# Created by WEAP: 4/13/2020 6:10:05 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Flathead (1,402,762 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (202,235 ha),  1000 - 2000 m (1,043,257 ha),  2000 - 3000 m (157,270 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 80.16, 143.7, 184.9, -7.953, -11.91, -13.66, 4.3, 4.46, 4.656
1991, 1, 42.2, 116.4, 177.6, -6.474, -10.02, -11.54, 3.174, 3.351, 3.552
1991, 2, 17.02, 64.97, 121, 1.882, -1.181, -2.438, 3.243, 3.459, 3.683
1991, 3, 25.63, 75.88, 127.7, 1.063, -2.722, -4.783, 3.003, 3.143, 3.275
1991, 4, 25.58, 73.06, 126.2, 7.064, 3.496, 1.288, 3.231, 3.41, 3.585
1991, 5, 62.1, 91.31, 125, 11.4, 7.824, 5.581, 2.816, 2.96, 3.101
1991, 6, 110.1, 143.4, 209.5, 14.18, 10.85, 8.716, 2.75, 2.905, 3.012
1991, 7, 16.67, 20.84, 18.18, 19.92, 16.47, 14.34, 2.515, 2.618, 2.684
1991, 8, 21.55, 27.63, 39.59, 20.71, 17.4, 15.42, 1.714, 1.793, 1.814
1991, 9, 18.8, 33.68, 53.55, 14.5, 11.11, 9.161, 1.997, 2.139, 2.268
1991, 10, 15.45, 37.54, 65.52, 6.864, 3.068, 1.203, 2.604, 2.824, 3.045
1991, 11, 65.79, 126.2, 177.1, -0.3363, -3.774, -5.41, 3.319, 3.504, 3.697
1991, 12, 26.9, 77.76, 134.2, -1.276, -5.038, -6.213, 3.655, 3.875, 4.147
1992, 1, 37.9, 94.93, 144.1, -1.025, -4.355, -5.582, 3.588, 3.819, 4.08
1992, 2, 21.4, 51.72, 71.5, 1.718, -1.813, -3.494, 2.414, 2.562, 2.749
1992, 3, 22.2, 39.52, 59.78, 5.887, 2.534, 0.628, 1.359, 1.479, 1.608
1992, 4, 35.72, 72.64, 109, 8.714, 5.322, 3.252, 2.701, 2.877, 3.051
1992, 5, 40.9, 66.47, 85.66, 13.99, 10.25, 7.992, 2.314, 2.466, 2.631
1992, 6, 93.3, 112.4, 157.3, 18.65, 14.93, 12.5, 2.191, 2.343, 2.458
1992, 7, 50.62, 80.36, 103.3, 17.82, 14.12, 11.69, 2.077, 2.179, 2.256
1992, 8, 23.14, 35.12, 51.15, 18.91, 15.11, 12.68, 2.142, 2.279, 2.361
1992, 9, 37.21, 65.84, 86.87, 12.64, 9.028, 7.139, 3.346, 3.498, 3.653
1992, 10, 26.29, 55.23, 89.39, 8.816, 5.446, 3.552, 2.276, 2.396, 2.547
1992, 11, 46.67, 85.54, 106.6, 0.8176, -2.613, -4.315, 2.89, 3.067, 3.29
1992, 12, 41.2, 108, 165.9, -6, -10.68, -12.72, 3.453, 3.604, 3.78
1993, 1, 40.66, 77.69, 108.8, -7.921, -11.7, -13.34, 2.971, 3.071, 3.201
1993, 2, 13.6, 43.97, 80.14, -6.349, -9.665, -11.44, 2.373, 2.495, 2.632
1993, 3, 18.62, 61.19, 113.6, 2.701, -0.7319, -2.573, 2.575, 2.725, 2.865
1993, 4, 69.06, 112.3, 147.7, 7.482, 4.091, 1.972, 2.793, 2.924, 3.056
1993, 5, 50.49, 79.73, 107.6, 14.91, 11.33, 8.933, 2.353, 2.422, 2.522
1993, 6, 84.47, 122.2, 152.2, 15.26, 11.57, 9.265, 3.02, 3.133, 3.268
1993, 7, 138.4, 173.1, 199.4, 14.94, 11.35, 9.13, 2.21, 2.304, 2.385
1993, 8, 43.09, 61.1, 90.36, 17.43, 13.53, 11.19, 2.407, 2.508, 2.585
1993, 9, 37.84, 77.01, 108.6, 13.06, 9.447, 7.407, 2.299, 2.435, 2.566
1993, 10, 24.49, 50.17, 75, 8.607, 5.123, 3.236, 2.365, 2.57, 2.791
1993, 11, 27.13, 61.48, 103.2, -2.465, -6.104, -7.542, 3.296, 3.546, 3.789
1993, 12, 33.07, 63.4, 90.19, -1.569, -4.991, -6.279, 3.531, 3.711, 3.961
1994, 1, 32.17, 74.79, 117.6, 1.072, -3.187, -5.417, 3.225, 3.32, 3.461
1994, 2, 31.68, 95.6, 151, -4.416, -8.536, -11.06, 3.364, 3.518, 3.661
1994, 3, 5.685, 40.07, 67.07, 4.134, 0.4741, -1.189, 2.838, 3.09, 3.312
1994, 4, 43.02, 91.65, 150.7, 8.73, 5.108, 2.668, 2.562, 2.668, 2.775
1994, 5, 45.19, 78.31, 118.2, 13.51, 9.874, 7.647, 2.419, 2.588, 2.728
1994, 6, 59.24, 72.12, 83.14, 15.66, 12.3, 10.31, 2.668, 2.806, 2.923
1994, 7, 9.023, 22.78, 36.64, 21.58, 17.72, 15.36, 2.078, 2.199, 2.288
1994, 8, 3.652, 15.96, 23.78, 21.48, 17.35, 15.01, 1.927, 2.012, 2.085
1994, 9, 12.35, 12.91, 15.84, 16.09, 12.76, 11.02, 1.947, 2.076, 2.194
1994, 10, 71.7, 146.6, 234.3, 7.354, 3.839, 1.988, 2.954, 3.131, 3.345
1994, 11, 40.12, 98.04, 141.1, -0.6922, -4.62, -6.274, 3.501, 3.681, 3.887
1994, 12, 29.41, 74.17, 116.8, -2.136, -5.9, -7.34, 3.18, 3.35, 3.551
1995, 1, 42.76, 85.25, 118.3, -3.632, -6.955, -8.003, 2.247, 2.312, 2.496
1995, 2, 23.36, 83.31, 138.4, 1.317, -2.876, -5.103, 3.312, 3.415, 3.561
1995, 3, 44.67, 80.67, 109.5, 1.875, -1.667, -3.888, 2.618, 2.765, 2.935
1995, 4, 40.67, 78.1, 119.8, 6.822, 3.074, 0.7892, 2.593, 2.669, 2.773
1995, 5, 32.17, 76.84, 146.5, 12.57, 8.726, 6.181, 2.275, 2.351, 2.445
1995, 6, 126.1, 203, 274.6, 14.96, 11.74, 9.574, 2.31, 2.371, 2.414
1995, 7, 47.82, 79.9, 109.3, 18.9, 15.42, 13.3, 2.495, 2.545, 2.582
1995, 8, 35.86, 48.04, 60.51, 17.2, 13.57, 11.65, 2.434, 2.559, 2.626
1995, 9, 34.36, 49.71, 69.07, 14.61, 11.12, 8.977, 2.054, 2.15, 2.243
1995, 10, 75.31, 145.4, 184.5, 6.274, 2.778, 0.8918, 3.364, 3.565, 3.776
1995, 11, 71.92, 207.7, 325.7, 2.331, -1.248, -2.972, 3.73, 3.811, 3.944
1995, 12, 50.6, 118.7, 183.1, -2.418, -6.531, -8.413, 2.973, 3.123, 3.336
1996, 1, 63.13, 145.7, 226.9, -6.385, -10.77, -13.15, 3.155, 3.289, 3.419
1996, 2, 43.47, 129, 213.4, -3.471, -6.975, -8.594, 3.466, 3.622, 3.83
1996, 3, 31.45, 70.36, 114.7, -0.2683, -4.073, -6.504, 2.902, 3.065, 3.214
1996, 4, 67.09, 119.3, 160, 7.225, 3.805, 1.78, 3.006, 3.21, 3.451
1996, 5, 98.15, 157, 191.6, 9.168, 5.592, 3.308, 2.296, 2.373, 2.488
1996, 6, 46.29, 71.7, 101.8, 16.06, 12.56, 10.42, 2.404, 2.567, 2.705
1996, 7, 21.97, 25.86, 29.02, 20.79, 16.96, 14.63, 2.195, 2.31, 2.38
1996, 8, 22.79, 28.14, 30.29, 19.16, 15.91, 14.08, 2.508, 2.651, 2.742
1996, 9, 52.59, 81.8, 99.61, 12.75, 8.933, 6.834, 2.764, 2.876, 2.978
1996, 10, 42.08, 74.74, 96.55, 6.903, 3.18, 1.245, 2.783, 2.957, 3.11
1996, 11, 95.99, 203.5, 283.1, -1.515, -5.778, -8.398, 2.921, 3.02, 3.138
1996, 12, 107.7, 235.7, 370.2, -5.611, -9.986, -12.14, 3.449, 3.548, 3.713
1997, 1, 49.64, 107.1, 169, -5.854, -9.802, -11.62, 3.047, 3.185, 3.354
1997, 2, 44.25, 84.58, 130.1, -1.596, -4.894, -6.432, 2.656, 2.824, 3.025
1997, 3, 55.22, 143.1, 204.2, 1.411, -2.275, -4.258, 3.606, 3.769, 3.93
1997, 4, 33.3, 65.5, 96.72, 4.657, 0.6485, -1.534, 2.898, 3.086, 3.282
1997, 5, 60.45, 87.38, 133.9, 12.66, 8.723, 6.445, 1.982, 2.205, 2.419
1997, 6, 77.73, 102.1, 137.7, 15.43, 11.93, 9.92, 2.531, 2.654, 2.783
1997, 7, 31.49, 41.76, 48.03, 18.69, 15.04, 12.94, 2.246, 2.367, 2.449
1997, 8, 36.12, 49.45, 70.49, 19.58, 15.68, 13.51, 1.829, 1.888, 1.941
1997, 9, 45.3, 66.78, 79.89, 14.7, 11.3, 9.572, 2.505, 2.623, 2.742
1997, 10, 35.57, 82.47, 115.5, 7.643, 3.985, 2.036, 3.234, 3.394, 3.562
1997, 11, 18.4, 46.35, 71.65, 1.212, -2.414, -4.081, 2.756, 2.847, 2.975
1997, 12, 19.26, 43.31, 60.17, -1.881, -5.64, -7.076, 3.327, 3.575, 3.839
1998, 1, 34.64, 111.4, 182.8, -2.824, -7.051, -9.255, 3.258, 3.31, 3.412
1998, 2, 8.539, 19.43, 28.19, 1.076, -2.542, -4.345, 2.034, 2.106, 2.213
1998, 3, 61.11, 114.5, 152.5, 2.478, -1.493, -3.809, 2.086, 2.195, 2.316
1998, 4, 39.4, 75.46, 106.2, 8.358, 4.639, 2.591, 1.965, 2.104, 2.246
1998, 5, 104.6, 158.3, 198.4, 13.84, 10.11, 7.878, 2.272, 2.357, 2.493
1998, 6, 103.1, 142.9, 193.3, 14.66, 11.02, 8.642, 2.777, 2.857, 2.985
1998, 7, 55.28, 67.21, 76.08, 22.14, 18.31, 16.02, 1.868, 1.964, 2.045
1998, 8, 12.75, 30.62, 35.74, 21.08, 17.12, 14.96, 1.843, 1.916, 1.954
1998, 9, 34.6, 46.33, 54.55, 17.65, 13.95, 11.94, 1.812, 1.885, 1.951
1998, 10, 18.52, 29.96, 33.16, 7.299, 3.783, 2.219, 2.254, 2.398, 2.538
1998, 11, 55.58, 149.7, 230.5, 3.177, -0.7883, -3.022, 3.496, 3.603, 3.726
1998, 12, 57.07, 144.1, 220.1, -2.758, -7.073, -9.166, 4.064, 4.197, 4.373
1999, 1, 39.5, 101.5, 159.7, -0.4915, -5.072, -7.196, 3.831, 3.972, 4.139
1999, 2, 48.77, 119.7, 173.4, 0.6558, -3.496, -5.296, 4.1, 4.29, 4.499
1999, 3, 17.91, 47.77, 65.14, 4.146, -0.1812, -2.332, 2.545, 2.642, 2.77
1999, 4, 11.09, 30.26, 57.71, 7.048, 2.838, 0.5288, 2.741, 2.877, 3.036
1999, 5, 36.48, 50.05, 66.53, 10.93, 6.985, 4.791, 2.762, 2.898, 3.013
1999, 6, 58.69, 82.29, 104.7, 14.83, 10.81, 8.659, 2.938, 3.028, 3.118
1999, 7, 21.58, 37.31, 45.7, 18.23, 14.51, 12.42, 2.6, 2.691, 2.76
1999, 8, 30.57, 44.16, 56.13, 20.7, 16.77, 14.65, 2.35, 2.477, 2.567
1999, 9, 11.41, 25.9, 45.72, 13.24, 9.638, 7.587, 2.439, 2.533, 2.63
1999, 10, 51.76, 98.08, 143.9, 7.629, 4.133, 2.443, 2.973, 3.145, 3.316
1999, 11, 57.17, 133.3, 199.1, 4.129, 0.6127, -0.8636, 3.099, 3.189, 3.349
1999, 12, 38.92, 90.5, 125.5, -0.5583, -4.19, -5.547, 3.925, 4.173, 4.463
2000, 1, 44.89, 116.2, 171.2, -2.481, -6.572, -8.577, 3.232, 3.368, 3.561
2000, 2, 45.89, 100.9, 150.9, -1.483, -4.9, -6.728, 2.623, 2.704, 2.84
2000, 3, 34.63, 74.17, 101.7, 3.786, -0.3012, -2.453, 3.105, 3.275, 3.452
2000, 4, 37.14, 76.78, 109.6, 8.013, 4.092, 1.993, 2.627, 2.829, 3.043
2000, 5, 31.26, 46.72, 67.41, 11.68, 7.85, 5.798, 2.747, 2.939, 3.123
2000, 6, 41.4, 66.47, 89.44, 15.33, 11.69, 9.557, 2.655, 2.759, 2.873
2000, 7, 20.77, 23.61, 23.81, 20.12, 16.38, 14.55, 2.121, 2.209, 2.268
2000, 8, 7.542, 14.87, 18.88, 20.25, 16.5, 14.51, 2.055, 2.144, 2.197
2000, 9, 43.98, 74.44, 96.34, 12.77, 9.211, 7.408, 2.802, 2.934, 3.065
2000, 10, 25.8, 35.47, 59.05, 7.535, 4.027, 2.175, 2.498, 2.608, 2.689
2000, 11, 17.43, 34.85, 56.75, -1.863, -5.604, -7.441, 2.644, 2.798, 2.998
2000, 12, 31.33, 74.95, 108.6, -5.682, -9.307, -11, 2.48, 2.614, 2.804
2001, 1, 17.73, 39.69, 62.5, -3.352, -6.316, -7.405, 2.627, 2.841, 3.087
2001, 2, 42.33, 93.37, 149.2, -4.855, -8.422, -10.71, 2.283, 2.353, 2.462
2001, 3, 31.72, 73.68, 111.4, 2.475, -0.8532, -2.899, 2.918, 3.11, 3.29
2001, 4, 59.78, 128.4, 188.7, 5.741, 1.925, -0.2687, 2.694, 2.843, 2.995
2001, 5, 13.2, 22.78, 30.72, 13.16, 9.604, 7.59, 3.213, 3.447, 3.628
2001, 6, 84.07, 120.2, 165.8, 14.57, 11.29, 9.284, 2.582, 2.699, 2.792
2001, 7, 27.17, 30.68, 35.86, 19.5, 16.01, 14.11, 2.064, 2.171, 2.213
2001, 8, 3.81, 3.397, 3.677, 20.91, 17.41, 15.63, 2.012, 2.155, 2.215
2001, 9, 9.09, 20.72, 27.67, 16.74, 13.17, 11.15, 2.281, 2.399, 2.488
2001, 10, 51.44, 96.09, 128.1, 7.118, 3.617, 1.883, 3.667, 3.812, 3.974
2001, 11, 35.51, 79.35, 104.1, 3.172, -0.3855, -2.02, 2.938, 3.065, 3.207
2001, 12, 28.54, 71.98, 98.77, -2.324, -6.368, -8.204, 3.22, 3.329, 3.498
2002, 1, 39.71, 126.4, 204.5, -2.048, -6.068, -8.1, 3.652, 3.808, 4.007
2002, 2, 36.57, 118.4, 190.7, -2.009, -5.605, -7.093, 3.436, 3.681, 3.945
2002, 3, 41.33, 121.6, 196.6, -2.448, -6.8, -9.834, 3.398, 3.512, 3.598
2002, 4, 23.97, 71.21, 116, 6.301, 2.07, -0.7515, 2.889, 3.044, 3.201
2002, 5, 62.86, 105.8, 149.3, 10.18, 6.297, 4, 2.721, 2.886, 3.047
2002, 6, 58.83, 116, 199.9, 15.71, 12.28, 10.06, 2.572, 2.729, 2.834
2002, 7, 27.55, 30.85, 37.51, 21.46, 17.81, 15.78, 2.359, 2.466, 2.538
2002, 8, 27.49, 32.87, 50.56, 17.82, 14.16, 11.85, 1.852, 1.912, 1.982
2002, 9, 35.45, 60.18, 87.95, 14.55, 10.66, 8.463, 2.386, 2.516, 2.613
2002, 10, 4.362, 17.06, 34.79, 5.208, 1.211, -0.8659, 2.216, 2.335, 2.475
2002, 11, 29.28, 60.01, 76.28, 1.422, -1.86, -3.048, 3.252, 3.442, 3.708
2002, 12, 40.32, 88.06, 123.1, -0.5178, -4.484, -6.157, 2.896, 3.023, 3.214
2003, 1, 42.31, 91.41, 136.2, -0.9786, -4.792, -6.285, 3.166, 3.309, 3.491
2003, 2, 18.37, 60.8, 113.8, -1.374, -5.4, -7.569, 2.588, 2.714, 2.889
2003, 3, 55.35, 167.8, 265.5, 2.155, -2.364, -4.714, 3.225, 3.345, 3.496
2003, 4, 37.25, 74.1, 114.7, 7.953, 3.87, 1.6, 2.365, 2.456, 2.556
2003, 5, 48.08, 66.07, 84.75, 11.68, 7.762, 5.468, 2.376, 2.49, 2.609
2003, 6, 38.44, 60.88, 76.86, 17.01, 13.18, 10.79, 2.49, 2.611, 2.706
2003, 7, 2.694, 3.257, 5.103, 22.89, 18.94, 16.6, 2.168, 2.283, 2.36
2003, 8, 8.173, 12.92, 16.34, 22.06, 18.31, 16.15, 2.091, 2.15, 2.205
2003, 9, 46.93, 63.61, 76.59, 15.32, 11.34, 8.951, 2.798, 2.933, 3.054
2003, 10, 39.41, 75.93, 101.3, 9.223, 5.643, 3.825, 3.196, 3.369, 3.51
2003, 11, 33.44, 101.5, 154.1, -1.967, -5.793, -7.793, 3.444, 3.601, 3.809
2003, 12, 31.14, 65.11, 91.91, -3.557, -6.801, -7.775, 2.886, 3.047, 3.242
2004, 1, 55.75, 133.3, 190.3, -4.969, -8.622, -10.5, 2.898, 3.005, 3.173
2004, 2, 13.63, 32.57, 48.19, -0.933, -4.175, -5.73, 2.276, 2.421, 2.61
2004, 3, 19.5, 47.67, 71.73, 4.968, 1.142, -0.6577, 3.147, 3.367, 3.591
2004, 4, 48.52, 87.64, 112.3, 8.887, 5.496, 3.422, 2.08, 2.185, 2.278
2004, 5, 48.73, 86.04, 127.5, 11.54, 7.745, 5.096, 2.708, 2.837, 2.97
2004, 6, 35, 65.88, 94.61, 15.63, 11.92, 9.549, 2.618, 2.683, 2.778
2004, 7, 33.64, 48.17, 49.72, 20.83, 17.02, 14.79, 2.434, 2.522, 2.586
2004, 8, 64.9, 103.4, 127, 19.64, 15.98, 13.63, 2.147, 2.173, 2.227
2004, 9, 46.62, 81.18, 94.03, 12.66, 9.208, 7.317, 2.388, 2.491, 2.57
2004, 10, 42.76, 83.47, 115.5, 7.709, 4.08, 2.131, 2.648, 2.762, 2.855
2004, 11, 33.14, 81.09, 113.8, 1.74, -1.853, -3.352, 2.976, 3.184, 3.376
2004, 12, 36.35, 78.42, 111.8, -0.4362, -4.189, -6.106, 3.489, 3.66, 3.87
2005, 1, 32.18, 78.69, 117.7, -5.016, -8.594, -10.32, 2.973, 3.115, 3.263
2005, 2, 2.462, 23.63, 48.92, 0.2873, -3.629, -5.409, 2.454, 2.648, 2.865
2005, 3, 44.52, 107.9, 158.8, 3.725, -0.2045, -2.547, 3.341, 3.517, 3.671
2005, 4, 40.53, 58.99, 95.99, 7.546, 3.97, 1.729, 2.879, 2.968, 3.073
2005, 5, 41.22, 58.94, 76.88, 12.33, 8.637, 6.235, 2.666, 2.775, 2.877
2005, 6, 151.3, 220, 287.8, 14.27, 10.83, 8.643, 2.713, 2.787, 2.877
2005, 7, 8.733, 18.86, 19.66, 20.37, 16.62, 14.56, 2.242, 2.396, 2.505
2005, 8, 14.34, 37.28, 64.46, 19.34, 15.41, 13.13, 1.986, 2.098, 2.19
2005, 9, 74.89, 125.6, 158.4, 13.5, 9.521, 7.428, 2.462, 2.572, 2.672
2005, 10, 51.79, 96.37, 131.7, 7.881, 4.343, 2.655, 2.586, 2.755, 2.891
2005, 11, 40.63, 94.87, 135.7, 0.8738, -2.618, -4.075, 3.312, 3.497, 3.736
2005, 12, 49.86, 97.24, 132.6, -6.049, -9.207, -10.49, 3.154, 3.32, 3.551
2006, 1, 80.17, 177.9, 243.1, 0.9193, -2.916, -4.543, 4.319, 4.493, 4.733
2006, 2, 33.92, 99.34, 159.9, -3.266, -7.258, -9.022, 3.459, 3.607, 3.806
2006, 3, 18.41, 49.98, 80.38, 2.547, -1.655, -4.289, 2.501, 2.556, 2.654
2006, 4, 53.31, 86.4, 130.3, 8.002, 4.243, 2.261, 2.626, 2.776, 2.968
2006, 5, 33.43, 60.85, 87.11, 12.81, 9.42, 7.352, 2.606, 2.732, 2.876
2006, 6, 108.1, 138.5, 165.3, 17.26, 13.69, 11.45, 2.682, 2.779, 2.884
2006, 7, 19.71, 22.84, 24.74, 22.57, 18.8, 16.68, 2.263, 2.341, 2.402
2006, 8, 20.98, 28.27, 36.59, 19.59, 15.91, 13.79, 1.964, 2.056, 2.113
2006, 9, 42.95, 58.14, 74.37, 14.43, 11.06, 9.098, 2.126, 2.244, 2.367
2006, 10, 30.05, 56.7, 86.32, 7.802, 3.879, 1.781, 2.721, 2.872, 3.026
2006, 11, 72, 193.5, 273, 0.6617, -3.5, -5.727, 4.111, 4.244, 4.387
2006, 12, 37.46, 70.86, 97.11, -3.253, -6.648, -7.73, 3.413, 3.63, 3.894
2007, 1, 24.1, 73.52, 104.5, -4.648, -8.377, -9.644, 3.685, 3.977, 4.272
2007, 2, 52.72, 104.5, 150.6, -1.178, -5.21, -7.647, 3.193, 3.356, 3.513
2007, 3, 18.85, 52.89, 79.59, 4.811, 1.358, -0.3978, 3.331, 3.558, 3.789
2007, 4, 35.42, 60.41, 93.02, 7.484, 3.804, 1.368, 2.759, 2.905, 3.04
2007, 5, 71.86, 94.38, 120.3, 12.68, 9.267, 7.189, 2.253, 2.396, 2.51
2007, 6, 42.17, 59.3, 76.18, 16.53, 13.09, 11.02, 2.693, 2.78, 2.869
2007, 7, 19.04, 19.81, 19.35, 24.35, 20.81, 18.76, 2.004, 2.08, 2.125
2007, 8, 9.12, 13, 16.85, 19.49, 15.81, 13.77, 2.161, 2.243, 2.284
2007, 9, 30.58, 57, 87.18, 14.38, 10.71, 8.47, 2.664, 2.751, 2.837
2007, 10, 30.8, 62.02, 84.95, 7.81, 4.177, 2.436, 3.295, 3.489, 3.685
2007, 11, 26.48, 62.95, 93.75, 1.457, -2.397, -4.248, 3.286, 3.509, 3.741
2007, 12, 48.25, 112.9, 157.1, -2.409, -6.711, -8.793, 3.934, 4.081, 4.279
2008, 1, 50.12, 125.2, 183.2, -5.639, -9.449, -11.28, 3.778, 3.892, 4.078
2008, 2, 24.4, 87.09, 148.1, -0.1043, -4.034, -6.255, 3.462, 3.618, 3.808
2008, 3, 28.84, 69.94, 98.79, 2.006, -1.924, -4.118, 3.132, 3.283, 3.473
2008, 4, 22.09, 35.01, 53.37, 4.644, 0.6874, -1.501, 3.067, 3.263, 3.469
2008, 5, 47.7, 83.39, 136.3, 11.64, 8.032, 5.826, 2.976, 3.153, 3.286
2008, 6, 72.52, 94.11, 125.1, 14.78, 11.42, 9.331, 2.779, 2.906, 3.001
2008, 7, 41.87, 37.8, 39.44, 20.37, 16.98, 14.68, 2.526, 2.617, 2.694
2008, 8, 33.17, 42.52, 53.74, 19.63, 15.89, 13.76, 2.665, 2.825, 2.93
2008, 9, 36.79, 57.26, 71.49, 13.57, 9.865, 7.776, 1.857, 1.936, 2.029
2008, 10, 14.94, 31.83, 42.09, 7.471, 3.896, 2.215, 2.982, 3.147, 3.317
2008, 11, 42.09, 80.85, 117.9, 3.606, -0.1176, -1.804, 3.452, 3.642, 3.855
2008, 12, 67.29, 140.4, 205.9, -6.672, -10.82, -12.84, 3.472, 3.605, 3.758
2009, 1, 52.47, 123.4, 191.5, -3.786, -7.777, -9.531, 3.859, 4.081, 4.353
2009, 2, 38.11, 83.28, 126.1, -1.879, -5.329, -7.281, 2.795, 2.914, 3.09
2009, 3, 38.22, 89.68, 138.8, -0.7559, -4.28, -6.274, 2.895, 3.069, 3.256
2009, 4, 20.39, 55.7, 99.33, 6.968, 2.819, 0.355, 2.72, 2.856, 3
2009, 5, 35.26, 60.61, 73.94, 12.54, 8.55, 6.216, 2.691, 2.837, 2.964
2009, 6, 38.06, 54.26, 66.31, 16.07, 12.17, 9.848, 2.553, 2.623, 2.699
2009, 7, 51.41, 76.02, 103.8, 20.54, 16.56, 14.22, 1.709, 1.803, 1.872
2009, 8, 33.33, 46.64, 58.6, 19.67, 15.57, 13.24, 2.307, 2.424, 2.522
2009, 9, 5.448, 9.777, 13.42, 16.96, 13.21, 11.34, 2.619, 2.796, 2.919
2009, 10, 50.71, 95.52, 132, 4.299, 0.3819, -1.717, 3.289, 3.408, 3.53
2009, 11, 17.46, 45.92, 67.06, 2.457, -1.255, -2.898, 3.876, 4.135, 4.358
2009, 12, 49.12, 100.4, 145.7, -6.387, -10.8, -13.35, 2.547, 2.637, 2.776
2010, 1, 43.04, 79.91, 113.7, -2.365, -6.003, -8.004, 2.524, 2.619, 2.753
2010, 2, 16.71, 32.15, 46.05, 0.4008, -3.109, -5.271, 2.096, 2.176, 2.303
2010, 3, 22.77, 51.55, 80.33, 4.479, 0.887, -1.057, 2.819, 2.998, 3.18
2010, 4, 66.34, 103.3, 145.7, 6.42, 2.83, 0.6507, 3.506, 3.667, 3.818
2010, 5, 66.55, 107.1, 150.7, 9.821, 5.964, 3.526, 2.687, 2.789, 2.907
2010, 6, 119.4, 159.2, 192.5, 14.91, 11.3, 9.076, 2.525, 2.641, 2.77
2010, 7, 27.71, 38.59, 47.36, 18.81, 15.07, 12.81, 2.384, 2.474, 2.563
2010, 8, 40.48, 59.48, 78, 18.35, 14.35, 11.97, 2.457, 2.52, 2.572
2010, 9, 50.96, 98.67, 128.3, 13.15, 9.27, 7.093, 2.54, 2.672, 2.774
2010, 10, 32.77, 64.34, 86.66, 8.487, 5.127, 3.446, 2.703, 2.857, 3.005
2010, 11, 75.57, 152.5, 221.5, -0.8091, -4.705, -6.953, 3.314, 3.461, 3.616
2010, 12, 54.07, 125.9, 198.7, -3.835, -7.77, -9.738, 3.042, 3.121, 3.244
2011, 1, 80.82, 198.2, 318.3, -3.38, -7.527, -9.548, 4.066, 4.244, 4.446
2011, 2, 41.08, 107.8, 181.3, -5.295, -9.519, -11.8, 3.843, 4.013, 4.188
2011, 3, 38.52, 113.2, 169, 2.409, -1.879, -4.515, 3.018, 3.126, 3.232
2011, 4, 66.18, 153.9, 219.9, 4.581, 0.4801, -2.06, 3.176, 3.28, 3.443
2011, 5, 55.78, 90.14, 121.4, 10.71, 6.553, 4.072, 2.795, 2.946, 3.103
2011, 6, 94.04, 130.1, 163.9, 13.57, 10.04, 7.938, 3.009, 3.177, 3.322
2011, 7, 32.15, 50.11, 54.98, 18.54, 14.85, 12.83, 2.481, 2.652, 2.747
2011, 8, 11.15, 13.61, 15.62, 20.67, 16.72, 14.56, 2.121, 2.198, 2.261
2011, 9, 22.69, 39.03, 48.94, 15.72, 11.96, 9.964, 2.462, 2.65, 2.779
2011, 10, 70.75, 123.2, 166.3, 7.828, 4.052, 2.049, 2.844, 3.045, 3.232
2011, 11, 25.17, 64.78, 104.9, 0.4084, -3.555, -5.605, 4.054, 4.255, 4.457
2011, 12, 20.94, 57.7, 93.63, -1.735, -5.495, -7.398, 3.772, 4.057, 4.335
2012, 1, 37.23, 112.8, 184.7, -2.055, -6.192, -8.189, 4.175, 4.403, 4.635
2012, 2, 39.48, 90.03, 130.1, -1.637, -5.698, -7.982, 2.821, 2.95, 3.121
2012, 3, 55.36, 146.9, 207.8, 3.308, -0.8141, -3.057, 3.912, 4.11, 4.308
2012, 4, 44.65, 88.03, 120.5, 8.511, 4.631, 2.351, 2.905, 3.059, 3.246
2012, 5, 47.37, 66.5, 85.19, 10.73, 6.929, 4.681, 3.013, 3.162, 3.315
2012, 6, 156.3, 203.4, 224.2, 14.35, 10.68, 8.637, 3.258, 3.421, 3.561
2012, 7, 33.13, 51.14, 60.25, 20.72, 17.1, 14.98, 1.844, 1.981, 2.064
2012, 8, 13.39, 17.47, 21.26, 19.89, 16.01, 13.87, 2.092, 2.173, 2.221
2012, 9, 9.62, 17.02, 19.67, 15.56, 11.78, 9.755, 2.176, 2.327, 2.443
