# Created by WEAP: 9/4/2020 10:29:08 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_SCE_CEN_Santa Clara (370,839 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (208,600 ha),  1000 - 2000 m (155,929 ha),  2000 - 3000 m (6,311 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 1.001, 2.491, 3.151, 9.272, 4.105, -0.5339, 3.42, 3.158, 2.924
1991, 1, 32.97, 38.35, 26.34, 11, 6.068, 1.574, 2.374, 2.207, 2.054
1991, 2, 172.6, 194.5, 167.3, 14.85, 10.3, 6.302, 2.759, 2.604, 2.46
1991, 3, 302.1, 427.5, 400, 9.965, 5.035, 1.179, 3.33, 3.1, 2.906
1991, 4, 0.5453, 3.053, 5.881, 15.02, 10.22, 6.247, 3.541, 3.333, 3.16
1991, 5, 0.08933, 0.6547, 1.45, 16.55, 12.12, 8.902, 4.094, 3.869, 3.684
1991, 6, 0.5244, 2.895, 3.605, 19.73, 15.65, 12.96, 2.838, 2.697, 2.583
1991, 7, 0.427, 0.6777, 0.002079, 23.94, 20.15, 17.85, 2.458, 2.351, 2.265
1991, 8, 0.02913, 0.05436, 0.0168, 22.45, 17.86, 14.68, 2.349, 2.261, 2.197
1991, 9, 0.339, 0.6298, 0.206, 23.79, 19.62, 16.95, 1.884, 1.783, 1.703
1991, 10, 9.468, 13.66, 12.53, 21.03, 16.61, 13.34, 1.983, 1.866, 1.762
1991, 11, 3.91, 3.882, 2.552, 15.74, 10.96, 6.583, 2.865, 2.676, 2.512
1991, 12, 102, 116.3, 96.73, 11.52, 6.614, 1.877, 2.924, 2.788, 2.662
1992, 1, 65.87, 75.19, 59.74, 11.39, 6.232, 1.42, 3.545, 3.337, 3.143
1992, 2, 356.8, 430.5, 383.7, 12.84, 7.969, 3.728, 3.386, 3.225, 3.083
1992, 3, 208.8, 217.3, 173.9, 12.81, 8.003, 4.008, 2.482, 2.311, 2.17
1992, 4, 4.525, 6.036, 3.777, 18.16, 13.39, 9.182, 2.88, 2.741, 2.629
1992, 5, 4.064, 6.949, 4.059, 20.16, 15.91, 12.8, 2.939, 2.805, 2.699
1992, 6, 1.186, 0.08814, 0, 20.97, 16.8, 13.91, 3.512, 3.334, 3.184
1992, 7, 5.567, 5.751, 15.45, 24.69, 20.41, 16.85, 2.764, 2.664, 2.578
1992, 8, 0.1905, 0.4432, 0, 26.63, 22.3, 19, 2.44, 2.366, 2.305
1992, 9, 0, 0, 0, 24.17, 19.86, 16.3, 2.292, 2.207, 2.146
1992, 10, 31.44, 41.52, 32.12, 19.98, 15.66, 12.14, 2.231, 2.073, 1.941
1992, 11, 2.193, 4.939, 6.019, 14.58, 9.654, 5.279, 2.841, 2.618, 2.421
1992, 12, 138.1, 192.7, 183, 9.299, 4.496, -0.07307, 3.249, 3.036, 2.846
1993, 1, 345.2, 401.6, 330, 9.927, 5.186, 0.8542, 3.169, 2.969, 2.794
1993, 2, 281.5, 367.6, 338.4, 10.88, 6.113, 2.206, 3.033, 2.863, 2.719
1993, 3, 138.2, 192.2, 200, 15.45, 10.76, 6.691, 2.608, 2.409, 2.237
1993, 4, 0.1054, 0.9527, 2.175, 17.26, 12.32, 8.004, 3.719, 3.536, 3.391
1993, 5, 1.854, 3.973, 2.984, 19.38, 14.86, 11.12, 3.297, 3.069, 2.871
1993, 6, 28.16, 32.71, 39.56, 22.34, 17.94, 14.61, 3.108, 2.973, 2.867
1993, 7, 0.0007808, 0.01104, 0.02504, 22.82, 18.82, 16.1, 2.712, 2.605, 2.518
1993, 8, 0, 0.007004, 0.001527, 23.16, 18.36, 14.49, 2.419, 2.322, 2.246
1993, 9, 0.07292, 0.01318, 0, 23.24, 19.02, 15.78, 2.067, 1.95, 1.854
1993, 10, 7.943, 6.517, 4.278, 19.71, 15.21, 11.51, 2.102, 1.955, 1.821
1993, 11, 23.8, 34.45, 33.55, 14.15, 9.343, 5.219, 2.74, 2.556, 2.392
1993, 12, 37.87, 43.45, 42.57, 11.15, 6.024, 1.474, 2.92, 2.714, 2.527
1994, 1, 15.98, 28.7, 32.14, 12.87, 7.944, 3.523, 2.95, 2.762, 2.586
1994, 2, 156.2, 210.9, 215.8, 10.55, 5.72, 1.578, 3.174, 2.966, 2.782
1994, 3, 73.28, 93.93, 102.9, 15.3, 10.62, 6.512, 2.37, 2.198, 2.052
1994, 4, 13.98, 21.54, 27.06, 16.07, 11.49, 7.64, 3.378, 3.15, 2.958
1994, 5, 20.17, 25.26, 29.11, 17.47, 13.25, 9.681, 2.868, 2.704, 2.569
1994, 6, 0.05489, 0.009447, 0, 23.63, 19.58, 16.29, 3.116, 3.001, 2.915
1994, 7, 0, 0, 0, 24.79, 21.08, 18.37, 2.713, 2.577, 2.468
1994, 8, 0, 0, 0, 26.18, 21.9, 18.1, 2.501, 2.4, 2.322
1994, 9, 3.267, 11.82, 16.28, 22.7, 18.37, 14.9, 2.333, 2.19, 2.078
1994, 10, 17.67, 26.74, 21.35, 18.02, 13.59, 9.804, 2.589, 2.404, 2.253
1994, 11, 26.81, 34.61, 33.13, 10.85, 6.14, 1.962, 2.947, 2.724, 2.532
1994, 12, 29.92, 34.87, 38.12, 10.97, 6.117, 1.862, 2.404, 2.258, 2.128
1995, 1, 462.8, 631, 573.2, 9.818, 5.251, 1.418, 3.379, 3.235, 3.12
1995, 2, 44.58, 58.43, 49.49, 14.66, 9.664, 5.016, 1.972, 1.835, 1.716
1995, 3, 256.5, 360.9, 348.4, 13.25, 8.616, 4.516, 2.98, 2.803, 2.655
1995, 4, 31.09, 40.13, 50.75, 15.03, 10.49, 6.517, 3.793, 3.506, 3.258
1995, 5, 22.22, 47.33, 51.08, 15.87, 11.63, 8.105, 3.865, 3.641, 3.444
1995, 6, 14.45, 10.52, 6.275, 20.44, 16.35, 12.98, 3.559, 3.393, 3.258
1995, 7, 0.08572, 0.2122, 0.36, 24.78, 20.92, 17.63, 2.801, 2.666, 2.552
1995, 8, 0.01046, 0.05198, 0.1808, 25.78, 21.85, 18.75, 2.387, 2.214, 2.069
1995, 9, 0.1001, 0.02088, 0, 24.27, 20.24, 16.82, 2.598, 2.452, 2.337
1995, 10, 0.6852, 1.764, 1.441, 20.36, 16.24, 12.66, 1.802, 1.667, 1.548
1995, 11, 1.395, 2.568, 2.807, 17.34, 13.05, 9.134, 1.702, 1.576, 1.468
1995, 12, 48.57, 54.31, 54.03, 12.46, 7.912, 3.753, 2.821, 2.664, 2.541
1996, 1, 62.2, 69.71, 62.35, 12.43, 7.725, 3.397, 2.887, 2.667, 2.479
1996, 2, 155.7, 189.7, 155.9, 13.21, 8.64, 4.515, 2.533, 2.389, 2.266
1996, 3, 73.02, 77.57, 61.56, 14.21, 9.686, 5.694, 2.894, 2.692, 2.513
1996, 4, 16.45, 18.87, 13.79, 17.35, 12.52, 8.308, 3.733, 3.535, 3.369
1996, 5, 3.348, 5.562, 3.591, 18.93, 14.38, 10.4, 4.198, 3.978, 3.79
1996, 6, 0, 1.18E-5, 0, 22.46, 18.4, 15.07, 3.054, 2.913, 2.801
1996, 7, 0.1611, 0.4629, 1.238, 25.59, 21.61, 18.47, 2.831, 2.73, 2.643
1996, 8, 0.4456, 1.343, 2.505, 26.19, 22.12, 18.98, 2.659, 2.557, 2.474
1996, 9, 0.01629, 0.001205, 0, 21.68, 17.02, 12.96, 2.465, 2.313, 2.181
1996, 10, 43.36, 81.19, 76.42, 17.66, 12.71, 8.313, 3.063, 2.879, 2.73
1996, 11, 68.97, 70.36, 52.22, 14.33, 9.304, 4.773, 3.138, 2.913, 2.719
1996, 12, 128.4, 143.2, 117.3, 11.55, 6.523, 2.048, 2.815, 2.681, 2.567
1997, 1, 162.3, 166.7, 134.7, 10.78, 5.739, 1.358, 3.222, 3.014, 2.832
1997, 2, 13.66, 24.45, 40.83, 12.19, 6.822, 2.137, 3.555, 3.316, 3.117
1997, 3, 0.3765, 1.931, 4.126, 15.78, 10.75, 6.324, 2.667, 2.495, 2.346
1997, 4, 0.8602, 0.7678, 0.1344, 16.27, 11.44, 7.194, 4.626, 4.366, 4.151
1997, 5, 0.05683, 0.1889, 0.3148, 21.46, 16.72, 12.44, 3.828, 3.735, 3.669
1997, 6, 0.2218, 0.7838, 1.422, 20.68, 16.15, 12.19, 3.938, 3.772, 3.635
1997, 7, 0.1788, 0.1647, 0.008824, 22.85, 18.39, 14.53, 2.816, 2.721, 2.645
1997, 8, 0.2637, 0.1774, 0.162, 24.34, 19.65, 15.31, 2.702, 2.588, 2.497
1997, 9, 9.695, 9.094, 7.745, 23.95, 19.17, 14.88, 2.14, 2.032, 1.941
1997, 10, 2.116, 8.874, 15.66, 18.41, 13.61, 9.161, 3.023, 2.835, 2.677
1997, 11, 80.96, 99.08, 84.75, 14.65, 9.846, 5.434, 2.017, 1.854, 1.716
1997, 12, 157.6, 197.3, 199.2, 10.02, 4.944, 0.502, 4.185, 3.916, 3.677
1998, 1, 104.6, 119.5, 103.4, 11.07, 6.352, 2.152, 2.349, 2.133, 1.95
1998, 2, 527.8, 713.1, 687.4, 9.568, 5.004, 1.03, 3.882, 3.555, 3.285
1998, 3, 164.1, 186, 175.2, 12.86, 8.081, 3.873, 2.942, 2.695, 2.48
1998, 4, 47.83, 68.67, 74.33, 13.13, 8.669, 4.684, 3.127, 2.886, 2.681
1998, 5, 115.6, 134.8, 115.5, 14.48, 10.02, 5.984, 3.579, 3.328, 3.112
1998, 6, 4.923, 8.357, 14.57, 18.14, 14.01, 10.28, 3.718, 3.502, 3.312
1998, 7, 0.06573, 0.2475, 0, 23.84, 19.52, 15.78, 2.748, 2.623, 2.516
1998, 8, 0.1546, 0.1507, 0.002275, 25.81, 21.37, 17.46, 2.363, 2.231, 2.12
1998, 9, 8.861, 19.8, 33.33, 21.07, 16.62, 12.86, 2.47, 2.303, 2.169
1998, 10, 1.961, 3.774, 6.05, 17.22, 12.45, 8.386, 2.868, 2.677, 2.518
1998, 11, 39.02, 51.91, 57.83, 13.28, 8.212, 3.712, 2.686, 2.465, 2.279
1998, 12, 10.97, 13.94, 18.87, 10.77, 5.409, 0.8298, 3.306, 3.1, 2.916
1999, 1, 67.35, 109.8, 129.3, 12.18, 6.877, 2.214, 2.819, 2.621, 2.444
1999, 2, 19.17, 37.81, 47.38, 11.46, 6.521, 2.187, 3.228, 2.995, 2.798
1999, 3, 79.36, 96.73, 88.67, 11.57, 6.836, 2.584, 3.527, 3.308, 3.127
1999, 4, 88.4, 103.5, 99.05, 12.99, 8.356, 4.413, 4.351, 4.124, 3.937
1999, 5, 3.428, 5.995, 3.749, 16.74, 12.26, 8.385, 4.336, 4.192, 4.082
1999, 6, 14.72, 7.971, 4.064, 19.64, 15.28, 11.48, 3.706, 3.575, 3.471
1999, 7, 1.704, 8.818, 28.04, 23.24, 18.97, 15.2, 2.913, 2.785, 2.68
1999, 8, 0, 1.532E-5, 0, 22.83, 18.28, 14.19, 2.666, 2.564, 2.491
1999, 9, 1.893, 1.428, 0.815, 21.32, 16.81, 13.09, 2.082, 1.959, 1.86
1999, 10, 0, 0, 0, 20.71, 15.96, 11.95, 2.482, 2.29, 2.119
1999, 11, 12.99, 20.25, 19.82, 14.88, 9.964, 5.618, 1.906, 1.734, 1.583
1999, 12, 1.129, 2.062, 3.796, 12.58, 7.346, 2.772, 3.25, 3.022, 2.81
2000, 1, 44.83, 51.96, 50.25, 12.08, 7.116, 2.751, 2.418, 2.257, 2.115
2000, 2, 199, 274.2, 240.9, 11.44, 6.844, 3.024, 2.917, 2.728, 2.566
2000, 3, 81.4, 109.1, 104.3, 13.59, 8.924, 4.892, 3.061, 2.921, 2.807
2000, 4, 69.78, 95.53, 83.17, 16.74, 11.98, 7.772, 3.678, 3.497, 3.354
2000, 5, 0.9228, 0.8811, 1.537, 19.41, 14.99, 10.89, 3.798, 3.656, 3.545
2000, 6, 0.3923, 1.935, 4.956, 22.2, 17.81, 14.28, 2.979, 2.881, 2.802
2000, 7, 0, 0, 0, 22.97, 18.55, 14.74, 2.981, 2.863, 2.771
2000, 8, 3.754, 2.384, 2.013, 24.26, 19.47, 15.32, 2.331, 2.244, 2.17
2000, 9, 2.002, 0.9931, 0.02118, 22.17, 17.5, 13.39, 2.098, 1.961, 1.85
2000, 10, 31.96, 45.79, 33.04, 17.32, 12.77, 9.096, 2.353, 2.194, 2.064
2000, 11, 0.304, 0.1304, 0, 12.14, 7.16, 2.892, 2.629, 2.427, 2.248
2000, 12, 0.1282, 0.5279, 0.6063, 13.11, 8.154, 3.933, 2.567, 2.373, 2.2
2001, 1, 136.3, 162.5, 141.7, 9.776, 4.889, 0.8273, 2.73, 2.541, 2.372
2001, 2, 224.5, 232.8, 188.3, 9.557, 4.741, 0.6247, 2.674, 2.517, 2.379
2001, 3, 131.9, 195.6, 165.8, 14.16, 9.498, 5.639, 3.235, 3.071, 2.942
2001, 4, 46.29, 56.99, 50.19, 13.67, 9.011, 5.137, 3.855, 3.636, 3.459
2001, 5, 0.2026, 0.2563, 0.09375, 20.87, 17.34, 14.61, 2.682, 2.607, 2.548
2001, 6, 0, 0.0004244, 0, 22.91, 19.05, 16.15, 3.07, 2.966, 2.875
2001, 7, 0.2245, 1.778, 3.428, 23.73, 19.86, 16.85, 2.687, 2.561, 2.457
2001, 8, 0.002873, 0.0009949, 0, 25.24, 21.33, 18.3, 2.328, 2.227, 2.144
2001, 9, 0.186, 0.4927, 0.7085, 23.62, 19.53, 16.14, 2.118, 1.989, 1.886
2001, 10, 6.729, 8.985, 7.628, 20.22, 15.81, 12.3, 1.73, 1.608, 1.502
2001, 11, 77.76, 87.62, 74.83, 14.61, 9.854, 6.01, 2.599, 2.408, 2.247
2001, 12, 36.81, 42.35, 37.66, 10.74, 6.219, 2.529, 2.714, 2.534, 2.385
2002, 1, 24.21, 28.81, 23.43, 10.57, 5.674, 1.745, 2.494, 2.312, 2.149
2002, 2, 9.396, 8.859, 6.345, 13.48, 8.784, 4.734, 2.773, 2.572, 2.386
2002, 3, 18.91, 23.81, 22.06, 12.91, 8.288, 4.37, 3.275, 3.036, 2.832
2002, 4, 1.526, 2.588, 3.075, 15.33, 10.95, 7.21, 3.657, 3.474, 3.321
2002, 5, 3.944, 4.946, 3.943, 18.01, 13.71, 10.11, 3.564, 3.41, 3.285
2002, 6, 0.2182, 0.3525, 0.264, 22.36, 18.28, 15.07, 3.307, 3.21, 3.135
2002, 7, 0.001063, 0, 0, 25.48, 21.61, 18.66, 2.483, 2.396, 2.321
2002, 8, 0.02571, 0.1942, 0.4229, 24.81, 20.77, 17.31, 2.487, 2.406, 2.341
2002, 9, 0.8261, 1.167, 0.9125, 24.64, 20.18, 16.52, 2.198, 2.108, 2.04
2002, 10, 0.2721, 0.3799, 0.4754, 17.78, 13.33, 9.562, 2.352, 2.196, 2.068
2002, 11, 102, 119.5, 86.45, 15.73, 10.8, 6.582, 2.927, 2.743, 2.575
2002, 12, 85.48, 91.22, 75.39, 10.5, 5.691, 1.79, 2.333, 2.18, 2.052
2003, 1, 0.1218, 0.2316, 0.1786, 15.26, 9.993, 5.507, 2.638, 2.484, 2.345
2003, 2, 179.1, 224.8, 233.2, 11.31, 6.265, 1.903, 3.193, 2.992, 2.825
2003, 3, 96.03, 123.9, 112.1, 14.13, 9.186, 4.947, 3.742, 3.532, 3.361
2003, 4, 44.23, 70.7, 72.27, 12.83, 8.025, 3.93, 4.047, 3.776, 3.54
2003, 5, 46.86, 62.38, 56.3, 18.17, 13.86, 10.2, 3.568, 3.441, 3.342
2003, 6, 0.5371, 0.5742, 0.02176, 21.21, 17.57, 14.47, 3.492, 3.382, 3.295
2003, 7, 0.874, 1.609, 5.092, 26.65, 22.52, 18.88, 2.817, 2.77, 2.737
2003, 8, 1.182, 2.153, 5.716, 26.17, 21.77, 17.93, 2.69, 2.597, 2.525
2003, 9, 0.03949, 0.3267, 0.7807, 25.1, 20.68, 17.05, 2.288, 2.156, 2.048
2003, 10, 14, 17.93, 13.43, 22.31, 17.68, 13.78, 2.155, 2.055, 1.974
2003, 11, 17.2, 27.4, 23.05, 12.08, 7.091, 2.934, 2.54, 2.376, 2.239
2003, 12, 52.63, 57.92, 55.81, 10.68, 5.559, 1.58, 2.913, 2.748, 2.606
2004, 1, 13.28, 19.64, 24.91, 10.99, 5.614, 1.07, 2.756, 2.597, 2.456
2004, 2, 177.5, 219.3, 206.9, 10.16, 5.081, 0.9068, 3.275, 3.055, 2.863
2004, 3, 18.7, 23.06, 20.62, 17.41, 12.55, 8.413, 2.74, 2.588, 2.456
2004, 4, 4.753, 7.42, 6.59, 17.11, 12.43, 8.417, 3.295, 3.115, 2.964
2004, 5, 0.6694, 0.4309, 0, 19.53, 14.97, 10.72, 3.989, 3.824, 3.695
2004, 6, 0, 0.002581, 0.0005983, 22.14, 17.89, 14.16, 3.23, 3.166, 3.124
2004, 7, 0.02889, 0.0798, 0, 24.99, 20.84, 17.28, 2.772, 2.659, 2.569
2004, 8, 0, 0.001595, 0, 24.92, 20.65, 17.08, 2.302, 2.223, 2.163
2004, 9, 0, 0.0001578, 0, 23.64, 19.07, 15.25, 2.279, 2.142, 2.028
2004, 10, 129.7, 148.5, 106, 17.36, 12.66, 8.618, 2.426, 2.259, 2.121
2004, 11, 5.344, 5.561, 2.977, 12.19, 6.914, 2.484, 2.679, 2.483, 2.313
2004, 12, 176.7, 247.5, 251.4, 11.16, 5.869, 1.57, 3.142, 2.961, 2.797
2005, 1, 326.6, 383, 329.5, 11.1, 6.022, 2.067, 2.946, 2.746, 2.565
2005, 2, 299.8, 403.7, 444.9, 11.62, 6.509, 2.263, 2.786, 2.611, 2.46
2005, 3, 80.53, 89.53, 74.01, 13.63, 8.752, 4.576, 3.031, 2.785, 2.566
2005, 4, 26.01, 41.01, 52.55, 15.09, 10.05, 5.683, 3.638, 3.436, 3.266
2005, 5, 20.44, 38.45, 43.92, 19.14, 14.44, 10.34, 3.894, 3.719, 3.577
2005, 6, 0, 0, 0, 20.64, 16.08, 12.15, 3.696, 3.528, 3.394
2005, 7, 1.006, 1.374, 0, 26.08, 22.22, 19.24, 2.905, 2.814, 2.738
2005, 8, 0.8566, 2.012, 3.35, 25.95, 21.43, 17.55, 2.141, 2.067, 2.007
2005, 9, 5.566, 10.21, 10.58, 21.63, 17.06, 13.09, 2.357, 2.227, 2.122
2005, 10, 53.18, 72.52, 74.29, 18.78, 13.78, 9.608, 2.391, 2.241, 2.113
2005, 11, 12.84, 20.95, 18.45, 15.62, 10.65, 6.694, 2.951, 2.788, 2.646
2005, 12, 26.56, 36.13, 31.4, 12.41, 7.209, 2.89, 2.301, 2.14, 1.995
2006, 1, 61.11, 110.7, 114, 11.2, 5.919, 1.594, 3.559, 3.333, 3.136
2006, 2, 90.23, 100.1, 73.01, 13.03, 8.137, 4.082, 3.113, 2.937, 2.779
2006, 3, 134.8, 167.8, 162.3, 10.04, 4.94, 0.622, 3.247, 2.962, 2.72
2006, 4, 107.3, 130.9, 97.14, 13.6, 8.758, 4.513, 3.075, 2.89, 2.729
2006, 5, 23.3, 25.8, 18.05, 19.78, 15.08, 11.16, 3.258, 3.145, 3.055
2006, 6, 0.4084, 0.257, 0.0004177, 24.37, 19.73, 15.88, 3.047, 2.982, 2.938
2006, 7, 3.195, 2.952, 5.11, 28.36, 23.98, 19.96, 2.677, 2.621, 2.574
2006, 8, 0.1303, 0.1336, 0.1053, 24.49, 20.15, 16.07, 2.232, 2.117, 2.023
2006, 9, 0.5827, 0.3645, 0.2105, 23.6, 19.13, 15.25, 2.178, 2.055, 1.953
2006, 10, 7.557, 9.156, 6.971, 17.79, 12.94, 8.842, 2.568, 2.382, 2.218
2006, 11, 2.832, 8.368, 13.53, 15.94, 10.72, 6.155, 2.864, 2.675, 2.518
2006, 12, 23.37, 39.11, 52.21, 11.27, 6.143, 1.99, 3.236, 3.031, 2.848
2007, 1, 40.77, 51.08, 43.57, 9.673, 4.488, 0.01941, 3.287, 3.064, 2.855
2007, 2, 47.67, 66.28, 68.51, 12.25, 7.239, 2.828, 2.94, 2.717, 2.524
2007, 3, 8.649, 14.24, 22.2, 16.08, 11.32, 7.013, 3.006, 2.833, 2.687
2007, 4, 18.95, 24.53, 25.07, 16.26, 11.59, 7.31, 4.118, 3.919, 3.764
2007, 5, 0, 0.0003119, 0, 19.47, 14.94, 10.99, 3.413, 3.262, 3.143
2007, 6, 0, 0, 0, 22.92, 18.54, 14.59, 3.385, 3.281, 3.201
2007, 7, 0.3198, 0.7689, 0.646, 26.43, 22.12, 18.13, 2.891, 2.818, 2.768
2007, 8, 0.06387, 0.2294, 0.01693, 26.91, 22.39, 18.35, 2.419, 2.338, 2.275
2007, 9, 18.74, 20.84, 20.88, 22.34, 17.79, 13.69, 2.361, 2.233, 2.129
2007, 10, 7.777, 10.04, 10, 18.82, 13.86, 9.448, 3.034, 2.809, 2.613
2007, 11, 8.369, 10.37, 10.09, 15.97, 10.95, 6.661, 2.168, 2.033, 1.91
2007, 12, 40.44, 44.51, 34.96, 10.1, 4.484, -0.2498, 3.056, 2.831, 2.627
2008, 1, 256.2, 322.8, 259.4, 9.467, 4.271, -0.2202, 3.691, 3.471, 3.279
2008, 2, 45.26, 47.35, 40.24, 11.74, 6.664, 2.147, 2.71, 2.534, 2.373
2008, 3, 2.623, 2.615, 3.051, 14.88, 9.814, 5.015, 3.786, 3.587, 3.417
2008, 4, 1.818, 2.812, 3.059, 16.6, 11.69, 6.899, 3.951, 3.748, 3.573
2008, 5, 7.27, 10.92, 10.24, 18.61, 13.98, 9.697, 3.52, 3.358, 3.221
2008, 6, 0.05787, 0.02327, 0.005494, 24.44, 20.22, 16.13, 3.242, 3.138, 3.052
2008, 7, 0.06038, 0.2665, 0, 26.85, 22.93, 18.94, 2.695, 2.624, 2.569
2008, 8, 0.2996, 1.236, 1.262, 26.96, 23.37, 19.48, 2.506, 2.402, 2.314
2008, 9, 0.4642, 0.5146, 0.05217, 25.18, 20.59, 16.51, 2.186, 2.044, 1.932
2008, 10, 12.21, 9.837, 5.297, 20.76, 15.94, 11.93, 2.61, 2.483, 2.372
2008, 11, 67.42, 82.8, 81.09, 16.06, 10.86, 6.272, 2.816, 2.688, 2.575
2008, 12, 64.18, 74.81, 74.92, 9.519, 4.372, 0.1233, 3.013, 2.791, 2.593
2009, 1, 16.69, 26.36, 29.63, 12.59, 7.416, 3.236, 3.198, 3.018, 2.846
2009, 2, 148.3, 168.8, 143.1, 10.41, 5.427, 1.35, 2.636, 2.486, 2.356
2009, 3, 17.17, 17.61, 14.13, 12.99, 8.146, 4.07, 2.835, 2.67, 2.534
2009, 4, 3.564, 7.376, 10.64, 15.33, 10.61, 6.583, 3.704, 3.516, 3.354
2009, 5, 1.002, 2.033, 3.409, 21.8, 17.37, 13.34, 3.449, 3.308, 3.19
2009, 6, 2.903, 6.26, 12.53, 20.07, 16.02, 12.28, 3.21, 3.051, 2.916
2009, 7, 0, 0, 0, 26.55, 22.57, 18.69, 2.742, 2.645, 2.561
2009, 8, 0.09026, 0.2724, 0.5118, 26.09, 21.74, 17.85, 2.305, 2.203, 2.119
2009, 9, 0.01571, 0, 0, 25.59, 21.39, 17.64, 2.175, 2.074, 1.989
2009, 10, 53.54, 63.25, 38.69, 17.97, 13.2, 9.065, 2.845, 2.667, 2.508
2009, 11, 1.155, 4.156, 7.983, 14.59, 9.491, 5.325, 2.708, 2.521, 2.357
2009, 12, 86.36, 78.11, 53.04, 9.721, 4.516, 0.4841, 3.109, 2.868, 2.653
2010, 1, 163.9, 185.3, 139.3, 11.26, 6.045, 2.056, 2.7, 2.544, 2.396
2010, 2, 126.4, 145.5, 122.1, 11.37, 6.395, 2.291, 2.725, 2.521, 2.343
2010, 3, 17.26, 23.82, 31.03, 13.28, 8.268, 4.082, 3.034, 2.822, 2.633
2010, 4, 57.64, 65.45, 49.15, 13.28, 8.576, 4.397, 3.728, 3.485, 3.278
2010, 5, 4.807, 5.002, 5.958, 16.67, 12.22, 8.106, 3.941, 3.748, 3.587
2010, 6, 0.2324, 0.2533, 0.02997, 21.69, 17.55, 13.66, 3.602, 3.501, 3.428
2010, 7, 0.4375, 1.612, 0.03802, 25.52, 21.33, 17.64, 2.786, 2.672, 2.578
2010, 8, 0.01082, 0.004511, 0.002043, 25.4, 21.03, 17.18, 2.31, 2.185, 2.086
2010, 9, 0.2276, 0.1314, 0.0001915, 23.7, 19.65, 15.77, 2.144, 2.028, 1.94
2010, 10, 58.13, 77.95, 69.92, 18.03, 13.56, 9.658, 2.206, 2.054, 1.921
2010, 11, 42.4, 48.52, 38.91, 13.04, 7.953, 3.861, 2.93, 2.686, 2.466
2010, 12, 224.8, 270.2, 239.7, 11.34, 6.464, 2.509, 2.893, 2.695, 2.521
2011, 1, 23.32, 27.17, 25.54, 11.2, 6.122, 1.804, 3.148, 2.964, 2.793
2011, 2, 106.3, 128.2, 108.5, 9.639, 4.834, 0.7902, 2.879, 2.667, 2.48
2011, 3, 196.8, 259.8, 255.1, 13.05, 8.238, 4.014, 3.578, 3.345, 3.146
2011, 4, 4.133, 5.126, 5.042, 15.85, 10.83, 6.518, 4.3, 4.062, 3.855
2011, 5, 22.44, 32.07, 32.78, 17.36, 12.51, 8.421, 4.352, 4.1, 3.884
2011, 6, 5.266, 5.774, 4.788, 21.27, 16.48, 12.72, 3.472, 3.318, 3.19
2011, 7, 0.03449, 0.1626, 0.2113, 25.94, 21.3, 17.57, 2.742, 2.622, 2.524
2011, 8, 0.04597, 0.000187, 0, 26.15, 21.89, 18.14, 2.623, 2.493, 2.388
2011, 9, 1.236, 0.9892, 0.1986, 24.52, 20.32, 16.75, 1.959, 1.837, 1.741
2011, 10, 22.58, 25.12, 16.53, 20.22, 15.31, 11.39, 2.215, 2.034, 1.874
2011, 11, 56.62, 60.09, 51.11, 12.79, 7.714, 3.71, 2.633, 2.471, 2.333
2011, 12, 15.12, 14.25, 11.75, 10.78, 5.661, 1.474, 2.703, 2.518, 2.343
2012, 1, 28.81, 34.07, 32.8, 12.87, 7.794, 3.675, 2.88, 2.675, 2.49
2012, 2, 13.45, 20.48, 27.72, 11.82, 6.734, 2.619, 3.359, 3.144, 2.96
2012, 3, 113.4, 132.8, 118.6, 13.02, 8.079, 4.044, 3.125, 2.879, 2.664
2012, 4, 73.28, 79.9, 68.41, 16.35, 11.51, 7.34, 3.211, 3.045, 2.906
2012, 5, 0.8107, 0.5064, 0.2266, 20.53, 16.05, 12, 3.88, 3.71, 3.576
2012, 6, 0.02533, 0.01015, 0.001895, 22.85, 18.57, 14.9, 3.555, 3.415, 3.308
2012, 7, 0.1794, 0.4078, 1.598, 25.66, 21.46, 17.91, 2.228, 2.11, 2.011
2012, 8, 0.6802, 1.037, 0.7981, 28.94, 24.48, 20.76, 2.227, 2.15, 2.087
2012, 9, 0.5191, 0.2719, 0.01091, 26.74, 22.11, 18.34, 2.079, 1.958, 1.857
