# Created by WEAP: 7/31/2020 5:09:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Upper Green (3,635,582 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (541,212 ha),  2000 - 3000 m (2,926,255 ha),  3000 - 4000 m (167,990 ha),  4000 - 5000 m (126 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 12, 16.16, 27.33, 61.05, 53.72, -6.882, -9.095, -13.82, -15.55, 2.532, 2.714, 2.954, 3.389
1986, 1, 2.587, 17.89, 48.84, 45.06, -5.347, -7.164, -11.85, -13.12, 2.821, 2.961, 3.19, 3.527
1986, 2, 22.86, 91.56, 269.9, 337.7, -0.6216, -3.994, -10.51, -13.51, 3.738, 3.731, 3.711, 3.763
1986, 3, 15.66, 24.36, 55.27, 50.05, 5.075, 2.27, -4.257, -7.822, 2.313, 2.404, 2.527, 2.703
1986, 4, 43.34, 63.9, 169.8, 209.6, 6.555, 3.977, -2.207, -5.303, 2.813, 2.794, 2.804, 2.812
1986, 5, 29.34, 35.1, 92.27, 133.5, 10.88, 8.773, 2.341, -0.7929, 2.515, 2.585, 2.72, 2.837
1986, 6, 19.82, 20.3, 30.07, 40.4, 19.33, 16.54, 10.03, 7.056, 2.33, 2.299, 2.29, 2.269
1986, 7, 26.71, 34.96, 61.95, 64, 19.72, 16.54, 9.625, 6.074, 2.95, 2.874, 2.783, 2.733
1986, 8, 30.92, 29.78, 52.91, 43.71, 20.54, 17.62, 10.88, 7.567, 1.863, 1.838, 1.82, 1.81
1986, 9, 38.02, 39.71, 72.42, 67.98, 11.99, 9.299, 2.912, -0.02898, 2.88, 2.717, 2.577, 2.41
1986, 10, 29.8, 35.77, 106.3, 172.6, 7.805, 5.403, -0.605, -3.13, 2.05, 2.011, 2.07, 2.061
1986, 11, 7.569, 21.56, 93.23, 124, 0.8743, -1.875, -8.439, -11.26, 2.743, 2.761, 2.849, 2.98
1986, 12, 2.072, 2.789, 6.84, 7.745, -4.059, -7.003, -13.28, -15.46, 1.587, 1.69, 1.959, 2.181
1987, 1, 9.74, 32.43, 115.9, 137.3, -7.483, -10.04, -15.06, -16.93, 2.693, 2.762, 2.919, 3.125
1987, 2, 7.064, 26.56, 94.24, 115.9, -2.031, -4.925, -11.09, -13.77, 2.325, 2.326, 2.423, 2.459
1987, 3, 19.62, 34.82, 127.4, 125.7, 0.5057, -2.298, -8.611, -11.39, 2.363, 2.481, 2.634, 2.819
1987, 4, 3.322, 9.267, 45.74, 59.85, 9.473, 6.81, 0.5573, -2.086, 2.175, 2.235, 2.341, 2.424
1987, 5, 53.08, 76.42, 151.1, 161.8, 13.1, 10.81, 4.347, 1.85, 2.158, 2.156, 2.181, 2.197
1987, 6, 12.64, 20.16, 61.05, 70.8, 18.01, 15.3, 8.597, 5.712, 1.814, 1.899, 2.023, 2.138
1987, 7, 28.65, 42.04, 102.3, 111.6, 19.89, 17.04, 10.11, 7.197, 2.198, 2.137, 2.085, 1.953
1987, 8, 27.76, 37.21, 63.25, 64.6, 18.99, 15.87, 8.873, 5.713, 2.208, 2.133, 2.054, 1.987
1987, 9, 14.82, 10.22, 14.9, 11.23, 15.56, 12.97, 6.592, 3.683, 1.694, 1.641, 1.606, 1.556
1987, 10, 23.7, 19.74, 25.14, 13.23, 9.972, 7.373, 1.424, -1.483, 1.466, 1.531, 1.681, 1.847
1987, 11, 14.45, 30.16, 93.19, 81.52, 0.4496, -1.642, -7.11, -9.015, 1.847, 1.899, 2.078, 2.191
1987, 12, 12.55, 26.36, 80.5, 89.67, -5.995, -8.322, -14.17, -16.4, 2.953, 2.971, 3.079, 3.177
1988, 1, 13.39, 25.13, 53.07, 36.71, -7.182, -9.754, -15.28, -17.16, 3.043, 3.151, 3.28, 3.553
1988, 2, 2.305, 9.52, 30.4, 24.44, -2.631, -5.301, -11.25, -13.24, 2.332, 2.524, 2.785, 3.147
1988, 3, 22.04, 25.29, 74.74, 65.93, -0.006596, -2.344, -8.207, -10.59, 3.151, 3.211, 3.323, 3.491
1988, 4, 18.68, 27.88, 80.92, 77.69, 7.975, 5.724, -0.06467, -2.331, 2.291, 2.33, 2.387, 2.481
1988, 5, 13.04, 18.79, 54.19, 62.06, 12.23, 9.785, 3.764, 1.269, 2.865, 2.915, 3.004, 3.055
1988, 6, 11.5, 11.16, 16.07, 28.03, 20.58, 17.88, 11.62, 8.923, 2.276, 2.358, 2.473, 2.522
1988, 7, 3.17, 4.799, 11.21, 8.698, 23.03, 19.94, 13.41, 10.34, 2.382, 2.31, 2.258, 2.204
1988, 8, 6.649, 5.637, 10.85, 9.146, 20.38, 17.51, 11.23, 8.145, 2.242, 2.231, 2.223, 2.224
1988, 9, 13.24, 14.81, 26.47, 30.55, 14.07, 11.6, 5.536, 2.697, 2.893, 2.832, 2.759, 2.752
1988, 10, 0.7209, 1.293, 5.539, 8.241, 11.61, 9.183, 3.519, 0.6038, 1.801, 1.913, 2.062, 2.302
1988, 11, 15.11, 36.93, 106.1, 99.65, -0.4206, -2.993, -9.135, -11.93, 2.997, 3.087, 3.218, 3.473
1988, 12, 4.559, 15.71, 58.68, 69.45, -6.634, -9.26, -14.68, -16.7, 2.429, 2.486, 2.674, 2.838
1989, 1, 1.806, 15.38, 60.11, 78.64, -6.02, -9.56, -15.32, -17.52, 2.757, 2.966, 3.257, 3.667
1989, 2, 19.25, 36.42, 83.41, 60.93, -10.05, -12.09, -17.42, -20.59, 2.771, 2.741, 2.766, 2.758
1989, 3, 11.74, 33.27, 104, 121, 3.31, 0.4315, -5.793, -8.81, 3.322, 3.339, 3.333, 3.43
1989, 4, 4.109, 14.35, 56.28, 52.98, 8.617, 5.991, -0.373, -3.648, 2.543, 2.595, 2.649, 2.794
1989, 5, 22.03, 34.94, 105.3, 145, 11.83, 9.491, 3.151, 0.3458, 2.535, 2.606, 2.667, 2.802
1989, 6, 20.43, 26.08, 60.42, 86.13, 16.16, 13.63, 7.034, 4.078, 2.119, 2.146, 2.219, 2.253
1989, 7, 17.12, 22.49, 52.2, 69.09, 23, 19.93, 13.15, 10.16, 1.781, 1.768, 1.77, 1.716
1989, 8, 10.76, 19.33, 45.15, 43.52, 19.26, 16.42, 9.88, 6.879, 2.442, 2.368, 2.295, 2.236
1989, 9, 23.84, 36.19, 80.41, 90.24, 14.2, 12.11, 5.758, 2.755, 2.258, 2.297, 2.401, 2.46
1989, 10, 5.509, 9.977, 41.94, 66.46, 8.436, 6.013, -0.09043, -2.798, 2.594, 2.634, 2.733, 2.873
1989, 11, 5.179, 15.28, 39.61, 43.13, 2.059, -0.6258, -6.727, -8.902, 2.524, 2.754, 3.026, 3.507
1989, 12, 5.102, 7.255, 16.33, 13, -4.501, -7.297, -12.55, -14.41, 2.118, 2.272, 2.516, 2.857
1990, 1, 4.735, 23.82, 81.1, 80.95, -3.714, -6.998, -13.09, -15.11, 3.433, 3.512, 3.647, 3.904
1990, 2, 6.145, 10.64, 34.23, 5.415, -3.886, -7.31, -13.53, -15.48, 2.83, 2.895, 3.039, 3.197
1990, 3, 13.68, 31.83, 94.37, 90.77, 3.011, 0.2794, -6.46, -9.46, 2.55, 2.501, 2.506, 2.477
1990, 4, 22.08, 37.86, 115.2, 162.8, 8.924, 6.378, -0.189, -3.202, 2.257, 2.262, 2.316, 2.361
1990, 5, 21.46, 26.61, 51.93, 59.8, 10.54, 8.067, 1.723, -1.163, 2.461, 2.459, 2.479, 2.519
1990, 6, 22.87, 25.83, 39.28, 37.72, 17.46, 14.78, 8.151, 5.375, 2.617, 2.593, 2.595, 2.61
1990, 7, 18.13, 24.79, 53.2, 64.91, 21.54, 18.49, 11.65, 8.66, 2.163, 2.123, 2.142, 2.114
1990, 8, 9.399, 14.96, 40.79, 50.19, 19.94, 17.43, 10.95, 8.423, 2.293, 2.222, 2.173, 2.078
1990, 9, 16.83, 31.05, 105.2, 135, 17.21, 14.92, 8.52, 5.666, 1.677, 1.666, 1.676, 1.671
1990, 10, 8.776, 15.52, 52.77, 76.03, 7.392, 5.086, -0.751, -3.537, 3, 3.084, 3.233, 3.466
1990, 11, 10.1, 25.5, 104, 145.3, 0.7834, -1.451, -7.602, -10, 2.858, 2.954, 3.148, 3.412
1990, 12, 5.768, 16.45, 53.49, 55.68, -10.08, -13, -18.83, -20.7, 2.573, 2.698, 2.943, 3.234
1991, 1, 8.854, 11.74, 32.3, 28.42, -7.759, -10.78, -16.53, -18.15, 2.444, 2.592, 2.826, 3.14
1991, 2, 2.078, 5.674, 20.71, 17.74, -0.3602, -3.408, -9.533, -11.53, 2.249, 2.366, 2.586, 2.837
1991, 3, 12.17, 23.84, 85.99, 112.4, 1.228, -1.329, -8.428, -12.44, 3.168, 3.162, 3.188, 3.208
1991, 4, 41.45, 45.98, 102.8, 108.2, 4.694, 2.55, -3.884, -7.129, 2.733, 2.746, 2.812, 2.871
1991, 5, 58.82, 69.79, 165.9, 219.9, 10.7, 8.385, 1.82, -1.308, 2.603, 2.527, 2.496, 2.444
1991, 6, 44.31, 39.68, 79.18, 106.5, 16.82, 14.45, 7.777, 4.707, 2.788, 2.641, 2.538, 2.367
1991, 7, 18.16, 19.47, 39.98, 46.05, 20.35, 18.01, 11.37, 8.104, 2.007, 1.994, 2.008, 2.012
1991, 8, 20.07, 29.43, 71.51, 76.44, 20.17, 17.78, 11.17, 8.076, 2.111, 2.179, 2.223, 2.28
1991, 9, 24.14, 31.93, 83.32, 100.8, 14.63, 12.35, 5.872, 2.519, 1.997, 1.983, 1.978, 1.995
1991, 10, 32.2, 35.01, 99.22, 135.3, 7.872, 5.548, -0.55, -3.765, 2.528, 2.568, 2.639, 2.777
1991, 11, 26.73, 44.03, 121.5, 133, -1.325, -4.035, -10.48, -13.66, 2.478, 2.558, 2.69, 2.9
1991, 12, 3.844, 8.14, 22.43, 23.5, -8.438, -10.54, -15.63, -18.2, 2.069, 2.224, 2.523, 2.824
1992, 1, 11.84, 15.76, 25.46, 19.92, -8.822, -10.71, -15.18, -17.25, 2.131, 2.29, 2.594, 2.917
1992, 2, 3.838, 9.769, 34.05, 9.214, -2.641, -5.025, -10.02, -12.43, 2.277, 2.331, 2.455, 2.587
1992, 3, 14.39, 16.59, 46.27, 54.93, 4.662, 2.129, -4.048, -7.088, 1.844, 1.861, 1.923, 1.944
1992, 4, 6.628, 15.65, 40.57, 52.82, 9.847, 7.246, 0.8483, -2.511, 2.587, 2.626, 2.701, 2.823
1992, 5, 42.78, 37.17, 78.17, 115.8, 14.43, 11.78, 5.175, 2.044, 1.863, 1.922, 2.016, 2.126
1992, 6, 16.72, 29.6, 88.63, 150.3, 17.5, 14.69, 7.854, 4.687, 2.093, 2.03, 1.972, 1.863
1992, 7, 20.13, 27.34, 59.09, 71.29, 19.2, 16.16, 9.137, 5.513, 2.491, 2.319, 2.174, 1.984
1992, 8, 11.36, 12.57, 29.54, 31.2, 20.25, 17.43, 10.7, 7.336, 2.425, 2.34, 2.238, 2.162
1992, 9, 10.17, 14.29, 35.27, 38.63, 14.1, 11.63, 5.444, 2.256, 2.792, 2.842, 2.904, 3.077
1992, 10, 26.14, 27.19, 53.29, 41.19, 8.732, 6.806, 0.9096, -2.094, 2.184, 2.263, 2.419, 2.574
1992, 11, 17.91, 28.42, 63.78, 47.76, -3.277, -5.096, -10.72, -13.01, 2.019, 2.148, 2.351, 2.628
1992, 12, 11.51, 30.11, 102.7, 114.3, -9.453, -11.49, -17.11, -19.53, 3.351, 3.416, 3.509, 3.689
1993, 1, 15.24, 33.27, 100.1, 79.24, -10.89, -12.49, -17.48, -19.87, 2.518, 2.519, 2.591, 2.644
1993, 2, 16.9, 37.01, 116, 89.38, -11.81, -12.95, -17.31, -19.71, 2.376, 2.336, 2.354, 2.311
1993, 3, 21.3, 27.73, 95.58, 69.8, -0.4571, -2.495, -8.235, -10.63, 2.313, 2.434, 2.59, 2.805
1993, 4, 26.68, 36.26, 99.81, 109, 4.281, 2.466, -3.788, -6.808, 2.573, 2.61, 2.673, 2.782
1993, 5, 45.38, 55.65, 125.1, 155.3, 11.75, 9.982, 3.635, 0.4549, 2.244, 2.221, 2.231, 2.19
1993, 6, 34.57, 48.64, 114.4, 175.1, 13.94, 11.91, 5.467, 2.202, 2.548, 2.564, 2.626, 2.658
1993, 7, 28.97, 36.18, 72.81, 68.27, 16.56, 13.9, 7.236, 3.935, 2.541, 2.454, 2.394, 2.368
1993, 8, 23.43, 34.49, 71.51, 58.3, 17.68, 15.08, 8.498, 5.36, 2.458, 2.375, 2.318, 2.22
1993, 9, 6.632, 10.95, 27, 37.39, 13.61, 11.19, 4.74, 1.384, 2.324, 2.342, 2.379, 2.463
1993, 10, 26.38, 33.79, 91.36, 121.1, 7.024, 4.971, -1.072, -3.772, 1.83, 1.911, 2.04, 2.217
1993, 11, 11.82, 19.46, 50.55, 49.2, -2.894, -5.223, -11.05, -13.37, 2.4, 2.514, 2.691, 2.934
1993, 12, 4.433, 8.44, 19.88, 7.214, -5.84, -7.673, -12.72, -14.23, 2.633, 2.802, 3.04, 3.413
1994, 1, 9.882, 17.5, 45.05, 36.69, -3.323, -5.618, -11.19, -13.14, 2.848, 2.982, 3.174, 3.467
1994, 2, 17.09, 34.14, 104.6, 92.82, -6.039, -8.364, -13.41, -15.61, 3.256, 3.253, 3.271, 3.362
1994, 3, 14.83, 25.27, 63.81, 62.68, 3.452, 0.9869, -5.549, -8.407, 2.336, 2.349, 2.43, 2.51
1994, 4, 6.629, 25.14, 106.5, 144.5, 7.242, 5.135, -1.217, -4.158, 2.442, 2.496, 2.577, 2.651
1994, 5, 8.785, 16.96, 48.92, 52.02, 13.9, 11.62, 5.188, 2.429, 2.253, 2.221, 2.224, 2.224
1994, 6, 3.774, 7.726, 22.95, 40.47, 18.32, 15.64, 8.99, 5.637, 2.501, 2.436, 2.391, 2.372
1994, 7, 7.736, 9.693, 15.03, 9.095, 21.53, 18.54, 11.74, 8.517, 1.86, 1.794, 1.74, 1.692
1994, 8, 12.43, 18.54, 48.05, 56.71, 21.52, 18.68, 11.86, 8.556, 2.115, 2.098, 2.066, 2.046
1994, 9, 8.388, 18.57, 57.16, 70.63, 15.99, 13.34, 6.958, 3.808, 2.507, 2.475, 2.47, 2.476
1994, 10, 45.46, 53.25, 127.7, 151.8, 7.006, 4.772, -1.505, -4.576, 2.279, 2.396, 2.569, 2.78
1994, 11, 26.02, 32.23, 72.69, 54.75, -3.368, -5.443, -11.04, -13.37, 2.889, 2.973, 3.119, 3.286
1994, 12, 3.162, 12.65, 37.98, 24.07, -4.061, -6.271, -11.95, -13.92, 2.395, 2.446, 2.592, 2.737
1995, 1, 9.105, 27.54, 76.82, 50.36, -6.845, -8.793, -14.4, -16.66, 2.716, 2.737, 2.848, 2.938
1995, 2, 15.99, 36.05, 83.36, 70.55, -0.5228, -3.276, -9.159, -11.96, 2.432, 2.546, 2.695, 2.928
1995, 3, 12.57, 31.74, 111.5, 118.3, 1.482, -0.9429, -7.283, -10.43, 3.285, 3.287, 3.316, 3.363
1995, 4, 31.79, 42.01, 139.3, 229.9, 4.719, 2.805, -3.458, -6.404, 2.43, 2.44, 2.489, 2.516
1995, 5, 68.26, 96.18, 201, 226.1, 8.272, 6.494, 0.3448, -2.52, 2.477, 2.451, 2.449, 2.452
1995, 6, 31.87, 48.9, 100.5, 136.2, 14.8, 12.43, 6.046, 3.047, 2.738, 2.696, 2.69, 2.624
1995, 7, 19.63, 26.6, 60.71, 61.18, 19.43, 16.67, 9.937, 6.794, 2.568, 2.624, 2.671, 2.763
1995, 8, 12.1, 18.85, 35.89, 32.51, 20.77, 17.77, 11.11, 7.858, 2.561, 2.594, 2.593, 2.646
1995, 9, 24.83, 27.23, 67.51, 80.74, 15.01, 12.47, 6.049, 2.599, 2.15, 2.105, 2.088, 2.047
1995, 10, 12.87, 15.94, 35.61, 57.22, 7.291, 4.57, -1.624, -4.642, 2.966, 3.02, 3.13, 3.316
1995, 11, 10.65, 32.67, 99.02, 106.7, 3.664, 0.9644, -5.598, -8.79, 3.326, 3.428, 3.554, 3.834
1995, 12, 7.064, 28.92, 86.44, 98.36, -1.938, -5.224, -11.84, -15.03, 2.584, 2.671, 2.837, 3.059
1996, 1, 22.13, 46.46, 134.8, 117.6, -4.113, -8.055, -14.39, -17.29, 3.359, 3.403, 3.464, 3.607
1996, 2, 9.365, 24.6, 78.68, 83.84, -2.62, -5.929, -12.44, -15.35, 2.805, 2.897, 3.046, 3.303
1996, 3, 21.31, 33.41, 133, 127, 0.6535, -2.059, -8.946, -12.45, 2.86, 2.885, 2.918, 2.977
1996, 4, 8.581, 12.78, 50.48, 55.94, 5.914, 3.681, -2.889, -5.768, 3.178, 3.245, 3.34, 3.567
1996, 5, 40.9, 54.3, 119.8, 154.2, 10.81, 8.575, 1.878, -1.581, 2.664, 2.624, 2.579, 2.61
1996, 6, 11.02, 17.38, 26.4, 20.05, 18.18, 15.51, 8.686, 5.586, 2.611, 2.565, 2.565, 2.518
1996, 7, 22, 20.03, 30.63, 25.28, 21.32, 18.6, 11.72, 8.552, 2.249, 2.178, 2.115, 2.072
1996, 8, 8.418, 6.531, 7.898, 10.04, 20.22, 17.37, 10.58, 7.269, 2.146, 2.139, 2.123, 2.142
1996, 9, 22.6, 23.78, 54.98, 49.73, 13.03, 10.68, 4.147, 0.8865, 2.523, 2.522, 2.492, 2.532
1996, 10, 27.16, 29.1, 51.08, 58.53, 7.047, 4.831, -1.198, -4.046, 2.583, 2.583, 2.623, 2.677
1996, 11, 23.85, 42.3, 123.5, 124.8, 1.345, -0.8235, -7.005, -9.662, 2.507, 2.612, 2.766, 2.983
1996, 12, 22.62, 65.86, 204, 246.5, -3.957, -6.749, -12.98, -15.76, 4.53, 4.579, 4.618, 4.839
1997, 1, 18.05, 49.29, 139.4, 118.6, -6.078, -8.823, -14.54, -16.9, 3.166, 3.254, 3.36, 3.551
1997, 2, 10.74, 16.77, 70.24, 81.87, -6.599, -9.185, -14.83, -17.22, 2.226, 2.252, 2.353, 2.437
1997, 3, 6.243, 16.47, 76.45, 102.1, 0.9833, -1.609, -7.777, -10.42, 2.73, 2.854, 3.038, 3.331
1997, 4, 33.59, 36.01, 100.9, 128.2, 2.988, 1.251, -4.959, -8.098, 2.352, 2.443, 2.552, 2.765
1997, 5, 21.42, 25.17, 63.44, 74.37, 11.96, 9.931, 3.535, 0.5443, 2.021, 2.058, 2.107, 2.238
1997, 6, 31.78, 41.94, 98.7, 135.8, 17.13, 14.95, 8.433, 5.56, 2.509, 2.395, 2.335, 2.198
1997, 7, 9.037, 20.98, 50.77, 52.6, 19.27, 16.86, 10.25, 7.311, 2.046, 1.992, 1.95, 1.901
1997, 8, 45.64, 57.21, 87.87, 95.51, 19.49, 17.13, 10.45, 7.139, 2.483, 2.406, 2.374, 2.279
1997, 9, 47.75, 53.71, 109.8, 120.9, 14.64, 12.67, 6.275, 3.149, 2.371, 2.447, 2.544, 2.698
1997, 10, 23.33, 25.31, 59.35, 62.01, 7.044, 5.291, -0.7132, -3.496, 2.95, 3.013, 3.128, 3.305
1997, 11, 8.556, 12.66, 35.76, 17.83, -1.136, -2.729, -8.424, -11.11, 2.262, 2.343, 2.481, 2.674
1997, 12, 13.41, 18.71, 56.52, 78.2, -8.301, -9.719, -14.46, -16.13, 2.353, 2.451, 2.65, 2.86
1998, 1, 6.788, 36.98, 118.8, 123.8, -4.575, -7.118, -12.6, -15.12, 3.43, 3.49, 3.568, 3.765
1998, 2, 16.95, 25.97, 71.12, 55.67, -4.336, -6.885, -12.25, -14.4, 2.507, 2.481, 2.532, 2.549
1998, 3, 24.49, 47.67, 158, 189.4, -0.9793, -3.887, -9.695, -12.48, 2.127, 2.186, 2.318, 2.469
1998, 4, 22.99, 23.98, 79.32, 127, 4.956, 3.103, -3.21, -5.992, 2.049, 2.01, 2.037, 1.976
1998, 5, 36.28, 38.62, 81.68, 91.52, 11.15, 9.071, 2.663, -0.2152, 2.669, 2.585, 2.587, 2.494
1998, 6, 74.88, 90.7, 187.1, 208, 12.87, 10.72, 4.143, 0.9961, 2.314, 2.313, 2.396, 2.476
1998, 7, 17.41, 26.24, 62.32, 88.06, 21.88, 19.26, 12.48, 9.557, 1.896, 1.836, 1.819, 1.744
1998, 8, 18.58, 21.6, 43.24, 44.23, 20.06, 17.68, 11.21, 8.207, 2.128, 2.109, 2.089, 2.071
1998, 9, 26.46, 23.66, 61.38, 90.52, 16.27, 14.14, 7.693, 4.755, 1.843, 1.882, 1.933, 1.959
1998, 10, 33.99, 40.3, 96.57, 118.1, 7.264, 5.467, -0.7587, -3.814, 2.365, 2.357, 2.352, 2.365
1998, 11, 7.362, 18.09, 79.96, 94.41, 0.816, -1.314, -7.405, -10.29, 2.949, 3.081, 3.249, 3.533
1998, 12, 4.954, 12.87, 55.23, 72.49, -5.108, -7.189, -13.18, -15.59, 2.62, 2.825, 3.13, 3.518
1999, 1, 15.5, 30.66, 96.85, 78.03, -3.224, -5.623, -11.76, -13.94, 3.08, 3.18, 3.332, 3.59
1999, 2, 17.95, 42.38, 118.4, 106, -3.305, -5.82, -11.64, -14, 3.504, 3.67, 3.897, 4.27
1999, 3, 7.723, 17.74, 68.36, 79.63, 2.349, -0.4792, -6.902, -9.766, 2.333, 2.35, 2.404, 2.483
1999, 4, 60.35, 84.04, 271.6, 410.3, 3.228, 1.475, -4.742, -7.774, 2.844, 2.825, 2.837, 2.886
1999, 5, 48.75, 45.74, 93.95, 130.3, 9.023, 7.48, 1.268, -1.711, 2.16, 2.147, 2.19, 2.208
1999, 6, 20.25, 32.69, 59.14, 65.11, 15.38, 13.15, 6.35, 3.041, 2.572, 2.524, 2.534, 2.51
1999, 7, 16.77, 22.56, 47.23, 38.7, 20.61, 18.15, 11.21, 8.089, 2.581, 2.51, 2.477, 2.381
1999, 8, 18.32, 20.57, 38.29, 33.25, 19.98, 17.39, 10.79, 7.698, 2.269, 2.266, 2.262, 2.245
1999, 9, 29.31, 35.08, 87.22, 100.3, 12.87, 10.53, 3.982, 0.5292, 2.307, 2.28, 2.285, 2.298
1999, 10, 1.586, 3.295, 8.828, 6.55, 9.568, 7.041, 0.8638, -2.086, 2.453, 2.556, 2.685, 2.918
1999, 11, 1.668, 5.841, 19.73, 13.99, 3.659, 1.661, -3.829, -6.281, 2.668, 2.783, 2.98, 3.206
1999, 12, 7.681, 11.54, 38.94, 29.27, -3.851, -6.107, -11.62, -13.29, 2.342, 2.481, 2.741, 3.052
2000, 1, 11.76, 34.85, 129.7, 147.5, -3.636, -6.367, -12.44, -14.92, 2.911, 3.004, 3.149, 3.422
2000, 2, 12.24, 28.95, 94.69, 116.2, -1.034, -3.697, -9.832, -12.3, 2.793, 2.855, 2.954, 3.098
2000, 3, 11.1, 18.96, 79.44, 101.1, 1.351, -1.345, -7.697, -10.48, 2.369, 2.353, 2.411, 2.47
2000, 4, 16.02, 18.5, 55.69, 58.32, 8.119, 5.992, -0.3805, -3.733, 2.317, 2.27, 2.328, 2.344
2000, 5, 23.52, 34.1, 84.13, 105.6, 12.44, 10.33, 3.818, 0.6838, 2.96, 2.847, 2.762, 2.694
2000, 6, 5.974, 12.59, 33.77, 39.6, 16.82, 14.39, 7.79, 4.773, 2.687, 2.655, 2.667, 2.668
2000, 7, 6.436, 9.521, 16.34, 11.85, 21.88, 19.04, 12.29, 9.182, 2.525, 2.401, 2.31, 2.16
2000, 8, 29.12, 26.82, 49.31, 49.28, 21.44, 18.66, 11.89, 8.505, 2.473, 2.436, 2.391, 2.378
2000, 9, 43.23, 34.35, 58.12, 44.95, 12.44, 10.66, 4.817, 1.841, 2.742, 2.781, 2.848, 2.955
2000, 10, 23.05, 25.79, 51.9, 44.35, 6.621, 4.884, -1.262, -4.407, 2.553, 2.546, 2.575, 2.596
2000, 11, 13.29, 18.41, 56.17, 54.54, -6.456, -7.677, -13.08, -15.75, 1.903, 2.025, 2.236, 2.49
2000, 12, 3.904, 14.1, 58.98, 61.62, -6.227, -8.565, -14.17, -16.49, 2.511, 2.622, 2.772, 3.051
2001, 1, 5.552, 7.652, 30.04, 22.78, -7.825, -9.764, -15.06, -16.53, 2.23, 2.288, 2.429, 2.571
2001, 2, 13.32, 25.54, 84.94, 97.59, -6.314, -8.109, -13.84, -16.56, 2.527, 2.52, 2.546, 2.609
2001, 3, 4.228, 11.04, 37.66, 34.06, 1.407, -0.649, -6.943, -9.655, 2.192, 2.247, 2.365, 2.49
2001, 4, 26.18, 31.3, 96.29, 97.92, 6.12, 4.277, -2.066, -4.961, 2.396, 2.306, 2.303, 2.272
2001, 5, 16.78, 16.35, 30.37, 21.76, 12.36, 10.57, 4.43, 1.613, 2.596, 2.632, 2.689, 2.788
2001, 6, 9.67, 11.61, 27, 32.29, 16.91, 14.64, 8.287, 5.268, 2.925, 2.817, 2.707, 2.606
2001, 7, 26.15, 21.26, 38.47, 36.02, 21.42, 19.13, 12.41, 9.576, 2.855, 2.707, 2.571, 2.401
2001, 8, 17.73, 16.93, 28.66, 27.18, 21.05, 18.76, 12.24, 9.264, 2.041, 1.981, 1.932, 1.871
2001, 9, 12.79, 12.59, 31.86, 32.13, 16.26, 13.89, 7.544, 4.431, 2.232, 2.232, 2.228, 2.249
2001, 10, 8.046, 12.74, 33.65, 31.82, 8.14, 5.92, -0.2201, -3.304, 3.313, 3.352, 3.423, 3.584
2001, 11, 12.94, 27.43, 98.92, 85.16, 0.5829, -0.5479, -5.912, -8.467, 2.161, 2.2, 2.342, 2.405
2001, 12, 7.823, 26.76, 93.54, 102.8, -8.714, -10.89, -15.89, -17.48, 2.771, 2.857, 3.002, 3.244
2002, 1, 1.947, 13.14, 45.85, 57.76, -6.97, -9.965, -15.52, -17.7, 2.965, 3.056, 3.237, 3.509
2002, 2, 0.7768, 5.082, 20.65, 17.47, -5.519, -8.739, -14.28, -16.46, 2.504, 2.667, 2.925, 3.261
2002, 3, 12.22, 20.9, 86.07, 109.3, -2.029, -4.131, -10.31, -13.39, 3.037, 3.121, 3.191, 3.343
2002, 4, 21.58, 35.42, 111.3, 136.4, 6.303, 4.539, -1.768, -5.056, 2.431, 2.436, 2.498, 2.632
2002, 5, 11.47, 20.16, 49.69, 52.22, 11.19, 8.93, 2.429, -0.8102, 2.336, 2.399, 2.525, 2.653
2002, 6, 4.512, 4.334, 12.72, 11.57, 17.87, 15.41, 8.629, 5.494, 2.437, 2.392, 2.367, 2.337
2002, 7, 10.94, 18.71, 35.45, 40.41, 22.8, 20.28, 13.38, 10.25, 1.985, 1.965, 1.983, 1.989
2002, 8, 4.219, 5.11, 12.65, 21.58, 20.44, 17.05, 9.837, 6.428, 2.708, 2.624, 2.571, 2.484
