# Created by WEAP: 9/4/2020 10:28:07 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 102.6, 154.2, 253.9, -6.766, -9.939, -13.28, 3.602, 3.636, 3.702
1991, 1, 71.88, 117.6, 162.9, -3.618, -6.319, -8.802, 2.841, 2.839, 2.879
1991, 2, 63.31, 103.2, 147.8, 2.509, -0.08899, -2.189, 2.585, 2.594, 2.64
1991, 3, 70.08, 122.4, 206.2, 2.493, -0.3476, -2.86, 2.462, 2.496, 2.55
1991, 4, 70.79, 100.8, 132.5, 6.915, 4.015, 1.54, 2.58, 2.597, 2.637
1991, 5, 104.7, 123.1, 135.4, 10.52, 7.814, 5.562, 2.107, 2.178, 2.266
1991, 6, 106.9, 133.8, 169.4, 13.68, 11.09, 9.021, 1.887, 1.953, 2.027
1991, 7, 15.88, 20.76, 25.31, 19.5, 16.88, 14.96, 1.753, 1.824, 1.892
1991, 8, 6.666, 12.56, 25.56, 20.63, 17.79, 15.82, 1.595, 1.555, 1.513
1991, 9, 11.04, 11.96, 16.82, 15.39, 12.47, 10.39, 1.661, 1.664, 1.683
1991, 10, 18.54, 36.84, 71.31, 7.874, 4.909, 2.628, 1.804, 1.862, 1.956
1991, 11, 163.6, 244.2, 395.4, 1.229, -2.079, -5.061, 2.769, 2.77, 2.809
1991, 12, 83.23, 141.4, 238.4, -1.041, -4.447, -7.739, 3.348, 3.308, 3.308
1992, 1, 64.52, 102.9, 132.4, -1.106, -4.294, -7.29, 2.967, 2.932, 2.935
1992, 2, 69.98, 86.94, 101, 2.872, -0.008314, -2.454, 2.238, 2.193, 2.187
1992, 3, 17.96, 52.88, 142, 7.665, 4.727, 2.063, 1.338, 1.311, 1.315
1992, 4, 90.19, 164.6, 343.6, 9.318, 6.216, 3.606, 1.945, 2.002, 2.082
1992, 5, 36.91, 45.03, 53.73, 14.53, 11.61, 8.913, 1.815, 1.843, 1.891
1992, 6, 73.33, 97.32, 131.2, 18.4, 15.65, 13.21, 1.828, 1.817, 1.825
1992, 7, 68.15, 87.89, 130.3, 18.31, 15.23, 12.69, 1.617, 1.654, 1.692
1992, 8, 24.54, 36.53, 44.18, 19.06, 16.06, 13.76, 1.508, 1.519, 1.533
1992, 9, 71.73, 103.9, 148.2, 13.18, 10.07, 7.391, 2.441, 2.567, 2.706
1992, 10, 31.34, 46.96, 78.89, 9.402, 6.694, 4.608, 2.062, 2.083, 2.141
1992, 11, 121, 142.9, 162.7, 0.7795, -2.238, -4.67, 2.538, 2.498, 2.503
1992, 12, 74.65, 140.5, 248.5, -3.901, -7.099, -9.956, 3.035, 3.026, 3.051
1993, 1, 66.19, 103.7, 153.2, -4.595, -7.947, -11.02, 2.79, 2.757, 2.751
1993, 2, 26.21, 51.35, 90.47, -2.651, -5.91, -8.699, 2.512, 2.409, 2.324
1993, 3, 97.83, 129.9, 164.6, 3.904, 1.3, -0.6195, 2.035, 2.032, 2.052
1993, 4, 126.7, 151.2, 149.5, 6.73, 4.021, 1.843, 2.047, 2.1, 2.171
1993, 5, 81.59, 116.1, 161.4, 14.96, 12.23, 9.922, 2.348, 2.336, 2.341
1993, 6, 78.52, 103.9, 139.6, 14.68, 11.77, 9.558, 2.422, 2.516, 2.628
1993, 7, 87.41, 99.61, 128.7, 14.83, 11.92, 9.952, 1.904, 1.92, 1.937
1993, 8, 25.74, 39.27, 59.64, 17.41, 14.42, 12.15, 1.863, 1.889, 1.921
1993, 9, 8.904, 16.33, 22.91, 14.15, 11.15, 8.834, 1.699, 1.779, 1.877
1993, 10, 40.29, 65.49, 118.7, 9.338, 6.253, 3.918, 1.661, 1.715, 1.804
1993, 11, 56.18, 81.2, 118.9, -1.242, -4.258, -6.517, 2.349, 2.396, 2.48
1993, 12, 84.46, 115.6, 139.1, -1.358, -4.385, -6.859, 3.073, 3.068, 3.111
1994, 1, 88.08, 124.7, 145.2, 0.4398, -2.154, -4.006, 2.766, 2.807, 2.886
1994, 2, 97.8, 150.4, 216.9, -1.397, -4.339, -6.536, 2.847, 2.831, 2.837
1994, 3, 45.7, 78.26, 119.9, 4.069, 1.484, 0.02014, 1.967, 1.997, 2.055
1994, 4, 66.46, 97.57, 153.3, 8.557, 5.955, 4.301, 2.062, 2.098, 2.158
1994, 5, 58.23, 77.94, 112.4, 13.3, 10.66, 8.639, 1.476, 1.553, 1.652
1994, 6, 65.71, 94.82, 119.5, 15.3, 12.71, 10.86, 1.924, 1.967, 2.014
1994, 7, 17.09, 19.23, 22.15, 20.9, 18.31, 16.37, 1.597, 1.601, 1.615
1994, 8, 3.426, 4.224, 3.803, 20.84, 18.2, 16.32, 1.598, 1.596, 1.609
1994, 9, 16.79, 23.79, 27.13, 16.48, 13.58, 11.24, 1.58, 1.589, 1.612
1994, 10, 113.5, 145.2, 142.4, 8.139, 5.186, 3.087, 2.319, 2.387, 2.49
1994, 11, 185.3, 210.8, 119.4, -0.9358, -3.618, -4.929, 2.943, 2.964, 3.026
1994, 12, 122.4, 152.1, 128.2, -2.301, -5.083, -7.96, 2.888, 2.843, 2.829
1995, 1, 121.5, 171, 189.9, -2.301, -5.273, -8.629, 3.095, 2.918, 2.793
1995, 2, 122.8, 167.5, 207.3, 1.431, -1.03, -3.47, 2.922, 2.942, 2.984
1995, 3, 101.6, 141.3, 148.2, 3.069, 0.2242, -2.09, 2.481, 2.418, 2.384
1995, 4, 70.79, 101.4, 122.5, 6.66, 3.803, 1.504, 2.126, 2.19, 2.28
1995, 5, 43.96, 52.76, 73.35, 12.3, 9.446, 6.876, 2.282, 2.277, 2.273
1995, 6, 87.54, 98.86, 120.3, 14.48, 11.97, 10.11, 2.168, 2.147, 2.116
1995, 7, 61.88, 69.9, 102.2, 18.9, 16.26, 14.55, 2.292, 2.313, 2.325
1995, 8, 49.09, 55.55, 79.92, 16.87, 14.38, 12.9, 1.736, 1.766, 1.793
1995, 9, 48.78, 67.66, 116.5, 15.7, 12.75, 10.27, 1.679, 1.676, 1.682
1995, 10, 136.9, 176.3, 236.3, 6.182, 3.486, 1.33, 2.432, 2.518, 2.632
1995, 11, 241.2, 401.4, 719.6, 2.923, 0.008981, -3.047, 3.459, 3.451, 3.47
1995, 12, 142.6, 202.4, 268.9, -1.413, -4.568, -7.799, 3.062, 2.958, 2.895
1996, 1, 210.2, 309.2, 349.3, -1.988, -5.32, -8.697, 2.758, 2.717, 2.709
1996, 2, 194, 290.4, 400.9, -1.927, -4.939, -7.848, 3.396, 3.307, 3.247
1996, 3, 44.01, 64.84, 81.75, 2.82, -0.1681, -2.707, 2.289, 2.302, 2.341
1996, 4, 175.9, 230.4, 290.7, 7.271, 4.603, 2.42, 2.362, 2.402, 2.483
1996, 5, 113.7, 140.2, 176.3, 9.524, 6.568, 4.446, 2.07, 2.107, 2.157
1996, 6, 24.86, 37.67, 79.56, 15.65, 13.06, 11.17, 1.84, 1.839, 1.844
1996, 7, 4.353, 5.585, 8.596, 20.44, 17.74, 15.8, 1.696, 1.709, 1.72
1996, 8, 15.05, 23.45, 44.53, 19.05, 16.26, 13.83, 1.688, 1.741, 1.798
1996, 9, 34.3, 49.02, 83.39, 13.08, 10.04, 7.675, 2.089, 2.171, 2.26
1996, 10, 85.88, 104.9, 119.9, 7.886, 4.805, 2.258, 2.126, 2.173, 2.236
1996, 11, 158.4, 243.4, 297, 1.412, -1.757, -4.653, 2.641, 2.622, 2.631
1996, 12, 276.2, 454.1, 690.9, -2.18, -5.459, -8.65, 3.403, 3.383, 3.414
1997, 1, 171.1, 250.1, 304.3, -2.836, -5.987, -8.979, 2.979, 2.912, 2.869
1997, 2, 108.6, 151.2, 180.5, -0.224, -3.415, -6.317, 2.331, 2.309, 2.331
1997, 3, 181.1, 262.9, 327.6, 2.484, -0.3662, -2.688, 2.806, 2.856, 2.934
1997, 4, 136.7, 176.1, 213.3, 5.148, 2.328, -0.1857, 2.054, 2.099, 2.179
1997, 5, 55.38, 80.23, 117.2, 13.19, 10.25, 7.798, 1.382, 1.422, 1.498
1997, 6, 69.01, 83.69, 112.1, 15.26, 12.71, 10.83, 1.959, 1.99, 2.035
1997, 7, 67.28, 82.78, 96.57, 18.24, 15.4, 13.4, 1.755, 1.748, 1.738
1997, 8, 27.99, 38.89, 50.11, 20.5, 17.42, 14.68, 1.797, 1.769, 1.748
1997, 9, 67.35, 86.16, 100.4, 15.31, 12.35, 9.925, 2.082, 2.104, 2.142
1997, 10, 104.2, 147.8, 224.8, 7.626, 4.66, 2.439, 2.607, 2.651, 2.721
1997, 11, 89.4, 129.9, 192, 3.244, -0.1132, -3.414, 2.808, 2.748, 2.702
1997, 12, 74.72, 107, 123.6, -1.765, -4.964, -8.316, 2.963, 2.904, 2.878
1998, 1, 133.2, 202.6, 251.3, -1.01, -4.185, -7.234, 3.311, 3.231, 3.178
1998, 2, 54.01, 87.69, 109, 2.196, -1.109, -4.369, 2.498, 2.353, 2.243
1998, 3, 81.41, 124.9, 151.6, 3.844, 0.8862, -1.418, 2.109, 2.065, 2.048
1998, 4, 71.5, 96.12, 127.6, 7.998, 5.263, 3.285, 1.597, 1.589, 1.607
1998, 5, 158.9, 194.8, 248.9, 12.57, 10.05, 8.084, 2.43, 2.391, 2.377
1998, 6, 66.39, 104.4, 184.7, 14.92, 11.95, 9.295, 2.259, 2.327, 2.422
1998, 7, 42.01, 59.34, 139.6, 22.39, 19.72, 17.48, 1.555, 1.551, 1.556
1998, 8, 6.547, 13.2, 27.08, 20.61, 17.96, 15.89, 1.632, 1.603, 1.571
1998, 9, 51.15, 66.23, 77.18, 18.02, 15.02, 12.6, 1.41, 1.439, 1.482
1998, 10, 43.68, 54.38, 49.93, 7.746, 4.759, 2.5, 1.828, 1.822, 1.831
1998, 11, 213.8, 317, 446.3, 2.914, 0.008644, -2.647, 3.033, 3.017, 3.017
1998, 12, 164.9, 245, 280.2, -2.77, -5.677, -8.599, 3.688, 3.672, 3.686
1999, 1, 146.1, 208.5, 188.2, -0.5787, -3.308, -5.578, 3.186, 3.227, 3.304
1999, 2, 218.3, 315, 370.4, -0.2464, -2.994, -5.232, 3.746, 3.657, 3.602
1999, 3, 79.18, 121.9, 121.2, 3.003, 0.4195, -1.264, 2.418, 2.367, 2.335
1999, 4, 31.7, 45.88, 39.68, 5.839, 3.064, 1.272, 2.121, 2.147, 2.201
1999, 5, 55.58, 65.1, 79.72, 9.799, 7.296, 5.68, 2.272, 2.247, 2.224
1999, 6, 72.35, 86.3, 103.7, 13.76, 11.23, 9.208, 2.302, 2.354, 2.412
1999, 7, 7.411, 11.49, 19.78, 17.8, 15.25, 13.38, 2.086, 2.108, 2.136
1999, 8, 30.42, 43.36, 71.67, 20.59, 17.96, 15.9, 1.74, 1.744, 1.748
1999, 9, 2.954, 7.834, 17.37, 13.87, 10.83, 8.266, 2.134, 2.139, 2.152
1999, 10, 86.65, 117.9, 168, 8.477, 5.52, 3.04, 2.34, 2.358, 2.396
1999, 11, 152.2, 204.7, 217.5, 4.425, 1.396, -1.84, 3.149, 3.094, 3.07
1999, 12, 180.4, 231.4, 259, -1.237, -4.051, -6.715, 3.231, 3.209, 3.235
2000, 1, 126.4, 194.2, 229.8, -1.498, -4.538, -7.396, 3.012, 2.978, 2.993
2000, 2, 150.8, 215.9, 276.1, 0.7978, -2.216, -5.065, 2.48, 2.451, 2.464
2000, 3, 88.55, 115.6, 88.35, 3.771, 1.341, -0.3688, 2.24, 2.307, 2.401
2000, 4, 59.71, 76.57, 70.67, 8.971, 6.403, 4.443, 2.024, 2.028, 2.059
2000, 5, 81.59, 99.62, 115.5, 11.85, 9.07, 7.052, 1.88, 1.929, 1.997
2000, 6, 37.77, 40.38, 44.95, 14.78, 12.24, 10.37, 2.244, 2.27, 2.308
2000, 7, 8.316, 12.92, 27.29, 18.84, 16.58, 15.18, 1.767, 1.779, 1.801
2000, 8, 5.452, 8.124, 15.94, 19.26, 16.72, 15.01, 1.799, 1.764, 1.729
2000, 9, 78.29, 109, 135.7, 12.91, 10.36, 8.629, 2.228, 2.258, 2.303
2000, 10, 74.89, 109.7, 153, 7.804, 4.936, 2.225, 2.146, 2.137, 2.129
2000, 11, 70.95, 84.56, 71.93, -1.335, -4.448, -7.243, 2.354, 2.339, 2.347
2000, 12, 97.43, 138.6, 176.8, -2.93, -6.188, -9.357, 2.545, 2.455, 2.415
2001, 1, 65.09, 81.96, 59.47, -2.176, -5.069, -8.33, 2.48, 2.406, 2.369
2001, 2, 66.89, 96.09, 123.5, -1.179, -4.272, -7.387, 2.18, 2.172, 2.199
2001, 3, 77.33, 111.1, 118.1, 3.667, 0.9325, -1.449, 2.255, 2.269, 2.307
2001, 4, 81.26, 112.5, 126.6, 5.899, 3.229, 0.922, 2.304, 2.294, 2.282
2001, 5, 55.08, 71.31, 88.09, 12.19, 9.722, 7.9, 2.049, 2.136, 2.232
2001, 6, 88.9, 123.8, 181.2, 14.11, 11.65, 10.05, 2.115, 2.156, 2.205
2001, 7, 29.12, 40.19, 58.19, 19.23, 16.63, 14.92, 1.874, 1.841, 1.804
2001, 8, 2.087, 3.227, 2.124, 20.17, 17.8, 16.63, 1.472, 1.453, 1.43
2001, 9, 8.18, 10.54, 12.6, 16.23, 13.66, 12.02, 1.755, 1.791, 1.829
2001, 10, 138.6, 188.2, 274, 7.588, 4.769, 2.541, 2.954, 3.024, 3.111
2001, 11, 128.1, 141.2, 115.9, 3.678, 0.6585, -2.333, 2.784, 2.717, 2.664
2001, 12, 139.2, 183.4, 210.7, -2.218, -5.367, -8.364, 3.276, 3.188, 3.139
2002, 1, 151.3, 229.9, 277.9, -1.383, -4.269, -7.02, 3.163, 3.174, 3.226
2002, 2, 93.14, 148.9, 209.4, -0.9506, -4.025, -6.929, 2.732, 2.712, 2.734
2002, 3, 149.6, 223.4, 312.9, 0.4581, -2.514, -5.19, 2.713, 2.743, 2.79
2002, 4, 64.77, 97.76, 156.9, 6.011, 3.391, 1.263, 2.127, 2.173, 2.251
2002, 5, 63.13, 98.9, 175.5, 10.54, 7.556, 5.196, 2.158, 2.158, 2.174
2002, 6, 62.82, 88.53, 156.1, 15.78, 13.25, 11.16, 2.085, 2.066, 2.041
2002, 7, 11.31, 12.91, 18.58, 21.07, 18.44, 16.71, 2.198, 2.133, 2.065
2002, 8, 19.39, 24.38, 49.65, 17.24, 14.5, 13.24, 1.965, 1.92, 1.884
2002, 9, 22.93, 34.31, 47.51, 14.59, 11.92, 10.14, 1.738, 1.77, 1.808
2002, 10, 24, 23.8, 22.49, 6.13, 3.14, 0.8961, 1.844, 1.886, 1.954
2002, 11, 82.08, 110.4, 143.4, 1.869, -1.261, -4.367, 2.772, 2.778, 2.825
2002, 12, 102.8, 136, 95.85, -0.3068, -3.347, -6.65, 3.043, 2.943, 2.88
2003, 1, 208.2, 303.7, 422.5, 0.4352, -2.666, -5.887, 2.774, 2.745, 2.761
2003, 2, 113.9, 155.5, 204.2, -0.4608, -3.374, -6.106, 2.299, 2.296, 2.343
2003, 3, 223.6, 314.8, 449.8, 3.113, 0.647, -1.439, 2.929, 2.933, 2.972
2003, 4, 62.71, 85.9, 115, 7.061, 4.515, 2.656, 1.786, 1.797, 1.812
2003, 5, 75.06, 83.38, 104.1, 10.87, 8.496, 6.425, 1.792, 1.842, 1.91
2003, 6, 24.24, 31.82, 35.65, 16.7, 14.07, 11.96, 2.134, 2.141, 2.159
2003, 7, 6.608, 8.635, 13.62, 21.34, 18.94, 17.38, 1.695, 1.679, 1.669
2003, 8, 15.97, 25.89, 39.14, 20.6, 17.97, 16.16, 1.845, 1.831, 1.815
2003, 9, 40.29, 42.88, 45.18, 15.14, 12.35, 10.22, 2.161, 2.219, 2.283
2003, 10, 50.71, 69.4, 86.5, 9.848, 7.081, 4.557, 2.569, 2.616, 2.674
2003, 11, 134.8, 201.3, 222.8, -0.6654, -3.958, -7.139, 3.025, 3.012, 3.035
2003, 12, 130.9, 177.4, 182.5, -1.162, -4.557, -7.867, 2.75, 2.686, 2.668
2004, 1, 156.2, 217.7, 218.4, -2.907, -5.96, -9.342, 3.053, 2.963, 2.919
2004, 2, 85.12, 115.8, 101.3, 0.1362, -2.96, -5.883, 2.299, 2.222, 2.195
2004, 3, 52.78, 85.45, 133.8, 4.909, 2.436, 0.4729, 2.448, 2.455, 2.492
2004, 4, 58.67, 75.43, 95.59, 8.827, 6.063, 3.822, 1.83, 1.805, 1.794
2004, 5, 189.8, 226, 273.5, 11.14, 8.115, 5.401, 2.108, 2.132, 2.164
2004, 6, 50.81, 64.07, 66.07, 16.63, 13.67, 10.68, 2.088, 2.133, 2.19
2004, 7, 13.1, 22.54, 48.83, 20.77, 18.02, 15.45, 1.942, 1.967, 1.991
2004, 8, 101.5, 110.8, 122.3, 19.57, 16.94, 14.32, 2, 2.011, 2.03
2004, 9, 46.42, 75.53, 116.8, 13.29, 10.31, 7.584, 1.819, 1.864, 1.915
2004, 10, 79, 92.13, 118.3, 8.237, 5.009, 1.676, 2.2, 2.22, 2.251
2004, 11, 87.16, 98.38, 64.53, 1.768, -1.284, -4.469, 2.318, 2.329, 2.359
2004, 12, 88.18, 125.9, 145.2, -0.7332, -3.614, -6.868, 3.014, 3.024, 3.072
2005, 1, 63.34, 106.9, 103.5, -1.22, -4.865, -8.831, 2.787, 2.703, 2.642
2005, 2, 14.92, 23.45, 24.56, 1.016, -2.117, -5.483, 2.158, 2.091, 2.059
2005, 3, 116.9, 169.3, 173.7, 4.866, 1.963, -0.3908, 2.583, 2.607, 2.645
2005, 4, 78.36, 113.6, 138, 7.328, 4.617, 2.375, 2.695, 2.686, 2.664
2005, 5, 129.3, 142.5, 154.5, 12.02, 9.416, 7.089, 2.116, 2.15, 2.188
2005, 6, 46.36, 78.96, 117.9, 13.76, 11.15, 9.234, 2.321, 2.366, 2.419
2005, 7, 9.782, 15.3, 30.62, 20.06, 17.32, 15.21, 1.536, 1.58, 1.637
2005, 8, 3.663, 6.049, 8.736, 19.27, 16.63, 14.84, 1.694, 1.675, 1.669
2005, 9, 27.45, 45.11, 64.72, 12.82, 10.07, 8.271, 1.927, 1.97, 2.019
2005, 10, 83.19, 116.6, 119, 8.598, 5.672, 3.285, 1.792, 1.831, 1.88
2005, 11, 93.95, 145.6, 200.2, 1.231, -2.045, -5.348, 2.708, 2.704, 2.743
2005, 12, 141.9, 194.9, 191.5, -4.45, -7.624, -10.85, 3.136, 3.072, 3.055
2006, 1, 193.9, 279.4, 219.9, 0.45, -2.475, -5.05, 3.621, 3.64, 3.706
2006, 2, 71.06, 117, 171.8, -1.992, -5.242, -8.026, 3.3, 3.261, 3.264
2006, 3, 76.79, 111.4, 143.3, 2.801, -0.1068, -2.555, 2.413, 2.403, 2.424
2006, 4, 107.6, 156.6, 214.4, 7.408, 4.852, 2.639, 2.252, 2.237, 2.244
2006, 5, 74.95, 92.37, 98.49, 12.65, 10.03, 7.693, 2.093, 2.12, 2.159
2006, 6, 64.77, 76.62, 87.2, 16.72, 14.44, 12.78, 2.09, 2.131, 2.174
2006, 7, 2.183, 9.165, 26.89, 21.81, 19.34, 17.7, 1.701, 1.736, 1.777
2006, 8, 18.38, 30.43, 53.56, 18.99, 16.26, 14.9, 1.68, 1.646, 1.61
2006, 9, 47.55, 59.5, 77.53, 14.37, 11.67, 9.701, 1.775, 1.78, 1.803
2006, 10, 37.56, 55.2, 81.27, 7.397, 4.58, 2.354, 2.058, 2.115, 2.2
2006, 11, 297.6, 394.9, 444.1, 1.794, -1.255, -4.064, 3.842, 3.757, 3.674
2006, 12, 92.26, 135.9, 143.3, -2.846, -5.941, -8.862, 3.078, 3.028, 3.024
2007, 1, 67.85, 99.64, 83.43, -4.939, -7.645, -10.2, 2.915, 2.904, 2.931
2007, 2, 114.6, 164.4, 167.4, 0.274, -2.446, -4.711, 2.605, 2.611, 2.65
2007, 3, 66.46, 111.4, 119.3, 4.206, 1.707, -0.2679, 2.359, 2.412, 2.507
2007, 4, 62.7, 73.87, 79.9, 7.325, 4.601, 2.561, 2.064, 2.056, 2.051
2007, 5, 45.43, 60.22, 91.41, 11.85, 9.464, 7.711, 1.902, 1.874, 1.852
2007, 6, 53.75, 67.86, 80.3, 15.82, 13.54, 11.97, 2.222, 2.255, 2.293
2007, 7, 0.4627, 6.217, 22.14, 23.05, 20.86, 19.49, 1.775, 1.747, 1.725
2007, 8, 14.7, 20.09, 21.78, 18.91, 16.2, 14.42, 1.792, 1.791, 1.785
2007, 9, 19.28, 38.86, 74.31, 14.38, 11.45, 9.364, 2.292, 2.321, 2.358
2007, 10, 63.54, 97.23, 115.7, 7.275, 4.391, 1.856, 2.466, 2.514, 2.585
2007, 11, 93.67, 145.1, 194.4, 1.154, -1.808, -4.707, 2.438, 2.489, 2.566
2007, 12, 164.3, 263.5, 288.6, -2.414, -5.526, -8.516, 3.458, 3.455, 3.491
2008, 1, 132.4, 190.8, 194.9, -4.888, -7.987, -11.11, 3.806, 3.749, 3.737
2008, 2, 85.5, 139.9, 185.4, 0.05342, -2.666, -4.897, 2.837, 2.865, 2.938
2008, 3, 122.7, 154.1, 136.7, 1.098, -1.483, -3.395, 2.48, 2.529, 2.622
2008, 4, 52.89, 69.43, 74.37, 3.821, 1.158, -0.8131, 1.967, 2.042, 2.157
2008, 5, 53.47, 70.87, 84.71, 10.7, 8.064, 5.86, 2.167, 2.118, 2.052
2008, 6, 88.38, 116, 145.2, 13.98, 11.49, 9.583, 2.367, 2.321, 2.262
2008, 7, 4.518, 9.555, 15.64, 19.1, 16.64, 15.07, 2.006, 2.04, 2.076
2008, 8, 56.64, 75.41, 101.9, 18.84, 16.18, 14.31, 2.02, 2.032, 2.041
2008, 9, 38.67, 46.68, 54.66, 13.95, 10.97, 8.586, 1.672, 1.653, 1.652
2008, 10, 33.35, 49.34, 86.55, 7.753, 4.816, 1.946, 2.239, 2.292, 2.362
2008, 11, 183.2, 231.7, 295, 2.91, 0.1152, -2.569, 2.602, 2.64, 2.712
2008, 12, 166.8, 235.2, 241.3, -4.353, -7.389, -10.32, 2.965, 2.974, 3.017
2009, 1, 173.2, 257.6, 275.2, -3.72, -6.339, -8.734, 3.305, 3.294, 3.334
2009, 2, 55.55, 90.11, 117.3, -0.6254, -3.22, -5.279, 2.616, 2.578, 2.582
2009, 3, 129.7, 164, 144.7, 0.1187, -2.432, -3.973, 2.568, 2.525, 2.521
2009, 4, 57.34, 63.86, 57.38, 5.795, 3.266, 1.371, 2.1, 2.103, 2.131
2009, 5, 71.89, 96.31, 135.7, 11.56, 8.96, 6.924, 2.159, 2.09, 2.015
2009, 6, 61.66, 70.09, 71.54, 15.9, 13.11, 10.94, 2.158, 2.177, 2.2
2009, 7, 23.68, 34.94, 48.01, 19.84, 17.26, 15.52, 1.541, 1.51, 1.484
2009, 8, 59.56, 80.13, 81.96, 19.51, 16.71, 14.8, 1.791, 1.82, 1.861
2009, 9, 3.474, 8, 19.78, 16.99, 14.17, 12.23, 1.777, 1.832, 1.895
2009, 10, 56.5, 82.35, 101.4, 5.209, 2.193, -0.4746, 2.828, 2.816, 2.805
2009, 11, 69.73, 110.5, 154.8, 1.606, -1.201, -3.656, 2.923, 2.927, 2.949
2009, 12, 101.4, 129.4, 142.4, -5.416, -8.403, -11.64, 2.845, 2.752, 2.697
2010, 1, 91.28, 111.5, 108.2, 0.06603, -3.142, -6.491, 2.951, 2.816, 2.708
2010, 2, 48.77, 54.63, 44.09, 1.611, -1.314, -4.247, 2.116, 2.057, 2.028
2010, 3, 70.79, 112.8, 141.7, 4.377, 1.773, -0.4703, 2.561, 2.473, 2.393
2010, 4, 117.7, 141.6, 143.8, 6.744, 4.075, 1.917, 3.086, 3.046, 3.009
2010, 5, 77.95, 96.46, 110.1, 9.358, 6.7, 4.383, 2.226, 2.275, 2.349
2010, 6, 149.5, 167.5, 176.4, 14.45, 12.12, 10.08, 2.13, 2.146, 2.176
2010, 7, 7.883, 15.06, 24.27, 18.86, 16.33, 14.29, 2.062, 2.08, 2.105
2010, 8, 20.34, 41.01, 72.27, 19.09, 16.22, 14.08, 2.132, 2.127, 2.118
2010, 9, 56.11, 67.39, 76.88, 14.5, 11.67, 9.405, 1.844, 1.89, 1.931
2010, 10, 89.01, 99.59, 71.17, 8.963, 6.224, 3.862, 2.041, 2.06, 2.098
2010, 11, 92.01, 145.1, 176.5, 0.5035, -2.53, -5.655, 2.69, 2.717, 2.773
2010, 12, 178.5, 237.8, 271.9, -2.662, -5.854, -8.993, 3.158, 3.08, 3.033
2011, 1, 159.1, 225.5, 192.1, -2.569, -5.41, -7.994, 3.202, 3.237, 3.308
2011, 2, 129.8, 188.7, 232.5, -2.505, -5.581, -8.574, 3.093, 3.124, 3.18
2011, 3, 132.3, 190.5, 231.7, 2.477, -0.2108, -2.426, 2.785, 2.758, 2.753
2011, 4, 166.3, 204.9, 156.2, 3.876, 1.342, -0.7465, 2.648, 2.69, 2.763
2011, 5, 118.7, 131.9, 125.4, 9.665, 7.205, 5.249, 2.318, 2.281, 2.238
2011, 6, 64.11, 98.77, 139.8, 13.77, 11.3, 9.094, 2.259, 2.272, 2.29
2011, 7, 21.49, 22.37, 21.12, 18.39, 16.04, 14.3, 1.712, 1.726, 1.736
2011, 8, 1.616, 5.047, 12.57, 20.79, 18.14, 16.2, 1.688, 1.706, 1.733
2011, 9, 11.36, 12.95, 9.374, 17.05, 14.19, 11.95, 1.777, 1.802, 1.831
2011, 10, 81.21, 117.2, 138.6, 8.709, 5.765, 3.126, 1.969, 2.036, 2.135
2011, 11, 76.26, 127.5, 135.9, 0.5094, -2.741, -5.888, 3.337, 3.347, 3.381
2011, 12, 65.48, 110.7, 146.8, -2.315, -5.254, -8.276, 2.719, 2.771, 2.857
2012, 1, 146.7, 243.8, 268.2, -1.74, -4.728, -7.512, 3.446, 3.444, 3.476
2012, 2, 112.9, 163.4, 148.2, -0.3862, -3.225, -5.869, 2.745, 2.688, 2.674
2012, 3, 191.5, 261.9, 262.2, 2.16, -0.08336, -1.844, 3.081, 3.102, 3.15
2012, 4, 87.18, 116.4, 132.2, 8.202, 5.765, 3.53, 2.31, 2.323, 2.356
2012, 5, 61.54, 89.33, 112, 10.81, 8.174, 5.812, 2.303, 2.313, 2.333
2012, 6, 126.8, 138.1, 127.2, 14.89, 12.19, 10.01, 2.418, 2.468, 2.52
2012, 7, 26.81, 26.83, 33.06, 21.3, 19.08, 17.18, 1.658, 1.577, 1.496
2012, 8, 1.401, 2.89, 2.281, 20.58, 17.79, 15.64, 1.824, 1.803, 1.781
2012, 9, 0.06391, 0.1146, 0.2125, 15.83, 12.83, 10.31, 1.566, 1.606, 1.66
