# Created by WEAP: 9/4/2020 10:28:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Kettle (1,094,612 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,385 ha),  1000 - 2000 m (841,029 ha),  2000 - 3000 m (21,198 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 72.58, 104.4, 155.4, -9.319, -12.02, -14.91, 3.12, 3.104, 3.1
1991, 1, 60.07, 76.31, 106.1, -8.473, -11.12, -14.07, 2.171, 2.154, 2.158
1991, 2, 44.08, 56.98, 76.82, 1.231, -1.469, -4.641, 2.249, 2.269, 2.285
1991, 3, 38.74, 50.71, 71.88, 1.287, -1.831, -5.323, 2.324, 2.298, 2.309
1991, 4, 31.1, 39.2, 49.67, 7.197, 4.055, 0.6406, 2.34, 2.304, 2.314
1991, 5, 91.74, 100.5, 114.8, 10.71, 7.645, 4.328, 1.961, 1.955, 1.973
1991, 6, 81.88, 81.49, 80.66, 13.48, 10.35, 6.969, 2.055, 2.056, 2.125
1991, 7, 43.33, 45.17, 50.12, 18.76, 15.42, 11.81, 1.95, 1.961, 2.017
1991, 8, 35.08, 51.25, 66.93, 19.23, 15.89, 12.32, 1.828, 1.886, 1.952
1991, 9, 4.317, 5.605, 7.556, 15.27, 11.72, 7.965, 1.584, 1.549, 1.525
1991, 10, 6.707, 14.22, 21.7, 5.992, 2.944, -0.2892, 1.701, 1.723, 1.748
1991, 11, 69.82, 87.77, 120.9, -0.8119, -3.385, -6.362, 2.445, 2.448, 2.447
1991, 12, 27.94, 36.7, 52, -3.184, -5.657, -8.474, 2.657, 2.633, 2.587
1992, 1, 59.54, 73.35, 106.5, -2.714, -5.088, -7.85, 2.568, 2.583, 2.556
1992, 2, 44.24, 57.75, 82.41, 0.7974, -1.998, -5.157, 1.832, 1.837, 1.809
1992, 3, 16.65, 22.97, 31.89, 6.226, 2.985, -0.5506, 1.305, 1.241, 1.163
1992, 4, 60.17, 72.77, 91.39, 8.191, 5.041, 1.528, 2.067, 2.063, 2.047
1992, 5, 25.14, 32.66, 44.55, 13.47, 10.13, 6.476, 1.686, 1.704, 1.735
1992, 6, 107.1, 103.6, 98.48, 18.53, 15.24, 11.7, 1.605, 1.617, 1.68
1992, 7, 100.7, 98.96, 97.19, 18.04, 14.83, 11.34, 1.7, 1.717, 1.759
1992, 8, 22.94, 30.51, 40.03, 18.22, 14.84, 11.12, 1.765, 1.799, 1.86
1992, 9, 21.9, 32.23, 48.12, 11.96, 8.552, 4.776, 2.428, 2.429, 2.467
1992, 10, 30.2, 37.32, 52.33, 7.015, 4.035, 0.6424, 1.91, 1.9, 1.866
1992, 11, 90.58, 111.2, 143.5, -0.5093, -3.304, -6.32, 1.777, 1.742, 1.688
1992, 12, 58.8, 86.48, 126.7, -8.587, -11.36, -14.15, 2.73, 2.72, 2.687
1993, 1, 51.45, 64.27, 91.85, -9.537, -12.25, -15.05, 2.556, 2.494, 2.399
1993, 2, 30.92, 39.19, 54.53, -5.035, -7.982, -11.16, 2.258, 2.194, 2.086
1993, 3, 23.08, 28.29, 41.03, 1.827, -1.257, -4.574, 2.089, 2.062, 2.023
1993, 4, 92.67, 101.2, 114, 6.49, 3.544, 0.366, 1.89, 1.873, 1.873
1993, 5, 51.26, 60.13, 76.46, 14.94, 11.71, 8.209, 2.087, 2.02, 1.96
1993, 6, 78.63, 97.29, 115.5, 14.59, 11.49, 8.147, 2.124, 2.089, 2.133
1993, 7, 104.9, 125.2, 137.3, 15.11, 12.11, 8.775, 1.862, 1.833, 1.824
1993, 8, 39.76, 43.36, 44.59, 16.88, 13.6, 10.06, 1.761, 1.753, 1.777
1993, 9, 25.61, 30.19, 36.83, 13.7, 10.32, 6.7, 1.43, 1.433, 1.472
1993, 10, 22.09, 40.58, 64.18, 8.004, 4.789, 1.254, 1.408, 1.391, 1.372
1993, 11, 21.25, 36.43, 62.58, -3.268, -5.767, -8.511, 2.108, 2.114, 2.133
1993, 12, 76.24, 88.09, 114.4, -4.02, -6.503, -9.343, 2.332, 2.287, 2.231
1994, 1, 28.63, 36.06, 49.23, -1.567, -4.099, -6.9, 2.149, 2.197, 2.281
1994, 2, 69.69, 106.2, 158.6, -4.034, -6.985, -10.31, 2.814, 2.817, 2.803
1994, 3, 13.46, 22.03, 35.81, 3.983, 0.8554, -2.693, 2.144, 2.124, 2.108
1994, 4, 62.56, 74.49, 91.51, 8.843, 5.712, 2.141, 1.932, 1.901, 1.896
1994, 5, 57.67, 57.94, 64.71, 12.59, 9.402, 5.849, 1.638, 1.656, 1.689
1994, 6, 78.8, 83.69, 92, 14.61, 11.42, 7.879, 1.844, 1.814, 1.844
1994, 7, 5.974, 10.34, 13.7, 21.18, 17.82, 14.15, 1.801, 1.821, 1.853
1994, 8, 27.08, 40.58, 52.14, 19.21, 15.51, 11.7, 1.567, 1.578, 1.596
1994, 9, 28.93, 33.95, 41.98, 15.62, 12.24, 8.521, 1.366, 1.354, 1.359
1994, 10, 34.12, 48.59, 68.37, 6.67, 3.488, 0.03906, 1.938, 1.942, 1.944
1994, 11, 75.19, 89.39, 119, -2.821, -5.633, -8.643, 2.419, 2.429, 2.435
1994, 12, 73.17, 83.22, 109.2, -4.741, -7.31, -10.24, 2.508, 2.465, 2.377
1995, 1, 69.39, 74.12, 89.74, -5.06, -7.927, -11.08, 2.427, 2.304, 2.097
1995, 2, 31.16, 44.23, 66.7, -0.4872, -3.553, -7.054, 2.947, 2.883, 2.803
1995, 3, 84.32, 97.81, 129.3, 2.156, -1.03, -4.563, 2.344, 2.305, 2.24
1995, 4, 30.98, 38.4, 43.92, 6.744, 3.618, 0.1169, 2.175, 2.137, 2.122
1995, 5, 29.24, 29.1, 28.73, 13.21, 9.922, 6.402, 1.921, 1.86, 1.816
1995, 6, 62.13, 74.24, 78.33, 15.16, 12.21, 8.957, 2.033, 2.025, 2.041
1995, 7, 36.31, 39.44, 47.14, 18.95, 15.44, 11.76, 2.291, 2.3, 2.338
1995, 8, 39.73, 50.3, 63.08, 15.82, 12.19, 8.335, 2.01, 2.017, 2.052
1995, 9, 29.48, 30.69, 33.35, 15.65, 12.07, 8.277, 1.512, 1.472, 1.453
1995, 10, 43.63, 56.24, 79.16, 5.482, 2.436, -1.042, 2.456, 2.457, 2.475
1995, 11, 75.51, 123, 191.8, 0.01205, -2.708, -5.782, 3.018, 2.972, 2.928
1995, 12, 75.3, 92.72, 120.3, -4.757, -7.733, -11.01, 2.494, 2.423, 2.271
1996, 1, 50.18, 65.16, 93.61, -7.621, -10.7, -13.89, 2.675, 2.691, 2.706
1996, 2, 68.5, 81.99, 108.5, -4.634, -7.437, -10.57, 2.979, 2.859, 2.712
1996, 3, 21.53, 31.48, 50.96, 1.485, -1.952, -5.717, 2.19, 2.204, 2.241
1996, 4, 59.56, 59.9, 68.1, 7.167, 4.13, 0.65, 2.122, 2.138, 2.131
1996, 5, 136.2, 144.5, 166.2, 8.986, 5.93, 2.501, 1.78, 1.759, 1.754
1996, 6, 48.32, 46.23, 48.09, 14.63, 11.42, 7.87, 1.68, 1.67, 1.681
1996, 7, 25.27, 33.29, 43.7, 19.57, 16.05, 12.14, 1.672, 1.695, 1.762
1996, 8, 17.1, 21.16, 26.92, 18.66, 15.11, 11.19, 1.981, 2.026, 2.106
1996, 9, 50.24, 73.7, 96.35, 11.87, 8.485, 4.837, 1.977, 2.003, 2.072
1996, 10, 68.85, 82.07, 109.9, 5.3, 2.201, -1.136, 2.242, 2.222, 2.215
1996, 11, 106.8, 121.1, 155.7, -2.119, -5.289, -8.472, 2.228, 2.213, 2.203
1996, 12, 87.93, 107.1, 134.8, -8.344, -11.52, -14.67, 2.658, 2.63, 2.595
1997, 1, 60.21, 68.38, 92.24, -6.11, -8.877, -11.91, 2.701, 2.617, 2.507
1997, 2, 30.79, 40.4, 58.53, -3.901, -6.698, -9.731, 1.851, 1.823, 1.78
1997, 3, 44.67, 52.72, 75.09, 1.307, -1.736, -5.205, 2.847, 2.875, 2.908
1997, 4, 56.72, 59.77, 69.91, 5.912, 2.737, -0.8683, 1.979, 1.998, 2.013
1997, 5, 78.39, 90.33, 107.7, 12.53, 9.248, 5.547, 1.455, 1.478, 1.485
1997, 6, 87.54, 102.8, 116.8, 14.59, 11.45, 8.004, 1.943, 1.969, 2.005
1997, 7, 69.17, 91.61, 119.6, 17.8, 14.38, 10.65, 1.844, 1.857, 1.892
1997, 8, 27.22, 31.83, 37.33, 19.1, 15.49, 11.58, 1.687, 1.699, 1.72
1997, 9, 91.44, 104.7, 127, 14.1, 10.75, 7.016, 2.025, 1.978, 1.918
1997, 10, 50.98, 61.36, 79.51, 6.138, 3.06, -0.3285, 2.517, 2.535, 2.554
1997, 11, 25.99, 34.61, 49.47, 0.6187, -2.218, -5.253, 2.74, 2.658, 2.536
1997, 12, 35.4, 47.08, 66.28, -3.495, -6.032, -8.868, 2.465, 2.437, 2.38
1998, 1, 72.29, 93.65, 128, -4.473, -7.609, -10.86, 2.957, 2.857, 2.726
1998, 2, 53.75, 59.22, 76.5, 0.6145, -2.388, -5.586, 2.374, 2.351, 2.264
1998, 3, 46.49, 59.68, 83.45, 3.457, 0.2951, -3.123, 1.795, 1.765, 1.722
1998, 4, 48.73, 53.78, 62.53, 8.103, 4.849, 1.317, 1.614, 1.577, 1.539
1998, 5, 123.7, 105.8, 91.17, 13.61, 10.55, 7.175, 1.999, 1.895, 1.793
1998, 6, 67.39, 82.59, 96.14, 15.67, 12.56, 9.087, 1.848, 1.855, 1.882
1998, 7, 51.74, 46.35, 49.57, 21.41, 18.2, 14.53, 1.539, 1.557, 1.58
1998, 8, 20.5, 17.26, 17.88, 20.54, 17.14, 13.49, 1.832, 1.822, 1.82
1998, 9, 13.84, 17.9, 24.73, 16.86, 13.34, 9.639, 1.465, 1.475, 1.509
1998, 10, 43.54, 62.62, 96.08, 6.303, 3.376, 0.0007453, 1.816, 1.833, 1.84
1998, 11, 72.64, 94.12, 126, 2.315, -0.5112, -3.632, 2.788, 2.734, 2.696
1998, 12, 82.68, 100.2, 137.4, -4.438, -7.103, -10.05, 2.954, 2.88, 2.82
1999, 1, 48.97, 62.65, 96.29, -2.693, -5.515, -8.595, 2.677, 2.682, 2.728
1999, 2, 63.74, 77.82, 105.6, -1.233, -4.103, -7.401, 3.427, 3.383, 3.326
1999, 3, 34.51, 55.45, 88.82, 2.536, -0.8055, -4.432, 2.325, 2.288, 2.21
1999, 4, 35.53, 43.92, 59.76, 6.956, 3.801, 0.3492, 1.869, 1.816, 1.776
1999, 5, 58.78, 71.72, 85.88, 9.79, 6.513, 2.939, 2.096, 2.092, 2.1
1999, 6, 59.93, 72.72, 86.75, 14.23, 10.95, 7.302, 2.044, 1.962, 1.903
1999, 7, 48.79, 49.46, 52.48, 17.19, 13.82, 10.05, 2.061, 2.052, 2.057
1999, 8, 71.15, 87.91, 113.8, 19.55, 15.99, 11.98, 1.768, 1.754, 1.771
1999, 9, 6.788, 14.37, 24.68, 12.97, 9.462, 5.552, 1.938, 1.901, 1.895
1999, 10, 30.12, 45.98, 72.01, 6.133, 2.922, -0.6277, 2.201, 2.201, 2.217
1999, 11, 65.83, 88.7, 128.2, 2.551, -0.3839, -3.623, 2.599, 2.553, 2.474
1999, 12, 45.57, 56.78, 82.13, -2.507, -5.202, -8.324, 2.446, 2.407, 2.364
2000, 1, 63.93, 71.54, 93.81, -5.461, -8.26, -11.31, 2.424, 2.354, 2.262
2000, 2, 51.38, 67.04, 97.25, -2.08, -5.102, -8.337, 2.256, 2.18, 2.065
2000, 3, 62.44, 69.77, 98.33, 2.996, -0.03212, -3.462, 1.946, 1.985, 2.058
2000, 4, 47.48, 63.11, 95.51, 8.753, 5.393, 1.633, 1.944, 1.925, 1.935
2000, 5, 48.46, 64, 91.16, 10.66, 7.386, 3.762, 1.769, 1.748, 1.743
2000, 6, 59.15, 62.22, 68.95, 14.94, 11.59, 7.856, 1.848, 1.814, 1.781
2000, 7, 25.25, 36.6, 44.35, 18.72, 15.22, 11.42, 1.521, 1.545, 1.584
2000, 8, 14.14, 21.14, 29.56, 18.7, 14.89, 10.84, 1.931, 1.941, 1.955
2000, 9, 35.47, 50.28, 71.67, 12.77, 9.395, 5.646, 1.981, 1.977, 2.004
2000, 10, 36.76, 43.05, 56.39, 6.59, 3.418, -0.09824, 2.084, 2.09, 2.099
2000, 11, 34.28, 40.06, 57.11, -2.308, -4.865, -7.766, 1.86, 1.816, 1.761
2000, 12, 52.94, 63.81, 87.66, -7.21, -9.809, -12.65, 1.954, 1.898, 1.786
2001, 1, 26.38, 32.06, 45.29, -4.523, -7.207, -10.18, 2, 1.956, 1.868
2001, 2, 20.94, 26.7, 36.65, -3.711, -6.727, -10.02, 1.797, 1.75, 1.687
2001, 3, 48.12, 56.41, 74.9, 2.843, -0.3069, -3.781, 2.277, 2.282, 2.308
2001, 4, 36.96, 49.27, 67.08, 6.429, 3.346, -0.1209, 2.317, 2.361, 2.429
2001, 5, 30.87, 40.73, 56.03, 12.63, 9.178, 5.367, 2.148, 2.189, 2.286
2001, 6, 75.82, 92.37, 112.9, 14.01, 10.63, 6.866, 1.89, 1.912, 1.971
2001, 7, 43.85, 53.46, 64.81, 18.9, 15.39, 11.49, 2.015, 2.026, 2.054
2001, 8, 13.12, 22.62, 31.9, 20.27, 16.51, 12.55, 1.732, 1.794, 1.87
2001, 9, 26.41, 27.98, 29.91, 15.64, 11.81, 7.818, 1.659, 1.676, 1.722
2001, 10, 52.1, 68.08, 95.81, 5.077, 1.959, -1.488, 2.678, 2.673, 2.708
2001, 11, 54.04, 62.03, 81.48, 1.942, -0.8596, -4.076, 2.698, 2.67, 2.603
2001, 12, 69.61, 77.23, 98.53, -4.138, -6.919, -10.11, 2.687, 2.603, 2.475
2002, 1, 49.41, 67.31, 104.4, -4.049, -6.766, -9.931, 2.59, 2.542, 2.511
2002, 2, 37.11, 48.43, 78.87, -2.265, -5.262, -8.762, 2.259, 2.283, 2.314
2002, 3, 30.7, 43.26, 70.37, -0.4964, -4.055, -7.824, 2.833, 2.893, 2.969
2002, 4, 22.26, 28.16, 41.5, 7.253, 3.985, 0.3825, 2.31, 2.312, 2.342
2002, 5, 62.63, 77.23, 105.8, 10.17, 6.98, 3.376, 1.843, 1.826, 1.808
2002, 6, 28.15, 34.16, 44.09, 16.65, 13.33, 9.576, 2.07, 2.081, 2.126
2002, 7, 19.64, 20.73, 24.1, 20.26, 16.6, 12.56, 2.137, 2.115, 2.11
2002, 8, 9.209, 14.49, 19.57, 18.41, 14.73, 10.7, 1.816, 1.808, 1.803
2002, 9, 23.28, 28.49, 36.68, 13.69, 10.18, 6.362, 1.739, 1.746, 1.783
2002, 10, 5.058, 9.344, 14.16, 5.7, 2.543, -0.943, 1.644, 1.607, 1.58
2002, 11, 40.45, 45.29, 64.34, 0.6391, -1.992, -5.104, 2.064, 2.048, 2.022
2002, 12, 111.3, 110.3, 124, -1.726, -4.59, -7.748, 2.304, 2.215, 2.102
2003, 1, 78.45, 84.71, 108.6, -2.893, -5.622, -8.823, 2.361, 2.338, 2.303
2003, 2, 23.43, 30.7, 44.21, -1.567, -4.552, -7.897, 1.768, 1.731, 1.707
2003, 3, 52.66, 66.98, 100.4, 3.027, -0.1732, -3.804, 2.634, 2.624, 2.622
2003, 4, 67.97, 77.17, 93.38, 7.191, 4.095, 0.6433, 1.847, 1.844, 1.812
2003, 5, 44.93, 53.18, 71.91, 10.92, 7.739, 4.153, 1.647, 1.641, 1.608
2003, 6, 34.6, 41.92, 54.02, 16.86, 13.52, 9.787, 2.086, 2.064, 2.048
2003, 7, 2.118, 1.751, 2.071, 21.3, 17.79, 14.01, 1.755, 1.744, 1.753
2003, 8, 3.005, 3.6, 4.433, 20.07, 16.58, 12.87, 1.779, 1.747, 1.737
2003, 9, 24.14, 35.57, 52.04, 15.13, 11.7, 7.943, 2.086, 2.081, 2.116
2003, 10, 43.24, 66.01, 105.3, 8.596, 5.386, 1.729, 2.621, 2.644, 2.669
2003, 11, 39.25, 55.27, 83.98, -3.21, -6.188, -9.354, 2.626, 2.544, 2.444
2003, 12, 53.52, 55.45, 67.13, -4.754, -7.515, -10.58, 2.452, 2.406, 2.311
2004, 1, 75.71, 94.82, 139.2, -5.566, -8.491, -11.62, 2.378, 2.308, 2.207
2004, 2, 43.12, 51.95, 70.98, -1.833, -4.915, -8.315, 1.864, 1.818, 1.732
2004, 3, 41.49, 48.4, 67.24, 4.453, 1.153, -2.581, 2.45, 2.445, 2.46
2004, 4, 31.77, 37.38, 45.9, 9.405, 6.062, 2.413, 1.818, 1.798, 1.797
2004, 5, 91.8, 101.9, 125.2, 11.58, 8.387, 4.786, 1.881, 1.899, 1.951
2004, 6, 65.53, 82.96, 102.6, 16.64, 13.44, 9.774, 1.832, 1.861, 1.914
2004, 7, 18.64, 24.53, 32.26, 20.31, 16.81, 12.95, 2.026, 2.01, 2.017
2004, 8, 83.81, 92.69, 114.5, 20.06, 16.51, 12.67, 1.752, 1.712, 1.682
2004, 9, 61.86, 77.34, 102.6, 12.69, 9.317, 5.681, 1.955, 1.977, 2.021
2004, 10, 54.91, 64.86, 82.43, 7.233, 4.065, 0.5793, 2.296, 2.304, 2.326
2004, 11, 47.92, 71.23, 116.7, 0.188, -2.457, -5.578, 2.127, 2.139, 2.155
2004, 12, 75.59, 89.71, 132, -2.779, -5.296, -8.274, 2.67, 2.652, 2.657
2005, 1, 55.19, 67.88, 99.16, -6.303, -9.103, -12.12, 2.603, 2.58, 2.526
2005, 2, 7.829, 11.82, 18.37, -1.634, -4.567, -8.024, 1.766, 1.735, 1.677
2005, 3, 45.71, 60.06, 88.67, 4.013, 1.081, -2.387, 2.498, 2.489, 2.516
2005, 4, 44.44, 48.38, 64.56, 8.238, 5.179, 1.646, 2.45, 2.455, 2.477
2005, 5, 64.93, 71.94, 90, 13.4, 10.22, 6.533, 2.13, 2.129, 2.16
2005, 6, 110.8, 124.9, 149.9, 14.51, 11.34, 7.733, 2.023, 2.02, 2.044
2005, 7, 30.79, 33.19, 48.73, 19.24, 15.87, 12.1, 1.763, 1.832, 1.927
2005, 8, 11.89, 19.45, 28.66, 19.32, 16.05, 12.27, 1.727, 1.747, 1.771
2005, 9, 21.8, 28.87, 45.28, 13.06, 9.639, 5.841, 1.865, 1.902, 1.968
2005, 10, 56.56, 75.75, 114.9, 7.115, 4.16, 0.645, 1.89, 1.938, 1.975
2005, 11, 68.16, 83.15, 115.4, -1.208, -3.822, -6.677, 2.031, 2.035, 2.032
2005, 12, 59.51, 58.02, 73.29, -7.347, -9.255, -11.74, 2.415, 2.352, 2.257
2006, 1, 92.59, 104.2, 145.5, -0.9423, -3.507, -6.511, 2.739, 2.676, 2.64
2006, 2, 54.25, 66.46, 93.92, -2.686, -5.675, -9.023, 2.846, 2.791, 2.732
2006, 3, 39.33, 46.03, 65.44, 2.424, -0.6877, -4.209, 2.264, 2.202, 2.13
2006, 4, 69.37, 80, 100.8, 8.11, 4.991, 1.517, 1.955, 1.888, 1.82
2006, 5, 69.74, 77.51, 97.74, 12.52, 9.391, 5.805, 1.873, 1.874, 1.893
2006, 6, 64.11, 77.96, 96.17, 16.79, 13.64, 10.12, 1.901, 1.873, 1.874
2006, 7, 28.13, 32.63, 42.85, 21.87, 18.46, 14.76, 1.811, 1.827, 1.854
2006, 8, 5.513, 9.155, 16.01, 19.13, 15.76, 12.16, 1.775, 1.77, 1.782
2006, 9, 17.89, 22.95, 29.88, 15.05, 11.6, 7.901, 1.558, 1.555, 1.573
2006, 10, 32.7, 45.22, 70.88, 6.885, 3.796, 0.2743, 1.864, 1.893, 1.95
2006, 11, 92.05, 113, 162.1, -1.064, -3.91, -7.155, 3.6, 3.575, 3.562
2006, 12, 68.54, 75.7, 95.76, -5.257, -7.609, -10.21, 2.456, 2.455, 2.417
2007, 1, 44.75, 59.36, 98.64, -7.193, -9.508, -12.27, 2.576, 2.542, 2.502
2007, 2, 57.55, 63.03, 83.87, -1.656, -4.416, -7.66, 2.183, 2.195, 2.246
2007, 3, 36.82, 53.36, 83.11, 4.244, 1.298, -1.937, 2.367, 2.411, 2.455
2007, 4, 17.49, 18.91, 25.66, 7.133, 4.192, 1.123, 1.999, 1.961, 1.934
2007, 5, 34.16, 39.01, 48.36, 12.72, 9.878, 6.828, 1.773, 1.811, 1.863
2007, 6, 46.64, 59.69, 67.43, 15.62, 12.59, 9.432, 2.053, 2.04, 2.063
2007, 7, 18.8, 28.06, 31.35, 22.17, 18.89, 15.62, 1.855, 1.884, 1.919
2007, 8, 8.815, 9.999, 12.12, 18.7, 15.42, 12.09, 1.953, 1.961, 1.997
2007, 9, 28.42, 34.16, 36.95, 13.7, 10.38, 7.04, 2.174, 2.165, 2.182
2007, 10, 35.73, 52.11, 70.98, 6.238, 3.14, -0.04666, 2.266, 2.287, 2.325
2007, 11, 35.31, 46.2, 62.79, -0.208, -3.149, -6.201, 2.399, 2.407, 2.43
2007, 12, 78.15, 94.07, 120, -4.049, -6.798, -9.511, 2.86, 2.8, 2.75
2008, 1, 57.59, 63.91, 82.97, -6.05, -8.778, -11.36, 2.876, 2.82, 2.758
2008, 2, 20.14, 29.16, 44.49, -1.291, -4.154, -7.074, 2.258, 2.252, 2.267
2008, 3, 36.27, 38.88, 49.54, 1.941, -0.9678, -4.01, 2.06, 2.056, 2.072
2008, 4, 27.18, 30.87, 35.92, 4.803, 1.916, -1.162, 1.978, 2.001, 2.033
2008, 5, 36.58, 42.75, 50.3, 12.96, 9.979, 6.704, 2.271, 2.26, 2.284
2008, 6, 55.61, 61.38, 64.57, 15.01, 12.14, 8.975, 2.216, 2.204, 2.225
2008, 7, 9.172, 12.22, 14.35, 19.95, 16.97, 13.72, 2.018, 2.006, 2.016
2008, 8, 47.93, 65.11, 74.74, 18.94, 15.74, 12.29, 2.105, 2.156, 2.235
2008, 9, 22.91, 21.8, 26.11, 13.41, 10.19, 6.775, 1.558, 1.541, 1.527
2008, 10, 26.01, 34.19, 44.98, 6.372, 3.47, 0.3569, 2.229, 2.258, 2.292
2008, 11, 64.96, 81.45, 104.1, 1.181, -1.481, -4.199, 2.288, 2.294, 2.289
2008, 12, 71.96, 83.49, 108.9, -7.321, -10.32, -13.02, 2.812, 2.817, 2.824
2009, 1, 37.05, 54.66, 79.25, -5.829, -8.644, -11.17, 2.633, 2.609, 2.586
2009, 2, 36.8, 43.88, 57.86, -2.478, -5.774, -8.735, 1.904, 1.841, 1.769
2009, 3, 36.55, 44.78, 58.79, 0.5568, -2.458, -5.511, 2.293, 2.321, 2.338
2009, 4, 23.33, 24.34, 27.19, 6.593, 3.478, 0.2758, 2.035, 2.04, 2.07
2009, 5, 33.3, 35.76, 42.58, 12.34, 9.381, 6.157, 1.971, 1.985, 2.018
2009, 6, 44.59, 45.43, 46.29, 16.95, 14.11, 10.96, 2.073, 2.084, 2.115
2009, 7, 59.99, 56.6, 53.44, 21.02, 18.16, 14.96, 1.611, 1.625, 1.637
2009, 8, 23.14, 31.12, 35.37, 20.1, 16.97, 13.75, 1.897, 1.882, 1.877
2009, 9, 20.75, 27.57, 31.97, 16.18, 12.82, 9.412, 1.855, 1.892, 1.955
2009, 10, 64.94, 87.08, 113.5, 5.038, 2.294, -0.5986, 2.781, 2.772, 2.782
2009, 11, 49.53, 61.09, 86.95, 1.478, -1.159, -3.957, 3.271, 3.31, 3.341
2009, 12, 52.37, 60.16, 76.5, -6.493, -9.424, -12.27, 2.17, 2.104, 2.014
2010, 1, 55.26, 70.63, 91.49, -1.575, -4.429, -7.332, 2.664, 2.616, 2.522
2010, 2, 61.55, 75.46, 98.96, 1.315, -1.746, -4.794, 1.641, 1.595, 1.533
2010, 3, 43.84, 50.31, 64.99, 4.25, 1.336, -1.664, 2.296, 2.264, 2.253
2010, 4, 47.27, 51.04, 60.11, 7.55, 4.54, 1.414, 2.901, 2.851, 2.813
2010, 5, 57.05, 70.21, 77.61, 10.17, 7.411, 4.518, 2.036, 2.05, 2.093
2010, 6, 78.24, 79.73, 80.74, 14.9, 12.14, 9.194, 1.893, 1.91, 1.941
2010, 7, 17.67, 17.83, 19.99, 19.81, 16.89, 13.74, 1.978, 1.969, 1.981
2010, 8, 26.19, 27.76, 30.75, 18.75, 15.78, 12.64, 2.173, 2.154, 2.149
2010, 9, 40.57, 56, 69.59, 13.43, 10.34, 7.147, 2.097, 2.122, 2.16
2010, 10, 43.33, 44.2, 53.79, 8.213, 5.319, 2.242, 1.941, 1.965, 2.005
2010, 11, 64.11, 75.3, 100.6, -1.41, -4.358, -7.327, 2.538, 2.51, 2.492
2010, 12, 62.53, 75.17, 95.89, -3.754, -6.398, -9.162, 2.874, 2.829, 2.752
2011, 1, 41.37, 55.06, 82.93, -4.447, -6.98, -9.726, 2.732, 2.706, 2.727
2011, 2, 39.34, 61.41, 91.47, -4.191, -7.013, -10.03, 3.048, 3.036, 3.034
2011, 3, 83.21, 96.8, 124.2, 2.457, -0.5134, -3.705, 2.582, 2.576, 2.588
2011, 4, 47.12, 52.42, 63.3, 4.681, 1.827, -1.227, 2.324, 2.262, 2.223
2011, 5, 94.82, 98.72, 103.9, 10.8, 7.806, 4.685, 2.204, 2.15, 2.11
2011, 6, 51.49, 53.21, 54.96, 14.38, 11.5, 8.359, 2.27, 2.305, 2.367
2011, 7, 29.56, 33.15, 34.85, 17.89, 14.73, 11.44, 2.04, 2.081, 2.15
2011, 8, 3.065, 6.414, 8.536, 20.27, 16.91, 13.52, 1.84, 1.815, 1.809
2011, 9, 2.564, 5.29, 7.283, 16.5, 13.11, 9.629, 1.963, 2.042, 2.143
2011, 10, 40.12, 55.66, 71.13, 6.744, 3.761, 0.5734, 2.051, 2.089, 2.148
2011, 11, 69.44, 79.69, 106.9, -1.5, -3.949, -6.686, 3, 3.029, 3.084
2011, 12, 21.27, 27.09, 36.81, -4.217, -6.509, -9.111, 2.223, 2.259, 2.331
2012, 1, 36.41, 50.4, 69.01, -5.367, -7.961, -10.67, 3.037, 3.03, 3.033
2012, 2, 51.83, 65.44, 86.96, -2.375, -5.238, -8.188, 2.322, 2.227, 2.096
2012, 3, 120.2, 134.3, 167.9, 1.726, -1.135, -4.303, 3.048, 3.022, 3.027
2012, 4, 73.54, 88.11, 106.4, 7.807, 4.577, 1.131, 2.055, 2.014, 2.01
2012, 5, 29.33, 33.57, 43.83, 11.29, 8.378, 5.193, 2.144, 2.138, 2.153
2012, 6, 168.3, 178.3, 203.9, 13.66, 10.72, 7.466, 2.335, 2.361, 2.424
2012, 7, 47.89, 51.45, 51.95, 20.37, 17.27, 13.79, 1.544, 1.588, 1.648
2012, 8, 1.067, 3.729, 6.147, 20.29, 17.27, 13.94, 1.92, 1.903, 1.906
2012, 9, 5.834, 7.451, 10.88, 15.63, 12.47, 9.033, 1.594, 1.599, 1.626
