# Created by WEAP: 9/4/2020 10:29:23 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Lower Pit (84,675 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (38,302 ha),  1000 - 2000 m (46,357 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 1, 54.89, 49.49, 50.54, 3.543, 0.5882, -2.158, 2.719, 2.699, 2.721
1991, 2, 111.9, 105.5, 112.6, 8.584, 5.777, 3.289, 2.373, 2.35, 2.378
1991, 3, 520.8, 441.8, 444.2, 5.367, 2.679, 0.2723, 3.212, 3.203, 3.283
1991, 4, 69.63, 73.66, 77.69, 9.61, 6.894, 4.447, 2.274, 2.266, 2.265
1991, 5, 82.56, 82.31, 96.41, 12.5, 9.729, 7.259, 2.847, 2.816, 2.847
1991, 6, 13.94, 15.91, 14.73, 17.62, 14.84, 12.47, 2.803, 2.75, 2.768
1991, 7, 2.687, 6.294, 7.617, 24.36, 21.55, 19.05, 2.27, 2.223, 2.237
1991, 8, 0.07182, 0.1655, 0, 21.5, 18.77, 16.4, 2.285, 2.251, 2.263
1991, 9, 0.7674, 1.645, 2.944, 21.5, 18.67, 16.29, 1.596, 1.57, 1.547
1991, 10, 53.27, 45.46, 49.82, 15.87, 12.98, 10.45, 2.08, 2.065, 2.072
1991, 11, 76.05, 83.22, 95.26, 8.258, 5.411, 2.904, 2.281, 2.272, 2.31
1991, 12, 112.9, 104.1, 102.8, 3.231, 0.3515, -2.111, 2.764, 2.742, 2.813
1992, 1, 94.37, 91.47, 79.58, 3.758, 0.949, -1.596, 3.133, 3.115, 3.15
1992, 2, 388.5, 325, 286.1, 7.237, 4.572, 2.426, 3.495, 3.472, 3.531
1992, 3, 145.2, 123.5, 125.9, 9.76, 7.128, 4.879, 1.856, 1.831, 1.866
1992, 4, 113.8, 103.3, 103.4, 12.82, 10.07, 7.569, 2.318, 2.294, 2.275
1992, 5, 5.695, 6.883, 12.05, 18.83, 16, 13.51, 2.317, 2.286, 2.332
1992, 6, 92.83, 79.62, 54.48, 20.42, 17.71, 15.38, 2.502, 2.46, 2.479
1992, 7, 7.33, 9.402, 9.122, 21.86, 19.14, 16.9, 1.968, 1.925, 1.983
1992, 8, 0.07001, 0.3176, 0, 23.94, 21.21, 19.36, 1.946, 1.916, 1.949
1992, 9, 0.01409, 0.1278, 1.363, 19.77, 16.97, 15.18, 2.006, 1.974, 1.966
1992, 10, 221.4, 192.8, 219.5, 15.32, 12.5, 10.46, 2.009, 1.999, 1.985
1992, 11, 55.11, 53.74, 65.86, 7.62, 4.809, 2.741, 1.948, 1.937, 1.94
1992, 12, 436, 419.2, 444.5, 2.253, -0.5432, -2.552, 3.676, 3.68, 3.744
1993, 1, 440.8, 416.7, 441.6, 1.408, -1.439, -3.438, 3.218, 3.232, 3.299
1993, 2, 290.9, 257, 304.6, 3.485, 0.7033, -1.345, 3.174, 3.159, 3.244
1993, 3, 272.2, 251.2, 273.9, 9.611, 6.919, 4.743, 2.354, 2.343, 2.34
1993, 4, 190.7, 189.9, 237.1, 9.658, 6.956, 4.923, 2.676, 2.655, 2.633
1993, 5, 135.8, 136.2, 163.7, 15.27, 12.74, 10.65, 2.303, 2.28, 2.325
1993, 6, 73.69, 80.08, 95.78, 18.33, 15.62, 13.6, 2.63, 2.595, 2.627
1993, 7, 0, 0, 0, 21.29, 18.46, 16.7, 2.627, 2.561, 2.554
1993, 8, 24.35, 26.95, 58.48, 21.97, 19.21, 17.08, 2.429, 2.393, 2.382
1993, 9, 2.237, 4.499, 8.242, 19.9, 17.12, 15.12, 1.788, 1.756, 1.752
1993, 10, 84.6, 105, 135.8, 14.74, 11.97, 9.968, 1.654, 1.638, 1.646
1993, 11, 72.56, 67.73, 72.04, 7.181, 4.26, 2.172, 2.552, 2.536, 2.58
1993, 12, 233.7, 202, 189.7, 4.245, 1.452, -0.7809, 3.266, 3.255, 3.276
1994, 1, 102.9, 101.4, 91.49, 5.702, 2.971, 0.9368, 2.996, 2.97, 3.021
1994, 2, 257.3, 245.1, 302.7, 4.28, 1.587, -0.6791, 3.008, 3.008, 3.022
1994, 3, 39.59, 42.61, 51.13, 10.27, 7.591, 5.36, 2.061, 2.061, 2.056
1994, 4, 81.17, 77.59, 97.84, 12.05, 9.366, 7.169, 2.297, 2.277, 2.282
1994, 5, 103, 112.4, 142.8, 16.25, 13.62, 11.34, 2.061, 2.021, 2.041
1994, 6, 19.34, 18.65, 20.41, 19.17, 16.45, 14.54, 2.308, 2.266, 2.294
1994, 7, 0.0005359, 0.005847, 0, 25.42, 22.69, 20.61, 2.336, 2.286, 2.286
1994, 8, 0, 0, 0, 22.67, 19.88, 17.9, 2.392, 2.353, 2.355
1994, 9, 13.6, 13.34, 20.68, 20.29, 17.44, 15.19, 1.765, 1.746, 1.743
1994, 10, 4.483, 6.411, 7.548, 13.17, 10.29, 8.143, 1.929, 1.91, 1.888
1994, 11, 195, 195.5, 223.4, 2.971, 0.164, -1.876, 2.801, 2.803, 2.824
1994, 12, 179.3, 185.3, 215, 1.926, -0.7483, -2.669, 2.921, 2.906, 2.892
1995, 1, 855.6, 822.8, 647.9, 4.428, 1.851, 0.04032, 4.863, 4.809, 4.884
1995, 2, 80.27, 71.68, 80.73, 9.352, 6.633, 4.038, 2.16, 2.158, 2.178
1995, 3, 715.2, 641.3, 659.9, 6.932, 4.324, 2.278, 3.612, 3.606, 3.64
1995, 4, 314.3, 346.2, 390.8, 9.837, 7.116, 4.756, 2.405, 2.404, 2.446
1995, 5, 76.2, 76.88, 110.9, 14.71, 11.96, 9.254, 2.345, 2.309, 2.3
1995, 6, 123, 138.8, 163.2, 17.99, 15.37, 13.28, 2.313, 2.278, 2.299
1995, 7, 1.375, 2.666, 1.282, 22.09, 19.46, 17.79, 2.299, 2.268, 2.276
1995, 8, 0, 0, 0, 22.34, 19.67, 17.97, 2.294, 2.248, 2.221
1995, 9, 1.681, 1.784, 2.262, 20.57, 17.88, 16.19, 1.795, 1.773, 1.787
1995, 10, 4.292, 5.449, 6.975, 15.01, 12.29, 10.76, 2.014, 2, 1.999
1995, 11, 31.01, 40.02, 43.7, 10.88, 8.319, 6.812, 1.986, 1.993, 1.901
1995, 12, 456.6, 434.6, 437.7, 5.964, 3.451, 1.566, 3.536, 3.531, 3.531
1996, 1, 360.6, 375.2, 400.3, 4.402, 2.039, 0.5924, 3.229, 3.23, 3.249
1996, 2, 573.2, 499.3, 413.9, 6.689, 4.099, 2.501, 3.898, 3.878, 3.89
1996, 3, 156.9, 146.9, 168.7, 8.966, 6.292, 4.343, 2.667, 2.639, 2.664
1996, 4, 176.7, 174.1, 217, 10.98, 8.309, 6.214, 2.759, 2.755, 2.744
1996, 5, 281.4, 268.7, 309.6, 14.7, 12.02, 10.17, 2.984, 2.953, 2.987
1996, 6, 22.84, 21.64, 26.87, 20.35, 17.57, 16, 2.714, 2.649, 2.658
1996, 7, 7.408, 11.93, 11.62, 25.3, 22.67, 21.14, 2.213, 2.16, 2.178
1996, 8, 0.2055, 0.2291, 0, 24.44, 21.81, 20.36, 2.112, 2.064, 2.083
1996, 9, 31.17, 36.35, 60.5, 18.85, 16.18, 14.71, 1.966, 1.928, 1.926
1996, 10, 49.25, 53.12, 53.49, 13.6, 11.01, 9.379, 1.974, 1.973, 2.01
1996, 11, 309.6, 274.4, 222.7, 8.926, 6.394, 4.565, 2.616, 2.606, 2.645
1996, 12, 799.3, 740.9, 637.6, 5.075, 2.581, 1.276, 4.633, 4.634, 4.672
1997, 1, 536.7, 567.1, 593.9, 4.755, 2.25, 0.7679, 2.94, 2.918, 2.973
1997, 2, 38.05, 39.13, 47.29, 7.04, 4.372, 2.634, 2.222, 2.205, 2.249
1997, 3, 93.76, 92.49, 100.9, 10.15, 7.447, 5.203, 2.481, 2.464, 2.471
1997, 4, 109.6, 108.8, 113.2, 11.04, 8.347, 6.089, 2.63, 2.627, 2.673
1997, 5, 43.34, 40.37, 39.38, 18.06, 15.42, 13.26, 1.62, 1.616, 1.644
1997, 6, 55.03, 60.51, 63.95, 19.43, 16.73, 14.59, 2.951, 2.906, 2.952
1997, 7, 6.34, 6.976, 3.799, 23.1, 20.47, 18.54, 2.475, 2.42, 2.454
1997, 8, 36.04, 37.37, 68.18, 22.03, 19.34, 17.15, 2.179, 2.158, 2.185
1997, 9, 75.94, 76.74, 110.5, 18.7, 16, 13.82, 2.097, 2.085, 2.073
1997, 10, 114.8, 124.1, 150.4, 12.1, 9.31, 6.914, 2.689, 2.671, 2.651
1997, 11, 372.8, 327.2, 282.4, 7.612, 4.873, 2.504, 2.758, 2.739, 2.747
1997, 12, 125.2, 116.7, 119.1, 2.868, -0.07713, -2.777, 3.358, 3.331, 3.412
1998, 1, 738.9, 698.3, 597.7, 4.551, 1.905, -0.4096, 3.857, 3.842, 3.844
1998, 2, 658.6, 605.3, 556.3, 3.667, 1.075, -1.034, 3.903, 3.871, 3.876
1998, 3, 206, 190.4, 187.6, 7.724, 5.097, 2.913, 2.394, 2.374, 2.399
1998, 4, 170, 168.2, 177.5, 10.05, 7.438, 5.18, 1.957, 1.939, 1.965
1998, 5, 310.3, 309.9, 351.7, 11.37, 8.784, 6.406, 2.278, 2.271, 2.301
1998, 6, 66.1, 70.03, 70.34, 18.27, 15.61, 13.26, 2.43, 2.38, 2.386
1998, 7, 13.38, 15.31, 11.43, 23.99, 21.33, 19.12, 2.54, 2.485, 2.513
1998, 8, 0.001878, 0.02054, 0, 23.62, 20.88, 18.64, 2.055, 1.989, 1.965
1998, 9, 25.23, 27.48, 37.62, 20.67, 17.98, 15.73, 1.976, 1.943, 1.936
1998, 10, 49.66, 48.37, 41.74, 12.05, 9.223, 6.831, 2.581, 2.578, 2.611
1998, 11, 534.2, 485.8, 445.2, 5.581, 2.87, 0.6395, 3.191, 3.187, 3.167
1998, 12, 123.7, 124.4, 126.9, 1.528, -1.342, -3.754, 2.963, 2.957, 2.958
1999, 1, 309.4, 276.2, 204.9, 4.812, 2.047, -0.3413, 3.247, 3.235, 3.25
1999, 2, 570.9, 517.7, 492.5, 3.405, 0.7755, -1.344, 3.743, 3.738, 3.68
1999, 3, 171.7, 168, 170.1, 5.904, 3.287, 1.146, 2.531, 2.523, 2.512
1999, 4, 72.97, 69.62, 68.47, 10.07, 7.36, 5.022, 2.875, 2.863, 2.945
1999, 5, 32.63, 27.92, 27.44, 14.98, 12.27, 10.09, 2.619, 2.586, 2.653
1999, 6, 21.1, 26.32, 33.36, 18.71, 15.94, 13.61, 3.087, 3.042, 3.099
1999, 7, 0.01062, 0.02293, 0, 21.77, 19.06, 16.87, 2.533, 2.492, 2.526
1999, 8, 4.016, 6.443, 19, 21.53, 18.66, 16.22, 2.68, 2.64, 2.686
1999, 9, 0, 0, 0, 20.79, 17.9, 15.86, 1.9, 1.863, 1.858
1999, 10, 118.5, 113.4, 109.6, 15.23, 12.43, 10.48, 2.056, 2.04, 2.037
1999, 11, 227.2, 228.7, 251.3, 8.944, 6.315, 4.231, 3.32, 3.288, 3.23
1999, 12, 56.14, 57.13, 63.15, 5.213, 2.359, 0.2832, 2.71, 2.707, 2.719
2000, 1, 525.4, 513.2, 465.3, 4.069, 1.388, -0.6067, 3.361, 3.35, 3.337
2000, 2, 499.4, 443.2, 400.2, 5.682, 3.098, 0.9954, 3.531, 3.498, 3.575
2000, 3, 158.7, 144.9, 159.1, 8.131, 5.358, 3.176, 2.059, 2.035, 2.067
2000, 4, 128.4, 127.8, 136.1, 12.63, 9.954, 7.691, 1.806, 1.801, 1.861
2000, 5, 38.6, 41.02, 49.75, 15.4, 12.73, 10.53, 2.582, 2.563, 2.606
2000, 6, 20.06, 23.86, 38.29, 21.65, 18.83, 16.67, 2.526, 2.489, 2.51
2000, 7, 11.42, 17.19, 20.05, 21.94, 19.08, 16.67, 2.935, 2.879, 2.916
2000, 8, 15.88, 19.85, 35.92, 23.16, 20.28, 17.93, 2.599, 2.55, 2.564
2000, 9, 118.6, 119.7, 187.1, 18.31, 15.49, 13.4, 2.046, 2.014, 2.018
2000, 10, 156, 146.6, 149.6, 13.04, 10.2, 7.869, 1.947, 1.929, 1.932
2000, 11, 77.03, 77.53, 85.9, 5.663, 2.81, 0.483, 1.827, 1.819, 1.822
2000, 12, 146.5, 131.1, 126.4, 5.522, 2.714, 0.5827, 2.754, 2.748, 2.754
2001, 1, 160.4, 158.2, 150.8, 3.847, 1.088, -1.222, 3.073, 3.043, 3.089
2001, 2, 236.1, 212.9, 188.2, 3.564, 0.8752, -1.181, 3.241, 3.214, 3.296
2001, 3, 88.82, 87.01, 83.6, 9.78, 6.981, 4.844, 1.997, 1.965, 1.992
2001, 4, 107.2, 104.8, 113.6, 9.75, 7.049, 4.703, 2.158, 2.138, 2.171
2001, 5, 16.2, 15.58, 16.91, 19.06, 16.41, 14.4, 2.545, 2.509, 2.528
2001, 6, 51.46, 52.77, 48.96, 20.07, 17.37, 15.2, 2.577, 2.528, 2.544
2001, 7, 1.105, 2.198, 2.898, 23.42, 20.76, 18.63, 2.507, 2.451, 2.461
2001, 8, 0.7602, 0.7321, 0.1585, 23.25, 20.56, 18.42, 2.428, 2.385, 2.398
2001, 9, 30.01, 39.3, 65.18, 20.18, 17.43, 15.23, 1.804, 1.776, 1.779
2001, 10, 76.76, 71.86, 68.9, 15.45, 12.74, 10.66, 1.945, 1.92, 1.931
2001, 11, 374.9, 336.2, 299.9, 7.63, 4.927, 2.733, 3.12, 3.103, 3.069
2001, 12, 478.9, 448.2, 425.6, 3.289, 0.6997, -1.295, 3.498, 3.474, 3.478
2002, 1, 184.5, 187.6, 172.5, 2.706, 0.01373, -2.054, 2.845, 2.823, 2.815
2002, 2, 147.2, 141.6, 138.5, 6.539, 3.87, 1.803, 2.996, 2.983, 2.989
2002, 3, 165.3, 142.5, 145.4, 7.498, 4.834, 2.711, 2.452, 2.421, 2.431
2002, 4, 119.9, 124.9, 144.1, 12.65, 9.959, 7.535, 2.211, 2.183, 2.2
2002, 5, 44.75, 46.8, 56.96, 14.86, 12.11, 9.822, 2.449, 2.41, 2.45
2002, 6, 1.953, 2.364, 1.896, 20.68, 17.96, 15.8, 2.991, 2.941, 3.002
2002, 7, 0.000268, 0.002919, 0, 24.99, 22.34, 20.22, 2.412, 2.367, 2.371
2002, 8, 0.003936, 0.02229, 0, 22.75, 20.01, 17.78, 2.391, 2.342, 2.342
2002, 9, 4.048, 2.951, 1.844, 19.88, 17.13, 14.85, 1.615, 1.591, 1.589
2002, 10, 0.9882, 1.364, 1.538, 13.38, 10.48, 7.902, 1.972, 1.952, 1.95
2002, 11, 148, 138.5, 116.7, 8.162, 5.313, 2.696, 2.949, 2.941, 2.963
2002, 12, 776.7, 708, 597.6, 4.353, 1.653, -0.6991, 4.283, 4.264, 4.292
2003, 1, 223.3, 227.3, 222, 6.539, 3.849, 1.699, 3.311, 3.282, 3.284
2003, 2, 104, 107.5, 125.4, 5.573, 2.717, 0.1171, 2.049, 2.043, 2.069
2003, 3, 240.5, 227.4, 230.1, 8.791, 6.106, 3.774, 2.791, 2.785, 2.752
2003, 4, 292.3, 283.8, 285.7, 7.272, 4.587, 2.168, 2.842, 2.829, 2.857
2003, 5, 59.41, 58.3, 65.73, 15.19, 12.49, 10.03, 2.319, 2.286, 2.349
2003, 6, 0.7132, 1.055, 0.2001, 22.04, 19.34, 17.13, 2.588, 2.546, 2.568
2003, 7, 0.6095, 1.328, 0.7617, 25.26, 22.57, 20.37, 2.365, 2.301, 2.331
2003, 8, 27.1, 33.43, 68.66, 21.64, 18.89, 16.49, 1.882, 1.847, 1.877
2003, 9, 2.332, 3.472, 5.345, 20.69, 17.88, 15.57, 1.901, 1.879, 1.89
2003, 10, 0.0003315, 0.003618, 0, 15.71, 12.88, 10.51, 2.01, 1.982, 1.996
2003, 11, 203.4, 190.7, 167.3, 5.16, 2.391, 0.0048, 2.746, 2.723, 2.702
2003, 12, 458.6, 465.4, 471.6, 3.778, 1.055, -1.346, 3.643, 3.621, 3.656
2004, 1, 185.2, 181, 151.6, 2.62, -0.1292, -2.548, 3.01, 2.996, 3.015
2004, 2, 505.3, 452.4, 393.8, 4.413, 1.615, -0.9407, 3.294, 3.273, 3.304
2004, 3, 72.62, 67.34, 72.34, 11.4, 8.634, 6.211, 2.442, 2.428, 2.46
2004, 4, 123.8, 108.7, 92.46, 12.46, 9.685, 7.239, 2.567, 2.555, 2.585
2004, 5, 54.51, 70.44, 101.7, 15.54, 12.84, 10.52, 2.305, 2.271, 2.33
2004, 6, 3.35, 3.294, 2.878, 20.64, 17.89, 15.56, 2.814, 2.77, 2.827
2004, 7, 0.0002233, 0.002411, 0, 23.91, 21.18, 18.84, 2.525, 2.474, 2.508
2004, 8, 0.028, 0.1026, 0, 22.67, 19.89, 17.66, 2.292, 2.267, 2.286
2004, 9, 6.503, 9.922, 19.88, 18.57, 15.74, 13.33, 1.97, 1.927, 1.939
2004, 10, 187, 176.2, 145.4, 12.2, 9.38, 6.921, 2.219, 2.207, 2.229
2004, 11, 55.27, 61.09, 64.88, 6.669, 3.73, 0.9469, 2.153, 2.137, 2.165
2004, 12, 331.3, 293.6, 236.5, 4.234, 1.413, -0.9828, 3.582, 3.565, 3.619
2005, 1, 217.2, 213.6, 165.1, 3.013, 0.1739, -2.462, 2.988, 2.967, 3.025
2005, 2, 152.3, 148.4, 151.4, 6.538, 3.713, 1.272, 2.689, 2.677, 2.73
2005, 3, 296.9, 260.2, 251.6, 8.874, 6.129, 3.734, 2.921, 2.909, 2.956
2005, 4, 157.3, 154.4, 178.5, 9.975, 7.281, 4.957, 2.028, 2.035, 2.058
2005, 5, 283.3, 289, 335.9, 14.9, 12.21, 9.875, 2.262, 2.255, 2.283
2005, 6, 69.85, 70.45, 72.61, 16.49, 13.76, 11.55, 2.774, 2.721, 2.76
2005, 7, 0, 0, 0, 24.95, 22.21, 20.06, 2.085, 2.049, 2.066
2005, 8, 0, 0, 0, 23.16, 20.44, 18.19, 1.943, 1.905, 1.917
2005, 9, 4.667, 3.21, 1.813, 17.21, 14.34, 11.86, 1.813, 1.776, 1.779
2005, 10, 53.18, 60.31, 71.91, 12.39, 9.596, 7.186, 1.763, 1.755, 1.772
2005, 11, 273.8, 252, 217.6, 6.803, 3.913, 1.549, 2.716, 2.726, 2.71
2005, 12, 679.2, 624.4, 562.7, 3.981, 1.127, -1.268, 3.968, 3.956, 3.995
2006, 1, 430.1, 423.1, 384.5, 3.421, 0.7717, -1.261, 3.513, 3.504, 3.486
2006, 2, 271.4, 261.3, 280.2, 5.181, 2.224, -0.3201, 2.909, 2.892, 2.948
2006, 3, 455.8, 432.1, 470.3, 3.344, 0.6445, -1.616, 3.225, 3.205, 3.222
2006, 4, 344.3, 339, 356.3, 9.153, 6.454, 4.243, 2.588, 2.569, 2.609
2006, 5, 38.72, 35.56, 36.26, 16.85, 14.11, 11.94, 2.034, 2.004, 2.023
2006, 6, 2.787, 3.261, 2.592, 21.57, 18.84, 16.62, 2.247, 2.201, 2.221
2006, 7, 0.2628, 0.2006, 0.05573, 24.91, 22.15, 19.95, 2.096, 2.04, 2.053
2006, 8, 0.003927, 0.02284, 0, 22.19, 19.36, 16.91, 2.197, 2.151, 2.141
2006, 9, 0, 0, 0, 19.17, 16.32, 13.99, 1.824, 1.793, 1.792
2006, 10, 7.18, 7.55, 9.679, 12.8, 9.874, 7.322, 1.982, 1.964, 1.973
2006, 11, 285.1, 263.5, 246.4, 6.325, 3.61, 1.564, 2.905, 2.909, 2.825
2006, 12, 326.7, 303, 283.8, 2.915, 0.05514, -2.209, 3.809, 3.793, 3.817
2007, 1, 49.48, 52.14, 53.01, 2.785, -0.1974, -2.752, 2.375, 2.37, 2.412
2007, 2, 383.2, 356.4, 316.7, 5.2, 2.453, 0.1436, 3.015, 3.006, 3.031
2007, 3, 49.27, 47.91, 51.64, 9.753, 6.934, 4.508, 2.183, 2.168, 2.177
2007, 4, 89.73, 91.43, 104.7, 11.56, 8.82, 6.48, 1.972, 1.961, 1.995
2007, 5, 45.53, 40.38, 38.91, 16.67, 13.93, 11.56, 2.411, 2.387, 2.428
2007, 6, 9.482, 14.83, 17.38, 20.17, 17.37, 15.12, 2.572, 2.531, 2.579
2007, 7, 38.99, 48.24, 53.49, 23.45, 20.71, 18.45, 2.457, 2.424, 2.444
2007, 8, 0.3448, 0.6411, 1.673, 22.52, 19.78, 17.58, 2.092, 2.06, 2.085
2007, 9, 44.1, 51.83, 81.6, 17.64, 14.79, 12.32, 2.036, 2.019, 1.999
2007, 10, 173.6, 162.4, 148.5, 10.87, 8.088, 5.844, 2.246, 2.243, 2.219
2007, 11, 36.55, 34.31, 31.93, 7.992, 5.128, 2.872, 2.291, 2.284, 2.259
2007, 12, 250.6, 235.2, 201, 1.949, -0.8066, -2.94, 3.305, 3.293, 3.287
2008, 1, 508.5, 478.4, 365.9, 1.192, -1.559, -3.847, 3.882, 3.878, 3.918
2008, 2, 195.1, 200.8, 195, 4.571, 1.808, -0.4317, 2.718, 2.72, 2.761
2008, 3, 41.08, 41.77, 49.11, 7.146, 4.391, 2.171, 2.105, 2.106, 2.114
2008, 4, 33.04, 29.68, 28.55, 9.794, 7.022, 4.587, 2.19, 2.181, 2.213
2008, 5, 20.34, 21.19, 23.57, 15.81, 13.08, 10.84, 2.797, 2.761, 2.799
2008, 6, 2.556, 2.423, 3.021, 20.31, 17.44, 15.43, 2.845, 2.794, 2.822
2008, 7, 0, 0, 0, 23.88, 21.16, 18.96, 2.455, 2.413, 2.414
2008, 8, 2.998, 3.718, 7.607, 23.78, 20.98, 18.77, 2.405, 2.359, 2.364
2008, 9, 0.0219, 0.08039, 0.2014, 20.47, 17.61, 15.43, 1.492, 1.468, 1.441
2008, 10, 114.7, 89.76, 67.71, 13.54, 10.7, 8.345, 2.356, 2.323, 2.337
2008, 11, 166.6, 155.1, 128.8, 8.633, 5.833, 3.465, 2.338, 2.328, 2.314
2008, 12, 172.9, 178.6, 176.4, 1.89, -0.9471, -3.384, 2.834, 2.849, 2.849
2009, 1, 65.58, 71.63, 74.76, 4.085, 1.125, -1.302, 2.873, 2.862, 2.896
2009, 2, 452.9, 388.3, 343.4, 4.693, 2.011, -0.2664, 3.519, 3.499, 3.559
2009, 3, 226.7, 189.1, 163.7, 7.023, 4.291, 2.058, 2.631, 2.613, 2.65
2009, 4, 53.6, 51.88, 58.63, 10.89, 8.132, 5.818, 2.371, 2.359, 2.406
2009, 5, 155.4, 121.7, 86.84, 17.09, 14.33, 12.08, 2.457, 2.417, 2.434
2009, 6, 51.28, 63.07, 79.51, 19.11, 16.34, 13.91, 2.369, 2.32, 2.348
2009, 7, 0, 0, 0, 23.98, 21.18, 18.78, 1.921, 1.875, 1.905
2009, 8, 2.226, 3.013, 7.008, 22.29, 19.47, 17.18, 2.272, 2.232, 2.241
2009, 9, 4.755, 4.411, 7.219, 21.07, 18.27, 15.84, 1.844, 1.824, 1.824
2009, 10, 154.2, 129, 90.87, 11.92, 9.138, 6.803, 2.05, 2.026, 2.05
2009, 11, 86.58, 86.19, 81.05, 7.007, 4.21, 1.742, 2.57, 2.56, 2.551
2009, 12, 172, 160.7, 143.6, 1.514, -1.376, -4.087, 3.042, 3.024, 3.048
2010, 1, 438.7, 436.3, 334.4, 4.285, 1.633, -0.7126, 3.686, 3.652, 3.687
2010, 2, 248.5, 224.3, 201.4, 5.437, 2.718, 0.3226, 2.434, 2.409, 2.407
2010, 3, 217.7, 187.3, 160.1, 7.166, 4.449, 2.068, 3.087, 3.085, 3.106
2010, 4, 222.4, 208.1, 209.5, 7.74, 5.032, 2.72, 2.857, 2.847, 2.86
2010, 5, 95.49, 95.71, 106.4, 11.68, 8.929, 6.567, 2.337, 2.319, 2.361
2010, 6, 54.6, 59.46, 64.29, 18.7, 15.96, 13.67, 3.025, 2.974, 2.982
2010, 7, 0.8332, 1.862, 2.777, 24.15, 21.35, 18.99, 2.129, 2.084, 2.098
2010, 8, 15.92, 18.52, 40.06, 21.85, 19.05, 16.6, 2.182, 2.152, 2.162
2010, 9, 21.64, 23.16, 38.11, 18.53, 15.73, 13.3, 1.597, 1.569, 1.577
2010, 10, 193.6, 187.4, 184, 13.95, 11.25, 8.991, 2.432, 2.411, 2.396
2010, 11, 189.3, 171.6, 151.4, 6.148, 3.287, 0.9116, 2.578, 2.575, 2.596
2010, 12, 441.7, 413, 364.2, 3.906, 1.246, -0.8739, 3.813, 3.781, 3.78
2011, 1, 55.8, 55.82, 52.92, 4.357, 1.495, -1.046, 2.461, 2.441, 2.482
2011, 2, 286.6, 266.8, 266.5, 3.402, 0.5111, -1.963, 2.748, 2.736, 2.77
2011, 3, 558.2, 499.5, 476.3, 5.217, 2.649, 0.6407, 3.347, 3.336, 3.341
2011, 4, 111.1, 119.7, 137, 8.753, 6.068, 3.906, 2.383, 2.367, 2.372
2011, 5, 151.4, 153.3, 172.9, 11.92, 9.179, 6.828, 2.463, 2.45, 2.481
2011, 6, 58.69, 63.88, 67.17, 17.4, 14.72, 12.51, 2.6, 2.549, 2.57
2011, 7, 2.5, 2.211, 1.143, 22.15, 19.43, 17.12, 2.313, 2.26, 2.269
2011, 8, 0, 0, 0, 22.5, 19.7, 17.4, 2.06, 2.009, 2.011
2011, 9, 10.94, 10.92, 15.46, 21.16, 18.39, 16.13, 1.612, 1.58, 1.573
2011, 10, 96.34, 93.87, 92.06, 13.17, 10.43, 8.207, 1.878, 1.862, 1.871
2011, 11, 88.1, 93.83, 94.09, 5.76, 3.066, 0.9853, 2.783, 2.775, 2.773
2011, 12, 27.07, 27.26, 24.25, 3.979, 1.047, -1.321, 2.896, 2.884, 2.918
2012, 1, 192.2, 204.9, 191, 3.65, 0.8384, -1.241, 3.17, 3.16, 3.154
2012, 2, 96.87, 84.22, 65.34, 5.2, 2.455, 0.3178, 2.584, 2.563, 2.592
2012, 3, 521, 457.5, 429.9, 5.696, 3.151, 1.341, 4.08, 4.063, 4.084
2012, 4, 135.3, 127, 112.2, 10.48, 7.874, 5.829, 2.01, 2.003, 2.016
2012, 5, 43.86, 45.07, 49.95, 15.53, 12.78, 10.54, 2.623, 2.59, 2.617
2012, 6, 57.18, 60.94, 60.04, 18.16, 15.45, 13.26, 2.66, 2.628, 2.684
2012, 7, 0.0135, 0.0003712, 0, 22.52, 19.78, 17.43, 2.581, 2.537, 2.535
2012, 8, 1.525, 1.291, 2.131, 24.28, 21.49, 19.29, 1.74, 1.701, 1.703
2012, 9, 0, 0, 0, 21.06, 18.26, 16.07, 1.298, 1.272, 1.248
2012, 10, 69.87, 76.61, 85.28, 14.41, 11.63, 9.338, 1.841, 1.834, 1.83
2012, 11, 386.6, 339.7, 279.4, 8.009, 5.253, 3.094, 3.092, 3.069, 3.069
2012, 12, 440.6, 445.6, 459.7, 2.407, -0.3833, -2.597, 3.08, 3.071, 3.103
