# Created by WEAP: 9/4/2020 10:29:41 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 11, 23.01, 54.55, 74.99, 105.6, 10.74, 4.513, -0.3335, -3.586, 2.915, 2.834, 2.796, 2.788
1985, 12, 5.025, 11.36, 16.09, 21.75, 9.084, 3.591, -0.8256, -3.773, 2.971, 2.481, 2.177, 2.09
1986, 1, 12.58, 15.35, 24.67, 38.8, 11.67, 6.33, 2.044, -0.9917, 2.263, 2.102, 2.133, 2.161
1986, 2, 14.01, 30.77, 52.79, 75.28, 12.49, 6.477, 1.737, -1.597, 3.058, 3.009, 3.046, 3.026
1986, 3, 23.07, 51.28, 66.2, 91.88, 17.23, 10.9, 5.941, 2.507, 2.547, 2.51, 2.511, 2.491
1986, 4, 4.689, 19.36, 37.56, 71.36, 19.04, 12.43, 7.155, 3.656, 3.628, 3.554, 3.472, 3.428
1986, 5, 2.141, 6.354, 15.81, 31.74, 24.32, 17.79, 12.38, 8.941, 2.882, 2.873, 2.937, 2.912
1986, 6, 0.7175, 3.239, 7.642, 9.305, 30.64, 24.18, 18.97, 15.69, 2.997, 2.871, 2.768, 2.717
1986, 7, 8.053, 25.32, 25.85, 32.72, 30.4, 24.29, 19.35, 15.97, 3.176, 3.039, 2.898, 2.838
1986, 8, 10.76, 34.3, 45.12, 59.57, 32.38, 26.03, 21.11, 17.58, 2.62, 2.397, 2.199, 2.115
1986, 9, 25.01, 37.85, 57.17, 76.27, 23.48, 17.38, 12.35, 8.939, 3.028, 3.069, 3.057, 3.05
1986, 10, 3.335, 16.79, 33.04, 47.91, 18.98, 12.93, 8.022, 4.535, 2.21, 2.195, 2.191, 2.175
1986, 11, 13.26, 14.83, 15.17, 18.49, 13.46, 7.655, 3.143, -0.1635, 3.107, 2.929, 2.822, 2.772
1986, 12, 10.68, 9.475, 9.874, 12.62, 8.229, 3.091, -0.9825, -3.994, 2.524, 2.137, 1.941, 1.9
1987, 1, 19.59, 28.32, 39.02, 67.48, 7.028, 0.5616, -4.114, -7.238, 3.024, 2.818, 2.734, 2.691
1987, 2, 28.28, 29.3, 45.57, 75.92, 10.7, 4.498, -0.459, -3.994, 3.173, 2.915, 2.784, 2.735
1987, 3, 19.78, 32.67, 47.98, 87.99, 12.61, 6.681, 1.702, -1.835, 2.675, 2.708, 2.765, 2.755
1987, 4, 3.53, 13.97, 20.47, 27.8, 20.58, 14.64, 9.64, 6.216, 2.65, 2.626, 2.617, 2.596
1987, 5, 9.117, 34.45, 60.95, 85.47, 23.7, 17.33, 11.98, 8.527, 2.978, 2.794, 2.658, 2.613
1987, 6, 7.331, 9.69, 11.32, 22.1, 29.94, 23.78, 18.56, 15.11, 2.516, 2.366, 2.3, 2.266
1987, 7, 16.2, 35.78, 50.64, 66.28, 30.17, 24.06, 19.02, 15.7, 3.514, 3.381, 3.231, 3.174
1987, 8, 4.878, 27.21, 44.11, 59.55, 31.2, 24.74, 19.59, 16.23, 2.54, 2.325, 2.15, 2.095
1987, 9, 2.962, 3.683, 6.991, 11.93, 27.08, 21.19, 16.16, 12.91, 2.176, 2.009, 1.886, 1.842
1987, 10, 44.76, 65.14, 80.08, 102.9, 21.83, 16.06, 11.25, 7.877, 1.95, 1.878, 1.806, 1.765
1987, 11, 51, 70.48, 101, 141.3, 12.61, 6.601, 2.122, -1.187, 2.553, 2.449, 2.405, 2.371
1987, 12, 12.75, 16.8, 30.33, 48.48, 5.73, 0.3818, -3.952, -6.861, 3.207, 3.165, 3.187, 3.151
1988, 1, 32.82, 33.89, 52.47, 81.02, 6.327, 0.378, -4.418, -7.391, 2.595, 2.436, 2.427, 2.421
1988, 2, 7.638, 10.11, 13, 18.46, 11.46, 5.761, 0.79, -2.375, 3.114, 2.61, 2.319, 2.238
1988, 3, 1.351, 5.826, 17.56, 39.05, 13.88, 7.836, 2.808, -0.7176, 3.359, 3.194, 3.114, 3.066
1988, 4, 39.88, 86.6, 119.6, 176.4, 17.85, 12.12, 7.372, 4.029, 3.194, 3.118, 3.047, 3.014
1988, 5, 1.835, 9.274, 24.02, 46.35, 22.9, 16.53, 11.2, 7.721, 3.496, 3.46, 3.443, 3.399
1988, 6, 4.418, 17.49, 23.03, 40.4, 29.44, 23.13, 17.99, 14.79, 2.799, 2.819, 2.801, 2.742
1988, 7, 17.26, 17.6, 22.13, 36.68, 33.26, 26.85, 21.79, 18.57, 2.919, 2.655, 2.449, 2.366
1988, 8, 16.86, 36.96, 58.47, 73.34, 30.47, 24.46, 19.46, 16.11, 2.472, 2.348, 2.237, 2.187
1988, 9, 2.164, 7.564, 10.73, 12.36, 25.86, 19.77, 14.79, 11.58, 2.69, 2.641, 2.594, 2.545
1988, 10, 0.3146, 4.755, 10.79, 17.17, 23.97, 17.81, 12.95, 9.852, 2.407, 2.279, 2.161, 2.107
1988, 11, 6.797, 15.13, 22.67, 40.2, 13.32, 7.204, 2.515, -0.9895, 2.729, 2.719, 2.741, 2.733
1988, 12, 12.41, 24.92, 42.28, 83.36, 8.197, 1.594, -3.253, -6.206, 2.873, 2.671, 2.585, 2.554
1989, 1, 27.27, 20.97, 23.98, 30.53, 6.485, -0.1824, -5.159, -8.093, 3.242, 2.793, 2.529, 2.451
1989, 2, 8.506, 17.41, 28.2, 40.62, 9.369, 2.922, -2.378, -5.529, 2.74, 2.7, 2.715, 2.697
1989, 3, 5.321, 17.84, 31.67, 39.57, 16.46, 10.75, 5.965, 2.32, 2.655, 2.655, 2.681, 2.677
1989, 4, 0.1041, 0.5646, 1.258, 2.307, 22.45, 15.98, 10.76, 7.352, 2.581, 2.506, 2.439, 2.41
1989, 5, 13.95, 27.41, 43.46, 53.91, 24.13, 17.51, 12.14, 8.743, 3.005, 2.942, 2.933, 2.915
1989, 6, 0.3966, 6.736, 13.99, 20.18, 28.85, 22.33, 16.87, 13.48, 3.126, 2.964, 2.878, 2.831
1989, 7, 10.76, 12.93, 22.97, 42.85, 33.23, 27.13, 22.18, 18.71, 2.826, 2.653, 2.527, 2.454
1989, 8, 20.65, 45.51, 51.33, 62.37, 29.78, 23.42, 18.56, 15.23, 3.012, 2.829, 2.653, 2.591
1989, 9, 4.72, 5.361, 10.49, 11.38, 26.6, 20.22, 15.35, 12.2, 2.92, 2.825, 2.752, 2.712
1989, 10, 6.262, 11.56, 18.29, 28.29, 19.65, 13.59, 8.899, 5.684, 2.459, 2.399, 2.359, 2.335
1989, 11, 0.03801, 2.121, 7.49, 13.52, 14.33, 8.444, 3.97, 0.8227, 2.821, 2.381, 2.103, 2.055
1989, 12, 0, 0.5382, 2.132, 1.579, 8.959, 3.552, -0.4182, -3.141, 2.737, 2.276, 2.021, 1.947
1990, 1, 27.44, 32.72, 49.02, 65.77, 7.68, 2.202, -2.118, -4.897, 2.422, 2.389, 2.444, 2.442
1990, 2, 24.52, 29.15, 48.34, 83.4, 9.112, 2.984, -2.231, -5.374, 3.291, 3.063, 2.932, 2.87
1990, 3, 4.779, 15.89, 39.15, 68.63, 15.71, 9.447, 4.356, 0.9489, 2.565, 2.625, 2.679, 2.668
1990, 4, 10.64, 34.31, 54.69, 79.76, 20.33, 13.86, 8.837, 5.456, 2.64, 2.659, 2.662, 2.627
1990, 5, 8.954, 23.18, 35.21, 52.11, 23.03, 16.28, 11.1, 7.75, 3.874, 3.689, 3.508, 3.44
1990, 6, 15.03, 17.75, 25.94, 44.16, 29.48, 22.92, 17.79, 14.63, 3.522, 3.361, 3.19, 3.131
1990, 7, 27.76, 19.92, 25.53, 39.89, 32.15, 26.06, 21.28, 18.06, 2.793, 2.505, 2.323, 2.254
1990, 8, 22.98, 23.99, 24.67, 35.88, 29.92, 23.85, 19.06, 15.88, 2.92, 2.749, 2.606, 2.541
1990, 9, 22.39, 40.21, 55, 66.41, 27.37, 21.19, 16.58, 13.38, 2.657, 2.621, 2.558, 2.489
1990, 10, 3.775, 11.39, 20.42, 26.22, 19.98, 14.28, 9.79, 6.723, 2.543, 2.49, 2.47, 2.455
1990, 11, 7.511, 16.03, 26.96, 55.41, 12.51, 7.011, 2.674, -0.365, 3.16, 2.964, 2.859, 2.826
1990, 12, 2.898, 11.16, 29.36, 55.55, 4.39, -1.815, -6.163, -8.334, 2.677, 2.375, 2.257, 2.232
1991, 1, 12.71, 14.59, 18.64, 28.02, 6.86, 1.228, -3.05, -5.623, 2.301, 2.098, 2.061, 2.036
1991, 2, 16.84, 20.83, 25.8, 36.98, 13.33, 7.754, 3.169, 0.2042, 2.584, 2.284, 2.181, 2.151
1991, 3, 50.25, 61.42, 86.38, 137.1, 10.51, 4.98, 0.4628, -2.963, 3.541, 3.504, 3.482, 3.462
1991, 4, 0.174, 2.4, 10.77, 26.03, 16.81, 10.52, 5.406, 1.752, 3.367, 3.312, 3.287, 3.248
1991, 5, 13.94, 21.36, 41.69, 57.43, 20.81, 14.62, 9.581, 6.074, 3.266, 3.153, 3.064, 3.032
1991, 6, 3.269, 7.256, 12.19, 19.88, 26.29, 20.33, 15.54, 12.21, 3.536, 3.469, 3.338, 3.279
1991, 7, 8.365, 14.96, 13.35, 11.28, 31.96, 25.95, 21.06, 17.82, 2.843, 2.671, 2.491, 2.407
1991, 8, 7.357, 20.74, 30.72, 47.98, 31, 24.69, 19.91, 16.68, 2.901, 2.763, 2.61, 2.516
1991, 9, 12.02, 26.95, 42.64, 70.78, 27.18, 20.92, 15.9, 12.56, 1.871, 1.94, 1.99, 1.986
1991, 10, 11.54, 23.63, 39.1, 55.37, 22.07, 15.58, 10.48, 7.227, 2.732, 2.624, 2.513, 2.463
1991, 11, 9.37, 13.58, 22.92, 35.52, 12.12, 6.641, 2.282, -1.172, 2.489, 2.406, 2.391, 2.373
1991, 12, 21.6, 24.13, 25.66, 30.34, 7.759, 2.212, -1.78, -4.575, 2.618, 2.38, 2.284, 2.25
1992, 1, 23.46, 27.48, 33.08, 47.49, 7.344, 0.9553, -3.418, -5.83, 2.842, 2.413, 2.237, 2.203
1992, 2, 57.03, 63.59, 68.34, 91.58, 11.89, 6.276, 1.711, -1.561, 2.981, 2.731, 2.634, 2.598
1992, 3, 96.58, 127.5, 125.8, 171.5, 13.39, 8.156, 3.825, 0.3763, 2.352, 2.367, 2.362, 2.339
1992, 4, 0.6236, 2.51, 5.012, 8.319, 20.69, 15.01, 10.52, 6.851, 3.052, 2.917, 2.797, 2.752
1992, 5, 17.32, 30.58, 37.46, 45.12, 24.63, 18.4, 13.61, 10.05, 2.643, 2.568, 2.522, 2.504
1992, 6, 0.8126, 6.564, 14.51, 23.58, 27.75, 21.62, 16.6, 13.31, 3.188, 2.982, 2.833, 2.791
1992, 7, 3.346, 17.23, 25.52, 37.3, 30.61, 24.26, 19.39, 15.95, 3.187, 2.836, 2.546, 2.474
1992, 8, 6.846, 25.44, 41.79, 65.29, 31.51, 25.19, 20.34, 16.84, 2.897, 2.557, 2.286, 2.195
1992, 9, 0.7517, 6.868, 11.45, 12.46, 27.48, 21.01, 16.05, 13.03, 2.7, 2.64, 2.57, 2.531
1992, 10, 39.84, 50.01, 56.74, 69.21, 21.43, 15.63, 10.91, 7.945, 2.55, 2.469, 2.399, 2.359
1992, 11, 0.1284, 0.7604, 5.052, 13.51, 10.81, 4.966, 0.1456, -2.984, 2.717, 2.48, 2.336, 2.298
1992, 12, 37.01, 40.28, 55.94, 85.36, 5.682, -0.3117, -4.814, -7.376, 3.145, 3.073, 3.074, 3.048
1993, 1, 81.99, 122.1, 147.8, 184, 6.942, 1.227, -3.874, -6.771, 2.858, 2.777, 2.791, 2.786
1993, 2, 88.75, 101, 131.9, 171.5, 9.283, 2.831, -2.537, -5.83, 2.825, 2.834, 2.888, 2.881
1993, 3, 19.17, 37.31, 44.82, 64.05, 15.13, 9.383, 4.334, 1.084, 2.561, 2.419, 2.347, 2.319
1993, 4, 2.825, 4.96, 10.59, 17.67, 18.72, 12.33, 7.22, 3.784, 3.113, 3.029, 2.968, 2.925
1993, 5, 5.69, 10.8, 23.12, 19.58, 24.09, 17.63, 12.75, 9.518, 3.48, 3.369, 3.278, 3.212
1993, 6, 8.018, 25.03, 39.15, 47.83, 27.43, 20.57, 15.29, 11.89, 3.168, 3.184, 3.188, 3.168
1993, 7, 0.001739, 1.371, 4.333, 4.802, 30.5, 24.11, 19.17, 15.7, 3.285, 3.046, 2.838, 2.81
1993, 8, 11.07, 32.61, 33.38, 33.91, 30.59, 24.19, 19.21, 15.96, 3.053, 2.954, 2.85, 2.792
1993, 9, 0.04023, 0.898, 3.476, 5.406, 26.7, 20.38, 15.46, 12.4, 2.538, 2.404, 2.257, 2.209
1993, 10, 5.967, 21.34, 38.46, 55.8, 19.98, 13.88, 9.047, 5.85, 2.701, 2.479, 2.316, 2.26
1993, 11, 20.3, 23.58, 28.28, 41.34, 10.36, 5.085, 0.6725, -2.412, 2.748, 2.555, 2.468, 2.436
1993, 12, 8.581, 14.12, 25.84, 52.21, 7.795, 2.181, -2.206, -5.102, 2.838, 2.557, 2.409, 2.373
1994, 1, 4.819, 9.296, 15, 29.76, 9.266, 3.949, -0.3186, -3.385, 2.674, 2.384, 2.308, 2.28
1994, 2, 32.82, 53.75, 79.9, 132.8, 8.56, 2.719, -2.241, -5.52, 2.531, 2.483, 2.571, 2.582
1994, 3, 15.13, 26.94, 31.98, 46.95, 16.56, 10.47, 5.459, 2.265, 2.542, 2.494, 2.467, 2.438
1994, 4, 17.62, 41.96, 55.46, 105, 18.93, 12.46, 7.432, 4.033, 3.199, 3.123, 3.06, 3.015
1994, 5, 4.017, 15.96, 23.02, 42.05, 23.55, 17.39, 12.53, 8.969, 2.938, 2.843, 2.751, 2.704
1994, 6, 0.5071, 2.788, 3.831, 8.551, 31.42, 24.66, 19.53, 16.25, 3.397, 3.28, 3.138, 3.079
1994, 7, 4.949, 8.327, 14.26, 26.38, 33.5, 26.85, 21.96, 18.93, 2.93, 2.738, 2.562, 2.509
1994, 8, 12.87, 24.48, 42.88, 68.02, 32.99, 26.38, 21.22, 17.95, 2.834, 2.667, 2.503, 2.422
1994, 9, 7.82, 15.65, 28.76, 42.72, 27.86, 21.45, 16.38, 13.23, 2.671, 2.64, 2.577, 2.533
1994, 10, 5.935, 27.4, 48.94, 57.66, 18.82, 12.77, 7.947, 4.885, 2.097, 2.133, 2.179, 2.18
1994, 11, 20.44, 39, 61.27, 95.73, 9.141, 2.832, -2.038, -4.708, 3.036, 3.07, 3.131, 3.137
1994, 12, 35.5, 37.48, 44.89, 70.2, 8.338, 2.624, -1.694, -4.573, 2.258, 2.175, 2.188, 2.191
1995, 1, 76.88, 84.3, 92.01, 128.9, 8.101, 2.376, -2.116, -4.99, 2.48, 2.588, 2.746, 2.759
1995, 2, 21.74, 30, 35.82, 48.02, 14.67, 9.096, 4.431, 1.117, 2.355, 2.274, 2.239, 2.216
1995, 3, 54.5, 96.22, 121.5, 201.8, 13.79, 7.664, 2.927, -0.3627, 3.67, 3.711, 3.715, 3.673
1995, 4, 16.83, 37.46, 51.57, 88.79, 17.2, 10.53, 5.67, 2.345, 3.367, 3.298, 3.294, 3.253
1995, 5, 16.99, 50.23, 76.99, 103.4, 21.02, 14.15, 8.942, 5.491, 3.126, 2.797, 2.581, 2.527
1995, 6, 8.562, 34.88, 60.75, 90.75, 26.66, 19.53, 14.12, 10.76, 3.134, 3.072, 3.032, 3.009
1995, 7, 0.7468, 2.803, 4.632, 9.879, 32.11, 25.1, 20.03, 16.87, 3.08, 2.894, 2.741, 2.673
1995, 8, 4.562, 16.9, 18.97, 27.97, 32.61, 25.73, 20.82, 17.51, 2.948, 2.911, 2.842, 2.763
1995, 9, 3.598, 9.32, 10.18, 15.34, 28.46, 21.83, 16.81, 13.64, 2.825, 2.707, 2.587, 2.536
1995, 10, 0.8048, 3.171, 1.782, 2.574, 21.01, 14.93, 10.09, 7.23, 2.565, 2.545, 2.534, 2.511
1995, 11, 3.787, 12.17, 4.703, 9.616, 15.87, 10.21, 5.859, 3.039, 2.17, 2.172, 2.188, 2.181
1995, 12, 3.674, 10.11, 19.56, 39.31, 9.623, 4.273, -0.09952, -3.171, 2.242, 2.312, 2.396, 2.4
1996, 1, 7.478, 16.49, 30.28, 55.71, 8.637, 3.063, -1.103, -3.926, 2.824, 2.921, 3.027, 3.024
1996, 2, 17.42, 37.63, 61.86, 107.1, 12.86, 6.852, 2.073, -0.7754, 2.458, 2.412, 2.404, 2.394
1996, 3, 4.059, 17.15, 28.44, 52.4, 15.12, 9.134, 4.168, 0.9564, 3.235, 3.132, 3.053, 3.004
1996, 4, 1.554, 4.565, 10.46, 22.1, 20.14, 13.49, 8.219, 4.926, 3.153, 3.143, 3.141, 3.111
1996, 5, 8.683, 17.39, 30.53, 52.27, 24.94, 18.57, 13.69, 10.08, 3.262, 3.091, 2.979, 2.946
1996, 6, 0.02011, 1.078, 2.133, 2.441, 30.39, 24.01, 19.37, 15.96, 3.457, 3.344, 3.222, 3.188
1996, 7, 24.25, 25.4, 40.26, 59, 32.93, 27.27, 22.77, 19.34, 2.869, 2.504, 2.246, 2.154
1996, 8, 1.794, 6.405, 6.66, 10.32, 32.77, 26.3, 21.68, 18.27, 2.745, 2.533, 2.363, 2.296
1996, 9, 5.387, 12.22, 20.91, 40.44, 26.23, 19.87, 15.3, 11.91, 2.811, 2.658, 2.511, 2.459
1996, 10, 15.54, 27.66, 32.11, 45.16, 19.48, 13.32, 8.555, 5.67, 2.97, 2.902, 2.848, 2.813
1996, 11, 30.29, 44.64, 58.31, 93.82, 13.1, 7.473, 3.057, -0.05603, 2.997, 2.902, 2.859, 2.828
1996, 12, 10.21, 32.78, 54.18, 66.48, 8.163, 2.969, -1.022, -3.761, 3.134, 3.235, 3.377, 3.382
1997, 1, 34.25, 59.61, 77.16, 108.3, 8.267, 1.887, -2.23, -4.834, 3.113, 3.011, 2.981, 2.956
1997, 2, 6.755, 16.28, 27.65, 53.43, 10.93, 4.768, -0.1424, -3.202, 3.275, 3.008, 2.804, 2.732
1997, 3, 0.09854, 0.7354, 2.617, 6.036, 16.55, 10.57, 5.838, 2.935, 2.6, 2.508, 2.482, 2.471
1997, 4, 4.087, 11.23, 26, 56.08, 17.56, 11.06, 5.929, 2.591, 3.187, 3.104, 3.05, 2.997
1997, 5, 1.297, 8.958, 19.63, 38.04, 26.88, 19.84, 14.37, 11.14, 2.575, 2.404, 2.335, 2.301
1997, 6, 1.946, 14.34, 26.35, 39.31, 28.58, 22.01, 17.12, 14.03, 3.687, 3.475, 3.296, 3.26
1997, 7, 2.294, 12.26, 14.5, 17.61, 31.05, 24.82, 20.04, 16.93, 3.104, 2.855, 2.642, 2.557
1997, 8, 10.52, 36.91, 55.9, 66.67, 31.83, 25.22, 20.48, 17.5, 3.284, 3.145, 2.999, 2.929
1997, 9, 45.32, 86.9, 117.2, 162.1, 27.33, 20.91, 16.1, 12.93, 2.838, 2.753, 2.674, 2.627
1997, 10, 1.726, 8.72, 15.77, 26.13, 19.35, 13.47, 9.132, 6.33, 3.091, 3.014, 2.95, 2.915
1997, 11, 14.37, 27.41, 37.8, 71.87, 13.55, 8.175, 4.332, 1.022, 2.125, 2.086, 2.068, 2.058
1997, 12, 6.171, 14.27, 18.31, 21.71, 7.394, 1.96, -2.527, -6.851, 3.768, 3.408, 3.191, 3.115
1998, 1, 10.29, 21.68, 37.34, 64.9, 8.877, 3.722, -0.4145, -3.139, 1.922, 2.05, 2.232, 2.256
1998, 2, 90.78, 121, 139.8, 184.1, 8.841, 3.075, -1.318, -4.197, 2.691, 2.826, 2.977, 2.983
1998, 3, 21.35, 48.5, 77.08, 126.3, 13.62, 7.736, 3.325, 0.1461, 2.764, 2.665, 2.598, 2.562
1998, 4, 14.64, 40.65, 60.23, 94.93, 15.9, 9.602, 5.009, 1.665, 3.027, 3.031, 3.03, 2.996
1998, 5, 6.218, 21.17, 37.43, 58.63, 20.97, 14.43, 9.552, 6.503, 3.804, 3.659, 3.515, 3.466
1998, 6, 7.605, 33.88, 50.92, 56.13, 26.3, 19.37, 14.4, 11.38, 3.354, 3.032, 2.8, 2.777
1998, 7, 40.99, 53.07, 53.66, 81.76, 32.3, 25.96, 21.24, 18.29, 3.089, 2.816, 2.594, 2.508
1998, 8, 9.589, 20.02, 19.44, 25.41, 32.49, 25.95, 21.15, 18.32, 2.742, 2.696, 2.645, 2.59
1998, 9, 46.93, 76.14, 83.64, 91.63, 26.2, 19.91, 15.41, 12.63, 2.662, 2.621, 2.552, 2.523
1998, 10, 18.68, 41.53, 61.47, 80.08, 18.5, 12.42, 7.969, 4.92, 2.787, 2.753, 2.725, 2.704
1998, 11, 8.134, 20.98, 26.8, 44.26, 11.91, 6.767, 2.888, 0.2052, 2.576, 2.531, 2.537, 2.523
1998, 12, 0.4542, 2.596, 13.89, 28.27, 7.699, 2.705, -1.36, -4.339, 3.181, 2.767, 2.494, 2.423
1999, 1, 6.452, 12.88, 23.94, 44.28, 9.578, 4.325, 0.2237, -2.673, 3.078, 2.929, 2.872, 2.846
1999, 2, 4.874, 13.6, 23.55, 44.76, 10.9, 5.222, 0.7694, -2.223, 2.834, 2.841, 2.865, 2.844
1999, 3, 0.5828, 2.891, 7.262, 13.31, 15.54, 9.375, 4.769, 2.015, 2.905, 2.935, 2.965, 2.955
1999, 4, 32.01, 47.87, 57.76, 95.64, 15.43, 8.905, 3.996, 0.9313, 3.246, 3.167, 3.119, 3.093
1999, 5, 1.09, 8.631, 19.16, 26.93, 23.27, 16.17, 11.09, 8.207, 3.102, 2.991, 2.94, 2.93
1999, 6, 14.79, 35.27, 44.59, 66.48, 28.02, 21.41, 16.47, 13.62, 3.677, 3.455, 3.275, 3.223
1999, 7, 24.18, 45.85, 43.87, 60.95, 31.1, 24.66, 20.41, 17.24, 3.31, 3.148, 2.984, 2.899
1999, 8, 4.941, 30.85, 39.75, 50.68, 31.19, 24.32, 19.44, 16.65, 3.037, 3, 2.922, 2.838
1999, 9, 6.699, 11.83, 19.75, 28.69, 27.38, 20.57, 15.7, 13.18, 2.446, 2.34, 2.243, 2.194
1999, 10, 0.01149, 0.1482, 1.527, 4.233, 21.7, 16, 11.57, 9.238, 2.527, 2.383, 2.291, 2.26
1999, 11, 0.04358, 1.659, 4.994, 8.566, 14.84, 10.06, 6.163, 3.91, 2.234, 2.288, 2.358, 2.359
1999, 12, 0.2502, 1.005, 5.151, 14.96, 8.781, 3.319, -0.7226, -3.411, 3.364, 2.951, 2.713, 2.638
2000, 1, 7.955, 22.58, 35.27, 60.38, 9.902, 4.686, 0.892, -2.006, 2.617, 2.663, 2.73, 2.711
2000, 2, 52.28, 83.21, 109.6, 149.3, 11.46, 5.809, 1.58, -0.8449, 2.912, 2.973, 3.051, 3.035
2000, 3, 19.78, 31.79, 46.88, 83.9, 14.35, 8.234, 3.851, 1.555, 3.2, 3.14, 3.098, 3.045
2000, 4, 1.747, 7.917, 18.47, 36.04, 21.3, 14.74, 10.28, 7.771, 3.409, 3.439, 3.435, 3.39
2000, 5, 0.4659, 7.091, 15.04, 26.95, 26.43, 19.49, 14.48, 11.63, 3.698, 3.52, 3.358, 3.301
2000, 6, 2.507, 7.98, 14.3, 19.97, 30.7, 23.78, 18.9, 15.86, 3.327, 3.15, 3.012, 2.958
2000, 7, 0.08983, 2.272, 3.437, 7.244, 32.08, 25.54, 20.98, 18.08, 3.73, 3.485, 3.219, 3.095
2000, 8, 18.11, 51.4, 71.13, 102.7, 31.99, 25.23, 20.61, 17.71, 3.102, 2.87, 2.64, 2.524
2000, 9, 0.6753, 5.65, 11.85, 15.37, 27.32, 20.49, 15.66, 13.02, 2.799, 2.812, 2.771, 2.74
2000, 10, 35.69, 76.3, 97.91, 116.1, 19.54, 13.36, 8.842, 6.222, 2.641, 2.61, 2.568, 2.547
2000, 11, 4.697, 12.88, 21.64, 38.48, 9.531, 3.705, -0.6966, -3.011, 2.645, 2.388, 2.224, 2.171
2000, 12, 0.3325, 3.724, 9.605, 21.35, 9.308, 4.333, 0.3946, -1.913, 2.192, 1.967, 1.874, 1.858
2001, 1, 36.44, 38.78, 46.78, 69.43, 7.98, 2.584, -1.837, -4.559, 2.961, 2.71, 2.575, 2.514
2001, 2, 38.97, 38.5, 55.81, 93.5, 10.13, 3.924, -0.9157, -4.044, 2.611, 2.589, 2.647, 2.646
2001, 3, 27.22, 36.54, 44.53, 73.23, 15.36, 9.444, 4.674, 1.285, 2.186, 2.238, 2.286, 2.258
2001, 4, 12.1, 36.17, 60.69, 106.2, 18.51, 11.78, 6.376, 2.401, 3.379, 3.276, 3.194, 3.169
2001, 5, 1.189, 6.157, 9.106, 11.4, 27.13, 20.1, 14.61, 10.8, 2.865, 2.9, 2.947, 2.939
2001, 6, 0.3175, 4.025, 4.731, 7.963, 29.9, 22.83, 17.91, 14.71, 3.366, 3.16, 2.997, 2.931
2001, 7, 5.809, 18.99, 23.04, 30.59, 32.02, 25.28, 20.58, 17.52, 3.444, 3.192, 2.949, 2.861
2001, 8, 11.36, 26.88, 37.14, 57.64, 32.48, 25.97, 21.36, 18.66, 2.797, 2.574, 2.37, 2.287
2001, 9, 0.2886, 3.136, 5.628, 5.183, 28.9, 22.01, 17.53, 15.17, 2.748, 2.71, 2.644, 2.58
2001, 10, 0.7721, 5.527, 11.39, 14.09, 21.87, 16.15, 11.9, 9.596, 2.304, 2.34, 2.386, 2.383
2001, 11, 6.792, 14.25, 34.19, 72.26, 15.02, 8.549, 3.886, 1.132, 2.7, 2.658, 2.653, 2.628
2001, 12, 9.642, 25.98, 38.5, 60.83, 6.421, 0.5534, -4.112, -6.906, 2.407, 2.391, 2.42, 2.404
2002, 1, 0.6094, 3.944, 12.18, 27.97, 7.521, 1.924, -2.541, -5.376, 2.803, 2.617, 2.544, 2.51
2002, 2, 0.3376, 3.801, 14.14, 30.28, 11.04, 5, 0.1907, -2.713, 3.022, 2.723, 2.558, 2.513
2002, 3, 3.834, 8.608, 21.15, 43.38, 13.3, 7.181, 2.204, -1.089, 3.327, 3.235, 3.148, 3.11
2002, 4, 0.4634, 5.832, 13.92, 28.5, 21.12, 14.69, 8.981, 5.316, 2.969, 2.861, 2.806, 2.781
2002, 5, 0.002911, 0.8259, 2.989, 6.081, 23.66, 17.34, 12.49, 9.589, 2.907, 2.839, 2.802, 2.776
2002, 6, 0.4222, 0.5769, 2.002, 3.438, 30.76, 24.13, 19.29, 16.61, 3.185, 2.973, 2.818, 2.775
2002, 7, 2.939, 5.334, 11.25, 18.8, 33.85, 27.78, 23.22, 20.43, 2.89, 2.578, 2.328, 2.258
