# Created by WEAP: 9/4/2020 10:29:40 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 11, 28.5, 51.19, 63.84, 171.9, 11.69, 6.462, 3.679, -1.549, 3.005, 2.761, 2.716, 2.655
1985, 12, 3.545, 6.227, 9.937, 12.75, 9.61, 3.462, 0.9973, -3.925, 3.413, 2.132, 1.735, 2.034
1986, 1, 11.36, 3.441, 3.289, 10.56, 12.02, 6.155, 3.774, -1.314, 2.868, 2.136, 1.712, 2.082
1986, 2, 14.1, 25.01, 38.88, 98.13, 13.06, 6.717, 3.212, -2.208, 3.075, 2.118, 1.961, 1.961
1986, 3, 21.43, 34.42, 46.65, 114.5, 17.81, 10.64, 6.75, 0.7691, 2.558, 2.093, 1.927, 2.021
1986, 4, 3.067, 13.34, 22.3, 59.07, 19.73, 12.98, 9.497, 3.603, 3.514, 3.014, 2.788, 2.753
1986, 5, 2.602, 8.114, 15.81, 21.68, 25.15, 18.07, 14.03, 7.795, 2.901, 2.248, 2.123, 2.174
1986, 6, 2.886, 8.769, 23.39, 58.07, 31.32, 23.75, 19.4, 12.65, 2.812, 2.053, 1.913, 1.852
1986, 7, 9.092, 41.18, 69.3, 124.7, 31.04, 24.48, 20.48, 13.49, 2.964, 2.128, 1.888, 1.851
1986, 8, 10.08, 44.07, 68.62, 153.7, 32.97, 25.38, 21.38, 14.2, 2.454, 1.622, 1.509, 1.439
1986, 9, 17.04, 35.19, 51.58, 88.81, 24.44, 18.5, 15.09, 8.538, 2.783, 2.587, 2.377, 2.271
1986, 10, 5.913, 31.64, 48.5, 90.45, 19.59, 12.63, 9.447, 3.026, 2.269, 2.036, 1.954, 2.018
1986, 11, 12.77, 30.05, 53.03, 101.3, 14.41, 7.729, 4.775, -0.8899, 3.141, 2.196, 1.957, 2.015
1986, 12, 22.2, 26.33, 33.27, 91.17, 9.077, 2.873, 0.4898, -5.159, 3.053, 2.107, 1.696, 1.967
1987, 1, 18.63, 24.63, 37.84, 94.79, 7.767, 1.192, -1.095, -6.171, 3.231, 2.271, 1.973, 2.108
1987, 2, 20.59, 30.79, 49.6, 140.2, 11.37, 4.297, 0.9839, -4.681, 3.372, 2.354, 2.039, 2.196
1987, 3, 15.66, 23.69, 31.84, 100.4, 13.1, 6.187, 2.701, -3.565, 2.661, 2.289, 2.139, 2.217
1987, 4, 6.382, 6.442, 12.13, 31.21, 21.2, 14.06, 10.29, 3.993, 2.587, 2.17, 2.068, 2.18
1987, 5, 8.195, 18.46, 23.94, 49.17, 24.17, 16.93, 12.92, 6.4, 3.005, 2.269, 2.034, 2.076
1987, 6, 8.672, 10.5, 16.11, 35.75, 30.36, 23.49, 19.39, 12.36, 2.61, 2.099, 2.037, 2
1987, 7, 13.38, 32.3, 60.98, 97.3, 30.69, 24.18, 20.37, 13.27, 3.257, 2.46, 2.305, 2.195
1987, 8, 6.816, 44.71, 74.81, 154.9, 31.54, 23.5, 19.42, 12.6, 2.485, 1.8, 1.625, 1.611
1987, 9, 3.554, 9.499, 14.42, 42.43, 27.92, 20.37, 16.35, 9.518, 2.182, 1.806, 1.836, 1.739
1987, 10, 41.53, 47.92, 50.82, 126.2, 22.76, 15.98, 12.62, 6.567, 1.87, 1.386, 1.295, 1.282
1987, 11, 43.17, 38.46, 46.92, 103.4, 13.02, 6.579, 3.743, -1.844, 2.647, 2.117, 1.91, 2.062
1987, 12, 16.08, 25.62, 38.04, 107, 6.459, 0.957, -1.223, -6.129, 3.139, 2.124, 1.951, 1.888
1988, 1, 24.92, 22.2, 33.13, 65.23, 7.362, 1.291, -1.546, -5.908, 2.983, 2.243, 1.953, 2.193
1988, 2, 12.52, 22.31, 28.9, 70.04, 12.09, 5.84, 2.91, -2.836, 3.661, 2.331, 1.865, 2.184
1988, 3, 0.1732, 1.462, 2.655, 9.154, 14.9, 8.116, 4.804, -0.9146, 3.431, 2.487, 2.173, 2.297
1988, 4, 42.22, 56.25, 67.22, 176.7, 18.36, 12.39, 9.065, 2.779, 3.128, 2.424, 2.141, 2.19
1988, 5, 0.9557, 3.544, 6.056, 6.34, 23.67, 17.05, 13.56, 6.9, 3.348, 2.559, 2.37, 2.32
1988, 6, 3.008, 23.87, 42.23, 78.58, 29.74, 23.27, 19.46, 12.54, 2.432, 1.817, 1.698, 1.638
1988, 7, 12.52, 21.31, 39.47, 85.13, 33.8, 26.36, 22.01, 14.84, 2.88, 2.103, 1.811, 1.852
1988, 8, 31.84, 63.15, 96.69, 164.5, 30.82, 23.91, 20.1, 13.27, 2.312, 1.751, 1.613, 1.585
1988, 9, 0.7067, 9.041, 19.05, 37.76, 26.68, 19.55, 15.84, 9.312, 2.53, 1.938, 1.801, 1.805
1988, 10, 0.4605, 8.128, 12.47, 38.03, 24.6, 17.19, 13.55, 7.301, 2.382, 1.744, 1.515, 1.581
1988, 11, 5.655, 18.77, 24.88, 43.68, 14.16, 7.744, 4.612, -0.6966, 2.726, 2.325, 2.252, 2.233
1988, 12, 6.613, 12.77, 19.2, 50.59, 9.068, 2.366, -0.376, -5.712, 3.128, 2.42, 2.196, 2.353
1989, 1, 30.08, 24.46, 29.86, 65.21, 7.382, 0.6512, -1.79, -7.269, 3.636, 2.481, 2.142, 2.382
1989, 2, 4.499, 11.9, 21.65, 33.14, 10.45, 4.455, 2.184, -3.112, 2.8, 2.233, 2.155, 2.194
1989, 3, 4.029, 15.08, 20.26, 69.46, 17.39, 11.46, 8.049, 2.082, 2.596, 2.163, 1.942, 1.997
1989, 4, 0, 0.06937, 0.5043, 6.79, 23.34, 16.54, 12.8, 6.51, 2.56, 2.284, 2.218, 2.186
1989, 5, 7.298, 7.821, 6.93, 19.25, 24.84, 18.74, 15.35, 8.71, 3.058, 2.532, 2.472, 2.433
1989, 6, 0.4618, 0.6539, 1.195, 1.938, 29.65, 22.97, 19.28, 12.38, 3.183, 2.545, 2.434, 2.421
1989, 7, 16.27, 30.88, 55.98, 88.99, 33.73, 26.68, 22.63, 15.52, 2.784, 1.947, 1.788, 1.789
1989, 8, 18.58, 41.3, 44.87, 85.95, 30.68, 23.75, 20.03, 12.86, 2.838, 2.172, 1.988, 1.929
1989, 9, 3.627, 4.922, 10.65, 17.49, 27.62, 20.97, 17.51, 10.51, 2.839, 2.17, 1.95, 1.965
1989, 10, 4.062, 13.17, 29.67, 41.39, 20.53, 13.87, 10.69, 4.671, 2.481, 2.029, 1.831, 1.853
1989, 11, 0.001011, 0.4235, 1.374, 2.33, 15.27, 8.309, 5.163, -0.3487, 3.297, 2.471, 2.158, 2.344
1989, 12, 1.265, 5.684, 6.779, 42.84, 9.966, 3.21, 0.694, -4.31, 3.243, 2.058, 1.727, 1.997
1990, 1, 34.16, 18.04, 19.93, 54.48, 8.326, 2.216, -0.5927, -5.985, 2.555, 2.017, 1.83, 1.935
1990, 2, 23.38, 26.36, 32.87, 104.4, 9.707, 3.694, 0.8053, -5.023, 3.417, 2.586, 2.286, 2.313
1990, 3, 7.813, 15.93, 23.47, 55.83, 16.26, 9.411, 5.947, -0.2078, 2.438, 2.129, 1.994, 2.022
1990, 4, 10.11, 23.12, 26.19, 74.03, 20.83, 13.97, 10.48, 4.258, 2.465, 2.089, 2.072, 2.022
1990, 5, 10.72, 10.71, 20.41, 29.35, 23.75, 17.15, 13.58, 6.918, 3.757, 2.878, 2.582, 2.613
1990, 6, 17.7, 8.197, 8.737, 18.53, 30.27, 24.47, 21.1, 14.16, 3.316, 2.559, 2.268, 2.184
1990, 7, 34.72, 40.68, 67.29, 143, 32.63, 25.61, 21.37, 14.67, 2.896, 2.158, 2.005, 2.004
1990, 8, 18.83, 35.15, 62.11, 97.79, 30.59, 23.64, 19.67, 12.78, 2.806, 2.094, 1.834, 1.816
1990, 9, 26.13, 54.45, 71.52, 163.6, 28.14, 21.3, 17.72, 11.03, 2.323, 1.472, 1.324, 1.339
1990, 10, 4.332, 10.18, 17.02, 16.59, 21.31, 14.51, 11.24, 5.129, 2.603, 2.145, 1.983, 2.004
1990, 11, 4.053, 17.3, 31.44, 61.4, 13.86, 7.318, 4.725, -0.7094, 3.287, 2.437, 2.149, 2.282
1990, 12, 2.431, 21.22, 47.01, 112.2, 5.788, -1.073, -3.012, -7.51, 3.154, 2.408, 2.197, 2.352
1991, 1, 18.9, 21.37, 28.25, 56.67, 7.892, 1.273, -1.355, -6.203, 2.686, 1.813, 1.619, 1.722
1991, 2, 23.34, 15.29, 22.11, 71.44, 14.06, 6.95, 3.95, -1.819, 3.165, 2.295, 1.99, 2.227
1991, 3, 52.83, 52.31, 71.92, 223, 11.33, 5.914, 2.992, -3.545, 3.431, 2.97, 2.856, 2.846
1991, 4, 0.0106, 0.514, 1.437, 1.662, 17.8, 11.53, 8.248, 2.102, 3.316, 2.725, 2.637, 2.602
1991, 5, 11.17, 4.997, 3.857, 8.693, 21.77, 16.09, 13.15, 6.363, 3.265, 2.866, 2.7, 2.64
1991, 6, 5.649, 8.383, 16.53, 26.07, 27.13, 20.95, 17.31, 10.22, 3.132, 2.429, 2.139, 2.006
1991, 7, 6.805, 18.98, 42.51, 68.43, 32.35, 25.6, 21.43, 14.33, 2.651, 2.004, 1.805, 1.8
1991, 8, 15.37, 24.59, 46.3, 92.91, 31.36, 24.76, 20.64, 13.86, 2.583, 1.708, 1.53, 1.498
1991, 9, 22.89, 28.03, 32.45, 56.49, 27.67, 20.87, 17.12, 10.6, 1.813, 1.703, 1.671, 1.624
1991, 10, 6.645, 10.72, 16.85, 30.63, 22.98, 15.82, 12.13, 6.197, 2.647, 2.081, 1.95, 1.921
1991, 11, 12.4, 27.22, 51.69, 112.9, 13.27, 6.827, 3.916, -1.053, 2.621, 2.186, 2.134, 2.214
1991, 12, 19.56, 35.99, 50.96, 108.1, 8.671, 1.602, -0.5623, -5.644, 2.911, 2.062, 1.866, 1.978
1992, 1, 22.9, 17.31, 26.63, 69.88, 8.088, -0.1415, -2.716, -7.546, 3.516, 2.46, 2.056, 2.491
1992, 2, 51.08, 30.89, 33.28, 88.76, 12.34, 5.698, 2.446, -3.295, 3.355, 2.413, 2.068, 2.245
1992, 3, 105.5, 63.44, 65.4, 130.7, 13.86, 8.538, 5.405, -0.9484, 2.22, 2.014, 1.898, 1.844
1992, 4, 0.7811, 4.275, 7.358, 32.14, 20.92, 15.2, 11.63, 5.216, 2.92, 2.127, 1.939, 1.904
1992, 5, 13.81, 55.01, 86.7, 187.1, 25.21, 17.61, 13.86, 7.199, 2.566, 2.022, 1.908, 1.873
1992, 6, 0.355, 4.237, 9.442, 20.44, 28.37, 21.65, 17.85, 11.16, 3.202, 2.618, 2.552, 2.373
1992, 7, 3.691, 37.32, 53.99, 83.12, 31.23, 24.31, 20.43, 13.79, 3.215, 2.433, 2.23, 2.154
1992, 8, 8.937, 60.21, 94.2, 187.6, 31.98, 23.98, 19.95, 13.13, 2.89, 1.961, 1.766, 1.757
1992, 9, 2.52, 20.81, 22.19, 15.5, 28.45, 20.96, 17.34, 10.91, 2.566, 2.002, 1.855, 1.822
1992, 10, 42.12, 31.45, 39.24, 86.67, 22.26, 15.86, 12.47, 6.412, 2.462, 1.907, 1.804, 1.716
1992, 11, 0.4425, 4.653, 13.17, 17.39, 11.84, 4.905, 1.719, -3.342, 2.919, 2.233, 1.96, 2.072
1992, 12, 36.33, 51.59, 75.45, 243.1, 6.579, -0.7444, -2.297, -6.938, 3.205, 2.415, 2.101, 2.211
1993, 1, 70.46, 93.5, 126.4, 273.2, 7.694, 3.342, 0.9304, -4.341, 3.054, 2.519, 2.335, 2.418
1993, 2, 94.98, 67.6, 77.86, 229.6, 10.01, 4.624, 1.843, -4.151, 2.883, 2.412, 2.322, 2.267
1993, 3, 12.87, 21.04, 29.45, 54.75, 15.53, 9.291, 5.856, 0.1888, 2.636, 2.069, 1.912, 1.938
1993, 4, 1.741, 2.208, 3.865, 7.838, 19.6, 13.16, 9.545, 3.832, 3.112, 2.657, 2.553, 2.483
1993, 5, 3.737, 8.632, 16.03, 22.45, 24.9, 18, 14.28, 7.912, 3.293, 2.412, 2.25, 2.225
1993, 6, 6.998, 5.949, 4.891, 15.01, 28.42, 21.82, 18.35, 11.86, 3.007, 2.587, 2.444, 2.308
1993, 7, 1.107E-5, 1.584, 4.743, 15.17, 31.13, 24.83, 21.25, 14.33, 3.326, 2.893, 2.756, 2.625
1993, 8, 8.404, 60.38, 103.7, 158.5, 31.07, 23.88, 20.1, 13.61, 2.761, 1.925, 1.637, 1.52
1993, 9, 0.2025, 5.979, 15.05, 38.29, 27.64, 20.3, 16.51, 10.15, 2.404, 2.006, 1.886, 1.855
1993, 10, 3.947, 36.7, 42.32, 92.47, 21.14, 13.68, 10.36, 4.618, 2.8, 2.021, 1.836, 1.838
1993, 11, 20.16, 24.51, 36.48, 59.82, 11.55, 5.682, 3.107, -1.984, 2.971, 2.24, 2.025, 2.089
1993, 12, 10.03, 14.25, 10.87, 33.85, 8.771, 2.641, 0.3378, -4.649, 3.154, 2.239, 1.886, 2.037
1994, 1, 3.044, 6.497, 9.729, 35.34, 10.03, 3.487, 0.869, -3.648, 3.188, 2.205, 1.857, 2.045
1994, 2, 18.75, 26.91, 41.9, 96.53, 9.364, 3.578, 0.664, -5.332, 2.815, 2.156, 1.972, 2.052
1994, 3, 15.65, 23.77, 34.75, 73.77, 17, 10.04, 6.495, 0.579, 2.484, 2.081, 1.935, 1.997
1994, 4, 6.582, 24.61, 33.57, 59.44, 19.97, 12.82, 9.295, 3.423, 3.12, 2.533, 2.355, 2.361
1994, 5, 1.666, 14.73, 23.95, 35.92, 24.08, 17.28, 13.78, 7.359, 2.785, 2.174, 1.964, 1.915
1994, 6, 0.08409, 5.086, 13.07, 24.3, 32.16, 25.14, 21.26, 14.86, 3.103, 2.443, 2.336, 2.194
1994, 7, 15.19, 22.35, 30.99, 63.69, 33.83, 26.64, 22.62, 15.6, 2.905, 2.421, 2.315, 2.196
1994, 8, 14.69, 33.63, 55.99, 124.1, 33.6, 26.27, 22.21, 15.33, 2.618, 1.79, 1.642, 1.62
1994, 9, 6.133, 28.75, 48.49, 95.09, 28.83, 21.38, 17.48, 11.53, 2.416, 1.823, 1.629, 1.579
1994, 10, 4.337, 28.31, 43.33, 59.11, 19.82, 13.28, 9.9, 4.033, 2.046, 1.835, 1.866, 1.777
1994, 11, 14.24, 23.59, 39.82, 95.06, 10.21, 5.087, 2.707, -2.31, 3.039, 2.757, 2.68, 2.65
1994, 12, 27.64, 25.9, 31.46, 59.46, 9.215, 3.656, 1.442, -3.448, 2.511, 2.025, 1.763, 1.926
1995, 1, 65.07, 44.94, 62.24, 115.5, 8.683, 2.808, -0.1124, -5.267, 2.488, 2.123, 2.062, 2.061
1995, 2, 17.15, 32.98, 43.54, 112.2, 14.95, 8.462, 5.35, -0.2813, 2.379, 2.098, 2.008, 2.046
1995, 3, 26.09, 43.1, 55.29, 110.2, 14.36, 9.005, 5.873, 0.1674, 3.358, 2.774, 2.585, 2.556
1995, 4, 12.48, 25.06, 33.13, 63.29, 18.11, 11.22, 7.692, 2.036, 3.432, 2.843, 2.642, 2.701
1995, 5, 10.44, 16.1, 22.15, 37.16, 21.77, 15.08, 11.68, 5.41, 3.335, 2.768, 2.763, 2.713
1995, 6, 2.761, 6.163, 6.55, 12.69, 27.55, 20.8, 17.3, 10.75, 3.108, 2.625, 2.437, 2.396
1995, 7, 2.494, 15.19, 20.64, 30.31, 33.09, 25.54, 21.59, 15.12, 2.936, 2.131, 2.042, 1.947
1995, 8, 12.12, 34, 62.4, 107.1, 33.53, 26.09, 22.18, 15.47, 2.547, 1.675, 1.456, 1.429
1995, 9, 4.991, 36.33, 47.88, 71.28, 29.73, 21.7, 17.8, 11.43, 2.708, 2.093, 1.853, 1.945
1995, 10, 0.3518, 1.772, 1.601, 5.085, 22.15, 15.04, 11.68, 6.111, 2.472, 1.928, 1.769, 1.721
1995, 11, 1.235, 12.66, 15.55, 18.58, 17.07, 10.37, 7.356, 2.288, 2.097, 1.77, 1.795, 1.668
1995, 12, 1.314, 9.928, 15.78, 33.27, 10.56, 4.258, 1.454, -3.658, 2.181, 1.758, 1.684, 1.644
1996, 1, 5.136, 8.704, 14.91, 27.59, 10.1, 3.96, 1.408, -3.26, 2.731, 2.401, 2.391, 2.243
1996, 2, 17.62, 22.97, 32.12, 61.76, 13.7, 7.665, 4.847, -0.4628, 2.452, 2.177, 2.247, 2.195
1996, 3, 1.493, 10.3, 15.79, 31.56, 16.13, 9.125, 5.569, -0.2039, 3.179, 2.623, 2.452, 2.473
1996, 4, 0.7482, 2.585, 4.434, 8.48, 21.16, 13.58, 10.13, 4.227, 3.027, 2.537, 2.457, 2.44
1996, 5, 10.04, 3.127, 2.007, 0.9272, 26.21, 19.7, 16.4, 10.05, 3.454, 3.043, 2.967, 2.902
1996, 6, 0.06735, 3.911, 13.52, 15.75, 31.45, 24.21, 20.39, 13.97, 3.28, 2.596, 2.329, 2.312
1996, 7, 24.1, 28.41, 50.12, 109.5, 34.31, 27.07, 22.95, 16.03, 2.911, 2.067, 1.846, 1.863
1996, 8, 1.804, 15.39, 42, 93.13, 33.91, 25.83, 21.46, 14.55, 2.694, 2.005, 1.866, 1.922
1996, 9, 8.907, 50.5, 73.29, 100.8, 27.55, 19.45, 15.6, 9.301, 2.692, 2.135, 2.059, 2.005
1996, 10, 9.813, 20.87, 39.74, 81.02, 20.89, 13.62, 10.34, 4.283, 2.905, 2.349, 2.253, 2.195
1996, 11, 22.12, 27.24, 35.07, 64.09, 14.44, 7.77, 5.007, -0.4617, 3.044, 2.445, 2.197, 2.287
1996, 12, 6.22, 10.19, 11.6, 27.01, 9.474, 4.119, 1.527, -2.766, 3.072, 2.329, 2.128, 2.137
1997, 1, 22.54, 42.67, 72.3, 167.8, 9.524, 2.158, -1.035, -5.382, 3.141, 2.456, 2.358, 2.358
1997, 2, 11.72, 18.02, 29.02, 76.93, 11.85, 4.667, 1.629, -4.179, 3.286, 2.394, 2.18, 2.191
1997, 3, 0.0004612, 0.2159, 1.932, 6.239, 17.78, 10.73, 7.162, 1.058, 2.77, 2.33, 2.112, 2.2
1997, 4, 5.181, 27.45, 40.06, 96.97, 19.02, 11.42, 7.89, 2.097, 3.088, 2.51, 2.493, 2.532
1997, 5, 0.5279, 8.966, 17.75, 32.59, 28.14, 19.76, 15.52, 9.15, 2.718, 1.948, 1.852, 1.943
1997, 6, 3.184, 12.75, 31.64, 36.32, 29.5, 22.21, 18.32, 11.62, 3.634, 2.863, 2.558, 2.559
1997, 7, 10.38, 22.87, 43.16, 64.34, 32.06, 25.11, 21.23, 14.53, 2.962, 2.073, 1.834, 1.84
1997, 8, 22.85, 55.18, 80.36, 128.5, 32.79, 24.51, 20.6, 14.06, 3.002, 2.059, 1.78, 1.801
1997, 9, 47.35, 67.33, 76.75, 94.47, 28.25, 21.6, 18.2, 11.98, 2.653, 1.947, 1.799, 1.706
1997, 10, 1.193, 19.13, 30.32, 56.04, 20.55, 13.56, 10.23, 4.234, 2.977, 2.398, 2.279, 2.28
1997, 11, 8.389, 14.85, 25.23, 37.35, 14.53, 8.199, 5.117, 0.03806, 2.157, 1.951, 1.858, 1.931
1997, 12, 5.666, 22.76, 44.1, 85.69, 8.208, 1.379, -1.53, -6.735, 3.978, 2.658, 2.189, 2.415
1998, 1, 6.502, 11.6, 19.04, 36.77, 9.844, 4.011, 1.214, -3.925, 1.945, 1.495, 1.324, 1.346
1998, 2, 83.53, 49.52, 64.09, 123, 9.576, 3.324, 0.09766, -5.528, 2.572, 2.256, 2.222, 2.132
1998, 3, 24.79, 42.54, 65.63, 156.4, 14.41, 7.772, 4.257, -1.702, 2.828, 2.462, 2.353, 2.429
1998, 4, 8.449, 17.98, 32.38, 65.61, 16.74, 10.02, 6.677, 0.2357, 2.914, 2.568, 2.455, 2.545
1998, 5, 4.814, 9.163, 7.949, 22.72, 21.93, 16.19, 13.08, 6.341, 3.652, 2.93, 2.642, 2.598
1998, 6, 2.401, 2.501, 2.868, 6.101, 27.48, 21.05, 17.59, 10.84, 3.576, 3.161, 3.084, 2.932
1998, 7, 51.05, 54.94, 79.03, 103.9, 33.25, 26.3, 22.29, 15.57, 3.052, 2.187, 1.948, 1.968
1998, 8, 8.327, 21.73, 43.95, 63.37, 33.29, 25.56, 21.34, 14.49, 2.562, 1.902, 1.659, 1.706
1998, 9, 29.87, 51.02, 40.9, 91.02, 27.37, 21.02, 18.07, 11.24, 2.432, 2.024, 1.943, 1.92
1998, 10, 18.37, 49.68, 74.01, 101, 19.82, 13.47, 10.64, 4.523, 2.686, 2.353, 2.289, 2.279
1998, 11, 7.581, 22.12, 34.87, 77.83, 13.2, 7.677, 5.249, 0.03962, 2.609, 2.045, 1.816, 1.914
1998, 12, 2.896, 6.864, 10.54, 20.95, 8.803, 3.144, 0.9443, -3.87, 3.439, 2.443, 2.208, 2.33
1999, 1, 5.912, 5.278, 8.373, 30.66, 10.65, 4.928, 2.213, -2.113, 3.211, 2.459, 2.242, 2.244
1999, 2, 5.589, 7.761, 9.616, 17.1, 12.06, 6.428, 3.746, -1.021, 2.69, 2.214, 2.123, 2.076
1999, 3, 0.7676, 3.606, 9.729, 22.09, 16.52, 10.65, 7.549, 1.423, 2.816, 2.456, 2.341, 2.295
1999, 4, 35.44, 32.77, 41.08, 122.6, 16.44, 10.08, 7.177, 0.7804, 3.202, 2.812, 2.783, 2.756
1999, 5, 1.041, 8.009, 13.42, 11.59, 24.07, 16.94, 13.41, 7.054, 3.214, 2.856, 2.716, 2.746
1999, 6, 15.72, 10.93, 15.07, 19.23, 29.09, 22.26, 18.51, 11.78, 3.692, 2.858, 2.594, 2.58
1999, 7, 38.29, 69.08, 98.56, 183.6, 31.81, 24.57, 20.89, 14.02, 3.058, 2.15, 1.959, 1.922
1999, 8, 8.64, 61.78, 98.42, 147.4, 31.89, 23.67, 19.95, 13.15, 2.578, 1.567, 1.322, 1.301
1999, 9, 16.85, 47.55, 56.53, 123.9, 28.33, 20.08, 16.66, 10.23, 2.29, 1.657, 1.54, 1.539
1999, 10, 0.000896, 0.02422, 0.1633, 0.03646, 23, 15.5, 12.27, 6.11, 2.614, 1.932, 1.699, 1.855
1999, 11, 0.002558, 0.156, 0.2053, 0.3419, 16.06, 10.13, 7.715, 2.293, 2.184, 1.761, 1.57, 1.682
1999, 12, 0.2952, 2.196, 4.395, 8.067, 10.01, 2.632, -0.2161, -5.003, 3.725, 2.591, 2.247, 2.429
2000, 1, 2.469, 10.02, 15.55, 13.34, 11.06, 5.031, 2.025, -2.68, 2.525, 1.999, 1.856, 1.862
2000, 2, 34.13, 20.54, 21.91, 97.91, 12.44, 6.891, 4.207, -1.203, 2.82, 2.331, 2.227, 2.164
2000, 3, 14.99, 44.54, 65.2, 113.3, 15.01, 8.137, 5.032, -0.7956, 3.016, 2.203, 2.129, 2.052
2000, 4, 2.497, 3.635, 5.007, 15.91, 22.19, 15.29, 11.58, 5.249, 3.142, 2.61, 2.448, 2.406
2000, 5, 0.1025, 1.166, 0.7915, 1.366, 27.5, 20.5, 16.78, 10.36, 3.674, 2.975, 2.712, 2.721
2000, 6, 2.046, 10.54, 17.44, 37.89, 31.77, 24.48, 20.62, 13.79, 3.215, 2.515, 2.311, 2.304
2000, 7, 1.116, 7.821, 14.08, 23.99, 33.43, 26.55, 22.74, 15.79, 3.352, 2.426, 2.177, 2.08
2000, 8, 19.67, 44.23, 64.07, 112.2, 32.86, 25.35, 21.54, 14.55, 2.812, 1.794, 1.495, 1.482
2000, 9, 0.3393, 6.295, 10.75, 7.136, 28.35, 21.98, 18.48, 12.11, 2.518, 2.04, 1.869, 1.814
2000, 10, 27.36, 70.62, 99.96, 164, 20.66, 13.96, 10.57, 4.567, 2.529, 2.122, 1.987, 2.012
2000, 11, 1.686, 11.69, 27.75, 64.96, 10.71, 3.951, 0.9489, -4.423, 2.862, 2.173, 1.953, 2.017
2000, 12, 0.5063, 4.775, 8.739, 16.33, 10.49, 4.247, 1.69, -2.531, 2.519, 1.879, 1.696, 1.797
2001, 1, 43.26, 27.78, 36.96, 59.26, 8.486, 1.688, -1.126, -6.419, 3.127, 2.314, 2.051, 2.155
2001, 2, 46.16, 21.88, 29.31, 67.02, 10.56, 4.807, 1.802, -4.003, 2.692, 2.173, 2.013, 2.062
2001, 3, 20.06, 21.51, 22.54, 34.06, 15.83, 9.264, 5.818, -0.06532, 2.076, 1.872, 1.878, 1.822
2001, 4, 7.158, 19.96, 28.83, 58.74, 19.09, 12.83, 9.682, 3.376, 3.358, 2.927, 2.766, 2.719
2001, 5, 0.5294, 7.844, 15.76, 28.9, 27.99, 20.18, 16, 9.715, 2.767, 2.459, 2.472, 2.384
2001, 6, 0.6016, 4.621, 7.686, 16.83, 31.19, 24.16, 20.37, 13.63, 3.32, 2.574, 2.42, 2.406
2001, 7, 4.247, 28.07, 43.69, 88.82, 32.84, 25.55, 22.01, 14.8, 3.192, 2.203, 1.877, 1.87
2001, 8, 10.2, 44.46, 68.64, 117.8, 33.27, 24.86, 20.72, 14.33, 2.621, 1.577, 1.325, 1.367
2001, 9, 0.3018, 8.944, 17.07, 31.71, 29.9, 22.58, 18.69, 12.05, 2.434, 1.701, 1.647, 1.648
2001, 10, 1.105, 7.691, 9.599, 30.17, 22.87, 16.31, 12.95, 7.137, 2.245, 2.032, 2.011, 1.947
2001, 11, 6.633, 8.372, 14.5, 19.45, 15.85, 8.985, 5.762, 0.1171, 2.671, 2.154, 2.054, 2.023
2001, 12, 4.452, 21.15, 23.62, 41.74, 7.437, 1.839, -0.7701, -5.981, 2.426, 1.961, 1.794, 1.923
2002, 1, 0.704, 4.298, 10.49, 16.18, 8.519, 2.787, -0.01042, -4.739, 3.034, 2.252, 1.959, 2.146
2002, 2, 0.06332, 0.7492, 2.058, 1.051, 11.63, 5.105, 2.103, -3.146, 3.36, 2.512, 2.21, 2.367
2002, 3, 3.438, 7.036, 9.53, 20.98, 13.94, 7.873, 4.775, -0.8318, 3.229, 2.688, 2.451, 2.547
2002, 4, 0.1212, 7.089, 10.79, 22.21, 21.76, 15.47, 12.05, 6.096, 3.06, 2.778, 2.748, 2.679
2002, 5, 0.001808, 0.2515, 0.4689, 0.4658, 24.47, 18.33, 14.76, 8.256, 2.894, 2.465, 2.426, 2.414
2002, 6, 0.3728, 0.2796, 0.5285, 0.3112, 31.43, 24.99, 21.33, 14.6, 3.245, 2.676, 2.529, 2.576
