# Created by WEAP: 9/4/2020 10:29:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 1, 191.1, 213.1, 256.3, -0.3657, -2.224, -5.886, 2.71, 2.708, 2.71
1991, 2, 227.8, 217.4, 220.5, 5.006, 3.218, -0.2952, 2.698, 2.668, 2.632
1991, 3, 240.2, 243.3, 271.8, 3.2, 1.215, -2.223, 2.05, 2.047, 2.033
1991, 4, 215.1, 213.8, 227.6, 5.382, 3.539, 0.2042, 2.649, 2.634, 2.616
1991, 5, 179, 167.5, 160, 8.067, 6.39, 3.153, 2.358, 2.342, 2.312
1991, 6, 77.17, 87.07, 98.91, 11.19, 9.899, 6.827, 2.275, 2.256, 2.218
1991, 7, 20.7, 29.29, 37.33, 18.15, 17.03, 13.97, 2.402, 2.369, 2.318
1991, 8, 39.25, 40.98, 49.81, 18.38, 17.17, 14.11, 2.767, 2.731, 2.681
1991, 9, 1.526, 0.8023, 0.3986, 16.7, 15.02, 11.65, 2.076, 2.045, 1.998
1991, 10, 121.1, 119.2, 129.3, 10.09, 8.218, 4.706, 1.962, 1.952, 1.931
1991, 11, 460.5, 447.5, 457.8, 4.365, 2.317, -1.312, 2.989, 2.96, 2.938
1991, 12, 207.4, 202.7, 207.4, 1.559, -0.5069, -4.264, 2.988, 2.971, 2.966
1992, 1, 238.4, 229, 251, 1.94, -0.1103, -3.764, 3.553, 3.505, 3.448
1992, 2, 224.6, 225.1, 243.5, 5.108, 3.264, -0.2458, 2.592, 2.578, 2.545
1992, 3, 54.82, 55.55, 61.19, 7.907, 6.152, 2.677, 1.203, 1.192, 1.169
1992, 4, 301.6, 330.4, 378.4, 8.572, 6.776, 3.387, 2.146, 2.126, 2.091
1992, 5, 14.76, 13.4, 14.13, 14.17, 12.75, 9.517, 1.688, 1.658, 1.618
1992, 6, 52.99, 59.36, 67.85, 16.07, 14.59, 11.25, 2.397, 2.371, 2.333
1992, 7, 31.63, 41.02, 49.43, 17.16, 15.47, 12.29, 1.887, 1.845, 1.788
1992, 8, 10.04, 7.372, 6.959, 18.4, 16.85, 13.65, 2.193, 2.162, 2.123
1992, 9, 84.67, 85.47, 96.62, 13.7, 11.98, 8.62, 2.004, 1.981, 1.945
1992, 10, 143.9, 156, 179.8, 9.84, 8.167, 4.663, 2.175, 2.134, 2.075
1992, 11, 375.1, 369.1, 381.4, 3.516, 1.492, -2.175, 2.784, 2.77, 2.771
1992, 12, 343.6, 348.8, 370.7, -0.668, -2.81, -6.537, 3.195, 3.199, 3.203
1993, 1, 219.5, 245.5, 291.1, -1.982, -3.924, -7.612, 2.79, 2.786, 2.784
1993, 2, 77.15, 84.25, 98.04, 0.1371, -2.011, -5.805, 2.297, 2.288, 2.273
1993, 3, 329.6, 336.7, 371.6, 4.756, 2.897, -0.6547, 2.16, 2.131, 2.09
1993, 4, 327.5, 334.1, 364.2, 5.766, 3.946, 0.5527, 2.507, 2.476, 2.424
1993, 5, 189.8, 205.8, 219.8, 12.06, 10.48, 7.236, 1.821, 1.806, 1.791
1993, 6, 129.8, 133.4, 147.3, 12.18, 10.68, 7.526, 2.326, 2.305, 2.27
1993, 7, 68.41, 66.17, 67.41, 13.43, 11.81, 8.591, 2.271, 2.243, 2.189
1993, 8, 15.29, 13.95, 15.44, 16.29, 14.66, 11.44, 2.446, 2.42, 2.375
1993, 9, 0.1133, 0.1634, 0.2338, 15.49, 13.69, 10.22, 1.722, 1.707, 1.677
1993, 10, 61.24, 51.41, 50.35, 10.37, 8.49, 4.981, 1.475, 1.464, 1.446
1993, 11, 129.2, 130.5, 133.6, 1.191, -0.5329, -4.195, 2.114, 2.117, 2.118
1993, 12, 253, 254.3, 267.8, 0.7271, -1.203, -4.895, 3.269, 3.258, 3.239
1994, 1, 246.5, 248.8, 277.5, 1.861, -0.04126, -3.667, 2.763, 2.755, 2.744
1994, 2, 264.3, 268.5, 286.2, 0.8598, -1.039, -4.597, 3.085, 3.085, 3.084
1994, 3, 155.2, 160, 178, 5.541, 3.745, 0.2904, 2.334, 2.306, 2.268
1994, 4, 141.1, 137.8, 146.1, 7.769, 6.077, 2.793, 1.974, 1.975, 1.97
1994, 5, 93.59, 95.93, 100.4, 11.37, 9.846, 6.652, 2.168, 2.145, 2.111
1994, 6, 106.9, 116.6, 134.6, 12.49, 11.1, 8.093, 2.227, 2.203, 2.168
1994, 7, 7.843, 7.307, 7.074, 18.4, 17, 13.94, 2.73, 2.692, 2.639
1994, 8, 1.176, 1.212, 1.203, 16.73, 15.13, 11.96, 2.403, 2.387, 2.364
1994, 9, 46.52, 52.74, 62.78, 15.77, 14.06, 10.77, 1.83, 1.803, 1.76
1994, 10, 297.9, 295.2, 323, 8.258, 6.422, 2.986, 2.146, 2.131, 2.109
1994, 11, 414.5, 383.5, 372.6, -0.1724, -2.187, -5.649, 3.237, 3.235, 3.238
1994, 12, 247.3, 237.2, 242.4, -0.2938, -2.446, -6.109, 3.599, 3.561, 3.509
1995, 1, 455.9, 464.1, 535.9, 2.018, -0.156, -3.938, 3.682, 3.659, 3.619
1995, 2, 278, 270.2, 292.7, 3.854, 2.016, -1.541, 2.37, 2.346, 2.317
1995, 3, 231.4, 228.1, 244.7, 3.867, 1.854, -1.665, 2.94, 2.92, 2.888
1995, 4, 197.2, 200.7, 217.9, 6.042, 4.145, 0.6936, 1.872, 1.86, 1.843
1995, 5, 113.6, 115.7, 119.9, 11.14, 9.368, 5.988, 2.431, 2.402, 2.355
1995, 6, 138.4, 141.1, 156.4, 13.15, 11.29, 7.946, 2.357, 2.322, 2.268
1995, 7, 42.49, 49.87, 58.64, 17.36, 15.78, 12.55, 2.445, 2.408, 2.358
1995, 8, 44.14, 40.41, 42.67, 15.47, 13.72, 10.46, 2.475, 2.451, 2.413
1995, 9, 90.75, 96.78, 113.5, 15.72, 14, 10.65, 2.037, 2.004, 1.964
1995, 10, 177.2, 167.7, 172.5, 8.327, 6.383, 2.846, 2.093, 2.079, 2.065
1995, 11, 579.9, 585.5, 617.9, 5.88, 3.948, 0.3321, 3.683, 3.65, 3.62
1995, 12, 414, 415.2, 437.4, 2.044, 0.02851, -3.671, 3.511, 3.485, 3.451
1996, 1, 500.1, 525.2, 612.9, 0.9236, -1.01, -4.647, 3.69, 3.68, 3.681
1996, 2, 567, 566.3, 608.5, 0.6904, -1.352, -5.024, 3.648, 3.633, 3.605
1996, 3, 124, 131.9, 149.6, 4.468, 2.527, -0.9668, 2.254, 2.247, 2.234
1996, 4, 312.1, 332.5, 374.8, 6.881, 5.04, 1.662, 2.888, 2.859, 2.816
1996, 5, 220.3, 231.9, 243, 8.57, 6.846, 3.538, 2.238, 2.227, 2.2
1996, 6, 55.98, 63.37, 73.66, 13.71, 12.11, 8.918, 2.549, 2.521, 2.475
1996, 7, 15.86, 14.08, 13.1, 19.27, 17.84, 14.68, 2.393, 2.338, 2.26
1996, 8, 11.46, 9.899, 10.35, 18.24, 16.56, 13.16, 2.306, 2.27, 2.222
1996, 9, 108, 114.2, 135.8, 13.11, 11.16, 7.613, 1.958, 1.927, 1.88
1996, 10, 246.9, 233.9, 244.8, 8.466, 6.598, 3.057, 2.263, 2.238, 2.209
1996, 11, 539.4, 560.9, 610.4, 3.389, 1.387, -2.331, 2.695, 2.688, 2.691
1996, 12, 848.6, 886, 970.4, 0.4255, -1.659, -5.437, 3.951, 3.957, 3.95
1997, 1, 405.7, 425.2, 497.1, -0.03027, -2.107, -5.904, 3.048, 3.019, 2.994
1997, 2, 201.9, 201, 215.2, 2.1, 0.1208, -3.525, 2.427, 2.408, 2.399
1997, 3, 375.2, 378.9, 417.5, 3.621, 1.727, -1.688, 2.853, 2.826, 2.799
1997, 4, 239.6, 252.9, 280, 6.103, 4.217, 0.7988, 2.121, 2.107, 2.09
1997, 5, 85.92, 85.56, 87.67, 12.78, 10.84, 7.44, 1.62, 1.594, 1.561
1997, 6, 115.6, 130, 148.4, 12.86, 11.16, 7.806, 2.175, 2.163, 2.137
1997, 7, 23.99, 21.1, 19.56, 16.68, 15.14, 11.96, 2.315, 2.269, 2.204
1997, 8, 40.55, 42.43, 51.21, 18.45, 16.68, 13.42, 2.061, 2.038, 2.009
1997, 9, 143.7, 146.5, 166.8, 14.72, 12.92, 9.552, 2.372, 2.358, 2.342
1997, 10, 327, 331.2, 364.9, 7.977, 6.008, 2.512, 2.848, 2.836, 2.816
1997, 11, 158.9, 157.2, 163.7, 5.571, 3.432, -0.2978, 2.728, 2.699, 2.662
1997, 12, 169.4, 167.9, 170.3, 0.7944, -1.286, -5.009, 3.043, 3.032, 3.025
1998, 1, 495.7, 522.4, 613.7, 1.636, -0.3181, -3.95, 3.75, 3.73, 3.695
1998, 2, 304.6, 313.2, 335.4, 2.853, 0.9356, -2.54, 3.636, 3.599, 3.535
1998, 3, 178.8, 183.6, 203.3, 4.631, 2.595, -0.9103, 2.083, 2.068, 2.049
1998, 4, 119, 120.4, 128.2, 6.889, 5.07, 1.649, 1.498, 1.495, 1.491
1998, 5, 224.4, 240, 254.2, 8.63, 6.874, 3.599, 2.355, 2.347, 2.352
1998, 6, 69.05, 75.75, 84.82, 13.61, 12.01, 8.82, 2.415, 2.377, 2.323
1998, 7, 12.3, 14.95, 18.54, 19.13, 18.01, 15.12, 2.407, 2.373, 2.328
1998, 8, 7.385, 4.068, 3.013, 18.47, 16.97, 13.87, 2.555, 2.511, 2.449
1998, 9, 51.57, 50.9, 55.62, 16.45, 14.65, 11.18, 2.166, 2.134, 2.08
1998, 10, 148.8, 143, 150.5, 8.339, 6.476, 3.002, 2.369, 2.348, 2.319
1998, 11, 541.4, 567.5, 605.1, 3.514, 1.408, -2.155, 3.798, 3.762, 3.721
1998, 12, 584.9, 604.6, 636.1, -1.152, -3.29, -6.862, 3.592, 3.567, 3.546
1999, 1, 398.1, 398.9, 449.5, 0.423, -1.652, -5.21, 3.527, 3.515, 3.5
1999, 2, 590.9, 602.8, 648.7, 0.5013, -1.484, -4.924, 4.687, 4.649, 4.593
1999, 3, 207.6, 203.9, 215.4, 2.718, 0.8496, -2.551, 2.731, 2.697, 2.651
1999, 4, 67.53, 64.5, 65.83, 5.544, 3.486, 0.02222, 2.106, 2.093, 2.072
1999, 5, 157, 149.8, 141.6, 8.178, 6.362, 3.126, 2.425, 2.407, 2.389
1999, 6, 62.75, 54.54, 51.47, 12.6, 11.15, 8.151, 2.318, 2.316, 2.308
1999, 7, 15.49, 18.09, 21.18, 16.38, 14.84, 11.8, 2.521, 2.494, 2.453
1999, 8, 56.78, 63.13, 74.52, 17.41, 16.03, 13.07, 2.486, 2.465, 2.44
1999, 9, 3.483, 2.408, 2.063, 15.07, 13.04, 9.51, 2.002, 1.972, 1.93
1999, 10, 122.7, 119.6, 126.8, 9.902, 8.109, 4.67, 2.045, 2.028, 2.007
1999, 11, 445.3, 429.8, 432, 5.28, 3.382, -0.1555, 3.583, 3.566, 3.53
1999, 12, 338.3, 335.1, 345.9, 1.184, -0.9866, -4.691, 3.627, 3.612, 3.612
2000, 1, 450.9, 470.6, 536.9, -0.3604, -2.305, -5.939, 3.289, 3.283, 3.275
2000, 2, 307.2, 305.6, 321.5, 1.953, -0.01305, -3.582, 2.648, 2.638, 2.626
2000, 3, 162.5, 165.8, 178.2, 3.433, 1.475, -2, 2.06, 2.035, 2.01
2000, 4, 93.48, 97.6, 104.5, 8.494, 6.772, 3.477, 1.516, 1.497, 1.487
2000, 5, 159.3, 152.2, 143.8, 9.56, 7.785, 4.541, 2.395, 2.388, 2.375
2000, 6, 77.44, 85.35, 93.37, 14.84, 13.12, 9.904, 2.667, 2.628, 2.575
2000, 7, 13.91, 17.2, 19.63, 16.38, 14.94, 11.98, 2.598, 2.575, 2.537
2000, 8, 3.604, 3.586, 4.41, 17.15, 15.54, 12.43, 2.552, 2.525, 2.484
2000, 9, 49.54, 49.38, 54.39, 14.09, 12.28, 8.984, 2.005, 1.991, 1.974
2000, 10, 149.8, 139.1, 143.9, 8.663, 6.752, 3.308, 2.202, 2.179, 2.149
2000, 11, 178.4, 172.4, 174.5, 1.756, -0.4028, -4.173, 2.307, 2.288, 2.272
2000, 12, 204.3, 204.3, 209.6, 0.877, -1.357, -5.235, 3.097, 3.099, 3.11
2001, 1, 102.6, 100.7, 109.6, 1.36, -0.7466, -4.531, 2.921, 2.896, 2.861
2001, 2, 82.68, 82.99, 88.29, 1.966, -0.1112, -3.79, 2.226, 2.219, 2.199
2001, 3, 178.9, 171.2, 178.5, 5.143, 3.36, -0.04117, 2.341, 2.321, 2.309
2001, 4, 166.5, 171.2, 182.1, 5.472, 3.582, 0.1514, 2.179, 2.167, 2.155
2001, 5, 124.8, 121.2, 120.5, 12.05, 10.47, 7.347, 2.034, 2.017, 1.989
2001, 6, 103.3, 97.31, 98.99, 12.35, 10.94, 7.906, 2.309, 2.292, 2.259
2001, 7, 21.81, 26.32, 30.66, 16.17, 14.68, 11.65, 2.578, 2.541, 2.488
2001, 8, 24.25, 24.67, 27.9, 17.5, 16.17, 13.25, 2.318, 2.296, 2.261
2001, 9, 23.33, 26.52, 31.4, 15.17, 13.55, 10.41, 1.758, 1.731, 1.694
2001, 10, 208.1, 203.9, 214.3, 8.365, 6.601, 3.23, 2.021, 2.01, 2.008
2001, 11, 425.5, 439.3, 462.7, 4.012, 2.157, -1.344, 3.245, 3.231, 3.202
2001, 12, 462.5, 464.4, 485.1, -0.03893, -2.136, -5.811, 3.872, 3.844, 3.807
2002, 1, 460.6, 468.5, 525.1, -0.217, -2.298, -5.928, 3.465, 3.443, 3.419
2002, 2, 159.8, 163.2, 175.6, 1.752, -0.1019, -3.558, 2.96, 2.948, 2.922
2002, 3, 261.2, 267.5, 290.4, 1.923, 0.01976, -3.435, 2.359, 2.348, 2.335
2002, 4, 193.6, 204.7, 223.1, 6.427, 4.612, 1.206, 1.993, 1.964, 1.927
2002, 5, 68.93, 62.57, 57.94, 9.035, 7.39, 4.11, 1.64, 1.633, 1.619
2002, 6, 62.12, 62.05, 68.45, 14.32, 12.88, 9.681, 2.506, 2.491, 2.468
2002, 7, 4.632, 4.255, 3.968, 18.32, 16.96, 13.89, 2.615, 2.588, 2.552
2002, 8, 8.262, 7.493, 7.604, 17.12, 15.26, 11.84, 2.316, 2.282, 2.225
2002, 9, 47.81, 46.39, 50.46, 14.99, 13.03, 9.49, 1.946, 1.92, 1.886
2002, 10, 19.19, 17.37, 17.54, 8.569, 6.617, 2.958, 1.63, 1.617, 1.595
2002, 11, 198.8, 215.8, 230.4, 4.043, 2.133, -1.574, 2.951, 2.929, 2.897
2002, 12, 398.3, 383, 386.6, 1.187, -0.8368, -4.589, 3.461, 3.453, 3.424
2003, 1, 414.1, 417.2, 463.1, 2.834, 0.6873, -3.023, 3.303, 3.272, 3.23
2003, 2, 200.9, 185.3, 184.8, 2.196, 0.3659, -3.25, 2.365, 2.358, 2.361
2003, 3, 464.5, 479.3, 527.4, 4.082, 2.248, -1.159, 3.228, 3.202, 3.176
2003, 4, 222.4, 209.2, 210.9, 5.119, 3.156, -0.32, 2.341, 2.323, 2.291
2003, 5, 82.71, 83.8, 85.05, 9.825, 7.945, 4.523, 1.933, 1.912, 1.889
2003, 6, 19.35, 16.12, 15.22, 15.68, 14.1, 10.86, 2.532, 2.502, 2.454
2003, 7, 0.4716, 0.2423, 0.1119, 19.23, 17.65, 14.5, 2.678, 2.637, 2.585
2003, 8, 12.42, 15.72, 15.61, 18.38, 16.77, 13.6, 2.274, 2.238, 2.198
2003, 9, 57.17, 58.47, 63.39, 15.84, 14.09, 10.72, 2.019, 1.983, 1.936
2003, 10, 137.8, 132.8, 141.6, 9.911, 8.072, 4.681, 2.377, 2.335, 2.287
2003, 11, 247.8, 235.9, 229.4, 1.642, -0.5431, -4.259, 3.043, 3.047, 3.057
2003, 12, 438.3, 446.4, 468.4, 0.8983, -1.127, -4.83, 3.266, 3.249, 3.226
2004, 1, 397.7, 392.8, 433.5, -0.5756, -2.383, -6.157, 3.535, 3.512, 3.489
2004, 2, 232.3, 221.7, 230.3, 2.149, 0.2117, -3.409, 2.924, 2.905, 2.876
2004, 3, 128.8, 126.1, 135.2, 6.295, 4.449, 0.9111, 2.225, 2.207, 2.196
2004, 4, 112.2, 123.1, 137.4, 8.754, 6.843, 3.294, 2.102, 2.087, 2.066
2004, 5, 159, 161.4, 160.2, 10.31, 8.511, 5.102, 2.048, 2.035, 2.022
2004, 6, 84.13, 87.08, 96.42, 14.35, 12.69, 9.437, 2.505, 2.474, 2.427
2004, 7, 2.516, 3.649, 4.743, 18.73, 17.04, 13.78, 2.541, 2.507, 2.457
2004, 8, 125.2, 122.7, 136.1, 18.46, 16.79, 13.48, 2.55, 2.51, 2.456
2004, 9, 115.3, 119, 131.5, 12.77, 11.01, 7.636, 2.133, 2.104, 2.064
2004, 10, 175.9, 161.7, 163.8, 9, 7.189, 3.671, 2.167, 2.155, 2.143
2004, 11, 117.1, 107.3, 101.7, 3.336, 1.395, -2.295, 1.919, 1.92, 1.927
2004, 12, 222.8, 229.6, 237.1, 1.594, -0.4396, -4.125, 2.918, 2.917, 2.915
2005, 1, 131.2, 131.1, 140.6, 0.5426, -1.424, -5.125, 3.151, 3.114, 3.073
2005, 2, 90.94, 91.59, 99.56, 2.572, 0.6226, -3.084, 2.413, 2.415, 2.427
2005, 3, 255, 260.2, 290, 5.484, 3.605, 0.07376, 2.489, 2.472, 2.455
2005, 4, 184.5, 179.8, 189.1, 6.369, 4.487, 0.9888, 2.343, 2.316, 2.292
2005, 5, 196.2, 213.1, 226.5, 10.87, 9.092, 5.706, 2.258, 2.239, 2.222
2005, 6, 129.7, 119, 120.1, 11.65, 9.94, 6.6, 2.388, 2.364, 2.328
2005, 7, 13.48, 10.98, 9.036, 18.14, 16.59, 13.37, 2.556, 2.509, 2.449
2005, 8, 9.142, 6.326, 4.715, 18.64, 16.8, 13.43, 2.446, 2.408, 2.359
2005, 9, 49.23, 48.14, 53.11, 13.15, 11.32, 7.847, 2.057, 2.029, 1.99
2005, 10, 144.8, 143.4, 152.6, 8.792, 6.958, 3.387, 1.88, 1.857, 1.831
2005, 11, 351.8, 356.3, 366.3, 2.08, -0.1024, -3.92, 2.972, 2.982, 2.994
2005, 12, 483.6, 488.1, 514.8, -0.6672, -2.784, -6.786, 3.453, 3.44, 3.42
2006, 1, 693.5, 703.7, 792.7, 0.8736, -1.234, -4.88, 4.001, 3.972, 3.936
2006, 2, 170.8, 176.2, 189.7, 0.5366, -1.528, -5.334, 2.78, 2.768, 2.773
2006, 3, 165, 158.6, 166.2, 2.212, 0.1766, -3.43, 2.837, 2.802, 2.746
2006, 4, 137.7, 132.1, 139.9, 6.804, 4.902, 1.371, 1.89, 1.866, 1.835
2006, 5, 97.94, 98.85, 96.17, 11.2, 9.51, 6.083, 1.795, 1.766, 1.722
2006, 6, 94, 104.2, 118.5, 14.81, 13.23, 9.971, 2.313, 2.27, 2.209
2006, 7, 2.938, 4.804, 5.508, 18.7, 17.35, 14.29, 2.647, 2.6, 2.538
2006, 8, 8.125, 6.154, 5.946, 16.99, 15.26, 11.95, 2.494, 2.452, 2.39
2006, 9, 35.38, 34.89, 37.61, 14.47, 12.64, 9.165, 2.088, 2.059, 2.021
2006, 10, 71.94, 68.19, 69.48, 8.235, 6.395, 2.865, 1.91, 1.903, 1.892
2006, 11, 718.8, 714.4, 727.3, 2.631, 0.6432, -2.998, 4.224, 4.201, 4.176
2006, 12, 396.3, 387, 396.6, -0.2098, -2.226, -6.028, 3.481, 3.466, 3.445
2007, 1, 239.6, 237.8, 260.5, -1.605, -3.577, -7.402, 2.675, 2.663, 2.669
2007, 2, 366, 347, 352.5, 1.137, -0.729, -4.411, 3.121, 3.103, 3.077
2007, 3, 164.6, 157.3, 162.6, 4.598, 2.977, -0.4029, 2.231, 2.207, 2.183
2007, 4, 129.5, 133.3, 146.4, 6.209, 4.379, 0.921, 1.903, 1.882, 1.86
2007, 5, 63.29, 61.12, 59.12, 10.71, 9.046, 5.79, 2.186, 2.158, 2.122
2007, 6, 52.66, 60.19, 70.77, 13.17, 11.58, 8.423, 2.351, 2.333, 2.311
2007, 7, 19.84, 21.1, 24.32, 17.93, 16.64, 13.62, 2.562, 2.547, 2.523
2007, 8, 31.52, 32.56, 37.24, 16.24, 14.64, 11.48, 2.289, 2.253, 2.204
2007, 9, 67.92, 74.82, 91.63, 12.63, 10.86, 7.589, 2.357, 2.338, 2.307
2007, 10, 235.4, 247.8, 282.1, 6.25, 4.501, 1.055, 2.549, 2.538, 2.518
2007, 11, 290.4, 301.5, 316.7, 2.992, 1.244, -2.388, 2.445, 2.444, 2.439
2007, 12, 470.6, 479.5, 495.1, -0.839, -2.923, -6.625, 3.564, 3.554, 3.543
2008, 1, 456.6, 511.2, 622.8, -2.446, -4.303, -7.927, 3.704, 3.705, 3.706
2008, 2, 185.1, 190, 204.6, 1.156, -0.5119, -3.899, 2.601, 2.597, 2.601
2008, 3, 260.9, 254.1, 268.7, 1.158, -0.6091, -4.026, 2.396, 2.383, 2.374
2008, 4, 178.8, 161.2, 158.8, 3.169, 1.322, -1.964, 2.044, 2.029, 2.016
2008, 5, 104.1, 98.57, 95.08, 9.24, 7.546, 4.257, 2.274, 2.256, 2.227
2008, 6, 98.49, 93.11, 97.46, 11.83, 10.23, 7.07, 2.641, 2.618, 2.586
2008, 7, 1.901, 1.941, 1.858, 17.44, 15.79, 12.6, 2.745, 2.709, 2.655
2008, 8, 72.63, 73.02, 84.57, 16.97, 15.47, 12.36, 2.312, 2.284, 2.241
2008, 9, 12.72, 16.84, 21.01, 14.19, 12.55, 9.21, 1.94, 1.914, 1.875
2008, 10, 125.3, 123.9, 138.6, 8.358, 6.785, 3.406, 1.973, 1.954, 1.923
2008, 11, 285.4, 280.5, 282.3, 4.445, 2.638, -0.9513, 2.995, 2.978, 2.964
2008, 12, 419.8, 463, 506.9, -1.26, -3.059, -6.929, 3.301, 3.312, 3.333
2009, 1, 226.3, 207.3, 218.9, -0.4451, -2.358, -6.006, 3.008, 3.017, 3.039
2009, 2, 213.4, 218.2, 233.9, 0.74, -0.9385, -4.473, 2.735, 2.742, 2.744
2009, 3, 292.4, 284.2, 302.5, 1.423, -0.5199, -4.055, 2.682, 2.664, 2.655
2009, 4, 166.7, 161, 169.6, 5.223, 3.313, -0.03234, 2.073, 2.061, 2.042
2009, 5, 210.8, 213.8, 218.7, 10.75, 9.113, 5.828, 2.595, 2.558, 2.506
2009, 6, 45.64, 55.53, 70.2, 14.12, 12.51, 9.321, 2.424, 2.393, 2.355
2009, 7, 3.546, 3.759, 3.993, 19.04, 17.39, 14.23, 2.416, 2.371, 2.314
2009, 8, 9.654, 9.762, 10.29, 17.23, 15.78, 12.82, 2.363, 2.341, 2.309
2009, 9, 54.49, 52.74, 57.92, 15.4, 13.7, 10.36, 1.986, 1.964, 1.932
2009, 10, 211.3, 205.7, 224, 7.102, 5.136, 1.561, 2.249, 2.226, 2.205
2009, 11, 289.6, 274.4, 265.2, 2.126, 0.212, -3.336, 3.374, 3.337, 3.302
2009, 12, 259.5, 286.9, 321.9, -2.25, -4.26, -8.004, 2.944, 2.928, 2.913
2010, 1, 239.8, 254, 288.8, 2.387, 0.4644, -3.194, 3.338, 3.286, 3.217
2010, 2, 161.5, 161.7, 171.8, 3.071, 1.186, -2.46, 2.68, 2.643, 2.594
2010, 3, 268.2, 262.2, 282.8, 3.79, 1.966, -1.469, 2.861, 2.834, 2.797
2010, 4, 228.3, 214, 218.7, 4.923, 3.019, -0.4059, 2.559, 2.542, 2.526
2010, 5, 183, 179.1, 179.2, 7.353, 5.587, 2.237, 2.243, 2.215, 2.186
2010, 6, 207.6, 212.5, 240.5, 11.39, 9.732, 6.497, 2.496, 2.481, 2.446
2010, 7, 7.089, 4.542, 2.938, 17.5, 16, 12.9, 2.545, 2.495, 2.423
2010, 8, 14.28, 19.66, 26.08, 16.88, 15.16, 11.85, 2.399, 2.373, 2.338
2010, 9, 110.6, 124.4, 149, 13.11, 11.4, 8.091, 1.666, 1.634, 1.59
2010, 10, 204.2, 218.8, 246.5, 8.273, 6.759, 3.396, 2.447, 2.417, 2.369
2010, 11, 340.7, 340.3, 357.8, 2.09, 0.1278, -3.457, 3.19, 3.178, 3.178
2010, 12, 404.5, 415.3, 436.2, 0.0935, -1.908, -5.627, 3.766, 3.737, 3.697
2011, 1, 276.5, 278.5, 311.5, -0.318, -1.898, -5.364, 2.907, 2.896, 2.903
2011, 2, 253.7, 257.3, 277.7, -0.3293, -2.117, -5.564, 3.117, 3.106, 3.106
2011, 3, 365.2, 358.2, 384.1, 1.679, 0.03453, -3.261, 3.338, 3.304, 3.249
2011, 4, 276.1, 270.3, 281.6, 3.298, 1.606, -1.702, 2.38, 2.36, 2.334
2011, 5, 155.9, 154.3, 152.7, 6.613, 4.877, 1.552, 2.191, 2.18, 2.159
2011, 6, 64.61, 65.44, 71.26, 11.75, 10.12, 6.86, 2.493, 2.474, 2.449
2011, 7, 28.5, 33.75, 39.62, 14.89, 13.4, 10.29, 2.461, 2.428, 2.382
2011, 8, 0.5735, 0.7878, 1.072, 17.6, 16.11, 13.01, 2.583, 2.545, 2.498
2011, 9, 11.31, 10.43, 8.78, 16.37, 14.77, 11.48, 1.77, 1.731, 1.681
2011, 10, 121.4, 115.1, 122.5, 8.517, 6.917, 3.578, 1.984, 1.963, 1.939
2011, 11, 313.4, 303.4, 310.8, 1.981, 0.1165, -3.368, 3.066, 3.065, 3.072
2011, 12, 271.9, 272.9, 284.3, -0.6369, -2.42, -6.089, 2.356, 2.363, 2.364
2012, 1, 510.6, 529.5, 604.8, -0.1201, -1.836, -5.317, 3.473, 3.463, 3.452
2012, 2, 247.7, 247.3, 264.1, 1.125, -0.7382, -4.308, 3.097, 3.071, 3.057
2012, 3, 515.5, 533.8, 597.5, 0.8851, -0.8222, -4.172, 3.169, 3.156, 3.129
2012, 4, 223.4, 228, 248.9, 6.213, 4.534, 1.18, 1.912, 1.891, 1.866
2012, 5, 135.4, 125.5, 121.2, 9.539, 7.976, 4.709, 2.215, 2.206, 2.191
2012, 6, 201.5, 204.1, 224.2, 11.09, 9.617, 6.476, 1.968, 1.96, 1.955
2012, 7, 8.913, 9.723, 10.6, 16.72, 15.53, 12.63, 2.798, 2.774, 2.74
2012, 8, 2.105, 2.803, 3.67, 18.28, 16.89, 13.81, 2.378, 2.348, 2.31
2012, 9, 1.693, 1.486, 1.501, 15.62, 14.08, 10.81, 1.763, 1.733, 1.693
2012, 10, 277.6, 266.9, 283.7, 8.455, 6.686, 3.189, 2.761, 2.721, 2.68
2012, 11, 386, 379, 390.2, 3.662, 1.983, -1.45, 3.095, 3.079, 3.051
