# Created by WEAP: 4/13/2020 6:10:33 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Lower Columbia 4 (9,857,380 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,849,272 ha),  1000 - 2000 m (5,943,758 ha),  2000 - 3000 m (1,063,558 ha),  3000 - 4000 m (792 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 9.655, 21.06, 36.58, 46.22, 19.59, 14.55, 10.36, 7.534, 1.868, 1.836, 1.915, 1.969
2002, 9, 21.12, 43.94, 79.77, 107.6, 15.05, 10.09, 5.922, 3.043, 1.879, 2.032, 2.357, 2.494
2002, 10, 5.582, 13.54, 27.44, 31.06, 6.549, 1.797, -2.269, -4.845, 1.794, 1.859, 2.129, 2.265
2002, 11, 37.05, 49.08, 56.99, 49.65, 1.889, -2.137, -5.265, -7.189, 2.327, 2.473, 2.909, 3.129
2002, 12, 102.6, 113.5, 112.6, 80.03, -0.7461, -5.131, -8.925, -11.33, 2.515, 2.414, 2.516, 2.585
2003, 1, 72.76, 93.31, 109.9, 97.19, -1.327, -5.604, -9.427, -11.97, 2.62, 2.642, 2.857, 2.956
2003, 2, 20.59, 34.88, 48.94, 48.28, -0.2186, -4.854, -8.83, -11.36, 2, 2.033, 2.348, 2.494
2003, 3, 58.6, 120.1, 173.5, 162.3, 3.946, -1.14, -5.523, -8.284, 2.787, 2.821, 3.053, 3.132
2003, 4, 53.1, 81.37, 124.7, 138.6, 8.217, 3.727, 0.1836, -2.116, 1.907, 1.942, 1.961, 1.961
2003, 5, 33.05, 50.38, 72.95, 82.08, 12.26, 7.562, 3.93, 1.605, 1.806, 1.874, 2.03, 2.101
2003, 6, 28.12, 48.68, 69.41, 75.12, 18.22, 13.26, 9.389, 6.808, 2.205, 2.243, 2.432, 2.509
2003, 7, 1.711, 5.623, 16.52, 23.44, 22.71, 17.94, 14.12, 11.08, 1.874, 1.927, 2.14, 2.217
2003, 8, 7.642, 11.81, 19.36, 22.73, 21.62, 17.08, 13.57, 10.9, 1.862, 1.853, 1.917, 1.909
2003, 9, 24.42, 41.41, 66.05, 74.38, 16.29, 11.26, 7.034, 4.134, 2.194, 2.345, 2.661, 2.78
2003, 10, 44.8, 92.61, 139.9, 148.1, 9.907, 5.001, 1.233, -1.167, 2.744, 2.906, 3.189, 3.312
2003, 11, 43.83, 92.59, 134, 138.5, -1.692, -6.197, -9.838, -12.1, 2.858, 2.825, 2.999, 3.064
2003, 12, 49.42, 62.29, 71.06, 66.84, -3.685, -7.825, -11.29, -13.23, 2.661, 2.582, 2.695, 2.781
2004, 1, 62.9, 100.6, 130.9, 136.4, -4.543, -8.815, -12.58, -15.07, 2.617, 2.508, 2.601, 2.645
2004, 2, 32.43, 37.55, 38.04, 32.53, -0.8222, -4.882, -8.371, -10.68, 2.071, 1.99, 2.127, 2.233
2004, 3, 28.24, 50.08, 79.59, 89.3, 5.705, 0.9924, -2.818, -5.389, 2.609, 2.743, 3.148, 3.338
2004, 4, 29.59, 47.81, 53.85, 54.37, 10.41, 5.795, 2.18, -0.3096, 1.872, 1.868, 1.945, 1.968
2004, 5, 58.35, 81.43, 91.65, 98.4, 12.94, 8.218, 4.388, 1.753, 2, 2.109, 2.288, 2.322
2004, 6, 46.22, 69.56, 81.55, 74.28, 17.81, 12.94, 9.168, 6.885, 1.937, 2.009, 2.042, 1.996
2004, 7, 22.6, 39.41, 58.86, 67.41, 21.72, 16.63, 12.79, 10.21, 2.113, 2.176, 2.322, 2.349
2004, 8, 60.9, 94.67, 129.1, 142.9, 21.32, 16.22, 12.21, 9.448, 1.85, 1.824, 1.844, 1.819
2004, 9, 48.75, 83.94, 111.9, 110.2, 13.98, 8.967, 5.036, 2.477, 2.024, 2.148, 2.356, 2.42
2004, 10, 44.21, 64, 81.94, 86.66, 8.632, 3.807, 0.02231, -2.482, 2.379, 2.462, 2.664, 2.756
2004, 11, 35.1, 70.19, 88.65, 89.87, 1.642, -2.59, -6.192, -8.34, 2.335, 2.528, 2.987, 3.234
2004, 12, 58.39, 83.23, 102, 99.88, -1.387, -5.274, -8.882, -11.31, 2.859, 2.944, 3.259, 3.404
2005, 1, 48.98, 81.97, 120, 139.3, -5.015, -9.224, -12.52, -14.73, 2.772, 2.746, 2.873, 2.942
2005, 2, 6.327, 19.35, 39.29, 56.77, 0.05538, -4.511, -8.235, -10.77, 2, 2.029, 2.352, 2.548
2005, 3, 41.97, 66, 73.56, 70.2, 5.248, 0.4334, -3.448, -5.98, 2.678, 2.821, 3.17, 3.295
2005, 4, 28.97, 39.99, 53.36, 58.98, 9.166, 4.618, 0.9497, -1.437, 2.477, 2.525, 2.51, 2.461
2005, 5, 59.15, 69.71, 83.5, 75.46, 14.2, 9.632, 5.985, 3.675, 2.167, 2.228, 2.254, 2.211
2005, 6, 90.54, 152.6, 225.6, 253.1, 15.76, 10.83, 7.155, 4.85, 2.127, 2.148, 2.162, 2.107
2005, 7, 24.15, 37.03, 59.06, 77.18, 20.36, 15.44, 11.58, 8.869, 1.834, 1.991, 2.224, 2.305
2005, 8, 17.49, 34.57, 65.27, 69.33, 20.58, 15.42, 11.09, 8.003, 1.817, 1.876, 2.074, 2.169
2005, 9, 32.05, 69.42, 117.7, 134.7, 14.13, 8.999, 4.942, 2.169, 1.97, 2.141, 2.435, 2.569
2005, 10, 52, 84.04, 114.1, 116.8, 8.477, 3.741, 0.09313, -2.096, 2.046, 2.252, 2.573, 2.717
2005, 11, 60.87, 82.9, 98.08, 82.84, 0.1278, -3.592, -6.606, -8.527, 2.324, 2.471, 2.891, 3.083
2005, 12, 56.67, 65.94, 70.41, 67.57, -5.556, -9.124, -11.98, -13.83, 2.687, 2.638, 2.845, 2.96
2006, 1, 100.5, 144.5, 173.1, 157.7, 0.1437, -3.689, -6.895, -9.079, 3.135, 3.215, 3.557, 3.651
2006, 2, 47.08, 81.39, 112.7, 130.2, -1.501, -6.27, -10.13, -12.71, 3.061, 3.021, 3.211, 3.296
2006, 3, 32.76, 45.57, 54.06, 48.46, 3.308, -1.267, -5.122, -7.713, 2.354, 2.251, 2.192, 2.153
2006, 4, 51.95, 77.23, 100.8, 96.53, 8.76, 4.391, 1.007, -1.136, 2.096, 2.08, 2.211, 2.261
2006, 5, 50.92, 68.23, 80.96, 76.41, 13.48, 9.059, 5.639, 3.383, 1.99, 2.086, 2.286, 2.355
2006, 6, 61.03, 89.81, 103.5, 105.4, 17.62, 13.32, 9.899, 7.544, 2.022, 2.089, 2.189, 2.192
2006, 7, 19.43, 34.27, 55.16, 59.83, 22.68, 17.93, 14.31, 11.73, 1.902, 1.966, 2.055, 2.047
2006, 8, 10.92, 22.2, 43.39, 56.13, 20.14, 15.33, 11.32, 8.452, 1.836, 1.875, 1.998, 2.025
2006, 9, 18.92, 33.4, 52.35, 64.4, 15.91, 11.27, 7.684, 5.155, 1.704, 1.795, 2.078, 2.211
2006, 10, 29.07, 40.63, 53.23, 45.57, 8.043, 3.512, -0.1248, -2.65, 2.024, 2.226, 2.645, 2.826
2006, 11, 106.8, 194.7, 253.6, 217.1, 0.2005, -4.218, -8.134, -10.77, 3.766, 3.74, 3.818, 3.785
2006, 12, 62.84, 85.11, 99.62, 89.31, -3.997, -7.579, -10.49, -12.4, 2.761, 2.84, 3.217, 3.419
2007, 1, 36.28, 76.28, 116.2, 120.5, -5.517, -9.283, -12.68, -14.94, 2.884, 3.045, 3.626, 3.905
2007, 2, 47.14, 72.7, 96.25, 91.94, -0.4556, -4.739, -8.845, -11.62, 2.455, 2.618, 3.041, 3.205
2007, 3, 34.57, 79.66, 103, 100.4, 5.003, 0.848, -2.545, -4.731, 2.604, 2.803, 3.264, 3.471
2007, 4, 16.97, 32.75, 50.79, 57.91, 8.092, 3.616, -0.1915, -2.777, 2.126, 2.202, 2.423, 2.515
2007, 5, 33.62, 58.36, 90.09, 96.57, 13.63, 9.159, 5.544, 3.159, 1.885, 1.974, 2.188, 2.279
2007, 6, 38.89, 62.4, 94.85, 126.4, 16.53, 12.12, 8.752, 6.566, 2.174, 2.242, 2.394, 2.42
2007, 7, 18.56, 24.83, 25.47, 27.66, 23.56, 18.98, 15.63, 13, 1.941, 1.978, 2.116, 2.159
2007, 8, 9.343, 17.04, 36.71, 60.19, 19.83, 15, 11.23, 8.383, 2.006, 2.081, 2.242, 2.283
2007, 9, 24.3, 37.26, 56.04, 79.3, 14.81, 9.961, 6.14, 3.438, 2.278, 2.354, 2.548, 2.618
2007, 10, 35.52, 63.46, 65.85, 60.82, 7.262, 3.074, 0.2031, -1.731, 2.439, 2.639, 3, 3.142
2007, 11, 35.72, 62.26, 64.01, 46.77, 0.3556, -3.739, -7.216, -9.478, 2.553, 2.758, 3.193, 3.406
2007, 12, 80.76, 122, 133, 130.4, -3.895, -7.843, -11.58, -13.89, 3.141, 3.167, 3.398, 3.469
2008, 1, 55.55, 86.47, 89.64, 83.05, -6.113, -9.802, -12.87, -14.66, 3.178, 3.143, 3.349, 3.432
2008, 2, 23.81, 58.12, 75.47, 84.36, -1.001, -4.718, -8.231, -10.4, 2.556, 2.699, 3.1, 3.257
2008, 3, 30.83, 47.87, 56.8, 61.17, 2.544, -1.765, -5.287, -7.375, 2.315, 2.432, 2.766, 2.89
2008, 4, 17.4, 30.14, 40.64, 54.8, 5.68, 1.224, -2.232, -4.582, 2.193, 2.37, 2.754, 2.904
2008, 5, 28.81, 48.42, 72.79, 93.46, 13.71, 8.973, 5.297, 2.957, 2.366, 2.462, 2.617, 2.633
2008, 6, 44.64, 60.53, 78.6, 97.11, 15.92, 11.45, 8.184, 6.036, 2.313, 2.344, 2.406, 2.366
2008, 7, 10.31, 22.64, 44.4, 65.55, 20.99, 16.22, 12.43, 9.77, 2.117, 2.19, 2.337, 2.367
2008, 8, 37.49, 58.46, 68.11, 89.32, 19.94, 15.15, 11.42, 8.964, 2.213, 2.419, 2.795, 2.929
2008, 9, 17.31, 31.92, 52.01, 72, 14.63, 9.727, 6.038, 3.74, 1.652, 1.659, 1.81, 1.897
2008, 10, 25.82, 42.64, 58.09, 62.02, 7.554, 3.127, -0.04006, -1.935, 2.347, 2.526, 2.827, 2.967
2008, 11, 50.28, 74.48, 73.26, 63.37, 2.231, -1.516, -4.307, -6.043, 2.536, 2.697, 3.045, 3.207
2008, 12, 68.07, 99.89, 105.6, 103.2, -7.089, -11.24, -14.79, -17.05, 2.975, 3.023, 3.175, 3.207
2009, 1, 40.68, 74.81, 71.54, 72.53, -5.371, -8.835, -11.78, -13.49, 2.943, 3.066, 3.548, 3.773
2009, 2, 30.5, 46.76, 53.46, 57.57, -2.434, -6.139, -9.401, -11.81, 2.175, 2.158, 2.352, 2.445
2009, 3, 39.58, 76.69, 105.3, 112.8, 1.003, -3.533, -7.168, -9.459, 2.501, 2.56, 2.858, 2.994
2009, 4, 22.5, 38.15, 51.07, 54.68, 7.53, 2.98, -0.7311, -3.142, 2.128, 2.218, 2.456, 2.545
2009, 5, 29.43, 40.44, 45.09, 52.23, 13.13, 8.582, 4.897, 2.548, 2.092, 2.172, 2.328, 2.367
2009, 6, 28.74, 44.82, 57.26, 59.25, 17.58, 12.86, 8.865, 6.452, 2.142, 2.159, 2.15, 2.099
2009, 7, 37.11, 52.42, 68.71, 80.54, 21.93, 17.08, 13.03, 10.52, 1.689, 1.704, 1.81, 1.846
2009, 8, 24.58, 42.4, 59.84, 60, 20.89, 16.09, 12.28, 9.746, 2.012, 2.073, 2.263, 2.32
2009, 9, 17.5, 26.04, 26.25, 25.94, 17, 12.44, 8.978, 6.762, 2.013, 2.252, 2.693, 2.883
2009, 10, 62.92, 103.8, 135, 136.3, 5.635, 1.138, -2.722, -5.049, 2.86, 2.902, 2.985, 2.979
2009, 11, 41.85, 76.81, 74.34, 61.22, 2.215, -1.718, -4.671, -6.329, 3.416, 3.578, 3.954, 4.123
2009, 12, 42.19, 58.28, 54.66, 50.49, -6.33, -10.82, -15.26, -17.72, 2.365, 2.264, 2.352, 2.416
2010, 1, 55.01, 76.43, 78.41, 70.07, -1.063, -5.43, -9.073, -11.23, 2.76, 2.575, 2.44, 2.387
2010, 2, 43.15, 48.07, 39.51, 33.67, 1.956, -2.262, -5.794, -8.193, 1.807, 1.754, 1.817, 1.867
2010, 3, 33.6, 53.11, 48.23, 38.52, 5.145, 0.9868, -2.131, -4.069, 2.424, 2.451, 2.659, 2.738
2010, 4, 40.74, 58.76, 72.52, 73.37, 8.134, 3.646, 0.2113, -1.925, 3.036, 3.059, 3.19, 3.208
2010, 5, 60.03, 78.04, 88.56, 85.88, 10.96, 6.633, 3.129, 0.8629, 2.138, 2.213, 2.367, 2.389
2010, 6, 77.25, 100.2, 109.2, 110.8, 15.59, 11.45, 8.141, 6.025, 1.98, 2.027, 2.088, 2.067
2010, 7, 18.03, 28, 42.71, 50.5, 20.48, 15.79, 12, 9.571, 2.066, 2.117, 2.266, 2.312
2010, 8, 22.46, 38.51, 57.13, 60.56, 19.63, 14.92, 10.99, 8.507, 2.227, 2.239, 2.281, 2.266
2010, 9, 48.82, 78.01, 99.35, 116.2, 14.27, 9.489, 5.546, 3.122, 2.129, 2.272, 2.432, 2.473
2010, 10, 38.53, 50.52, 50.63, 39.57, 9.141, 4.864, 1.631, -0.1347, 2.105, 2.27, 2.591, 2.72
2010, 11, 64.29, 102.6, 111.1, 93.37, -0.7715, -5.145, -9.091, -11.4, 2.721, 2.791, 3, 3.072
2010, 12, 65.32, 93.95, 79.9, 69.05, -3.428, -7.673, -11.7, -13.85, 3.018, 2.88, 2.809, 2.764
2011, 1, 52.95, 100.6, 108, 93.76, -3.708, -7.756, -11.63, -14.21, 3.032, 3.188, 3.594, 3.726
2011, 2, 43.99, 83.2, 82.75, 79.42, -3.673, -8.211, -12.45, -15.03, 3.231, 3.329, 3.554, 3.623
2011, 3, 77.51, 101.5, 99.49, 77.69, 3.088, -1.506, -5.962, -9.14, 2.741, 2.766, 2.931, 2.973
2011, 4, 51.6, 89.23, 115, 118.4, 5.486, 1.07, -2.634, -4.925, 2.499, 2.513, 2.696, 2.756
2011, 5, 75.59, 91.21, 107.5, 128.8, 11.41, 7.186, 3.821, 1.719, 2.265, 2.291, 2.381, 2.385
2011, 6, 40.69, 60.88, 75.33, 82.01, 15.11, 10.84, 7.497, 5.514, 2.389, 2.52, 2.751, 2.809
2011, 7, 29.15, 40.68, 58.15, 76.77, 18.53, 14.31, 10.86, 8.608, 2.14, 2.332, 2.703, 2.854
2011, 8, 5.431, 13.45, 31.27, 45.44, 21.06, 16.36, 12.51, 9.783, 1.917, 1.926, 2.009, 2.011
2011, 9, 9.994, 21.87, 28.14, 31.9, 17.19, 12.51, 8.777, 6.424, 2.065, 2.332, 2.807, 3.033
2011, 10, 42.58, 74.66, 86.51, 70.72, 7.746, 3.317, -0.1909, -2.212, 2.208, 2.421, 2.873, 3.078
2011, 11, 58.43, 102.3, 111.6, 82.4, -0.1225, -4.386, -7.743, -9.712, 3.23, 3.42, 3.844, 4.001
2011, 12, 29.17, 43.68, 44.29, 44.67, -3.007, -6.529, -9.315, -10.84, 2.547, 2.902, 3.683, 4.059
2012, 1, 46.07, 79.02, 78.76, 74.69, -3.946, -7.699, -10.85, -12.89, 3.332, 3.498, 3.947, 4.144
2012, 2, 40.91, 65.4, 72.68, 75.61, -1.3, -5.56, -9.101, -11.19, 2.565, 2.434, 2.503, 2.554
2012, 3, 106.4, 158.3, 160.2, 115.6, 2.879, -1.471, -5.002, -7.193, 3.248, 3.337, 3.601, 3.642
2012, 4, 54.06, 80.41, 90.77, 102.4, 8.693, 4.211, 0.5515, -1.875, 2.174, 2.254, 2.47, 2.528
2012, 5, 25.17, 40.45, 51.48, 64.16, 12.16, 7.72, 4.214, 1.991, 2.276, 2.352, 2.499, 2.511
2012, 6, 126.2, 165.1, 193.5, 199.3, 14.69, 10.29, 6.863, 4.819, 2.461, 2.615, 2.821, 2.846
2012, 7, 43.05, 55.68, 61.24, 63.28, 21.39, 16.72, 12.95, 10.57, 1.685, 1.787, 2.087, 2.212
2012, 8, 4.01, 9.945, 22.7, 36.56, 21.28, 16.5, 12.71, 10.23, 1.992, 2.013, 2.135, 2.161
2012, 9, 7.097, 14.57, 26.12, 30.49, 16.47, 11.88, 8.18, 5.985, 1.734, 1.891, 2.29, 2.483
2012, 10, 70.37, 120.3, 134.9, 104.1, 7.993, 3.312, -0.8572, -3.438, 2.703, 2.817, 3.075, 3.16
2012, 11, 99.15, 150.7, 140.2, 103.1, 2.444, -1.847, -5.644, -8.2, 2.868, 2.926, 3.065, 3.086
2012, 12, 101.7, 139.2, 113.8, 69.64, -1.766, -6.156, -10.38, -13.25, 2.905, 2.954, 3.232, 3.321
2013, 1, 35.83, 61.8, 54.58, 42.58, -4.985, -8.192, -10.76, -12.39, 2.565, 2.736, 3.277, 3.514
2013, 2, 17.22, 38.89, 34.19, 22.89, -0.1079, -3.625, -6.735, -8.553, 2.535, 2.764, 3.35, 3.594
2013, 3, 39, 72.97, 87.15, 88.44, 4.044, -0.5385, -4.921, -7.662, 2.414, 2.506, 2.733, 2.808
2013, 4, 41.31, 69.92, 80.37, 87.89, 7.742, 2.968, -1.184, -3.876, 2.604, 2.759, 3.07, 3.177
2013, 5, 51.09, 81.82, 113, 121.9, 13.7, 9.511, 5.954, 3.774, 1.86, 1.989, 2.162, 2.201
2013, 6, 69.18, 110.9, 193.3, 261.8, 16.48, 12.08, 8.379, 6.207, 1.813, 1.852, 1.994, 2.055
2013, 7, 12.01, 19.3, 38.64, 56.16, 22.35, 17.49, 13.47, 10.73, 1.859, 1.831, 1.844, 1.849
2013, 8, 37.14, 52.88, 60.85, 57.3, 21.2, 16.54, 12.61, 10.2, 1.544, 1.598, 1.816, 1.927
2013, 9, 83.99, 128.8, 135.5, 129.9, 16.23, 11.53, 7.862, 5.805, 2.295, 2.337, 2.535, 2.614
2013, 10, 11.58, 30.87, 64.4, 71.98, 6.981, 2.521, -0.7437, -2.524, 1.846, 2.05, 2.434, 2.608
2013, 11, 59.12, 102.2, 96.67, 65.13, 0.2553, -4.039, -7.768, -10.11, 2.336, 2.273, 2.448, 2.561
2013, 12, 28.37, 54.65, 58.79, 55.23, -5.523, -9.274, -12.43, -14.51, 2.829, 3.007, 3.455, 3.644
