# Created by WEAP: 9/4/2020 10:28:14 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: ID_S_OR_E_Lower Snake (6,017,267 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (988,269 ha),  1000 - 2000 m (4,776,086 ha),  2000 - 3000 m (252,767 ha),  3000 - 4000 m (145 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 7.844, 6.277, 8.092, 1.714, 22.2, 18.78, 15.7, 13.7, 2.206, 2.327, 2.192, 2.205
2002, 9, 9.588, 12.2, 26.28, 41.78, 18.79, 15.71, 12.49, 10.29, 1.719, 1.858, 1.917, 2.056
2002, 10, 3.695, 4.621, 12.72, 20.85, 10.23, 7.199, 4.234, 1.976, 1.714, 1.824, 1.84, 1.932
2002, 11, 12.1, 20.29, 48.92, 91.46, 3.637, 2.154, -0.3346, -2.127, 2.454, 2.568, 2.469, 2.418
2002, 12, 58.1, 67.44, 120.2, 102.4, 1.832, -0.3077, -3.56, -5.9, 3.382, 3.662, 3.555, 3.696
2003, 1, 50.4, 52.27, 86.92, 51.8, 1.952, 0.9267, -2.212, -4.366, 2.673, 2.804, 2.663, 2.597
2003, 2, 21.49, 24.37, 56.57, 61.57, 3.062, -0.1629, -3.902, -6.567, 2.487, 2.605, 2.648, 2.791
2003, 3, 38.35, 48.76, 100.9, 112.3, 8.101, 5.215, 1.211, -1.381, 2.917, 3.177, 3.155, 3.347
2003, 4, 40.68, 60.74, 127.7, 236.5, 9.953, 6.251, 2.656, 0.1716, 1.929, 2.34, 2.579, 3.11
2003, 5, 48.82, 52.83, 66.67, 68.72, 15.42, 12.3, 8.629, 6.439, 1.826, 2.102, 2.139, 2.363
2003, 6, 8.905, 7.691, 9.234, 2.936, 21.61, 18.01, 14.07, 11.6, 2.308, 2.541, 2.521, 2.699
2003, 7, 11.31, 14.08, 14.34, 15.61, 27.64, 24.23, 20.46, 18.1, 1.876, 1.951, 1.909, 1.904
2003, 8, 13.67, 22.33, 49.16, 88.69, 25.11, 21.55, 18.31, 16.06, 1.62, 1.644, 1.612, 1.551
2003, 9, 2.779, 6.669, 13, 18.83, 19.15, 16.29, 12.77, 10.29, 1.625, 1.723, 1.781, 1.866
2003, 10, 1.924, 4.233, 9.343, 6.638, 14.19, 11.56, 8.42, 6.382, 2.169, 2.213, 2.243, 2.297
2003, 11, 26.28, 33, 71, 113, 2.285, -0.2065, -3.514, -5.589, 2.832, 2.882, 2.782, 2.697
2003, 12, 54.65, 66.31, 141.4, 192.2, 2.007, -0.7033, -4.16, -6.389, 3.121, 3.452, 3.499, 3.804
2004, 1, 55.42, 56.53, 107.5, 112, -3.253, -4.769, -8.331, -11.45, 3.369, 3.382, 3.262, 3.161
2004, 2, 45.79, 52.46, 98.5, 112.1, 0.1786, -2.387, -6.219, -9.103, 2.826, 3.047, 3.105, 3.346
2004, 3, 9.557, 11.9, 28.06, 32.54, 9.117, 6.204, 2.741, 1.146, 2.202, 2.326, 2.227, 2.21
2004, 4, 19.17, 20.23, 53.1, 109.4, 12.53, 8.985, 5.177, 2.703, 2.34, 2.593, 2.65, 2.938
2004, 5, 46.17, 53.04, 80.08, 88.78, 15.12, 11.48, 7.721, 5.458, 2.05, 2.23, 2.313, 2.515
2004, 6, 16.67, 19.12, 21.01, 7.186, 20.82, 17.21, 13.52, 11.28, 2.19, 2.458, 2.427, 2.634
2004, 7, 4.993, 9.346, 21.38, 26.27, 25.63, 21.9, 18.26, 15.94, 1.95, 2.038, 1.895, 1.835
2004, 8, 18.35, 25.27, 41.69, 64.09, 24.06, 20.43, 16.53, 13.74, 1.605, 1.726, 1.758, 1.81
2004, 9, 16.54, 16.46, 34.25, 48.26, 17.57, 14.6, 11.26, 9.116, 1.847, 1.963, 2.022, 2.168
2004, 10, 40.14, 54.79, 76.09, 104.1, 12.03, 8.849, 5.524, 3.107, 2.059, 2.159, 2.311, 2.5
2004, 11, 23.28, 28.39, 46.64, 69.71, 3.441, 1.432, -1.143, -3.188, 2.172, 2.245, 2.24, 2.291
2004, 12, 28.58, 45.1, 79.22, 85.95, 0.856, -0.9982, -3.619, -5.429, 2.827, 3, 3.065, 3.224
2005, 1, 17.56, 26.85, 75.4, 153.9, -1.248, -3.262, -6.378, -9.36, 2.942, 3.069, 3.094, 3.214
2005, 2, 7.861, 16.06, 36.65, 53.64, 1.8, -0.5361, -4.688, -8.134, 2.118, 2.246, 2.124, 2.082
2005, 3, 39.61, 48.3, 99.79, 144, 7.686, 4.469, -0.07329, -3.553, 2.348, 2.657, 2.612, 2.791
2005, 4, 29.16, 52.4, 109.1, 225.4, 10.27, 7.148, 3.267, 0.5629, 2.535, 2.848, 2.917, 3.257
2005, 5, 90.43, 98.88, 138.5, 198.2, 15.3, 11.96, 8.627, 6.407, 2.355, 2.615, 2.607, 2.829
2005, 6, 32.92, 33.08, 42.66, 44.68, 18.29, 14.58, 10.4, 7.446, 1.854, 2.028, 2.139, 2.351
2005, 7, 6.32, 7.323, 7.646, 5.321, 25.21, 22.42, 18.88, 16.75, 1.762, 1.945, 1.913, 2.016
2005, 8, 1.117, 2.512, 5.147, 11.19, 24.66, 21.37, 17.54, 14.74, 1.88, 1.881, 1.761, 1.624
2005, 9, 4.656, 9.598, 15.9, 25.45, 17.32, 14.37, 10.94, 8.461, 1.769, 1.885, 1.953, 2.082
2005, 10, 32.17, 35.32, 48.53, 40.16, 11.66, 9.144, 6.057, 3.975, 1.799, 1.962, 1.984, 2.147
2005, 11, 54.27, 66.19, 109.9, 112.6, 2.422, 1.321, -0.5542, -1.567, 2.792, 2.896, 2.864, 2.897
2005, 12, 96.86, 114.8, 202.3, 258.8, -3.664, -4.136, -5.983, -6.92, 3.257, 3.374, 3.267, 3.243
2006, 1, 62.52, 73.89, 160.4, 214.1, 0.9594, -1.094, -5.032, -7.983, 3.503, 3.735, 3.729, 3.888
2006, 2, 16.13, 24.73, 65.92, 104.8, 0.5094, -1.866, -6.656, -10.18, 2.944, 2.993, 2.83, 2.692
2006, 3, 70.92, 59.51, 102.2, 140.9, 5.319, 1.742, -1.985, -4.379, 2.641, 2.91, 2.946, 3.238
2006, 4, 49.95, 67.58, 108.4, 191.9, 10.99, 7.437, 3.828, 1.48, 2.296, 2.573, 2.624, 2.875
2006, 5, 24.1, 34.74, 47.68, 68.47, 16.77, 13.13, 9.51, 7.075, 2.078, 2.356, 2.435, 2.741
2006, 6, 19.83, 24.14, 32.38, 26.16, 21.69, 18.37, 14.63, 12.37, 1.756, 1.939, 1.975, 2.121
2006, 7, 2.723, 5.899, 10.58, 9.414, 27.86, 24.15, 20.3, 17.79, 1.724, 1.78, 1.691, 1.62
2006, 8, 4.105, 2.83, 4.461, 1.136, 23.47, 19.85, 16.45, 14.06, 2.138, 2.275, 2.21, 2.268
2006, 9, 13.46, 13.93, 21.87, 20.42, 18.18, 15.22, 11.79, 9.243, 1.863, 1.93, 1.911, 1.943
2006, 10, 6.77, 12.62, 34.22, 67.89, 10.8, 8.156, 5.28, 3.271, 2.13, 2.23, 2.307, 2.463
2006, 11, 38.48, 49.83, 103.4, 118.9, 5.079, 2.553, -0.6781, -2.676, 3.372, 3.489, 3.292, 3.135
2006, 12, 50.37, 47.61, 96.2, 81.58, -1.439, -3.405, -6.262, -8.253, 3.144, 3.319, 3.213, 3.244
2007, 1, 4.995, 10.24, 25.01, 25.72, -2.245, -4.572, -8.466, -11.05, 2.652, 2.714, 2.642, 2.609
2007, 2, 38.48, 50.91, 100.6, 116.8, 3.454, 1.053, -2.626, -4.932, 2.661, 2.928, 3.001, 3.251
2007, 3, 4.861, 12.57, 31.86, 53.47, 8.69, 6.141, 2.493, 0.3074, 2.184, 2.459, 2.541, 2.797
2007, 4, 25.29, 32.03, 46.54, 71.6, 11.09, 7.838, 4.367, 2.277, 1.907, 2.29, 2.434, 2.827
2007, 5, 14.21, 12.67, 21.24, 13.48, 17.33, 13.8, 9.904, 7.576, 2.137, 2.392, 2.521, 2.829
2007, 6, 18.52, 20.12, 22.2, 11.25, 21.16, 18.19, 15.06, 13.73, 2.096, 2.27, 2.277, 2.41
2007, 7, 1.299, 3.724, 12.49, 17.68, 28.08, 24.52, 20.77, 18.54, 1.952, 1.994, 1.767, 1.549
2007, 8, 5.83, 5.754, 6.939, 2.365, 23.91, 21, 17.65, 15.58, 1.683, 1.779, 1.709, 1.673
2007, 9, 24.54, 33.22, 27.26, 25.94, 18.21, 14.95, 11.7, 9.36, 2.193, 2.294, 2.252, 2.285
2007, 10, 21.42, 31.3, 57.89, 71.5, 10.49, 7.521, 4.711, 2.974, 2.784, 2.91, 2.8, 2.858
2007, 11, 34.52, 37.99, 65.16, 26.03, 4.263, 2.252, -0.1101, -1.342, 2.167, 2.278, 2.132, 2.057
2007, 12, 43.5, 54.79, 109, 92.31, -0.391, -3.649, -6.721, -9.073, 3.219, 3.391, 3.287, 3.295
2008, 1, 36.12, 53.43, 116.6, 146.2, -3.424, -5.613, -9.25, -11.96, 3.974, 4.199, 4.189, 4.367
2008, 2, 24.57, 37.88, 89.99, 134.2, 1.26, -1.249, -5.791, -9.199, 2.829, 2.984, 2.974, 3.084
2008, 3, 18.65, 28.22, 55.91, 71.13, 4.623, 1.47, -2.952, -5.905, 2.333, 2.582, 2.577, 2.771
2008, 4, 9.469, 17.72, 40.87, 57.89, 8.264, 4.713, 0.6458, -2.162, 2.191, 2.536, 2.661, 3.046
2008, 5, 25.21, 41.26, 66.15, 77.22, 15.84, 11.88, 7.516, 4.539, 2.019, 2.357, 2.39, 2.663
2008, 6, 14.74, 18.11, 26.26, 28.31, 19.52, 16.09, 12.27, 10.03, 2.446, 2.606, 2.576, 2.696
2008, 7, 8.807, 4.787, 8.714, 9.847, 25.24, 21.75, 17.75, 15.08, 2.012, 2.173, 2.066, 2.083
2008, 8, 3.737, 5.276, 7.448, 6.414, 24.1, 20.71, 16.74, 13.76, 2.088, 2.193, 2.174, 2.244
2008, 9, 25.28, 15.32, 14.31, 3.171, 17.91, 15.04, 12.62, 11.66, 1.737, 1.786, 1.827, 1.874
2008, 10, 10.02, 11.68, 21.02, 25.45, 11.34, 8.483, 5.683, 3.877, 2.108, 2.249, 2.273, 2.418
2008, 11, 32.35, 43.78, 78.94, 82.83, 5.487, 3.92, 1.767, 0.2909, 2.545, 2.679, 2.652, 2.725
2008, 12, 51.67, 67.67, 127.2, 147, -1.454, -3.649, -6.488, -8.42, 3.186, 3.457, 3.452, 3.662
2009, 1, 21.74, 34, 72.77, 92.2, -1.875, -2.988, -6.655, -8.843, 3.135, 3.197, 3.126, 3.101
2009, 2, 13.99, 21.39, 47.35, 67.69, 1.038, -1.183, -5.525, -8.761, 2.895, 3.124, 3.059, 3.184
2009, 3, 27.29, 38.35, 91.04, 107.6, 4.965, 2.05, -2.023, -4.391, 3.083, 3.312, 3.288, 3.492
2009, 4, 12.86, 30.19, 59.8, 89.22, 10.55, 6.727, 2.745, 0.1668, 2.512, 2.948, 2.973, 3.358
2009, 5, 37.06, 39.83, 50.32, 46.65, 16.14, 13.21, 9.31, 7.057, 2.212, 2.516, 2.423, 2.585
2009, 6, 63.52, 86.68, 130.4, 190.1, 19.21, 15.87, 12.01, 9.502, 1.914, 2.038, 1.891, 1.828
2009, 7, 4.543, 6.059, 9.69, 10.16, 24.92, 21.64, 17.81, 15.23, 1.737, 1.837, 1.798, 1.818
2009, 8, 25.5, 20.98, 27.07, 22.84, 23.43, 19.98, 15.55, 12.12, 1.784, 1.888, 1.86, 1.91
2009, 9, 0.04383, 1.149, 5.192, 12.63, 20.57, 17.64, 13.88, 10.9, 1.815, 1.95, 1.908, 1.983
2009, 10, 40.3, 48.25, 76.49, 77.33, 8.727, 6.067, 2.987, 1.105, 2.433, 2.546, 2.595, 2.725
2009, 11, 19.1, 19.26, 27.36, 11.76, 3.784, 1.539, -0.9063, -2.41, 2.641, 2.718, 2.632, 2.585
2009, 12, 47.2, 51.51, 85.62, 86.64, -3.77, -5.887, -9.299, -12.01, 2.915, 2.946, 2.935, 2.931
2010, 1, 50.55, 64.38, 106.1, 131.6, 0.8013, -0.9467, -4.938, -8.151, 3.256, 3.398, 3.349, 3.434
2010, 2, 33.45, 29.11, 49.89, 61.25, 2.739, 0.2801, -3.856, -6.844, 2.169, 2.308, 2.307, 2.406
2010, 3, 20.97, 38.84, 64.67, 84.18, 6.644, 3.225, -1.016, -4.126, 2.685, 2.998, 2.96, 3.178
2010, 4, 38.62, 40.58, 88.76, 136.7, 9.242, 5.882, 2.124, -0.4626, 2.892, 3.115, 3.15, 3.359
2010, 5, 33.06, 50.63, 73.07, 99.47, 12.15, 8.46, 4.438, 1.921, 2.641, 2.916, 3.048, 3.447
2010, 6, 54.76, 46.78, 58.68, 26.9, 18.38, 15.38, 11.91, 10.13, 2.436, 2.688, 2.675, 2.9
2010, 7, 3.084, 6.405, 6.625, 2.109, 24.09, 20.75, 17.2, 15.32, 2.174, 2.36, 2.352, 2.516
2010, 8, 9.484, 8.03, 7.062, 1.791, 22.97, 19.46, 16.18, 14.17, 2.055, 2.158, 2.035, 1.98
2010, 9, 4.611, 9.406, 25.07, 51.37, 18.69, 15.72, 12.39, 10.34, 1.626, 1.747, 1.802, 1.943
2010, 10, 29.08, 54.39, 85.86, 119.7, 13.43, 10.63, 7.43, 5.22, 2.212, 2.374, 2.397, 2.551
2010, 11, 43.17, 49.86, 111.6, 177.2, 3.517, 0.7419, -2.555, -4.889, 2.769, 2.978, 3.044, 3.251
2010, 12, 91.54, 90.73, 149.1, 202.5, -1.109, -2.356, -4.928, -6.838, 3.425, 3.603, 3.501, 3.547
2011, 1, 37.54, 34.42, 57.78, 40.59, -2.324, -3.754, -7.063, -9.453, 2.709, 2.806, 2.773, 2.778
2011, 2, 20.49, 26.75, 59.54, 70.79, 0.851, -1.685, -5.412, -7.778, 3.014, 3.276, 3.318, 3.572
2011, 3, 84.03, 85.7, 144.9, 184.7, 5.403, 2.456, -1.231, -3.531, 2.985, 3.277, 3.212, 3.398
2011, 4, 22.77, 44.16, 89.63, 172.2, 7.82, 4.523, 0.886, -1.4, 2.525, 2.832, 2.836, 3.066
2011, 5, 57.83, 65.35, 75.05, 73.51, 12.81, 8.945, 5.571, 3.35, 2.391, 2.784, 2.954, 3.431
2011, 6, 31.65, 35.49, 46.46, 52.51, 17.61, 13.94, 10.56, 8.527, 2.216, 2.448, 2.543, 2.794
2011, 7, 4.551, 5.044, 6.432, 4.211, 23.47, 20.15, 16.97, 15.37, 1.834, 1.994, 1.843, 1.819
2011, 8, 1.668, 2.462, 6.912, 14.11, 25.3, 21.48, 18.1, 15.83, 1.86, 1.901, 1.718, 1.567
2011, 9, 3.376, 3.655, 6.043, 13.98, 20.92, 17.58, 14.24, 11.73, 1.748, 1.781, 1.713, 1.686
2011, 10, 39.97, 38.51, 56.31, 55.35, 11.78, 9.014, 6.445, 4.93, 1.757, 1.917, 2.047, 2.254
2011, 11, 15.84, 20.94, 35.18, 28.84, 3.043, 0.5339, -2.399, -4.423, 3.249, 3.363, 3.266, 3.263
2011, 12, 16.56, 16.95, 31.69, 9.075, -0.7513, -3.13, -5.488, -7.224, 2.456, 2.603, 2.659, 2.806
2012, 1, 56.29, 62.89, 124, 194.8, 0.6518, -1.674, -4.447, -6.363, 3.139, 3.292, 3.224, 3.236
2012, 2, 17.71, 19.99, 49.93, 62.26, 2.493, -0.3815, -4.723, -7.949, 2.896, 3.047, 2.955, 2.994
2012, 3, 48.8, 51.51, 95.78, 125, 7.35, 4.132, 0.2733, -2.217, 3.159, 3.598, 3.559, 3.873
2012, 4, 40.78, 41.15, 61.62, 47.84, 12.12, 8.588, 5.532, 3.447, 2.333, 2.595, 2.725, 3.071
2012, 5, 24.17, 20.6, 26.85, 23.42, 14.94, 11.53, 8.421, 6.559, 2.451, 2.712, 2.769, 3.04
2012, 6, 14.98, 20.93, 26.54, 9.084, 19.43, 15.88, 12.97, 11.52, 2.285, 2.598, 2.631, 2.907
2012, 7, 5.252, 8.045, 13.68, 9.832, 26.93, 23.15, 19.73, 17.62, 2.039, 1.996, 1.829, 1.584
2012, 8, 0.2552, 1.216, 4.054, 11.6, 25.66, 21.84, 18.97, 17.05, 1.764, 1.813, 1.763, 1.716
2012, 9, 1.033, 3.458, 6.816, 16.63, 19.72, 16.79, 13.94, 12.06, 1.511, 1.623, 1.583, 1.629
2012, 10, 31.47, 27.51, 45.05, 24.83, 10.74, 8.429, 5.79, 4.27, 2.072, 2.146, 2.144, 2.141
2012, 11, 39.34, 39.41, 54.48, 37.14, 5.588, 3.267, 0.9241, -0.4881, 2.658, 2.814, 2.777, 2.82
2012, 12, 46.55, 59.42, 119.9, 177.6, 1.067, -2.304, -5.708, -7.989, 3.197, 3.385, 3.376, 3.499
2013, 1, 30.28, 30.04, 62.48, 61.97, -7.64, -8.864, -10.42, -11.81, 3.089, 3.185, 3.135, 3.165
2013, 2, 12.86, 15.25, 39.89, 51.36, 1.808, -1.001, -5.324, -8.249, 2.635, 2.814, 2.915, 3.163
2013, 3, 9.525, 11.31, 29.85, 48.53, 6.979, 4.016, 0.5493, -1.536, 2.249, 2.371, 2.448, 2.614
2013, 4, 11.73, 17.35, 51.91, 104, 11.13, 7.244, 3.629, 1.326, 2.749, 3.087, 3.134, 3.466
2013, 5, 18.03, 27.66, 45.33, 64.84, 16.56, 12.4, 8.597, 6.026, 2.233, 2.47, 2.549, 2.857
2013, 6, 25.33, 21.81, 26.08, 10.84, 20.82, 17.31, 14.23, 12.62, 2.131, 2.282, 2.306, 2.459
2013, 7, 1.246, 6.342, 10.57, 13.76, 27.53, 23.71, 20.32, 18.53, 2.018, 2.065, 1.913, 1.799
2013, 8, 3.233, 6.448, 10.05, 12.72, 26.06, 21.91, 18.49, 16.26, 1.822, 1.862, 1.717, 1.598
2013, 9, 58.74, 59.15, 69.67, 69.17, 19.27, 15.87, 12.58, 10.52, 2.498, 2.725, 2.795, 3.051
2013, 10, 12.56, 15.97, 20.07, 35.91, 10.27, 6.983, 3.911, 1.921, 1.933, 2.104, 2.147, 2.339
2013, 11, 27.42, 23.88, 40.33, 20.73, 3.841, 2.107, -0.2026, -1.243, 2.517, 2.572, 2.626, 2.659
2013, 12, 14.75, 16.13, 49.36, 63.07, -5.121, -6.081, -8.405, -9.855, 2.775, 2.899, 2.973, 3.132
