# Created by WEAP: 4/13/2020 6:10:01 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\WEAP Areas\SWHydroSwitch\ClimateData\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: Yakima (751,091 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (652,220 ha),  1000 - 2000 m (98,575 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 5.337, 79.7, 218.5, 6.935, 1.625, -2.283, 3.901, 3.734, 3.687
1990, 12, 18.36, 77.48, 139.8, -3.809, -7.897, -10.19, 3.847, 3.662, 3.635
1991, 1, 13.09, 72.59, 130, -1.528, -4.803, -6.89, 3.029, 2.84, 2.738
1991, 2, 17.86, 101.6, 184.6, 6.199, 1.717, -1.04, 2.909, 2.768, 2.729
1991, 3, 37.05, 103.8, 128.1, 5.998, 0.6688, -2.921, 2.411, 2.233, 2.175
1991, 4, 14.53, 63.34, 125.7, 11, 4.908, 0.5126, 2.896, 2.739, 2.656
1991, 5, 13.82, 26.35, 49.3, 14.2, 7.886, 3.676, 2.386, 2.332, 2.306
1991, 6, 65.09, 68.45, 59.43, 16.82, 10.68, 6.396, 2.173, 2.132, 2.096
1991, 7, 6.512, 6.933, 7.044, 23.32, 17.3, 12.37, 2.006, 2.03, 2.004
1991, 8, 2.114, 3.912, 12.81, 23.97, 18.02, 12.72, 2.322, 2.322, 2.253
1991, 9, 0.6188, 0.9837, 1.458, 19.61, 14.33, 10.32, 2.056, 1.982, 1.936
1991, 10, 23.11, 35.5, 35.4, 11.6, 6.766, 2.981, 1.995, 1.896, 1.853
1991, 11, 48.31, 126.3, 183.8, 4.346, 0.16, -2.831, 3.375, 3.224, 3.179
1991, 12, 16.43, 74.01, 136.2, 2.002, -2.439, -4.561, 3.448, 3.263, 3.212
1992, 1, 15.08, 85.97, 169.5, 2.281, -1.983, -4.51, 3.459, 3.428, 3.45
1992, 2, 36.43, 104.6, 93.2, 5.169, 1.16, -1.054, 2.703, 2.576, 2.537
1992, 3, 8.077, 26.63, 26.4, 10.07, 5.065, 2.08, 1.586, 1.426, 1.394
1992, 4, 41.79, 91.64, 103.9, 12.2, 6.533, 2.372, 2.28, 2.232, 2.249
1992, 5, 1.464, 2.842, 8.649, 17.78, 12.12, 7.957, 1.991, 1.881, 1.863
1992, 6, 28.05, 28.19, 26.53, 22.55, 16.52, 11.29, 2.53, 2.448, 2.391
1992, 7, 30.11, 40.9, 19.34, 22.54, 16.52, 11.65, 1.695, 1.714, 1.736
1992, 8, 8.188, 8.637, 6.92, 23.08, 17.41, 12.84, 2.023, 1.997, 1.946
1992, 9, 10.44, 41.92, 48.93, 16.56, 11.24, 6.808, 2.134, 2.036, 2.015
1992, 10, 19.17, 38.88, 36, 12.21, 7.194, 3.511, 2.266, 2.211, 2.265
1992, 11, 37.72, 98.12, 143.4, 3.955, -0.522, -3.392, 3.208, 3.056, 2.976
1992, 12, 46.55, 132.9, 139.3, -2.127, -6.177, -8.155, 3.397, 3.265, 3.207
1993, 1, 31.9, 81.86, 81.91, -4.72, -8.31, -9.115, 3.183, 3.028, 2.994
1993, 2, 21.34, 33.28, 11.66, -1.165, -5.227, -6.218, 2.82, 2.651, 2.64
1993, 3, 25.72, 87.47, 130.3, 5.126, 0.9438, -1.358, 2.559, 2.416, 2.401
1993, 4, 22.45, 68.41, 115.2, 10.24, 4.475, -0.06357, 2.365, 2.353, 2.358
1993, 5, 13.54, 30.07, 49.78, 17.99, 12.09, 7.335, 2.414, 2.228, 2.19
1993, 6, 13.95, 27.03, 51.12, 18.47, 12.19, 6.715, 2.358, 2.273, 2.227
1993, 7, 18.48, 40.67, 43.09, 19.11, 12.64, 7.425, 2.104, 2.124, 2.154
1993, 8, 7.667, 5.885, 5.271, 21.13, 15.1, 10.78, 2.163, 2.131, 2.071
1993, 9, 2.079, 1.356, 0.05329, 18.19, 12.87, 9.38, 1.597, 1.544, 1.493
1993, 10, 1.804, 8.322, 22.02, 12.64, 8.083, 4.443, 1.731, 1.641, 1.636
1993, 11, 5.978, 32.49, 65.49, 1.398, -3.164, -5.814, 2.541, 2.371, 2.313
1993, 12, 35.02, 110.3, 138.5, 0.694, -3.7, -5.504, 3.319, 3.158, 3.064
1994, 1, 19, 72.78, 125, 3.233, -0.5097, -3.551, 2.8, 2.6, 2.462
1994, 2, 27.83, 111.9, 157.8, 1.083, -3.562, -5.977, 3.32, 3.167, 3.103
1994, 3, 3.8, 40.21, 99.74, 8.623, 3.228, -0.3763, 2.454, 2.405, 2.425
1994, 4, 23.19, 33.86, 38.19, 13.09, 7.085, 2.655, 2.378, 2.166, 2.056
1994, 5, 29.6, 40.91, 38.85, 16.68, 10.58, 6.073, 1.973, 1.986, 1.97
1994, 6, 16.64, 34.11, 42.72, 18.71, 12.49, 7.596, 2.193, 2.142, 2.098
1994, 7, 4.964, 2.961, 5.719, 24.85, 18.38, 13.14, 2.406, 2.477, 2.482
1994, 8, 1.375, 1.349, 3.235, 22.76, 16.47, 11.47, 2.397, 2.381, 2.34
1994, 9, 5.427, 10.8, 23.85, 20.03, 14.35, 10.11, 1.731, 1.686, 1.667
1994, 10, 44.42, 126.4, 121.3, 11.4, 5.761, 1.997, 2.3, 2.199, 2.17
1994, 11, 26.74, 113.5, 168, 3.077, -2.172, -5.735, 3.475, 3.339, 3.251
1994, 12, 55.06, 121, 211.4, 1.151, -3.672, -6.735, 3.461, 3.431, 3.437
1995, 1, 93.13, 182.4, 140.3, 0.0535, -3.314, -4.312, 4.004, 3.809, 3.752
1995, 2, 19.26, 113.6, 154.1, 5.555, 1.018, -2.155, 2.982, 2.762, 2.757
1995, 3, 38.67, 96.27, 115.3, 6.974, 2.044, -1.386, 3.171, 3.078, 3.074
1995, 4, 57.43, 74.33, 62.32, 10.25, 4.617, 0.5294, 2.258, 2.088, 2.046
1995, 5, 19.31, 35.79, 35.09, 16.39, 10.57, 6.275, 2.321, 2.237, 2.186
1995, 6, 20.45, 27.45, 46.38, 18.45, 12.53, 7.94, 2.364, 2.287, 2.259
1995, 7, 21.55, 37.47, 21.62, 22.76, 16.53, 11.78, 2.407, 2.395, 2.412
1995, 8, 4.097, 7.758, 17.79, 20.13, 14.51, 9.189, 2.236, 2.257, 2.241
1995, 9, 23.57, 38.59, 29.44, 19.6, 14.09, 9.948, 2.109, 2.072, 2.065
1995, 10, 16.8, 47.74, 101, 10.46, 5.385, 1.432, 2.498, 2.399, 2.406
1995, 11, 52.34, 220.2, 315.9, 6.184, 2.114, -1.131, 3.871, 3.742, 3.682
1995, 12, 63.7, 153.1, 201.1, 0.0998, -3.895, -5.82, 3.733, 3.632, 3.631
1996, 1, 46.58, 145.3, 148, -1.268, -4.399, -7.847, 3.652, 3.573, 3.476
1996, 2, 53.3, 194.9, 302.9, 0.0616, -3.664, -5.034, 3.856, 3.666, 3.609
1996, 3, 26.54, 51.41, 62.76, 6.698, 1.983, -1.584, 2.629, 2.413, 2.309
1996, 4, 18.12, 105, 134.6, 11.33, 5.722, 1.065, 2.866, 2.812, 2.804
1996, 5, 22.19, 41.68, 61.46, 13.1, 7.179, 2.545, 2.25, 2.204, 2.186
1996, 6, 4.523, 8.726, 19.19, 18.69, 12.64, 7.944, 2.257, 2.296, 2.292
1996, 7, 5.673, 9.329, 23.79, 24.24, 18.36, 13.37, 1.978, 2.041, 2.062
1996, 8, 0.726, 2.72, 9.942, 22.4, 16.83, 12.02, 2.158, 2.198, 2.206
1996, 9, 9.716, 21.51, 30.71, 16.41, 10.81, 6.165, 1.939, 1.871, 1.853
1996, 10, 28.78, 66.5, 84.8, 10.6, 5.725, 1.584, 2.412, 2.34, 2.324
1996, 11, 66.96, 166.2, 143.2, 2.926, -1.256, -4.781, 3.139, 2.978, 2.904
1996, 12, 126.8, 346.7, 338.4, -2.081, -5.705, -8.016, 3.844, 3.696, 3.57
1997, 1, 46.61, 130.6, 188.7, -0.5829, -4.616, -6.687, 3.347, 3.192, 3.154
1997, 2, 14.19, 59.9, 123.5, 3.221, -1.498, -4.171, 2.985, 2.794, 2.715
1997, 3, 23.55, 115, 246.9, 7.441, 1.798, -2.676, 3.284, 3.12, 3.08
1997, 4, 16.73, 56.05, 101.2, 10.12, 4.37, -0.03452, 2.674, 2.482, 2.409
1997, 5, 16.71, 27.21, 37.65, 16.92, 11.14, 6.58, 1.979, 1.944, 1.971
1997, 6, 16.03, 28.14, 48.97, 18.46, 12.31, 7.382, 2.266, 2.184, 2.154
1997, 7, 8.993, 13.69, 14.53, 22.2, 16.17, 11.11, 2.267, 2.31, 2.364
1997, 8, 4.664, 11.38, 15.06, 23.63, 17.77, 12.92, 2.208, 2.133, 2.093
1997, 9, 15.1, 40.56, 58.92, 18.22, 13.08, 9.084, 2.535, 2.464, 2.432
1997, 10, 43.4, 126.9, 122.6, 10.77, 5.395, 1.341, 2.927, 2.856, 2.824
1997, 11, 30.42, 75.05, 101.3, 5.271, 1.029, -1.52, 3.082, 2.973, 3.005
1997, 12, 13.9, 65.86, 130.4, 0.335, -3.536, -5.888, 3.466, 3.324, 3.289
1998, 1, 62.87, 175.9, 173.9, 0.7969, -3.377, -6.425, 3.966, 3.8, 3.748
1998, 2, 44.28, 106, 95.23, 4.737, -0.02791, -3.162, 3.663, 3.541, 3.506
1998, 3, 26.83, 66.39, 91.15, 8.029, 2.791, -1.38, 2.491, 2.346, 2.314
1998, 4, 6.425, 24.94, 28.14, 11.24, 5.733, 1.82, 1.945, 1.761, 1.69
1998, 5, 33.04, 62.38, 57.59, 15.49, 9.066, 4.242, 3.166, 3.001, 2.956
1998, 6, 11.2, 23.39, 29.97, 19.82, 13.3, 8.471, 2.53, 2.502, 2.517
1998, 7, 19.97, 17.02, 8.28, 26.02, 19.57, 14.36, 2.232, 2.292, 2.31
1998, 8, 2.14, 2.791, 7.094, 24.04, 18.08, 12.82, 2.245, 2.318, 2.343
1998, 9, 5.327, 15.62, 6.547, 20.77, 15.26, 10.66, 1.907, 1.922, 1.9
1998, 10, 5.861, 21.38, 49.38, 10.74, 5.819, 2.218, 2.209, 2.22, 2.235
1998, 11, 57.1, 213.5, 209.8, 6.376, 1.227, -2.632, 3.659, 3.634, 3.614
1998, 12, 43.63, 218.5, 326.6, 0.3697, -4.067, -7.13, 4.081, 3.867, 3.783
1999, 1, 43.3, 152.1, 198.9, 2.957, -1.617, -5.357, 3.521, 3.301, 3.139
1999, 2, 58.35, 263.5, 254.1, 4.332, -1.23, -5.215, 4.806, 4.601, 4.498
1999, 3, 6.503, 53.6, 103.8, 6.885, 1.358, -2.8, 3.072, 2.905, 2.861
1999, 4, 3.338, 8.699, 24.64, 10.34, 4.546, 0.1444, 2.457, 2.223, 2.087
1999, 5, 9.899, 22.03, 45.53, 13.67, 7.635, 2.739, 2.839, 2.608, 2.482
1999, 6, 1.892, 7.767, 30.78, 18.7, 12.11, 6.949, 2.628, 2.54, 2.499
1999, 7, 9.674, 15.42, 29.21, 21.93, 15.69, 10.51, 2.464, 2.415, 2.379
1999, 8, 11.58, 18.01, 12.59, 23.3, 17.41, 12.06, 2.415, 2.449, 2.443
1999, 9, 0.04364, 1.161, 3.324, 17.59, 12.21, 8.761, 2.244, 2.124, 2.089
1999, 10, 15.71, 43.22, 51.21, 10.82, 5.842, 2.177, 2.457, 2.28, 2.226
1999, 11, 25.98, 146.6, 198.1, 7.342, 2.352, -1.147, 3.443, 3.319, 3.231
1999, 12, 19.36, 118.6, 247, 2.789, -1.869, -4.811, 3.887, 3.742, 3.648
2000, 1, 51.57, 163.9, 172.6, -0.07363, -4.582, -7.062, 3.625, 3.446, 3.358
2000, 2, 47.68, 135.4, 111.4, 3.072, -1.719, -3.819, 2.973, 2.787, 2.724
2000, 3, 24.06, 50.73, 104.3, 6.981, 1.573, -2.546, 2.522, 2.337, 2.268
2000, 4, 13.4, 20.49, 42.68, 12.68, 7.097, 2.662, 2.182, 2.005, 1.973
2000, 5, 21.62, 31.92, 57.85, 15.5, 9.215, 4.337, 2.274, 2.246, 2.194
2000, 6, 8.819, 25.32, 54.52, 19.88, 13.57, 8.372, 2.603, 2.581, 2.559
2000, 7, 0.742, 2.551, 8.723, 22.76, 16.21, 10.89, 2.326, 2.378, 2.369
2000, 8, 0.2248, 0.5317, 2.857, 22.58, 16.43, 11.86, 2.451, 2.457, 2.453
2000, 9, 12.71, 24.55, 47.6, 17.22, 11.81, 7.561, 2.308, 2.17, 2.112
2000, 10, 14.38, 31.76, 39.86, 10.83, 5.863, 2.232, 2.275, 2.212, 2.21
2000, 11, 26.43, 40.78, 55.69, 1.087, -2.951, -5.259, 2.351, 2.276, 2.253
2000, 12, 20.13, 57.14, 76.03, -1.598, -5.187, -6.167, 3.212, 3.036, 2.91
2001, 1, 14.57, 41.44, 75.53, 0.1663, -3.804, -5.032, 2.848, 2.734, 2.675
2001, 2, 12.98, 48.36, 76.71, 2.169, -2.353, -4.755, 2.461, 2.315, 2.257
2001, 3, 20.46, 52.51, 97.22, 7.892, 2.618, -1.24, 2.712, 2.587, 2.547
2001, 4, 21.73, 46.8, 84.82, 10.14, 4.22, -0.2133, 2.355, 2.269, 2.24
2001, 5, 4.093, 22.97, 47.42, 16.67, 10.76, 6.21, 2.236, 2.156, 2.127
2001, 6, 24.96, 37.13, 69.2, 18.11, 11.86, 6.727, 2.25, 2.209, 2.168
2001, 7, 3.572, 13.91, 17.11, 23.19, 16.73, 10.97, 2.481, 2.506, 2.522
2001, 8, 8.018, 14.26, 16.14, 24, 17.96, 12.55, 2.012, 2.026, 1.996
2001, 9, 3.257, 6.09, 8.476, 19.68, 14.15, 9.402, 1.88, 1.845, 1.853
2001, 10, 14.92, 49.98, 93.27, 11.22, 5.846, 1.659, 2.725, 2.548, 2.526
2001, 11, 64.15, 169.1, 181.5, 5.572, 0.8916, -2.18, 3.232, 3.13, 3.087
2001, 12, 40.46, 161.9, 217.5, 1.239, -3.534, -6.189, 4.068, 3.889, 3.8
2002, 1, 25.23, 131.3, 216.8, 2.361, -2.666, -5.681, 3.716, 3.551, 3.457
2002, 2, 25.71, 81.12, 99.4, 3.759, -0.816, -4.266, 3.15, 2.889, 2.726
2002, 3, 13.39, 87.43, 135.3, 5.239, 0.003778, -3.957, 3.134, 2.843, 2.717
2002, 4, 12.99, 43.12, 69.32, 11.13, 5.239, 0.5094, 2.659, 2.37, 2.236
2002, 5, 16.07, 22.13, 37.43, 14.54, 8.539, 3.653, 2.378, 2.133, 2.037
2002, 6, 21.4, 30.51, 37.79, 20.32, 14.03, 9.14, 2.62, 2.568, 2.526
2002, 7, 3.452, 5.649, 7.417, 24.61, 18.11, 12.69, 2.883, 2.791, 2.75
2002, 8, 1.173, 2.645, 3.628, 22.19, 16.05, 11.29, 2.381, 2.349, 2.365
2002, 9, 0.995, 2.632, 5.419, 18.15, 12.65, 8.409, 2.025, 1.956, 1.918
2002, 10, 4.215, 8.393, 10.93, 10.65, 5.609, 2.452, 1.997, 1.893, 1.885
2002, 11, 15.41, 49.18, 73.94, 4.785, 0.7133, -0.9121, 2.761, 2.651, 2.584
2002, 12, 85.01, 203, 166.1, 1.825, -2.664, -4.649, 3.425, 3.272, 3.19
2003, 1, 69.1, 176.6, 149.5, 3.009, -1.337, -2.735, 3.471, 3.28, 3.186
2003, 2, 21.41, 45.27, 63.35, 4.274, -0.2687, -3.121, 2.72, 2.553, 2.458
2003, 3, 19.66, 122.3, 179.4, 9.059, 3.359, -1.521, 3.342, 3.24, 3.193
2003, 4, 46.5, 69.87, 53.37, 10.79, 5.015, 0.6268, 1.914, 1.97, 1.988
2003, 5, 4.922, 15.92, 33.4, 15.12, 9.659, 4.903, 2.035, 1.973, 1.941
2003, 6, 0.08343, 1.914, 10.95, 21.1, 14.91, 10.61, 2.585, 2.525, 2.498
2003, 7, 0, 0.01345, 0.3687, 25.05, 19.01, 13.72, 2.481, 2.512, 2.498
2003, 8, 12.62, 13.66, 2.362, 23.61, 17.87, 12.79, 2.306, 2.298, 2.295
2003, 9, 2.56, 7.006, 15.25, 19.7, 14.21, 9.939, 2.159, 2.098, 2.101
2003, 10, 9.145, 56.78, 88.2, 13.85, 8.781, 4.719, 2.654, 2.588, 2.625
2003, 11, 11.67, 61.58, 134.7, 2.866, -1.583, -4.985, 3.527, 3.346, 3.261
2003, 12, 54.98, 118.8, 127.3, 0.2061, -3.715, -6.067, 3.583, 3.372, 3.272
2004, 1, 46.44, 106.7, 147.6, -2.081, -5.419, -7.188, 3.664, 3.549, 3.488
2004, 2, 38.89, 75.63, 74.34, 2.766, -1.231, -3.737, 3.153, 2.989, 2.909
2004, 3, 13.12, 44.18, 80.45, 9.712, 4.465, 0.2711, 2.905, 2.698, 2.634
2004, 4, 12.43, 19.51, 16.76, 12.39, 7.194, 3.634, 2.206, 2.112, 2.065
2004, 5, 25.58, 42.19, 58.49, 15.42, 9.671, 5.112, 2.305, 2.205, 2.156
2004, 6, 28.83, 37.01, 35.2, 20.24, 14.46, 9.683, 2.335, 2.34, 2.337
2004, 7, 7.355, 14.02, 3.556, 24.61, 18.85, 13.77, 2.358, 2.372, 2.371
2004, 8, 30.45, 52.06, 68.57, 23.96, 18.54, 12.95, 2.312, 2.34, 2.35
2004, 9, 5.892, 25.23, 46.23, 17.71, 12.24, 7.215, 2.059, 2.05, 2.049
2004, 10, 22.53, 48.14, 60.04, 12.3, 7.149, 3.418, 2.498, 2.407, 2.392
2004, 11, 5.791, 17.92, 51.75, 4.655, 0.6086, -2.579, 2.463, 2.307, 2.27
2004, 12, 29.92, 83.97, 96.99, 2.004, -1.816, -3.958, 3.269, 3.08, 3.003
2005, 1, 24.03, 62.39, 102.4, -0.6385, -3.627, -4.767, 3.254, 3.104, 3.05
2005, 2, 2.765, 14.36, 28.9, 3.716, -0.008205, -2.312, 2.758, 2.618, 2.55
2005, 3, 21.14, 80.85, 119.4, 9.188, 4.222, 0.2149, 2.832, 2.684, 2.64
2005, 4, 23.71, 49.23, 67.92, 11.41, 5.675, 1.517, 2.313, 2.246, 2.238
2005, 5, 28.93, 62.71, 62.98, 16.83, 10.81, 6.584, 2.224, 2.193, 2.167
2005, 6, 4.737, 13.52, 39.26, 18.52, 12.2, 7.386, 2.557, 2.496, 2.488
2005, 7, 4.601, 9.698, 22.72, 23.81, 17.77, 12.61, 2.239, 2.304, 2.309
2005, 8, 1.903, 2.297, 4.471, 23.44, 17.82, 13.12, 2.307, 2.295, 2.265
2005, 9, 8.729, 20.52, 35.67, 17.2, 11.81, 7.258, 2.045, 2, 1.975
2005, 10, 21.79, 50.53, 57.25, 11.92, 7.202, 3.317, 2.034, 2.016, 2.053
2005, 11, 44.74, 111, 114.6, 3.185, -0.8956, -3.705, 3.136, 3.045, 2.975
2005, 12, 76.62, 208.7, 167.1, -2.684, -5.585, -6.516, 3.797, 3.632, 3.567
2006, 1, 65.76, 254.7, 264.2, 3, -0.7312, -4.781, 4.225, 4.014, 3.886
2006, 2, 17.46, 65.64, 111.8, 2.413, -2.005, -5.588, 3.765, 3.449, 3.344
2006, 3, 18.19, 61.7, 61.58, 6.661, 1.644, -2.788, 2.946, 2.809, 2.762
2006, 4, 27.33, 44.36, 44.52, 11.02, 5.638, 1.417, 2.473, 2.242, 2.157
2006, 5, 27.2, 36.27, 43.74, 15.91, 10.26, 5.836, 2.118, 2.02, 2.013
2006, 6, 31.78, 45.63, 51.09, 19.9, 13.84, 9.24, 2.235, 2.195, 2.181
2006, 7, 0.7502, 3.617, 6.112, 25.28, 18.64, 13.49, 2.326, 2.402, 2.419
2006, 8, 0.03322, 0.1446, 1.323, 22.73, 16.61, 12, 2.17, 2.219, 2.233
2006, 9, 6.693, 10.43, 17.58, 18.43, 13, 8.954, 2.204, 2.178, 2.175
2006, 10, 14.28, 19.06, 25.12, 11.28, 5.966, 2.41, 2.163, 2.065, 2.021
2006, 11, 52.74, 274.3, 302.9, 4.332, -0.2047, -3.722, 4.398, 4.236, 4.151
2006, 12, 68.88, 156.2, 133.7, -1.872, -4.961, -6.656, 3.713, 3.543, 3.464
2007, 1, 13.68, 63.51, 100.2, -1.696, -5.615, -7.065, 3.334, 3.144, 3.092
2007, 2, 28.52, 104.6, 143.7, 2.757, -1.351, -3.743, 3.095, 2.902, 2.769
2007, 3, 14.12, 51.73, 139.9, 8.288, 3.549, -0.338, 2.924, 2.723, 2.675
2007, 4, 16.97, 32.77, 38.78, 10.7, 5.336, 1.226, 2.257, 2.192, 2.206
2007, 5, 11.59, 13.9, 28.63, 16.33, 10.55, 6.597, 2.387, 2.322, 2.306
2007, 6, 12.67, 12.81, 29.4, 19.32, 12.96, 8.443, 2.537, 2.473, 2.44
2007, 7, 1.625, 3.473, 6.9, 25.41, 19.2, 14.24, 2.531, 2.481, 2.417
2007, 8, 6.392, 13.35, 6.247, 22.08, 16.06, 11.69, 2.131, 2.14, 2.141
2007, 9, 10.24, 17.07, 12.5, 17.86, 12.03, 8.235, 2.474, 2.377, 2.33
2007, 10, 20.81, 60.49, 65.99, 10.28, 5.078, 1.534, 2.545, 2.453, 2.401
2007, 11, 45.52, 126.6, 79.41, 4.008, -0.6242, -2.674, 2.472, 2.368, 2.312
2007, 12, 43.88, 187, 179.1, 0.1645, -4.442, -6.859, 3.873, 3.65, 3.53
2008, 1, 45.79, 138.4, 125.7, -2.093, -6.059, -7.768, 4.138, 3.858, 3.71
2008, 2, 18.81, 75.63, 99.72, 4.458, -0.3039, -3.524, 3.164, 2.911, 2.786
2008, 3, 13.52, 63.14, 100.7, 5.886, 0.6155, -3.067, 2.971, 2.704, 2.57
2008, 4, 5.023, 17.43, 37.37, 8.445, 2.877, -1.107, 2.501, 2.273, 2.151
2008, 5, 13.49, 28.09, 32.86, 16.41, 10.43, 5.942, 2.436, 2.334, 2.291
2008, 6, 12.86, 20.2, 34.54, 18.51, 12.08, 7.495, 2.75, 2.722, 2.719
2008, 7, 2.601, 6.043, 6.735, 23.67, 17.34, 12.32, 2.417, 2.454, 2.45
2008, 8, 7.323, 21.56, 28.25, 22.23, 16.42, 12.15, 2.217, 2.172, 2.144
2008, 9, 4.486, 8.509, 8.71, 18.04, 12.36, 8.751, 2.073, 1.98, 1.942
2008, 10, 14.36, 46.31, 32.14, 10.82, 5.711, 1.849, 2.149, 2.027, 2.002
2008, 11, 34.73, 114.8, 142.6, 5.837, 2.073, -0.7549, 2.992, 2.927, 2.88
2008, 12, 38.67, 140.5, 177.2, -3.428, -6.697, -8.239, 3.518, 3.358, 3.234
2009, 1, 36.27, 106.7, 138.9, -0.622, -4.475, -5.946, 3.601, 3.334, 3.197
2009, 2, 26.82, 66.26, 45.92, 1.799, -1.921, -4.186, 2.968, 2.724, 2.577
2009, 3, 35.82, 105.9, 123.5, 4.759, -0.5976, -4.166, 3.365, 3.095, 2.968
2009, 4, 7.388, 28.57, 41.62, 10.29, 5.009, 0.9517, 2.38, 2.172, 2.056
2009, 5, 18.38, 50.52, 56.98, 15.72, 10.34, 6.093, 2.464, 2.436, 2.428
2009, 6, 10.65, 21.57, 19.1, 20.65, 14.51, 9.905, 2.573, 2.555, 2.567
2009, 7, 1.829, 2.535, 1.557, 24.93, 19.24, 14.65, 2.233, 2.226, 2.2
2009, 8, 4.397, 9.718, 10.5, 23.5, 17.62, 12.22, 2.364, 2.365, 2.365
2009, 9, 6.769, 14.56, 19.18, 19.18, 13.87, 9.679, 2.007, 1.95, 1.924
2009, 10, 31.71, 65.36, 61.3, 9.24, 4.362, 1.14, 2.863, 2.699, 2.691
2009, 11, 32.68, 88.25, 104.9, 4.821, 0.1139, -3.125, 3.624, 3.559, 3.571
2009, 12, 30.24, 95.34, 89.22, -3.923, -6.844, -8.275, 3.254, 3.118, 3.073
2010, 1, 53.44, 94.84, 106.4, 2.114, -1.653, -3.347, 3.628, 3.531, 3.557
2010, 2, 37.36, 77.72, 75.3, 4.963, 0.6836, -1.977, 2.678, 2.65, 2.648
2010, 3, 8.265, 47.16, 66.64, 7.532, 2.497, -0.8261, 2.901, 2.792, 2.752
2010, 4, 20.03, 54.27, 56.61, 10.26, 4.467, 0.4319, 3.284, 3.097, 3.08
2010, 5, 41.26, 57.53, 82.86, 13, 7.492, 2.866, 2.509, 2.461, 2.471
2010, 6, 33.06, 49.11, 67.64, 17.84, 11.79, 6.786, 2.428, 2.38, 2.345
2010, 7, 3.792, 2.824, 2.722, 23.24, 17.23, 12.55, 2.424, 2.434, 2.458
2010, 8, 1.451, 4.69, 12.78, 22.05, 16.89, 12.31, 2.423, 2.377, 2.354
2010, 9, 26.73, 49.97, 43.95, 17.43, 12.34, 7.95, 1.761, 1.707, 1.724
2010, 10, 28.27, 70.62, 65.24, 11.63, 7.272, 3.36, 2.338, 2.314, 2.317
2010, 11, 35.1, 96.1, 96.82, 2.781, -1.38, -4.446, 3.281, 3.214, 3.158
2010, 12, 74.93, 176.8, 137.2, 0.3397, -3.929, -6.171, 3.917, 3.802, 3.765
2011, 1, 21.15, 75.67, 154.5, 1.025, -3.051, -5.751, 3.507, 3.255, 3.135
2011, 2, 11.62, 72.98, 122.7, 1.739, -2.964, -6.215, 3.449, 3.26, 3.17
2011, 3, 42.16, 136.6, 164.4, 5.89, 0.2875, -3.527, 3.434, 3.266, 3.181
2011, 4, 16.42, 69.78, 102.3, 7.974, 2.367, -2.329, 2.885, 2.643, 2.538
2011, 5, 47.54, 68.93, 59.59, 13.05, 7.258, 2.411, 2.209, 2.139, 2.117
2011, 6, 10.7, 14.09, 29.95, 17.55, 11.6, 6.61, 2.719, 2.655, 2.632
2011, 7, 8.921, 23.38, 10.31, 20.76, 14.94, 9.717, 2.288, 2.318, 2.323
2011, 8, 0.3156, 0.4214, 0.9187, 23.3, 17.67, 12.04, 2.425, 2.471, 2.472
2011, 9, 1.677, 10.76, 18.01, 19.77, 14.76, 10.34, 1.882, 1.803, 1.799
2011, 10, 25.11, 46.29, 49.86, 11.18, 5.951, 2.128, 2.269, 2.155, 2.127
2011, 11, 16.61, 74.94, 109.2, 3.502, -1.046, -4.543, 3.592, 3.383, 3.281
2011, 12, 19.76, 89.9, 126.2, -0.8764, -4.101, -6.03, 2.67, 2.48, 2.386
2012, 1, 46.52, 133.3, 117.4, 0.09889, -4.022, -7.176, 3.788, 3.591, 3.508
2012, 2, 25.09, 81.45, 145.3, 2.942, -1.654, -4.322, 3.735, 3.547, 3.478
2012, 3, 48.94, 128.8, 124.8, 6.232, 0.4864, -3.697, 3.621, 3.347, 3.229
2012, 4, 20.98, 48.91, 73.92, 11.28, 5.664, 1.411, 2.447, 2.281, 2.239
2012, 5, 8.23, 30.17, 53.24, 14.44, 8.645, 4.314, 2.547, 2.408, 2.348
2012, 6, 39.55, 49.56, 70.3, 17.25, 11.59, 6.311, 2.535, 2.398, 2.374
2012, 7, 14.87, 11.31, 11.15, 23.73, 17.76, 12.29, 2.524, 2.554, 2.507
2012, 8, 0.08523, 0.03806, 0.1026, 23.61, 18.62, 13.33, 2.343, 2.307, 2.27
