# Created by WEAP: 12/14/2020 6:10:51 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Sacramento (3,049,366 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,648,475 ha),  1000 - 2000 m (383,145 ha),  2000 - 3000 m (17,714 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 68.19, 115.4, 163.8, 241.7, 7.225, 2.249, -0.6425, -1.724, 3.435, 3.325, 3.167, 3.054
1986, 1, 162.3, 273.3, 333.3, 414.8, 10.17, 3.877, 0.6625, -0.8579, 4.187, 4.27, 4.026, 3.834
1986, 2, 337.1, 557.1, 735.9, 938.2, 11.63, 4.186, 0.1137, -2.138, 4.328, 4.427, 4.319, 4.24
1986, 3, 149.8, 252.3, 301, 359.3, 14.59, 7.194, 3.364, 1.339, 2.567, 2.594, 2.44, 2.318
1986, 4, 28.21, 55.64, 95.24, 145.3, 15.32, 7.832, 3.719, 1.256, 2.596, 2.713, 2.451, 2.237
1986, 5, 22.81, 61.76, 97.94, 135.8, 19.53, 11.93, 7.906, 5.584, 3.028, 3.001, 2.705, 2.472
1986, 6, 0.4029, 2.297, 4.247, 4.281, 24.31, 17.61, 13.68, 11.45, 3.065, 2.944, 2.744, 2.586
1986, 7, 0.2302, 1.671, 2.278, 1.711, 25.65, 18.73, 14.48, 11.94, 3.073, 3.05, 2.759, 2.516
1986, 8, 0, 0, 0, 0, 26.49, 20.24, 16.15, 13.8, 2.501, 2.384, 2.129, 1.923
1986, 9, 44.39, 127.4, 201, 263.7, 19.7, 12.22, 7.866, 5.351, 2.368, 2.439, 2.289, 2.165
1986, 10, 10.08, 35.32, 56.56, 83.23, 18.48, 10.83, 6.699, 4.634, 1.907, 1.993, 1.884, 1.792
1986, 11, 6.856, 19.63, 44.37, 75.14, 13.94, 6.149, 2.471, 0.7087, 2.488, 2.497, 2.358, 2.25
1986, 12, 45.23, 76.73, 92.59, 114.6, 8.169, 1.842, -1.318, -2.835, 2.973, 2.932, 2.753, 2.616
1987, 1, 91.07, 158.1, 204.2, 278.8, 7.203, 0.02469, -3.69, -5.557, 3.542, 3.543, 3.281, 3.078
1987, 2, 101.2, 164.6, 210.9, 263.6, 10.37, 2.632, -1.314, -3.277, 3.394, 3.482, 3.145, 2.878
1987, 3, 133.3, 254.4, 363.7, 486.1, 11.57, 3.81, -0.1602, -2.343, 3.484, 3.594, 3.284, 3.04
1987, 4, 5.955, 16.85, 33.45, 53.05, 18.28, 10.67, 6.822, 4.802, 2.057, 2.011, 1.852, 1.727
1987, 5, 4.197, 14.4, 33.05, 53.79, 21.58, 13.78, 9.572, 7.304, 2.904, 2.919, 2.631, 2.397
1987, 6, 0.6487, 3.171, 3.431, 2.383, 24.79, 17.84, 13.93, 11.81, 2.69, 2.586, 2.29, 2.048
1987, 7, 2.518, 17.88, 50.52, 88.4, 23.91, 17.26, 13.21, 10.84, 3.366, 3.228, 2.908, 2.655
1987, 8, 0.01542, 0.4004, 0.7484, 0.7766, 26.14, 19.83, 15.97, 13.84, 2.123, 2.079, 1.826, 1.613
1987, 9, 0.1234, 0.7263, 0.9308, 0.7819, 23.63, 16.96, 13.29, 11.47, 2.381, 2.308, 2.066, 1.873
1987, 10, 22.67, 27.57, 31.21, 37.08, 20.83, 13.98, 10.2, 8.176, 1.515, 1.545, 1.442, 1.358
1987, 11, 79.27, 119.5, 153.6, 201.8, 11.7, 5.017, 1.216, -1.011, 2.63, 2.612, 2.407, 2.249
1987, 12, 171.4, 310.2, 424.6, 593.8, 7.427, 0.02315, -3.985, -6.068, 5.041, 5.083, 4.767, 4.531
1988, 1, 151.3, 237.5, 279.9, 342.9, 8.013, 0.6327, -3.125, -4.859, 3.623, 3.688, 3.464, 3.289
1988, 2, 15.56, 20.51, 30.07, 43.04, 12.41, 4.988, 1.127, -0.5523, 2.864, 2.602, 2.377, 2.212
1988, 3, 7.941, 24.71, 51.94, 91.16, 14.15, 6.345, 2.222, 0.02064, 2.396, 2.372, 2.165, 2.011
1988, 4, 56.76, 99.78, 130.2, 164.5, 15.85, 8.671, 4.843, 2.829, 2.343, 2.367, 2.266, 2.19
1988, 5, 42.69, 90.11, 123.8, 171.9, 17.93, 10.45, 6.399, 4, 2.718, 2.674, 2.484, 2.338
1988, 6, 18.1, 39.06, 46.96, 60.64, 23.06, 15.82, 11.92, 9.687, 3.187, 3.152, 2.844, 2.596
1988, 7, 0.5569, 1.236, 2.639, 4.078, 28.7, 22.35, 18.49, 16.27, 2.926, 2.825, 2.489, 2.214
1988, 8, 0.3547, 0.596, 1.258, 2.392, 26.38, 20.66, 16.99, 14.83, 2.611, 2.492, 2.194, 1.951
1988, 9, 0.3112, 0.04356, 0.04603, 0.03723, 24.02, 17.58, 13.69, 11.45, 2.469, 2.484, 2.304, 2.157
1988, 10, 2.748, 5.668, 6.917, 6.575, 20.53, 14.61, 11.17, 9.294, 1.622, 1.639, 1.476, 1.342
1988, 11, 125.2, 292.4, 467, 668.5, 11.42, 4.156, 0.1313, -2.192, 3, 3.183, 3.103, 3.044
1988, 12, 79.94, 114.8, 157.4, 214.4, 8.343, 1.455, -2.196, -4.068, 3.398, 3.326, 3.119, 2.964
1989, 1, 33.01, 83.69, 152.9, 258.4, 7.499, 0.5102, -3.093, -5.031, 2.826, 2.803, 2.685, 2.603
1989, 2, 29.34, 59.06, 104.3, 171.1, 8.03, 0.1415, -4.159, -6.52, 2.633, 2.742, 2.567, 2.423
1989, 3, 200, 426.4, 628.2, 853.9, 11.88, 4.468, 0.4197, -1.907, 3.337, 3.504, 3.393, 3.306
1989, 4, 34.4, 71.25, 99.43, 140.3, 17.58, 10.46, 6.412, 4.104, 2.017, 2.101, 2.031, 1.976
1989, 5, 9.919, 32.93, 56.53, 84.09, 19.17, 11.49, 7.13, 4.536, 3.172, 3.154, 2.846, 2.602
1989, 6, 9.78, 21.79, 42.78, 67.15, 23.53, 16.94, 13.11, 11.05, 3.127, 3.012, 2.731, 2.507
1989, 7, 0.003471, 0.0004682, 0, 0, 26.26, 19.25, 15.17, 12.85, 3.304, 3.213, 2.884, 2.621
1989, 8, 2.384, 10.77, 34.57, 61.39, 24.78, 18.14, 13.99, 11.63, 2.559, 2.546, 2.308, 2.107
1989, 9, 82.02, 129, 153.2, 181.1, 21.93, 15.25, 11.34, 9.217, 1.603, 1.634, 1.525, 1.433
1989, 10, 73.77, 141.8, 218.4, 314.4, 17.08, 9.906, 5.825, 3.595, 2.568, 2.64, 2.45, 2.292
1989, 11, 28.47, 56.81, 118.2, 198.5, 13.16, 6.443, 2.647, 0.5983, 2.768, 2.653, 2.419, 2.242
1989, 12, 0.5705, 0.5557, 0.4129, 0.1086, 8.917, 3.591, 0.6063, -0.5572, 2.615, 2.523, 2.454, 2.41
1990, 1, 134.9, 222.2, 293.8, 410.6, 8.148, 1.397, -2.239, -3.971, 3.245, 3.305, 3.111, 2.965
1990, 2, 64.62, 105.6, 154.3, 214.4, 8.362, 0.4233, -4.029, -6.408, 2.513, 2.547, 2.438, 2.36
1990, 3, 38.63, 76.86, 105.4, 144.7, 13.44, 6.128, 1.862, -0.4872, 2.004, 2.039, 1.878, 1.756
1990, 4, 10.81, 28.14, 58.31, 97.13, 17.97, 10.87, 6.73, 4.412, 2.469, 2.388, 2.237, 2.128
1990, 5, 97.53, 205.5, 263.3, 306.9, 18.55, 11.1, 6.878, 4.559, 3.248, 3.39, 3.145, 2.94
1990, 6, 1.816, 6.424, 12.49, 21.19, 23.22, 15.43, 10.61, 7.718, 2.985, 2.885, 2.64, 2.448
1990, 7, 2.384, 9.399, 15.16, 17.92, 27.41, 20.97, 16.85, 14.49, 2.66, 2.452, 2.166, 1.935
1990, 8, 5.82, 15.08, 35.84, 59.93, 26.04, 19.17, 14.85, 12.4, 2.779, 2.663, 2.425, 2.233
1990, 9, 8.239, 23.81, 34.12, 41.55, 23.8, 16.65, 12.58, 10.34, 2.318, 2.32, 2.124, 1.97
1990, 10, 14.74, 36.25, 64.38, 99.7, 19.7, 12.07, 7.925, 5.641, 2.276, 2.333, 2.127, 1.965
1990, 11, 13.96, 29.71, 62.24, 104.9, 12.03, 4.638, 0.6955, -1.319, 2.483, 2.372, 2.174, 2.03
1990, 12, 26.12, 38.71, 65.94, 106.8, 5.785, -1.383, -5.348, -7.466, 2.885, 2.803, 2.543, 2.346
1991, 1, 18.39, 33.73, 33.03, 38.72, 8.701, 2.271, -1.185, -2.968, 2.948, 2.995, 2.838, 2.717
1991, 2, 92.55, 113.6, 140.4, 188.3, 13.16, 6.434, 2.656, 0.6397, 2.885, 2.782, 2.569, 2.405
1991, 3, 274.6, 436, 502.3, 570.6, 9.428, 2.032, -2.291, -4.811, 3.757, 3.712, 3.525, 3.387
1991, 4, 22.28, 71.99, 141.3, 229.4, 14.22, 6.434, 1.892, -0.8289, 2.605, 2.606, 2.399, 2.245
1991, 5, 16.68, 50.93, 102, 163.3, 17.59, 9.81, 5.419, 2.769, 3.42, 3.411, 3.093, 2.841
1991, 6, 11.61, 19.88, 35.93, 58.78, 22.15, 14.85, 10.71, 8.368, 3.332, 3.359, 2.998, 2.704
1991, 7, 1.145, 14.41, 55.37, 95.85, 27.55, 21.23, 17.15, 14.79, 2.829, 2.753, 2.468, 2.228
1991, 8, 0.7971, 5.198, 29.53, 60.05, 24.6, 18.51, 14.57, 12.35, 2.75, 2.662, 2.448, 2.271
1991, 9, 0.1216, 0.7198, 1.361, 1.787, 25.88, 19.23, 15.32, 13.18, 1.786, 1.798, 1.633, 1.495
1991, 10, 25.89, 55.39, 94.91, 148.2, 21.67, 14.04, 9.846, 7.559, 2.319, 2.341, 2.191, 2.07
1991, 11, 22.83, 65.37, 115.6, 178.4, 13.54, 6.402, 2.492, 0.3613, 2.888, 2.747, 2.536, 2.381
1991, 12, 80.48, 116.9, 160.6, 237.6, 8.5, 2.058, -1.403, -3.043, 3.619, 3.428, 3.134, 2.913
1992, 1, 65.37, 94.68, 116.9, 148.5, 7.086, 1.387, -2.035, -3.703, 3.538, 3.453, 3.297, 3.187
1992, 2, 213.5, 304.4, 322.9, 342.5, 11.96, 4.548, 0.4251, -1.816, 4.026, 3.994, 3.757, 3.576
1992, 3, 105.1, 153.2, 145.9, 140.1, 13.44, 6.409, 2.259, -0.1385, 2.349, 2.317, 2.063, 1.868
1992, 4, 36.64, 75.38, 110.8, 150.5, 17.01, 9.645, 5.71, 3.469, 2.452, 2.578, 2.362, 2.187
1992, 5, 2.329, 7.593, 11.87, 16.89, 23.25, 16.04, 12.03, 9.797, 2.835, 2.819, 2.561, 2.351
1992, 6, 29.57, 68.58, 109.2, 164.2, 23.64, 16.91, 12.85, 10.56, 2.997, 2.957, 2.677, 2.45
1992, 7, 0.931, 7.85, 12.41, 13.19, 25.51, 18.78, 14.77, 12.42, 2.796, 2.568, 2.277, 2.047
1992, 8, 0.04232, 0.8705, 3.16, 5.354, 27.29, 20.92, 17.07, 15.03, 2.528, 2.379, 2.159, 1.984
1992, 9, 0.1709, 1.445, 5.233, 9.606, 24.07, 17.1, 13.19, 11.19, 2.247, 2.312, 2.086, 1.899
1992, 10, 65.32, 117.1, 175.5, 252.5, 19.91, 12.63, 8.65, 6.595, 1.988, 2.11, 2.03, 1.956
1992, 11, 13.12, 34.28, 67.47, 118.1, 12.43, 5.069, 1.124, -0.8707, 2.315, 2.305, 2.096, 1.936
1992, 12, 200.5, 346.8, 524.4, 776, 6.793, -0.3489, -4.212, -6.035, 4.089, 4.066, 3.937, 3.851
1993, 1, 261.6, 391.8, 530.9, 750.6, 6.825, -0.8009, -4.975, -7.048, 3.662, 3.594, 3.486, 3.421
1993, 2, 205.6, 275.4, 315.3, 388.4, 8.774, 0.9869, -3.352, -5.654, 3.896, 3.778, 3.536, 3.357
1993, 3, 81.46, 164, 248.7, 347.3, 14.26, 6.411, 1.93, -0.4402, 2.348, 2.498, 2.389, 2.3
1993, 4, 44.89, 110.3, 178.7, 272.3, 14.75, 6.762, 2.223, -0.3803, 2.648, 2.83, 2.66, 2.525
1993, 5, 63.4, 146.4, 183.8, 199.6, 18.65, 11.45, 7.674, 5.656, 2.798, 2.83, 2.569, 2.357
1993, 6, 29.14, 56.55, 94.59, 155.3, 22.76, 14.94, 10.74, 8.454, 3.268, 3.238, 2.9, 2.628
1993, 7, 0.008926, 0.4554, 2.974, 5.884, 25.76, 18.4, 14.18, 11.87, 3.135, 3.179, 2.77, 2.432
1993, 8, 4.812, 12.59, 21.8, 32.05, 25.23, 18.52, 14.57, 12.41, 2.718, 2.767, 2.509, 2.301
1993, 9, 0.05477, 0.6015, 0.8027, 0.7744, 23.69, 16.64, 12.76, 10.76, 2.166, 2.176, 1.915, 1.702
1993, 10, 29.76, 77.79, 138.3, 225, 19.19, 11.9, 7.821, 5.682, 1.903, 1.937, 1.771, 1.634
1993, 11, 51.45, 69.39, 116.9, 186.1, 11.82, 4.501, 0.6372, -1.22, 3.097, 3.072, 2.829, 2.638
1993, 12, 82.53, 146.9, 202.7, 276.6, 7.823, 1.202, -2.695, -4.64, 3.541, 3.555, 3.406, 3.297
1994, 1, 70.42, 106, 123.1, 145.9, 9.437, 2.827, -0.9453, -2.679, 3.536, 3.47, 3.236, 3.06
1994, 2, 140.4, 229.1, 286.8, 365.9, 8.705, 1.125, -3.145, -5.506, 3.155, 3.196, 3.103, 3.039
1994, 3, 14.84, 40.23, 72.42, 111.1, 14.11, 6.753, 2.662, 0.5577, 2.18, 2.233, 2.134, 2.057
1994, 4, 43.75, 81.49, 83.51, 80.36, 16.1, 8.631, 4.496, 2.246, 2.57, 2.652, 2.42, 2.238
1994, 5, 38.42, 81.04, 129.8, 185.9, 19.28, 12.34, 8.299, 6.113, 2.693, 2.621, 2.292, 2.03
1994, 6, 1.755, 7.465, 19.68, 39.01, 23.28, 16.06, 11.96, 9.696, 2.949, 2.896, 2.562, 2.289
1994, 7, 0.0117, 0.1285, 0.09415, 0, 27.04, 21.68, 17.93, 15.85, 2.839, 2.821, 2.515, 2.252
1994, 8, 0, 0, 0, 0, 25.74, 19.47, 15.7, 13.66, 2.719, 2.776, 2.518, 2.303
1994, 9, 1.488, 8.982, 26.79, 46.55, 23.77, 17.02, 12.97, 10.8, 1.974, 1.986, 1.841, 1.72
1994, 10, 12.46, 14.67, 19.78, 25.61, 17.69, 10.09, 6.001, 3.843, 2.071, 2.187, 1.985, 1.819
1994, 11, 115.4, 182.7, 302.1, 451.4, 8.29, 0.438, -3.936, -6.363, 3.172, 3.149, 2.986, 2.869
1994, 12, 99.99, 155.2, 237.1, 375.4, 6.224, -0.2489, -3.762, -5.534, 3.036, 3.121, 2.972, 2.857
1995, 1, 492.9, 799.6, 965.6, 1184, 9.066, 1.741, -2.32, -4.517, 5.659, 5.676, 5.224, 4.877
1995, 2, 20.73, 48.4, 70.21, 99.43, 12.06, 5.631, 1.673, -0.281, 2.416, 2.358, 2.275, 2.22
1995, 3, 313.9, 544.4, 676, 799.7, 11.12, 3.661, -0.5361, -2.801, 3.81, 3.91, 3.766, 3.659
1995, 4, 76.33, 221.6, 329.5, 430.1, 14.25, 6.396, 1.985, -0.4961, 2.81, 2.828, 2.632, 2.487
1995, 5, 43.42, 88.91, 103.9, 107.4, 17.79, 10.47, 6.14, 3.68, 2.721, 2.785, 2.48, 2.23
1995, 6, 30.81, 68.26, 102.3, 156.5, 21.93, 14.67, 10.49, 8.196, 2.956, 2.871, 2.556, 2.303
1995, 7, 1.894, 11.07, 11.1, 9.259, 25.51, 18.7, 14.65, 12.47, 2.618, 2.651, 2.44, 2.261
1995, 8, 0, 0, 0, 0, 25.88, 19.14, 15.16, 13.07, 2.508, 2.676, 2.375, 2.115
1995, 9, 0.006638, 0.05591, 0.00784, 0, 23.83, 17.21, 13.28, 11.16, 2.19, 2.152, 1.943, 1.779
1995, 10, 0.3994, 2.045, 5.334, 10.42, 19.55, 12.21, 8.313, 6.395, 2.229, 2.321, 2.126, 1.969
1995, 11, 3.52, 16.74, 37.77, 64.99, 15.36, 8.273, 4.443, 2.529, 1.519, 1.738, 1.753, 1.763
1995, 12, 202.1, 333.3, 426.5, 549.4, 9.852, 2.895, -1.011, -3.069, 3.483, 3.681, 3.574, 3.494
1996, 1, 168.2, 302.2, 421.3, 585.2, 8.716, 2.075, -1.678, -3.617, 3.414, 3.523, 3.378, 3.27
1996, 2, 211, 310.4, 389.3, 494.9, 11.38, 3.872, -0.3016, -2.509, 4.154, 4.281, 4.041, 3.857
1996, 3, 71.12, 148, 214, 281.7, 13.4, 5.802, 1.524, -0.8716, 3.099, 3.183, 2.885, 2.646
1996, 4, 67.06, 129.8, 210.3, 300.5, 15.6, 7.791, 3.545, 1.186, 2.79, 2.943, 2.815, 2.711
1996, 5, 80.65, 174.4, 264, 364.5, 19.21, 11.62, 7.34, 5.002, 3.522, 3.547, 3.233, 2.981
1996, 6, 6.907, 19.59, 17.69, 18.82, 24.33, 17.07, 12.82, 10.52, 3.407, 3.416, 2.95, 2.57
1996, 7, 0.9001, 8.04, 26.82, 42.8, 28.27, 21.96, 18.03, 15.97, 2.806, 2.726, 2.411, 2.152
1996, 8, 0.03771, 0.2508, 0.1955, 0, 27.32, 21.03, 17.11, 15.12, 2.823, 2.723, 2.356, 2.061
1996, 9, 7.426, 25.58, 50.61, 79.04, 22.74, 15.83, 11.67, 9.424, 2.308, 2.356, 2.086, 1.863
1996, 10, 39.01, 66.02, 103.3, 148.8, 18.06, 10.8, 6.655, 4.45, 2.509, 2.356, 2.194, 2.083
1996, 11, 79.9, 149.2, 228.7, 326.4, 12.91, 5.84, 1.877, -0.1721, 3.049, 3.025, 2.825, 2.677
1996, 12, 262.6, 545.7, 916.5, 1429, 9.55, 2.553, -1.342, -3.404, 4.813, 4.953, 4.816, 4.715
1997, 1, 220.6, 359.8, 499, 705.4, 8.703, 1.94, -1.918, -3.932, 3.51, 3.469, 3.221, 3.03
1997, 2, 12.27, 27.5, 43.98, 68.89, 11.35, 3.851, -0.3589, -2.544, 2.796, 2.73, 2.476, 2.287
1997, 3, 42.23, 87.1, 126.6, 179.7, 14.7, 7.189, 3.003, 0.694, 2.873, 2.924, 2.659, 2.452
1997, 4, 23.38, 69.85, 142.3, 230.5, 16.25, 8.316, 3.946, 1.458, 3.072, 3.044, 2.862, 2.728
1997, 5, 12.92, 28.54, 44.88, 62.6, 22.38, 14.81, 10.68, 8.461, 2.065, 1.914, 1.808, 1.721
1997, 6, 18.52, 43.7, 83.74, 141, 23.62, 16.22, 11.93, 9.535, 3.692, 3.645, 3.249, 2.937
1997, 7, 2.065, 11.16, 14.35, 14.84, 26.5, 19.87, 15.84, 13.7, 3.209, 3.132, 2.758, 2.45
1997, 8, 16.73, 31.58, 50.68, 73.69, 25.31, 18.74, 14.86, 12.79, 2.453, 2.426, 2.306, 2.206
1997, 9, 11.28, 38.11, 61.68, 85.91, 23.78, 16.02, 12, 9.971, 2.243, 2.343, 2.175, 2.037
1997, 10, 35.68, 82.48, 147.7, 240.6, 17.62, 9.772, 5.593, 3.443, 2.818, 2.946, 2.744, 2.581
1997, 11, 170.2, 240.4, 282.2, 334.7, 12.79, 5.467, 1.483, -0.5949, 2.946, 3.043, 2.853, 2.709
1997, 12, 85.52, 153.8, 198.5, 290.2, 8.354, 1.069, -2.848, -4.836, 4.241, 4.086, 3.751, 3.502
1998, 1, 267.4, 502.7, 685.7, 951.9, 8.754, 1.643, -2.44, -4.61, 4.001, 4.191, 3.984, 3.819
1998, 2, 432.8, 597.9, 623.2, 676.8, 8.573, 0.8747, -3.356, -5.654, 4.24, 4.403, 4.072, 3.813
1998, 3, 108.1, 230.2, 332.3, 447, 12.41, 4.656, 0.2882, -2.086, 2.748, 2.809, 2.571, 2.387
1998, 4, 69.98, 122.1, 163.4, 217.7, 13.93, 6.188, 1.829, -0.5785, 2.321, 2.36, 2.14, 1.965
1998, 5, 134.1, 254.3, 338.2, 451.6, 14.55, 6.994, 2.555, 0.09794, 2.664, 2.669, 2.482, 2.336
1998, 6, 24.46, 72.61, 121.5, 194.2, 21.04, 14.26, 10.19, 8.031, 2.939, 2.954, 2.613, 2.33
1998, 7, 0.2933, 1.543, 5.692, 9.054, 26.71, 20.21, 16.27, 14.26, 3.101, 3.05, 2.728, 2.469
1998, 8, 0.00398, 0.0893, 0.1651, 0, 27.23, 20.42, 16.45, 14.44, 2.622, 2.66, 2.231, 1.866
1998, 9, 8.059, 13.04, 19.82, 24.87, 24.23, 17.31, 13.33, 11.35, 2.334, 2.375, 2.12, 1.902
1998, 10, 28.41, 44.68, 74.73, 116.1, 17.2, 9.516, 5.399, 3.321, 2.848, 2.872, 2.743, 2.648
1998, 11, 148.1, 312.6, 477.7, 667.5, 11.09, 3.542, -0.589, -2.837, 3.032, 3.241, 3.152, 3.09
1998, 12, 37.91, 79.45, 137.5, 228.1, 7.146, 0.2566, -3.346, -5.111, 3.108, 3.161, 3.035, 2.947
1999, 1, 70.86, 141.1, 217.3, 317.5, 8.395, 2.27, -1.269, -2.907, 3.431, 3.53, 3.369, 3.245
1999, 2, 192.3, 367.1, 506.7, 666, 8.439, 0.8105, -3.397, -5.698, 3.536, 3.827, 3.687, 3.576
1999, 3, 83.41, 161, 196.1, 241.8, 10.44, 2.997, -1.31, -3.769, 2.646, 2.759, 2.587, 2.461
1999, 4, 41.98, 78.73, 106.8, 136.6, 14.82, 6.879, 2.107, -0.6601, 3.701, 3.589, 3.291, 3.064
1999, 5, 3.705, 9.083, 12.43, 15.59, 19.07, 11.77, 7.705, 5.623, 3.561, 3.372, 2.997, 2.71
1999, 6, 10.68, 26.43, 42.56, 68.74, 22.7, 15.49, 11.37, 9.116, 3.854, 3.75, 3.386, 3.103
1999, 7, 0, 0.06446, 0.2252, 0, 24.92, 18.41, 14.55, 12.47, 3.236, 3.112, 2.797, 2.545
1999, 8, 2.826, 11.58, 25.94, 40.52, 24.76, 18.04, 13.95, 11.63, 3.288, 3.175, 2.902, 2.693
1999, 9, 0.2066, 0.1717, 0.2315, 0.2532, 24.62, 18, 14.13, 12.11, 2.245, 2.29, 2.028, 1.808
1999, 10, 17.51, 62.66, 108.5, 159.5, 19.82, 12.75, 9.037, 7.196, 2.142, 2.247, 2.107, 1.993
1999, 11, 84.23, 161.3, 235.9, 332.4, 12.96, 6.187, 2.526, 0.6421, 3.183, 3.442, 3.224, 3.051
1999, 12, 11.06, 29.74, 52.33, 85.84, 9.587, 2.607, -1.127, -2.947, 2.927, 2.898, 2.793, 2.728
2000, 1, 162.3, 293.3, 430.2, 634.2, 8.795, 1.653, -2.271, -4.386, 3.287, 3.524, 3.374, 3.259
2000, 2, 247, 377.4, 451.8, 544.4, 10.02, 2.801, -1.231, -3.429, 4.184, 4.139, 3.832, 3.606
2000, 3, 68.5, 97.91, 121.6, 161.3, 12.93, 5.373, 1.174, -1.202, 2.653, 2.599, 2.297, 2.067
2000, 4, 59.38, 106.2, 163.3, 233.9, 16.78, 9.468, 5.438, 3.225, 2.336, 2.211, 2.053, 1.938
2000, 5, 38.83, 74.1, 85.92, 93.44, 19.56, 12.08, 8.098, 5.965, 3.247, 3.141, 2.857, 2.641
2000, 6, 12.07, 19.05, 30.12, 54.54, 25.13, 18.29, 14.21, 11.98, 3.025, 2.982, 2.727, 2.514
2000, 7, 2.296, 6.546, 8.901, 12.46, 24.64, 18.29, 14.22, 11.91, 3.666, 3.569, 3.19, 2.89
2000, 8, 4.955, 6.552, 6.496, 8.056, 25.88, 19.7, 15.84, 13.77, 3.132, 3.087, 2.769, 2.516
2000, 9, 13.52, 25.56, 36.43, 55.62, 22.98, 15.7, 11.5, 9.186, 2.313, 2.381, 2.159, 1.974
2000, 10, 68.8, 107.2, 143.3, 195.3, 17.3, 10.14, 6.079, 3.895, 2.306, 2.29, 2.077, 1.912
2000, 11, 24.89, 49.55, 79.16, 120.9, 9.735, 2.843, -1.056, -3.156, 1.984, 2.001, 1.894, 1.815
2000, 12, 20.82, 47.13, 69.61, 106.8, 9.413, 2.91, -0.5685, -2.165, 2.813, 2.895, 2.802, 2.737
2001, 1, 126.2, 161.4, 174.8, 216.4, 7.908, 0.9739, -2.857, -4.777, 3.622, 3.567, 3.306, 3.111
2001, 2, 162.8, 205.1, 231.8, 271.8, 8.871, 1.188, -3.119, -5.504, 4.029, 3.901, 3.596, 3.373
2001, 3, 72.94, 126, 148.4, 169.7, 14.55, 6.98, 2.629, 0.206, 2.658, 2.575, 2.228, 1.967
2001, 4, 40.02, 74.99, 141.4, 228.7, 13.98, 6.305, 1.923, -0.5646, 2.77, 2.698, 2.407, 2.186
2001, 5, 0.5435, 3.429, 5.829, 8.832, 23.76, 16.3, 12.51, 10.65, 2.935, 2.992, 2.72, 2.494
2001, 6, 10.36, 26.05, 35.82, 51.57, 24.43, 16.89, 12.68, 10.41, 3.228, 3.215, 2.822, 2.5
2001, 7, 0.5101, 3.837, 4.665, 3.525, 25.99, 20.02, 16.03, 13.85, 3.074, 3.041, 2.706, 2.423
2001, 8, 0.002943, 0.01058, 0.004998, 0, 26.32, 20.27, 16.55, 14.58, 2.888, 2.863, 2.587, 2.363
2001, 9, 10.29, 23.89, 36.8, 52.38, 23.89, 17.42, 13.63, 11.65, 2.074, 2.098, 1.905, 1.746
2001, 10, 23.44, 42.48, 64.83, 96.88, 20.38, 13.51, 9.762, 7.82, 2.268, 2.325, 2.095, 1.906
2001, 11, 165.1, 285.1, 356.8, 432.8, 12.78, 5.269, 1.357, -0.7651, 3.014, 3.25, 3.094, 2.968
2001, 12, 204.5, 302.1, 340.4, 408.3, 8.241, 0.8688, -3.175, -5.386, 3.813, 3.893, 3.63, 3.435
2002, 1, 89.59, 159.8, 206.5, 278.5, 7.545, 0.4996, -3.506, -5.687, 3.14, 3.216, 2.963, 2.768
2002, 2, 39.96, 94.76, 123, 153.2, 11.12, 4.026, 0.09998, -1.917, 3.12, 3.216, 3.09, 2.99
2002, 3, 54.48, 104.8, 154.3, 208.9, 11.98, 4.54, 0.4817, -1.665, 2.905, 2.975, 2.656, 2.399
2002, 4, 16.27, 58.2, 102.5, 159.4, 16.1, 9.04, 4.832, 2.468, 2.588, 2.585, 2.357, 2.177
2002, 5, 26.12, 33.47, 41.47, 48.74, 19.2, 11.69, 7.552, 5.3, 3.15, 3.079, 2.73, 2.451
2002, 6, 0.08056, 0.3057, 0.2571, 0.5175, 24.89, 17.82, 13.73, 11.55, 3.942, 3.761, 3.343, 3.02
2002, 7, 0.1872, 2.931, 16.86, 33.84, 27.3, 21.6, 17.93, 15.97, 2.889, 2.854, 2.571, 2.336
2002, 8, 0.001529, 0.01041, 0.001539, 0, 25.82, 19.68, 15.82, 13.78, 2.881, 2.849, 2.548, 2.296
