# Created by WEAP: 12/14/2020 6:10:55 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_W_Snoqualmie (157,887 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (114,475 ha),  1000 - 2000 m (43,339 ha),  2000 - 3000 m (73 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 1, 256.6, 414.8, 411.6, 1.317, -2.93, -6.443, 2.479, 2.494, 2.506
1991, 2, 334.8, 533.4, 602.6, 6.895, 2.779, -1.011, 2.715, 2.688, 2.683
1991, 3, 204.9, 296.7, 290.2, 4.622, 0.515, -3.04, 1.999, 2.034, 2.065
1991, 4, 260.1, 371.5, 322.3, 7.543, 3.568, 0.1402, 2.294, 2.34, 2.367
1991, 5, 116.8, 163.2, 143.3, 10.06, 5.96, 2.527, 2.216, 2.205, 2.202
1991, 6, 118, 157.8, 115.6, 12.27, 8.469, 5.391, 1.883, 1.892, 1.894
1991, 7, 19.87, 27.38, 25.85, 17.39, 13.99, 11.24, 1.851, 1.84, 1.828
1991, 8, 70.68, 101.5, 75.59, 18.09, 14.72, 11.94, 2.027, 2.013, 2
1991, 9, 16.31, 24.56, 21.14, 15.1, 12.06, 9.415, 1.751, 1.755, 1.76
1991, 10, 82.89, 140.9, 166.7, 9.57, 6.134, 3.179, 1.823, 1.817, 1.822
1991, 11, 340.9, 558.2, 597.7, 5.702, 1.212, -2.624, 3.007, 3.009, 3.014
1991, 12, 243.6, 408.4, 472, 4.107, -0.1031, -3.971, 3.162, 3.153, 3.158
1992, 1, 345.1, 539.4, 585.8, 4.015, -0.5042, -4.617, 3.53, 3.466, 3.424
1992, 2, 140.2, 192.3, 184.8, 6.754, 2.638, -1.492, 2.574, 2.527, 2.509
1992, 3, 57.8, 73.23, 57.11, 8.345, 5.022, 1.863, 1.505, 1.5, 1.519
1992, 4, 191.4, 293.7, 261, 10.27, 6.207, 2.482, 2.313, 2.286, 2.275
1992, 5, 55.5, 79.58, 73.49, 13.72, 10.4, 7.54, 1.702, 1.714, 1.726
1992, 6, 87.56, 111.2, 93.77, 16.2, 12.71, 10.08, 2.056, 2.076, 2.079
1992, 7, 74.97, 92.41, 67.4, 16.99, 13.54, 10.86, 1.745, 1.709, 1.684
1992, 8, 34.44, 52.08, 45.43, 17.78, 14.44, 11.66, 1.704, 1.712, 1.714
1992, 9, 165.4, 262.7, 256.8, 13.17, 9.369, 6.287, 1.949, 1.96, 1.979
1992, 10, 113.4, 160.5, 130.7, 10.11, 6.322, 3.147, 2.417, 2.368, 2.344
1992, 11, 328.2, 494.7, 487.7, 4.901, 0.5684, -3.174, 2.692, 2.706, 2.713
1992, 12, 241.4, 395.1, 487, 1.032, -3.475, -7.351, 3.114, 3.112, 3.12
1993, 1, 176.8, 290, 318.6, 0.3506, -4.311, -8.568, 2.968, 2.972, 2.99
1993, 2, 18.77, 27.64, 36.23, 3.303, -1.236, -5.637, 2.806, 2.782, 2.787
1993, 3, 202.2, 333.6, 353.9, 6.619, 2.421, -1.414, 2.478, 2.449, 2.446
1993, 4, 278.4, 390.9, 352.4, 8.162, 3.843, 0.1311, 2.36, 2.313, 2.281
1993, 5, 160.7, 212.9, 181.5, 14.05, 10.39, 7.354, 2.127, 2.156, 2.191
1993, 6, 196.3, 273.3, 210.7, 13.65, 9.543, 6.205, 1.949, 1.972, 1.985
1993, 7, 133.6, 172.8, 124.2, 14.11, 10.06, 6.76, 2.125, 2.096, 2.073
1993, 8, 43.29, 60.2, 49.41, 16.65, 13.23, 10.56, 1.857, 1.852, 1.844
1993, 9, 15.94, 24.98, 25.66, 14.87, 11.85, 9.439, 1.341, 1.338, 1.336
1993, 10, 112.2, 167.6, 131.3, 11.03, 7.734, 5.11, 1.672, 1.661, 1.66
1993, 11, 162.5, 251.8, 278.6, 2.883, -1.282, -4.669, 2.235, 2.244, 2.263
1993, 12, 220, 314, 329.1, 2.172, -2.002, -5.8, 2.863, 2.87, 2.88
1994, 1, 170.6, 294, 335.8, 4.51, 0.7418, -2.415, 2.231, 2.235, 2.246
1994, 2, 212.2, 332, 432.2, 1.948, -2.341, -5.968, 3.051, 3.059, 3.079
1994, 3, 175.2, 275.1, 296.7, 6.942, 2.957, -0.6786, 2.517, 2.484, 2.469
1994, 4, 156.1, 221.4, 172.2, 9.097, 5.147, 1.827, 1.775, 1.814, 1.854
1994, 5, 76.93, 120.3, 99.88, 12.26, 8.375, 5.495, 1.836, 1.832, 1.824
1994, 6, 130.5, 200.7, 186.6, 13.54, 9.597, 6.783, 1.843, 1.858, 1.864
1994, 7, 44.95, 65.26, 55.6, 17.79, 13.98, 11.56, 2.318, 2.292, 2.26
1994, 8, 17.22, 27.31, 23.66, 17.52, 13.58, 10.86, 1.982, 2.016, 2.022
1994, 9, 70.56, 115.3, 90.69, 15.67, 11.86, 9.057, 1.606, 1.576, 1.556
1994, 10, 232.6, 369.2, 386.7, 9.262, 5.258, 1.982, 2.123, 2.114, 2.114
1994, 11, 316.3, 481.7, 525.5, 2.561, -2.013, -6.046, 2.888, 2.916, 2.93
1994, 12, 302, 457.9, 541.4, 2.283, -2.295, -6.873, 3.376, 3.344, 3.321
1995, 1, 207.6, 329.8, 367.4, 4.648, 0.2734, -4.824, 3.724, 3.687, 3.678
1995, 2, 243.4, 400.4, 452.5, 4.905, 0.8815, -3.279, 2.877, 2.881, 2.916
1995, 3, 201.3, 306, 309.8, 6.274, 2.186, -1.771, 3.017, 3, 2.99
1995, 4, 140.1, 201.8, 196.5, 8.483, 4.527, 1.236, 2.052, 2.06, 2.085
1995, 5, 75.01, 103.6, 93.71, 12.97, 9.188, 6.302, 2.007, 2, 1.998
1995, 6, 117, 165.1, 142.9, 14.69, 10.77, 7.894, 2.093, 2.091, 2.092
1995, 7, 57.1, 83.47, 65.31, 17.57, 13.77, 11.09, 2.318, 2.309, 2.3
1995, 8, 85.31, 125.6, 99.62, 14.9, 10.99, 8.224, 2.068, 2.074, 2.073
1995, 9, 83.55, 123.5, 101.5, 15.74, 11.98, 9.097, 1.89, 1.895, 1.894
1995, 10, 313.5, 462.6, 421.7, 8.921, 4.688, 1.213, 2.402, 2.403, 2.411
1995, 11, 580.8, 941.1, 1055, 7.118, 2.868, -1.465, 3.442, 3.452, 3.46
1995, 12, 248.1, 368.1, 402.2, 3.249, -1.31, -5.719, 3.695, 3.655, 3.639
1996, 1, 340.8, 525.4, 520.7, 1.466, -3.086, -7.648, 2.968, 3.005, 3.011
1996, 2, 386.2, 595.8, 672, 3.781, -0.5296, -5.012, 3.563, 3.557, 3.571
1996, 3, 116.5, 176.7, 172.4, 5.866, 1.596, -1.996, 2.132, 2.15, 2.179
1996, 4, 278.6, 410, 401.9, 9.034, 4.813, 1.552, 2.736, 2.709, 2.695
1996, 5, 204.4, 285, 274, 9.359, 5.252, 2.2, 2.101, 2.084, 2.071
1996, 6, 37.88, 58.28, 49.47, 13.81, 9.952, 7.548, 2.046, 2.043, 2.023
1996, 7, 53.69, 76.68, 68.11, 17.96, 14.33, 11.72, 1.889, 1.842, 1.795
1996, 8, 61.12, 94.43, 83.78, 17.04, 13.2, 10.59, 2.062, 2.038, 2.011
1996, 9, 124.3, 189.5, 161.9, 12.52, 8.531, 5.638, 1.761, 1.763, 1.77
1996, 10, 309.5, 461.5, 464, 8.796, 4.708, 1.273, 2.336, 2.319, 2.32
1996, 11, 307, 468.1, 478.3, 4.236, -0.04951, -4.187, 2.577, 2.611, 2.63
1996, 12, 409.9, 581.8, 621.8, 1.542, -2.992, -7.962, 3.166, 3.197, 3.212
1997, 1, 340.4, 528.7, 581.3, 2.472, -2.172, -6.936, 3.122, 3.118, 3.131
1997, 2, 231.9, 370.8, 415.4, 4.075, -0.189, -4.391, 2.492, 2.503, 2.516
1997, 3, 369.9, 588.8, 573.1, 5.058, 0.623, -3.143, 2.935, 2.943, 2.96
1997, 4, 258, 379.1, 367.5, 7.828, 3.472, 0.1339, 2.345, 2.348, 2.368
1997, 5, 137.7, 191.5, 175.7, 13.13, 9.064, 5.971, 2.009, 1.976, 1.952
1997, 6, 182.3, 257.3, 239.8, 13.59, 9.495, 6.61, 2.085, 2.076, 2.077
1997, 7, 115.5, 167.6, 150, 16.28, 12.39, 9.84, 2.254, 2.228, 2.196
1997, 8, 44.89, 63.46, 54.52, 18.23, 14.37, 11.66, 1.879, 1.89, 1.896
1997, 9, 172.5, 255.5, 227, 15.56, 11.67, 8.526, 2.3, 2.317, 2.334
1997, 10, 284, 431.9, 439.6, 8.901, 4.679, 1.241, 2.743, 2.731, 2.727
1997, 11, 189.4, 284, 296.1, 7.61, 3.124, -1.248, 3.164, 3.134, 3.133
1997, 12, 220.7, 343.5, 376.8, 3.789, -0.6978, -5.194, 3.19, 3.184, 3.186
1998, 1, 350.3, 545.7, 603.1, 3.088, -1.639, -6.317, 3.607, 3.608, 3.62
1998, 2, 173.1, 256.2, 280.6, 5.554, 1.199, -3.07, 3.436, 3.397, 3.382
1998, 3, 195.2, 292.1, 297.6, 6.404, 2.164, -1.331, 2.167, 2.188, 2.206
1998, 4, 78.21, 109.3, 104.1, 8.418, 4.633, 1.565, 1.574, 1.594, 1.625
1998, 5, 145.3, 188.9, 174.6, 11.08, 7.12, 3.865, 2.597, 2.644, 2.668
1998, 6, 78.25, 105.1, 91.21, 14.25, 10.49, 7.405, 2.33, 2.316, 2.295
1998, 7, 22.43, 28.77, 21.51, 18.72, 15.06, 12.21, 2.16, 2.128, 2.091
1998, 8, 11.47, 16.79, 13.4, 18.14, 14.46, 11.61, 2.235, 2.207, 2.176
1998, 9, 44.2, 61.39, 51.71, 16.03, 12.42, 9.693, 1.628, 1.634, 1.627
1998, 10, 173.8, 260.8, 265.9, 9.526, 6.237, 2.847, 2.304, 2.258, 2.229
1998, 11, 469.2, 711.8, 747.6, 5.708, 1.388, -2.268, 3.341, 3.335, 3.317
1998, 12, 448, 730.7, 849.1, 1.837, -2.651, -6.397, 3.434, 3.475, 3.501
1999, 1, 359.5, 527.9, 547, 3.239, -0.9739, -4.559, 2.778, 2.801, 2.824
1999, 2, 358.5, 554.4, 666.6, 3.628, -0.955, -4.749, 4.133, 4.149, 4.165
1999, 3, 166.4, 234.8, 233.8, 5.061, 0.7765, -2.971, 2.887, 2.863, 2.874
1999, 4, 79.17, 102.6, 86.36, 7.292, 3.15, 0.03473, 1.888, 1.902, 1.936
1999, 5, 155.1, 223.1, 205.2, 9.376, 5.305, 2.3, 2.275, 2.3, 2.338
1999, 6, 146.7, 195.2, 163.8, 12.66, 8.625, 5.987, 2.228, 2.254, 2.266
1999, 7, 71.11, 95.65, 81.25, 15.62, 12.26, 10.02, 2.159, 2.17, 2.173
1999, 8, 55.99, 81.12, 67.25, 17.04, 13.63, 11.67, 2.123, 2.145, 2.137
1999, 9, 33.81, 51.41, 51.43, 14.05, 10.69, 8.174, 1.949, 1.954, 1.965
1999, 10, 188.6, 265.2, 241.8, 9.05, 5.397, 2.279, 2.17, 2.181, 2.206
1999, 11, 475.1, 656.3, 612.7, 6.747, 2.742, -0.9765, 3.038, 3.043, 3.052
1999, 12, 328.3, 532.5, 632.1, 3.551, -0.5687, -4.307, 3.255, 3.29, 3.306
2000, 1, 248.9, 370.4, 410.2, 2.074, -2.459, -6.221, 3.12, 3.138, 3.153
2000, 2, 201.1, 284.6, 297.3, 4.486, 0.06285, -3.612, 2.793, 2.773, 2.783
2000, 3, 182.6, 284.5, 318.5, 5.207, 0.8809, -2.604, 2.172, 2.154, 2.153
2000, 4, 173, 253.7, 237, 9.348, 5.588, 2.36, 1.994, 1.977, 1.98
2000, 5, 185.7, 260.3, 246.7, 11.01, 6.886, 3.507, 1.975, 1.97, 1.96
2000, 6, 116.9, 170.2, 154.5, 14.4, 10.74, 7.688, 2.248, 2.251, 2.238
2000, 7, 27.96, 33.09, 24.78, 16.16, 12.51, 10.07, 2.167, 2.14, 2.102
2000, 8, 30.29, 41.39, 35.19, 16.17, 12.56, 10.18, 2.305, 2.294, 2.28
2000, 9, 162.2, 263, 266.8, 13.56, 9.13, 5.555, 1.931, 1.955, 1.978
2000, 10, 142.3, 183.6, 158.2, 9.505, 5.611, 2.264, 2.245, 2.214, 2.203
2000, 11, 167.6, 247.4, 257.4, 3.516, -0.7619, -4.359, 2.328, 2.286, 2.27
2000, 12, 139.8, 201, 210.8, 2.418, -1.924, -5.648, 2.793, 2.788, 2.803
2001, 1, 132.1, 206.4, 226.8, 3.497, -0.9967, -4.718, 2.682, 2.642, 2.628
2001, 2, 98.98, 151.1, 169.4, 3.165, -1.209, -4.747, 2.199, 2.19, 2.192
2001, 3, 200.9, 330.8, 344.9, 5.925, 1.832, -1.533, 2.412, 2.411, 2.414
2001, 4, 175.3, 256.5, 240.4, 7.394, 3.059, -0.367, 2.146, 2.145, 2.15
2001, 5, 95.88, 146.1, 116.4, 11.42, 7.522, 4.916, 1.937, 1.946, 1.954
2001, 6, 132.1, 193.7, 166.1, 12.8, 8.69, 5.531, 1.677, 1.734, 1.759
2001, 7, 61.6, 74.98, 45.67, 15.8, 12.17, 10.05, 2.329, 2.325, 2.31
2001, 8, 65.92, 89.35, 67.36, 16.83, 13.36, 10.59, 1.943, 1.901, 1.873
2001, 9, 40.05, 63.04, 53.37, 14.13, 10.74, 8.671, 1.784, 1.764, 1.749
2001, 10, 226, 346.1, 323.3, 8.497, 4.623, 1.467, 2.47, 2.483, 2.503
2001, 11, 384, 528.8, 525.3, 6.324, 2.07, -1.572, 3.078, 3.058, 3.059
2001, 12, 308.7, 486.5, 533.5, 3.079, -1.535, -5.594, 3.535, 3.546, 3.561
2002, 1, 348.4, 511.6, 514.2, 2.685, -1.696, -5.318, 3.055, 3.085, 3.102
2002, 2, 255.7, 366.9, 392.1, 3.376, -0.8381, -4.344, 2.438, 2.455, 2.485
2002, 3, 250.8, 380, 388.2, 3.147, -1.213, -4.649, 2.432, 2.49, 2.551
2002, 4, 201.9, 297.4, 286.7, 7.082, 3.13, -0.04653, 1.926, 1.974, 2.033
2002, 5, 123.5, 169.5, 151.5, 10.02, 6.026, 2.755, 1.89, 1.913, 1.948
2002, 6, 143.2, 201.5, 179, 14.78, 11.08, 8.118, 2.223, 2.245, 2.249
2002, 7, 42.75, 56.53, 50.19, 16.75, 13.39, 10.65, 2.458, 2.487, 2.502
2002, 8, 12.93, 23.1, 22.02, 16.74, 13.14, 10.25, 2.216, 2.21, 2.198
2002, 9, 69.02, 105.9, 94.83, 14.04, 10.45, 7.554, 1.763, 1.77, 1.777
2002, 10, 57.04, 73.89, 57.99, 8.566, 4.984, 1.98, 1.83, 1.837, 1.848
2002, 11, 162.4, 256.7, 290.3, 6.773, 2.859, -0.6521, 2.632, 2.571, 2.552
2002, 12, 234.7, 334.9, 350.8, 3.782, -0.5036, -4.196, 3.01, 3.001, 3.001
2003, 1, 348.4, 570.9, 656.8, 5.409, 1.021, -2.893, 3.145, 3.102, 3.089
2003, 2, 156.1, 259, 306.6, 3.614, -0.3394, -3.741, 2.139, 2.172, 2.194
2003, 3, 351.4, 582.8, 672.6, 5.885, 1.48, -2.014, 2.833, 2.853, 2.863
2003, 4, 163.9, 218.6, 192.7, 7.582, 3.432, 0.2211, 1.849, 1.845, 1.842
2003, 5, 94.59, 131.1, 122.6, 11.01, 7.153, 4.002, 1.581, 1.628, 1.658
2003, 6, 55.86, 73.78, 58.77, 15.39, 11.77, 8.818, 2.161, 2.187, 2.204
2003, 7, 7.875, 11.38, 9.022, 18.45, 14.95, 12.65, 2.177, 2.187, 2.178
2003, 8, 9.171, 11.85, 8.197, 17.91, 14.41, 11.55, 2.007, 2.029, 2.031
2003, 9, 120.9, 194.7, 175, 15.14, 11.68, 8.914, 1.988, 1.993, 1.999
2003, 10, 296.9, 463.5, 493.1, 10.78, 7.005, 3.927, 2.729, 2.693, 2.679
2003, 11, 342, 539.8, 618.9, 3.483, -0.6468, -4.279, 3.031, 3.07, 3.106
2003, 12, 198.5, 293.5, 316.1, 3.087, -1.33, -5.37, 3.129, 3.126, 3.145
2004, 1, 357.6, 556, 599.2, 2.12, -2.459, -6.288, 3.37, 3.352, 3.34
2004, 2, 124.4, 165.3, 165.4, 4.534, 0.2231, -3.336, 2.782, 2.765, 2.762
2004, 3, 152.7, 252.4, 291, 7.059, 2.964, -0.3637, 2.595, 2.589, 2.604
2004, 4, 68.54, 88.23, 76.14, 10.22, 6.342, 3.322, 1.921, 1.926, 1.935
2004, 5, 180, 251.9, 232.8, 12.08, 7.983, 4.751, 1.9, 1.923, 1.934
2004, 6, 61.95, 90.52, 87.77, 15.87, 12.12, 9.172, 2.132, 2.117, 2.095
2004, 7, 32.97, 46.04, 39.61, 19.28, 15.81, 13.07, 2.198, 2.191, 2.181
2004, 8, 187.9, 270.2, 228.6, 19.23, 15.71, 13.09, 2.164, 2.16, 2.145
2004, 9, 186.6, 306.4, 312.5, 14.11, 10.23, 7.365, 1.934, 1.931, 1.927
2004, 10, 167.1, 245.9, 254.6, 10.5, 6.667, 3.659, 2.277, 2.291, 2.304
2004, 11, 267.9, 390.7, 407.7, 5.398, 1.66, -1.39, 2.192, 2.202, 2.219
2004, 12, 255.1, 366, 391.9, 3.569, -0.09315, -3.365, 2.737, 2.772, 2.799
2005, 1, 198.4, 346.5, 406, 3.491, -0.4054, -3.867, 3.076, 3.045, 3.043
2005, 2, 63.61, 99.27, 127.2, 4.295, 0.8429, -2.111, 2.455, 2.452, 2.459
2005, 3, 230.9, 332.4, 337.4, 7.917, 3.972, 0.8957, 2.478, 2.49, 2.507
2005, 4, 137.6, 177.6, 163.1, 8.931, 5.377, 2.477, 2.293, 2.263, 2.251
2005, 5, 155.7, 204.8, 188.1, 13.05, 9.68, 7.077, 2.097, 2.075, 2.063
2005, 6, 132.4, 164.3, 129.3, 13.59, 9.779, 7.06, 2.295, 2.313, 2.321
2005, 7, 78.22, 111.7, 96.63, 17.23, 13.81, 11.15, 2.112, 2.077, 2.04
2005, 8, 27.33, 38.77, 31.42, 18.18, 14.95, 12.41, 2.045, 2.04, 2.03
2005, 9, 124.2, 196, 195.8, 13.14, 9.545, 6.901, 1.822, 1.82, 1.816
2005, 10, 178, 270.6, 273.7, 10.84, 6.989, 3.868, 2.205, 2.152, 2.125
2005, 11, 276.3, 403.3, 405.8, 4.016, 0.1771, -3.264, 2.713, 2.721, 2.716
2005, 12, 269.6, 388.3, 407.4, 2.517, -1.747, -5.383, 3.364, 3.36, 3.362
2006, 1, 558.6, 853.5, 900, 4.28, -0.003225, -3.442, 3.356, 3.392, 3.41
2006, 2, 182.7, 279.8, 319.9, 2.98, -1.163, -4.579, 3.208, 3.23, 3.267
2006, 3, 108.8, 168.7, 182.2, 5.533, 1.347, -1.906, 2.704, 2.679, 2.679
2006, 4, 152.6, 201.8, 173.2, 8.713, 5.09, 2.078, 1.963, 1.982, 2.016
2006, 5, 145.6, 183.9, 152, 11.71, 8.299, 5.532, 1.844, 1.849, 1.855
2006, 6, 98.49, 138.7, 130.3, 15.23, 11.71, 8.933, 2.041, 2.028, 2.019
2006, 7, 18.42, 30.56, 28.45, 18.24, 14.96, 12.36, 2.267, 2.244, 2.213
2006, 8, 22.22, 34.65, 31.99, 17.05, 13.81, 11.23, 2.119, 2.08, 2.044
2006, 9, 124, 171.1, 140.7, 14.72, 11.53, 8.971, 1.943, 1.942, 1.93
2006, 10, 122.6, 183.6, 185.4, 9.194, 5.779, 2.969, 1.863, 1.869, 1.874
2006, 11, 644.6, 1022, 1124, 4.602, 0.3542, -3.108, 3.796, 3.836, 3.864
2006, 12, 275.9, 397.2, 418.3, 2.853, -1.43, -5.32, 3.328, 3.31, 3.309
2007, 1, 259, 466.2, 604, 1.274, -2.713, -6.184, 3.007, 3.013, 3.03
2007, 2, 227.7, 375.7, 437.3, 4.62, 0.4521, -3.063, 2.551, 2.53, 2.529
2007, 3, 350.2, 575.4, 634.5, 6.165, 1.98, -1.312, 2.548, 2.548, 2.564
2007, 4, 112.8, 168.5, 172.3, 8.056, 3.911, 0.569, 2.091, 2.09, 2.092
2007, 5, 89.51, 118.7, 101.6, 11.49, 7.777, 4.805, 2.11, 2.112, 2.107
2007, 6, 121.1, 173.4, 158.2, 13.68, 9.842, 6.766, 2.165, 2.194, 2.208
2007, 7, 45.86, 51.64, 36.28, 17.84, 14.41, 11.63, 2.146, 2.161, 2.165
2007, 8, 44.5, 59.1, 47.21, 16.32, 12.72, 9.869, 1.995, 1.994, 1.986
2007, 9, 104.3, 140.1, 111.8, 13.35, 9.729, 6.718, 2.109, 2.134, 2.153
2007, 10, 206.5, 323.9, 333.1, 8.495, 4.662, 1.476, 2.34, 2.324, 2.322
2007, 11, 163.2, 255.6, 300.7, 4.406, 0.5537, -2.824, 2.359, 2.339, 2.343
2007, 12, 379.7, 579.3, 667.9, 1.67, -2.533, -6.01, 3.218, 3.249, 3.278
2008, 1, 246.2, 360.2, 353, 0.8119, -3.743, -7.408, 3.302, 3.357, 3.4
2008, 2, 201.1, 335.6, 378.6, 3.688, -0.4393, -3.821, 2.521, 2.541, 2.565
2008, 3, 242.4, 370.2, 389.7, 3.826, -0.2261, -3.522, 2.332, 2.353, 2.384
2008, 4, 190.1, 271.1, 252.6, 5.366, 1.243, -1.983, 1.938, 1.97, 2.015
2008, 5, 105.3, 148.7, 137, 10.84, 7.231, 4.336, 2.06, 2.077, 2.096
2008, 6, 154.2, 217.5, 195.7, 12.05, 8.448, 5.576, 2.446, 2.467, 2.469
2008, 7, 52.14, 72.89, 61.77, 16.1, 12.85, 10.11, 2.304, 2.289, 2.271
2008, 8, 130.6, 191.2, 164.4, 16.75, 13.19, 10.4, 1.957, 1.959, 1.961
2008, 9, 69.15, 92.94, 76.24, 13.52, 10.37, 7.771, 1.802, 1.809, 1.82
2008, 10, 118.3, 167.1, 168.2, 8.552, 5.124, 2.193, 2.075, 2.059, 2.069
2008, 11, 425.8, 666.9, 727.7, 6.991, 3.427, 0.3913, 2.716, 2.707, 2.7
2008, 12, 292.8, 537.2, 684.3, -0.2734, -3.913, -7.009, 2.794, 2.858, 2.898
2009, 1, 320.6, 516, 566.9, 1.296, -2.605, -7.128, 2.94, 2.977, 3.015
2009, 2, 76.11, 119.6, 130.8, 3.261, -0.7256, -4.522, 2.445, 2.445, 2.465
2009, 3, 281.8, 446.2, 474.1, 2.686, -1.575, -4.973, 2.601, 2.643, 2.684
2009, 4, 178.8, 249.3, 228, 6.927, 3.152, 0.1367, 1.796, 1.82, 1.853
2009, 5, 171.4, 223.3, 190.1, 12.34, 9.023, 5.996, 2.229, 2.225, 2.215
2009, 6, 56.12, 76.75, 67.07, 15.8, 12.26, 9.522, 2.408, 2.408, 2.399
2009, 7, 9.978, 14.48, 13.56, 19.34, 16.2, 13.86, 1.985, 1.984, 1.976
2009, 8, 48.08, 63.07, 48.49, 17.1, 13.85, 11.64, 2.233, 2.236, 2.234
2009, 9, 121, 175.2, 164.8, 15.24, 12.05, 9.046, 1.869, 1.853, 1.85
2009, 10, 289.1, 420.4, 419.8, 8.37, 4.598, 1.324, 2.67, 2.679, 2.699
2009, 11, 414.7, 596.1, 610.1, 5.074, 1.374, -1.606, 3.528, 3.516, 3.514
2009, 12, 131, 246.3, 333.1, 0.05397, -3.61, -7.071, 2.896, 2.894, 2.887
2010, 1, 255.1, 377.4, 394.6, 4.931, 0.8518, -3.468, 3.61, 3.554, 3.514
2010, 2, 139.5, 202.4, 224.7, 5.374, 1.622, -1.916, 2.607, 2.546, 2.494
2010, 3, 231.7, 362.6, 394.3, 6.191, 2.311, -0.8923, 2.644, 2.622, 2.612
2010, 4, 215.2, 389, 493.4, 7.362, 3.539, 0.5754, 3.022, 3.027, 3.046
2010, 5, 246.2, 383.7, 407.9, 9.52, 6.023, 3.047, 2.301, 2.296, 2.285
2010, 6, 171.9, 234.2, 211.3, 12.51, 9.002, 6.55, 2.113, 2.121, 2.121
2010, 7, 30.91, 38.44, 28.29, 16.53, 13.32, 11.18, 2.325, 2.301, 2.277
2010, 8, 71.61, 95.58, 80.81, 16.41, 13.18, 10.2, 2.206, 2.207, 2.208
2010, 9, 217.4, 350.7, 352.8, 13.67, 10.06, 6.851, 1.839, 1.815, 1.814
2010, 10, 225.6, 315.7, 287.5, 9.714, 6.207, 3.227, 2.331, 2.282, 2.251
2010, 11, 302.2, 442.9, 425.1, 3.466, -0.574, -4.287, 2.971, 2.967, 2.963
2010, 12, 334.2, 494.2, 505.6, 2.819, -1.685, -6.089, 3.66, 3.632, 3.617
2011, 1, 445.8, 678, 704.4, 2.202, -1.781, -5.852, 2.825, 2.859, 2.889
2011, 2, 233.8, 333.2, 324.6, 1.197, -2.756, -6.412, 3.014, 3.035, 3.064
2011, 3, 407.7, 614.2, 644.5, 4.387, 0.08868, -3.591, 2.96, 2.943, 2.941
2011, 4, 319.2, 446.7, 399, 4.781, 0.6441, -2.517, 2.247, 2.285, 2.331
2011, 5, 241.5, 314, 253.6, 8.822, 5.019, 2.247, 1.934, 1.956, 1.974
2011, 6, 152.6, 189.6, 142.9, 12.56, 8.723, 5.922, 2.375, 2.4, 2.41
2011, 7, 91.52, 106.8, 78.52, 15, 11.57, 8.985, 2.146, 2.148, 2.138
2011, 8, 19.3, 25.55, 17.81, 16.48, 13.28, 10.99, 2.22, 2.223, 2.209
2011, 9, 84.02, 131.5, 121.6, 15.53, 12.4, 9.844, 1.893, 1.845, 1.829
2011, 10, 243.6, 357.9, 341.3, 8.584, 4.812, 1.693, 2.034, 2.037, 2.047
2011, 11, 321, 466.8, 462, 3.042, -1.023, -4.717, 2.922, 2.972, 3.007
2011, 12, 143, 220.5, 222, 1.199, -2.398, -6.196, 2.121, 2.154, 2.181
2012, 1, 322.2, 480.4, 471.8, 1.456, -2.526, -6.997, 3.339, 3.335, 3.342
2012, 2, 350.2, 515, 551.3, 3.443, -0.6574, -4.513, 3.301, 3.305, 3.317
2012, 3, 353.4, 507.2, 486.2, 3.097, -0.9481, -4.176, 2.988, 3.008, 3.045
2012, 4, 224.2, 305.8, 245.1, 8.336, 4.443, 1.416, 2.122, 2.115, 2.117
2012, 5, 189.5, 253, 200.3, 10.72, 7.003, 4.065, 2.141, 2.166, 2.189
2012, 6, 257.5, 333.6, 258.5, 11.96, 8.086, 5.495, 2.209, 2.23, 2.248
2012, 7, 64.22, 79.89, 60.79, 16.23, 13, 11.01, 2.143, 2.134, 2.104
2012, 8, 1.458, 2.495, 2.808, 17.71, 14.69, 12.43, 2.101, 2.102, 2.103
2012, 9, 21.24, 30.3, 26.16, 14.78, 11.82, 9.229, 1.795, 1.787, 1.782
2012, 10, 321.6, 465.1, 422.1, 9.319, 5.772, 2.574, 2.69, 2.691, 2.687
2012, 11, 349.1, 492.9, 480.7, 5.191, 1.2, -2.572, 2.786, 2.779, 2.785
2012, 12, 329.6, 470.2, 521.6, 1.645, -2.591, -6.5, 3.101, 3.153, 3.179
