# Created by WEAP: 12/14/2020 6:12:11 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_Fish Creek (20,552 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,037 ha),  1000 - 2000 m (18,499 ha),  2000 - 3000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 94.57, 107.7, 109.6, -2.825, -5.086, -7.201, 2.385, 2.369, 2.382
1991, 1, 73.65, 110.4, 130, -0.3951, -1.994, -3.602, 2.445, 2.436, 2.432
1991, 2, 135.6, 149.9, 143.8, 5.103, 3.197, 1.326, 2.477, 2.445, 2.417
1991, 3, 177.1, 207.9, 218.4, 3.548, 1.009, -1.36, 2.247, 2.26, 2.259
1991, 4, 144.8, 159.1, 162.6, 5.902, 3.344, 0.9702, 2.469, 2.452, 2.444
1991, 5, 113.2, 119.7, 132, 9.428, 6.872, 4.569, 2.506, 2.5, 2.48
1991, 6, 49.73, 57.71, 65.57, 13.64, 11.14, 8.882, 2.513, 2.498, 2.462
1991, 7, 25.36, 28.1, 31.86, 20.29, 17.99, 15.97, 2.517, 2.473, 2.414
1991, 8, 9.477, 13.5, 14.15, 19.83, 17.53, 15.5, 2.661, 2.611, 2.557
1991, 9, 0.01783, 0.3613, 0.659, 17.86, 15.91, 14.1, 2.118, 2.081, 2.04
1991, 10, 92.78, 104.4, 115.9, 10.46, 8.899, 7.401, 2.07, 2.062, 2.047
1991, 11, 227.6, 258.1, 269.6, 4.626, 2.479, 0.414, 2.411, 2.376, 2.361
1991, 12, 126, 142.9, 145, 1.261, -0.672, -2.55, 2.467, 2.447, 2.444
1992, 1, 70.99, 84.78, 88.57, 1.634, -0.2782, -2.201, 3.163, 3.122, 3.092
1992, 2, 88.37, 103.9, 101.3, 4.876, 2.799, 0.753, 2.822, 2.825, 2.813
1992, 3, 42.85, 39, 32.72, 7.643, 5.449, 3.411, 1.46, 1.458, 1.439
1992, 4, 173.2, 199.3, 215.1, 10.05, 7.564, 5.262, 2.316, 2.308, 2.289
1992, 5, 20.36, 23.13, 25.59, 16.17, 13.83, 11.73, 1.844, 1.821, 1.78
1992, 6, 67.89, 74.82, 77.55, 17.48, 15.2, 13.11, 2.442, 2.414, 2.376
1992, 7, 43.68, 49.05, 59.9, 19.31, 16.72, 14.24, 1.899, 1.858, 1.806
1992, 8, 0.05285, 0.392, 0.6187, 20.59, 18.4, 16.28, 2.047, 2.007, 1.965
1992, 9, 33.09, 36.02, 39.13, 15.3, 13.14, 11.19, 2.088, 2.065, 2.032
1992, 10, 96, 111.7, 128.5, 9.122, 7.61, 6.146, 2.176, 2.147, 2.113
1992, 11, 206.2, 227.6, 237.5, 2.642, 0.7425, -1.111, 2.19, 2.163, 2.157
1992, 12, 267.1, 308.9, 316.3, -1.151, -3.178, -5.161, 3, 3.013, 3.033
1993, 1, 169.1, 205.2, 218.8, -1.671, -3.841, -6.051, 2.575, 2.587, 2.608
1993, 2, 111.1, 134, 140.4, 0.4409, -1.721, -3.92, 2.373, 2.38, 2.375
1993, 3, 184.9, 211.5, 217.9, 5.992, 3.668, 1.395, 2.236, 2.22, 2.198
1993, 4, 215.9, 240, 247.5, 6.627, 3.969, 1.51, 2.642, 2.624, 2.598
1993, 5, 164.2, 173.5, 190.7, 13.01, 10.43, 8.046, 1.75, 1.741, 1.725
1993, 6, 64.21, 76.07, 84.85, 14.34, 11.72, 9.349, 2.414, 2.395, 2.362
1993, 7, 62.86, 62.3, 65.8, 15.5, 13.11, 10.94, 2.64, 2.621, 2.576
1993, 8, 42.07, 45.71, 37.5, 17.71, 15.37, 13.21, 2.565, 2.539, 2.503
1993, 9, 1.525, 1.357, 1.205, 16.55, 14.43, 12.4, 1.879, 1.867, 1.847
1993, 10, 38.3, 42.47, 46.49, 11.14, 9.192, 7.4, 1.547, 1.544, 1.533
1993, 11, 54.74, 62.75, 63.89, 1.678, -0.0681, -1.885, 2.162, 2.166, 2.162
1993, 12, 142.2, 163.2, 167.8, 1.173, -0.7839, -2.749, 3.146, 3.135, 3.128
1994, 1, 132.1, 156.4, 158.3, 2.439, 0.5007, -1.47, 2.584, 2.569, 2.556
1994, 2, 140.8, 166.4, 165, 1.56, -0.7838, -3.042, 2.907, 2.902, 2.902
1994, 3, 83.63, 86.55, 80.97, 6.612, 4.368, 2.22, 2.272, 2.254, 2.239
1994, 4, 87.53, 93.56, 92.79, 9.153, 6.632, 4.278, 2.039, 2.044, 2.045
1994, 5, 55.84, 59.77, 67.13, 13.37, 10.77, 8.346, 2.137, 2.109, 2.075
1994, 6, 75.7, 78.56, 79.24, 15.21, 12.78, 10.5, 2.209, 2.181, 2.142
1994, 7, 6.425, 7.347, 8.891, 20.37, 18.31, 16.43, 2.719, 2.673, 2.616
1994, 8, 0, 0, 0, 18.15, 16.12, 14.19, 2.379, 2.356, 2.323
1994, 9, 36.11, 39.88, 43.44, 16.55, 14.51, 12.6, 1.919, 1.899, 1.872
1994, 10, 80.68, 88.04, 94.29, 8.07, 6.156, 4.352, 2.067, 2.056, 2.046
1994, 11, 258.6, 298.8, 314.8, -0.4633, -2.64, -4.72, 2.828, 2.82, 2.831
1994, 12, 98.63, 120.7, 126.6, -0.7134, -2.621, -4.528, 3.334, 3.296, 3.268
1995, 1, 209, 257.2, 266.9, 3.136, 0.7385, -1.631, 3.88, 3.875, 3.848
1995, 2, 88.04, 106.6, 110.7, 4.715, 2.783, 0.8295, 2.233, 2.217, 2.203
1995, 3, 135.5, 172.6, 187.6, 4.464, 1.959, -0.4466, 3.025, 3.024, 3.016
1995, 4, 201.1, 211.2, 203.3, 6.776, 4.226, 1.863, 1.859, 1.861, 1.862
1995, 5, 66.19, 72.05, 80.47, 12.1, 9.528, 7.171, 2.499, 2.469, 2.429
1995, 6, 133.3, 138.7, 137.5, 14.51, 12, 9.752, 2.474, 2.442, 2.397
1995, 7, 69.05, 74.23, 83.71, 18.75, 16.33, 14.16, 2.381, 2.344, 2.301
1995, 8, 10.13, 12.33, 11.55, 17.19, 14.87, 12.76, 2.522, 2.49, 2.446
1995, 9, 44.62, 46.91, 50.97, 16.63, 14.54, 12.51, 1.889, 1.855, 1.821
1995, 10, 66.56, 72.99, 77.58, 8.127, 6.398, 4.661, 1.921, 1.912, 1.907
1995, 11, 256.5, 303.6, 322.7, 5.747, 3.843, 1.995, 3.074, 3.023, 3.003
1995, 12, 381.3, 429.9, 433.5, 2.322, 0.1152, -2.042, 3.313, 3.3, 3.292
1996, 1, 313.2, 352.5, 344.5, 0.7649, -1.239, -3.217, 3.037, 3.017, 3.024
1996, 2, 194.3, 223.1, 218.4, 2.318, 0.3177, -1.663, 3.637, 3.631, 3.622
1996, 3, 101, 106.6, 102.2, 5.592, 3.212, 0.9773, 2.272, 2.268, 2.258
1996, 4, 189.2, 207.5, 210, 8.341, 5.689, 3.229, 2.822, 2.803, 2.785
1996, 5, 161.2, 170.2, 184.3, 10.5, 7.926, 5.573, 2.458, 2.464, 2.454
1996, 6, 30.79, 36.03, 39.22, 15.24, 12.92, 10.84, 2.687, 2.658, 2.612
1996, 7, 16.96, 17.01, 19.18, 21.31, 19.08, 17.01, 2.405, 2.352, 2.287
1996, 8, 12.05, 11.13, 8.398, 19.85, 17.75, 15.79, 2.262, 2.225, 2.181
1996, 9, 68.76, 70.5, 72.51, 13.55, 11.45, 9.438, 2.05, 2.021, 1.981
1996, 10, 177.1, 190.9, 203.2, 8.212, 6.304, 4.42, 2.011, 1.991, 1.981
1996, 11, 314.6, 341.5, 342.3, 4.091, 2.143, 0.2404, 2.24, 2.235, 2.246
1996, 12, 548.9, 624, 632.4, 0.8017, -1.296, -3.345, 4.006, 4.018, 4.029
1997, 1, 232.3, 262.7, 257.6, 0.5208, -1.628, -3.779, 2.569, 2.538, 2.518
1997, 2, 128.3, 149.3, 149.7, 2.744, 0.4632, -1.787, 1.964, 1.94, 1.927
1997, 3, 149.4, 159.6, 153.4, 5.51, 3.048, 0.7461, 2.551, 2.525, 2.508
1997, 4, 151.7, 167.1, 169.2, 7.505, 4.824, 2.339, 2.127, 2.124, 2.117
1997, 5, 52.93, 56.17, 60.9, 14.83, 12.21, 9.852, 1.686, 1.674, 1.658
1997, 6, 94.08, 94.51, 91.49, 14.43, 12.01, 9.821, 2.375, 2.377, 2.361
1997, 7, 6.333, 8.094, 10.43, 18.76, 16.42, 14.29, 2.421, 2.383, 2.327
1997, 8, 58.84, 61.37, 49.99, 19.43, 17.18, 15.14, 2.01, 1.986, 1.957
1997, 9, 77.27, 82.37, 89.81, 14.59, 12.5, 10.52, 2.206, 2.194, 2.186
1997, 10, 130.8, 151.4, 171.4, 7.781, 5.818, 3.966, 2.807, 2.796, 2.785
1997, 11, 92.91, 109, 116.1, 4.848, 2.783, 0.7718, 2.604, 2.589, 2.574
1997, 12, 116.5, 128.5, 128, -0.4123, -2.152, -3.981, 2.753, 2.747, 2.745
1998, 1, 304.9, 365.9, 375.9, 2.555, 0.2811, -1.887, 3.76, 3.746, 3.728
1998, 2, 146.2, 180.2, 187.5, 3.354, 0.7171, -1.774, 3.796, 3.772, 3.736
1998, 3, 108, 132.1, 139.7, 5.02, 2.524, 0.1569, 2.051, 2.04, 2.022
1998, 4, 77.71, 83.25, 81.07, 8.176, 5.498, 3.035, 1.53, 1.531, 1.525
1998, 5, 150.6, 164.2, 186.4, 9.427, 6.763, 4.345, 1.971, 1.966, 1.972
1998, 6, 36.99, 44.6, 50.11, 15.6, 13.06, 10.79, 2.509, 2.475, 2.424
1998, 7, 7.715, 9.908, 13.53, 20.98, 18.76, 16.78, 2.365, 2.33, 2.283
1998, 8, 0.4837, 1.409, 2.008, 20.28, 18.13, 16.16, 2.636, 2.584, 2.516
1998, 9, 16.05, 20.16, 24.33, 17.11, 15.01, 13.06, 2.294, 2.258, 2.209
1998, 10, 81.41, 85.98, 88.96, 8.002, 6.082, 4.269, 2.185, 2.179, 2.181
1998, 11, 373.4, 412.9, 423.7, 3.543, 1.151, -1.124, 3.307, 3.267, 3.244
1998, 12, 229.2, 273.6, 290, -1.357, -3.319, -5.268, 3.132, 3.101, 3.086
1999, 1, 223.6, 257.5, 258.1, 0.0213, -1.784, -3.618, 3.125, 3.097, 3.082
1999, 2, 330.8, 384.1, 381.2, 0.6932, -1.688, -3.975, 4.462, 4.422, 4.394
1999, 3, 128.7, 135.6, 128.4, 3.256, 0.7755, -1.546, 2.72, 2.687, 2.648
1999, 4, 48.22, 56.61, 59.33, 6.78, 4.162, 1.697, 2.196, 2.19, 2.173
1999, 5, 86.7, 91.4, 96.95, 10.05, 7.427, 5.057, 2.243, 2.217, 2.187
1999, 6, 14.63, 17.12, 18.84, 14.66, 12.05, 9.713, 2.436, 2.441, 2.43
1999, 7, 66.62, 51.55, 42.97, 18.37, 16.03, 13.93, 2.544, 2.515, 2.477
1999, 8, 81.82, 95.42, 90.06, 18.3, 16, 13.9, 2.365, 2.343, 2.315
1999, 9, 0, 0, 0, 15.77, 13.69, 11.7, 2.066, 2.039, 2.001
1999, 10, 96.02, 99.17, 102.9, 9.91, 8.263, 6.63, 1.955, 1.943, 1.93
1999, 11, 141, 163, 170.4, 5.623, 3.565, 1.553, 3.698, 3.677, 3.649
1999, 12, 152.6, 169.6, 167.7, 0.4798, -1.169, -2.829, 2.866, 2.832, 2.827
2000, 1, 263.8, 303.7, 302.4, 0.04018, -2.052, -4.094, 3.152, 3.148, 3.148
2000, 2, 184.9, 199.8, 182.4, 3.304, 1.015, -1.196, 2.618, 2.613, 2.598
2000, 3, 115.2, 113.3, 100.5, 3.984, 1.56, -0.7505, 1.834, 1.813, 1.796
2000, 4, 117, 121.1, 114.8, 9.819, 7.275, 4.934, 1.334, 1.318, 1.3
2000, 5, 73.69, 77.78, 84.12, 11.48, 8.868, 6.452, 2.284, 2.279, 2.276
2000, 6, 32.83, 41.03, 46.53, 17.03, 14.53, 12.26, 2.642, 2.598, 2.545
2000, 7, 16.34, 18.62, 22.84, 18.14, 15.83, 13.69, 2.682, 2.66, 2.625
2000, 8, 1.512, 1.524, 1.349, 18.86, 16.68, 14.64, 2.612, 2.587, 2.55
2000, 9, 15.76, 18.02, 19.67, 14.75, 12.61, 10.55, 1.96, 1.941, 1.915
2000, 10, 82.63, 90.18, 97.13, 8.769, 6.739, 4.772, 2.098, 2.08, 2.064
2000, 11, 95.78, 101.8, 98.48, 0.949, -0.7781, -2.498, 1.912, 1.891, 1.885
2000, 12, 119.6, 133.7, 134.1, 0.5421, -1.128, -2.846, 2.683, 2.665, 2.662
2001, 1, 57.19, 64.95, 63.04, 0.9445, -0.9157, -2.811, 2.802, 2.779, 2.753
2001, 2, 63.82, 73.93, 72.87, 1.951, -0.3673, -2.571, 2.452, 2.461, 2.453
2001, 3, 99.08, 108.4, 106.1, 5.889, 3.563, 1.355, 1.922, 1.895, 1.877
2001, 4, 82.65, 94.86, 97.92, 6.5, 3.84, 1.383, 1.971, 1.957, 1.945
2001, 5, 52.96, 58.98, 68.46, 14.78, 12.24, 9.905, 2.203, 2.188, 2.157
2001, 6, 61.43, 70.22, 76.59, 14.21, 11.86, 9.708, 2.491, 2.471, 2.434
2001, 7, 16.46, 17.05, 19.4, 18.34, 16.1, 14.05, 2.697, 2.656, 2.596
2001, 8, 8.268, 9.762, 9.088, 19.83, 17.63, 15.61, 2.423, 2.4, 2.364
2001, 9, 18.24, 24.53, 30.55, 16.6, 14.44, 12.38, 1.844, 1.821, 1.787
2001, 10, 79.91, 89.17, 98.9, 9.242, 7.565, 5.962, 1.767, 1.758, 1.752
2001, 11, 204.4, 234.6, 247.4, 3.869, 1.983, 0.1439, 3.267, 3.256, 3.243
2001, 12, 258.6, 298.7, 305.8, -0.2086, -2.257, -4.259, 3.589, 3.563, 3.546
2002, 1, 184.9, 215.2, 216.5, -0.2627, -2.437, -4.532, 3.113, 3.083, 3.066
2002, 2, 105.8, 120.4, 117.9, 2.157, 0.1428, -1.916, 3.012, 2.994, 2.971
2002, 3, 109, 125.4, 127.2, 3.823, 1.298, -1.078, 2.363, 2.352, 2.337
2002, 4, 90.48, 102, 104.4, 8.722, 6.148, 3.81, 2.109, 2.078, 2.032
2002, 5, 30.38, 29.21, 29.63, 11.67, 9.005, 6.594, 2.02, 2.022, 1.998
2002, 6, 33.72, 39.86, 46.27, 16.33, 13.95, 11.82, 2.555, 2.542, 2.515
2002, 7, 1.471, 3.971, 8.279, 20.6, 18.42, 16.44, 2.672, 2.636, 2.586
2002, 8, 0.7382, 1.909, 2.688, 18.5, 16.17, 14, 2.641, 2.611, 2.558
2002, 9, 48.83, 50.88, 53.69, 15.14, 13.21, 11.35, 1.948, 1.912, 1.869
2002, 10, 11.33, 12.46, 13.77, 7.985, 6.283, 4.566, 1.809, 1.807, 1.792
2002, 11, 116.9, 130.8, 135.9, 3.988, 2.255, 0.4893, 2.771, 2.753, 2.741
2002, 12, 298.6, 337.4, 341.6, 1.21, -0.7491, -2.7, 3.691, 3.697, 3.69
2003, 1, 191.2, 217.5, 216.4, 3.304, 1.375, -0.5908, 3.242, 3.205, 3.163
2003, 2, 98.37, 107.9, 101.5, 2.31, 0.1405, -1.968, 1.932, 1.913, 1.908
2003, 3, 220.9, 256.3, 268.2, 5.403, 2.847, 0.443, 2.787, 2.752, 2.73
2003, 4, 137.4, 153.8, 154.1, 5.746, 3.155, 0.8015, 2.315, 2.297, 2.272
2003, 5, 49.55, 55.23, 62.51, 11.96, 9.346, 6.942, 1.816, 1.785, 1.745
2003, 6, 0.518, 0.466, 0.4306, 17.5, 14.83, 12.43, 2.679, 2.65, 2.605
2003, 7, 0, 0.01309, 0.04129, 20.93, 18.83, 16.91, 2.566, 2.51, 2.443
2003, 8, 41.3, 44.74, 39.33, 19.45, 17.25, 15.2, 2.014, 1.965, 1.915
2003, 9, 54.97, 56.59, 60.07, 15.97, 14.11, 12.29, 1.971, 1.94, 1.904
2003, 10, 36.46, 38.41, 40.66, 10.03, 8.261, 6.562, 2.181, 2.143, 2.106
2003, 11, 157.6, 181.1, 189.5, 1.601, -0.532, -2.611, 2.797, 2.795, 2.8
2003, 12, 290.1, 328.8, 328.3, 1.231, -0.9837, -3.051, 3.128, 3.117, 3.105
2004, 1, 202.2, 236.7, 237.2, 0.794, -1.208, -3.174, 3.239, 3.206, 3.183
2004, 2, 151.4, 180.2, 182.4, 3.166, 0.6336, -1.828, 2.94, 2.925, 2.904
2004, 3, 65.51, 75.32, 76.81, 7.747, 5.347, 3.004, 1.985, 1.97, 1.957
2004, 4, 100.3, 109.3, 110.1, 10.06, 7.365, 4.879, 2.102, 2.084, 2.059
2004, 5, 131.2, 129.4, 133, 11.6, 9.054, 6.754, 1.937, 1.923, 1.905
2004, 6, 37.11, 40.82, 44.56, 16.36, 13.81, 11.52, 2.507, 2.483, 2.449
2004, 7, 0.7169, 1.71, 3.062, 20.01, 17.76, 15.68, 2.592, 2.556, 2.506
2004, 8, 49.49, 66.55, 67.75, 19.44, 17.17, 14.97, 2.46, 2.418, 2.372
2004, 9, 35.23, 40.76, 46.28, 13.54, 11.41, 9.383, 2.084, 2.053, 2.017
2004, 10, 139.7, 143.1, 146.5, 8.536, 6.528, 4.621, 2.032, 2.024, 2.018
2004, 11, 63.89, 62.4, 55.65, 2.656, 0.8957, -0.744, 1.797, 1.804, 1.811
2004, 12, 213.7, 244.6, 252.2, 1.304, -0.5112, -2.31, 2.823, 2.823, 2.819
2005, 1, 54.24, 67.87, 71.4, 0.8829, -1.028, -2.939, 2.836, 2.795, 2.76
2005, 2, 38.44, 42.2, 40.04, 3.315, 1.299, -0.7305, 2.064, 2.064, 2.073
2005, 3, 153.9, 166.3, 163.3, 6.14, 3.873, 1.747, 2.236, 2.223, 2.212
2005, 4, 131.6, 141.4, 139.8, 7.665, 4.863, 2.309, 1.938, 1.902, 1.878
2005, 5, 197.5, 192.5, 196.8, 12.36, 9.652, 7.16, 1.978, 1.947, 1.919
2005, 6, 68.94, 70.98, 69.74, 13.83, 11.14, 8.679, 2.485, 2.463, 2.425
2005, 7, 7.041, 8.837, 11.23, 20.24, 17.97, 15.86, 2.391, 2.334, 2.273
2005, 8, 0, 0.2706, 0.9332, 19.79, 17.65, 15.6, 2.359, 2.307, 2.249
2005, 9, 37.91, 41.28, 44.46, 13.11, 11.15, 9.253, 2.095, 2.061, 2.016
2005, 10, 78.81, 78.6, 79.05, 8.832, 6.833, 4.895, 1.706, 1.692, 1.682
2005, 11, 262.6, 297, 310.5, 1.943, 0.1464, -1.638, 2.773, 2.784, 2.809
2005, 12, 346.4, 388, 393.9, -0.0687, -1.952, -3.985, 3.387, 3.383, 3.375
2006, 1, 362.8, 419.9, 422.3, 0.8475, -1.474, -3.737, 3.672, 3.635, 3.61
2006, 2, 107, 121.6, 119.1, 1.912, -0.4791, -2.894, 2.394, 2.377, 2.366
2006, 3, 128.3, 149.4, 155, 2.414, -0.272, -2.83, 2.991, 2.967, 2.931
2006, 4, 63.1, 75.06, 79.96, 8.321, 5.445, 2.717, 2.06, 2.039, 2.001
2006, 5, 78.57, 73.06, 70.19, 13.27, 10.54, 8.027, 2.004, 1.986, 1.954
2006, 6, 77.86, 81.67, 82.74, 16.73, 14.25, 12.02, 2.402, 2.359, 2.302
2006, 7, 1.098, 2.236, 3.558, 20.22, 18.13, 16.2, 2.584, 2.523, 2.45
2006, 8, 1.149, 2.974, 3.641, 18.47, 16.22, 14.08, 2.629, 2.586, 2.528
2006, 9, 26.48, 26.84, 26.96, 15.05, 12.99, 11.05, 2.026, 1.999, 1.967
2006, 10, 49.21, 49.43, 51.32, 8.34, 6.463, 4.637, 1.907, 1.898, 1.883
2006, 11, 409.5, 426.6, 412.9, 3.647, 1.396, -0.9211, 3.746, 3.71, 3.699
2006, 12, 247.6, 275.8, 275, -0.216, -2.165, -4.161, 3.337, 3.326, 3.315
2007, 1, 107.1, 124.5, 123.4, -1.81, -3.498, -5.243, 2.072, 2.058, 2.065
2007, 2, 222.5, 249.7, 239.9, 1.709, -0.362, -2.413, 2.854, 2.829, 2.809
2007, 3, 88.97, 97.48, 95.56, 6.017, 3.697, 1.507, 2.091, 2.074, 2.058
2007, 4, 103.2, 112.8, 113.8, 8.303, 5.563, 2.94, 1.797, 1.786, 1.775
2007, 5, 39.59, 41.1, 44.29, 13.04, 10.45, 8.029, 2.18, 2.154, 2.119
2007, 6, 54.31, 58.94, 59.83, 15.03, 12.66, 10.49, 2.293, 2.27, 2.238
2007, 7, 48.98, 49.46, 53.56, 20.03, 17.94, 16.04, 2.589, 2.562, 2.527
2007, 8, 29.58, 35.56, 33.19, 17.8, 15.68, 13.7, 2.238, 2.195, 2.143
2007, 9, 30.5, 32.78, 34.8, 13.99, 11.91, 9.858, 2.395, 2.374, 2.349
2007, 10, 140.2, 162.1, 182.9, 7.403, 5.182, 3.028, 2.46, 2.452, 2.451
2007, 11, 182, 210.7, 225, 2.827, 1.246, -0.339, 2.355, 2.354, 2.359
2007, 12, 228.6, 270.7, 280.4, -0.6657, -2.914, -5.126, 3.281, 3.264, 3.258
2008, 1, 273.8, 321.6, 327.6, -2.074, -4.14, -6.198, 3.515, 3.513, 3.519
2008, 2, 105.6, 126.3, 128.8, 0.5074, -1.472, -3.427, 2.306, 2.302, 2.309
2008, 3, 160.5, 181.9, 184, 2.086, -0.1962, -2.409, 2.088, 2.071, 2.067
2008, 4, 89.47, 101.2, 105.4, 5.426, 2.726, 0.1877, 1.862, 1.843, 1.825
2008, 5, 66.43, 68.38, 73.76, 12.29, 9.565, 7.093, 2.354, 2.346, 2.327
2008, 6, 43.04, 46.34, 47.92, 14.38, 11.84, 9.515, 2.645, 2.625, 2.592
2008, 7, 0.03334, 0.1772, 0.351, 19.41, 17.1, 14.97, 2.79, 2.75, 2.7
2008, 8, 7.883, 13.85, 16.33, 19.32, 17.02, 14.83, 2.421, 2.392, 2.349
2008, 9, 1.622, 1.859, 2.08, 15.85, 13.83, 11.83, 1.966, 1.936, 1.901
2008, 10, 41.81, 54.38, 66.52, 8.227, 6.686, 5.097, 2.1, 2.089, 2.066
2008, 11, 203.5, 221.4, 221.7, 4.186, 2.437, 0.6985, 2.551, 2.528, 2.525
2008, 12, 289, 336.7, 346.6, -1.61, -3.344, -5.053, 2.796, 2.799, 2.829
2009, 1, 113.7, 132.3, 131.5, -1.037, -2.482, -3.962, 2.686, 2.68, 2.682
2009, 2, 91.42, 111.1, 115.1, 1.633, -0.4209, -2.469, 2.769, 2.774, 2.772
2009, 3, 173.8, 197.1, 200.5, 3.015, 0.5525, -1.805, 2.295, 2.274, 2.263
2009, 4, 72.21, 80.45, 81.15, 6.879, 4.28, 1.838, 2.06, 2.049, 2.036
2009, 5, 88.64, 104.1, 121.6, 13.35, 10.71, 8.255, 2.569, 2.533, 2.49
2009, 6, 60.03, 76.18, 93.37, 15.94, 13.33, 10.96, 2.382, 2.349, 2.305
2009, 7, 0.0369, 0.3339, 0.6469, 21.29, 18.83, 16.57, 2.251, 2.193, 2.129
2009, 8, 2.05, 5.407, 7.597, 19.15, 16.85, 14.68, 2.364, 2.341, 2.308
2009, 9, 21.24, 20.33, 19.83, 16.12, 14.29, 12.52, 1.949, 1.927, 1.902
2009, 10, 105.2, 112.3, 120.1, 6.981, 4.948, 2.972, 2.07, 2.049, 2.028
2009, 11, 146.3, 160.8, 162.3, 1.911, -0.08617, -2.06, 2.886, 2.848, 2.827
2009, 12, 117.1, 143.8, 157, -2.039, -3.952, -5.91, 2.753, 2.736, 2.719
2010, 1, 138.8, 169.1, 174.6, 3.196, 0.8071, -1.526, 3.447, 3.41, 3.357
2010, 2, 86.04, 111.9, 119.4, 3.579, 1.049, -1.407, 2.572, 2.539, 2.505
2010, 3, 128.6, 142.8, 141, 4.671, 2.249, -0.03568, 2.707, 2.681, 2.655
2010, 4, 149.8, 169.1, 175.3, 5.942, 3.218, 0.6819, 2.483, 2.482, 2.479
2010, 5, 109.8, 113.9, 120.1, 9.011, 6.207, 3.642, 2.047, 2.026, 2.006
2010, 6, 107.5, 122.7, 132.9, 14.01, 11.39, 8.999, 2.792, 2.781, 2.747
2010, 7, 2.594, 3.861, 5.161, 19.69, 17.4, 15.26, 2.641, 2.589, 2.522
2010, 8, 20.41, 26.17, 25.8, 18.75, 16.36, 14.11, 2.35, 2.32, 2.285
2010, 9, 75.27, 83.62, 92.91, 14.14, 12.03, 10, 1.661, 1.634, 1.6
2010, 10, 123.1, 142.8, 164.1, 8.649, 6.881, 5.149, 2.526, 2.504, 2.472
2010, 11, 179.4, 210.1, 227.9, 2.281, 0.04054, -2.104, 2.544, 2.528, 2.538
2010, 12, 306.1, 350.4, 359.5, 0.772, -1.582, -3.879, 3.689, 3.663, 3.633
2011, 1, 129.7, 155.9, 157.7, 0.1044, -1.705, -3.542, 2.297, 2.272, 2.267
2011, 2, 141.7, 156.6, 150.9, 0.5758, -1.654, -3.845, 2.577, 2.556, 2.553
2011, 3, 271.2, 310, 317.4, 3.383, 0.6557, -1.895, 3.415, 3.391, 3.362
2011, 4, 194.5, 220.1, 227.5, 4.908, 2.109, -0.4919, 2.31, 2.297, 2.284
2011, 5, 127.6, 132, 142.2, 8.831, 6.078, 3.563, 2.218, 2.215, 2.207
2011, 6, 47.08, 55.8, 61.68, 13.92, 11.25, 8.828, 2.457, 2.437, 2.407
2011, 7, 42.23, 41.25, 44.12, 17.53, 15.06, 12.8, 2.495, 2.456, 2.405
2011, 8, 0.2719, 0.613, 0.9129, 19.29, 17.05, 14.97, 2.438, 2.387, 2.329
2011, 9, 2.755, 5.097, 7.866, 17.39, 15.32, 13.3, 1.739, 1.71, 1.677
2011, 10, 60, 68.09, 76.11, 8.327, 6.53, 4.769, 1.754, 1.738, 1.727
2011, 11, 132.9, 168.6, 191.3, 2.29, 0.1428, -1.952, 2.756, 2.748, 2.753
2011, 12, 97, 119.8, 130.2, -1.556, -2.672, -3.913, 2.414, 2.424, 2.429
2012, 1, 235.4, 289.1, 307, -0.08744, -1.774, -3.482, 3.247, 3.233, 3.227
2012, 2, 154.2, 177.6, 178.7, 1.563, -0.7034, -2.917, 2.574, 2.541, 2.523
2012, 3, 312.2, 345.6, 350.5, 2.272, -0.1706, -2.511, 3.317, 3.319, 3.307
2012, 4, 169.4, 186.2, 189.9, 7.987, 5.315, 2.831, 1.894, 1.887, 1.879
2012, 5, 65.97, 71.17, 79.17, 11.84, 9.163, 6.695, 2.302, 2.297, 2.281
2012, 6, 119.4, 130.2, 134.9, 13.5, 10.96, 8.631, 1.986, 1.987, 1.975
2012, 7, 11.63, 10.73, 10.16, 18.59, 16.34, 14.27, 2.757, 2.723, 2.681
2012, 8, 0.5244, 0.6713, 0.71, 20.22, 18.1, 16.1, 2.253, 2.211, 2.167
2012, 9, 0, 0, 0, 16.59, 14.8, 13.11, 1.774, 1.742, 1.704
2012, 10, 124.8, 145.4, 162.5, 8.956, 7.097, 5.352, 2.331, 2.286, 2.256
