# Created by WEAP: 12/14/2020 6:10:46 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_S_Tulare (1,779,681 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,497,013 ha),  1000 - 2000 m (198,136 ha),  2000 - 3000 m (73,484 ha),  3000 - 4000 m (11,049 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1985, 12, 17.86, 62.24, 102.6, 112.3, 6.728, 4.42, -2.231, -7.217, 2.692, 2.757, 2.843, 2.882
1986, 1, 41.54, 117.8, 192, 215.4, 12.13, 7.782, 1.361, -3.336, 2.363, 2.449, 2.535, 2.571
1986, 2, 87.36, 303.9, 561.5, 660.4, 12.9, 6.572, -0.07077, -4.904, 2.79, 2.728, 2.833, 2.894
1986, 3, 82.53, 231.6, 303.7, 293.9, 16, 9.368, 2.985, -1.713, 1.899, 1.86, 1.907, 1.952
1986, 4, 14.49, 41.55, 65.35, 68.91, 17.25, 10.05, 3.754, -0.8926, 1.906, 1.913, 1.967, 2.035
1986, 5, 0.8276, 6.735, 10.66, 12.59, 21.78, 14.55, 8.319, 3.699, 2.296, 2.153, 2.109, 2.122
1986, 6, 0, 0, 0, 0, 26.28, 19.75, 13.83, 9.393, 2.489, 2.266, 2.257, 2.269
1986, 7, 0.369, 2.982, 7.651, 10.5, 27.32, 21.16, 15.09, 10.59, 1.925, 1.846, 1.947, 2.015
1986, 8, 0.01597, 0.3071, 1.529, 2.559, 28.72, 22.93, 17.17, 12.74, 1.816, 1.636, 1.677, 1.718
1986, 9, 6.838, 29.24, 51.05, 58.44, 21.56, 15.1, 8.785, 4.136, 1.717, 1.589, 1.57, 1.585
1986, 10, 0.5768, 4.066, 9.055, 11.51, 19.27, 13.16, 6.856, 2.124, 1.626, 1.549, 1.588, 1.631
1986, 11, 14.41, 26.96, 28.18, 24.04, 13.93, 8.637, 2.558, -2.103, 1.826, 1.863, 1.92, 1.964
1986, 12, 17.15, 36.48, 33.71, 25.29, 8.521, 4.692, -1.503, -6.173, 1.905, 2.029, 2.155, 2.215
1987, 1, 50.21, 113.7, 122.4, 103.2, 7.7, 2.7, -3.653, -8.418, 2.187, 2.328, 2.439, 2.498
1987, 2, 48.39, 133.9, 189.6, 195.4, 11.51, 5.448, -1.273, -6.23, 1.982, 2.134, 2.206, 2.259
1987, 3, 47.93, 131.6, 169.5, 160.8, 13.57, 6.502, 0.1631, -4.483, 2.105, 2.105, 2.106, 2.132
1987, 4, 5.585, 24.11, 40.37, 46.17, 20.57, 13.84, 7.367, 2.513, 1.958, 1.771, 1.715, 1.707
1987, 5, 2.313, 13.25, 32.07, 43.3, 22.78, 15.48, 8.913, 3.992, 2.212, 2.09, 2.138, 2.186
1987, 6, 3.808, 9.21, 14.64, 15.94, 26.56, 20.7, 14.45, 9.729, 2.198, 1.955, 1.92, 1.916
1987, 7, 0.1329, 0.2889, 0.383, 0.261, 25.47, 19.59, 13.68, 9.137, 2.384, 2.131, 2.196, 2.248
1987, 8, 0.2418, 0.7297, 1.535, 1.923, 27.26, 21.84, 16.09, 11.65, 1.778, 1.625, 1.614, 1.618
1987, 9, 0.06813, 1.136, 4.707, 7.532, 24.9, 19.05, 13.03, 8.44, 1.88, 1.666, 1.669, 1.684
1987, 10, 17.78, 39.28, 57.92, 59.06, 21.83, 15.92, 9.689, 4.972, 1.119, 1.054, 1.093, 1.128
1987, 11, 34.89, 53.45, 68.61, 68.42, 12.07, 6.662, 0.4277, -4.208, 1.649, 1.627, 1.705, 1.762
1987, 12, 36.69, 93.94, 160.4, 183, 8.147, 2.221, -4.214, -8.973, 2.545, 2.544, 2.661, 2.729
1988, 1, 45.22, 125.5, 196.6, 205.2, 8.85, 4.004, -2.509, -7.357, 2.322, 2.338, 2.367, 2.382
1988, 2, 20.47, 27.17, 36.5, 34.48, 12.72, 7.224, 0.9515, -3.791, 2.821, 2.988, 3.124, 3.199
1988, 3, 11.86, 27.94, 32.95, 30.33, 15.22, 8.654, 2.336, -2.404, 1.87, 1.824, 1.864, 1.92
1988, 4, 55.49, 104.9, 134.4, 126.1, 17.61, 10.84, 4.406, -0.3645, 1.87, 1.835, 1.88, 1.931
1988, 5, 8.393, 40.8, 51.44, 51.61, 20.63, 13.72, 7.301, 2.568, 2.466, 2.248, 2.224, 2.248
1988, 6, 2.937, 9.814, 15.56, 15.3, 24.64, 18.4, 12.33, 7.724, 2.011, 1.748, 1.743, 1.76
1988, 7, 0.1364, 2.115, 7.505, 11.06, 30.09, 24.13, 18.1, 13.52, 2.126, 2.022, 2.085, 2.13
1988, 8, 0.2004, 4.378, 19.06, 31.78, 27.52, 22.02, 16.22, 11.71, 1.878, 1.626, 1.63, 1.641
1988, 9, 0.4518, 2.379, 5.88, 6.869, 25.13, 19.75, 13.43, 8.677, 1.584, 1.472, 1.586, 1.668
1988, 10, 0.05324, 0.0667, 0.08428, 0.05677, 21.6, 16.34, 10.43, 5.848, 1.062, 1.016, 1.085, 1.144
1988, 11, 25.47, 105, 161, 171.2, 12.86, 7.026, 0.702, -4.054, 1.728, 1.728, 1.732, 1.752
1988, 12, 46.88, 113.7, 174.5, 187.5, 8.152, 3.291, -3.202, -8.079, 2.218, 2.399, 2.544, 2.627
1989, 1, 8.419, 23.55, 33.17, 33.66, 7.338, 2.581, -4.088, -9.128, 2.364, 2.541, 2.647, 2.705
1989, 2, 39.8, 86.29, 115.7, 109, 10.18, 3.963, -2.64, -7.479, 2.027, 2.07, 2.138, 2.195
1989, 3, 37.04, 110.8, 159, 161.6, 15.39, 8.651, 2.113, -2.649, 1.852, 1.746, 1.706, 1.71
1989, 4, 5.395, 29.56, 42.78, 43.29, 20.55, 13.92, 7.379, 2.583, 1.813, 1.741, 1.707, 1.715
1989, 5, 10.58, 30.99, 43.67, 44.93, 21.35, 14.29, 7.799, 3.063, 2.567, 2.315, 2.253, 2.249
1989, 6, 0.02271, 0.7284, 4.137, 6.539, 25.56, 19.2, 13.01, 8.407, 2.538, 2.336, 2.332, 2.342
1989, 7, 0, 0, 0, 0, 28.38, 22.48, 16.76, 12.31, 2.413, 2.104, 2.145, 2.188
1989, 8, 0.00364, 0.02424, 0.2061, 0.5441, 26.62, 20.73, 14.68, 10.09, 1.811, 1.615, 1.646, 1.679
1989, 9, 13.74, 33.18, 56.73, 62.53, 24.11, 18.17, 11.94, 7.221, 1.582, 1.441, 1.478, 1.526
1989, 10, 5.196, 17.21, 28.69, 30.97, 19.32, 13.18, 6.859, 2.127, 1.766, 1.703, 1.764, 1.813
1989, 11, 6.918, 28.92, 45.34, 48.06, 13.77, 8.956, 2.944, -1.653, 1.87, 1.992, 2.084, 2.141
1989, 12, 0.2469, 0.09248, 0.06039, 0, 7.707, 4.834, -1.048, -5.609, 2.29, 2.444, 2.557, 2.611
1990, 1, 46.7, 112.9, 153.5, 154.3, 8.757, 3.627, -2.835, -7.702, 1.965, 1.976, 2.045, 2.086
1990, 2, 36.32, 94.54, 133.9, 142.8, 9.771, 3.536, -3.198, -8.176, 2.432, 2.522, 2.596, 2.654
1990, 3, 13.16, 51.58, 81.5, 86.43, 15.21, 8.514, 2.059, -2.689, 1.747, 1.643, 1.612, 1.628
1990, 4, 13.75, 36.64, 31.9, 21.21, 19.63, 12.54, 6.116, 1.395, 2.052, 1.906, 1.887, 1.904
1990, 5, 20.39, 55.33, 77.92, 78.15, 20.82, 13.94, 7.759, 3.115, 2.208, 2.282, 2.387, 2.478
1990, 6, 0.02265, 0.6246, 1.322, 1.484, 25.2, 18.73, 12.78, 8.175, 2.548, 2.29, 2.308, 2.344
1990, 7, 0.002138, 0.04413, 0.2185, 0.3241, 29.36, 23.48, 17.6, 13.09, 2.241, 2.078, 2.08, 2.088
1990, 8, 0.3082, 0.9914, 2.323, 3.419, 27.31, 21.25, 15.37, 10.85, 2.189, 1.939, 1.945, 1.955
1990, 9, 2.89, 7.142, 12.71, 14.58, 24.56, 18.29, 12.38, 7.849, 1.614, 1.363, 1.384, 1.426
1990, 10, 1.129, 3.442, 6.807, 7.843, 21.27, 15.2, 9.334, 4.819, 1.286, 1.266, 1.321, 1.376
1990, 11, 8.651, 19.84, 30.49, 28.94, 12.93, 7.513, 1.712, -2.648, 1.896, 2.003, 2.071, 2.125
1990, 12, 7.663, 24.66, 38.13, 41.68, 6.371, 1.489, -4.792, -9.567, 2.253, 2.346, 2.418, 2.466
1991, 1, 13.56, 30.89, 43.62, 42.82, 9.138, 3.979, -1.901, -6.416, 1.809, 1.918, 2.032, 2.087
1991, 2, 21.31, 44.49, 74.98, 80.44, 14.49, 9.081, 3.066, -1.537, 2.235, 2.325, 2.453, 2.521
1991, 3, 169.8, 365.2, 546.1, 573.1, 11.54, 4.308, -2.155, -6.81, 2.291, 2.238, 2.355, 2.432
1991, 4, 3.104, 10.03, 14.4, 15.02, 16.04, 8.944, 2.622, -2.128, 2.127, 2.001, 1.96, 1.975
1991, 5, 1.574, 12.58, 28.45, 38.5, 19.59, 12.28, 6.001, 1.333, 2.704, 2.595, 2.591, 2.621
1991, 6, 0.5906, 1.919, 6.573, 8.23, 24.2, 17.25, 11.47, 6.925, 2.144, 2.088, 2.205, 2.29
1991, 7, 0.01819, 0.7622, 3.457, 5.626, 28.94, 22.85, 17.21, 12.76, 1.906, 1.792, 1.859, 1.905
1991, 8, 0.05296, 0.6526, 2.544, 4.524, 26.53, 20.8, 15.2, 10.83, 1.816, 1.605, 1.694, 1.757
1991, 9, 0.9589, 2.546, 3.464, 3.155, 27.01, 20.94, 15.16, 10.58, 1.301, 1.209, 1.263, 1.31
1991, 10, 14.77, 41.6, 68.69, 78.84, 22.5, 16.26, 10.49, 5.862, 1.513, 1.595, 1.747, 1.844
1991, 11, 5.452, 31.19, 46.12, 50.3, 13.87, 8.554, 2.548, -2.003, 1.907, 1.877, 1.906, 1.935
1991, 12, 37.28, 51.87, 69.56, 65.13, 8.789, 4.351, -1.343, -5.793, 2.576, 2.68, 2.81, 2.871
1992, 1, 37.95, 56.7, 64.9, 57.28, 6.361, 2.558, -3.094, -7.547, 2.836, 2.948, 3.039, 3.077
1992, 2, 87.62, 158.1, 207.9, 201.8, 13.48, 6.833, 0.7758, -3.816, 2.8, 2.78, 2.868, 2.912
1992, 3, 42.15, 89.71, 122.7, 122.3, 14.9, 7.695, 1.619, -3.018, 1.503, 1.466, 1.5, 1.539
1992, 4, 0.3805, 1.233, 0.9452, 0.4536, 19.69, 12.67, 6.806, 2.275, 1.881, 1.726, 1.732, 1.766
1992, 5, 0.7409, 5.185, 6.59, 5.235, 24.59, 17.66, 11.83, 7.28, 2.07, 1.903, 1.87, 1.871
1992, 6, 0.1403, 1.192, 2.647, 3, 25.41, 18.87, 13.02, 8.434, 2.541, 2.467, 2.473, 2.489
1992, 7, 3.295, 32.93, 70.55, 83.08, 27.06, 20.95, 15.14, 10.59, 2.251, 2.198, 2.294, 2.357
1992, 8, 0.04602, 0.4214, 2.32, 4.038, 28.83, 22.94, 17.33, 12.84, 1.951, 1.811, 1.87, 1.917
1992, 9, 0.06765, 0.2081, 0.5028, 0.4358, 25.36, 19.46, 14.18, 10.12, 1.644, 1.467, 1.502, 1.542
1992, 10, 25.9, 73.18, 111, 117.2, 21.16, 14.85, 9.226, 4.756, 1.445, 1.433, 1.511, 1.567
1992, 11, 0.0372, 0.2112, 0.2315, 0.07041, 13.2, 7.602, 1.636, -2.863, 1.688, 1.732, 1.757, 1.787
1992, 12, 64.36, 165.1, 231, 232.4, 8.074, 2.433, -4.192, -9.191, 2.547, 2.671, 2.805, 2.873
1993, 1, 96.09, 220.9, 330.3, 343.6, 8.962, 2.987, -3.275, -7.889, 2.46, 2.476, 2.58, 2.63
1993, 2, 87.84, 209.6, 300.6, 312.7, 11.77, 4.897, -1.668, -6.534, 2.435, 2.45, 2.609, 2.696
1993, 3, 53.36, 93.95, 140, 136.5, 16.01, 9.591, 2.879, -2.021, 1.544, 1.573, 1.625, 1.674
1993, 4, 2.706, 11.27, 22.44, 25.47, 17, 9.818, 3.791, -0.837, 2.223, 2.012, 1.943, 1.948
1993, 5, 2.08, 5.042, 13.49, 18.17, 21.86, 15.58, 8.96, 4.121, 2.008, 2.065, 2.083, 2.129
1993, 6, 15.38, 47.16, 76.21, 79.86, 24.82, 18.49, 11.84, 6.993, 2.269, 2.064, 2.101, 2.144
1993, 7, 0, 0, 0, 0, 26.89, 20.54, 14.94, 10.47, 2.154, 2.063, 2.138, 2.19
1993, 8, 0.01969, 0.06414, 0.2698, 0.4052, 27.14, 21.87, 15.64, 10.96, 1.836, 1.726, 1.79, 1.841
1993, 9, 0, 0, 0, 0, 24.73, 18.76, 13.07, 8.473, 1.444, 1.398, 1.49, 1.56
1993, 10, 10.11, 14.6, 18.94, 18.04, 20.54, 14.14, 8.194, 3.542, 1.392, 1.491, 1.568, 1.63
1993, 11, 27.88, 80, 102.1, 98.67, 13.04, 7.421, 1.547, -2.994, 1.992, 2.043, 2.098, 2.129
1993, 12, 22.17, 63.59, 79.3, 76.27, 8.289, 3.601, -2.973, -7.945, 2.209, 2.338, 2.464, 2.531
1994, 1, 26.5, 43.25, 54.12, 50.48, 9.453, 4.81, -1.268, -5.891, 2.377, 2.441, 2.522, 2.549
1994, 2, 57.16, 159.8, 250.6, 272.5, 10.95, 4.435, -2.213, -7.127, 2.306, 2.35, 2.399, 2.424
1994, 3, 22.06, 40.35, 46.85, 41.89, 15.93, 9.031, 3.05, -1.569, 1.514, 1.547, 1.662, 1.745
1994, 4, 26.59, 80.63, 96.28, 90.8, 17.99, 10.68, 4.63, -0.03612, 2, 1.959, 1.965, 2.004
1994, 5, 23.2, 44.28, 50.7, 47.89, 20.74, 13.76, 7.884, 3.297, 1.867, 1.782, 1.825, 1.876
1994, 6, 0, 0, 0, 0, 25.83, 19.54, 14.04, 9.604, 2.223, 2.02, 2.056, 2.108
1994, 7, 0.08106, 1.896, 5.342, 7.383, 28.91, 23.18, 17.79, 13.42, 1.955, 1.878, 1.96, 2.022
1994, 8, 0.01948, 0.08367, 0.5686, 1.045, 28.11, 22.57, 17.17, 12.73, 1.828, 1.695, 1.781, 1.854
1994, 9, 11.28, 16.51, 31.25, 36.41, 24.54, 18.39, 12.74, 8.268, 1.443, 1.288, 1.314, 1.348
1994, 10, 13.05, 28.77, 44.51, 46.77, 18.47, 11.92, 6.088, 1.534, 1.53, 1.444, 1.435, 1.447
1994, 11, 41.7, 100.6, 152.8, 163.2, 9.743, 3.47, -2.834, -7.575, 1.987, 2.014, 2.085, 2.132
1994, 12, 30.53, 68.15, 88.81, 87.02, 7.928, 3.152, -3.428, -8.325, 1.831, 1.881, 1.976, 2.025
1995, 1, 124.4, 303.1, 421.4, 418.7, 11.1, 4.347, -2.29, -7.107, 2.842, 2.66, 2.721, 2.743
1995, 2, 21.86, 64.73, 81.3, 81.02, 12.59, 7.884, 1.969, -2.498, 1.543, 1.527, 1.647, 1.708
1995, 3, 146.1, 304.1, 452, 466.1, 14.08, 7.002, 0.4472, -4.435, 2.139, 2.097, 2.199, 2.271
1995, 4, 22.76, 60.91, 94.86, 95.02, 16.62, 9.71, 2.745, -2.273, 2.074, 2.01, 1.92, 1.901
1995, 5, 30.01, 97.19, 157.5, 172.6, 19.49, 11.7, 5.423, 0.6967, 2.482, 2.498, 2.431, 2.427
1995, 6, 8.768, 31.52, 60.71, 69.12, 23.9, 16.86, 10.78, 6.042, 2.32, 2.174, 2.111, 2.112
1995, 7, 0.06074, 1.457, 7.153, 11.54, 27.62, 21.54, 15.82, 11.27, 1.822, 1.778, 1.795, 1.842
1995, 8, 1.514, 7.396, 2.514, 0.6134, 28.06, 22.2, 16.58, 12.04, 1.322, 1.36, 1.455, 1.55
1995, 9, 0.06959, 0.6664, 0.5343, 0.554, 25.2, 18.77, 13.65, 9.478, 1.541, 1.405, 1.427, 1.475
1995, 10, 0.1005, 0.04573, 0.01625, 0, 20.64, 14.37, 9.201, 5.042, 1.2, 1.263, 1.369, 1.446
1995, 11, 0.1512, 0.4451, 0.8343, 0.9371, 16.03, 10.18, 4.873, 0.6873, 0.9858, 0.9792, 1.036, 1.091
1995, 12, 43.27, 99.04, 155.6, 172.8, 11.05, 5.168, -0.7745, -5.289, 1.897, 1.787, 1.819, 1.849
1996, 1, 54.46, 187.4, 250.5, 254.5, 9.635, 4.34, -1.722, -6.248, 1.855, 1.919, 2.013, 2.078
1996, 2, 86.94, 238, 351.4, 379.4, 12.96, 6.125, -0.1021, -4.768, 1.865, 1.793, 1.838, 1.869
1996, 3, 35.04, 98.48, 140.6, 147.7, 14.98, 7.769, 1.73, -2.824, 1.887, 1.954, 2.01, 2.063
1996, 4, 16.82, 62.2, 130.1, 158.5, 18.34, 10.73, 4.798, 0.2798, 2.402, 2.369, 2.321, 2.329
1996, 5, 5.304, 17.65, 44.32, 58.82, 21.95, 14.27, 8.746, 4.378, 2.768, 2.759, 2.734, 2.762
1996, 6, 0.199, 2.232, 7.177, 9.39, 25.88, 18.84, 13.54, 9.275, 2.035, 1.893, 1.902, 1.943
1996, 7, 0.4684, 3.978, 5.336, 6.034, 29.69, 23.07, 17.9, 13.67, 2.198, 2.18, 2.233, 2.281
1996, 8, 0.05223, 0.7215, 1.072, 1.393, 28.79, 22.45, 17.29, 13.08, 1.984, 1.865, 1.911, 1.957
1996, 9, 1.763E-6, 0.006507, 0.05449, 0.09224, 24.11, 17.51, 12.25, 8.03, 1.602, 1.613, 1.675, 1.736
1996, 10, 34.95, 39.53, 49.47, 47.49, 18.71, 11.79, 6.539, 2.319, 1.968, 1.839, 1.874, 1.916
1996, 11, 54.09, 169.2, 255.7, 268, 13.08, 7.329, 1.27, -3.336, 1.964, 1.965, 2.002, 2.043
1996, 12, 89.79, 229.5, 369.3, 408.5, 10.11, 4.428, -1.641, -6.253, 2.407, 2.411, 2.557, 2.635
1997, 1, 106.5, 313.6, 516.3, 576, 10.28, 4.267, -1.956, -6.631, 2.344, 2.369, 2.452, 2.502
1997, 2, 10.7, 27.06, 29.02, 27.21, 11.24, 4.797, -0.9001, -5.358, 2.111, 2.036, 2.035, 2.063
1997, 3, 4.894, 7.103, 11.5, 11.98, 16.51, 9.768, 3.985, -0.585, 1.644, 1.628, 1.629, 1.654
1997, 4, 0.1042, 1.09, 3.157, 4.336, 17.98, 10.26, 4.406, -0.1748, 2.902, 2.862, 2.784, 2.786
1997, 5, 0.03919, 0.5221, 2.333, 3.705, 24.4, 16.98, 11.38, 6.928, 2.854, 2.612, 2.511, 2.481
1997, 6, 0.09363, 1.889, 9.745, 15.41, 25.09, 18.07, 12.53, 8.084, 2.781, 2.656, 2.608, 2.614
1997, 7, 0.5278, 7.689, 13.46, 14.68, 27.54, 21.17, 15.62, 11.16, 2.091, 1.982, 1.996, 2.031
1997, 8, 0.02628, 0.05301, 0.03492, 0, 27.48, 21.43, 15.91, 11.57, 1.914, 1.799, 1.844, 1.895
1997, 9, 2.379, 14.49, 21.17, 23.26, 25.8, 19.36, 13.55, 8.982, 1.443, 1.406, 1.469, 1.531
1997, 10, 7.518, 19.35, 25.85, 25.72, 18.84, 12.49, 6.877, 2.404, 1.979, 1.929, 1.949, 1.984
1997, 11, 56.76, 111.7, 133.7, 122.5, 14.44, 7.944, 1.892, -2.741, 1.384, 1.413, 1.514, 1.572
1997, 12, 40.46, 89.69, 133.4, 139.3, 7.843, 2.533, -3.935, -8.813, 3.117, 3.24, 3.368, 3.436
1998, 1, 66.54, 189.3, 246.6, 243.4, 10.55, 4.621, -1.844, -6.664, 1.629, 1.688, 1.854, 1.934
1998, 2, 172.7, 392.1, 491.2, 478, 10.62, 3.328, -3.289, -8.207, 2.264, 2.25, 2.304, 2.35
1998, 3, 93.45, 191.3, 228.3, 210.7, 13.72, 6.715, 0.6581, -3.964, 1.63, 1.68, 1.703, 1.742
1998, 4, 39.94, 108, 151.5, 152.5, 15.37, 7.701, 1.169, -3.72, 1.769, 1.741, 1.751, 1.788
1998, 5, 56.25, 127, 156.5, 163.3, 17.02, 9.397, 3.071, -1.711, 2.112, 2.118, 2.123, 2.163
1998, 6, 23.54, 71.84, 128.8, 145.8, 22.63, 15.37, 9.349, 4.682, 2.418, 2.442, 2.395, 2.398
1998, 7, 0.09187, 1.539, 3.342, 3.38, 28.59, 22.06, 16.38, 11.82, 1.957, 1.895, 1.932, 1.976
1998, 8, 0.007979, 0.2731, 1.076, 1.515, 29.09, 22.93, 17.35, 12.87, 1.542, 1.509, 1.565, 1.628
1998, 9, 4.605, 13.16, 35.23, 50.59, 24.75, 17.92, 12.12, 7.527, 1.467, 1.327, 1.325, 1.345
1998, 10, 10.47, 14.13, 16.26, 15.59, 17.97, 11.39, 5.774, 1.3, 1.868, 1.838, 1.906, 1.963
1998, 11, 27.02, 64.57, 98.62, 108.8, 12.33, 6.14, 0.4572, -3.988, 1.512, 1.478, 1.525, 1.568
1998, 12, 13.7, 37.58, 53.67, 57.46, 7.549, 2.426, -3.553, -8.139, 2.351, 2.41, 2.47, 2.509
1999, 1, 101.1, 194.6, 226.3, 205.4, 8.223, 3.818, -1.803, -6.193, 2.059, 2.144, 2.259, 2.324
1999, 2, 21.91, 68.32, 109.8, 118.9, 10.9, 4.473, -1.556, -6.163, 1.968, 1.953, 1.949, 1.964
1999, 3, 19.01, 42.6, 67.68, 75.93, 12.98, 5.774, -0.03889, -4.514, 2.195, 2.074, 2.01, 1.996
1999, 4, 32.06, 74.46, 97.97, 95.29, 15.25, 7.477, 1.223, -3.553, 3.058, 2.96, 2.941, 2.951
1999, 5, 0.4838, 4.722, 9.914, 12.67, 20.43, 13.17, 7.539, 3.111, 3.222, 2.889, 2.763, 2.708
1999, 6, 0.5742, 3.179, 9.226, 11.09, 24.51, 17.41, 11.75, 7.233, 2.915, 2.749, 2.798, 2.839
1999, 7, 0.4863, 5.627, 12.53, 16.19, 27.83, 21.22, 15.77, 11.34, 2.26, 2.188, 2.298, 2.373
1999, 8, 0.02491, 0.4812, 1.5, 2.381, 26.56, 20.27, 14.85, 10.46, 2.01, 1.747, 1.812, 1.864
1999, 9, 2.975, 4.904, 13.35, 17.95, 25.72, 19.49, 14.1, 9.736, 1.293, 1.173, 1.174, 1.196
1999, 10, 0.009015, 0.07403, 0.3437, 0.5092, 21.81, 15.57, 10.17, 5.753, 1.498, 1.59, 1.624, 1.663
1999, 11, 13.44, 41.62, 66.55, 72.93, 15.11, 9.368, 3.592, -0.8411, 1.227, 1.262, 1.347, 1.397
1999, 12, 1.757, 2.317, 2.458, 2.865, 10.11, 4.576, -1.103, -5.522, 2.303, 2.433, 2.502, 2.547
2000, 1, 48.33, 137.9, 242, 274.9, 11.28, 4.645, -1.22, -5.705, 1.666, 1.716, 1.772, 1.814
2000, 2, 101.7, 275.6, 395.1, 410.3, 13.24, 5.961, -0.6864, -5.582, 2.239, 2.236, 2.345, 2.402
2000, 3, 37.54, 77.25, 102.6, 100.9, 14.35, 7.059, 1.074, -3.559, 2.154, 2.042, 2.073, 2.115
2000, 4, 26.52, 59.09, 80.49, 79.27, 18.8, 11.34, 5.343, 0.7042, 2.46, 2.286, 2.25, 2.258
2000, 5, 6.758, 31.46, 50.41, 55.76, 22.78, 15.22, 9.397, 4.897, 2.789, 2.593, 2.582, 2.603
2000, 6, 7.449, 13.21, 22.48, 21.82, 27.14, 20.4, 14.69, 10.25, 2.332, 2.182, 2.191, 2.208
2000, 7, 0.05595, 0.5389, 0.3472, 0, 26.92, 20.68, 15.17, 10.77, 2.295, 2.133, 2.249, 2.33
2000, 8, 1.023, 3.601, 8.968, 13.32, 28.18, 21.98, 16.43, 11.95, 1.851, 1.819, 1.943, 2.028
2000, 9, 0.5612, 3.597, 9.541, 12.32, 24.39, 18.72, 12.51, 7.812, 1.345, 1.319, 1.416, 1.493
2000, 10, 28.84, 71.84, 119.8, 134.3, 18.88, 12.18, 6.202, 1.638, 1.554, 1.515, 1.61, 1.678
2000, 11, 1.815, 11.35, 15.87, 15.7, 10.49, 4.532, -1.495, -6.112, 1.642, 1.731, 1.822, 1.885
2000, 12, 1.42, 6.981, 12.15, 13.74, 9.968, 5.588, -0.315, -4.831, 1.79, 1.878, 1.955, 1.998
2001, 1, 63.08, 128.1, 173.6, 174.7, 8.883, 3.041, -3.319, -8.195, 2.154, 2.241, 2.392, 2.465
2001, 2, 70.7, 136.1, 209.6, 229.5, 10.17, 3.42, -3.073, -7.953, 2.197, 2.164, 2.277, 2.329
2001, 3, 19, 17.86, 37.2, 47.17, 15.65, 8.643, 2.214, -2.655, 2.127, 1.975, 1.932, 1.933
2001, 4, 42.79, 132.9, 192.9, 202.2, 15.51, 8.227, 1.747, -3.147, 2.455, 2.246, 2.174, 2.16
2001, 5, 0.00319, 0.1561, 0.9247, 1.76, 25.63, 18.32, 12.52, 7.962, 2.074, 1.877, 1.85, 1.855
2001, 6, 0, 0, 0, 0, 27.03, 20.08, 14.42, 9.947, 2.426, 2.372, 2.433, 2.487
2001, 7, 2.084, 15.72, 26.53, 30.21, 28.28, 21.68, 15.88, 11.33, 2.08, 2.029, 2.143, 2.217
2001, 8, 0, 0, 0, 0, 28.41, 22.45, 17.06, 12.79, 1.761, 1.674, 1.795, 1.879
2001, 9, 0.003221, 0.0001504, 0, 0, 25.73, 19.5, 14.06, 9.712, 1.286, 1.17, 1.228, 1.286
2001, 10, 6.297, 20.28, 28.84, 30.18, 21.38, 15.34, 9.926, 5.61, 1.153, 1.138, 1.206, 1.254
2001, 11, 47.86, 135.7, 199.1, 209.8, 14.28, 7.923, 1.865, -2.715, 1.665, 1.711, 1.818, 1.892
2001, 12, 55.26, 168.7, 253, 264.5, 9.024, 2.709, -4.009, -8.918, 1.846, 1.746, 1.808, 1.845
2002, 1, 20.94, 45.65, 83.5, 92.1, 7.813, 2.287, -3.549, -8.093, 1.695, 1.731, 1.839, 1.903
2002, 2, 8.266, 25.03, 39.17, 43.87, 12.2, 6.272, 0.2886, -4.226, 1.953, 2.114, 2.219, 2.283
2002, 3, 27.58, 85.11, 127, 134.9, 13.84, 6.72, 0.4623, -4.265, 1.972, 1.959, 1.982, 2.021
2002, 4, 14.76, 23.3, 35.64, 39.67, 17.96, 10.52, 4.489, -0.09985, 2.591, 2.495, 2.462, 2.458
2002, 5, 7.441, 34.83, 36.46, 31.94, 21.32, 13.58, 7.703, 3.148, 2.548, 2.352, 2.318, 2.318
2002, 6, 0.7186, 2.555, 1.46, 0.3391, 26.49, 20.34, 14.13, 9.474, 2.621, 2.365, 2.368, 2.38
2002, 7, 0.01238, 0.2061, 0.4044, 0.3573, 29.35, 23.17, 17.79, 13.56, 1.965, 1.868, 1.93, 1.974
2002, 8, 0, 0, 0, 0, 27.33, 20.78, 15.36, 11.04, 1.945, 1.782, 1.838, 1.879
