# Created by WEAP: 12/14/2020 6:12:02 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_PHX_Lwr Verde (359,346 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (307,807 ha),  1000 - 2000 m (51,450 ha),  2000 - 3000 m (89 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1980, 6, 1.542, 2.744, 2.956, 30.83, 26.06, 22.53, 2.136, 2.119, 2.091
1980, 7, 17.19, 32.57, 48.42, 34.38, 29.72, 26.43, 2.144, 2.02, 1.959
1980, 8, 29.93, 50.82, 77.43, 31.88, 26.97, 23.76, 2.118, 2.06, 2.009
1980, 9, 11.95, 25.91, 41.2, 29.89, 25.25, 21.65, 1.858, 1.84, 1.818
1980, 10, 3.963, 10.23, 12.36, 23.65, 19.21, 15.54, 2.568, 2.485, 2.431
1980, 11, 0, 0, 0, 17.76, 13.4, 9.614, 2.433, 2.341, 2.274
1980, 12, 4.62, 18.67, 26.91, 16.29, 11.74, 7.714, 3.04, 2.935, 2.833
1981, 1, 14.31, 23.92, 34.37, 14.64, 9.901, 6.129, 2.594, 2.496, 2.404
1981, 2, 29.97, 41.88, 52.24, 15.75, 11.23, 7.539, 2.768, 2.626, 2.52
1981, 3, 39.7, 79.97, 110.2, 16.39, 11.43, 8.007, 2.437, 2.364, 2.322
1981, 4, 11.24, 33.5, 50.23, 23.31, 18.29, 14.84, 2.101, 2.134, 2.134
1981, 5, 7.301, 12.17, 15.28, 25.68, 20.82, 17.57, 2.743, 2.63, 2.558
1981, 6, 2.583, 11.66, 12.54, 33.02, 28.34, 25.04, 2.715, 2.63, 2.57
1981, 7, 30.04, 62.29, 77.54, 33.84, 29.25, 26.06, 2.551, 2.436, 2.384
1981, 8, 13.51, 24.28, 31.04, 33.81, 29.1, 25.73, 1.937, 1.883, 1.851
1981, 9, 17.64, 47.02, 50.59, 30.06, 25.62, 22.28, 1.704, 1.661, 1.643
1981, 10, 26.1, 59.65, 73.08, 22.23, 17.38, 13.87, 2.232, 2.226, 2.216
1981, 11, 39.77, 46.12, 51.48, 18.64, 13.81, 9.85, 2.111, 2.047, 2.003
1981, 12, 3.634, 13.96, 18.92, 14.19, 9.565, 5.771, 2.298, 2.169, 2.078
1982, 1, 36.66, 105.4, 157.2, 11.36, 6.628, 3.446, 2.848, 2.725, 2.638
1982, 2, 32.31, 81.87, 107.7, 14.72, 9.957, 6.469, 2.558, 2.405, 2.295
1982, 3, 62.59, 154.8, 229.8, 15.7, 10.66, 7.283, 2.294, 2.238, 2.194
1982, 4, 0.2945, 2.364, 3.65, 21.08, 16.02, 12.34, 2.428, 2.371, 2.333
1982, 5, 23.81, 28.35, 32.48, 25.28, 20.19, 16.68, 2.367, 2.271, 2.223
1982, 6, 0.03921, 0.318, 0.553, 29.44, 24.73, 21.46, 2.478, 2.414, 2.373
1982, 7, 18.71, 44.84, 52.96, 32.88, 28.38, 25.14, 2.128, 2.043, 2.008
1982, 8, 41.18, 52.47, 63.72, 33.19, 28.46, 24.99, 1.4, 1.303, 1.256
1982, 9, 19.69, 57.65, 69.06, 29.54, 24.74, 21.2, 1.984, 1.944, 1.935
1982, 10, 0.9104, 3.237, 4.699, 22.6, 18, 13.94, 2.316, 2.281, 2.232
1982, 11, 80.8, 187.5, 277.3, 15.7, 11.1, 7.588, 2.752, 2.681, 2.627
1982, 12, 62.47, 127.6, 172.8, 11.54, 6.709, 3.091, 2.895, 2.762, 2.669
1983, 1, 36.95, 84.04, 114.1, 13.02, 8.069, 4.171, 2.891, 2.759, 2.664
1983, 2, 56.14, 114.2, 140.5, 13.43, 8.704, 5.61, 2.354, 2.24, 2.15
1983, 3, 107.7, 208.7, 297.7, 15.23, 10.28, 7.087, 2.594, 2.513, 2.481
1983, 4, 15.11, 31.07, 38.6, 17.78, 12.64, 9.263, 2.788, 2.729, 2.68
1983, 5, 0.06445, 0.1105, 0.09808, 25.49, 20.76, 17.33, 2.444, 2.337, 2.282
1983, 6, 0, 0.00208, 0.109, 29.63, 24.73, 21.35, 2.332, 2.298, 2.269
1983, 7, 18.95, 35.35, 46.83, 33.69, 28.93, 25.62, 1.928, 1.794, 1.697
1983, 8, 66.07, 125.4, 147.7, 32.24, 27.62, 24.41, 1.429, 1.288, 1.218
1983, 9, 81.7, 135.3, 165.6, 31.34, 26.44, 23.04, 1.783, 1.703, 1.65
1983, 10, 24.75, 35.11, 34.96, 23.54, 18.47, 14.9, 1.833, 1.756, 1.709
1983, 11, 19.65, 43.34, 62.75, 16.15, 11.14, 7.519, 2.122, 2.087, 2.047
1983, 12, 41.15, 102.6, 153.2, 12.77, 7.675, 3.863, 2.45, 2.339, 2.275
1984, 1, 7.014, 11.46, 15.01, 13.3, 8.507, 4.631, 3.18, 3.028, 2.881
1984, 2, 0, 0.0009347, 0, 14.63, 9.735, 5.935, 3.084, 2.946, 2.824
1984, 3, 0.01147, 0.5623, 2.52, 18.47, 13.43, 9.966, 2.603, 2.516, 2.446
1984, 4, 31.33, 45.68, 52.4, 20.14, 15.09, 11.63, 3.048, 2.959, 2.905
1984, 5, 2.206, 4.672, 8.091, 28.88, 23.91, 20.35, 2.458, 2.386, 2.336
1984, 6, 4.917, 11.23, 18.96, 30.42, 25.21, 21.86, 2.587, 2.46, 2.386
1984, 7, 73.79, 62.76, 70.68, 32.31, 27.72, 24.69, 1.81, 1.692, 1.633
1984, 8, 39.46, 113.5, 161.5, 31.9, 27.02, 23.86, 1.369, 1.316, 1.292
1984, 9, 82.18, 110.2, 128.5, 29.92, 24.84, 21.37, 2.633, 2.486, 2.407
1984, 10, 26.05, 70.26, 86.7, 20.61, 15.23, 11.83, 1.99, 1.934, 1.891
1984, 11, 32.05, 73.58, 108.2, 15.83, 10.92, 7.381, 2.308, 2.263, 2.237
1984, 12, 115.7, 178.9, 221.1, 11.13, 6.2, 2.966, 2.553, 2.438, 2.365
1985, 1, 33.21, 71.67, 104.5, 11.38, 6.343, 2.876, 2.684, 2.592, 2.503
1985, 2, 17.71, 32.46, 47.9, 13.13, 7.835, 4.205, 2.511, 2.381, 2.273
1985, 3, 28.27, 46.66, 72.73, 16.13, 10.95, 7.528, 2.599, 2.544, 2.515
1985, 4, 14.02, 37.85, 58.89, 23.07, 17.7, 14.05, 2.423, 2.353, 2.313
1985, 5, 0.01401, 0.03566, 0, 27.02, 21.48, 17.81, 2.3, 2.257, 2.225
1985, 6, 0, 0.1044, 0.7734, 32.32, 27.24, 23.72, 2.689, 2.608, 2.569
1985, 7, 36.95, 59.85, 74.55, 33.96, 29.26, 26.23, 2.666, 2.456, 2.351
1985, 8, 19.37, 33.55, 49.81, 33.43, 28.65, 25.24, 1.955, 1.865, 1.815
1985, 9, 45.6, 80.63, 109, 26.83, 21.74, 18.33, 1.919, 1.895, 1.878
1985, 10, 33.49, 51.87, 55.86, 23.07, 17.94, 14.22, 1.736, 1.714, 1.7
1985, 11, 60.18, 115.1, 159.2, 15.31, 10.28, 6.567, 2.945, 2.859, 2.798
1985, 12, 29.84, 37.28, 47.18, 12.98, 8.351, 4.643, 2.816, 2.685, 2.569
1986, 1, 8.543, 14.26, 15.37, 16.05, 11.12, 7.027, 3.039, 2.888, 2.765
1986, 2, 37.39, 49.59, 56.17, 15.26, 10.33, 6.548, 1.975, 1.935, 1.887
1986, 3, 58.08, 116.9, 168, 19.7, 14.39, 10.6, 2.299, 2.229, 2.185
1986, 4, 0.4898, 2.122, 4.606, 22.27, 16.92, 13.1, 2.764, 2.733, 2.696
1986, 5, 0.3701, 1.011, 2.529, 26.69, 21.39, 17.72, 2.618, 2.508, 2.441
1986, 6, 4.891, 8.703, 8.762, 32.42, 27.44, 23.81, 1.865, 1.811, 1.785
1986, 7, 49.93, 62.55, 70.11, 32.3, 27.49, 24.01, 2.241, 2.132, 2.068
1986, 8, 57.18, 115.9, 140.9, 33.68, 28.86, 25.45, 1.664, 1.584, 1.54
1986, 9, 11.33, 19.27, 26.97, 27.38, 22.36, 18.79, 1.939, 1.961, 1.961
1986, 10, 30.97, 56.05, 62.58, 22.64, 17.52, 13.61, 2.235, 2.202, 2.172
1986, 11, 12.55, 23.42, 36.07, 17.47, 12.56, 8.558, 2.285, 2.206, 2.138
1986, 12, 49.91, 86.19, 116.1, 13.01, 8.202, 4.208, 2.751, 2.616, 2.496
1987, 1, 31.21, 67.18, 90.41, 12.1, 7.172, 3.26, 2.736, 2.597, 2.495
1987, 2, 76.92, 110.6, 127.1, 14.13, 8.976, 5.184, 2.577, 2.465, 2.377
1987, 3, 10.64, 22.6, 32.12, 16.16, 10.96, 7.236, 2.607, 2.506, 2.446
1987, 4, 4.837, 12.35, 15.23, 24.41, 19.14, 15.16, 2.452, 2.393, 2.361
1987, 5, 4.556, 14.69, 26.96, 26.57, 21.33, 17.5, 2.324, 2.246, 2.187
1987, 6, 0.8228, 0.7624, 1.262, 32.32, 27.32, 23.61, 2.112, 2.067, 2.037
1987, 7, 12.03, 15.91, 19.11, 32.64, 27.91, 24.4, 1.84, 1.834, 1.811
1987, 8, 29.46, 44.02, 60.24, 32.48, 27.72, 24.21, 1.721, 1.677, 1.649
1987, 9, 12.39, 15.31, 20.47, 29.53, 24.86, 21.26, 1.822, 1.776, 1.759
1987, 10, 54.05, 93.51, 96.37, 26.19, 21.3, 17.51, 1.511, 1.424, 1.369
1987, 11, 25.53, 40.52, 65.22, 16.21, 11.39, 7.763, 2.405, 2.32, 2.265
1987, 12, 42.86, 57.8, 73.45, 10.8, 5.878, 2.062, 2.298, 2.161, 2.069
1988, 1, 38.44, 94.14, 137.3, 12.15, 7.148, 3.245, 3.016, 2.85, 2.726
1988, 2, 13.79, 28.55, 41.69, 16.15, 11.12, 7.33, 2.984, 2.832, 2.695
1988, 3, 8.202, 12.03, 9.093, 18.19, 13.09, 9.463, 2.616, 2.523, 2.44
1988, 4, 61.01, 109.4, 139.6, 21.41, 16.27, 12.65, 2.282, 2.232, 2.18
1988, 5, 0, 0.000566, 0, 26.4, 21.34, 17.5, 2.416, 2.361, 2.319
1988, 6, 4.874, 11.21, 16.14, 32.41, 27.41, 23.62, 1.682, 1.598, 1.554
1988, 7, 27.58, 49.27, 63.29, 34.22, 29.48, 25.87, 2.612, 2.473, 2.398
1988, 8, 74.3, 107.8, 132.6, 32.7, 27.59, 23.82, 1.646, 1.609, 1.587
1988, 9, 0.9062, 4.782, 9.013, 29.55, 24.47, 20.37, 2.109, 2.008, 1.95
1988, 10, 48.26, 60.04, 50.7, 26.96, 21.99, 18.04, 1.678, 1.66, 1.627
1988, 11, 20, 29.04, 39.03, 17.26, 12.41, 8.608, 2.4, 2.342, 2.3
1988, 12, 5.695, 11.5, 20.96, 12.81, 7.972, 4.067, 2.793, 2.711, 2.645
1989, 1, 60.01, 109.2, 149.4, 12.46, 7.651, 3.709, 3.091, 2.954, 2.85
1989, 2, 0.8767, 10.59, 23.32, 15.68, 10.57, 6.713, 2.468, 2.368, 2.288
1989, 3, 42.46, 70.83, 93.56, 20.3, 15.24, 11.43, 2.201, 2.131, 2.086
1989, 4, 0, 0.2407, 1.476, 25.76, 20.62, 16.68, 2.193, 2.172, 2.151
1989, 5, 1.287, 4.568, 10.83, 27.32, 22.28, 18.62, 2.469, 2.427, 2.394
1989, 6, 0.5125, 0, 0, 31.63, 26.61, 23.06, 2.432, 2.417, 2.412
1989, 7, 34.42, 53.45, 58.05, 34.96, 30.18, 26.52, 2.007, 1.929, 1.88
1989, 8, 19.57, 48.37, 82.08, 32.67, 27.78, 24.36, 1.998, 1.935, 1.897
1989, 9, 11.04, 7.856, 8.031, 30.9, 26.26, 22.83, 2.252, 2.177, 2.129
1989, 10, 20.26, 31.13, 38.81, 24.38, 19.83, 16.37, 2.037, 1.983, 1.933
1989, 11, 6.02, 8.494, 11.48, 18.94, 14.66, 11.18, 2.831, 2.752, 2.665
1989, 12, 18.87, 37.18, 49.11, 13.53, 8.925, 5.228, 2.803, 2.64, 2.51
1990, 1, 33.24, 50.67, 52.08, 12.64, 7.904, 4.353, 2.661, 2.496, 2.395
1990, 2, 24.49, 38.56, 51.05, 13.01, 8.113, 4.674, 2.628, 2.547, 2.469
1990, 3, 26.09, 69.12, 98.88, 18.7, 13.5, 9.945, 2.228, 2.148, 2.101
1990, 4, 14.09, 25.17, 37.74, 23.1, 17.93, 14.56, 2.258, 2.163, 2.114
1990, 5, 5.14, 7.976, 10.87, 25.85, 20.75, 17.32, 2.81, 2.735, 2.679
1990, 6, 2.353, 3.826, 4.762, 33.21, 28.67, 25.25, 2.385, 2.327, 2.287
1990, 7, 58.98, 79.75, 99.18, 33.22, 28.46, 25.1, 2.369, 2.262, 2.195
1990, 8, 59.4, 52.2, 51.39, 31.51, 26.71, 23.17, 1.988, 1.921, 1.873
1990, 9, 49.05, 65.35, 58.84, 30.04, 25.45, 22.04, 1.458, 1.389, 1.358
1990, 10, 2.259, 4.068, 3.777, 25.21, 20.39, 16.56, 2.122, 2.088, 2.05
1990, 11, 16.81, 29.27, 39.31, 18.5, 13.8, 9.922, 2.686, 2.592, 2.525
1990, 12, 38.9, 79.4, 110.3, 11.34, 6.574, 2.902, 3.029, 2.883, 2.769
