# Created by WEAP: 12/14/2020 6:12:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: UT_N_Green (2,284,134 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,102,858 ha),  2000 - 3000 m (1,158,669 ha),  3000 - 4000 m (22,607 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 8.599, 18.29, 62.8, 2.843, -0.4521, -5.802, 2.579, 2.674, 2.694
1990, 12, 11.6, 21.88, 69.53, -8.1, -10.98, -16.16, 2.357, 2.435, 2.411
1991, 1, 8.059, 16.71, 16.79, -9.204, -10.91, -16.09, 2.06, 2.173, 2.196
1991, 2, 5.348, 9.764, 18.1, -1.26, -3.728, -9.086, 1.939, 2.026, 2.065
1991, 3, 26.97, 55.53, 125.3, 3.953, -0.2029, -5.074, 3.111, 3.138, 3.157
1991, 4, 19.98, 40.68, 131.3, 8.47, 4.001, -1.097, 2.625, 2.667, 2.705
1991, 5, 19.86, 37.03, 58.19, 14.73, 10.54, 4.881, 2.765, 2.752, 2.732
1991, 6, 14.73, 24.44, 43.9, 20.17, 15.93, 10.32, 2.86, 2.851, 2.935
1991, 7, 13.35, 25.53, 19.99, 23.65, 19.39, 13.88, 1.795, 1.826, 1.95
1991, 8, 26.66, 38.91, 64.04, 22.95, 18.66, 13.23, 1.658, 1.733, 1.897
1991, 9, 38.6, 56.95, 116.3, 17.83, 13.64, 8.235, 1.789, 1.842, 1.95
1991, 10, 22.67, 34.02, 50.94, 11.47, 7.415, 2.215, 2.159, 2.259, 2.373
1991, 11, 14.98, 35.24, 74.56, 1.667, -2.068, -7.427, 2.12, 2.233, 2.299
1991, 12, 7.625, 12.83, 15.9, -4.437, -7.756, -13.65, 1.872, 1.924, 1.907
1992, 1, 8.825, 16.25, 40.18, -7.937, -9.476, -14.66, 1.921, 1.979, 1.944
1992, 2, 23.31, 41.7, 61.27, 0.1343, -2.791, -8.09, 2.092, 2.151, 2.19
1992, 3, 24.01, 42.8, 91.57, 7.256, 2.999, -2.232, 1.964, 1.948, 1.88
1992, 4, 5.292, 14.66, 16.59, 13.8, 9.379, 4.039, 2.333, 2.405, 2.458
1992, 5, 45.77, 68.52, 101.5, 17.23, 12.86, 7.293, 1.785, 1.817, 1.789
1992, 6, 9.332, 17.02, 44.62, 20.25, 15.86, 10.02, 2.168, 2.147, 2.189
1992, 7, 35.48, 43.75, 94.92, 22.15, 17.84, 12.19, 2.573, 2.559, 2.678
1992, 8, 18.19, 26.92, 65.61, 22.95, 18.7, 13.08, 2.125, 2.188, 2.403
1992, 9, 14.51, 22.94, 39.29, 18.3, 14.14, 8.892, 2.369, 2.48, 2.596
1992, 10, 29.37, 41.24, 70.73, 12.65, 8.687, 3.464, 1.981, 2.033, 2.064
1992, 11, 12.79, 31.05, 61.96, 0.9729, -3.169, -8.793, 1.761, 1.851, 1.828
1992, 12, 21.49, 38.16, 74.3, -6.345, -9.127, -14.48, 2.85, 2.991, 3.128
1993, 1, 39.72, 74.87, 150.7, -5.808, -8.571, -14.47, 2.547, 2.567, 2.552
1993, 2, 32.75, 69.29, 146.4, -3.867, -7.466, -13.97, 2.478, 2.467, 2.47
1993, 3, 41.72, 63.37, 137.4, 4.292, 0.8324, -5.079, 1.887, 1.987, 2.073
1993, 4, 19.84, 34.66, 61.38, 9.274, 4.752, -0.5278, 2.296, 2.378, 2.446
1993, 5, 34, 60, 107.4, 15.79, 11.33, 5.947, 2.192, 2.213, 2.262
1993, 6, 9.537, 21.09, 45.98, 19.08, 14.57, 8.519, 2.466, 2.49, 2.529
1993, 7, 6.352, 13.99, 30.7, 21.84, 17.26, 11.61, 2.665, 2.667, 2.648
1993, 8, 25.91, 36.48, 81.49, 21.53, 17.24, 11.56, 2.336, 2.362, 2.501
1993, 9, 8.184, 13.88, 48.22, 17.19, 13.1, 7.53, 2.139, 2.189, 2.252
1993, 10, 53.13, 74.04, 166.8, 9.713, 5.975, 0.4603, 1.591, 1.658, 1.692
1993, 11, 13.77, 29.57, 49.79, 0.07079, -3.546, -9.051, 2.157, 2.239, 2.228
1993, 12, 3.355, 10.25, 13.34, -3.07, -6.405, -11.52, 2.076, 2.24, 2.308
1994, 1, 2.3, 9.907, 18.01, -0.9446, -4.266, -9.612, 2.246, 2.406, 2.537
1994, 2, 21.85, 60.86, 135.7, -1.071, -4.721, -10.41, 2.902, 3.013, 3.138
1994, 3, 5.208, 15.7, 57.44, 7.334, 3.248, -2.254, 2.135, 2.206, 2.28
1994, 4, 38.46, 61.26, 97.04, 10.78, 6.456, 1.279, 2.365, 2.384, 2.37
1994, 5, 9.021, 14.85, 44.19, 17.01, 12.8, 7.611, 2.237, 2.261, 2.272
1994, 6, 3.861, 4.786, 20.62, 22.94, 18.44, 12.77, 2.638, 2.635, 2.585
1994, 7, 3.02, 6.243, 16.03, 25.15, 20.65, 15.28, 1.924, 1.924, 1.948
1994, 8, 20.35, 29.49, 70.59, 24.59, 20.37, 14.77, 1.836, 1.895, 2.041
1994, 9, 36.2, 45.09, 69.52, 18.57, 14.59, 9.412, 2.227, 2.29, 2.434
1994, 10, 72.25, 100.4, 272.7, 9.742, 5.77, 0.3951, 2.068, 2.129, 2.122
1994, 11, 23.93, 54.01, 140.9, 0.3441, -3.476, -8.808, 2.837, 2.861, 2.802
1994, 12, 9.587, 19.35, 40.5, -1.86, -5.282, -10.89, 2.152, 2.217, 2.288
1995, 1, 16.85, 34.84, 76.53, -2.093, -5.559, -11.2, 2.504, 2.57, 2.662
1995, 2, 13.4, 30.68, 78.53, 3.849, -0.07859, -5.757, 2.186, 2.262, 2.243
1995, 3, 20.95, 44.39, 59.05, 6.244, 1.882, -3.168, 3.011, 3.082, 3.187
1995, 4, 36, 57.17, 106.2, 8.729, 4.305, -0.8359, 2.237, 2.295, 2.38
1995, 5, 68.89, 115.5, 257.7, 12.27, 7.708, 2.166, 2.354, 2.385, 2.471
1995, 6, 26.17, 44.54, 83.23, 18.15, 13.67, 8.115, 2.521, 2.539, 2.718
1995, 7, 17.74, 32.64, 81.08, 22.7, 18.24, 12.72, 2.076, 2.158, 2.351
1995, 8, 25.89, 33.44, 55.37, 23.68, 19.28, 14.09, 1.958, 2.088, 2.321
1995, 9, 17.32, 28.83, 54.88, 18.35, 14.07, 8.779, 2.093, 2.109, 2.184
1995, 10, 2.914, 11.01, 14.38, 10.2, 6.166, 1.248, 2.521, 2.646, 2.772
1995, 11, 4.054, 10.77, 6.837, 5.1, 1.699, -3.271, 2.699, 2.864, 3.019
1995, 12, 4.84, 17.53, 38.06, -0.08772, -3.568, -8.578, 2.239, 2.343, 2.402
1996, 1, 19.1, 43.02, 115.8, -3.331, -6.601, -11.57, 3.056, 3.157, 3.215
1996, 2, 16.97, 43.85, 108.7, 0.4711, -3.284, -8.844, 2.355, 2.494, 2.582
1996, 3, 18.03, 40.86, 75.47, 5.595, 1.2, -3.856, 2.597, 2.658, 2.747
1996, 4, 14.02, 23.36, 47.66, 9.941, 5.608, 0.5395, 2.706, 2.85, 2.937
1996, 5, 33.26, 58.65, 130.1, 15.92, 11.28, 5.889, 2.562, 2.608, 2.65
1996, 6, 13.34, 21.21, 44.25, 21.34, 16.87, 11.6, 2.531, 2.534, 2.616
1996, 7, 17.72, 23.81, 58.14, 24.85, 20.4, 15.12, 2.015, 2.058, 2.239
1996, 8, 5.449, 11, 24.57, 23.31, 18.85, 14.06, 1.994, 2.029, 2.092
1996, 9, 42.16, 59.99, 123, 16.34, 12.08, 7.281, 2.202, 2.29, 2.413
1996, 10, 25.97, 39.9, 75.74, 9.647, 5.83, 0.5752, 2.368, 2.429, 2.523
1996, 11, 27.42, 55.33, 107.5, 3.165, -0.3512, -5.622, 2.213, 2.298, 2.311
1996, 12, 12.23, 33.73, 99.56, -1.939, -4.958, -10.55, 3.74, 3.971, 4.201
1997, 1, 34.75, 64.44, 169.2, -5.01, -7.421, -12.6, 2.758, 2.873, 2.945
1997, 2, 16.26, 30.09, 105.7, -3.424, -6.285, -11.99, 2.056, 2.11, 2.175
1997, 3, 1.04, 4.775, 8.533, 4.975, 0.9917, -4.412, 2.251, 2.38, 2.449
1997, 4, 43.59, 69.78, 157.8, 7.504, 2.845, -2.357, 1.996, 2.118, 2.138
1997, 5, 27.48, 40.32, 73.66, 16.05, 11.52, 6.079, 1.752, 1.849, 1.879
1997, 6, 30.54, 43.74, 93.23, 20.76, 16.32, 11.02, 2.708, 2.665, 2.672
1997, 7, 17.73, 24.14, 28.89, 22.77, 18.43, 13.21, 1.903, 1.938, 2.052
1997, 8, 60.62, 91.02, 217.4, 22.38, 18.25, 12.78, 2.341, 2.359, 2.508
1997, 9, 82.15, 101.7, 201.8, 17.81, 13.82, 8.154, 2.092, 2.161, 2.208
1997, 10, 18.07, 33.78, 81.25, 10.18, 6.343, 0.9278, 2.635, 2.723, 2.781
1997, 11, 15.53, 28.67, 65.94, 2.312, -1.306, -7.025, 1.977, 2.063, 2.104
1997, 12, 7.499, 16.4, 54.99, -3.946, -7.421, -13.24, 2.152, 2.219, 2.219
1998, 1, 10.02, 24.1, 58.17, -0.6344, -3.946, -9.271, 2.665, 2.864, 3.123
1998, 2, 35.23, 63.48, 125.6, 0.7498, -3.182, -8.647, 2.598, 2.614, 2.573
1998, 3, 15.45, 38.34, 132, 4.884, 0.3045, -4.976, 2.152, 2.163, 2.069
1998, 4, 14.33, 29.81, 47.55, 8.562, 4.27, -0.9535, 2.14, 2.127, 2.138
1998, 5, 9.175, 19.59, 47.86, 14.98, 10.64, 5.171, 2.827, 2.789, 2.814
1998, 6, 43.56, 70.02, 192.8, 17.77, 13.3, 7.621, 2.495, 2.473, 2.375
1998, 7, 30.27, 47.34, 89.13, 25.09, 20.77, 15.41, 1.854, 1.851, 1.945
1998, 8, 17.93, 25.94, 64.4, 23.38, 19.29, 13.87, 1.898, 1.943, 2.06
1998, 9, 20.83, 30.91, 54.34, 19.41, 15.47, 10.49, 1.811, 1.806, 1.804
1998, 10, 37.47, 56.42, 93.27, 10.48, 6.53, 1.639, 2.438, 2.44, 2.395
1998, 11, 19.06, 30.48, 88.45, 3.752, 0.2251, -5.107, 2.447, 2.579, 2.653
1998, 12, 8.06, 22.17, 61.51, -4.472, -7.368, -12.67, 2.136, 2.242, 2.281
1999, 1, 12.54, 35.19, 122.2, -1.338, -4.044, -9.369, 2.713, 2.825, 2.864
1999, 2, 10.13, 29.25, 62.61, 1.528, -2.405, -7.78, 2.82, 3.003, 3.118
1999, 3, 1.878, 9.006, 18.91, 7.037, 2.914, -2.026, 2.447, 2.458, 2.339
1999, 4, 63.33, 113.2, 237.8, 7.957, 3.675, -1.288, 2.837, 2.88, 2.841
1999, 5, 24.64, 51.12, 111.8, 13.57, 9.086, 3.732, 2.33, 2.316, 2.226
1999, 6, 14.58, 23.04, 41.45, 19.53, 15.19, 9.673, 2.559, 2.569, 2.613
1999, 7, 32.41, 46.99, 83.73, 24.06, 19.73, 14.59, 2.358, 2.385, 2.581
1999, 8, 45.13, 62.14, 120.4, 22.1, 18.03, 12.79, 1.994, 2.056, 2.177
1999, 9, 21.79, 34.24, 103.3, 16.58, 12.31, 6.875, 2.082, 2.132, 2.263
1999, 10, 1.445, 3.777, 6.442, 11.73, 7.891, 3.024, 1.998, 2.109, 2.197
1999, 11, 1.925, 6.036, 17.25, 5.104, 2.003, -3.17, 2.231, 2.32, 2.437
1999, 12, 5.643, 14.04, 20.3, -2.114, -5.31, -10.62, 1.998, 2.107, 2.135
2000, 1, 16.45, 35.61, 60.83, -0.5713, -4.016, -8.971, 2.562, 2.686, 2.697
2000, 2, 29.07, 68.18, 175.3, 1.863, -1.826, -7.3, 2.72, 2.765, 2.704
2000, 3, 17.48, 39.56, 90.96, 5.329, 0.9899, -3.777, 2.424, 2.459, 2.41
2000, 4, 16.79, 26.5, 82.9, 12.23, 7.763, 2.777, 2.537, 2.536, 2.437
2000, 5, 17.88, 29.71, 48.53, 17.42, 12.99, 7.952, 2.914, 2.951, 3.041
2000, 6, 14.22, 22.08, 23.63, 21.14, 16.64, 11.34, 2.53, 2.568, 2.667
2000, 7, 5.094, 14.44, 28.9, 24.56, 20.35, 15.58, 2.391, 2.413, 2.58
2000, 8, 20.3, 29.44, 60.67, 24.31, 20.26, 15.39, 2.066, 2.145, 2.359
2000, 9, 34.14, 49, 138.3, 17.42, 13.14, 8.007, 2.621, 2.652, 2.642
2000, 10, 51.67, 72.89, 134.9, 10.7, 6.7, 1.403, 2.365, 2.403, 2.502
2000, 11, 8.299, 20.37, 47.21, -0.9808, -5.498, -10.69, 1.76, 1.818, 1.761
2000, 12, 5.607, 17.08, 23.74, -1.848, -5.691, -10.83, 2.043, 2.184, 2.254
2001, 1, 15.21, 28.45, 68.35, -3.611, -7.329, -12.33, 2.049, 2.115, 2.145
2001, 2, 27.21, 52.74, 111.1, -0.1403, -4.223, -9.232, 2.43, 2.489, 2.502
2001, 3, 14.93, 26.26, 56.72, 6.686, 2.14, -2.904, 2.01, 2.061, 2.092
2001, 4, 26.92, 48.58, 131.3, 10.61, 6.202, 0.8086, 2.679, 2.671, 2.569
2001, 5, 17.82, 24.87, 40.04, 16.77, 12.4, 7.14, 2.335, 2.411, 2.475
2001, 6, 4.168, 6.218, 9.478, 21.54, 17.08, 11.92, 2.681, 2.742, 2.933
2001, 7, 20.36, 30.94, 52.57, 24.46, 20.31, 14.99, 2.576, 2.621, 2.873
2001, 8, 26.06, 43.92, 59.03, 23.68, 19.65, 14.22, 1.746, 1.803, 1.997
2001, 9, 7.39, 12.98, 36.8, 19.58, 15.44, 10.38, 1.938, 2.014, 2.131
2001, 10, 10.25, 15.64, 38.9, 11.86, 7.954, 2.841, 2.747, 2.891, 3.098
2001, 11, 21.17, 41.51, 65.69, 4.592, 0.8077, -4.634, 2.228, 2.205, 2.183
2001, 12, 9.694, 21.19, 39.95, -6.525, -9.006, -13.79, 2.271, 2.42, 2.542
2002, 1, 1.599, 6.516, 6.668, -5.537, -8.454, -13.39, 2.499, 2.638, 2.736
2002, 2, 1.065, 4.161, 10.14, -2.523, -6.023, -11.04, 2.204, 2.29, 2.258
2002, 3, 11.07, 25.99, 76.68, 3.408, -1.18, -6.323, 2.709, 2.788, 2.835
2002, 4, 6.142, 13.36, 26.07, 11.81, 7.276, 1.653, 2.486, 2.531, 2.428
2002, 5, 0.6487, 3.558, 5.061, 15.95, 11.35, 6.305, 2.139, 2.178, 2.214
2002, 6, 3.431, 5.582, 20.42, 22.54, 17.89, 13.22, 2.308, 2.344, 2.437
2002, 7, 10.91, 22.61, 43.65, 26.41, 22.34, 17.39, 1.785, 1.814, 1.947
2002, 8, 8.525, 12.51, 13.45, 23.05, 19.06, 14.14, 2.677, 2.669, 2.766
2002, 9, 69.68, 85.25, 151.1, 17.52, 13.58, 8.536, 2.379, 2.436, 2.548
2002, 10, 28.06, 38.47, 73.83, 9.265, 5.308, 0.01729, 1.616, 1.669, 1.638
2002, 11, 17.74, 29.75, 69.91, 1.785, -1.833, -7.174, 1.882, 1.951, 1.839
2002, 12, 10.11, 20.87, 35.2, -4.463, -6.718, -12.36, 2.135, 2.262, 2.331
2003, 1, 6.896, 9.859, 13.47, -2.983, -4.78, -10.11, 1.683, 1.892, 1.98
2003, 2, 20.19, 41.03, 90.11, -0.8666, -4.718, -10.47, 1.985, 2.029, 2.017
2003, 3, 26.26, 46.16, 82, 6.139, 1.873, -3.197, 2.776, 2.933, 3.03
2003, 4, 9.53, 19.98, 41.43, 9.96, 5.878, 0.7967, 3.005, 2.968, 2.833
2003, 5, 23.21, 34.62, 82.47, 15.93, 11.6, 5.85, 1.972, 2.014, 2.049
2003, 6, 16.93, 32.14, 90.71, 20.33, 15.76, 9.988, 2.135, 2.132, 2.194
2003, 7, 3.289, 5.279, 6.032, 26.8, 22.62, 17.22, 1.855, 1.892, 2.019
2003, 8, 26.29, 41.42, 75.98, 24.31, 20.24, 15.14, 1.797, 1.833, 1.981
2003, 9, 10.45, 18.73, 27.98, 17.75, 13.49, 8.501, 1.912, 1.965, 2.037
2003, 10, 10, 12.93, 16.82, 13.97, 9.938, 5.199, 2.206, 2.264, 2.256
2003, 11, 21.28, 42.68, 92.33, 1.077, -2.843, -8.568, 2.422, 2.489, 2.416
2003, 12, 24.96, 48.5, 124.6, -2.483, -5.441, -10.46, 2.814, 2.876, 2.845
2004, 1, 7.503, 15.94, 23.36, -7.552, -9.709, -14.25, 2.089, 2.201, 2.264
2004, 2, 23.64, 46.34, 81.78, -3.461, -6.876, -12.14, 2.181, 2.194, 2.159
2004, 3, 0.9531, 3.671, 5.552, 8.711, 4.356, -0.9322, 2.073, 2.141, 2.03
2004, 4, 29.54, 56.72, 107.7, 11.39, 7.171, 1.851, 2.613, 2.668, 2.742
2004, 5, 4.381, 12.9, 32.29, 16.19, 11.84, 6.113, 2.689, 2.765, 2.863
2004, 6, 20.35, 35.41, 78.79, 20.56, 16.17, 10.54, 2.006, 2.063, 2.161
2004, 7, 7.625, 15.28, 28.25, 23.7, 19.43, 13.93, 1.918, 1.967, 2.106
2004, 8, 10.97, 20.57, 49.31, 21.78, 17.7, 12.39, 1.939, 1.953, 2.008
2004, 9, 38.22, 51.6, 127, 17.45, 13.47, 7.949, 2.482, 2.572, 2.729
2004, 10, 73.16, 101.2, 252.3, 10.89, 6.899, 1.741, 2.848, 2.901, 2.995
2004, 11, 33.44, 57.11, 131.7, 2.658, -1.139, -6.364, 1.942, 1.932, 1.862
2004, 12, 11.34, 22.58, 44.13, -2.166, -5.091, -10.11, 2.509, 2.632, 2.694
2005, 1, 41.47, 71.78, 188.8, -0.8404, -4.116, -9.352, 2.61, 2.67, 2.687
2005, 2, 23.39, 43.02, 64.35, 1.016, -3.292, -8.787, 2.037, 2.044, 2.031
2005, 3, 20.36, 39.61, 96.81, 5.376, 1.131, -3.756, 2.737, 2.769, 2.716
2005, 4, 22.54, 44.26, 101.2, 9.805, 5.49, 0.5475, 2.722, 2.717, 2.675
2005, 5, 21.38, 37.68, 79.56, 15.44, 10.99, 5.359, 2.24, 2.264, 2.239
2005, 6, 33.42, 50.45, 55.03, 18.53, 14.3, 8.715, 2.938, 3.013, 3.24
2005, 7, 3.173, 7.936, 32.76, 25.33, 21.15, 15.72, 1.867, 1.914, 2.061
2005, 8, 23.51, 39.82, 86.74, 22.1, 18.03, 12.6, 1.755, 1.83, 2.025
2005, 9, 35.43, 43.82, 71.91, 17.3, 13.24, 7.906, 2.314, 2.361, 2.45
2005, 10, 27.78, 46.36, 84.77, 11.78, 7.856, 2.627, 2.266, 2.29, 2.314
2005, 11, 11.84, 23.22, 37.22, 3.363, -0.4171, -5.058, 2.588, 2.71, 2.779
2005, 12, 5.101, 19.8, 31.8, -2.801, -6.558, -11.83, 2.536, 2.685, 2.724
2006, 1, 15.9, 31.44, 59.25, -2.141, -5.299, -10.1, 2.845, 2.993, 3.086
2006, 2, 2.148, 11.03, 15.45, -0.1887, -4.332, -9.466, 2.163, 2.296, 2.264
2006, 3, 36.03, 66.92, 169.3, 3.899, -0.2458, -5.717, 2.657, 2.667, 2.657
2006, 4, 14.12, 29.13, 60.15, 11.19, 6.998, 1.635, 2.993, 2.96, 2.823
2006, 5, 5.679, 13.6, 36.95, 17, 12.67, 6.978, 2.165, 2.273, 2.42
2006, 6, 14.59, 18.94, 21.79, 22.48, 18.27, 12.38, 2.299, 2.304, 2.373
2006, 7, 16.38, 26.16, 58.44, 25.74, 21.68, 15.68, 1.554, 1.584, 1.661
2006, 8, 22.78, 33.24, 61.12, 22.41, 18.53, 13.07, 1.884, 1.925, 2.033
2006, 9, 31.47, 44.98, 121.9, 15.74, 11.81, 6.64, 2.112, 2.175, 2.32
2006, 10, 74.66, 89.35, 166.6, 9.176, 5.094, 0.04426, 2.277, 2.372, 2.408
2006, 11, 6.863, 18.78, 38.91, 3.569, -0.06121, -5.159, 2.455, 2.554, 2.572
2006, 12, 8.839, 17.27, 39, -3.793, -6.995, -12.39, 2.21, 2.309, 2.349
2007, 1, 9.219, 17.68, 53.99, -9.513, -12.18, -17.19, 1.941, 2.035, 2.045
2007, 2, 8.344, 23.74, 41.56, 0.4744, -3.17, -8.404, 2.973, 3.107, 3.191
2007, 3, 6.192, 16.3, 45.55, 7.362, 3.36, -1.504, 2.088, 2.136, 2.069
2007, 4, 13.95, 22.45, 27.62, 10.87, 6.667, 1.559, 2.291, 2.343, 2.341
2007, 5, 21.44, 40.54, 82.44, 15.92, 11.62, 6.619, 2.361, 2.402, 2.515
2007, 6, 1.405, 5.521, 12.17, 21.94, 17.76, 12.55, 2.167, 2.207, 2.28
2007, 7, 7.054, 15.39, 13.53, 26.12, 22.17, 16.92, 1.614, 1.634, 1.711
2007, 8, 25.82, 49.01, 65.31, 24.32, 20.32, 15.09, 2.144, 2.216, 2.449
2007, 9, 36.58, 53.99, 105.9, 17.97, 13.99, 8.799, 2.622, 2.679, 2.801
2007, 10, 13.39, 28.86, 44.37, 10.36, 6.821, 1.425, 2.744, 2.791, 2.833
2007, 11, 7.598, 12.05, 14.97, 4.798, 1.314, -3.748, 2.046, 2.156, 2.217
2007, 12, 42.98, 65.56, 121.5, -8.392, -10.51, -14.8, 2.631, 2.72, 2.691
2008, 1, 16.77, 42.77, 81.77, -9.782, -11.8, -16.58, 2.984, 3.145, 3.256
2008, 2, 24.53, 50.94, 99.18, -4.781, -7.481, -12.22, 2.456, 2.613, 2.694
2008, 3, 11.26, 21.44, 71.99, 2.891, -1.42, -7.1, 2.47, 2.589, 2.667
2008, 4, 9.894, 12.73, 30.72, 8.093, 3.772, -2.034, 2.474, 2.521, 2.403
2008, 5, 17.17, 34.58, 55.63, 13.77, 9.408, 3.983, 2.172, 2.177, 2.101
2008, 6, 21.54, 27.95, 60.14, 19.95, 15.47, 9.914, 2.282, 2.36, 2.525
2008, 7, 8.693, 12.45, 21.47, 25.01, 20.91, 15.38, 1.784, 1.818, 2.01
2008, 8, 18.07, 26.82, 65.74, 23.52, 19.45, 13.97, 2.092, 2.136, 2.328
2008, 9, 21.98, 36.07, 83.41, 17.46, 13.35, 7.735, 1.736, 1.772, 1.86
2008, 10, 17.12, 24.4, 51.88, 11.37, 7.515, 2.122, 2.06, 2.115, 2.092
2008, 11, 12.39, 21.27, 34.35, 5.14, 1.697, -3.187, 2.24, 2.376, 2.422
2008, 12, 22.26, 40.77, 80.33, -4.304, -6.965, -11.72, 2.871, 3.003, 3.078
2009, 1, 14.99, 29.09, 71.7, -5.042, -7.042, -11.15, 2.482, 2.637, 2.734
2009, 2, 6.452, 18.83, 43.66, 0.453, -3.036, -8.314, 2.557, 2.62, 2.635
2009, 3, 11.92, 27.01, 24.67, 5.958, 1.592, -4.138, 3.121, 3.167, 3.181
2009, 4, 25.78, 48.72, 91.63, 9.406, 5.043, -0.2816, 2.729, 2.715, 2.521
2009, 5, 48.31, 59.82, 95.69, 16.82, 12.19, 6.53, 1.719, 1.795, 1.845
2009, 6, 44.01, 73.28, 142.1, 18.07, 13.75, 8.295, 2.136, 2.157, 2.208
2009, 7, 7.735, 13.11, 32.34, 24.7, 20.2, 14.37, 1.885, 1.894, 1.953
2009, 8, 11.42, 17.12, 43.84, 22.57, 18.35, 12.89, 1.932, 1.967, 2.075
2009, 9, 19.46, 30.11, 76.46, 19.38, 15.35, 10.24, 2.08, 2.148, 2.296
2009, 10, 12.15, 20.42, 47.37, 8.912, 4.596, -0.7526, 2.843, 2.834, 2.806
2009, 11, 5.017, 9.598, 14.68, 3.531, 0.06254, -4.843, 2.137, 2.149, 2.09
2009, 12, 25.6, 41.02, 80.91, -10.31, -12.22, -16.27, 2.319, 2.392, 2.394
2010, 1, 21.39, 27.48, 34.32, -8.229, -9.734, -13.68, 2.314, 2.366, 2.452
2010, 2, 10.72, 21.3, 29.79, -6.35, -8.543, -12.92, 1.722, 1.818, 1.905
2010, 3, 18.27, 39.39, 70.81, 3.548, -0.03241, -5.144, 2.432, 2.42, 2.32
2010, 4, 21.82, 43.23, 88.46, 9.671, 5.053, -0.6223, 3.074, 3.086, 3.067
2010, 5, 14.16, 28.94, 69.88, 12.59, 8.201, 2.22, 2.859, 2.862, 2.747
2010, 6, 20.63, 30.68, 59.55, 21.1, 16.56, 10.33, 2.474, 2.524, 2.633
2010, 7, 16.52, 27.21, 62.32, 24.46, 20.21, 13.98, 2.053, 2.142, 2.343
2010, 8, 25.09, 38.51, 84.75, 22.33, 18.31, 12.57, 2.724, 2.744, 2.857
2010, 9, 5.378, 8.277, 12.29, 19.09, 15.11, 9.323, 2.237, 2.315, 2.413
2010, 10, 48.29, 66.47, 82.5, 11.63, 7.951, 2.748, 2.218, 2.298, 2.392
2010, 11, 23.73, 40.31, 51.82, 2.002, -1.78, -6.709, 2.921, 3.018, 3.061
2010, 12, 67.53, 107.4, 148.3, -0.6381, -4.322, -9.844, 2.62, 2.669, 2.694
2011, 1, 1.499, 6.909, 7.954, -8.373, -10.32, -14.66, 1.851, 2.051, 2.169
2011, 2, 19.95, 44.58, 55.34, -5.455, -8.354, -13.49, 3.212, 3.324, 3.466
2011, 3, 13.21, 30.74, 39.72, 4.371, 0.2942, -4.987, 2.868, 2.947, 2.991
2011, 4, 28.33, 57.12, 52.86, 8.5, 3.978, -1.15, 2.793, 2.86, 2.808
2011, 5, 62.35, 98.02, 218.4, 12.22, 7.804, 2.13, 2.5, 2.501, 2.242
2011, 6, 21.43, 31.3, 69.9, 19.71, 15.33, 9.292, 2.744, 2.774, 2.799
2011, 7, 64.34, 80.96, 127, 23.49, 19.33, 13.45, 1.999, 2.085, 2.337
2011, 8, 12.91, 22.64, 36.14, 24.12, 19.92, 14.09, 1.969, 2.019, 2.123
2011, 9, 19.06, 27.24, 21.34, 19.08, 14.9, 9.378, 1.637, 1.707, 1.753
2011, 10, 36.99, 49.41, 92.64, 10.87, 7.09, 1.612, 2.301, 2.421, 2.526
2011, 11, 10.76, 27.45, 31.37, 2.268, -1.491, -6.829, 2.564, 2.635, 2.583
2011, 12, 6.016, 10.07, 30.77, -4.415, -7.732, -13.31, 2.036, 2.106, 2.118
2012, 1, 7.948, 17.38, 25.65, -1.838, -4.826, -9.408, 2.328, 2.516, 2.611
2012, 2, 12.55, 30.44, 54.79, 0.2909, -3.894, -9.331, 2.561, 2.598, 2.581
2012, 3, 2.369, 8.294, 5.017, 7.74, 3.752, -1.455, 3.069, 3.114, 3.103
2012, 4, 8.439, 18.11, 36, 12.05, 7.819, 2.457, 2.781, 2.805, 2.728
2012, 5, 0.7189, 2.919, 2.473, 16.86, 12.52, 6.821, 2.866, 2.863, 2.889
2012, 6, 0.08133, 0.6144, 0.1213, 22.78, 18.79, 12.84, 2.97, 3, 3.101
2012, 7, 17.73, 32.86, 32.97, 24.83, 20.9, 15.23, 1.793, 1.835, 2.003
2012, 8, 11.35, 16.94, 15.62, 24.35, 20.41, 14.76, 1.622, 1.692, 1.854
