# Created by WEAP: 12/14/2020 6:11:35 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_N_Trinity (185,534 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (44,576 ha),  1000 - 2000 m (119,967 ha),  2000 - 3000 m (20,991 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 33.74, 45.86, 57.74, 0.01632, -3.814, -6.427, 2.375, 2.313, 2.315
1991, 1, 43.24, 55.04, 60.32, 3.29, -0.3617, -3.027, 2.815, 2.771, 2.773
1991, 2, 141.1, 191.6, 218.1, 8.209, 4.554, 2.075, 2.585, 2.545, 2.565
1991, 3, 350.5, 401.4, 424.7, 4.853, 1.411, -0.8292, 3.215, 3.126, 3.113
1991, 4, 48.21, 64.8, 79.45, 9.242, 5.564, 3.284, 2.405, 2.369, 2.383
1991, 5, 30.19, 48, 50.94, 12.44, 8.675, 6.394, 3.232, 3.152, 3.189
1991, 6, 21.81, 44.82, 48.89, 17.35, 13.36, 11.07, 3.382, 3.307, 3.363
1991, 7, 18.67, 23.74, 26.77, 24.19, 20.19, 17.92, 2.848, 2.81, 2.878
1991, 8, 6.222, 5.897, 6.791, 21.53, 17.84, 15.76, 2.696, 2.672, 2.722
1991, 9, 1.022, 3.625, 5.025, 21.68, 17.6, 15.32, 1.928, 1.928, 1.974
1991, 10, 41.71, 47.65, 61.38, 15.96, 11.81, 9.403, 2.254, 2.226, 2.247
1991, 11, 83.48, 121.1, 144.8, 7.755, 3.899, 1.349, 2.393, 2.343, 2.35
1991, 12, 120.1, 133.9, 146.9, 2.807, -0.8705, -3.517, 2.912, 2.824, 2.825
1992, 1, 114.9, 138.7, 143.4, 3.323, -0.1395, -2.615, 3.17, 3.137, 3.134
1992, 2, 349.4, 416, 396.4, 6.827, 3.121, 0.878, 3.651, 3.572, 3.576
1992, 3, 149, 177.1, 172.5, 9.244, 5.673, 3.47, 2.074, 2.008, 2.023
1992, 4, 112.3, 134.3, 156.8, 12.2, 8.833, 6.536, 2.622, 2.588, 2.623
1992, 5, 22.6, 19.22, 23.66, 18.84, 14.92, 12.59, 2.675, 2.603, 2.638
1992, 6, 108.2, 143.8, 167.7, 19.96, 16.04, 13.81, 2.954, 2.901, 2.948
1992, 7, 4.306, 8.343, 11.3, 22.14, 18.24, 16.14, 2.41, 2.347, 2.392
1992, 8, 0.4221, 1.471, 1.451, 23.47, 19.48, 17.31, 2.274, 2.231, 2.266
1992, 9, 7.901, 23.02, 33.05, 19.27, 15.31, 13.07, 2.406, 2.373, 2.419
1992, 10, 121, 148.4, 181.7, 14.52, 10.56, 8.188, 2.169, 2.165, 2.191
1992, 11, 47.27, 59.35, 70.01, 6.626, 2.717, 0.2134, 2.093, 2.053, 2.065
1992, 12, 280.2, 372.3, 391.6, 1.253, -2.351, -4.879, 3.503, 3.433, 3.4
1993, 1, 256.8, 342.9, 357.6, 1.023, -2.961, -5.425, 2.975, 2.906, 2.866
1993, 2, 207.3, 265.3, 272.8, 3.577, -0.2693, -2.493, 3.216, 3.121, 3.112
1993, 3, 189.8, 227.1, 232.1, 9.388, 5.625, 3.391, 2.48, 2.458, 2.474
1993, 4, 114.8, 162.7, 198.3, 8.994, 5.389, 3.101, 2.888, 2.863, 2.887
1993, 5, 184.9, 213.5, 234.8, 13.99, 10.41, 8.139, 2.599, 2.515, 2.54
1993, 6, 45.6, 56.25, 69.4, 17.1, 13.26, 10.9, 3.062, 2.984, 3.027
1993, 7, 0.485, 1.123, 1.394, 20.06, 16.01, 13.67, 3.37, 3.308, 3.388
1993, 8, 5.529, 16.34, 17.21, 21.18, 17.28, 15.03, 2.845, 2.809, 2.856
1993, 9, 1.017, 2.88, 4.711, 19.03, 15.19, 12.96, 2.197, 2.154, 2.2
1993, 10, 49.45, 58.16, 66.58, 13.95, 9.947, 7.6, 1.873, 1.835, 1.858
1993, 11, 32.76, 52.28, 54.46, 5.572, 1.719, -0.9, 2.739, 2.669, 2.683
1993, 12, 163.5, 212.4, 221.3, 2.583, -1.031, -3.609, 3.288, 3.252, 3.249
1994, 1, 122.8, 171.1, 173.8, 4.104, 0.3629, -2.151, 3.134, 3.065, 3.066
1994, 2, 158.9, 209.2, 220.9, 4.026, 0.2819, -2.025, 2.97, 2.944, 2.939
1994, 3, 21.15, 39.64, 49.96, 9.617, 5.729, 3.404, 2.092, 2.081, 2.09
1994, 4, 64.71, 69.19, 73.54, 11.51, 7.783, 5.538, 2.519, 2.462, 2.481
1994, 5, 57.99, 82.26, 85.33, 15.56, 11.86, 9.656, 2.525, 2.465, 2.512
1994, 6, 5.766, 6.902, 8.524, 18.45, 14.54, 12.29, 2.825, 2.753, 2.807
1994, 7, 0.8475, 2.129, 2.751, 24.96, 20.79, 18.58, 2.961, 2.926, 3.001
1994, 8, 0, 0, 0, 21.96, 17.98, 15.69, 2.851, 2.804, 2.852
1994, 9, 7.94, 23.42, 31.37, 19.74, 15.78, 13.54, 2.011, 1.993, 2.025
1994, 10, 6.756, 11.42, 16.03, 12.53, 8.556, 6.19, 2.208, 2.177, 2.212
1994, 11, 178.8, 233.2, 257.8, 2.094, -1.562, -3.956, 2.776, 2.733, 2.728
1994, 12, 124, 140.3, 159.6, 1.677, -1.739, -4.022, 3.046, 3.04, 3.056
1995, 1, 695.4, 910.9, 928.5, 4.026, 0.7273, -1.476, 5.268, 5.139, 5.159
1995, 2, 42.55, 54.63, 65.41, 8.519, 4.985, 2.577, 2.119, 2.104, 2.1
1995, 3, 452.2, 602.4, 645.3, 6.372, 2.76, 0.5378, 3.614, 3.557, 3.549
1995, 4, 175.7, 267, 303.5, 9.141, 5.575, 3.289, 2.428, 2.355, 2.349
1995, 5, 45.7, 61.28, 69.92, 13.76, 10.27, 8.072, 2.826, 2.78, 2.835
1995, 6, 80.78, 109.1, 126.9, 17.28, 13.43, 11.24, 2.776, 2.722, 2.775
1995, 7, 21.45, 34.86, 39.25, 21.2, 17.43, 15.31, 2.695, 2.659, 2.706
1995, 8, 0, 0, 0, 21.23, 17.11, 14.82, 2.897, 2.86, 2.931
1995, 9, 1.244, 4.279, 5.871, 19.45, 15.38, 13.05, 2.067, 2.028, 2.057
1995, 10, 0.4701, 1.699, 2.86, 13.63, 9.633, 7.036, 2.211, 2.166, 2.187
1995, 11, 29.83, 40.19, 46.06, 9.926, 6.067, 3.546, 2.009, 2.067, 2.09
1995, 12, 373.9, 485.6, 541.7, 4.731, 1.061, -1.317, 3.524, 3.495, 3.491
1996, 1, 286.2, 377.1, 439.4, 3.132, -0.4293, -2.867, 3.186, 3.138, 3.127
1996, 2, 278.5, 366.7, 359.1, 5.998, 2.514, 0.2591, 4.065, 4.009, 4.02
1996, 3, 102.1, 140.4, 161.1, 8.452, 4.699, 2.326, 2.966, 2.889, 2.914
1996, 4, 103.1, 158.6, 184.2, 10.12, 6.616, 4.373, 2.86, 2.838, 2.854
1996, 5, 116.9, 145.7, 146.1, 13.83, 9.903, 7.528, 3.338, 3.251, 3.28
1996, 6, 17.57, 49.9, 82.23, 18.93, 14.91, 12.43, 3.486, 3.402, 3.481
1996, 7, 13.69, 16.71, 22.56, 24.6, 20.45, 18.2, 2.796, 2.75, 2.814
1996, 8, 0.3403, 1.063, 0.839, 23.24, 19.17, 16.83, 2.697, 2.632, 2.695
1996, 9, 17.66, 32.12, 35.3, 17.85, 13.71, 11.33, 2.417, 2.375, 2.424
1996, 10, 68.81, 84.54, 100, 12.72, 8.686, 6.25, 1.967, 1.924, 1.921
1996, 11, 178.4, 258.9, 266.9, 7.414, 3.586, 0.9936, 2.678, 2.609, 2.605
1996, 12, 553.9, 753.6, 812, 3.514, 0.1648, -2.331, 4.565, 4.506, 4.49
1997, 1, 224.9, 303.2, 330.3, 3.089, -0.6253, -3.18, 3.119, 3.042, 3.051
1997, 2, 31.79, 47.54, 57.38, 5.73, 1.701, -0.8432, 2.354, 2.28, 2.282
1997, 3, 70.45, 86.58, 101.5, 9.221, 5.43, 3.023, 2.726, 2.672, 2.697
1997, 4, 82.99, 108.7, 128.6, 10.33, 6.741, 4.378, 2.67, 2.601, 2.598
1997, 5, 10.69, 18.15, 20, 17.33, 13.51, 11.21, 1.76, 1.733, 1.754
1997, 6, 92.5, 113.1, 124.8, 17.84, 13.9, 11.44, 3.436, 3.331, 3.371
1997, 7, 6.028, 7.077, 7.162, 21.92, 18, 15.64, 3.113, 3.04, 3.107
1997, 8, 33.72, 47.14, 51, 21.67, 17.82, 15.65, 2.383, 2.35, 2.372
1997, 9, 28.2, 44.52, 48.03, 18.11, 14.13, 11.72, 2.289, 2.259, 2.282
1997, 10, 65.99, 90.07, 114.2, 11.71, 7.671, 5.044, 2.916, 2.887, 2.914
1997, 11, 224.9, 287.5, 272.5, 7.404, 3.442, 0.9548, 2.887, 2.846, 2.853
1997, 12, 89.37, 114.4, 122.6, 2.61, -1.231, -4.017, 3.476, 3.37, 3.362
1998, 1, 439.1, 558.1, 585, 3.649, 0.3797, -1.977, 4.008, 3.968, 3.983
1998, 2, 591.1, 750.2, 747.8, 3.119, -0.3407, -2.574, 4.224, 4.162, 4.191
1998, 3, 244.4, 307, 355, 7.254, 3.573, 1.263, 2.57, 2.507, 2.519
1998, 4, 90.35, 115.8, 113.6, 9.082, 5.604, 3.315, 2.152, 2.086, 2.102
1998, 5, 160.8, 221.8, 226.3, 10.52, 6.937, 4.729, 2.366, 2.303, 2.307
1998, 6, 55.59, 89.86, 95.87, 17.66, 13.94, 11.73, 3.023, 2.968, 3.035
1998, 7, 5.55, 11.28, 10.45, 22.83, 19.18, 16.87, 3.072, 3.007, 3.056
1998, 8, 0.5554, 1.83, 1.775, 22.88, 19.23, 16.91, 2.925, 2.88, 2.983
1998, 9, 13.13, 36.86, 38.87, 19.76, 15.99, 13.67, 2.468, 2.439, 2.502
1998, 10, 52.63, 77.24, 101.6, 11.58, 7.596, 5.038, 2.579, 2.526, 2.519
1998, 11, 334.5, 494.3, 536.8, 5.565, 1.675, -0.6762, 3.176, 3.165, 3.163
1998, 12, 71.85, 84.2, 97.78, 1.057, -2.503, -5.129, 2.948, 2.929, 2.926
1999, 1, 162, 224.7, 252, 3.301, -0.3475, -3.127, 3.314, 3.273, 3.276
1999, 2, 376.6, 501.8, 556.4, 2.527, -0.9257, -3.266, 3.863, 3.878, 3.903
1999, 3, 120.4, 150.6, 157.2, 5.457, 1.807, -0.4479, 2.612, 2.592, 2.604
1999, 4, 50.5, 69.34, 63.9, 9.538, 5.876, 3.498, 3.022, 2.919, 2.925
1999, 5, 7.909, 9.297, 7.038, 14.45, 10.5, 8.114, 2.998, 2.896, 2.928
1999, 6, 4.903, 3.94, 4.036, 18.22, 14.16, 11.77, 3.514, 3.411, 3.442
1999, 7, 0.2401, 0.5488, 0.4381, 21.44, 17.49, 15.24, 3.005, 2.943, 2.992
1999, 8, 8.922, 9.34, 10.13, 21.11, 17.17, 14.88, 3.019, 2.949, 2.974
1999, 9, 0.3648, 0.8111, 1.304, 19.88, 15.61, 13.06, 2.374, 2.337, 2.394
1999, 10, 54.23, 78.9, 97.86, 14.18, 10.09, 7.498, 2.231, 2.201, 2.219
1999, 11, 163.3, 258.1, 262.6, 8.152, 4.301, 1.774, 3.658, 3.653, 3.695
1999, 12, 38, 51.78, 64.38, 3.241, -0.7347, -3.599, 2.604, 2.581, 2.563
2000, 1, 272.6, 423.7, 431.9, 3.787, -0.1871, -2.663, 3.435, 3.401, 3.404
2000, 2, 390.2, 522.2, 521.4, 5.068, 1.627, -0.6685, 3.714, 3.61, 3.609
2000, 3, 97.56, 115.6, 127.2, 7.599, 3.773, 1.342, 2.31, 2.233, 2.252
2000, 4, 137, 197.2, 211.3, 12, 8.299, 5.938, 1.864, 1.799, 1.799
2000, 5, 49.65, 53.12, 60.79, 14.45, 10.53, 8.161, 2.823, 2.743, 2.761
2000, 6, 16.42, 23.75, 28.24, 20.74, 16.65, 14.27, 2.978, 2.935, 2.989
2000, 7, 9.052, 20.74, 18.33, 21.54, 17.45, 15.1, 3.488, 3.406, 3.454
2000, 8, 5.006, 6.992, 4.342, 22.62, 18.47, 16.02, 3.082, 3.027, 3.075
2000, 9, 16.69, 20.05, 17.58, 18.08, 14.14, 11.82, 2.42, 2.377, 2.417
2000, 10, 85.66, 105.1, 120.5, 12.44, 8.282, 5.763, 2.166, 2.13, 2.154
2000, 11, 34.22, 50.74, 58.1, 5.027, 0.7756, -1.839, 1.854, 1.832, 1.833
2000, 12, 66.38, 79.44, 89, 3.563, -0.2395, -3.063, 2.726, 2.703, 2.695
2001, 1, 132.6, 146.9, 151.1, 2.68, -1.066, -3.755, 3.249, 3.185, 3.19
2001, 2, 193.4, 253.6, 228.1, 3.342, -0.537, -2.866, 3.369, 3.269, 3.263
2001, 3, 115.7, 160.7, 175.4, 9.475, 5.417, 2.981, 2.287, 2.21, 2.23
2001, 4, 66.44, 86.03, 91.69, 9.183, 5.548, 3.17, 2.397, 2.323, 2.343
2001, 5, 12.34, 22.41, 28.2, 18.23, 14.3, 11.89, 2.996, 2.932, 2.98
2001, 6, 44.35, 53.55, 51.5, 18.95, 14.86, 12.42, 3.208, 3.131, 3.196
2001, 7, 2.739, 5.904, 6.26, 22.89, 18.67, 16.33, 3.16, 3.113, 3.187
2001, 8, 0.2308, 0.5679, 0.4339, 23.1, 19.1, 16.75, 2.883, 2.834, 2.879
2001, 9, 37.87, 60.53, 75.13, 19.72, 15.69, 13.22, 2.134, 2.103, 2.141
2001, 10, 34.24, 41.82, 40.81, 14.76, 10.6, 7.967, 2.25, 2.194, 2.224
2001, 11, 323.8, 392.8, 422.1, 6.666, 2.752, 0.2049, 3.305, 3.292, 3.315
2001, 12, 285.4, 340.6, 365.8, 2.475, -1.119, -3.481, 3.676, 3.631, 3.644
2002, 1, 123.6, 159.9, 173.6, 2.769, -1.22, -3.55, 3.058, 3.021, 3.043
2002, 2, 145.3, 179.5, 195.3, 6.211, 2.423, 0.06731, 3.12, 3.101, 3.117
2002, 3, 75.23, 87.17, 85.68, 6.967, 3.256, 0.8971, 2.816, 2.751, 2.786
2002, 4, 45.97, 76.01, 87.3, 12.29, 8.398, 6.104, 2.498, 2.453, 2.485
2002, 5, 39, 46.23, 40.67, 14.33, 10.6, 8.256, 2.92, 2.834, 2.878
2002, 6, 7.589, 8.804, 10.31, 20.14, 16.1, 13.74, 3.498, 3.392, 3.433
2002, 7, 3.489, 3.964, 5.164, 24.44, 20.39, 18.16, 2.958, 2.922, 2.986
2002, 8, 0.4391, 0.9382, 0.8137, 22.5, 18.41, 16.11, 2.98, 2.944, 3.014
2002, 9, 1.832, 8.155, 7.856, 20.07, 15.84, 13.61, 1.98, 1.963, 2.013
2002, 10, 0.1421, 0.502, 0.5234, 13.66, 9.405, 7.029, 2.201, 2.165, 2.19
2002, 11, 140.3, 202.1, 228.2, 7.628, 3.95, 1.505, 2.947, 2.915, 2.909
2002, 12, 556.9, 767, 826.3, 3.365, -0.1688, -2.534, 4.388, 4.321, 4.321
2003, 1, 151.3, 189, 198.3, 5.778, 2.432, 0.1039, 3.421, 3.389, 3.391
2003, 2, 65.32, 88.34, 96.26, 5.869, 1.977, -0.3726, 2.033, 1.981, 1.973
2003, 3, 147.3, 227, 259.5, 8.539, 4.848, 2.574, 2.861, 2.843, 2.854
2003, 4, 263.6, 352, 378.7, 7.227, 3.517, 1.253, 2.906, 2.853, 2.851
2003, 5, 21.96, 27.92, 32.33, 14.38, 10.74, 8.319, 2.681, 2.589, 2.619
2003, 6, 0.645, 2.761, 2.531, 21.07, 16.99, 14.48, 3.107, 3.05, 3.108
2003, 7, 9.739, 24.13, 25.87, 24.75, 20.7, 18.28, 3.059, 2.991, 3.063
2003, 8, 53.04, 66.61, 75.82, 21.66, 17.79, 15.49, 2.278, 2.231, 2.274
2003, 9, 7.626, 14.4, 20.79, 20.57, 16.38, 13.88, 2.183, 2.146, 2.179
2003, 10, 0.03668, 0.1932, 0.2065, 15.43, 11.35, 8.786, 2.33, 2.289, 2.325
2003, 11, 187.9, 237.2, 234.5, 5.075, 1.278, -1.108, 2.966, 2.926, 2.945
2003, 12, 312, 359, 378, 3.358, -0.05974, -2.373, 3.747, 3.679, 3.678
2004, 1, 138.5, 172.2, 188, 2.492, -0.9829, -3.314, 3.097, 3.065, 3.073
2004, 2, 383.3, 511, 513.1, 4.78, 1.061, -1.225, 3.387, 3.325, 3.323
2004, 3, 55.75, 73.28, 82.57, 11.26, 7.318, 4.903, 2.532, 2.469, 2.471
2004, 4, 61.57, 82.01, 85.12, 12.04, 8.246, 5.835, 2.675, 2.623, 2.631
2004, 5, 22.79, 40.08, 44.23, 14.99, 10.92, 8.549, 2.677, 2.587, 2.617
2004, 6, 7.154, 10.89, 12.95, 20.08, 15.89, 13.41, 3.265, 3.172, 3.211
2004, 7, 0.9272, 2.354, 2.859, 23.74, 19.6, 17.26, 3.019, 2.97, 3.021
2004, 8, 2.202, 3.701, 3.942, 22.57, 18.48, 16.14, 2.562, 2.536, 2.568
2004, 9, 0.8365, 2.127, 2.307, 18.55, 14.31, 11.83, 2.505, 2.441, 2.498
2004, 10, 134.5, 199.4, 218.7, 12.69, 8.529, 6.186, 2.301, 2.262, 2.267
2004, 11, 43.26, 59.83, 66.04, 6.634, 2.468, -0.1353, 2.303, 2.235, 2.243
2004, 12, 330.9, 381.5, 404.5, 3.494, -0.1944, -2.764, 3.611, 3.542, 3.531
2005, 1, 124.5, 172.5, 171.2, 3.376, -0.714, -3.155, 3, 2.94, 2.929
2005, 2, 115.5, 142.5, 135.7, 6.713, 2.691, 0.2521, 2.662, 2.59, 2.569
2005, 3, 183.6, 210.9, 225.7, 8.905, 5.126, 2.782, 2.971, 2.898, 2.891
2005, 4, 100.9, 134, 150.2, 9.534, 5.896, 3.585, 2.019, 1.977, 1.978
2005, 5, 197.4, 221, 228, 14.09, 10.46, 8.09, 2.33, 2.286, 2.292
2005, 6, 102.4, 117.5, 131.7, 15.93, 12.14, 9.72, 3.293, 3.21, 3.256
2005, 7, 3.334, 8.149, 9.396, 24.23, 20.19, 17.71, 2.516, 2.482, 2.535
2005, 8, 0, 0, 0, 23.07, 19.16, 16.83, 2.403, 2.379, 2.436
2005, 9, 1.044, 2.792, 2.055, 17.7, 13.71, 11.27, 2.331, 2.29, 2.352
2005, 10, 27.28, 37.09, 38.46, 12.44, 8.817, 6.447, 1.914, 1.873, 1.889
2005, 11, 219.2, 286.2, 298.4, 6.7, 2.567, -0.02002, 2.604, 2.597, 2.586
2005, 12, 531.5, 683.2, 761, 3.188, -0.397, -2.983, 3.965, 3.908, 3.897
2006, 1, 273.7, 363.5, 387.8, 2.775, -0.7257, -3.052, 3.541, 3.533, 3.539
2006, 2, 155, 216.1, 220.6, 5.553, 1.692, -0.7932, 3.031, 2.954, 2.957
2006, 3, 287.8, 344.3, 344.3, 3.358, -0.3853, -2.568, 3.36, 3.31, 3.319
2006, 4, 180.6, 221.2, 206.8, 9.208, 5.646, 3.439, 2.727, 2.654, 2.661
2006, 5, 59.85, 75.23, 77.68, 15.96, 11.99, 9.55, 2.457, 2.398, 2.446
2006, 6, 25.97, 31.44, 43.7, 20.38, 16.67, 14.16, 2.751, 2.703, 2.759
2006, 7, 0.1919, 0.5444, 0.7699, 24.61, 20.59, 18.2, 2.774, 2.732, 2.812
2006, 8, 4.669, 5.532, 6.594, 21.91, 17.91, 15.44, 2.77, 2.741, 2.81
2006, 9, 0.000463, 0.005345, 0.02306, 18.88, 15.02, 12.42, 2.249, 2.209, 2.259
2006, 10, 7.285, 8.826, 11.66, 12.77, 8.772, 6.21, 2.166, 2.135, 2.157
2006, 11, 168.1, 217.5, 234.7, 6.397, 2.777, 0.4642, 2.933, 2.972, 2.99
2006, 12, 221, 292.4, 319.6, 2.985, -0.6016, -3.037, 3.869, 3.813, 3.809
2007, 1, 29, 46.27, 53.73, 2.714, -1.261, -3.955, 2.299, 2.237, 2.215
2007, 2, 264.1, 367.9, 383.9, 4.824, 1.134, -1.28, 3.062, 3.013, 3.013
2007, 3, 17.91, 31.03, 33.26, 10.09, 6.217, 3.79, 2.318, 2.273, 2.284
2007, 4, 68, 71.96, 82.32, 11.34, 7.727, 5.385, 2.165, 2.105, 2.125
2007, 5, 23.01, 28.19, 32.85, 16.17, 12.3, 9.852, 2.73, 2.666, 2.7
2007, 6, 4.507, 8.794, 8.828, 19.57, 15.47, 12.92, 3.034, 2.951, 2.992
2007, 7, 33.28, 21.41, 17.84, 23.58, 19.71, 17.32, 2.843, 2.809, 2.854
2007, 8, 1.824, 1.889, 2.033, 22.51, 18.36, 15.93, 2.484, 2.448, 2.495
2007, 9, 8.999, 18.69, 20.94, 18.19, 14.1, 11.7, 2.325, 2.31, 2.35
2007, 10, 115, 166.1, 204.5, 10.98, 7.228, 4.817, 2.366, 2.35, 2.369
2007, 11, 28.38, 40.73, 47.52, 7.893, 3.999, 1.471, 2.367, 2.353, 2.364
2007, 12, 183.8, 225.4, 236.3, 1.901, -1.864, -4.228, 3.358, 3.325, 3.327
2008, 1, 321.2, 402, 428.7, 1.202, -2.499, -4.862, 3.82, 3.76, 3.744
2008, 2, 163.9, 171.2, 182.9, 4.529, 0.9396, -1.454, 2.598, 2.542, 2.518
2008, 3, 15.71, 28.52, 38.9, 7.331, 3.377, 1.006, 2.113, 2.072, 2.07
2008, 4, 16.06, 21.31, 24.95, 9.711, 5.804, 3.371, 2.343, 2.278, 2.291
2008, 5, 34.41, 46.83, 53, 15.3, 11.42, 9.021, 3.194, 3.11, 3.143
2008, 6, 3.893, 6.554, 9.252, 18.71, 14.96, 12.33, 3.435, 3.35, 3.407
2008, 7, 0, 0.0024, 0.01481, 22.56, 18.78, 16.17, 2.971, 2.938, 2.998
2008, 8, 1.461, 2.698, 1.903, 23.04, 19.01, 16.46, 2.952, 2.9, 2.959
2008, 9, 0.04361, 0.03494, 0.06285, 20.06, 15.98, 13.47, 1.864, 1.856, 1.909
2008, 10, 83.59, 106.5, 115.8, 13.33, 9.597, 7.102, 2.716, 2.659, 2.696
2008, 11, 88.94, 140.1, 145.8, 7.719, 3.995, 1.419, 2.424, 2.403, 2.411
2008, 12, 97.82, 118.7, 133.2, 1.834, -1.911, -4.415, 2.656, 2.628, 2.607
2009, 1, 31.25, 46.3, 54.8, 4.44, 0.5759, -2.053, 2.907, 2.859, 2.854
2009, 2, 281.4, 355.3, 325.1, 4.292, 0.8284, -1.444, 3.577, 3.491, 3.481
2009, 3, 112.6, 188.9, 171.5, 7.277, 3.476, 1.186, 2.821, 2.733, 2.743
2009, 4, 34.02, 38.9, 37.81, 10.83, 7.008, 4.646, 2.565, 2.492, 2.511
2009, 5, 124.8, 137.7, 139.1, 16.65, 12.69, 10.22, 2.999, 2.935, 2.995
2009, 6, 102.6, 122.1, 154, 18.8, 14.81, 12.36, 2.918, 2.854, 2.909
2009, 7, 2.163, 1.22, 1.796, 23.88, 19.94, 17.45, 2.449, 2.403, 2.462
2009, 8, 16.64, 13.86, 15.07, 22.13, 18.18, 15.76, 2.71, 2.668, 2.713
2009, 9, 2.795, 6.608, 8.991, 20.54, 16.8, 14.35, 2.172, 2.134, 2.174
2009, 10, 97.61, 136.8, 146.1, 11.94, 8.218, 5.808, 2.356, 2.293, 2.324
2009, 11, 56.98, 88.19, 94.96, 6.129, 2.472, -0.1234, 2.619, 2.603, 2.608
2009, 12, 156.1, 174.8, 178.3, 1.628, -2.188, -4.705, 3.083, 3.042, 3.039
2010, 1, 340, 448.2, 437.9, 4.252, 0.7229, -1.502, 3.884, 3.84, 3.853
2010, 2, 215.9, 282.7, 275.6, 5.904, 2.073, -0.1435, 2.604, 2.575, 2.59
2010, 3, 111.5, 159.2, 169.6, 7.129, 3.568, 1.286, 3.073, 3.036, 3.033
2010, 4, 224.4, 302.5, 340.6, 7.893, 4.225, 1.986, 2.952, 2.893, 2.897
2010, 5, 76.02, 81.22, 84.59, 11.03, 7.334, 4.932, 2.633, 2.553, 2.581
2010, 6, 22.03, 35.73, 39.24, 17.96, 14.02, 11.52, 3.619, 3.546, 3.606
2010, 7, 1.372, 3.527, 4.397, 23.77, 19.78, 17.35, 2.675, 2.65, 2.719
2010, 8, 8.115, 4.736, 4.377, 21.7, 17.81, 15.47, 2.555, 2.52, 2.564
2010, 9, 20.81, 36.14, 47.06, 18.59, 14.57, 12.15, 1.985, 1.942, 1.987
2010, 10, 192.3, 258.5, 314.2, 13.41, 9.751, 7.389, 2.721, 2.699, 2.738
2010, 11, 120.2, 151.9, 155.2, 5.738, 1.825, -0.6563, 2.588, 2.539, 2.534
2010, 12, 309.7, 431.8, 461.6, 3.92, 0.2815, -1.962, 4.08, 4.034, 4.058
2011, 1, 47.99, 63.76, 72.54, 4.125, 0.3443, -2.19, 2.531, 2.472, 2.467
2011, 2, 120.5, 168.8, 159.3, 4.034, 0.1827, -2.256, 2.821, 2.755, 2.755
2011, 3, 364.9, 472.1, 494.5, 5.303, 1.787, -0.3075, 3.487, 3.455, 3.471
2011, 4, 101.5, 126.3, 155.3, 8.806, 5.071, 2.817, 2.608, 2.548, 2.571
2011, 5, 101.2, 118.2, 120.5, 11.53, 7.791, 5.43, 2.697, 2.627, 2.65
2011, 6, 86.4, 98.46, 122.8, 17.06, 13.08, 10.75, 3.159, 3.076, 3.129
2011, 7, 7.376, 9.906, 10.61, 21.42, 17.55, 15.11, 2.909, 2.86, 2.926
2011, 8, 0.6971, 1.833, 2.152, 22.43, 18.54, 16.11, 2.671, 2.628, 2.698
2011, 9, 4.133, 7.549, 8.896, 20.83, 16.67, 14.18, 2.009, 1.975, 2.02
2011, 10, 96.34, 108.9, 139.1, 12.73, 8.799, 6.34, 2.108, 2.061, 2.086
2011, 11, 86.08, 124, 127, 5.532, 1.78, -0.5449, 2.855, 2.818, 2.824
2011, 12, 22.65, 39.35, 45.42, 2.976, -1.123, -3.941, 2.853, 2.81, 2.796
2012, 1, 204.9, 269.5, 305.4, 2.867, -0.5864, -3.048, 3.238, 3.216, 3.222
2012, 2, 80.82, 113.8, 120.5, 5.481, 1.578, -0.7509, 2.771, 2.703, 2.714
2012, 3, 333.9, 452.4, 486.9, 5.155, 1.712, -0.5027, 4.177, 4.111, 4.111
2012, 4, 111.6, 172.5, 174.4, 10.21, 6.718, 4.551, 2.159, 2.112, 2.128
2012, 5, 12.11, 20.42, 19.28, 15.23, 11.26, 8.82, 3.037, 2.958, 2.998
2012, 6, 32.07, 51.33, 58.42, 17.51, 13.5, 11, 3.033, 2.934, 2.963
2012, 7, 8.4, 5.357, 6.456, 22.29, 18.31, 15.83, 3.087, 3.048, 3.105
2012, 8, 3.471E-5, 0.03004, 0.0135, 23.94, 19.76, 17.28, 2.219, 2.193, 2.251
2012, 9, 0, 0, 0, 20.77, 16.59, 14.03, 1.714, 1.699, 1.755
2012, 10, 45.33, 68.2, 83.85, 14.31, 10.09, 7.644, 1.939, 1.934, 1.95
