# Created by WEAP: 12/14/2020 6:10:48 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 10, 13.05, 13.33, 22.52, 16.97, 11.28, 8.833, 2.099, 1.964, 1.972
1990, 11, 28.15, 47.98, 71.13, 11.09, 5.572, 3.279, 2.297, 2.146, 2.19
1990, 12, 16.18, 30.43, 55.21, 5.797, 0.5474, -1.732, 2.629, 2.345, 2.384
1991, 1, 12.74, 21.49, 29.12, 5.949, 1.242, -1.324, 2.021, 1.749, 1.766
1991, 2, 20.27, 30.46, 53.04, 9.707, 4.175, 1.797, 2.217, 1.914, 1.965
1991, 3, 5.179, 23.98, 61.02, 10.73, 4.588, 1.812, 3.899, 3.366, 3.439
1991, 4, 0.1386, 0, 0, 16.09, 9.872, 7.234, 3.31, 2.954, 2.988
1991, 5, 9.261, 10.17, 15.06, 20.76, 14.49, 11.58, 2.708, 2.534, 2.567
1991, 6, 9.129, 19.84, 33.24, 24.79, 18.12, 15.61, 2.038, 1.848, 1.842
1991, 7, 71.73, 98.18, 129.2, 25.36, 19.74, 17.16, 2.203, 1.893, 1.87
1991, 8, 99.46, 140.5, 162.7, 25.04, 19, 16.19, 1.749, 1.537, 1.537
1991, 9, 60.94, 60.35, 54.21, 21, 15.55, 13.13, 1.963, 1.787, 1.814
1991, 10, 9.257, 6.978, 6.164, 17.91, 11.98, 9.506, 2.283, 2.089, 2.103
1991, 11, 16.33, 22.08, 35.58, 9.651, 4.627, 2.422, 2.54, 2.343, 2.367
1991, 12, 95.71, 110.6, 179.7, 6.049, 0.8101, -1.325, 2.08, 1.897, 1.951
1992, 1, 28.92, 37.07, 43.78, 4.116, -1.281, -2.933, 2.143, 1.932, 2.066
1992, 2, 7.746, 20.07, 20.15, 8.22, 3.208, 0.7439, 2.115, 1.873, 1.896
1992, 3, 8.725, 35.24, 46.65, 11.95, 6.198, 3.598, 2.431, 2.039, 2.079
1992, 4, 18.77, 34.4, 24.23, 17.58, 11.62, 8.938, 2.425, 2.155, 2.175
1992, 5, 84.21, 116.9, 134.3, 19.7, 13.43, 10.89, 2.056, 1.9, 1.91
1992, 6, 8.608, 15.88, 30.85, 24.48, 17.82, 15.11, 2.522, 2.42, 2.456
1992, 7, 43.84, 94.63, 109.2, 27.22, 20.41, 17.68, 2.023, 1.88, 1.878
1992, 8, 39.65, 68.96, 91.29, 25.73, 19.21, 16.72, 1.891, 1.68, 1.694
1992, 9, 29.15, 30.63, 35.86, 23.58, 17.35, 15.22, 2.103, 1.937, 1.957
1992, 10, 24.83, 23.43, 30.74, 18.2, 12.28, 9.609, 2.056, 1.916, 1.901
1992, 11, 2.059, 2.691, 3.67, 8.37, 2.606, 0.0744, 2.098, 1.864, 1.884
1992, 12, 35.21, 58.29, 106.2, 5.063, 0.1297, -2.016, 2.226, 2.016, 2.049
1993, 1, 42.03, 78.06, 148, 7.609, 2.895, 0.4671, 2.695, 2.42, 2.454
1993, 2, 13.99, 43.16, 53.11, 8.965, 3.264, 0.8999, 2.596, 2.305, 2.33
1993, 3, 1.39, 6.501, 12.64, 12.5, 6.875, 4.572, 2.491, 2.114, 2.142
1993, 4, 0.4487, 0.6977, 0, 16.7, 10.46, 8.087, 2.737, 2.47, 2.49
1993, 5, 4.859, 13.99, 14.91, 21.16, 14.84, 12.1, 2.794, 2.507, 2.558
1993, 6, 9.341, 20.2, 25.73, 25.84, 18.95, 16.64, 2.736, 2.325, 2.324
1993, 7, 46.45, 62.94, 87.11, 27.49, 21.34, 18.31, 2.17, 2.231, 2.257
1993, 8, 123.3, 211.9, 263.6, 25.95, 19.65, 17.25, 1.743, 1.36, 1.332
1993, 9, 11.34, 18.48, 26.72, 22.34, 15.74, 13.53, 2.158, 1.897, 1.911
1993, 10, 15.69, 31.37, 35.19, 16.37, 10.44, 8.673, 2.14, 1.919, 1.936
1993, 11, 9.517, 15.29, 30.7, 9.703, 4.673, 2.083, 2.055, 1.94, 1.932
1993, 12, 12.33, 8.044, 19.96, 6.343, 1.331, -0.8764, 1.878, 1.663, 1.668
1994, 1, 6.3, 17.79, 31.85, 6.605, 1.678, -0.2644, 2.037, 1.768, 1.775
1994, 2, 3.217, 12.73, 18.02, 8.047, 2.625, 0.5361, 2.31, 2.038, 2.074
1994, 3, 4.363, 11.86, 14.39, 12.84, 7.245, 4.917, 2.512, 2.13, 2.202
1994, 4, 8.6, 6.104, 7.882, 16.61, 10.72, 7.736, 2.81, 2.478, 2.536
1994, 5, 20.63, 39.87, 32.94, 21.41, 14.77, 12.06, 2.157, 1.948, 1.977
1994, 6, 5.923, 7.645, 15.77, 28.58, 22.08, 19.1, 2.057, 2.075, 2.097
1994, 7, 43.17, 30.05, 53.21, 28.59, 22.19, 19.56, 2.083, 1.978, 1.989
1994, 8, 26.45, 64.69, 73.34, 28.02, 21.6, 18.92, 1.835, 1.577, 1.573
1994, 9, 23.64, 31.43, 35.84, 23.42, 17.42, 15.19, 1.79, 1.575, 1.586
1994, 10, 20.38, 31.3, 26.33, 16.98, 10.88, 9.049, 2.507, 2.266, 2.265
1994, 11, 50.13, 105.4, 157.9, 10.46, 5.443, 3.155, 2.973, 2.755, 2.781
1994, 12, 40.53, 59.43, 119.7, 7.629, 2.696, 0.5093, 1.776, 1.62, 1.649
1995, 1, 18.55, 36.14, 64.56, 6.358, 1.113, -1.172, 2.727, 2.373, 2.386
1995, 2, 11.21, 13.16, 19.03, 11.66, 6.189, 3.724, 2.624, 2.265, 2.313
1995, 3, 2.503, 18.25, 34.4, 13.22, 6.617, 4.391, 2.909, 2.676, 2.716
1995, 4, 0.1299, 1.477, 3.205, 15.36, 9.054, 6.512, 3.075, 2.746, 2.767
1995, 5, 0.5707, 0.7795, 2.053, 20.5, 13.96, 11.39, 3.134, 2.959, 3.015
1995, 6, 15.08, 13.2, 12.82, 25.6, 18.61, 16.02, 2.747, 2.405, 2.396
1995, 7, 34.04, 64.67, 86.7, 27.29, 20.73, 18.28, 2.457, 2.14, 2.155
1995, 8, 29.07, 75.29, 87.18, 27.56, 20.9, 18.26, 2.12, 1.671, 1.661
1995, 9, 68.85, 55.58, 69.66, 23.19, 17.12, 14.82, 1.908, 1.781, 1.803
1995, 10, 0.001247, 0.001551, 0, 18.28, 12.71, 10.24, 2.012, 1.828, 1.823
1995, 11, 2.753, 3.745, 3.63, 13.12, 7.896, 5.41, 2.187, 1.948, 1.917
1995, 12, 4.727, 4.634, 10.19, 7.956, 2.633, 0.2232, 2.197, 1.886, 1.896
1996, 1, 7.299, 15.99, 14.22, 7.763, 2.578, 0.3002, 2.837, 2.528, 2.507
1996, 2, 5.332, 21.55, 31.59, 12.03, 6.424, 4.169, 2.915, 2.673, 2.717
1996, 3, 0.0006108, 0.04785, 0, 12.14, 6.424, 3.953, 3.214, 2.781, 2.819
1996, 4, 12.06, 4.984, 3.368, 17.13, 11.17, 8.617, 3.275, 2.874, 2.917
1996, 5, 0, 0, 0, 24.39, 18.39, 15.19, 3.302, 3.064, 3.092
1996, 6, 45.09, 55.77, 82.23, 27.6, 21.4, 18.53, 2.091, 2.06, 2.105
1996, 7, 52.67, 98.1, 129, 27.88, 21.34, 18.1, 1.721, 1.475, 1.471
1996, 8, 42.88, 89.05, 105.4, 25.92, 19.84, 17.42, 2.113, 1.971, 2.017
1996, 9, 51.06, 67.15, 84.15, 21.96, 15.57, 13.16, 2.267, 2.135, 2.15
1996, 10, 27.96, 63.32, 69.04, 17.32, 11.06, 8.892, 2.718, 2.478, 2.513
1996, 11, 8.435, 18.35, 24.48, 11.64, 6.121, 3.782, 2.509, 2.25, 2.276
1996, 12, 0.04645, 0.004044, 0, 7.485, 2.872, 0.6141, 2.532, 2.236, 2.219
1997, 1, 14.13, 28.66, 33.59, 6.032, 1.209, -0.9631, 3.069, 2.728, 2.77
1997, 2, 20.71, 59.91, 60.48, 8.267, 2.429, 0.2679, 2.645, 2.309, 2.355
1997, 3, 11.39, 10.65, 19.86, 13.87, 7.945, 5.447, 2.378, 2.102, 2.136
1997, 4, 5.028, 8.341, 5.002, 15.23, 9.03, 6.158, 3.243, 2.956, 3.013
1997, 5, 16.97, 23.56, 35.86, 22.6, 15.73, 13.05, 2.187, 2.023, 2.083
1997, 6, 24.84, 24.73, 15.84, 25.65, 18.8, 15.9, 2.463, 2.395, 2.444
1997, 7, 47.46, 77.4, 100.7, 27.65, 21.14, 18.33, 1.779, 1.59, 1.591
1997, 8, 44, 53.22, 52.54, 26.55, 20.28, 17.64, 1.88, 1.681, 1.727
1997, 9, 61.06, 109.7, 128.7, 24.99, 18.58, 15.98, 2.182, 1.867, 1.86
1997, 10, 20.63, 23.88, 36.88, 16.78, 10.8, 8.253, 2.774, 2.557, 2.592
1997, 11, 18.85, 10.4, 17.3, 10.77, 5.792, 3.25, 2.201, 2.026, 2.047
1997, 12, 28.22, 36.44, 80.37, 4.116, -0.8812, -3.065, 2.314, 2.111, 2.16
1998, 1, 2.74, 5.372, 2.712, 7.559, 2.872, 0.5286, 1.819, 1.445, 1.422
1998, 2, 6.315, 18.58, 32.67, 7.592, 2.168, -0.319, 3.264, 2.783, 2.811
1998, 3, 10.67, 30.68, 54.04, 11.47, 5.892, 3.216, 3.313, 2.837, 2.894
1998, 4, 4.438, 10.36, 9.685, 14.26, 8.052, 5.524, 3.178, 2.834, 2.899
1998, 5, 0.02144, 0, 0, 21.57, 14.99, 11.53, 2.96, 2.676, 2.714
1998, 6, 3.728, 0.8701, 1.729, 26.04, 19.67, 16.23, 3.115, 3.036, 3.053
1998, 7, 58.48, 93.1, 121.9, 27.94, 21.35, 18.48, 1.837, 1.707, 1.714
1998, 8, 28.99, 64.07, 76.39, 26.53, 20.17, 17.45, 1.919, 1.575, 1.601
1998, 9, 8.719, 20.79, 37.74, 25.47, 18.84, 15.84, 2.572, 2.376, 2.418
1998, 10, 78.95, 68.92, 90.38, 17.68, 11.56, 9.081, 2.799, 2.557, 2.607
1998, 11, 14.09, 19.21, 37.72, 12.36, 6.926, 4.373, 1.974, 1.811, 1.816
1998, 12, 8.043, 26.52, 83.96, 7.32, 2.406, -0.03155, 2.651, 2.381, 2.421
1999, 1, 5.328, 2.621, 1.782, 8.795, 3.756, 1.472, 2.571, 2.236, 2.22
1999, 2, 0.001429, 0.2706, 0.5247, 11.01, 5.279, 2.942, 2.474, 2.226, 2.236
1999, 3, 11.33, 13.68, 17.15, 13.54, 7.916, 5.098, 2.847, 2.541, 2.573
1999, 4, 0.4058, 2.521, 2.98, 15.63, 9.598, 6.886, 3.575, 3.13, 3.183
1999, 5, 6.008, 4.312, 3.363, 21.2, 15.09, 12.23, 3.319, 2.988, 3.048
1999, 6, 35.11, 19.14, 20.68, 25.02, 18.94, 15.9, 2.582, 2.458, 2.516
1999, 7, 71.81, 93.01, 122.1, 26.52, 20.58, 17.62, 2.33, 2.081, 2.09
1999, 8, 95.18, 166.5, 195.3, 25.91, 19.32, 16.7, 2.015, 1.687, 1.698
1999, 9, 42.84, 83.28, 111.7, 23.32, 16.87, 14.49, 1.921, 1.743, 1.772
1999, 10, 14.53, 2.964, 2.719, 17.22, 11.83, 9.4, 1.917, 1.783, 1.839
1999, 11, 0, 0, 0, 13.12, 7.833, 5.551, 1.774, 1.576, 1.606
1999, 12, 16.04, 15.92, 32.61, 5.445, 0.4923, -1.779, 2.468, 2.179, 2.231
2000, 1, 0.08096, 1.578, 5.022, 9.072, 3.982, 1.377, 2.366, 2.054, 2.066
2000, 2, 0.2284, 0.08377, 0.09852, 10.93, 5.421, 2.904, 2.746, 2.39, 2.399
2000, 3, 25.53, 43.64, 64.38, 12.72, 6.741, 4.23, 2.826, 2.494, 2.531
2000, 4, 1.318, 0.9274, 1.089, 18.79, 12.59, 9.926, 2.805, 2.525, 2.566
2000, 5, 0.1621, 0.004391, 0, 24.4, 17.99, 15.02, 2.982, 2.592, 2.631
2000, 6, 93.42, 91.02, 169, 26.35, 20.16, 17.19, 2.311, 2.171, 2.191
2000, 7, 34.93, 50.65, 62.03, 27.93, 21.36, 18.62, 1.757, 1.635, 1.651
2000, 8, 42.15, 71.31, 75.22, 26.86, 20.61, 17.68, 1.898, 1.476, 1.443
2000, 9, 1.621, 2.474, 1.444, 24.94, 18.63, 16.06, 2.182, 1.922, 1.956
2000, 10, 57.92, 105.3, 120.1, 16.51, 10.66, 8.232, 2.206, 2.098, 2.129
2000, 11, 44.75, 63.98, 97.2, 7.719, 2.242, -0.04367, 1.952, 1.776, 1.782
2000, 12, 3.452, 6.939, 14.21, 6.935, 2.527, 0.08942, 1.933, 1.721, 1.721
2001, 1, 19.22, 41.41, 46.53, 4.838, -0.1791, -2.621, 2.048, 1.85, 1.891
2001, 2, 13.79, 21.82, 29.74, 9.056, 3.236, 0.7966, 2.647, 2.277, 2.327
2001, 3, 4.958, 12.5, 20.81, 12.41, 6.236, 3.63, 2.451, 2.136, 2.181
2001, 4, 2.47, 13.02, 18.37, 17.29, 10.86, 8.225, 3.332, 2.952, 2.977
2001, 5, 19.5, 27.37, 44.92, 22.92, 16.38, 13.53, 2.971, 2.736, 2.774
2001, 6, 17.76, 35.94, 74.39, 27.2, 20.54, 17.55, 2.555, 2.309, 2.326
2001, 7, 34.94, 91.55, 159.5, 28.35, 21.37, 18.33, 1.573, 1.518, 1.535
2001, 8, 48.18, 124.9, 175.4, 26.55, 19.73, 16.91, 1.67, 1.443, 1.443
2001, 9, 34.76, 56.28, 62.87, 23.98, 17.37, 14.79, 2.204, 2.036, 2.098
2001, 10, 2.293, 4.846, 5.968, 18.98, 13, 10.54, 2.459, 2.243, 2.251
2001, 11, 7.979, 11.75, 21.16, 11.82, 6.287, 4.196, 2.424, 2.181, 2.198
2001, 12, 3.152, 10.7, 17.44, 5.769, 0.5403, -1.516, 2.3, 2.01, 2.046
2002, 1, 4.816, 6.443, 12.06, 7.157, 1.946, -0.5426, 2.492, 2.177, 2.206
2002, 2, 19.57, 13.13, 20.56, 7.923, 3.074, 0.9939, 2.469, 2.171, 2.203
2002, 3, 0.0941, 2.349, 4.245, 12.88, 6.805, 4.161, 3.247, 2.785, 2.863
2002, 4, 0.007941, 0.345, 0.3694, 20.13, 14.02, 10.82, 3.125, 2.848, 2.88
2002, 5, 3.744, 2.84, 1.262, 22.35, 15.88, 12.95, 3.366, 2.94, 2.982
2002, 6, 2.718, 7.403, 5.187, 28.64, 22.31, 19.31, 2.369, 2.397, 2.464
2002, 7, 45.67, 77.8, 109.7, 27.38, 21.17, 18.52, 2.079, 1.976, 2.021
2002, 8, 28.53, 66.8, 82.08, 27.69, 21.13, 18.27, 1.82, 1.834, 1.893
2002, 9, 26.95, 85.92, 98.7, 23.94, 17.13, 14.58, 2.06, 1.888, 1.902
2002, 10, 25.27, 20.63, 26.12, 16.92, 10.74, 8.015, 2.021, 1.882, 1.911
2002, 11, 6.433, 17.05, 18.61, 10.53, 5.351, 3.284, 2.204, 2.023, 2.074
2002, 12, 34.01, 43.49, 94.98, 5.756, 0.8353, -1.665, 2.225, 1.938, 1.979
2003, 1, 0.2483, 1.956, 4.644, 9.402, 4.829, 2.379, 1.816, 1.591, 1.635
2003, 2, 38.87, 41.21, 50.18, 9.13, 3.638, 1.061, 2.997, 2.651, 2.67
2003, 3, 1.752, 12.19, 27.73, 12.26, 6.069, 3.428, 2.871, 2.454, 2.49
2003, 4, 1.521, 5.416, 10.3, 16.62, 10.26, 7.381, 3.775, 3.378, 3.413
2003, 5, 0.1816, 1.29, 0.7253, 23.03, 16.67, 13.88, 3.219, 2.897, 2.949
2003, 6, 23.19, 34.43, 72.14, 26.15, 19.6, 16.72, 2.716, 2.562, 2.609
2003, 7, 19.38, 38.65, 75.39, 29.49, 23.55, 20.46, 1.977, 1.664, 1.647
2003, 8, 33.04, 55.06, 67.78, 27.91, 21.26, 18.44, 1.917, 1.659, 1.67
2003, 9, 5.206, 7.758, 13.97, 24.61, 18.18, 15.49, 2.126, 1.851, 1.871
2003, 10, 11.29, 29.72, 31.1, 20.26, 14.25, 11.77, 1.987, 1.827, 1.861
2003, 11, 23.33, 35.82, 63.84, 12.06, 6.358, 3.816, 2.523, 2.297, 2.303
2003, 12, 0.7785, 2.031, 7.356, 7.014, 2.19, -0.1654, 2.532, 2.261, 2.307
2004, 1, 9.923, 33.94, 41.84, 7.335, 2.157, -0.2692, 2.389, 2.077, 2.117
2004, 2, 1.786, 11.39, 19.91, 7.11, 1.316, -1.128, 2.453, 2.182, 2.226
2004, 3, 24.93, 55.62, 79.77, 14.72, 9.085, 6.415, 2.534, 2.25, 2.292
2004, 4, 49.45, 86.95, 101.7, 16.11, 9.785, 6.888, 2.865, 2.635, 2.678
2004, 5, 4.645, 7.428, 14.64, 22.56, 15.65, 12.81, 2.732, 2.541, 2.593
2004, 6, 20.4, 18.63, 30.43, 26.25, 19.65, 16.42, 2.529, 2.4, 2.463
2004, 7, 32.44, 67.83, 102.7, 27.61, 21.27, 18.36, 2.15, 2.056, 2.104
2004, 8, 61.45, 80.36, 100.5, 25.32, 18.83, 16.26, 1.838, 1.808, 1.815
2004, 9, 35.58, 56.65, 73.56, 22.36, 16.15, 13.23, 2.224, 2.068, 2.097
2004, 10, 33.23, 47.08, 55.51, 17.16, 10.76, 8.162, 2.43, 2.284, 2.311
2004, 11, 54.27, 48.54, 58.35, 9.271, 3.921, 1.855, 2.702, 2.534, 2.551
2004, 12, 11.9, 27.82, 70.53, 5.71, 0.7743, -1.263, 2.353, 2.13, 2.212
2005, 1, 29.78, 80.53, 106.4, 8.506, 3.155, 0.9025, 2.29, 2.026, 2.075
2005, 2, 55.46, 81.13, 112.3, 8.649, 3.073, 0.8126, 2.857, 2.536, 2.595
2005, 3, 9.619, 24.01, 35, 11.51, 5.597, 3.141, 3.105, 2.775, 2.808
2005, 4, 7.905, 14.78, 11.31, 16.13, 9.778, 7.181, 3.39, 2.986, 3.022
2005, 5, 19.83, 10.27, 13.48, 21.78, 15.56, 12.97, 2.537, 2.432, 2.488
2005, 6, 0.08354, 0.7312, 2.134, 26.58, 19.82, 16.68, 2.857, 2.543, 2.561
2005, 7, 13.6, 24.25, 31.69, 29.06, 22.61, 19.59, 2.29, 2.101, 2.125
2005, 8, 53.74, 79.39, 86.78, 25.99, 19.83, 17.02, 1.598, 1.463, 1.514
2005, 9, 41.71, 56.9, 55.42, 24.47, 17.66, 15.24, 2.226, 1.988, 1.995
2005, 10, 36.08, 35.64, 46.95, 17.27, 11.39, 9.134, 2.12, 1.928, 1.958
2005, 11, 0.1995, 0.4696, 1.003, 12.04, 6.678, 4.233, 2.325, 2.174, 2.195
2005, 12, 0.1408, 1.14, 4.575, 7.592, 3.091, 0.8217, 2.017, 1.781, 1.763
2006, 1, 2.606, 8.705, 11.88, 7.646, 2.471, 0.2033, 2.944, 2.585, 2.615
2006, 2, 7.352, 4.44, 5.503, 10.35, 4.992, 2.5, 2.774, 2.383, 2.439
2006, 3, 0.3095, 6.33, 8.229, 12.48, 6.422, 4.21, 3.349, 3.015, 3.088
2006, 4, 2.71, 2.564, 0.8327, 18.94, 12.52, 9.767, 3.232, 2.863, 2.899
2006, 5, 10.07, 11.74, 5.096, 23.91, 17.63, 14.69, 3.069, 2.78, 2.861
2006, 6, 11.13, 21.24, 35.07, 27.69, 21.11, 18.43, 2.46, 2.166, 2.196
2006, 7, 68.29, 143.2, 163.6, 28.05, 21.58, 19.04, 2.245, 1.892, 1.947
2006, 8, 149, 151.5, 174.4, 24.79, 18.71, 16.22, 1.652, 1.589, 1.625
2006, 9, 81.58, 86.46, 116.6, 20.55, 14.27, 12.01, 2.243, 2.051, 2.084
2006, 10, 64.88, 84.69, 108.1, 16.4, 10.47, 8.341, 2.152, 1.95, 1.95
2006, 11, 2.055, 2.025, 7.441, 12.03, 6.584, 4.125, 2.338, 2.051, 2.054
2006, 12, 5.064, 12.87, 24.15, 5.839, 1.148, -1.314, 2.56, 2.232, 2.255
2007, 1, 27.8, 46.3, 54.18, 4.407, -0.2305, -2.4, 2.873, 2.554, 2.634
2007, 2, 4.954, 14.01, 13.3, 9.219, 3.873, 1.392, 3.123, 2.763, 2.773
2007, 3, 4.421, 28.43, 20.47, 13.5, 7.631, 5.668, 2.33, 2.099, 2.139
2007, 4, 22.12, 25.14, 23.5, 16.87, 11.17, 8.699, 3.336, 2.973, 3.002
2007, 5, 39.7, 32.07, 25.74, 20.89, 14.53, 12.31, 2.86, 2.548, 2.597
2007, 6, 6.386, 4.52, 5.02, 26.24, 20.42, 18.4, 2.272, 2.312, 2.389
2007, 7, 38.16, 63.63, 81.26, 27.22, 21.37, 18.8, 1.817, 1.565, 1.583
2007, 8, 33.15, 63.29, 59.02, 27.45, 21.22, 18.6, 1.87, 1.636, 1.651
2007, 9, 40.09, 45.01, 55.95, 24.04, 17.87, 15.49, 1.915, 1.81, 1.843
2007, 10, 2.604, 6.622, 2.524, 18.56, 12.63, 10.51, 2.419, 2.276, 2.306
2007, 11, 16.63, 30.06, 37.69, 12.94, 7.814, 5.807, 1.989, 1.793, 1.811
2007, 12, 16.22, 37.8, 72.89, 6.503, 1.551, -0.306, 2.53, 2.19, 2.197
2008, 1, 2.9, 10.82, 27.24, 5.745, 0.2078, -1.309, 2.832, 2.482, 2.527
2008, 2, 5.867, 10.57, 21.67, 9.826, 4.781, 2.824, 2.992, 2.463, 2.508
2008, 3, 0.1341, 2.103, 2.035, 12.94, 7.084, 5.311, 3.037, 2.683, 2.726
2008, 4, 0.001708, 0.2367, 0.4257, 16.39, 10.45, 8.227, 3.43, 3.117, 3.169
2008, 5, 6.927, 10.85, 15.12, 21.37, 14.98, 12.49, 3.395, 3.044, 3.108
2008, 6, 2.747, 8.457, 39.53, 27.83, 21.54, 19.49, 2.628, 2.675, 2.732
2008, 7, 150.6, 222.2, 195.2, 25.85, 20.01, 17.62, 2.081, 1.744, 1.754
2008, 8, 66.29, 113.9, 118.7, 25.64, 19.48, 17.17, 1.701, 1.565, 1.581
2008, 9, 59.46, 73.26, 82.54, 21.5, 15.52, 13.19, 1.821, 1.593, 1.638
2008, 10, 10.45, 13.23, 15.3, 17.28, 11.85, 9.881, 2.082, 1.867, 1.909
2008, 11, 9.047, 7.848, 9.807, 11.26, 6.144, 4.328, 2.382, 2.26, 2.289
2008, 12, 3.6, 9.276, 25.88, 7.989, 2.986, 0.9826, 2.934, 2.571, 2.583
2009, 1, 0.2225, 1.346, 1.695, 8.444, 3.713, 1.791, 2.337, 2.04, 2.054
2009, 2, 0.04459, 0.5902, 1.851, 10.61, 5.011, 2.583, 2.701, 2.414, 2.464
2009, 3, 3.567, 16.71, 27.71, 13.8, 7.959, 5.562, 3.147, 2.822, 2.818
2009, 4, 0.9558, 3.651, 1.164, 16.61, 10.65, 8.023, 3.581, 3.167, 3.204
2009, 5, 18.02, 19.94, 18.29, 23.27, 17.16, 14.37, 2.822, 2.561, 2.613
2009, 6, 18.77, 21.8, 55.79, 25.4, 19, 16.31, 2.422, 2.212, 2.236
2009, 7, 41.94, 67.91, 92.28, 28.89, 22.69, 20.14, 2.072, 1.991, 2.019
2009, 8, 40.51, 81.25, 80.77, 27.16, 21.04, 18.61, 1.819, 1.695, 1.688
2009, 9, 46.6, 48.37, 77.24, 22.49, 16.58, 14.21, 1.916, 1.728, 1.759
2009, 10, 14.17, 11.8, 18.77, 16.94, 11.4, 9.102, 2.91, 2.631, 2.657
2009, 11, 31.47, 18.19, 15.33, 11.57, 6.285, 4.533, 2.057, 1.888, 1.955
2009, 12, 21.63, 22.18, 34.1, 5.007, 0.1803, -1.536, 2.452, 2.182, 2.233
2010, 1, 26.56, 69.93, 114.7, 5.055, 0.6244, -1.076, 2.286, 1.938, 2.014
2010, 2, 25.61, 34.14, 38.1, 7.587, 2.197, 0.4039, 2.763, 2.272, 2.308
2010, 3, 2.767, 9.198, 21.72, 10.94, 5.717, 3.661, 3.061, 2.607, 2.666
2010, 4, 21.92, 42.36, 37.18, 16.65, 10.32, 7.803, 3.504, 3.102, 3.121
2010, 5, 1.632, 7.235, 5.03, 21.13, 14.8, 11.84, 3.016, 2.759, 2.786
2010, 6, 16.06, 31.04, 40.66, 27.71, 22.01, 18.45, 2.734, 2.633, 2.705
2010, 7, 92.27, 131.3, 215.1, 27.21, 21.68, 18.9, 2.156, 1.898, 1.928
2010, 8, 45.33, 71.96, 81.25, 26.99, 20.3, 17.66, 1.524, 1.328, 1.336
2010, 9, 29.09, 31.39, 47.05, 24.67, 18.69, 16.1, 1.789, 1.595, 1.617
2010, 10, 13.08, 17.36, 18.07, 18.47, 12.37, 9.748, 2.347, 2.054, 2.062
2010, 11, 0, 0, 0, 10.11, 4.437, 2.055, 2.435, 2.207, 2.235
2010, 12, 2.679, 13.31, 28.55, 9.041, 4.031, 1.472, 2.521, 2.223, 2.256
2011, 1, 0.02871, 0.3266, 0.5834, 5.792, 1.184, -1.302, 1.992, 1.683, 1.692
2011, 2, 4.55, 8.693, 8.053, 6.704, 1.994, -0.4366, 2.912, 2.542, 2.605
2011, 3, 0.001341, 0.2067, 0.5912, 15.5, 10.05, 7.407, 2.997, 2.631, 2.67
2011, 4, 0.0009696, 0.1404, 0.3193, 19.1, 13.37, 10.65, 3.809, 3.426, 3.459
2011, 5, 0, 0, 0, 20.91, 14.85, 11.92, 3.372, 3.059, 3.099
2011, 6, 3.997, 1.914, 2.97, 28.38, 22.14, 19.18, 2.739, 2.537, 2.526
2011, 7, 49.44, 60.86, 77.28, 29.2, 23.2, 20.33, 2.241, 1.87, 1.877
2011, 8, 41.38, 71.35, 95.74, 28.98, 22.78, 20.2, 1.776, 1.528, 1.563
2011, 9, 24.87, 39.47, 43.28, 24.61, 18.23, 15.76, 1.917, 1.626, 1.631
2011, 10, 9.671, 27.32, 23.82, 18.08, 12.28, 9.751, 2.109, 1.881, 1.903
2011, 11, 16.53, 21.42, 34.1, 10.5, 5.174, 2.637, 2.546, 2.358, 2.395
2011, 12, 58.45, 97.33, 168, 3.4, -1.017, -3.61, 2.169, 1.978, 2.03
2012, 1, 10.32, 4.02, 7.261, 8.057, 3.526, 0.7634, 2.43, 2.105, 2.138
2012, 2, 6.595, 12.02, 14.52, 8.875, 3.191, 0.6572, 2.637, 2.296, 2.3
2012, 3, 2.247, 8.638, 14.65, 13.22, 7.881, 4.998, 2.809, 2.462, 2.473
2012, 4, 0.4754, 2.755, 1.315, 18.8, 13.12, 10.28, 2.747, 2.392, 2.409
2012, 5, 8.336, 5.852, 6.725, 22.32, 16.66, 13.8, 3.044, 2.767, 2.794
2012, 6, 0.4756, 1.703, 4.086, 28.44, 22.69, 19.68, 2.424, 2.222, 2.247
