# Created by WEAP: 12/14/2020 6:11:17 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_LADWP_LA River (203,524 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (170,089 ha),  1000 - 2000 m (33,311 ha),  2000 - 3000 m (124 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1991, 2, 123.9, 218.5, 108.4, 16.96, 13.53, 10.64, 3.065, 2.896, 2.847
1991, 3, 224.3, 409.4, 365.1, 12.9, 7.321, 5.053, 3.797, 3.392, 3.24
1991, 4, 0.4287, 1.366, 0.3765, 17.3, 13.05, 10.91, 3.917, 3.47, 3.297
1991, 5, 0.1163, 0.1164, 0, 17.84, 14.88, 13.6, 4.522, 4.058, 3.876
1991, 6, 0.1009, 0.2243, 0, 19.72, 18.14, 17.2, 3.126, 2.798, 2.672
1991, 7, 0.5816, 7.579, 11.78, 22.34, 21.44, 21.05, 2.682, 2.411, 2.308
1991, 8, 0.3431, 0.2892, 0.07771, 23.42, 22.32, 21.27, 2.511, 2.171, 2.041
1991, 9, 0.6798, 1.611, 3.388, 23.78, 22.44, 20.99, 2.112, 1.846, 1.743
1991, 10, 11.27, 35.73, 14.84, 22.3, 19.59, 17.68, 2.195, 1.992, 1.924
1991, 11, 0.3357, 3.561, 1.929, 18.26, 14.1, 10.63, 3.215, 2.912, 2.797
1991, 12, 95.51, 119.4, 96.99, 14.37, 9.275, 6.233, 3.178, 3.065, 3.031
1992, 1, 61.49, 102.8, 82.52, 14.73, 9.759, 5.368, 3.968, 3.803, 3.756
1992, 2, 310.8, 505.3, 309.8, 15.69, 10.2, 7.335, 3.715, 3.498, 3.423
1992, 3, 234.9, 302.2, 186.2, 14.89, 9.441, 7.483, 2.784, 2.445, 2.312
1992, 4, 5.277, 9.14, 20.15, 20.17, 16.83, 14.71, 3.121, 2.738, 2.588
1992, 5, 5.09, 12.34, 5.7, 20.41, 18.55, 18, 3.211, 2.888, 2.759
1992, 6, 0.5943, 0.4549, 0, 21.38, 19.57, 19.15, 3.863, 3.544, 3.423
1992, 7, 2.361, 32.61, 12.41, 24.61, 22.58, 22.08, 2.938, 2.697, 2.612
1992, 8, 0.04402, 0.3804, 5.232, 26.44, 24.89, 24.29, 2.566, 2.315, 2.227
1992, 9, 0, 0, 0, 24.55, 22.74, 21.53, 2.44, 2.117, 1.991
1992, 10, 31.34, 75.31, 34.15, 21.03, 17.55, 15.91, 2.539, 2.244, 2.133
1992, 11, 0, 0, 0, 17.47, 12.24, 8.613, 3.252, 2.937, 2.822
1992, 12, 140.4, 207.4, 132.1, 12.21, 6.647, 3.285, 3.668, 3.451, 3.374
1993, 1, 329.6, 555.2, 327.3, 12.67, 7.312, 3.993, 3.569, 3.317, 3.227
1993, 2, 264.4, 434.2, 306.6, 13.36, 7.361, 4.784, 3.334, 3.052, 2.944
1993, 3, 98.5, 126.4, 77.46, 17.31, 13.49, 11.11, 3, 2.679, 2.563
1993, 4, 0.004798, 0.1909, 0, 19.25, 15.68, 13.35, 4.01, 3.495, 3.289
1993, 5, 0.7265, 0.5022, 0.2767, 20.45, 17.4, 15.77, 3.761, 3.41, 3.279
1993, 6, 24.43, 42.2, 27.19, 22.68, 20.64, 19.91, 3.372, 2.984, 2.831
1993, 7, 0.01126, 0.1341, 0, 22.75, 21.65, 21.46, 2.904, 2.638, 2.537
1993, 8, 0, 0.2544, 1.865, 23.81, 22.63, 21.54, 2.587, 2.305, 2.197
1993, 9, 0.1745, 0.1746, 0, 23.56, 22.24, 21, 2.293, 2.013, 1.908
1993, 10, 6.377, 10.97, 5.581, 20.94, 17.95, 15.75, 2.39, 2.195, 2.132
1993, 11, 22.71, 36.35, 21.98, 16.88, 12.27, 9.014, 3.097, 2.89, 2.818
1993, 12, 28.09, 36.07, 20.63, 14.25, 9.469, 5.742, 3.335, 3.134, 3.069
1994, 1, 11.69, 25.56, 20.61, 15.5, 11.3, 7.737, 3.348, 3.205, 3.166
1994, 2, 117.5, 164.4, 163.5, 13.55, 8.108, 5.479, 3.579, 3.337, 3.249
1994, 3, 64.93, 105.8, 67.24, 16.91, 12.81, 11, 2.707, 2.391, 2.274
1994, 4, 20.38, 30.25, 10.66, 17.26, 14.12, 12.88, 3.815, 3.388, 3.223
1994, 5, 11.34, 22.67, 11.22, 17.65, 15.13, 15.13, 3.188, 2.815, 2.672
1994, 6, 0.5945, 0.7127, 0, 23.24, 22.82, 22.49, 3.312, 2.9, 2.736
1994, 7, 0, 0, 0, 23.24, 23.79, 24.5, 2.97, 2.64, 2.514
1994, 8, 0, 0, 0, 26.41, 25.61, 25.15, 2.681, 2.344, 2.214
1994, 9, 0.03403, 0.001138, 0, 23.66, 21.62, 20.5, 2.625, 2.258, 2.113
1994, 10, 17.23, 44.13, 34.63, 19.61, 15.93, 14.06, 2.937, 2.582, 2.439
1994, 11, 20.77, 41.44, 22.29, 13.58, 8.458, 5.545, 3.378, 3.072, 2.956
1994, 12, 31.99, 40.56, 25.75, 13.66, 8.552, 5.392, 2.655, 2.455, 2.384
1995, 1, 393.7, 508.4, 284.9, 12.55, 7.155, 4.599, 3.648, 3.356, 3.238
1995, 2, 52.12, 111.2, 54.48, 16.89, 12.89, 10.46, 2.272, 2.072, 2.003
1995, 3, 245, 362.2, 217.1, 15.48, 10.59, 8.317, 3.298, 2.955, 2.824
1995, 4, 27.35, 41.18, 23.47, 16.78, 12.64, 10.74, 4.341, 3.894, 3.725
1995, 5, 8.029, 5.886, 1.328, 16.65, 13.38, 12.83, 4.295, 3.969, 3.849
1995, 6, 21.45, 41.43, 21.61, 20.11, 19.17, 18.82, 3.861, 3.462, 3.304
1995, 7, 0.2226, 1.552, 1.018, 23.89, 23.83, 24.03, 3.057, 2.734, 2.615
1995, 8, 0, 0.003511, 0.07771, 24.95, 24.85, 24.78, 2.732, 2.362, 2.225
1995, 9, 0.1481, 0.1199, 0, 24.21, 23.31, 22.47, 2.861, 2.452, 2.294
1995, 10, 0.4342, 1.293, 0.5474, 20.78, 19.11, 17.52, 2.068, 1.853, 1.776
1995, 11, 1.289, 1.667, 0.695, 18.1, 15.81, 13.51, 1.927, 1.673, 1.577
1995, 12, 39.44, 50.91, 28.79, 14.34, 9.991, 7.082, 3.068, 2.697, 2.547
1996, 1, 63.29, 92.03, 38.31, 14.22, 10.38, 7.846, 3.292, 2.954, 2.827
1996, 2, 164.5, 319.7, 206.3, 14.82, 10.55, 8.479, 2.805, 2.551, 2.455
1996, 3, 74.82, 122.3, 61.86, 15.71, 11.99, 9.923, 3.304, 3.023, 2.925
1996, 4, 16.59, 25.91, 5.67, 19.41, 15.9, 14.23, 4.081, 3.703, 3.555
1996, 5, 1.207, 0.7936, 0, 20.03, 17.89, 17.13, 4.61, 4.205, 4.048
1996, 6, 0, 0, 0, 22.26, 21.57, 21.64, 3.308, 2.916, 2.761
1996, 7, 0.001213, 0.3099, 21.47, 24.53, 24.92, 25.46, 3.015, 2.787, 2.709
1996, 8, 0, 0.2028, 3.471, 25.71, 25.26, 25.23, 2.843, 2.546, 2.433
1996, 9, 0.01794, 0.01099, 0, 22.82, 21.07, 20.32, 2.759, 2.468, 2.361
1996, 10, 31.66, 47.92, 36.14, 19.31, 16.56, 14.92, 3.389, 2.968, 2.801
1996, 11, 56.53, 80.04, 35.5, 16.83, 12.91, 10.32, 3.561, 3.205, 3.072
1996, 12, 135, 203.6, 82.43, 14.28, 10.01, 6.941, 3.075, 2.858, 2.78
1997, 1, 147.4, 189.2, 75.35, 13.66, 8.458, 5.99, 3.646, 3.363, 3.259
1997, 2, 9.702, 19.91, 11.72, 15.31, 10.52, 7.449, 3.97, 3.505, 3.323
1997, 3, 7.718E-6, 0.02859, 0, 17.75, 15.17, 13, 2.987, 2.686, 2.573
1997, 4, 0.1245, 1.737, 1.654, 18.04, 14.35, 12.61, 5.101, 4.623, 4.431
1997, 5, 0.003507, 0.02231, 0.06917, 22.24, 20.97, 20.14, 3.963, 3.606, 3.458
1997, 6, 0.802, 4.588, 1.405, 21.51, 19.74, 19.62, 4.249, 3.877, 3.729
1997, 7, 0.05697, 0.2653, 0.1939, 23.01, 22.72, 22.91, 2.995, 2.712, 2.605
1997, 8, 0.1894, 0.1402, 0, 25.24, 24.51, 24.09, 2.917, 2.587, 2.464
1997, 9, 9.451, 21.37, 29.86, 25.69, 23.27, 21.71, 2.334, 2.063, 1.964
1997, 10, 0.1947, 0.3823, 1.144, 20.58, 17.32, 15.07, 3.381, 3.038, 2.905
1997, 11, 73.18, 102.6, 51.02, 17.1, 13, 10.45, 2.344, 2.103, 2.013
1997, 12, 97.77, 102, 80.68, 13.49, 8.004, 4.366, 4.678, 4.362, 4.249
1998, 1, 84.05, 93.8, 47.15, 13.55, 9.493, 6.85, 2.757, 2.455, 2.342
1998, 2, 452.5, 611.2, 392.4, 12.27, 6.808, 4.623, 4.495, 3.968, 3.756
1998, 3, 141.2, 187.8, 125.2, 15.27, 10.82, 8.437, 3.409, 3.044, 2.907
1998, 4, 43.94, 52.46, 33.99, 15.33, 11.07, 9.149, 3.613, 3.2, 3.041
1998, 5, 114, 187.9, 82.94, 16.37, 11.88, 10.65, 4.067, 3.646, 3.487
1998, 6, 5.466, 9.018, 0.9911, 19.28, 17.22, 16.84, 4.141, 3.827, 3.713
1998, 7, 0.1505, 3.188, 3.926, 24.31, 24.33, 24.18, 2.993, 2.71, 2.607
1998, 8, 0.3491, 0.2508, 8.056, 26.43, 25.92, 25.47, 2.632, 2.332, 2.221
1998, 9, 2.152, 10.05, 16.52, 22.43, 19.69, 18.79, 2.811, 2.441, 2.295
1998, 10, 0.6611, 0.7664, 0.1368, 19.48, 16.11, 13.92, 3.216, 2.852, 2.711
1998, 11, 42.89, 54.73, 49.39, 15.83, 11.99, 9.236, 3.089, 2.693, 2.543
1998, 12, 11.77, 9.714, 4.947, 13.88, 9.278, 5.698, 3.682, 3.413, 3.319
1999, 1, 48.87, 73.25, 30.91, 14.71, 10.67, 7.829, 3.208, 2.972, 2.892
1999, 2, 18.93, 39.24, 17.46, 14.18, 10.2, 7.696, 3.662, 3.29, 3.146
1999, 3, 60.05, 61.59, 46.5, 13.41, 9.856, 8.471, 3.929, 3.52, 3.355
1999, 4, 69.1, 93.07, 56.29, 14.98, 10.6, 9.201, 4.777, 4.357, 4.187
1999, 5, 2.912, 5.856, 9.131, 17.65, 15.76, 15.48, 4.574, 4.157, 3.983
1999, 6, 19.85, 34.38, 15.55, 19.86, 19.53, 19.76, 3.937, 3.578, 3.44
1999, 7, 0.7162, 15.16, 32.13, 23.25, 23.07, 23.06, 3.153, 2.841, 2.725
1999, 8, 0, 0, 0, 23.23, 23.2, 22.79, 2.865, 2.475, 2.323
1999, 9, 0.6332, 3.848, 1.622, 21.74, 21.87, 21.55, 2.342, 2.048, 1.937
1999, 10, 0, 0, 0, 22.62, 20.56, 18.38, 2.866, 2.616, 2.527
1999, 11, 8.565, 7.5, 1.114, 16.79, 14.34, 11.71, 2.248, 2.016, 1.932
1999, 12, 3.27, 1.659, 0, 15.07, 10.7, 7.137, 3.706, 3.495, 3.429
2000, 1, 27.48, 35.89, 14.89, 14.49, 10.45, 7.823, 2.723, 2.502, 2.423
2000, 2, 191.8, 348.9, 274.9, 13.82, 9.072, 6.999, 3.301, 3.039, 2.942
2000, 3, 72.08, 104.7, 70.94, 15.14, 11.21, 9.491, 3.28, 2.925, 2.786
2000, 4, 67.86, 102.5, 53.62, 18.19, 15.84, 14.65, 4.005, 3.573, 3.399
2000, 5, 1.878, 2.8, 0.06917, 20.13, 19.06, 18.5, 4.047, 3.649, 3.491
2000, 6, 9.901E-5, 0, 0, 22.03, 19.44, 21.06, 3.158, 2.886, 2.785
2000, 7, 0, 0.0001097, 0, 23.21, 23.2, 23.34, 3.178, 2.795, 2.649
2000, 8, 1.783, 2.915, 10.85, 24.8, 24.18, 23.75, 2.466, 2.214, 2.125
2000, 9, 3.659, 10.45, 6.817, 23.27, 21.9, 20.78, 2.365, 2.05, 1.931
2000, 10, 34.3, 39.12, 27.43, 17.75, 15.62, 14, 2.645, 2.313, 2.185
2000, 11, 0.08436, 0.7657, 0.4793, 14.7, 10.3, 7.094, 2.98, 2.684, 2.579
2000, 12, 0.09939, 0.1195, 0.1546, 15.33, 11.84, 8.294, 2.955, 2.743, 2.672
2001, 1, 129.1, 158, 123.2, 12.4, 7.189, 4.229, 3.105, 2.898, 2.829
2001, 2, 240.6, 328.7, 269.2, 11.89, 6.626, 4.408, 3, 2.785, 2.708
2001, 3, 59.18, 87.16, 74.57, 15.56, 12.26, 10.37, 3.518, 3.126, 2.963
2001, 4, 36.51, 71.91, 55.01, 15.22, 11.73, 10.43, 4.263, 3.797, 3.61
2001, 5, 0.03905, 0.0779, 0.415, 20.38, 20.24, 20.37, 2.833, 2.571, 2.467
2001, 6, 0.003153, 0.07812, 0.4142, 22.19, 22.13, 22.21, 3.241, 2.984, 2.891
2001, 7, 0.2239, 8.585, 29.47, 22.4, 22.55, 22.72, 2.92, 2.631, 2.526
2001, 8, 0, 0, 0, 23.74, 24.52, 24.63, 2.508, 2.201, 2.089
2001, 9, 0.0002419, 0.3086, 2.289, 22.89, 22.78, 22.08, 2.374, 2.019, 1.885
2001, 10, 2.41, 4.058, 5.777, 20.45, 19.18, 17.77, 1.982, 1.764, 1.687
2001, 11, 51.13, 66.94, 45.11, 16.41, 12.64, 10.19, 2.951, 2.621, 2.5
2001, 12, 33.75, 52.67, 41.18, 12.77, 7.919, 4.671, 3.037, 2.685, 2.548
2002, 1, 25.43, 58.5, 42.16, 13.42, 9.2, 5.796, 2.815, 2.539, 2.443
2002, 2, 6.47, 9.176, 7.437, 15.7, 12, 9.123, 3.166, 2.965, 2.904
2002, 3, 10.7, 36.92, 31.37, 14.94, 10.83, 8.753, 3.746, 3.349, 3.198
2002, 4, 1.723, 4.785, 5.339, 15.87, 13.2, 12.59, 4.01, 3.677, 3.545
2002, 5, 4.55, 14.22, 10.58, 18.05, 16.27, 15.94, 3.853, 3.476, 3.326
2002, 6, 0.6279, 1.064, 0.7101, 21.12, 21.26, 21.66, 3.454, 3.114, 2.98
2002, 7, 0, 0, 0, 23.48, 23.89, 24.12, 2.64, 2.401, 2.318
2002, 8, 0.04873, 0.1541, 0, 22.73, 23.17, 23.25, 2.621, 2.335, 2.23
2002, 9, 2.549, 7.012, 2.505, 23.55, 22.17, 21.29, 2.379, 2.074, 1.957
2002, 10, 0.3916, 0.8897, 0.6647, 17.92, 15.95, 14.41, 2.634, 2.322, 2.199
2002, 11, 60.44, 127.2, 95.21, 18.16, 14.47, 11.13, 3.294, 3.089, 3.024
2002, 12, 72.51, 91.81, 62.41, 13.01, 8.134, 5.031, 2.629, 2.393, 2.304
2003, 1, 0.06243, 0.5588, 0.3815, 17.96, 14.4, 10.3, 2.934, 2.746, 2.682
2003, 2, 179, 294.7, 283.5, 14.04, 9.305, 6.454, 3.566, 3.195, 3.047
2003, 3, 103.3, 141.4, 126.7, 16.26, 12.46, 9.976, 4.11, 3.666, 3.485
2003, 4, 33.99, 66.88, 63.04, 15.01, 10.69, 8.656, 4.597, 4.222, 4.082
2003, 5, 38.99, 54.75, 44.04, 18.24, 16.15, 15.89, 3.782, 3.393, 3.237
2003, 6, 1.851, 6.444, 6.317, 19.52, 16.84, 19.27, 3.681, 3.352, 3.223
2003, 7, 0.2069, 2.83, 9.354, 25.1, 25.64, 25.61, 2.874, 2.622, 2.525
2003, 8, 0.1643, 0.4282, 1.295, 25.4, 24.87, 24.26, 2.832, 2.481, 2.348
2003, 9, 6.138E-5, 0.08137, 0.616, 23.46, 25.02, 23.63, 2.532, 2.208, 2.085
2003, 10, 9.548, 16.26, 7.908, 22.4, 21.67, 19.82, 2.352, 2.063, 1.954
2003, 11, 15.49, 25.22, 24.77, 15.15, 10.89, 7.453, 2.854, 2.562, 2.446
2003, 12, 37.62, 43.06, 35.86, 13.4, 7.81, 5.149, 3.239, 3.013, 2.932
2004, 1, 10.53, 10.87, 3.841, 14.14, 10.07, 6.433, 3.031, 2.803, 2.725
2004, 2, 163.4, 210.8, 189.5, 13.02, 8.264, 5.27, 3.71, 3.387, 3.267
2004, 3, 26.6, 33.41, 34.2, 18.44, 14.76, 13.22, 3.003, 2.72, 2.616
2004, 4, 5.499, 12.46, 9.013, 18.16, 14.71, 13.3, 3.639, 3.284, 3.147
2004, 5, 0.08527, 0.4823, 0, 20.51, 17.8, 16.78, 4.281, 3.857, 3.686
2004, 6, 0.002725, 5.522E-5, 0, 21.13, 21.02, 20.91, 3.314, 2.96, 2.819
2004, 7, 0.04478, 1.004, 1.26, 23.69, 23.66, 23.83, 2.979, 2.687, 2.581
2004, 8, 0, 0, 0, 23.37, 23.36, 23.32, 2.448, 2.164, 2.06
2004, 9, 0.001197, 0.01461, 0.154, 24.31, 22.31, 20.94, 2.536, 2.221, 2.103
2004, 10, 147, 201.4, 101.1, 18.42, 15.48, 13.62, 2.739, 2.408, 2.282
2004, 11, 11.35, 19.92, 26.12, 14.77, 10.31, 7.528, 3.032, 2.738, 2.63
2004, 12, 178, 227, 164.3, 13.89, 8.286, 5.271, 3.505, 3.334, 3.282
2005, 1, 277.4, 366.1, 259.5, 13.86, 7.946, 5.121, 3.346, 3.149, 3.083
2005, 2, 321.4, 350.7, 282.8, 14.34, 8.94, 6.047, 3.119, 2.852, 2.754
2005, 3, 70.08, 84.76, 70.63, 15.53, 11.09, 8.883, 3.513, 3.24, 3.145
2005, 4, 28.21, 25.42, 23.23, 17, 13.02, 11.12, 4.009, 3.607, 3.453
2005, 5, 9.046, 26.07, 24.63, 19.75, 17.23, 16.26, 4.2, 3.799, 3.639
2005, 6, 0.0148, 0, 0, 20.42, 18.84, 18.19, 4.001, 3.586, 3.422
2005, 7, 0.1162, 3.564, 15.9, 24.45, 24.5, 23.67, 3.06, 2.822, 2.736
2005, 8, 0.535, 3.674, 9.584, 24.23, 22.72, 23.22, 2.281, 2.06, 1.981
2005, 9, 6.417, 20.81, 22.68, 21.74, 19.93, 18.67, 2.577, 2.241, 2.112
2005, 10, 39.85, 82.8, 91.64, 19.6, 16.35, 14.65, 2.657, 2.369, 2.263
2005, 11, 7.783, 3.243, 1.126, 18.12, 14.66, 11.38, 3.233, 2.978, 2.885
2005, 12, 21.78, 21.44, 13.25, 15.13, 11, 7.666, 2.63, 2.462, 2.408
2006, 1, 65.59, 123.6, 86.22, 14.4, 9.893, 6.405, 3.971, 3.671, 3.559
2006, 2, 81.81, 133.9, 110.7, 15.47, 11.3, 8.481, 3.442, 3.224, 3.149
2006, 3, 116.8, 176, 129.4, 12.45, 7.504, 5.579, 3.824, 3.411, 3.25
2006, 4, 72.45, 114.2, 80.31, 15.25, 11.08, 9.915, 3.448, 3.164, 3.059
2006, 5, 21.97, 17.84, 13.34, 19.6, 18.02, 17.8, 3.458, 3.125, 2.991
2006, 6, 0.5364, 1.199, 1.627, 23.81, 23.02, 22.5, 3.14, 2.806, 2.672
2006, 7, 0.2309, 3.058, 1.26, 26.01, 25.97, 25.71, 2.784, 2.576, 2.502
2006, 8, 0.283, 0.5713, 0.4922, 23.39, 23, 22.87, 2.438, 2.144, 2.035
2006, 9, 0.2612, 0.3094, 0.02053, 22.66, 21.57, 19.95, 2.411, 2.131, 2.027
2006, 10, 2.391, 8.593, 11.88, 19.16, 14.96, 12.96, 2.936, 2.681, 2.592
2006, 11, 3.086, 3.09, 6.638, 18.26, 14.76, 11.66, 3.174, 2.771, 2.611
2006, 12, 18.83, 30.43, 23.55, 14.51, 9.723, 6.008, 3.629, 3.394, 3.315
2007, 1, 18, 22.86, 13.3, 13.07, 8.072, 4.662, 3.701, 3.498, 3.441
2007, 2, 42.29, 68.06, 53.67, 14.69, 9.897, 7.457, 3.363, 3.029, 2.905
2007, 3, 5.089, 13.85, 19.22, 17.03, 14.31, 12.62, 3.324, 3.001, 2.878
2007, 4, 18.54, 29.12, 21.33, 16.45, 14.31, 13.44, 4.47, 3.986, 3.787
2007, 5, 0.03151, 0.03122, 0.3044, 18.41, 17.43, 17.14, 3.693, 3.288, 3.128
2007, 6, 0, 0, 0, 20.44, 21.02, 21.28, 3.544, 3.202, 3.068
2007, 7, 0.3404, 8.308, 17.74, 23.43, 24.43, 24.72, 2.998, 2.654, 2.52
2007, 8, 0.3248, 2.65, 3.73, 24.38, 24.38, 24.34, 2.565, 2.255, 2.14
2007, 9, 21.95, 36.54, 25.83, 21.9, 19.95, 18.9, 2.624, 2.292, 2.168
2007, 10, 11.24, 10.36, 5.767, 20.27, 17.11, 15.12, 3.483, 3.167, 3.05
2007, 11, 16.55, 18.5, 28.72, 16.94, 14.7, 12.15, 2.424, 2.265, 2.211
2007, 12, 51.32, 71.34, 49.31, 13, 8.006, 4.636, 3.452, 3.193, 3.103
2008, 1, 242.4, 407.4, 318.6, 12.57, 7.695, 4.867, 4.105, 3.806, 3.698
2008, 2, 54.31, 45.31, 54.93, 13.81, 9.946, 7.605, 3.03, 2.803, 2.727
2008, 3, 1.846, 7.677, 7.338, 16.27, 13.65, 11.51, 4.113, 3.732, 3.583
2008, 4, 0.9318, 0.7777, 0.6617, 17.64, 15.15, 14.24, 4.317, 3.953, 3.813
2008, 5, 10.25, 46.68, 50.65, 18.16, 15.97, 15.76, 3.818, 3.487, 3.363
2008, 6, 0, 4.418E-5, 0, 22.09, 22.19, 22.06, 3.418, 3.131, 3.022
2008, 7, 0.04478, 2.286, 30.29, 23.2, 24.1, 24.69, 2.813, 2.546, 2.445
2008, 8, 0.06797, 0.6289, 0.4922, 23.7, 24.28, 23.79, 2.682, 2.422, 2.328
2008, 9, 0.6788, 6.103, 3.788, 22.98, 22.96, 21.51, 2.466, 2.109, 1.97
2008, 10, 2.781, 2.759, 0.9579, 22.07, 19.31, 16.34, 2.854, 2.592, 2.499
2008, 11, 56.43, 75.98, 66.41, 18.62, 14.96, 11.64, 3.042, 2.826, 2.748
2008, 12, 57.65, 46.89, 26.61, 12.83, 8.219, 4.536, 3.438, 3.179, 3.087
2009, 1, 14.48, 12.16, 15.69, 16.45, 11.87, 8.021, 3.563, 3.431, 3.4
2009, 2, 144.6, 211.3, 220.4, 13.74, 8.843, 5.875, 2.946, 2.733, 2.657
2009, 3, 12.96, 19.82, 21.36, 15.13, 11.25, 8.952, 3.113, 2.767, 2.63
2009, 4, 1.426, 2.244, 3.742, 16.71, 13.23, 11.76, 4.048, 3.715, 3.591
2009, 5, 0.1494, 0.56, 0.6087, 19.53, 19.8, 19.15, 3.697, 3.415, 3.305
2009, 6, 2.513, 1.937, 4.334, 19.02, 17.4, 17.15, 3.526, 3.257, 3.158
2009, 7, 0, 0, 0, 23.31, 24.59, 24.84, 2.909, 2.654, 2.566
2009, 8, 0.002447, 0, 0, 23.17, 23.72, 23.37, 2.504, 2.251, 2.158
2009, 9, 0, 0, 0, 24.73, 24.07, 22.66, 2.351, 2.07, 1.968
2009, 10, 39.14, 49.62, 40.53, 19.68, 16.49, 14.47, 3.168, 2.895, 2.796
2009, 11, 0.6763, 1.834, 5.14, 17.33, 13.98, 10.9, 3.058, 2.784, 2.683
2009, 12, 81.66, 113.6, 95.32, 13.27, 8.408, 4.89, 3.615, 3.365, 3.281
2010, 1, 152.1, 175.8, 196.7, 14.8, 9.834, 6.007, 3.04, 2.913, 2.882
2010, 2, 138.8, 197.1, 191.2, 14.26, 9.248, 6.582, 3.115, 2.837, 2.735
2010, 3, 22.13, 27.35, 36.09, 16.13, 11.6, 9.082, 3.432, 3.155, 3.059
2010, 4, 50.25, 82.37, 79.21, 15.1, 10.55, 9.257, 4.196, 3.796, 3.641
2010, 5, 3.198, 1.715, 2.435, 17.47, 14.77, 13.29, 4.298, 3.906, 3.754
2010, 6, 0.2594, 2.382, 1.805, 20.09, 20.06, 20.06, 3.75, 3.374, 3.221
2010, 7, 0.01034, 1.463, 23.07, 21.8, 23.69, 23.87, 2.998, 2.724, 2.624
2010, 8, 0, 0, 0, 22.5, 23.31, 22.88, 2.545, 2.189, 2.057
2010, 9, 0.1049, 0.3209, 1.386, 22.39, 22.63, 21.58, 2.38, 2.031, 1.891
2010, 10, 46.02, 64.56, 97.74, 19.11, 16.36, 14.38, 2.517, 2.276, 2.19
2010, 11, 28.57, 47, 61.64, 16.31, 11.81, 8.463, 3.418, 3.166, 3.081
2010, 12, 247.9, 371.8, 382.2, 14.05, 10.11, 7.146, 3.266, 2.992, 2.897
2011, 1, 24.2, 27.57, 43.07, 15.04, 10.69, 7.124, 3.514, 3.314, 3.251
2011, 2, 86.61, 139.8, 226.2, 12.54, 7.859, 5.193, 3.309, 3.024, 2.925
2011, 3, 134.9, 186.9, 233.8, 15.16, 11.17, 9.004, 4.023, 3.646, 3.501
2011, 4, 0.5609, 2.532, 5.716, 17.66, 14.14, 11.96, 4.731, 4.334, 4.181
2011, 5, 15.06, 16.97, 26.85, 17.77, 15.31, 13.73, 4.841, 4.399, 4.229
2011, 6, 1.025, 1.717, 4.334, 19.84, 19.81, 18.87, 3.758, 3.428, 3.302
2011, 7, 0.01036, 1.902, 23.55, 23.27, 24.39, 23.21, 2.962, 2.658, 2.544
2011, 8, 0.1698, 0.00105, 0, 22.46, 23.08, 23.53, 2.861, 2.494, 2.355
2011, 9, 0.3331, 0.4446, 5.01, 21.45, 21.04, 21.22, 2.213, 1.915, 1.797
2011, 10, 26.1, 47.84, 63.09, 19.77, 16.65, 15.44, 2.583, 2.313, 2.216
2011, 11, 55.1, 69.79, 61.65, 15.7, 11.52, 8.331, 2.917, 2.639, 2.532
2011, 12, 24.09, 29.51, 26.31, 13.39, 9.298, 5.655, 3.043, 2.899, 2.866
2012, 1, 28.99, 36.79, 37.78, 15.96, 12.35, 8.772, 3.274, 3.021, 2.935
2012, 2, 11.82, 33.31, 52.76, 14.29, 9.943, 7.211, 3.751, 3.376, 3.233
2012, 3, 91.71, 192.7, 144.4, 14.72, 11.18, 9.164, 3.631, 3.304, 3.186
2012, 4, 64.8, 90.35, 78.71, 17.23, 14.49, 13.41, 3.512, 3.173, 3.042
2012, 5, 1.311, 3.235, 1.3, 19.44, 18.16, 18.34, 4.159, 3.723, 3.546
2012, 6, 0, 0, 0, 20.95, 20.42, 21.22, 3.804, 3.381, 3.211
2012, 7, 0.156, 0.7838, 3.732, 22.88, 22.86, 23.79, 2.461, 2.195, 2.1
2012, 8, 5.759, 2.877, 21.71, 26.36, 26.02, 25.84, 2.36, 2.093, 1.996
2012, 9, 0.4895, 0.5744, 13.73, 25.7, 24.33, 23.15, 2.295, 2.01, 1.905
2012, 10, 7.379, 12.44, 12.36, 21.52, 18.33, 16.38, 3.155, 2.819, 2.69
2012, 11, 33.24, 58.91, 37.74, 17.22, 13.81, 11.11, 2.533, 2.312, 2.233
2012, 12, 61.63, 94.07, 57.82, 12.86, 8.241, 5.29, 2.89, 2.603, 2.496
