# Created by WEAP: 12/14/2020 6:11:24 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_NW_Upper Colorado (1,470,985 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (737,745 ha),  2000 - 3000 m (661,679 ha),  3000 - 4000 m (71,561 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 22.98, 42.85, 106.8, 4.268, -0.1506, -4.213, 2.431, 2.5, 2.566
1990, 12, 23.55, 37.99, 83.48, -5.358, -10.06, -14.24, 2.345, 2.41, 2.499
1991, 1, 28.01, 42.09, 90.42, -7.149, -10.98, -14.34, 2.022, 2.126, 2.256
1991, 2, 9.352, 21.38, 49.82, -0.02566, -3.9, -7.554, 1.831, 1.893, 1.978
1991, 3, 38.7, 75.36, 169.3, 5.341, 0.5701, -4.146, 3.133, 3.129, 3.121
1991, 4, 23.36, 41.12, 80.62, 9.126, 4.274, -0.3046, 2.545, 2.555, 2.564
1991, 5, 8.447, 14.07, 20.26, 16.15, 11.11, 6.317, 2.781, 2.747, 2.71
1991, 6, 13.42, 29.11, 55.56, 21.69, 16.35, 11.42, 2.504, 2.424, 2.284
1991, 7, 22.68, 39.39, 56.16, 25.11, 19.59, 14.46, 1.709, 1.672, 1.598
1991, 8, 28.25, 39.77, 51.55, 24.21, 19, 14.27, 1.5, 1.511, 1.504
1991, 9, 46.78, 57.73, 62.56, 19.1, 14, 9.534, 1.782, 1.822, 1.86
1991, 10, 43.5, 59.98, 79.94, 12.69, 8.032, 3.711, 2.016, 2.069, 2.103
1991, 11, 33.86, 51.37, 92.71, 2.866, -1.798, -6.063, 2.175, 2.301, 2.454
1991, 12, 17.51, 22.27, 31.37, -3.348, -7.396, -11.3, 1.81, 1.808, 1.819
1992, 1, 9.482, 17.11, 39.85, -6.297, -9.402, -12.54, 1.822, 1.856, 1.92
1992, 2, 24.67, 46.51, 90.77, 2.137, -1.829, -5.899, 2.04, 2.095, 2.176
1992, 3, 43.32, 73.94, 162.5, 8.045, 3.254, -1.42, 1.949, 1.917, 1.899
1992, 4, 10.27, 20.42, 33.07, 14.4, 9.364, 4.48, 2.181, 2.247, 2.319
1992, 5, 76.39, 95.26, 106, 17.74, 12.76, 8.027, 1.819, 1.861, 1.934
1992, 6, 8.708, 14.65, 22.97, 21.15, 15.88, 10.77, 2.243, 2.167, 2.077
1992, 7, 32.66, 51.47, 53.3, 23.31, 17.88, 13.01, 2.52, 2.425, 2.254
1992, 8, 15.97, 26.63, 52.14, 23.62, 18.17, 13.22, 2.068, 2.042, 1.939
1992, 9, 15.77, 26.16, 39.27, 19.37, 14.22, 9.443, 2.453, 2.562, 2.666
1992, 10, 38.74, 53.39, 56.87, 14.03, 9.282, 4.978, 1.864, 1.885, 1.919
1992, 11, 32.23, 59.41, 120.9, 1.491, -3.481, -8.125, 1.77, 1.874, 2.023
1992, 12, 19.98, 35.75, 70.62, -4.25, -8.295, -11.91, 2.671, 2.787, 2.894
1993, 1, 54.84, 78.38, 132.4, -0.974, -5.587, -9.729, 2.663, 2.689, 2.735
1993, 2, 59.32, 104.3, 206.3, 1.53, -3.569, -8.385, 2.609, 2.604, 2.622
1993, 3, 45.21, 80.55, 125.9, 7.493, 2.421, -2.432, 1.847, 1.951, 2.089
1993, 4, 34.35, 63.25, 114.1, 10.19, 5.171, 0.09481, 2.353, 2.432, 2.543
1993, 5, 74.29, 85.82, 90.11, 16.46, 11.39, 6.37, 2.011, 1.984, 1.942
1993, 6, 8.676, 15.02, 26.65, 20.78, 15.52, 10.48, 2.431, 2.432, 2.447
1993, 7, 3.32, 7.371, 13.61, 24.01, 18.74, 13.62, 2.887, 2.852, 2.791
1993, 8, 42.62, 49.32, 68.69, 22.9, 17.71, 12.75, 2.119, 2.081, 1.99
1993, 9, 14.61, 23.99, 44.08, 18.57, 13.4, 8.502, 2.207, 2.23, 2.241
1993, 10, 58.95, 74.61, 107.5, 11.08, 6.535, 2.057, 1.598, 1.65, 1.723
1993, 11, 20.37, 38.37, 75.46, 1.87, -2.735, -7.299, 2.165, 2.243, 2.345
1993, 12, 12.95, 20.94, 43.24, -1.235, -5.858, -10.25, 2.052, 2.237, 2.466
1994, 1, 7.877, 12.35, 30.3, -0.2983, -4.899, -9.325, 2.085, 2.234, 2.399
1994, 2, 32.96, 55.88, 107.2, 0.6857, -4.01, -8.674, 2.931, 3.059, 3.189
1994, 3, 8.719, 18.33, 33.4, 8.586, 3.836, -0.9231, 2, 2.074, 2.167
1994, 4, 53.58, 76.07, 100.7, 11.58, 6.683, 1.925, 2.262, 2.28, 2.33
1994, 5, 9.128, 14.17, 17.17, 18.1, 13.06, 8.246, 2.151, 2.15, 2.139
1994, 6, 4.416, 11.1, 23.36, 24.46, 19.23, 14.18, 2.767, 2.748, 2.716
1994, 7, 1.58, 4.985, 8.467, 26.58, 21.22, 16.19, 2.157, 2.076, 1.948
1994, 8, 24.49, 38.47, 56.8, 25.66, 20.38, 15.61, 1.861, 1.883, 1.881
1994, 9, 38.62, 54.29, 63.27, 20, 15.01, 10.41, 2.026, 2.047, 2.034
1994, 10, 21.75, 37.32, 54.59, 11.2, 6.658, 2.365, 2.062, 2.132, 2.236
1994, 11, 34.61, 59.81, 90.97, 2.66, -1.888, -6.197, 2.904, 2.905, 2.918
1994, 12, 22.27, 35.93, 57.56, -0.6223, -5.031, -9.063, 1.933, 1.97, 2.004
1995, 1, 25.74, 39.14, 76.09, -0.05659, -4.863, -9.517, 2.45, 2.492, 2.538
1995, 2, 26.92, 59.98, 134.4, 5.654, 1.004, -3.596, 2.219, 2.321, 2.466
1995, 3, 44.29, 61.97, 91.6, 7.229, 2.595, -1.99, 2.783, 2.788, 2.759
1995, 4, 27.25, 49.61, 89.96, 9.755, 5.083, 0.5003, 2.235, 2.287, 2.368
1995, 5, 75.46, 114.1, 187.7, 13.34, 8.249, 3.404, 2.402, 2.413, 2.428
1995, 6, 49.4, 60.47, 71.28, 19.24, 14.17, 9.439, 2.267, 2.229, 2.167
1995, 7, 28.37, 44.37, 58.08, 23.74, 18.41, 13.29, 1.97, 1.968, 1.928
1995, 8, 30.31, 38.48, 37.69, 24.97, 19.95, 15.13, 1.767, 1.818, 1.823
1995, 9, 28.46, 51.76, 75.53, 19.79, 14.7, 10.04, 1.983, 1.978, 1.954
1995, 10, 12.92, 22.87, 34.21, 11.42, 6.623, 2.102, 2.407, 2.514, 2.613
1995, 11, 7.526, 21.58, 55.68, 7.044, 2.202, -2.433, 2.78, 2.938, 3.093
1995, 12, 14.61, 33.6, 83.58, 1.607, -2.83, -7.25, 2.168, 2.276, 2.406
1996, 1, 26.58, 59.3, 150, -1.403, -6.488, -11.37, 3.24, 3.362, 3.513
1996, 2, 50.85, 96.29, 167.3, 3.519, -1.696, -6.526, 2.348, 2.483, 2.642
1996, 3, 26.39, 30.76, 34.19, 6.887, 1.932, -2.848, 2.452, 2.503, 2.564
1996, 4, 26.68, 47.73, 85.14, 10.89, 6.037, 1.325, 2.709, 2.827, 2.947
1996, 5, 20.73, 27.23, 36.38, 17.8, 12.69, 7.893, 2.817, 2.823, 2.814
1996, 6, 19.98, 27.86, 29.65, 22.86, 17.4, 12.44, 2.212, 2.13, 2.001
1996, 7, 22.45, 36.34, 38.52, 26.03, 20.98, 16.36, 1.97, 1.888, 1.714
1996, 8, 4.618, 8.727, 12.31, 25.17, 20.02, 15.37, 2.01, 1.998, 1.953
1996, 9, 49.54, 67.78, 82.75, 17.33, 12.64, 8.436, 2.256, 2.321, 2.366
1996, 10, 48.01, 68.53, 77.87, 11.09, 6.617, 2.481, 2.339, 2.389, 2.442
1996, 11, 48.03, 76.94, 109.1, 4.489, 0.2668, -3.772, 2.088, 2.154, 2.237
1996, 12, 21.68, 48.14, 105.5, -0.7974, -5.395, -9.815, 3.606, 3.83, 4.026
1997, 1, 31.04, 76.95, 166.4, -1.287, -5.827, -9.841, 2.744, 2.861, 3.002
1997, 2, 12.96, 22.17, 36.74, 1.105, -3.624, -7.969, 1.993, 2.007, 2.027
1997, 3, 10.97, 21.24, 44.01, 7.715, 3.183, -1.281, 2.135, 2.224, 2.316
1997, 4, 61.37, 97.81, 150.6, 8.282, 3.562, -0.9634, 1.939, 2.081, 2.27
1997, 5, 40.98, 62.18, 91.11, 16.72, 11.71, 6.86, 1.696, 1.767, 1.833
1997, 6, 16.89, 28.67, 49.9, 21.98, 16.89, 12.04, 2.405, 2.265, 2.063
1997, 7, 19.52, 32.16, 48.97, 24.23, 19.13, 14.22, 1.779, 1.721, 1.6
1997, 8, 51.94, 65.68, 72.53, 23.07, 18.09, 13.25, 1.945, 1.895, 1.79
1997, 9, 92.97, 131.1, 154.4, 18.85, 14.31, 9.972, 2.075, 2.098, 2.106
1997, 10, 44.11, 69.44, 94.7, 11.08, 6.647, 2.465, 2.491, 2.543, 2.586
1997, 11, 23.76, 40.77, 64.69, 3.484, -0.7157, -4.903, 1.919, 2.007, 2.117
1997, 12, 10.54, 21.62, 44.16, -2.13, -6.505, -10.86, 1.994, 2.031, 2.085
1998, 1, 17.08, 35.09, 86.95, 0.5724, -3.826, -8.18, 2.517, 2.708, 2.883
1998, 2, 28.05, 58.79, 105.9, 1.972, -2.567, -7.106, 2.557, 2.558, 2.568
1998, 3, 39.54, 67.38, 104.8, 5.701, 1.018, -3.663, 2.066, 2.07, 2.097
1998, 4, 26.74, 52.83, 107.8, 9.07, 4.57, 0.08511, 2.039, 1.969, 1.886
1998, 5, 8.384, 11.7, 15.08, 16.32, 11.64, 7.138, 2.707, 2.596, 2.446
1998, 6, 27.97, 47.85, 58.89, 19.66, 14.37, 9.322, 2.858, 2.83, 2.838
1998, 7, 25.54, 41.56, 58.43, 26.16, 20.95, 16, 1.652, 1.586, 1.485
1998, 8, 12.27, 20.05, 33.81, 25.04, 19.82, 14.73, 1.766, 1.736, 1.66
1998, 9, 28.36, 34.92, 36.4, 21.16, 16.54, 12.16, 1.746, 1.722, 1.704
1998, 10, 52.95, 61.82, 74.07, 12.15, 7.815, 3.739, 2.499, 2.5, 2.503
1998, 11, 20.83, 33.97, 56.86, 5.457, 1.381, -2.576, 2.209, 2.258, 2.264
1998, 12, 13.43, 22.8, 43.71, -2.479, -6.682, -10.76, 2.005, 2.068, 2.15
1999, 1, 8.753, 22.29, 55.59, 0.6777, -3.821, -8.192, 2.79, 2.904, 3.036
1999, 2, 18.24, 33.68, 59.52, 3.335, -1.251, -5.798, 2.743, 2.906, 3.082
1999, 3, 5.101, 12.86, 24.82, 9.449, 4.913, 0.5915, 2.45, 2.411, 2.358
1999, 4, 66.64, 120.9, 213.6, 9.159, 4.558, 0.06302, 2.918, 2.911, 2.882
1999, 5, 23.94, 45.09, 63.87, 14.99, 9.978, 5.211, 2.38, 2.304, 2.218
1999, 6, 19.99, 24.5, 28.01, 21.35, 16.22, 11.34, 2.513, 2.431, 2.306
1999, 7, 36.66, 45.35, 44.56, 25.2, 20.08, 15.29, 2.126, 2.072, 1.967
1999, 8, 49.64, 62.3, 76.83, 23.03, 18.25, 13.76, 1.707, 1.735, 1.744
1999, 9, 27.08, 38.92, 44.93, 17.88, 13.06, 8.512, 2.051, 2.03, 1.956
1999, 10, 4.159, 8.501, 10.43, 13.43, 9.064, 4.695, 1.854, 1.94, 2.017
1999, 11, 6.568, 13.19, 20.23, 7.166, 2.935, -1.219, 1.907, 1.939, 1.949
1999, 12, 11.49, 24.66, 58.5, -0.6963, -5.168, -9.759, 1.952, 2.059, 2.211
2000, 1, 34.22, 50.75, 102.9, 0.5453, -3.777, -8.141, 2.584, 2.702, 2.822
2000, 2, 24.94, 48.89, 81.68, 4.135, -0.3781, -4.721, 2.772, 2.783, 2.787
2000, 3, 36.29, 52.14, 65.79, 6.474, 1.938, -2.401, 2.382, 2.366, 2.336
2000, 4, 9.16, 18.51, 26.9, 13.73, 8.883, 4.35, 2.513, 2.458, 2.39
2000, 5, 12.67, 23.05, 32.26, 18.73, 13.79, 8.91, 2.923, 2.876, 2.764
2000, 6, 16.33, 25.9, 32.98, 23.02, 17.88, 12.99, 2.38, 2.344, 2.268
2000, 7, 7.767, 15.84, 26, 26.8, 21.64, 16.85, 2.103, 2.013, 1.85
2000, 8, 29.41, 41.8, 48.28, 26.01, 20.93, 16.13, 1.817, 1.78, 1.657
2000, 9, 26.52, 39.51, 46.98, 19.73, 14.85, 10.5, 2.578, 2.564, 2.526
2000, 10, 30.94, 34.75, 28.63, 12.94, 8.56, 4.474, 2.317, 2.324, 2.314
2000, 11, 15.3, 31.14, 49.37, 0.7445, -3.906, -8.316, 1.818, 1.878, 1.98
2000, 12, 12.58, 26.49, 54.07, -0.2412, -4.999, -9.352, 2.103, 2.278, 2.489
2001, 1, 16.22, 23.01, 48.73, -1.195, -5.865, -10.37, 2.005, 2.046, 2.108
2001, 2, 20.38, 39.89, 74.66, 2.435, -2.16, -6.68, 2.537, 2.6, 2.669
2001, 3, 26.9, 39.51, 57.59, 7.875, 3.109, -1.617, 1.963, 1.964, 1.956
2001, 4, 23.84, 41.12, 58.93, 12.69, 7.679, 3.133, 2.656, 2.584, 2.488
2001, 5, 25.69, 46.9, 67.79, 18.53, 13.17, 8.277, 2.203, 2.175, 2.104
2001, 6, 4.182, 8.499, 15.3, 23.54, 18.32, 13.63, 2.546, 2.5, 2.372
2001, 7, 34.98, 52.5, 86.7, 25.99, 20.91, 16.31, 2.069, 1.999, 1.828
2001, 8, 47.48, 61.17, 72.99, 24.45, 19.4, 14.64, 1.438, 1.456, 1.435
2001, 9, 12, 20.56, 31.17, 21.15, 16.1, 11.39, 1.798, 1.845, 1.875
2001, 10, 21.56, 37.03, 51.19, 13.25, 8.537, 3.935, 2.606, 2.678, 2.702
2001, 11, 25.68, 49.35, 87.52, 7, 2.584, -1.944, 2.136, 2.06, 1.981
2001, 12, 14.8, 32.71, 80.12, -1.767, -6.262, -10.55, 2.241, 2.371, 2.502
2002, 1, 10.36, 19.9, 49.11, -1.871, -6.442, -10.9, 2.3, 2.424, 2.55
2002, 2, 7.104, 20.28, 64.08, 0.0815, -4.89, -9.929, 2.134, 2.199, 2.293
2002, 3, 13.48, 29.96, 65.71, 5.301, 0.3052, -4.629, 2.572, 2.587, 2.573
2002, 4, 11.83, 28.72, 65.39, 14.06, 9.097, 4.422, 2.652, 2.608, 2.532
2002, 5, 8.222, 8.491, 9.452, 17.66, 12.55, 7.692, 1.959, 1.867, 1.727
2002, 6, 1.083, 2.432, 5.482, 24.7, 19.67, 14.71, 2.297, 2.255, 2.175
2002, 7, 7.419, 15.88, 32.22, 27.66, 22.67, 17.83, 1.637, 1.567, 1.441
2002, 8, 24.84, 31.43, 43.1, 24.25, 19.52, 14.77, 2.482, 2.395, 2.237
2002, 9, 64.68, 88.93, 130.2, 18.73, 14.12, 9.558, 2.316, 2.348, 2.356
2002, 10, 34.31, 60.16, 95.71, 10.98, 6.29, 1.943, 1.649, 1.655, 1.664
2002, 11, 27.74, 48.82, 90.1, 3.748, -0.9129, -5.53, 1.888, 1.941, 2.026
2002, 12, 6.599, 19.17, 61.65, 0.3429, -4.415, -8.861, 2.037, 2.141, 2.252
2003, 1, 5.423, 10.3, 21.65, 2.052, -2.568, -6.878, 1.676, 1.91, 2.183
2003, 2, 40.03, 65.68, 151.3, 1.984, -2.837, -7.643, 2.01, 2.037, 2.098
2003, 3, 22.05, 38.75, 76.58, 7.204, 2.45, -2.307, 2.626, 2.721, 2.783
2003, 4, 11.66, 31.89, 93.14, 11.76, 7.002, 2.343, 2.965, 2.817, 2.617
2003, 5, 42.68, 67.63, 109.6, 17.23, 12.38, 7.46, 1.884, 1.82, 1.707
2003, 6, 7.368, 13.45, 17.02, 22.08, 17.04, 12.05, 2.097, 1.984, 1.818
2003, 7, 4.66, 10.99, 16.32, 28.19, 23.4, 18.47, 1.861, 1.82, 1.724
2003, 8, 23.9, 33.1, 44.74, 25.27, 20.77, 16.14, 1.601, 1.586, 1.551
2003, 9, 32.41, 54.27, 81.4, 18.07, 14.03, 9.415, 1.922, 1.936, 1.933
2003, 10, 6.398, 7.539, 18.22, 14.87, 10.8, 6.377, 2.297, 2.365, 2.452
2003, 11, 35.11, 68.69, 112.5, 3.324, -0.9328, -5.154, 2.582, 2.651, 2.735
2003, 12, 19.42, 31.24, 54.33, -0.0094, -4.245, -8.541, 2.637, 2.679, 2.725
2004, 1, 21.54, 34.28, 65.62, -4.309, -7.629, -11.33, 2.015, 2.138, 2.306
2004, 2, 25.38, 47.92, 92.9, -0.1277, -4.273, -8.644, 2.097, 2.064, 2.034
2004, 3, 3.926, 12.57, 35.54, 10.54, 5.827, 1.057, 2.039, 2.068, 2.096
2004, 4, 71.93, 101.2, 149.3, 12.18, 7.652, 3.046, 2.535, 2.496, 2.402
2004, 5, 7.081, 15.41, 22.77, 17.54, 12.64, 7.718, 2.594, 2.521, 2.349
2004, 6, 6.831, 14.92, 32.55, 22.59, 17.47, 12.51, 1.768, 1.681, 1.503
2004, 7, 10.71, 26.99, 41.57, 25.98, 20.45, 15.26, 1.839, 1.806, 1.718
2004, 8, 11.3, 21.79, 41.98, 24.24, 18.98, 13.95, 1.811, 1.745, 1.642
2004, 9, 66.81, 90.51, 110.3, 18.98, 13.93, 9.373, 2.377, 2.428, 2.443
2004, 10, 41.89, 72.37, 116.4, 12.21, 7.455, 3.31, 2.831, 2.862, 2.875
2004, 11, 51.23, 67.54, 87.6, 4.251, -0.0941, -4.095, 1.88, 1.843, 1.836
2004, 12, 15.78, 33.33, 76.03, -1.242, -5.51, -9.683, 2.269, 2.35, 2.43
2005, 1, 58.33, 98.23, 161.4, 2.991, -1.592, -5.98, 2.529, 2.57, 2.616
2005, 2, 34.19, 63.83, 106.1, 3.38, -1.359, -6.012, 2.079, 2.054, 2.035
2005, 3, 35.17, 58.52, 95.78, 6.448, 1.716, -2.891, 2.662, 2.633, 2.593
2005, 4, 21.37, 47.23, 104.2, 11.68, 6.798, 2.16, 2.681, 2.577, 2.425
2005, 5, 13.32, 30.03, 67.09, 17.54, 12.6, 7.6, 2.24, 2.15, 1.991
2005, 6, 53.64, 73.89, 81.87, 20.36, 15.19, 10.68, 2.601, 2.572, 2.471
2005, 7, 14.61, 18.89, 24.85, 27.04, 21.64, 16.99, 1.875, 1.811, 1.674
2005, 8, 41.15, 55.01, 65.34, 23.44, 18.35, 13.95, 1.635, 1.663, 1.655
2005, 9, 61.35, 83.35, 113.2, 19.52, 14.61, 10.39, 2.201, 2.212, 2.188
2005, 10, 52.88, 74.09, 102.1, 13.24, 8.555, 4.363, 2.135, 2.123, 2.089
2005, 11, 16.1, 42.11, 106.1, 5.73, 1.184, -2.953, 2.503, 2.609, 2.725
2005, 12, 17.31, 36.3, 83.61, -0.9506, -5.758, -10.4, 2.464, 2.62, 2.803
2006, 1, 17.95, 38.23, 89.5, 0.4578, -4.426, -9.248, 2.741, 2.835, 2.922
2006, 2, 5.05, 16.75, 49.31, 2.006, -2.956, -7.832, 2.249, 2.364, 2.515
2006, 3, 49.69, 89.15, 142.5, 6.146, 1.093, -3.708, 2.618, 2.547, 2.454
2006, 4, 15.48, 38.98, 87.96, 13.06, 7.838, 2.966, 2.83, 2.673, 2.45
2006, 5, 4.938, 11.87, 28.88, 18.87, 13.63, 8.817, 2.061, 2.073, 2.033
2006, 6, 6.446, 8.234, 8.959, 24.3, 18.86, 13.93, 2.222, 2.184, 2.114
2006, 7, 33.67, 50.77, 80.21, 26.69, 21.78, 16.61, 1.518, 1.489, 1.428
2006, 8, 39, 58.01, 75.13, 23.82, 18.7, 14.21, 1.699, 1.667, 1.593
2006, 9, 50.22, 72.5, 108.2, 16.85, 11.69, 7.032, 1.995, 2.008, 1.992
2006, 10, 96.67, 128.9, 163.7, 10.49, 5.935, 1.576, 2.234, 2.302, 2.376
2006, 11, 23.56, 48.76, 100, 5.314, 0.7711, -3.437, 2.44, 2.477, 2.489
2006, 12, 11.56, 20.48, 43.5, -1.799, -6.328, -10.95, 2.206, 2.308, 2.449
2007, 1, 20.07, 26.65, 52.11, -3.319, -8.282, -12.75, 1.834, 1.893, 1.982
2007, 2, 22.87, 50.28, 120.3, 3.355, -1.81, -6.541, 2.934, 3.057, 3.187
2007, 3, 16.58, 29.11, 59.56, 8.806, 3.702, -1.247, 1.977, 1.98, 1.986
2007, 4, 29.16, 38.08, 59.78, 12.39, 7.27, 2.377, 2.338, 2.287, 2.193
2007, 5, 12.94, 20.37, 25.62, 17.67, 12.23, 7.167, 2.028, 1.949, 1.808
2007, 6, 8.539, 13.18, 21.28, 23.78, 18.16, 13.06, 2.182, 2.146, 2.074
2007, 7, 23.86, 34.45, 43.6, 27.83, 22.44, 17.34, 1.603, 1.528, 1.398
2007, 8, 35.61, 54.72, 73.04, 25.84, 20.67, 15.8, 1.961, 1.951, 1.878
2007, 9, 58.35, 83.67, 107.8, 20.31, 15.1, 10.27, 2.442, 2.464, 2.44
2007, 10, 21.46, 38.88, 75.36, 11.95, 7.161, 2.62, 2.62, 2.645, 2.654
2007, 11, 7.814, 16.71, 35.53, 6.303, 1.527, -2.649, 1.917, 2.013, 2.11
2007, 12, 53.14, 95.64, 162.8, -2.679, -7.424, -11.6, 2.624, 2.708, 2.813
2008, 1, 34.26, 74.89, 164.3, -4.6, -9.483, -13.91, 2.935, 3.075, 3.22
2008, 2, 33.29, 68.13, 150.9, -0.08557, -4.942, -9.464, 2.426, 2.598, 2.806
2008, 3, 15.66, 40.37, 104.9, 5.875, 0.5963, -4.404, 2.486, 2.563, 2.635
2008, 4, 26.81, 46.71, 95.65, 9.547, 4.457, -0.5328, 2.459, 2.435, 2.41
2008, 5, 25.86, 45.36, 73.18, 15.06, 9.938, 5.215, 2.192, 2.11, 2.019
2008, 6, 17.63, 18.56, 16.15, 21.93, 16.45, 11.42, 2.233, 2.203, 2.112
2008, 7, 10.89, 21.35, 32.1, 26.61, 21.08, 16.15, 1.689, 1.624, 1.494
2008, 8, 25.3, 34.91, 46.06, 24.88, 19.59, 14.78, 1.907, 1.877, 1.787
2008, 9, 19.88, 34.18, 53.55, 19.52, 14.37, 9.647, 1.736, 1.736, 1.708
2008, 10, 12.47, 23.42, 35.83, 12.85, 7.946, 3.464, 2.199, 2.266, 2.363
2008, 11, 32.43, 52.91, 84.21, 6.153, 1.533, -2.659, 2.194, 2.321, 2.482
2008, 12, 32.32, 65.74, 152.6, -2.067, -6.631, -10.8, 2.941, 3.075, 3.228
2009, 1, 15.89, 39.1, 78.05, -2.698, -7.067, -11.13, 2.443, 2.602, 2.803
2009, 2, 18.26, 43.82, 99.93, 3.56, -1.461, -6.065, 2.596, 2.659, 2.735
2009, 3, 17.81, 33.81, 62.27, 7.577, 2.541, -2.19, 3.049, 3.019, 2.961
2009, 4, 34.62, 51.58, 77.9, 10.47, 5.353, 0.3526, 2.82, 2.724, 2.612
2009, 5, 49.09, 70.12, 100.1, 17.85, 12.78, 8.044, 1.588, 1.578, 1.541
2009, 6, 39.26, 64.01, 102.4, 20.44, 15.14, 10.21, 2.158, 2.122, 2.059
2009, 7, 13.32, 28.33, 38.69, 26.02, 20.42, 15.37, 2.003, 1.907, 1.741
2009, 8, 8.688, 14.66, 30.55, 24.09, 18.76, 13.89, 1.992, 1.958, 1.885
2009, 9, 24.01, 36.58, 46.81, 20.09, 15.06, 10.48, 1.953, 2.002, 2.033
2009, 10, 20.26, 31.37, 52.96, 10.06, 5.179, 0.6069, 2.876, 2.861, 2.858
2009, 11, 10.68, 23.17, 46.61, 5.771, 1.184, -3.041, 2.007, 1.983, 1.959
2009, 12, 36.1, 65.38, 117.5, -6.159, -10.6, -14.32, 2.266, 2.339, 2.437
2010, 1, 23.05, 44.56, 94.87, -4.389, -8.351, -12.06, 2.04, 2.068, 2.102
2010, 2, 30.93, 52.49, 90.72, -1.667, -6.437, -10.76, 1.698, 1.776, 1.867
2010, 3, 43.26, 52.32, 59.26, 5.76, 0.9743, -3.675, 2.375, 2.358, 2.362
2010, 4, 33.22, 65.75, 132.6, 11.24, 6.139, 1.276, 3.049, 2.967, 2.844
2010, 5, 17.28, 35.74, 58.71, 14.88, 9.726, 4.723, 2.937, 2.856, 2.743
2010, 6, 18.23, 25.79, 36.12, 23.08, 17.62, 12.73, 2.41, 2.394, 2.34
2010, 7, 14.34, 24.62, 35.61, 26.32, 20.91, 16.09, 2.072, 2.089, 2.055
2010, 8, 41.07, 64.01, 105.3, 23.6, 18.53, 13.77, 2.368, 2.325, 2.23
2010, 9, 21.09, 28.75, 33.03, 20.67, 15.53, 10.9, 2.127, 2.177, 2.206
2010, 10, 48.02, 60.22, 74.75, 13.43, 8.691, 4.307, 2.15, 2.194, 2.229
2010, 11, 25.66, 50.22, 76.09, 4.044, -0.8021, -5.228, 2.804, 2.865, 2.909
2010, 12, 45.49, 95.02, 130.3, 1.894, -2.699, -6.895, 2.622, 2.658, 2.707
2011, 1, 5.966, 20.82, 72.48, -3.851, -8.481, -12.66, 1.816, 2.047, 2.333
2011, 2, 19.27, 45.07, 95.73, -0.6845, -5.856, -10.6, 3.095, 3.181, 3.244
2011, 3, 23.89, 50.88, 88.74, 7.243, 2.242, -2.497, 2.849, 2.86, 2.835
2011, 4, 48.85, 97.26, 204.9, 10.14, 5.029, 0.3076, 2.951, 2.933, 2.891
2011, 5, 49.38, 66.17, 77.08, 14.09, 9.019, 4.107, 2.755, 2.665, 2.555
2011, 6, 16.58, 21.19, 24.15, 22.06, 16.64, 11.79, 2.821, 2.778, 2.688
2011, 7, 45.77, 66, 87.11, 25.18, 19.99, 15.27, 1.655, 1.605, 1.467
2011, 8, 28, 40.95, 55.9, 25.87, 20.5, 15.65, 1.888, 1.878, 1.818
2011, 9, 34.84, 49.3, 55.36, 20.28, 15.19, 10.45, 1.744, 1.823, 1.91
2011, 10, 31.62, 43.9, 52.56, 12.28, 7.406, 2.908, 2.25, 2.363, 2.472
2011, 11, 22.24, 39.07, 58.31, 4.342, -0.2886, -4.778, 2.543, 2.583, 2.631
2011, 12, 12.12, 18.29, 33.09, -1.502, -5.933, -10.46, 1.907, 1.962, 2.049
2012, 1, 11.82, 27.17, 61.32, -0.173, -4.872, -9.394, 2.207, 2.41, 2.653
2012, 2, 25.7, 53.71, 102.3, 1.992, -2.839, -7.457, 2.711, 2.734, 2.765
2012, 3, 9.288, 17.76, 30.13, 9.015, 4.055, -0.7066, 2.802, 2.727, 2.587
2012, 4, 14.76, 32.11, 62.44, 13.73, 8.731, 4.064, 2.676, 2.614, 2.512
2012, 5, 2.901, 6.194, 11.85, 18.69, 13.37, 8.461, 2.828, 2.801, 2.756
2012, 6, 0.7364, 1.036, 1.938, 25.18, 19.75, 14.66, 2.793, 2.748, 2.641
2012, 7, 28.74, 48.99, 90.52, 26.52, 21.31, 16.49, 1.55, 1.511, 1.43
2012, 8, 20.46, 31.65, 53.4, 25.67, 20.31, 15.29, 1.591, 1.6, 1.569
