# Created by WEAP: 12/14/2020 6:11:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 11, 5.53, 80.88, 218.5, 6.692, 1.573, -2.283, 3.873, 3.73, 3.687
1990, 12, 19.21, 78.41, 139.8, -3.928, -7.927, -10.19, 3.808, 3.658, 3.635
1991, 1, 13.92, 73.56, 130, -1.468, -4.816, -6.89, 2.986, 2.836, 2.738
1991, 2, 19.43, 102.9, 184.6, 6.137, 1.681, -1.04, 2.88, 2.764, 2.729
1991, 3, 39.38, 104.9, 128.1, 5.794, 0.6171, -2.921, 2.373, 2.229, 2.175
1991, 4, 15.61, 64.05, 125.7, 10.75, 4.842, 0.5126, 2.867, 2.736, 2.656
1991, 5, 10.98, 26.44, 49.3, 13.98, 7.814, 3.676, 2.386, 2.331, 2.306
1991, 6, 70.41, 67.84, 59.43, 16.66, 10.62, 6.396, 2.173, 2.131, 2.096
1991, 7, 7.088, 6.916, 7.044, 23.14, 17.23, 12.37, 2.018, 2.03, 2.004
1991, 8, 1.952, 3.934, 12.81, 23.73, 17.95, 12.72, 2.333, 2.322, 2.253
1991, 9, 0.816, 0.997, 1.458, 19.5, 14.28, 10.32, 2.048, 1.98, 1.936
1991, 10, 24.38, 35.68, 35.4, 11.51, 6.725, 2.981, 1.974, 1.894, 1.853
1991, 11, 48.32, 127.6, 183.8, 4.22, 0.1305, -2.831, 3.349, 3.221, 3.179
1991, 12, 16.87, 74.93, 136.2, 1.774, -2.477, -4.561, 3.402, 3.258, 3.212
1992, 1, 15.07, 87.07, 169.5, 2.116, -2.015, -4.51, 3.448, 3.427, 3.45
1992, 2, 37.7, 105.6, 93.2, 5.169, 1.137, -1.054, 2.677, 2.573, 2.537
1992, 3, 8.665, 26.94, 26.4, 10.02, 5.02, 2.08, 1.555, 1.422, 1.394
1992, 4, 41.62, 92.29, 103.9, 12, 6.476, 2.372, 2.276, 2.231, 2.249
1992, 5, 1.564, 2.856, 8.649, 17.64, 12.06, 7.957, 1.974, 1.878, 1.863
1992, 6, 27.93, 27.94, 26.53, 22.42, 16.46, 11.29, 2.527, 2.446, 2.391
1992, 7, 31.96, 40.99, 19.34, 22.29, 16.45, 11.65, 1.703, 1.715, 1.736
1992, 8, 7.607, 8.583, 6.92, 22.87, 17.35, 12.84, 2.027, 1.997, 1.946
1992, 9, 10.99, 42.41, 48.93, 16.4, 11.19, 6.808, 2.117, 2.034, 2.015
1992, 10, 20.3, 39.15, 36, 12.14, 7.151, 3.511, 2.251, 2.21, 2.265
1992, 11, 36.67, 98.91, 143.4, 3.778, -0.5563, -3.392, 3.184, 3.053, 2.976
1992, 12, 52.21, 134.3, 139.3, -2.428, -6.206, -8.155, 3.368, 3.262, 3.207
1993, 1, 32.99, 82.79, 81.91, -4.697, -8.331, -9.115, 3.151, 3.025, 2.994
1993, 2, 22.68, 33.56, 11.66, -1.18, -5.253, -6.218, 2.78, 2.647, 2.64
1993, 3, 26.18, 88.4, 130.3, 5.094, 0.9164, -1.358, 2.536, 2.413, 2.401
1993, 4, 21.03, 69.04, 115.2, 9.97, 4.417, -0.06357, 2.368, 2.352, 2.358
1993, 5, 12.38, 30.26, 49.78, 17.77, 12.03, 7.335, 2.379, 2.224, 2.19
1993, 6, 13.49, 27.13, 51.12, 18.21, 12.12, 6.715, 2.348, 2.27, 2.227
1993, 7, 19.06, 40.83, 43.09, 18.82, 12.56, 7.425, 2.112, 2.124, 2.154
1993, 8, 6.952, 5.862, 5.271, 20.93, 15.03, 10.78, 2.163, 2.13, 2.071
1993, 9, 2.141, 1.327, 0.05329, 18.07, 12.82, 9.38, 1.588, 1.543, 1.493
1993, 10, 1.796, 8.426, 22.02, 12.62, 8.05, 4.443, 1.711, 1.639, 1.636
1993, 11, 6.336, 32.92, 65.49, 1.267, -3.199, -5.814, 2.509, 2.367, 2.313
1993, 12, 35.61, 111.3, 138.5, 0.4608, -3.736, -5.504, 3.281, 3.155, 3.064
1994, 1, 18.47, 73.6, 125, 3.167, -0.5273, -3.551, 2.755, 2.596, 2.462
1994, 2, 32.14, 113.3, 157.8, 0.8961, -3.598, -5.977, 3.29, 3.164, 3.103
1994, 3, 4.493, 40.79, 99.74, 8.437, 3.177, -0.3763, 2.448, 2.404, 2.425
1994, 4, 23.59, 33.87, 38.19, 12.91, 7.024, 2.655, 2.342, 2.161, 2.056
1994, 5, 28.55, 40.99, 38.85, 16.5, 10.52, 6.073, 1.984, 1.986, 1.97
1994, 6, 15.18, 34.16, 42.72, 18.44, 12.42, 7.596, 2.191, 2.141, 2.098
1994, 7, 3.953, 2.905, 5.719, 24.65, 18.31, 13.14, 2.434, 2.479, 2.482
1994, 8, 1.286, 1.31, 3.235, 22.52, 16.4, 11.47, 2.409, 2.38, 2.34
1994, 9, 5.551, 10.85, 23.85, 19.89, 14.29, 10.11, 1.723, 1.685, 1.667
1994, 10, 47.16, 127.6, 121.3, 11.19, 5.703, 1.997, 2.279, 2.197, 2.17
1994, 11, 26.98, 114.8, 168, 2.789, -2.222, -5.735, 3.455, 3.336, 3.251
1994, 12, 58.99, 121.9, 211.4, 0.9384, -3.711, -6.735, 3.452, 3.43, 3.437
1995, 1, 103.9, 184, 140.3, -0.05386, -3.332, -4.312, 3.961, 3.804, 3.752
1995, 2, 21.41, 115.1, 154.1, 5.474, 0.9871, -2.155, 2.933, 2.757, 2.757
1995, 3, 40.18, 97.09, 115.3, 6.786, 2, -1.386, 3.153, 3.076, 3.074
1995, 4, 59.09, 74.27, 62.32, 10.01, 4.561, 0.5294, 2.227, 2.084, 2.046
1995, 5, 21.14, 36, 35.09, 16.17, 10.52, 6.275, 2.306, 2.235, 2.186
1995, 6, 17.13, 27.49, 46.38, 18.23, 12.47, 7.94, 2.354, 2.285, 2.259
1995, 7, 23.69, 37.7, 21.62, 22.53, 16.46, 11.78, 2.411, 2.395, 2.412
1995, 8, 4.082, 7.783, 17.79, 19.82, 14.45, 9.189, 2.252, 2.258, 2.241
1995, 9, 24.93, 38.73, 29.44, 19.41, 14.04, 9.948, 2.111, 2.071, 2.065
1995, 10, 15.06, 48.15, 101, 10.27, 5.338, 1.432, 2.48, 2.397, 2.406
1995, 11, 57.85, 222.8, 315.9, 6.085, 2.093, -1.131, 3.847, 3.739, 3.682
1995, 12, 65.83, 154.2, 201.1, -0.02367, -3.918, -5.82, 3.713, 3.63, 3.631
1996, 1, 52.12, 147, 148, -1.299, -4.399, -7.847, 3.638, 3.572, 3.476
1996, 2, 57.62, 197.3, 302.9, 0.06404, -3.681, -5.034, 3.81, 3.662, 3.609
1996, 3, 24.11, 51.68, 62.76, 6.702, 1.954, -1.584, 2.588, 2.408, 2.309
1996, 4, 19.73, 106.4, 134.6, 11.08, 5.667, 1.065, 2.859, 2.811, 2.804
1996, 5, 21.56, 41.87, 61.46, 12.85, 7.116, 2.545, 2.246, 2.203, 2.186
1996, 6, 3.678, 8.802, 19.19, 18.48, 12.57, 7.944, 2.272, 2.297, 2.292
1996, 7, 5.683, 9.401, 23.79, 24.12, 18.3, 13.37, 1.994, 2.042, 2.062
1996, 8, 0.9024, 2.75, 9.942, 22.25, 16.78, 12.02, 2.176, 2.199, 2.206
1996, 9, 11.07, 21.69, 30.71, 16.14, 10.75, 6.165, 1.93, 1.87, 1.853
1996, 10, 28.05, 66.99, 84.8, 10.39, 5.684, 1.584, 2.405, 2.338, 2.324
1996, 11, 70.88, 167.8, 143.2, 2.738, -1.287, -4.781, 3.11, 2.974, 2.904
1996, 12, 139.9, 350, 338.4, -2.412, -5.731, -8.016, 3.812, 3.693, 3.57
1997, 1, 49.2, 131.9, 188.7, -0.8803, -4.645, -6.687, 3.312, 3.188, 3.154
1997, 2, 14.07, 60.6, 123.5, 3.011, -1.536, -4.171, 2.953, 2.79, 2.715
1997, 3, 23.3, 116.4, 246.9, 7.223, 1.743, -2.676, 3.258, 3.116, 3.08
1997, 4, 16.55, 56.67, 101.2, 9.888, 4.311, -0.03452, 2.648, 2.478, 2.409
1997, 5, 15.75, 27.09, 37.65, 16.77, 11.08, 6.58, 1.982, 1.943, 1.971
1997, 6, 16.83, 28.18, 48.97, 18.27, 12.25, 7.382, 2.258, 2.182, 2.154
1997, 7, 8.295, 13.7, 14.53, 22.01, 16.11, 11.11, 2.286, 2.31, 2.364
1997, 8, 5.006, 11.47, 15.06, 23.42, 17.71, 12.92, 2.201, 2.131, 2.093
1997, 9, 15.33, 40.86, 58.92, 18.05, 13.04, 9.084, 2.533, 2.463, 2.432
1997, 10, 47.4, 128.1, 122.6, 10.53, 5.347, 1.341, 2.918, 2.854, 2.824
1997, 11, 31.43, 75.72, 101.3, 5.135, 0.9967, -1.52, 3.057, 2.971, 3.005
1997, 12, 14.19, 66.61, 130.4, 0.06421, -3.565, -5.888, 3.439, 3.32, 3.289
1998, 1, 70.6, 177.9, 173.9, 0.5166, -3.409, -6.425, 3.931, 3.796, 3.748
1998, 2, 47.07, 107, 95.23, 4.538, -0.06844, -3.162, 3.644, 3.538, 3.506
1998, 3, 29.43, 67.01, 91.15, 7.827, 2.739, -1.38, 2.46, 2.342, 2.314
1998, 4, 6.881, 25.25, 28.14, 11.02, 5.671, 1.82, 1.91, 1.757, 1.69
1998, 5, 35.28, 62.63, 57.59, 15.19, 8.99, 4.242, 3.147, 2.998, 2.956
1998, 6, 10.68, 23.48, 29.97, 19.56, 13.22, 8.471, 2.534, 2.501, 2.517
1998, 7, 18.87, 16.94, 8.28, 25.74, 19.49, 14.36, 2.257, 2.294, 2.31
1998, 8, 2.276, 2.786, 7.094, 23.68, 18.01, 12.82, 2.267, 2.32, 2.343
1998, 9, 5.866, 15.81, 6.547, 20.56, 15.2, 10.66, 1.923, 1.922, 1.9
1998, 10, 5.956, 21.57, 49.38, 10.6, 5.779, 2.218, 2.215, 2.22, 2.235
1998, 11, 62.38, 216, 209.8, 5.984, 1.171, -2.632, 3.656, 3.634, 3.614
1998, 12, 47.26, 221, 326.6, 0.1154, -4.104, -7.13, 4.037, 3.862, 3.783
1999, 1, 47.87, 153.8, 198.9, 2.687, -1.656, -5.357, 3.479, 3.297, 3.139
1999, 2, 65.79, 266.8, 254.1, 3.983, -1.288, -5.215, 4.77, 4.596, 4.498
1999, 3, 7.652, 54.36, 103.8, 6.606, 1.302, -2.8, 3.051, 2.9, 2.861
1999, 4, 3.432, 8.791, 24.64, 10.07, 4.481, 0.1444, 2.423, 2.218, 2.087
1999, 5, 9.721, 22.15, 45.53, 13.38, 7.568, 2.739, 2.811, 2.603, 2.482
1999, 6, 1.892, 7.855, 30.78, 18.44, 12.04, 6.949, 2.622, 2.537, 2.499
1999, 7, 11.69, 15.51, 29.21, 21.62, 15.62, 10.51, 2.463, 2.414, 2.379
1999, 8, 13.4, 18.1, 12.59, 23.02, 17.35, 12.06, 2.435, 2.449, 2.443
1999, 9, 0.0555, 1.179, 3.324, 17.3, 12.15, 8.761, 2.225, 2.121, 2.089
1999, 10, 16.35, 43.65, 51.21, 10.59, 5.794, 2.177, 2.424, 2.276, 2.226
1999, 11, 29.76, 148.5, 198.1, 7.158, 2.306, -1.147, 3.416, 3.316, 3.231
1999, 12, 20.92, 120.2, 247, 2.542, -1.909, -4.811, 3.861, 3.739, 3.648
2000, 1, 55.53, 165.6, 172.6, -0.3897, -4.62, -7.062, 3.589, 3.442, 3.358
2000, 2, 49.99, 136.8, 111.4, 2.86, -1.763, -3.819, 2.933, 2.783, 2.724
2000, 3, 23.63, 51.09, 104.3, 6.793, 1.522, -2.546, 2.495, 2.333, 2.268
2000, 4, 14.14, 20.63, 42.68, 12.47, 7.042, 2.662, 2.145, 2.001, 1.973
2000, 5, 20.71, 31.88, 57.85, 15.2, 9.144, 4.337, 2.275, 2.246, 2.194
2000, 6, 7.426, 25.56, 54.52, 19.66, 13.5, 8.372, 2.608, 2.581, 2.559
2000, 7, 0.519, 2.58, 8.723, 22.49, 16.13, 10.89, 2.345, 2.379, 2.369
2000, 8, 0.07393, 0.5366, 2.857, 22.27, 16.36, 11.86, 2.462, 2.458, 2.453
2000, 9, 11.28, 24.72, 47.6, 17.09, 11.76, 7.561, 2.284, 2.166, 2.112
2000, 10, 13.52, 32.01, 39.86, 10.71, 5.819, 2.232, 2.263, 2.21, 2.21
2000, 11, 23.78, 40.79, 55.69, 0.932, -2.981, -5.259, 2.332, 2.274, 2.253
2000, 12, 22.21, 57.75, 76.03, -1.709, -5.206, -6.167, 3.176, 3.033, 2.91
2001, 1, 15.27, 41.9, 75.53, 0.1291, -3.829, -5.032, 2.819, 2.731, 2.675
2001, 2, 13.92, 48.93, 76.71, 2.085, -2.386, -4.755, 2.43, 2.312, 2.257
2001, 3, 19.53, 52.91, 97.22, 7.774, 2.569, -1.24, 2.69, 2.584, 2.547
2001, 4, 20.35, 47.11, 84.82, 9.907, 4.157, -0.2133, 2.339, 2.267, 2.24
2001, 5, 4.051, 23.27, 47.42, 16.4, 10.69, 6.21, 2.229, 2.154, 2.127
2001, 6, 23.87, 36.9, 69.2, 17.93, 11.79, 6.727, 2.247, 2.208, 2.168
2001, 7, 3.956, 14.09, 17.11, 22.99, 16.66, 10.97, 2.496, 2.507, 2.522
2001, 8, 8.583, 14.34, 16.14, 23.76, 17.89, 12.55, 2.022, 2.026, 1.996
2001, 9, 3.635, 6.139, 8.476, 19.48, 14.1, 9.402, 1.879, 1.844, 1.853
2001, 10, 15.53, 50.52, 93.27, 11.03, 5.795, 1.659, 2.69, 2.544, 2.526
2001, 11, 69.36, 170.8, 181.5, 5.408, 0.848, -2.18, 3.212, 3.128, 3.087
2001, 12, 45.27, 163.9, 217.5, 1.003, -3.578, -6.189, 4.037, 3.885, 3.8
2002, 1, 28.58, 133, 216.8, 2.121, -2.712, -5.681, 3.687, 3.547, 3.457
2002, 2, 26.88, 82, 99.4, 3.661, -0.852, -4.266, 3.1, 2.883, 2.726
2002, 3, 15.85, 88.68, 135.3, 5.014, -0.04554, -3.957, 3.089, 2.837, 2.717
2002, 4, 13.78, 43.57, 69.32, 10.87, 5.178, 0.5094, 2.618, 2.364, 2.236
2002, 5, 17.26, 22.15, 37.43, 14.31, 8.474, 3.653, 2.343, 2.127, 2.037
2002, 6, 20.68, 30.53, 37.79, 20.1, 13.97, 9.14, 2.621, 2.567, 2.526
2002, 7, 3.087, 5.674, 7.417, 24.42, 18.04, 12.69, 2.878, 2.789, 2.75
2002, 8, 1.137, 2.675, 3.628, 21.9, 15.98, 11.29, 2.381, 2.349, 2.365
2002, 9, 1.178, 2.665, 5.419, 17.9, 12.59, 8.409, 2.02, 1.955, 1.918
2002, 10, 4.286, 8.42, 10.93, 10.54, 5.564, 2.452, 1.98, 1.891, 1.885
2002, 11, 17.09, 49.7, 73.94, 4.674, 0.6844, -0.9121, 2.735, 2.649, 2.584
2002, 12, 90.76, 204.8, 166.1, 1.547, -2.699, -4.649, 3.387, 3.269, 3.19
2003, 1, 73.22, 178.2, 149.5, 2.847, -1.368, -2.735, 3.436, 3.276, 3.186
2003, 2, 20.81, 45.62, 63.35, 4.149, -0.3044, -3.121, 2.684, 2.549, 2.458
2003, 3, 21.97, 124, 179.4, 8.8, 3.304, -1.521, 3.321, 3.238, 3.193
2003, 4, 46.63, 69.82, 53.37, 10.51, 4.959, 0.6268, 1.924, 1.971, 1.988
2003, 5, 3.934, 16.08, 33.4, 14.87, 9.607, 4.903, 2.028, 1.972, 1.941
2003, 6, 0.1108, 1.943, 10.95, 20.95, 14.85, 10.61, 2.583, 2.523, 2.498
2003, 7, 0, 0.01366, 0.3687, 24.91, 18.96, 13.72, 2.501, 2.513, 2.498
2003, 8, 13.9, 13.64, 2.362, 23.34, 17.81, 12.79, 2.314, 2.298, 2.295
2003, 9, 1.963, 7.075, 15.25, 19.49, 14.16, 9.939, 2.153, 2.097, 2.101
2003, 10, 10.48, 57.54, 88.2, 13.68, 8.736, 4.719, 2.644, 2.587, 2.625
2003, 11, 11.8, 62.35, 134.7, 2.615, -1.621, -4.985, 3.496, 3.342, 3.261
2003, 12, 56.66, 119.6, 127.3, -0.03499, -3.742, -6.067, 3.547, 3.367, 3.272
2004, 1, 48.36, 107.6, 147.6, -2.156, -5.433, -7.188, 3.635, 3.547, 3.488
2004, 2, 40.48, 76.2, 74.34, 2.726, -1.254, -3.737, 3.125, 2.985, 2.909
2004, 3, 14.23, 44.64, 80.45, 9.47, 4.417, 0.2711, 2.875, 2.693, 2.634
2004, 4, 12.75, 19.55, 16.76, 12.2, 7.148, 3.634, 2.192, 2.11, 2.065
2004, 5, 24.44, 42.33, 58.49, 15.16, 9.612, 5.112, 2.292, 2.203, 2.156
2004, 6, 27.18, 37.02, 35.2, 19.96, 14.4, 9.683, 2.342, 2.34, 2.337
2004, 7, 8.958, 14.14, 3.556, 24.33, 18.78, 13.77, 2.371, 2.372, 2.371
2004, 8, 32.59, 52.26, 68.57, 23.71, 18.48, 12.95, 2.324, 2.341, 2.35
2004, 9, 5.866, 25.49, 46.23, 17.45, 12.18, 7.215, 2.064, 2.05, 2.049
2004, 10, 24.19, 48.5, 60.04, 12.05, 7.099, 3.418, 2.486, 2.405, 2.392
2004, 11, 4.929, 18.1, 51.75, 4.523, 0.5794, -2.579, 2.433, 2.303, 2.27
2004, 12, 32.7, 84.84, 96.99, 1.826, -1.843, -3.958, 3.228, 3.075, 3.003
2005, 1, 25.19, 62.98, 102.4, -0.593, -3.631, -4.767, 3.218, 3.101, 3.05
2005, 2, 3.111, 14.54, 28.9, 3.67, -0.02812, -2.312, 2.732, 2.614, 2.55
2005, 3, 23, 81.81, 119.4, 9.042, 4.179, 0.2149, 2.805, 2.681, 2.64
2005, 4, 24.77, 49.48, 67.92, 11.17, 5.619, 1.517, 2.292, 2.244, 2.238
2005, 5, 31.08, 63.13, 62.98, 16.6, 10.75, 6.584, 2.22, 2.193, 2.167
2005, 6, 3.792, 13.63, 39.26, 18.2, 12.13, 7.386, 2.556, 2.494, 2.488
2005, 7, 4.076, 9.716, 22.72, 23.54, 17.7, 12.61, 2.266, 2.305, 2.309
2005, 8, 1.952, 2.284, 4.471, 23.24, 17.76, 13.12, 2.313, 2.295, 2.265
2005, 9, 8.195, 20.7, 35.67, 17, 11.76, 7.258, 2.041, 1.999, 1.975
2005, 10, 21.18, 50.88, 57.25, 11.66, 7.159, 3.317, 2.036, 2.015, 2.053
2005, 11, 47.01, 111.9, 114.6, 2.927, -0.9259, -3.705, 3.122, 3.043, 2.975
2005, 12, 81.03, 210.7, 167.1, -2.891, -5.597, -6.516, 3.768, 3.629, 3.567
2006, 1, 70.74, 257.7, 264.2, 2.679, -0.7551, -4.781, 4.188, 4.01, 3.886
2006, 2, 18.72, 66.31, 111.8, 2.273, -2.039, -5.588, 3.705, 3.442, 3.344
2006, 3, 19.78, 62.42, 61.58, 6.396, 1.598, -2.788, 2.929, 2.806, 2.762
2006, 4, 26.54, 44.48, 44.52, 10.78, 5.586, 1.417, 2.434, 2.237, 2.157
2006, 5, 26.44, 36.1, 43.74, 15.66, 10.2, 5.836, 2.102, 2.017, 2.013
2006, 6, 30.21, 45.69, 51.09, 19.62, 13.77, 9.24, 2.233, 2.194, 2.181
2006, 7, 0.7354, 3.654, 6.112, 25, 18.56, 13.49, 2.353, 2.403, 2.419
2006, 8, 0.03436, 0.1453, 1.323, 22.46, 16.55, 12, 2.184, 2.221, 2.233
2006, 9, 6.869, 10.47, 17.58, 18.21, 12.94, 8.954, 2.208, 2.177, 2.175
2006, 10, 13.96, 19.08, 25.12, 11.08, 5.914, 2.41, 2.147, 2.063, 2.021
2006, 11, 59.1, 278, 302.9, 4.027, -0.2442, -3.722, 4.367, 4.232, 4.151
2006, 12, 72.03, 157.4, 133.7, -2.099, -4.976, -6.656, 3.683, 3.539, 3.464
2007, 1, 15.13, 64.34, 100.2, -1.887, -5.645, -7.065, 3.296, 3.14, 3.092
2007, 2, 29.2, 105.8, 143.7, 2.537, -1.381, -3.743, 3.059, 2.898, 2.769
2007, 3, 12.02, 52.2, 139.9, 8.061, 3.507, -0.338, 2.893, 2.719, 2.675
2007, 4, 17.76, 32.96, 38.78, 10.45, 5.284, 1.226, 2.248, 2.19, 2.206
2007, 5, 11.49, 13.8, 28.63, 16.06, 10.48, 6.597, 2.384, 2.32, 2.306
2007, 6, 11.03, 12.71, 29.4, 19.02, 12.89, 8.443, 2.536, 2.472, 2.44
2007, 7, 1.175, 3.457, 6.9, 25.1, 19.13, 14.24, 2.534, 2.48, 2.417
2007, 8, 7.002, 13.45, 6.247, 21.76, 15.99, 11.69, 2.137, 2.14, 2.141
2007, 9, 10.44, 17.15, 12.5, 17.51, 11.97, 8.235, 2.462, 2.375, 2.33
2007, 10, 23.31, 61.17, 65.99, 9.937, 5.024, 1.534, 2.529, 2.451, 2.401
2007, 11, 49.43, 127.9, 79.41, 3.721, -0.666, -2.674, 2.45, 2.365, 2.312
2007, 12, 50.45, 189.4, 179.1, -0.1823, -4.478, -6.859, 3.829, 3.645, 3.53
2008, 1, 49.32, 139.9, 125.7, -2.245, -6.082, -7.768, 4.075, 3.852, 3.71
2008, 2, 20.5, 76.58, 99.72, 4.307, -0.3421, -3.524, 3.116, 2.905, 2.786
2008, 3, 14.51, 63.97, 100.7, 5.62, 0.5654, -3.067, 2.931, 2.698, 2.57
2008, 4, 5.108, 17.64, 37.37, 8.114, 2.819, -1.107, 2.471, 2.268, 2.151
2008, 5, 13.97, 28.25, 32.86, 16.17, 10.37, 5.942, 2.425, 2.332, 2.291
2008, 6, 11.64, 20.27, 34.54, 18.2, 12, 7.495, 2.755, 2.722, 2.719
2008, 7, 3.152, 6.096, 6.735, 23.38, 17.27, 12.32, 2.435, 2.455, 2.45
2008, 8, 7.902, 21.8, 28.25, 21.91, 16.35, 12.15, 2.212, 2.171, 2.144
2008, 9, 4.981, 8.568, 8.71, 17.77, 12.3, 8.751, 2.062, 1.978, 1.942
2008, 10, 16.45, 46.85, 32.14, 10.63, 5.665, 1.849, 2.125, 2.024, 2.002
2008, 11, 37.14, 115.9, 142.6, 5.759, 2.052, -0.7549, 2.982, 2.926, 2.88
2008, 12, 42.41, 142.1, 177.2, -3.601, -6.711, -8.239, 3.489, 3.355, 3.234
2009, 1, 38.42, 107.8, 138.9, -0.8144, -4.5, -5.946, 3.546, 3.328, 3.197
2009, 2, 27.82, 66.93, 45.92, 1.751, -1.94, -4.186, 2.916, 2.719, 2.577
2009, 3, 36.91, 107, 123.5, 4.478, -0.6506, -4.166, 3.325, 3.089, 2.968
2009, 4, 6.964, 28.88, 41.62, 9.998, 4.956, 0.9517, 2.344, 2.168, 2.056
2009, 5, 19.43, 50.98, 56.98, 15.41, 10.28, 6.093, 2.461, 2.435, 2.428
2009, 6, 11.35, 21.66, 19.1, 20.4, 14.44, 9.905, 2.579, 2.554, 2.567
2009, 7, 1.837, 2.548, 1.557, 24.64, 19.17, 14.65, 2.242, 2.226, 2.2
2009, 8, 4.929, 9.783, 10.5, 23.21, 17.56, 12.22, 2.377, 2.365, 2.365
2009, 9, 7.277, 14.66, 19.18, 18.88, 13.81, 9.679, 2.004, 1.948, 1.924
2009, 10, 32.76, 65.91, 61.3, 8.952, 4.315, 1.14, 2.833, 2.695, 2.691
2009, 11, 37.71, 89.19, 104.9, 4.526, 0.06934, -3.125, 3.62, 3.558, 3.571
2009, 12, 32.95, 96.38, 89.22, -4.055, -6.854, -8.275, 3.217, 3.115, 3.073
2010, 1, 56.69, 95.49, 106.4, 1.866, -1.68, -3.347, 3.603, 3.529, 3.557
2010, 2, 41.22, 78.36, 75.3, 4.845, 0.6535, -1.977, 2.672, 2.649, 2.648
2010, 3, 9.136, 47.77, 66.64, 7.285, 2.451, -0.8261, 2.877, 2.789, 2.752
2010, 4, 21.77, 54.77, 56.61, 9.908, 4.406, 0.4319, 3.254, 3.093, 3.08
2010, 5, 41.12, 57.54, 82.86, 12.74, 7.435, 2.866, 2.506, 2.46, 2.471
2010, 6, 33.5, 49.25, 67.64, 17.57, 11.73, 6.786, 2.426, 2.379, 2.345
2010, 7, 3.639, 2.801, 2.722, 22.97, 17.17, 12.55, 2.434, 2.434, 2.458
2010, 8, 1.445, 4.738, 12.78, 21.77, 16.84, 12.31, 2.42, 2.376, 2.354
2010, 9, 27.89, 50.37, 43.95, 17.2, 12.29, 7.95, 1.754, 1.706, 1.724
2010, 10, 29.27, 71.32, 65.24, 11.4, 7.235, 3.36, 2.336, 2.313, 2.317
2010, 11, 35.2, 97.07, 96.82, 2.561, -1.412, -4.446, 3.276, 3.213, 3.158
2010, 12, 78.32, 178.1, 137.2, 0.1223, -3.964, -6.171, 3.895, 3.799, 3.765
2011, 1, 21.75, 76.46, 154.5, 0.876, -3.076, -5.751, 3.457, 3.25, 3.135
2011, 2, 13.48, 74.04, 122.7, 1.537, -3.003, -6.215, 3.414, 3.255, 3.17
2011, 3, 45.76, 138.1, 164.4, 5.598, 0.2306, -3.527, 3.41, 3.263, 3.181
2011, 4, 17.6, 70.61, 102.3, 7.666, 2.307, -2.329, 2.845, 2.638, 2.538
2011, 5, 49.97, 69.05, 59.59, 12.77, 7.196, 2.411, 2.193, 2.137, 2.117
2011, 6, 9.228, 13.96, 29.95, 17.25, 11.54, 6.61, 2.718, 2.653, 2.632
2011, 7, 10.85, 23.63, 10.31, 20.43, 14.87, 9.717, 2.304, 2.319, 2.323
2011, 8, 0.2449, 0.4241, 0.9187, 22.98, 17.61, 12.04, 2.448, 2.472, 2.472
2011, 9, 1.961, 10.91, 18.01, 19.53, 14.71, 10.34, 1.87, 1.801, 1.799
2011, 10, 26.47, 46.54, 49.86, 10.87, 5.901, 2.128, 2.251, 2.152, 2.127
2011, 11, 19.2, 75.91, 109.2, 3.184, -1.085, -4.543, 3.552, 3.379, 3.281
2011, 12, 24.16, 91.14, 126.2, -1.028, -4.115, -6.03, 2.628, 2.476, 2.386
2012, 1, 52.8, 134.9, 117.4, -0.1693, -4.05, -7.176, 3.743, 3.587, 3.508
2012, 2, 26.76, 82.31, 145.3, 2.813, -1.689, -4.322, 3.711, 3.542, 3.478
2012, 3, 53.77, 130.1, 124.8, 5.867, 0.4259, -3.697, 3.574, 3.341, 3.229
2012, 4, 20.27, 49.26, 73.92, 10.98, 5.604, 1.411, 2.422, 2.277, 2.239
2012, 5, 8.014, 30.49, 53.24, 14.16, 8.584, 4.314, 2.527, 2.405, 2.348
2012, 6, 36.3, 49.44, 70.3, 16.97, 11.53, 6.311, 2.516, 2.395, 2.374
2012, 7, 13.56, 11.01, 11.15, 23.46, 17.69, 12.29, 2.541, 2.555, 2.507
2012, 8, 0.006601, 0.03748, 0.1026, 23.34, 18.57, 13.33, 2.347, 2.307, 2.27
