# Created by WEAP: 12/14/2020 6:11:50 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 63.17, 122.1, 188.7, -7.213, -11.35, -14.13, 3.399, 3.357, 3.393
1991, 1, 54.88, 95.49, 127, -5.944, -10.27, -13.46, 2.455, 2.409, 2.465
1991, 2, 37.29, 72.61, 110.5, 2.931, -1.622, -5.184, 2.431, 2.44, 2.541
1991, 3, 48.4, 77.36, 103, 2.67, -1.747, -5.221, 2.478, 2.491, 2.511
1991, 4, 35.09, 64.33, 90.66, 8.494, 4.144, 0.651, 2.577, 2.577, 2.62
1991, 5, 75.23, 98.85, 94.39, 11.82, 7.877, 4.752, 2.091, 2.16, 2.236
1991, 6, 65.46, 85.07, 66.6, 14.46, 10.55, 7.452, 2.157, 2.304, 2.454
1991, 7, 37.01, 63.22, 79.09, 20.34, 15.74, 12.08, 2.009, 2.147, 2.267
1991, 8, 27.79, 43.01, 61.44, 21.1, 16.37, 12.68, 1.846, 1.903, 2.017
1991, 9, 9.337, 18.44, 25.65, 16.85, 11.62, 7.54, 1.723, 1.693, 1.682
1991, 10, 11.06, 17.63, 27.93, 7.773, 3.177, -0.3058, 1.81, 1.871, 1.978
1991, 11, 82.51, 130.2, 175.1, 0.4918, -3.642, -6.658, 2.666, 2.623, 2.674
1991, 12, 36.78, 59.46, 82.62, -1.164, -5.527, -8.562, 2.895, 2.774, 2.753
1992, 1, 78.25, 137.5, 200, -1.302, -5.101, -7.86, 2.749, 2.674, 2.695
1992, 2, 44.26, 73.06, 101.3, 2.437, -2.056, -5.492, 1.988, 1.881, 1.865
1992, 3, 17.26, 27.43, 34.88, 7.281, 2.676, -1.119, 1.397, 1.246, 1.125
1992, 4, 52.71, 104.3, 139.2, 9.465, 5.117, 1.529, 2.136, 2.143, 2.15
1992, 5, 22.03, 45.15, 69.26, 14.99, 10.28, 6.496, 1.79, 1.834, 1.911
1992, 6, 67.51, 92.1, 74.68, 20.16, 15.58, 12.07, 1.793, 1.857, 2.023
1992, 7, 70.43, 85.1, 72.13, 19.67, 15.08, 11.57, 1.724, 1.82, 1.918
1992, 8, 11.98, 20.47, 30.86, 20.4, 15.37, 11.51, 1.814, 1.918, 2.044
1992, 9, 19.99, 48.06, 76.24, 13.73, 8.783, 4.683, 2.506, 2.644, 2.748
1992, 10, 30.27, 52.96, 75.08, 8.773, 4.178, 0.5652, 2.013, 1.932, 1.893
1992, 11, 71.58, 105, 122.1, 0.6646, -2.977, -5.723, 2.074, 1.928, 1.895
1992, 12, 56.92, 96.85, 147.2, -6.157, -10.06, -12.57, 2.898, 2.809, 2.777
1993, 1, 57.31, 101.8, 146.9, -7.126, -10.91, -13.58, 2.727, 2.525, 2.367
1993, 2, 20.56, 26.51, 28.52, -3.82, -7.659, -10.71, 2.407, 2.178, 1.997
1993, 3, 41.01, 70.79, 104.4, 2.821, -1.172, -4.466, 2.225, 2.142, 2.089
1993, 4, 79.59, 108.5, 113.6, 7.652, 3.763, 0.6655, 2.04, 2.065, 2.104
1993, 5, 41.82, 66.09, 84.31, 16.09, 11.93, 8.511, 2.233, 2.11, 1.998
1993, 6, 60.38, 94.21, 119.6, 16.21, 11.82, 8.478, 2.3, 2.38, 2.469
1993, 7, 96.98, 107.9, 98.91, 16.31, 12.1, 8.969, 1.952, 1.962, 1.966
1993, 8, 40.99, 72.94, 82.09, 18.51, 13.95, 10.36, 1.886, 1.936, 1.999
1993, 9, 21.4, 40.99, 57.29, 15.4, 10.56, 6.764, 1.552, 1.667, 1.791
1993, 10, 22.02, 45.75, 67.75, 9.986, 5.185, 1.386, 1.552, 1.567, 1.612
1993, 11, 21.47, 44.97, 73.98, -1.555, -5.516, -8.229, 2.288, 2.361, 2.496
1993, 12, 82.16, 114.8, 130.3, -2.192, -6.093, -8.777, 2.616, 2.472, 2.41
1994, 1, 42.02, 72.91, 114.4, -0.003343, -3.795, -6.656, 2.374, 2.438, 2.599
1994, 2, 52.77, 113.9, 170.9, -2.095, -6.551, -9.837, 2.954, 2.907, 2.912
1994, 3, 21.15, 40.67, 61.35, 5.552, 0.8662, -2.905, 2.264, 2.279, 2.316
1994, 4, 53.97, 77.26, 86.64, 10.23, 5.913, 2.205, 2.111, 2.074, 2.061
1994, 5, 49.32, 70.89, 80.62, 14.01, 9.614, 6.009, 1.724, 1.837, 1.952
1994, 6, 54.76, 93.08, 105, 16.3, 11.77, 8.167, 1.999, 2.077, 2.167
1994, 7, 5.909, 12.68, 25.21, 22.98, 18.06, 14.17, 1.86, 1.913, 1.995
1994, 8, 10.39, 23.35, 39.98, 21.12, 16.7, 12.96, 1.68, 1.673, 1.716
1994, 9, 17.37, 27.64, 31.51, 17.41, 12.67, 8.739, 1.497, 1.515, 1.555
1994, 10, 42.72, 73.1, 103.9, 8.379, 4.032, 0.5775, 2.077, 2.095, 2.143
1994, 11, 70.89, 111.2, 138.9, -0.9119, -4.922, -7.703, 2.66, 2.632, 2.69
1994, 12, 81.05, 119.1, 138.4, -2.533, -6.731, -9.633, 2.712, 2.536, 2.426
1995, 1, 95.28, 126.1, 138, -2.813, -7.177, -10.47, 2.694, 2.163, 1.735
1995, 2, 34.09, 59.53, 87.47, 1.44, -3.336, -7.057, 3.084, 2.923, 2.755
1995, 3, 109.6, 159.1, 185.1, 3.833, -0.6762, -4.318, 2.507, 2.331, 2.209
1995, 4, 34.21, 57.66, 64.91, 8.269, 3.902, 0.332, 2.294, 2.269, 2.234
1995, 5, 31.99, 42.46, 42.45, 14.56, 10.27, 6.75, 2.102, 2.018, 1.918
1995, 6, 67.78, 90.49, 84.31, 16.49, 12.56, 9.586, 2.143, 2.133, 2.139
1995, 7, 28.9, 49.19, 74.75, 20.41, 15.9, 12.15, 2.347, 2.399, 2.46
1995, 8, 31.97, 64.42, 98.83, 17.53, 12.81, 8.871, 2.07, 2.169, 2.262
1995, 9, 39.63, 49.35, 50.64, 16.87, 12.23, 8.277, 1.668, 1.639, 1.635
1995, 10, 53.5, 98.11, 144.9, 6.928, 2.599, -0.7797, 2.567, 2.646, 2.732
1995, 11, 88.3, 171.3, 264.1, 2.271, -2.075, -5.506, 3.263, 3.127, 3.043
1995, 12, 79.61, 125.7, 157.5, -2.56, -6.836, -10.06, 2.704, 2.39, 2.17
1996, 1, 58.51, 99.56, 133, -5.133, -9.376, -12.63, 2.857, 2.783, 2.79
1996, 2, 77.01, 122.9, 153.3, -2.46, -6.667, -9.974, 3.262, 2.945, 2.679
1996, 3, 28.67, 44.49, 67.69, 3.055, -1.472, -5.464, 2.357, 2.384, 2.477
1996, 4, 71.56, 112.2, 130.2, 8.502, 4.063, 0.4562, 2.274, 2.262, 2.305
1996, 5, 98.65, 159.1, 167.4, 10.28, 6.039, 2.649, 1.922, 1.916, 1.922
1996, 6, 51.37, 65.35, 67.57, 16.25, 11.9, 8.409, 1.808, 1.837, 1.889
1996, 7, 19.47, 40.14, 58.48, 21.46, 16.65, 12.66, 1.765, 1.878, 2.015
1996, 8, 19.61, 25.57, 29.19, 20.38, 15.74, 11.79, 2.013, 2.173, 2.346
1996, 9, 31.18, 53.67, 70.2, 13.51, 8.813, 5.086, 2.06, 2.212, 2.376
1996, 10, 82.81, 121.8, 155.4, 7.319, 2.646, -0.824, 2.333, 2.364, 2.396
1996, 11, 102.1, 184.6, 231.5, -0.2825, -4.506, -7.711, 2.465, 2.38, 2.373
1996, 12, 142.9, 190.4, 217.6, -5.615, -9.722, -12.72, 2.931, 2.776, 2.719
1997, 1, 61.85, 106.6, 150.7, -4.045, -7.996, -10.95, 2.9, 2.661, 2.471
1997, 2, 37.81, 54.42, 77.44, -1.543, -5.2, -8.195, 2.104, 1.97, 1.939
1997, 3, 76.14, 138.1, 189.9, 2.973, -1.6, -5.158, 2.986, 3.006, 3.073
1997, 4, 48.3, 73.4, 89.32, 6.994, 2.741, -0.8682, 2.143, 2.171, 2.252
1997, 5, 65.34, 86.24, 79.08, 13.83, 9.21, 5.392, 1.541, 1.577, 1.653
1997, 6, 64.5, 105.9, 119.3, 15.88, 11.62, 8.142, 2.032, 2.104, 2.205
1997, 7, 46.91, 78.68, 109, 19.64, 14.97, 11.14, 1.918, 1.977, 2.065
1997, 8, 27.83, 40.22, 49.92, 21.03, 15.92, 11.88, 1.771, 1.75, 1.781
1997, 9, 76.46, 132.8, 160.8, 15.94, 11.03, 7.186, 2.149, 2.068, 1.981
1997, 10, 55.75, 102.2, 140.5, 7.833, 3.426, -0.003683, 2.62, 2.656, 2.72
1997, 11, 37.93, 51.04, 70.4, 2.365, -1.743, -4.723, 2.855, 2.605, 2.358
1997, 12, 39.19, 54.2, 70.45, -1.953, -5.666, -8.384, 2.696, 2.572, 2.544
1998, 1, 92.14, 151.7, 201.3, -2.308, -6.455, -9.53, 3.219, 2.911, 2.648
1998, 2, 51.6, 67.37, 74.09, 2.12, -2.252, -5.475, 2.52, 2.212, 2.013
1998, 3, 64.49, 101.2, 126.7, 4.887, 0.544, -2.879, 1.98, 1.855, 1.801
1998, 4, 37.47, 60.58, 70.59, 9.33, 5.265, 1.903, 1.739, 1.65, 1.583
1998, 5, 130.9, 188.9, 161.9, 14.48, 10.61, 7.52, 2.276, 2.028, 1.819
1998, 6, 50.16, 85.67, 82.26, 16.75, 12.44, 9.076, 2.005, 2.029, 2.094
1998, 7, 55.39, 87.5, 109.5, 23.19, 18.36, 14.51, 1.613, 1.628, 1.68
1998, 8, 8.508, 17.54, 34.12, 22.02, 17.56, 14.02, 1.876, 1.866, 1.863
1998, 9, 13.51, 23.01, 31.17, 18.74, 14.24, 10.69, 1.531, 1.579, 1.651
1998, 10, 30.66, 62.98, 104.7, 8.062, 3.506, -0.03721, 1.863, 1.87, 1.915
1998, 11, 103.1, 163.3, 197.8, 3.508, -0.6225, -3.753, 3.031, 2.919, 2.841
1998, 12, 119.4, 165.4, 201.6, -3.045, -7.043, -10.05, 3.324, 3.161, 3.071
1999, 1, 54.97, 99.9, 149.9, -0.8731, -4.869, -7.865, 2.963, 2.97, 3.066
1999, 2, 112.5, 164.4, 201.1, 0.5325, -3.77, -7, 3.739, 3.521, 3.41
1999, 3, 37.33, 70.84, 105.8, 4.045, -0.4188, -3.992, 2.457, 2.276, 2.135
1999, 4, 20.93, 40.12, 55.12, 7.997, 3.908, 0.5603, 2.051, 1.976, 1.919
1999, 5, 45.34, 69.15, 73.91, 11.21, 7.098, 3.792, 2.257, 2.219, 2.219
1999, 6, 57.96, 86.16, 99.04, 15.71, 11.04, 7.294, 2.268, 2.207, 2.116
1999, 7, 35.02, 53.93, 52.65, 18.81, 14.19, 10.48, 2.174, 2.193, 2.214
1999, 8, 37.55, 76.12, 111.4, 21.18, 16.19, 11.96, 1.907, 1.94, 1.994
1999, 9, 4.722, 12.59, 26.9, 14.74, 9.899, 5.945, 2.079, 2.062, 2.063
1999, 10, 33.74, 67.36, 107.3, 7.894, 3.258, -0.5138, 2.336, 2.364, 2.437
1999, 11, 85, 153.2, 216.2, 3.816, -0.4809, -3.874, 2.783, 2.577, 2.432
1999, 12, 64.61, 96.35, 131.3, -0.8127, -4.983, -8.104, 2.802, 2.697, 2.717
2000, 1, 72.7, 117, 152.4, -3.249, -7.076, -9.889, 2.723, 2.496, 2.364
2000, 2, 51.91, 93.83, 132.3, -0.2586, -4.483, -7.736, 2.442, 2.183, 1.964
2000, 3, 77.38, 114.6, 142.6, 4.095, -0.04151, -3.413, 2.142, 2.238, 2.402
2000, 4, 49.28, 84.41, 131.5, 9.941, 5.221, 1.039, 2.075, 2.069, 2.116
2000, 5, 45.52, 71.83, 95.84, 12.08, 7.725, 4.177, 1.928, 1.954, 1.968
2000, 6, 45.52, 67.54, 81.3, 16.34, 11.89, 8.251, 2.029, 1.969, 1.914
2000, 7, 25.54, 39.3, 46.46, 20.06, 15.78, 12.15, 1.624, 1.645, 1.704
2000, 8, 5.419, 14.83, 26.9, 20.07, 15.76, 11.95, 1.986, 1.979, 2.006
2000, 9, 27.96, 52.99, 81.69, 14.08, 9.406, 5.49, 2.136, 2.192, 2.282
2000, 10, 34.24, 54.36, 71.05, 8.083, 3.703, 0.2706, 2.166, 2.175, 2.204
2000, 11, 37.38, 55.49, 71.61, -1.402, -4.907, -7.443, 2.025, 1.93, 1.884
2000, 12, 39.32, 63.79, 88.13, -4.994, -8.648, -11.12, 2.189, 1.922, 1.764
2001, 1, 25.03, 39.37, 48.78, -3.218, -6.606, -9.253, 2.193, 1.998, 1.881
2001, 2, 21.83, 33.95, 42.67, -2.5, -6.12, -9.133, 1.98, 1.818, 1.701
2001, 3, 52.2, 79.19, 97.81, 3.89, -0.198, -3.562, 2.427, 2.439, 2.504
2001, 4, 47.34, 84.07, 113, 7.294, 3.311, 0.01894, 2.343, 2.409, 2.523
2001, 5, 26.22, 44.27, 61.43, 13.91, 9.703, 6.07, 2.241, 2.432, 2.63
2001, 6, 56.33, 95.86, 121.9, 15.04, 10.86, 7.279, 2.01, 2.116, 2.255
2001, 7, 19.99, 34.79, 44.87, 20.27, 16, 12.23, 2.078, 2.117, 2.187
2001, 8, 9.778, 14.96, 23.96, 21.66, 17.38, 13.66, 1.753, 1.885, 2.056
2001, 9, 14.46, 28.92, 42.68, 17.11, 12.45, 8.373, 1.751, 1.852, 1.971
2001, 10, 51.25, 81.12, 106.7, 7.112, 2.665, -0.6664, 2.839, 2.918, 3.02
2001, 11, 77.88, 109.2, 129.5, 3.498, -0.5846, -3.679, 2.801, 2.648, 2.532
2001, 12, 88.94, 127, 133.6, -2.51, -6.606, -9.67, 2.973, 2.656, 2.429
2002, 1, 55.77, 91.91, 130, -2.002, -6.087, -9.032, 2.907, 2.798, 2.774
2002, 2, 43.54, 92.09, 149.9, -0.5233, -4.649, -7.808, 2.502, 2.494, 2.607
2002, 3, 25.68, 55.3, 87.46, 1.365, -3.112, -6.733, 2.937, 3.02, 3.158
2002, 4, 28.14, 47.98, 66.36, 8.252, 4.122, 0.5695, 2.427, 2.438, 2.503
2002, 5, 56.37, 113.4, 165.1, 11.34, 7.048, 3.474, 2.012, 1.979, 1.97
2002, 6, 33.92, 58.52, 77.18, 17.6, 13.23, 9.581, 2.169, 2.174, 2.2
2002, 7, 22.41, 43.35, 54.4, 21.8, 17.06, 12.99, 2.261, 2.164, 2.102
2002, 8, 6.574, 13.31, 21.06, 19.87, 15.47, 11.61, 1.896, 1.821, 1.795
2002, 9, 19.56, 43.6, 62.41, 15.32, 10.77, 6.979, 1.849, 1.934, 2.042
2002, 10, 3.874, 9.399, 16.83, 6.951, 2.557, -0.9722, 1.79, 1.767, 1.766
2002, 11, 52.22, 74.45, 97.68, 2.121, -1.905, -4.891, 2.259, 2.206, 2.239
2002, 12, 130.8, 171.3, 163, -0.3309, -4.221, -7.164, 2.582, 2.295, 2.096
2003, 1, 88.03, 122.4, 149.9, -0.786, -5.065, -8.144, 2.622, 2.477, 2.434
2003, 2, 26.07, 38.41, 49.99, 0.3799, -4.026, -7.19, 2.031, 1.924, 1.921
2003, 3, 74.87, 148.3, 223.5, 4.268, -0.2464, -3.962, 2.811, 2.732, 2.739
2003, 4, 55.91, 89.2, 109.7, 8.273, 4.198, 0.8423, 1.848, 1.816, 1.766
2003, 5, 35.44, 55.65, 74.54, 12.4, 8.105, 4.612, 1.745, 1.718, 1.687
2003, 6, 26.65, 47.9, 59.78, 18.37, 13.89, 10.35, 2.202, 2.168, 2.151
2003, 7, 1.207, 3.533, 9.042, 22.77, 18.72, 15.36, 1.869, 1.871, 1.908
2003, 8, 8.547, 11.54, 14.79, 21.68, 17.72, 14.41, 1.9, 1.863, 1.841
2003, 9, 26.27, 43.53, 62.5, 16.51, 11.84, 8.057, 2.177, 2.251, 2.336
2003, 10, 42.16, 91.55, 147.7, 10.19, 5.435, 1.665, 2.68, 2.734, 2.796
2003, 11, 47.23, 101.3, 156.9, -1.232, -5.226, -8.099, 2.877, 2.688, 2.547
2003, 12, 59.88, 85.91, 96.7, -3.138, -7.07, -9.878, 2.662, 2.415, 2.256
2004, 1, 73.63, 124.5, 177.8, -3.828, -7.529, -10.52, 2.659, 2.395, 2.234
2004, 2, 36.61, 49.51, 62.12, -0.3707, -4.212, -7.403, 2.088, 1.836, 1.69
2004, 3, 32.01, 60.97, 94.7, 5.766, 1.382, -2.255, 2.595, 2.594, 2.659
2004, 4, 25.88, 41.38, 49.83, 10.5, 6.272, 2.721, 1.902, 1.836, 1.794
2004, 5, 62.61, 90.2, 105.2, 12.88, 8.749, 5.342, 1.99, 2.012, 2.062
2004, 6, 47.13, 79.17, 88.39, 17.64, 13.29, 9.839, 1.914, 1.926, 1.954
2004, 7, 24.98, 44.34, 53.17, 21.81, 17.23, 13.58, 2.112, 2.14, 2.165
2004, 8, 62.42, 91.21, 108.1, 21.48, 16.97, 13.24, 1.878, 1.809, 1.753
2004, 9, 49.6, 96.5, 145.6, 14.19, 9.634, 5.929, 1.99, 2.077, 2.169
2004, 10, 46.8, 75.32, 88.59, 8.968, 4.446, 0.9515, 2.366, 2.39, 2.437
2004, 11, 38.61, 84.52, 131, 1.763, -2.379, -5.442, 2.273, 2.313, 2.403
2004, 12, 66.65, 108, 141.9, -1.392, -5.026, -7.684, 2.892, 2.833, 2.847
2005, 1, 48.66, 84.75, 125.5, -4.292, -8.282, -11.12, 2.769, 2.616, 2.539
2005, 2, 5.302, 11.33, 18.48, 0.3741, -3.995, -7.388, 1.971, 1.821, 1.771
2005, 3, 51.94, 83.74, 100.3, 5.424, 0.8193, -2.746, 2.675, 2.71, 2.784
2005, 4, 39.44, 60.55, 76.86, 9.092, 5.037, 1.742, 2.496, 2.475, 2.44
2005, 5, 63.9, 93.81, 112.8, 14.11, 10.1, 6.799, 2.174, 2.177, 2.157
2005, 6, 82.24, 149.9, 182.9, 15.94, 11.3, 7.72, 2.129, 2.08, 2.043
2005, 7, 31.4, 49.07, 65.64, 20.52, 16.12, 12.52, 1.769, 1.865, 1.992
2005, 8, 16.21, 28.95, 38.97, 20.64, 16.13, 12.61, 1.793, 1.794, 1.843
2005, 9, 24.84, 58.87, 94.64, 14.38, 9.801, 6.138, 1.936, 2.044, 2.177
2005, 10, 50.97, 92.38, 132.8, 8.656, 4.129, 0.6701, 1.925, 2.029, 2.151
2005, 11, 63.09, 90.5, 106, 0.1069, -3.416, -5.831, 2.258, 2.213, 2.273
2005, 12, 64.39, 85.49, 100.3, -5.473, -8.708, -10.61, 2.702, 2.457, 2.313
2006, 1, 120.5, 185.2, 233, 0.3853, -3.574, -6.341, 3.174, 3.045, 3.014
2006, 2, 51.72, 97.51, 140, -1.086, -5.394, -8.519, 3.12, 2.919, 2.816
2006, 3, 42.59, 62.27, 74.97, 3.39, -0.6656, -3.82, 2.415, 2.228, 2.074
2006, 4, 61.39, 94.8, 120.6, 8.682, 4.787, 1.548, 2.131, 1.987, 1.865
2006, 5, 53.64, 82.64, 96.64, 13.49, 9.299, 5.922, 1.974, 1.984, 2.012
2006, 6, 64.81, 94.72, 103.9, 17.3, 13.42, 10.27, 2.028, 2.017, 1.991
2006, 7, 17.12, 39.28, 61.08, 22.58, 18.38, 14.87, 1.862, 1.895, 1.937
2006, 8, 11.32, 23.43, 38.08, 20.26, 15.91, 12.32, 1.843, 1.853, 1.878
2006, 9, 15.9, 27.3, 39.95, 16.07, 11.77, 8.275, 1.693, 1.706, 1.765
2006, 10, 35.57, 47.13, 65, 8.109, 3.925, 0.7583, 1.976, 2.077, 2.227
2006, 11, 112.6, 209.4, 281.7, 0.5208, -3.485, -6.532, 3.822, 3.706, 3.657
2006, 12, 64.88, 96.76, 113.6, -3.875, -7.126, -9.221, 2.693, 2.559, 2.549
2007, 1, 36.02, 81.91, 137.2, -5.328, -8.757, -11.1, 2.831, 2.774, 2.808
2007, 2, 51.21, 80.57, 99.42, -0.1078, -3.9, -6.961, 2.461, 2.48, 2.601
2007, 3, 38.55, 78.44, 120.6, 4.836, 0.9076, -2.288, 2.519, 2.574, 2.714
2007, 4, 24.02, 34.08, 41.77, 8.029, 4.114, 1.05, 2.114, 2.087, 2.07
2007, 5, 29.03, 54.13, 69.71, 13.5, 9.573, 6.501, 1.851, 1.853, 1.912
2007, 6, 32.17, 53.39, 66.99, 16.47, 12.45, 9.187, 2.186, 2.203, 2.233
2007, 7, 11.14, 15.17, 20.13, 23.83, 19.8, 16.5, 1.929, 1.935, 1.997
2007, 8, 11.24, 16.51, 21.1, 20, 15.87, 12.47, 2.012, 2.072, 2.143
2007, 9, 18.56, 27.99, 32.92, 15.12, 10.73, 7.212, 2.289, 2.312, 2.352
2007, 10, 30.81, 54.83, 78.88, 7.459, 3.193, -0.08408, 2.37, 2.436, 2.529
2007, 11, 37.27, 59.2, 76.83, 0.4546, -3.432, -6.489, 2.493, 2.558, 2.651
2007, 12, 88.75, 130.8, 159.7, -3.683, -7.289, -10.01, 3.178, 3.035, 2.964
2008, 1, 65.06, 97.08, 110.4, -5.726, -9.069, -11.35, 3.239, 3.028, 2.934
2008, 2, 22.85, 48.36, 72.41, -0.9666, -4.332, -7.126, 2.55, 2.524, 2.596
2008, 3, 38.16, 54.68, 61.6, 2.436, -1.483, -4.525, 2.308, 2.276, 2.329
2008, 4, 19.56, 33.16, 37.61, 5.595, 1.721, -1.262, 2.111, 2.169, 2.279
2008, 5, 27.4, 45.55, 55.58, 13.66, 9.467, 6.129, 2.366, 2.392, 2.405
2008, 6, 40.52, 65.23, 72.05, 15.64, 11.65, 8.542, 2.326, 2.295, 2.268
2008, 7, 6.242, 12.72, 19.53, 20.86, 16.78, 13.43, 2.102, 2.131, 2.156
2008, 8, 29.62, 47.94, 58.26, 19.96, 15.54, 11.9, 2.156, 2.301, 2.48
2008, 9, 18.94, 32.76, 39.57, 14.86, 10.09, 6.449, 1.657, 1.606, 1.6
2008, 10, 24.91, 48.16, 69.79, 7.563, 3.239, 0.04747, 2.275, 2.352, 2.44
2008, 11, 51.38, 71.49, 82.12, 2.195, -1.509, -4.07, 2.457, 2.443, 2.482
2008, 12, 82.48, 113.7, 127.9, -6.491, -10.05, -12.62, 2.987, 2.924, 2.921
2009, 1, 37.77, 62.68, 88.78, -5.043, -8.241, -10.52, 2.926, 2.833, 2.858
2009, 2, 30.71, 47.02, 57.42, -2.04, -5.283, -7.993, 2.206, 2.018, 1.916
2009, 3, 38.63, 69.14, 85.29, 1.2, -2.668, -5.647, 2.477, 2.402, 2.448
2009, 4, 26.83, 41.39, 46.17, 7.609, 3.618, 0.4469, 2.137, 2.129, 2.178
2009, 5, 30.93, 42.09, 47.96, 13.04, 8.962, 5.678, 2.072, 2.061, 2.086
2009, 6, 29, 47.48, 48.45, 17.36, 13.19, 9.919, 2.138, 2.106, 2.085
2009, 7, 40.22, 58.76, 51.87, 21.81, 17.45, 14.08, 1.678, 1.652, 1.668
2009, 8, 18.77, 29.84, 39.57, 21.11, 17.08, 13.86, 1.986, 1.996, 2.017
2009, 9, 14.8, 23.32, 30.59, 17.26, 13.03, 9.519, 1.928, 2.084, 2.259
2009, 10, 57.03, 100.4, 134.7, 5.68, 1.668, -1.25, 2.877, 2.851, 2.837
2009, 11, 49.64, 82.62, 108.7, 2.033, -1.616, -4.258, 3.332, 3.371, 3.463
2009, 12, 47.78, 70.54, 76.84, -5.712, -9.598, -12.5, 2.439, 2.178, 2.016
2010, 1, 54.1, 76.67, 92.38, -0.4314, -4.582, -7.535, 2.835, 2.527, 2.301
2010, 2, 45.63, 63.26, 73.3, 2.398, -1.551, -4.566, 1.85, 1.655, 1.536
2010, 3, 42.38, 68.44, 74.24, 5.156, 1.32, -1.629, 2.469, 2.367, 2.332
2010, 4, 49.22, 73.23, 77.79, 8.331, 4.369, 1.282, 3.063, 2.969, 2.888
2010, 5, 56.82, 71.93, 71.98, 10.95, 7.288, 4.575, 2.133, 2.14, 2.181
2010, 6, 81.23, 113.2, 110.3, 15.37, 11.78, 9, 1.964, 1.925, 1.908
2010, 7, 19.14, 31.37, 36.66, 20.37, 16.35, 13.16, 2.069, 2.069, 2.087
2010, 8, 19.07, 37.88, 46.96, 19.65, 15.63, 12.44, 2.249, 2.227, 2.206
2010, 9, 37.76, 63.23, 86.6, 14.54, 10.17, 6.845, 2.073, 2.17, 2.237
2010, 10, 49.75, 70.2, 73.65, 9.16, 4.976, 1.743, 2.046, 2.114, 2.223
2010, 11, 69.89, 111.3, 134.3, -0.3019, -4.256, -7.222, 2.716, 2.659, 2.639
2010, 12, 64.85, 86.26, 95.41, -3.123, -6.78, -9.52, 3.072, 2.828, 2.658
2011, 1, 53.3, 88.53, 120, -3.665, -7.361, -10.03, 3.06, 3.051, 3.121
2011, 2, 34.01, 68.98, 100.3, -3.397, -7.48, -10.57, 3.23, 3.204, 3.209
2011, 3, 85.05, 114.6, 122.4, 3.258, -0.9089, -4.217, 2.782, 2.711, 2.718
2011, 4, 61.81, 101.2, 121.8, 5.442, 1.579, -1.468, 2.546, 2.464, 2.414
2011, 5, 74.38, 95.74, 85.06, 11.51, 7.787, 4.792, 2.295, 2.229, 2.142
2011, 6, 36.18, 61.19, 66.27, 14.97, 10.91, 7.742, 2.346, 2.398, 2.481
2011, 7, 28.94, 38.33, 43.33, 18.41, 14.5, 11.13, 2.079, 2.219, 2.384
2011, 8, 2.361, 6.875, 14.1, 20.98, 17.01, 13.49, 1.931, 1.917, 1.905
2011, 9, 5.606, 13.73, 22.63, 17.35, 13.02, 9.309, 1.969, 2.158, 2.392
2011, 10, 33.16, 57.82, 77.82, 7.838, 3.639, 0.3031, 2.145, 2.245, 2.399
2011, 11, 64.21, 118.1, 148.1, -0.1744, -4.284, -7.055, 3.204, 3.247, 3.371
2011, 12, 24.67, 36.75, 45.39, -3.387, -6.719, -9.116, 2.459, 2.603, 2.839
2012, 1, 40.33, 61.49, 84.56, -3.798, -7.387, -9.975, 3.311, 3.276, 3.331
2012, 2, 41.63, 66, 89.06, -0.9835, -4.956, -7.885, 2.603, 2.308, 2.089
2012, 3, 119, 178.4, 194.8, 2.875, -1.348, -4.636, 3.28, 3.247, 3.265
2012, 4, 58.98, 89.78, 101.1, 8.894, 4.645, 1.111, 2.221, 2.172, 2.153
2012, 5, 27.74, 44.74, 53.21, 12.16, 8.048, 4.817, 2.262, 2.244, 2.24
2012, 6, 152.4, 212.5, 220.5, 14.63, 10.34, 6.985, 2.427, 2.489, 2.554
2012, 7, 37.55, 55.38, 54.92, 21.3, 16.78, 13.03, 1.66, 1.695, 1.816
2012, 8, 1.498, 4.162, 9.112, 21.17, 16.96, 13.48, 2.013, 2.008, 2.021
2012, 9, 5.951, 14.11, 21.36, 16.55, 12.16, 8.514, 1.689, 1.768, 1.88
