# Created by WEAP: 12/14/2020 6:11:15 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: OR_W_Mid Frk Willamette (179,748 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (79,612 ha),  1000 - 2000 m (99,451 ha),  2000 - 3000 m (685 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 124.6, 130.8, 120.5, -2.139, -5.343, -7.801, 2.638, 2.662, 2.631
1991, 1, 119.3, 149.3, 162.8, 0.3518, -2.396, -4.306, 2.533, 2.534, 2.515
1991, 2, 175.3, 171.5, 158, 6.449, 3.566, 1.296, 2.596, 2.526, 2.469
1991, 3, 240.3, 289.8, 341.2, 4.643, 1.486, -1.259, 2.16, 2.151, 2.161
1991, 4, 168.4, 213, 233.6, 6.847, 3.685, 0.9777, 2.566, 2.54, 2.514
1991, 5, 175.2, 192.3, 195, 9.052, 6.502, 4.386, 2.46, 2.417, 2.4
1991, 6, 52.28, 86.77, 123.9, 12.65, 10.25, 8.262, 2.447, 2.373, 2.342
1991, 7, 5.91, 17.1, 29.13, 18.49, 16.49, 14.87, 2.535, 2.41, 2.34
1991, 8, 25.99, 34.33, 33.55, 18.37, 16.52, 15.07, 2.777, 2.657, 2.574
1991, 9, 0.6874, 0.3389, 0.3013, 16.86, 14.79, 13.22, 2.162, 2.065, 2.008
1991, 10, 131.7, 148.1, 155.5, 11.07, 8.963, 7.746, 2.044, 2.014, 1.999
1991, 11, 395.6, 410.4, 380.7, 5.818, 2.55, 0.007234, 2.658, 2.613, 2.551
1991, 12, 151.5, 162.1, 153.4, 2.026, -1.055, -3.433, 2.662, 2.647, 2.606
1992, 1, 126.6, 142.6, 150.4, 2.842, -0.6173, -3.216, 3.367, 3.276, 3.196
1992, 2, 122.5, 128.5, 131.8, 6.639, 3.273, 0.5369, 2.737, 2.703, 2.697
1992, 3, 37.88, 36.52, 33.62, 8.502, 5.488, 2.91, 1.365, 1.321, 1.313
1992, 4, 229.9, 273.6, 302.9, 10.41, 7.615, 5.206, 2.267, 2.22, 2.205
1992, 5, 25.49, 25.49, 22.57, 14.64, 12.49, 10.71, 1.809, 1.711, 1.666
1992, 6, 71.19, 82.93, 87.29, 16.46, 14.29, 12.67, 2.458, 2.373, 2.325
1992, 7, 38.86, 59.84, 75.11, 17.94, 15.58, 13.54, 1.947, 1.823, 1.751
1992, 8, 1.802, 1.922, 2.402, 18.9, 16.84, 15.04, 2.155, 2.057, 1.988
1992, 9, 48.44, 59.16, 61.3, 14.78, 12.43, 10.62, 2.086, 2.013, 1.974
1992, 10, 125.9, 142.9, 155.9, 10.82, 8.33, 6.701, 2.221, 2.13, 2.076
1992, 11, 254.1, 291.5, 299.9, 4.473, 1.246, -1.252, 2.421, 2.411, 2.367
1992, 12, 326.3, 389.1, 439.6, 0.8233, -2.841, -5.716, 3.047, 3.09, 3.1
1993, 1, 191.3, 272.2, 354.7, -0.3089, -4.149, -7.157, 2.636, 2.67, 2.677
1993, 2, 105.6, 145.5, 199.7, 2.188, -1.824, -5.283, 2.322, 2.306, 2.305
1993, 3, 246.5, 282.1, 289.6, 7.181, 3.621, 0.5845, 2.238, 2.169, 2.137
1993, 4, 277.9, 327.1, 339.2, 7.593, 4.16, 1.193, 2.632, 2.559, 2.525
1993, 5, 231.1, 264.7, 270.9, 12.7, 10.08, 7.698, 1.775, 1.734, 1.71
1993, 6, 124.4, 133.3, 126, 13.27, 11.13, 9.149, 2.405, 2.336, 2.299
1993, 7, 63.06, 65.65, 56.3, 14.59, 12.36, 10.44, 2.527, 2.434, 2.4
1993, 8, 50.07, 50.94, 49.87, 16.76, 14.72, 12.91, 2.574, 2.49, 2.445
1993, 9, 2.198, 4.933, 9.849, 15.92, 13.71, 11.98, 1.852, 1.804, 1.785
1993, 10, 36.47, 43.95, 47.18, 11.87, 9.173, 7.227, 1.524, 1.498, 1.488
1993, 11, 78.59, 92.42, 96.64, 2.076, -0.5687, -2.421, 2.118, 2.123, 2.128
1993, 12, 162.9, 175.3, 168.1, 0.8853, -1.921, -4.038, 3.214, 3.194, 3.171
1994, 1, 152.8, 168, 156, 2.976, -0.06886, -2.37, 2.668, 2.641, 2.609
1994, 2, 171.6, 183.9, 174.3, 2.273, -1.064, -3.731, 2.966, 2.976, 2.968
1994, 3, 135.1, 121.8, 86.92, 7.163, 3.729, 0.8421, 2.33, 2.28, 2.249
1994, 4, 105.1, 108.7, 95.13, 9.011, 6.052, 3.365, 2.008, 2.012, 2.018
1994, 5, 72.31, 76.47, 70.09, 12.21, 9.862, 7.77, 2.183, 2.11, 2.062
1994, 6, 79.85, 76.78, 60.55, 13.39, 11.65, 10.26, 2.245, 2.164, 2.111
1994, 7, 4.172, 6.911, 10.45, 18.66, 17.23, 16.07, 2.778, 2.658, 2.583
1994, 8, 0.1575, 0.3513, 0.01355, 17.24, 15.13, 13.43, 2.404, 2.344, 2.301
1994, 9, 63.73, 61.12, 56.74, 16.41, 13.88, 12.07, 1.93, 1.86, 1.825
1994, 10, 147.3, 151.2, 135.1, 9.328, 6.455, 4.382, 2.114, 2.089, 2.069
1994, 11, 333.6, 364.9, 376.4, 1.195, -2.462, -5.201, 2.979, 3.006, 2.992
1994, 12, 124.9, 141.3, 140.4, 1.358, -2.267, -4.874, 3.49, 3.414, 3.348
1995, 1, 338.4, 324.2, 284.6, 3.672, 0.05274, -2.865, 3.805, 3.74, 3.715
1995, 2, 116.6, 128.8, 133.7, 6.374, 3.003, 0.2972, 2.296, 2.259, 2.23
1995, 3, 167.7, 203.1, 231, 5.675, 1.827, -1.417, 3, 2.966, 2.955
1995, 4, 244.4, 275, 278.9, 7.351, 4.104, 1.384, 1.869, 1.856, 1.852
1995, 5, 95.3, 112.9, 110.8, 11.78, 8.779, 6.133, 2.523, 2.433, 2.384
1995, 6, 144.1, 146.4, 127.2, 13.92, 11.16, 8.496, 2.482, 2.377, 2.321
1995, 7, 40.76, 75.98, 101.7, 18.04, 15.61, 13.45, 2.448, 2.348, 2.284
1995, 8, 28.79, 28.98, 19.09, 16.16, 13.69, 11.77, 2.542, 2.456, 2.403
1995, 9, 61.77, 62.28, 64.26, 16.53, 13.86, 11.74, 1.986, 1.902, 1.841
1995, 10, 105.4, 111.2, 96.57, 9.384, 6.549, 4.399, 1.98, 1.965, 1.946
1995, 11, 380.8, 422.4, 420.3, 6.741, 3.763, 1.517, 3.367, 3.311, 3.237
1995, 12, 362.5, 430.8, 445.7, 3.243, -0.3851, -3.259, 3.404, 3.371, 3.34
1996, 1, 434, 474.2, 475.4, 2.054, -1.24, -3.788, 3.297, 3.306, 3.268
1996, 2, 303.7, 302.2, 290.6, 3.974, 0.1478, -2.854, 3.652, 3.628, 3.611
1996, 3, 128.4, 124.4, 114.8, 6.642, 3.034, -0.03859, 2.265, 2.244, 2.23
1996, 4, 207.2, 240.2, 239, 8.793, 5.404, 2.655, 2.885, 2.831, 2.795
1996, 5, 234.8, 277.5, 302.1, 9.934, 7.02, 4.522, 2.373, 2.35, 2.35
1996, 6, 48.46, 57.38, 57.52, 14.13, 11.92, 10.18, 2.671, 2.575, 2.524
1996, 7, 10.73, 14.77, 17.65, 19.38, 17.4, 15.62, 2.478, 2.322, 2.229
1996, 8, 9.702, 19.48, 24.71, 18.69, 16.66, 15.03, 2.326, 2.222, 2.159
1996, 9, 66.41, 85.51, 95.53, 13.83, 10.99, 8.894, 2.056, 1.964, 1.912
1996, 10, 237.4, 262.7, 259.4, 9.374, 6.374, 4.144, 2.137, 2.096, 2.058
1996, 11, 498.4, 489.4, 440, 5.095, 1.986, -0.2577, 2.397, 2.417, 2.399
1996, 12, 639.2, 768.2, 807.4, 2.482, -1.25, -4.055, 3.986, 4.009, 4.023
1997, 1, 266.3, 306.6, 320.9, 1.684, -1.801, -4.464, 2.768, 2.714, 2.652
1997, 2, 152.2, 152.1, 146, 3.708, 0.2108, -2.718, 2.142, 2.11, 2.062
1997, 3, 246.5, 263.3, 228.5, 5.919, 2.71, 0.1307, 2.688, 2.641, 2.596
1997, 4, 154.6, 206.3, 236.2, 7.846, 4.562, 1.75, 2.134, 2.102, 2.09
1997, 5, 69.94, 78.73, 82.63, 13.96, 11.19, 8.918, 1.685, 1.63, 1.608
1997, 6, 93.03, 120, 134.3, 14.2, 11.47, 8.96, 2.297, 2.264, 2.257
1997, 7, 12.55, 18.96, 24.51, 17.45, 15.24, 13.39, 2.424, 2.295, 2.224
1997, 8, 36.7, 30.85, 25.4, 18.77, 16.72, 14.98, 2.053, 1.984, 1.939
1997, 9, 102.3, 113, 114, 15.36, 12.41, 10.05, 2.282, 2.263, 2.237
1997, 10, 203.9, 247.1, 282.2, 8.927, 5.961, 3.691, 2.837, 2.813, 2.796
1997, 11, 84.1, 97.55, 116.7, 6.259, 2.981, 0.4677, 2.662, 2.615, 2.58
1997, 12, 124, 143.1, 149, 1.011, -2.187, -4.735, 2.839, 2.836, 2.812
1998, 1, 330.1, 395.1, 446.3, 3.646, 0.277, -2.34, 3.777, 3.734, 3.707
1998, 2, 236.8, 245.1, 260.2, 4.694, 0.7486, -2.496, 3.784, 3.69, 3.642
1998, 3, 171.9, 193.2, 211.8, 5.848, 2.251, -0.7883, 2.064, 2.025, 2
1998, 4, 131.7, 120.4, 102.1, 8.069, 4.872, 2.064, 1.507, 1.495, 1.493
1998, 5, 229.6, 267.5, 293.4, 9.583, 6.417, 3.508, 2.09, 2.1, 2.086
1998, 6, 39.59, 50.45, 54.6, 14.53, 12.01, 9.737, 2.508, 2.397, 2.337
1998, 7, 3.872, 25.08, 49.75, 19.47, 17.65, 16.05, 2.41, 2.309, 2.244
1998, 8, 2.527, 14.8, 25.76, 18.66, 16.88, 15.33, 2.671, 2.526, 2.443
1998, 9, 28.45, 33.89, 34.75, 16.73, 14.14, 12.05, 2.303, 2.196, 2.137
1998, 10, 125.1, 118.5, 95.42, 9.55, 6.405, 3.951, 2.272, 2.255, 2.234
1998, 11, 458.2, 548.8, 627.1, 5.015, 1.509, -1.285, 3.54, 3.476, 3.404
1998, 12, 331.4, 357.9, 338.5, 0.4969, -2.944, -5.557, 3.336, 3.294, 3.24
1999, 1, 314.7, 353.3, 344.1, 1.977, -1.349, -3.83, 3.306, 3.278, 3.227
1999, 2, 444.5, 508.4, 546.1, 2.463, -1.431, -4.412, 4.624, 4.547, 4.483
1999, 3, 201.1, 197.5, 175.4, 4.346, 0.7143, -2.376, 2.769, 2.676, 2.622
1999, 4, 85.68, 83.88, 75.9, 7.069, 3.504, 0.3012, 2.183, 2.134, 2.117
1999, 5, 112.1, 127.2, 106.7, 9.52, 6.518, 3.822, 2.329, 2.268, 2.22
1999, 6, 66.9, 61.19, 40.93, 13.8, 11.32, 9.041, 2.364, 2.353, 2.352
1999, 7, 15.01, 16.5, 13.31, 16.69, 14.62, 12.82, 2.576, 2.49, 2.439
1999, 8, 84.36, 99.89, 98.04, 17.86, 15.47, 13.28, 2.424, 2.365, 2.319
1999, 9, 1.082, 0.4299, 0.006782, 15.59, 12.68, 10.31, 2.078, 1.991, 1.944
1999, 10, 112.7, 127.7, 130.5, 10.68, 8.151, 6.238, 2.002, 1.967, 1.942
1999, 11, 228.8, 248.6, 221.2, 6.773, 3.894, 1.729, 3.701, 3.643, 3.611
1999, 12, 206, 223.9, 198.5, 1.609, -1.264, -3.495, 3.166, 3.157, 3.098
2000, 1, 450, 476.4, 458.9, 1.074, -2.218, -4.786, 3.206, 3.203, 3.191
2000, 2, 249.7, 314, 380.6, 4.033, 0.5959, -2.196, 2.617, 2.586, 2.567
2000, 3, 147.1, 150, 121.8, 4.558, 1.514, -1.095, 1.936, 1.887, 1.847
2000, 4, 145.5, 148.1, 148.2, 9.502, 6.562, 3.871, 1.402, 1.354, 1.324
2000, 5, 127.2, 131.9, 105.8, 11.12, 8.11, 5.328, 2.333, 2.324, 2.31
2000, 6, 54.02, 65.29, 58.02, 15.52, 13.14, 10.91, 2.705, 2.585, 2.51
2000, 7, 10.98, 17.41, 18.75, 17.05, 14.84, 12.7, 2.676, 2.6, 2.559
2000, 8, 0.3464, 0.8823, 1.064, 17.48, 15.51, 13.77, 2.618, 2.538, 2.492
2000, 9, 35.64, 32.57, 21.77, 15, 12.22, 9.898, 1.988, 1.937, 1.903
2000, 10, 116.2, 118, 102.5, 9.767, 6.794, 4.31, 2.162, 2.12, 2.088
2000, 11, 119.3, 107.9, 84.6, 2.417, -0.6472, -3.093, 2.078, 2.058, 2.018
2000, 12, 173.3, 180.8, 170.6, 1.883, -1.247, -3.69, 2.838, 2.845, 2.819
2001, 1, 86.02, 82.97, 78.16, 1.905, -1.502, -4.207, 2.878, 2.815, 2.766
2001, 2, 120.1, 117.1, 106.2, 2.71, -0.7408, -3.664, 2.36, 2.338, 2.339
2001, 3, 157, 156.4, 147.5, 6.365, 3.232, 0.4849, 2.087, 2.049, 2
2001, 4, 141.4, 142.2, 110, 6.884, 3.601, 0.6776, 2.05, 2.028, 2.002
2001, 5, 73.56, 91.31, 92.65, 13.01, 10.53, 8.265, 2.147, 2.082, 2.055
2001, 6, 76.28, 92.76, 99.14, 13.21, 10.72, 8.467, 2.445, 2.373, 2.339
2001, 7, 19.41, 22.37, 19.31, 17.52, 15.07, 12.91, 2.695, 2.57, 2.501
2001, 8, 14.14, 14.24, 11.6, 18.17, 16.09, 14.38, 2.416, 2.341, 2.299
2001, 9, 23.97, 33.1, 45.64, 15.8, 13.23, 11.26, 1.835, 1.759, 1.719
2001, 10, 141.9, 150.6, 139, 9.973, 7.343, 5.443, 1.842, 1.832, 1.812
2001, 11, 312.4, 347.1, 345.8, 5.549, 2.339, -0.06173, 3.283, 3.254, 3.235
2001, 12, 315.5, 364.9, 343.8, 1.68, -1.855, -4.566, 3.735, 3.685, 3.634
2002, 1, 254.1, 294.3, 285.7, 1.493, -2.13, -4.962, 3.275, 3.235, 3.184
2002, 2, 136.5, 144.3, 134.6, 3.885, 0.2369, -2.672, 3.032, 2.981, 2.952
2002, 3, 173.5, 193.7, 177.8, 4.166, 0.7328, -2.098, 2.369, 2.331, 2.312
2002, 4, 140.4, 158.3, 139.1, 8.311, 5.344, 2.603, 2.108, 2.001, 1.95
2002, 5, 42.33, 38.61, 29.59, 10.31, 7.646, 5.14, 1.87, 1.821, 1.82
2002, 6, 28.87, 35.87, 31.59, 14.92, 12.76, 10.73, 2.542, 2.488, 2.459
2002, 7, 2.059, 5.06, 7.907, 19, 17.04, 15.25, 2.681, 2.582, 2.524
2002, 8, 9.991, 11.15, 5.455, 17.51, 14.88, 12.58, 2.558, 2.444, 2.395
2002, 9, 72.91, 68.45, 57.17, 15.48, 12.81, 10.69, 1.989, 1.897, 1.842
2002, 10, 27.57, 26.26, 23.22, 9.268, 6.203, 3.837, 1.74, 1.706, 1.698
2002, 11, 155.5, 161.1, 140.4, 5.485, 2.324, -0.05657, 2.873, 2.834, 2.795
2002, 12, 357.2, 381.3, 359.8, 3.055, -0.4398, -3.147, 3.615, 3.595, 3.595
2003, 1, 294.8, 301.2, 256.7, 4.151, 0.8679, -1.655, 3.313, 3.214, 3.152
2003, 2, 131.5, 128.2, 101.6, 3.703, 0.1539, -2.835, 2.097, 2.09, 2.057
2003, 3, 256.8, 304.1, 306.3, 6.541, 2.892, -0.095, 2.983, 2.932, 2.873
2003, 4, 210.7, 205.5, 184, 6.468, 3.156, 0.3541, 2.341, 2.29, 2.254
2003, 5, 60.36, 69.06, 73.31, 10.8, 7.99, 5.434, 1.872, 1.793, 1.738
2003, 6, 7.299, 8.085, 7.48, 16.01, 13.65, 11.44, 2.661, 2.565, 2.515
2003, 7, 0.4127, 0.2651, 0.01022, 19.49, 17.46, 15.68, 2.661, 2.523, 2.428
2003, 8, 29.1, 31.48, 27.07, 18.65, 16.33, 14.26, 2.15, 2.043, 1.959
2003, 9, 78.67, 86.83, 90.02, 16.11, 13.58, 11.58, 2.031, 1.94, 1.882
2003, 10, 81.25, 79.87, 63.64, 11.1, 8.162, 6.087, 2.29, 2.196, 2.129
2003, 11, 262.9, 254.5, 225.4, 2.83, -0.6568, -3.365, 2.866, 2.892, 2.889
2003, 12, 404.9, 392.3, 354.3, 2.487, -0.8987, -3.609, 3.192, 3.159, 3.131
2004, 1, 348.8, 359, 328, 1.727, -1.603, -4.048, 3.389, 3.331, 3.278
2004, 2, 231, 248.5, 260, 3.477, -0.1267, -3.108, 2.953, 2.9, 2.868
2004, 3, 99.72, 100.9, 95.09, 7.89, 4.617, 1.727, 2.072, 2.037, 2.006
2004, 4, 106.2, 124.4, 135.2, 9.519, 6.373, 3.499, 2.113, 2.059, 2.029
2004, 5, 172.2, 185, 183.9, 11.27, 8.24, 5.555, 1.978, 1.941, 1.912
2004, 6, 59.04, 71.17, 81.51, 14.78, 12.38, 10.32, 2.54, 2.458, 2.409
2004, 7, 1.147, 4.811, 8.884, 19.02, 16.68, 14.7, 2.615, 2.508, 2.443
2004, 8, 92.23, 89.76, 66.32, 18.94, 16.5, 14.45, 2.552, 2.442, 2.368
2004, 9, 85.49, 82.66, 64.58, 13.44, 10.74, 8.576, 2.135, 2.055, 2.002
2004, 10, 148.1, 156.3, 157.8, 9.798, 6.928, 4.554, 2.079, 2.064, 2.045
2004, 11, 82.39, 71.21, 45.56, 4.477, 1.571, -0.6877, 1.809, 1.832, 1.838
2004, 12, 243.1, 265.3, 264.6, 2.677, -0.3377, -2.74, 2.836, 2.835, 2.825
2005, 1, 55.51, 68.2, 79.93, 2.228, -0.9535, -3.38, 3.004, 2.911, 2.835
2005, 2, 85.11, 71.34, 51.67, 4.051, 0.8788, -1.662, 2.167, 2.192, 2.185
2005, 3, 194.1, 195.7, 184.8, 7.324, 3.867, 1.02, 2.328, 2.299, 2.268
2005, 4, 173.2, 182.3, 170.9, 7.783, 4.552, 1.563, 2.125, 2.065, 2.008
2005, 5, 216.2, 244.6, 261.9, 11.69, 8.747, 6.04, 2.101, 2.043, 1.994
2005, 6, 91.32, 90.94, 75.79, 12.74, 9.952, 7.371, 2.458, 2.382, 2.338
2005, 7, 13.05, 11.5, 7.97, 18.35, 16.37, 14.64, 2.52, 2.383, 2.288
2005, 8, 0.7419, 1.305, 1.74, 18.75, 16.51, 14.56, 2.452, 2.325, 2.24
2005, 9, 49.24, 47.24, 47.44, 13.57, 10.9, 8.873, 2.123, 2.028, 1.972
2005, 10, 92.19, 85.45, 68.49, 10.1, 7.007, 4.745, 1.783, 1.75, 1.721
2005, 11, 309.9, 343, 344.2, 3.224, 0.115, -2.255, 2.831, 2.888, 2.907
2005, 12, 383.4, 433.4, 460.3, 1.004, -2.693, -5.463, 3.408, 3.388, 3.369
2006, 1, 511.4, 520.7, 497.7, 2.635, -0.8465, -3.463, 3.849, 3.782, 3.719
2006, 2, 139.9, 140.9, 131.4, 3.169, -0.9922, -4.438, 2.518, 2.497, 2.464
2006, 3, 171.4, 185.9, 201.9, 3.903, 0.0735, -3.26, 2.98, 2.884, 2.837
2006, 4, 135, 129.2, 111.5, 8.14, 4.821, 1.812, 2.018, 1.925, 1.889
2006, 5, 129.3, 106.1, 77.86, 12.26, 10.19, 7.585, 1.954, 1.872, 1.84
2006, 6, 97.98, 113.8, 109, 15.08, 13.04, 11.19, 2.429, 2.297, 2.223
2006, 7, 2.563, 2.702, 2.849, 19.01, 17.37, 15.82, 2.675, 2.52, 2.419
2006, 8, 1.876, 6.805, 9.696, 17.01, 14.89, 13.02, 2.642, 2.512, 2.442
2006, 9, 64.46, 52.19, 31.26, 14.84, 12.34, 10.51, 2.078, 2.006, 1.958
2006, 10, 58.09, 73.51, 73.78, 9.123, 6.16, 4.153, 1.905, 1.881, 1.864
2006, 11, 432.9, 460.8, 412, 4.428, 1.085, -1.559, 3.975, 3.946, 3.894
2006, 12, 306.6, 342.1, 339, 1.177, -2.358, -4.989, 3.397, 3.371, 3.344
2007, 1, 182.1, 197.9, 187.8, -0.5163, -3.893, -6.271, 2.283, 2.291, 2.26
2007, 2, 266.9, 269.4, 250.1, 3.172, -0.2471, -2.862, 2.989, 2.946, 2.899
2007, 3, 141.4, 134.9, 99.66, 6.657, 3.621, 1.085, 2.157, 2.108, 2.076
2007, 4, 129, 140, 141.5, 7.625, 4.511, 1.823, 1.84, 1.807, 1.784
2007, 5, 48.65, 48.86, 38.17, 11.41, 9.379, 7.366, 2.207, 2.124, 2.076
2007, 6, 56.35, 66.82, 63.87, 13.84, 11.69, 9.734, 2.322, 2.26, 2.216
2007, 7, 37.64, 48.6, 49.46, 18.47, 16.85, 15.48, 2.604, 2.538, 2.497
2007, 8, 23.12, 21.9, 17.42, 17.05, 15.08, 13.37, 2.309, 2.193, 2.119
2007, 9, 63.11, 63.53, 56.37, 13.87, 11.22, 9.172, 2.414, 2.36, 2.328
2007, 10, 156.7, 193.5, 212.3, 7.813, 4.943, 2.714, 2.517, 2.508, 2.497
2007, 11, 207.2, 247.9, 272.4, 4.05, 1.449, -0.3827, 2.393, 2.405, 2.404
2007, 12, 319.5, 343.7, 300, 1.028, -2.69, -5.712, 3.401, 3.388, 3.359
2008, 1, 374, 416.8, 428.3, -0.4899, -4.231, -7.171, 3.584, 3.597, 3.591
2008, 2, 129.2, 162.3, 179.9, 2.613, -1.071, -3.788, 2.414, 2.42, 2.407
2008, 3, 225.9, 255.7, 256.1, 3.461, 0.09118, -2.619, 2.222, 2.204, 2.176
2008, 4, 139.1, 152.6, 141.7, 5.623, 2.276, -0.6683, 1.95, 1.906, 1.872
2008, 5, 69.31, 80.42, 76.97, 11.14, 8.432, 6.15, 2.333, 2.288, 2.267
2008, 6, 55.07, 67.69, 64.21, 12.74, 10.56, 8.719, 2.653, 2.587, 2.546
2008, 7, 1.872, 1.319, 1.495, 17.82, 15.91, 14.42, 2.832, 2.721, 2.654
2008, 8, 24.02, 31.93, 33.8, 17.75, 15.7, 13.75, 2.419, 2.325, 2.273
2008, 9, 3.27, 3.559, 3.195, 14.79, 12.42, 10.54, 2.001, 1.922, 1.875
2008, 10, 73.11, 84.7, 89.73, 9.277, 6.785, 5.085, 2.065, 2.012, 1.989
2008, 11, 215.9, 234.2, 215.2, 5.623, 2.65, 0.5327, 2.741, 2.728, 2.689
2008, 12, 289, 379.1, 435.1, -0.0936, -3.195, -5.251, 2.977, 3.043, 3.047
2009, 1, 156.4, 171.1, 149.2, 0.7509, -2.303, -4.593, 2.784, 2.807, 2.797
2009, 2, 131, 155.2, 176.2, 2.865, -0.4515, -2.825, 2.743, 2.747, 2.75
2009, 3, 236.9, 275.8, 290.4, 3.299, -0.08538, -2.803, 2.451, 2.419, 2.38
2009, 4, 98.15, 112.7, 99.9, 6.814, 3.624, 0.7676, 2.09, 2.05, 2.03
2009, 5, 101.6, 124.6, 124.6, 11.98, 9.368, 7.01, 2.631, 2.53, 2.469
2009, 6, 49.38, 84.37, 129.5, 14.97, 12.44, 10.4, 2.424, 2.331, 2.273
2009, 7, 5.038, 5.939, 6.311, 19.38, 17.2, 15.58, 2.384, 2.242, 2.143
2009, 8, 9.575, 9.357, 6.822, 17.89, 15.68, 14.01, 2.385, 2.319, 2.276
2009, 9, 38.2, 33.44, 26.54, 15.79, 13.61, 12.15, 1.994, 1.935, 1.898
2009, 10, 200.5, 220.7, 199.8, 8.515, 5.114, 2.629, 2.141, 2.094, 2.057
2009, 11, 231.8, 243.3, 221, 3.799, 0.2217, -2.216, 3.104, 3.045, 2.978
2009, 12, 174.1, 200.4, 199.3, -0.8072, -4.357, -7.01, 2.83, 2.792, 2.757
2010, 1, 191.5, 213.2, 219.7, 4.269, 0.6335, -2.127, 3.462, 3.32, 3.249
2010, 2, 137.6, 146, 142.9, 4.767, 1.148, -1.615, 2.66, 2.57, 2.51
2010, 3, 187, 203.6, 195.6, 5.249, 2.169, -0.1719, 2.796, 2.73, 2.682
2010, 4, 211.4, 256.9, 280.8, 6.696, 3.397, 0.5295, 2.5, 2.484, 2.475
2010, 5, 144, 174.3, 177.7, 8.813, 5.79, 3.27, 2.135, 2.08, 2.039
2010, 6, 163, 196.8, 200.6, 12.63, 10.21, 8.353, 2.697, 2.632, 2.61
2010, 7, 1.214, 3.847, 7.772, 17.54, 15.74, 14.38, 2.673, 2.523, 2.438
2010, 8, 28.72, 31.84, 32.43, 17.46, 15.27, 13.53, 2.404, 2.326, 2.276
2010, 9, 97.9, 120.9, 131.7, 14.68, 12.01, 9.823, 1.701, 1.616, 1.567
2010, 10, 176.9, 215.8, 243.1, 9.886, 7.248, 5.445, 2.535, 2.459, 2.418
2010, 11, 292.7, 326.2, 331.7, 3.976, 0.5135, -2.018, 2.791, 2.808, 2.773
2010, 12, 361.1, 467.9, 539.2, 2.227, -1.431, -4.165, 3.746, 3.675, 3.627
2011, 1, 179.7, 204.6, 194.8, 1.915, -1.421, -3.724, 2.524, 2.515, 2.47
2011, 2, 178.6, 197.9, 208.5, 1.749, -1.591, -4.124, 2.783, 2.779, 2.74
2011, 3, 326.4, 394.1, 460, 4.301, 0.7578, -2.076, 3.445, 3.363, 3.319
2011, 4, 237.9, 280.2, 307.9, 5.39, 1.929, -1.12, 2.363, 2.322, 2.297
2011, 5, 150.7, 179.7, 191.7, 8.285, 5.554, 3.015, 2.217, 2.197, 2.187
2011, 6, 64.41, 73.14, 72.75, 12.6, 10.08, 7.844, 2.477, 2.42, 2.381
2011, 7, 58.72, 60.79, 52.91, 15.66, 13.69, 11.98, 2.525, 2.418, 2.353
2011, 8, 0.7411, 2.671, 4.534, 17.62, 15.88, 14.42, 2.542, 2.422, 2.336
2011, 9, 9.581, 9.711, 9.197, 16.89, 14.44, 12.49, 1.798, 1.707, 1.653
2011, 10, 88.05, 100.2, 114, 9.931, 7.211, 5.303, 1.855, 1.821, 1.786
2011, 11, 184.5, 229, 242.2, 3.774, 0.4985, -1.766, 2.868, 2.879, 2.867
2011, 12, 154, 185, 197, 0.3723, -2.336, -3.93, 2.37, 2.389, 2.399
2012, 1, 376.8, 439.7, 468.9, 1.706, -1.39, -3.486, 3.34, 3.33, 3.306
2012, 2, 220.7, 256.4, 294.9, 3.041, -0.4727, -3.247, 2.784, 2.738, 2.681
2012, 3, 421.6, 474.3, 538.2, 3.496, 0.1864, -2.36, 3.266, 3.234, 3.226
2012, 4, 225.3, 258.1, 246.4, 8.138, 5.121, 2.478, 1.92, 1.883, 1.867
2012, 5, 115.6, 123.4, 117.4, 10.36, 8.061, 5.997, 2.267, 2.237, 2.225
2012, 6, 180.3, 196.7, 186.7, 12.35, 10.01, 8.012, 1.949, 1.931, 1.925
2012, 7, 8.238, 9.051, 7.348, 16.84, 15.49, 14.31, 2.808, 2.724, 2.666
2012, 8, 1.366, 1.96, 2.223, 18.72, 16.88, 15.31, 2.348, 2.255, 2.188
2012, 9, 0.4767, 0.4734, 0.1924, 16.16, 14.13, 12.37, 1.809, 1.725, 1.676
2012, 10, 175.8, 202.6, 184.5, 10.02, 7.377, 5.362, 2.546, 2.465, 2.388
