# Created by WEAP: 12/14/2020 6:12:16 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_NW_White (1,295,518 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (603,393 ha),  2000 - 3000 m (635,279 ha),  3000 - 4000 m (56,846 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1990, 11, 17.5, 34.34, 69.85, 2.013, -0.6126, -5.736, 2.635, 2.662, 2.852
1990, 12, 14.6, 29.37, 95.88, -9.758, -11.52, -14.81, 2.423, 2.502, 2.75
1991, 1, 16.13, 44.57, 151.4, -11.03, -12.25, -13.52, 2.167, 2.255, 2.555
1991, 2, 7.65, 24.14, 89.1, -2.994, -5.011, -8.431, 1.958, 2.013, 2.268
1991, 3, 23.5, 60.74, 195.8, 3.239, -0.1832, -6.801, 3.147, 3.153, 3.176
1991, 4, 31.5, 52.39, 147.3, 7.523, 3.736, -2.689, 2.62, 2.617, 2.673
1991, 5, 18.72, 22.21, 45.22, 14.1, 10.5, 4.303, 2.761, 2.739, 2.679
1991, 6, 15.46, 25.21, 58.99, 19.72, 15.78, 9.33, 2.685, 2.529, 2.316
1991, 7, 29.29, 57.83, 105.6, 23.11, 18.94, 11.52, 1.781, 1.705, 1.567
1991, 8, 38.33, 55.95, 63.64, 22.39, 18.38, 11.9, 1.635, 1.578, 1.553
1991, 9, 29.95, 42.11, 58.74, 16.96, 13.03, 7.209, 1.863, 1.861, 1.898
1991, 10, 33.77, 48.05, 52.48, 10.79, 7.48, 1.597, 2.24, 2.231, 2.324
1991, 11, 19.22, 48.33, 129.1, -0.101, -2.785, -7.824, 2.297, 2.387, 2.649
1991, 12, 8.611, 18.24, 37.38, -6.04, -7.931, -11.48, 1.838, 1.874, 2.033
1992, 1, 8.668, 15.56, 42.21, -9.262, -10.06, -12.26, 1.879, 1.939, 2.186
1992, 2, 22.93, 46.22, 116.3, -1.172, -2.921, -7.71, 2.114, 2.162, 2.358
1992, 3, 28.22, 49.18, 111.5, 6.142, 2.682, -3.757, 1.894, 1.912, 1.968
1992, 4, 13.09, 29.8, 67.7, 12.52, 8.605, 1.49, 2.351, 2.366, 2.52
1992, 5, 59.58, 83.2, 109.5, 16.64, 12.68, 6.119, 1.801, 1.845, 1.955
1992, 6, 6.94, 14.7, 35.8, 19.55, 15.5, 8.404, 2.152, 2.104, 1.951
1992, 7, 49.12, 72.45, 105.4, 21.33, 17.35, 10.65, 2.589, 2.455, 2.134
1992, 8, 19.88, 22.14, 23.44, 22.29, 18.1, 11.25, 2.24, 2.129, 1.894
1992, 9, 23.7, 32.63, 50.67, 17.34, 13.64, 7.214, 2.601, 2.659, 2.796
1992, 10, 32.82, 50.78, 63.07, 11.9, 8.716, 3.043, 1.943, 1.961, 2.1
1992, 11, 27.67, 56.61, 132.4, -0.6871, -4.012, -10.12, 1.853, 1.962, 2.287
1992, 12, 19.06, 34.29, 66.56, -7.75, -9.291, -12.85, 2.97, 2.995, 3.219
1993, 1, 39.63, 67.27, 143.3, -8.053, -7.802, -10.23, 2.618, 2.68, 2.801
1993, 2, 28.52, 78.24, 233.8, -6.758, -6.531, -10.05, 2.494, 2.525, 2.552
1993, 3, 58.38, 76.1, 112.1, 2.323, 0.7865, -4.835, 1.966, 2.035, 2.291
1993, 4, 42.55, 72.16, 104.3, 8.191, 4.68, -2.538, 2.409, 2.473, 2.659
1993, 5, 45.08, 67.99, 62.88, 14.86, 11.17, 4.53, 2.09, 2.023, 1.958
1993, 6, 8.642, 21.15, 59.64, 18.44, 14.82, 7.965, 2.427, 2.414, 2.424
1993, 7, 9.217, 8.556, 9.653, 21.61, 17.87, 10.53, 2.82, 2.817, 2.683
1993, 8, 23.09, 31.74, 37.48, 21.02, 17.37, 10.49, 2.276, 2.163, 1.998
1993, 9, 11.01, 20.27, 52.77, 16.48, 13.01, 6.557, 2.253, 2.257, 2.252
1993, 10, 52.66, 70.56, 90.48, 9.03, 6.251, 0.7499, 1.658, 1.703, 1.849
1993, 11, 21.51, 46.58, 114.6, -1.144, -3.405, -8.719, 2.252, 2.336, 2.584
1993, 12, 6.753, 17.33, 42.32, -4.629, -6.833, -11.74, 2.278, 2.417, 2.87
1994, 1, 2.912, 8.057, 26.62, -2.358, -5.351, -10.68, 2.374, 2.445, 2.791
1994, 2, 24.28, 51.17, 107.3, -2.171, -4.876, -10.74, 3.113, 3.172, 3.359
1994, 3, 12.7, 19.46, 29.32, 6.065, 2.97, -3.706, 2.15, 2.185, 2.397
1994, 4, 36.31, 73.39, 137, 10.03, 6.252, -0.5058, 2.288, 2.311, 2.454
1994, 5, 9.224, 16.59, 23.26, 16.68, 12.71, 5.9, 2.219, 2.196, 2.193
1994, 6, 5.317, 11.6, 40.91, 22.57, 18.55, 11.22, 2.717, 2.71, 2.608
1994, 7, 2.655, 6.116, 13.65, 24.92, 20.68, 13.23, 2.063, 2.018, 1.765
1994, 8, 26.87, 39.61, 58.31, 23.75, 19.92, 13.14, 1.932, 1.905, 1.849
1994, 9, 37.15, 45.47, 58.87, 18.17, 14.72, 8.643, 2.225, 2.158, 2.117
1994, 10, 51.85, 47.13, 69.29, 9.301, 6.386, 0.6993, 2.109, 2.184, 2.409
1994, 11, 36.55, 62.97, 85.15, -0.7248, -3.045, -7.961, 2.869, 2.912, 2.996
1994, 12, 8.523, 21.91, 31.43, -3.494, -5.729, -9.74, 2.114, 2.115, 2.278
1995, 1, 24.19, 42.9, 96.97, -4.188, -6.256, -10.61, 2.543, 2.565, 2.702
1995, 2, 23.52, 50.38, 139.4, 2.321, -0.113, -5.687, 2.281, 2.378, 2.655
1995, 3, 19.43, 39.67, 75.25, 5.439, 2.16, -4.299, 2.989, 2.922, 2.899
1995, 4, 44.71, 71.14, 135.5, 7.898, 4.327, -2.547, 2.268, 2.308, 2.457
1995, 5, 79.02, 131.6, 282.3, 11.14, 7.684, 1.373, 2.413, 2.41, 2.415
1995, 6, 36.41, 50.95, 64.01, 17.67, 13.87, 7.479, 2.386, 2.275, 2.16
1995, 7, 20.05, 37.56, 65.36, 22.25, 18.06, 10.61, 2.121, 2.051, 1.96
1995, 8, 16.26, 37.76, 71.55, 23.5, 19.59, 12.56, 2.035, 1.963, 1.918
1995, 9, 49.84, 65.5, 74.14, 17.76, 14.25, 8.305, 2.065, 2.02, 1.975
1995, 10, 10.47, 27.4, 44.25, 9.406, 6.27, 0.5182, 2.653, 2.686, 2.884
1995, 11, 10.05, 28.11, 89.15, 4.751, 2.061, -3.98, 3.006, 3.081, 3.298
1995, 12, 3.658, 17.55, 69.49, -0.2896, -2.671, -8.988, 2.329, 2.401, 2.676
1996, 1, 27.43, 61.53, 232.5, -4.62, -7.142, -12.62, 3.295, 3.404, 3.643
1996, 2, 31.56, 88.54, 241.4, -1.39, -3.737, -9.26, 2.54, 2.625, 2.923
1996, 3, 11.01, 26.25, 59.99, 4.606, 1.037, -6.299, 2.595, 2.593, 2.712
1996, 4, 32.34, 54.52, 103, 9.089, 5.374, -1.7, 2.917, 2.977, 3.181
1996, 5, 32.51, 42.87, 96.49, 15.57, 11.96, 5.079, 2.786, 2.8, 2.716
1996, 6, 14.7, 26.79, 41.36, 21.07, 16.78, 9.126, 2.348, 2.201, 1.987
1996, 7, 20.37, 38.58, 52.39, 24.76, 20.46, 12.94, 2.095, 1.957, 1.631
1996, 8, 11.5, 11.91, 14.18, 23.38, 19.44, 12.5, 2.067, 2.032, 1.938
1996, 9, 37.04, 49.32, 64.13, 15.95, 12.42, 6.242, 2.387, 2.401, 2.436
1996, 10, 55.95, 81.97, 77.05, 8.932, 5.973, 0.4289, 2.432, 2.441, 2.515
1996, 11, 44.39, 88.48, 154.9, 2.39, -0.08566, -5.445, 2.244, 2.302, 2.557
1996, 12, 12.54, 46.75, 189.5, -3.483, -6.104, -11.94, 4.083, 4.147, 4.471
1997, 1, 32.21, 76.85, 280.1, -6.291, -7.516, -11.64, 2.897, 2.974, 3.24
1997, 2, 18.55, 29.52, 61.67, -4.923, -6.054, -11.32, 2.057, 2.061, 2.147
1997, 3, 4.11, 15.42, 66.28, 4.097, 1.843, -4.484, 2.356, 2.396, 2.608
1997, 4, 51.08, 97.47, 222.1, 6.046, 2.504, -4.138, 2.106, 2.206, 2.555
1997, 5, 39.84, 58.88, 99.7, 14.94, 10.99, 3.869, 1.861, 1.885, 2.004
1997, 6, 23.83, 27.99, 49.56, 20.35, 16.39, 9.69, 2.491, 2.323, 2.03
1997, 7, 13.64, 38.42, 85.44, 22.67, 18.64, 11.64, 1.9, 1.785, 1.561
1997, 8, 64.02, 82.64, 108.6, 21.94, 17.87, 10.82, 2.16, 2.004, 1.822
1997, 9, 107.4, 150.4, 226.5, 17.19, 13.92, 7.934, 2.165, 2.165, 2.185
1997, 10, 33.87, 68.66, 98.92, 9.614, 6.457, 0.4619, 2.68, 2.681, 2.797
1997, 11, 14.14, 36.25, 90.22, 1.27, -1.163, -6.617, 2.054, 2.119, 2.368
1997, 12, 9.676, 21.17, 60.88, -5.654, -7.463, -12.24, 2.108, 2.134, 2.321
1998, 1, 14.15, 42.88, 180.9, -1.558, -4.19, -10.29, 2.917, 2.964, 3.25
1998, 2, 32.2, 66.03, 167.9, 0.08999, -2.975, -9.325, 2.569, 2.583, 2.653
1998, 3, 30.63, 59.85, 134.5, 3.486, 0.09121, -6.643, 2.082, 2.108, 2.23
1998, 4, 22.73, 51.06, 167.2, 7.715, 4.23, -2.169, 2.017, 1.958, 1.865
1998, 5, 13.38, 16.79, 27.5, 14.7, 11.14, 5.131, 2.687, 2.573, 2.329
1998, 6, 76.56, 88.14, 91.42, 17.1, 13.37, 6.492, 2.6, 2.672, 2.665
1998, 7, 39.74, 46.48, 60.69, 24.53, 20.57, 13.55, 1.726, 1.619, 1.454
1998, 8, 12.05, 17.01, 26.07, 22.9, 19.2, 11.91, 1.888, 1.803, 1.657
1998, 9, 9.613, 22.62, 44.34, 19.51, 16.39, 11.08, 1.725, 1.705, 1.687
1998, 10, 62.02, 77.35, 84.3, 10.32, 7.5, 2.565, 2.476, 2.489, 2.491
1998, 11, 30.74, 40.96, 52.46, 3.341, 1.269, -3.341, 2.521, 2.496, 2.588
1998, 12, 12.44, 29.61, 110.7, -5.901, -7.618, -11.49, 2.154, 2.201, 2.442
1999, 1, 11.14, 27.18, 99.08, -2.074, -4.008, -9.003, 2.91, 2.999, 3.236
1999, 2, 24.87, 46.13, 87.24, 0.3032, -2.106, -7.378, 3.019, 3.102, 3.435
1999, 3, 9.276, 16.89, 35.62, 6.714, 4.109, -1.276, 2.443, 2.418, 2.345
1999, 4, 78.78, 118.6, 238, 7.206, 4.106, -1.007, 2.941, 2.932, 2.875
1999, 5, 44.77, 58.37, 82.51, 12.66, 9.338, 3.811, 2.301, 2.276, 2.179
1999, 6, 8.09, 18.59, 35.86, 19.17, 15.63, 9.754, 2.536, 2.451, 2.258
1999, 7, 40.73, 45.68, 43.28, 23.67, 20, 14.54, 2.263, 2.125, 1.916
1999, 8, 38.32, 53.91, 72.58, 21.82, 18.24, 12.8, 1.913, 1.85, 1.861
1999, 9, 14.89, 26.31, 49.44, 16.09, 12.74, 7.169, 2.153, 2.083, 1.929
1999, 10, 7.586, 15.29, 20.97, 11.24, 8.505, 3.071, 2.087, 2.106, 2.267
1999, 11, 6.819, 16.2, 28.2, 4.999, 2.985, -1.418, 2.164, 2.118, 2.209
1999, 12, 6.628, 30.88, 117.5, -3.579, -6.036, -10.77, 2.068, 2.167, 2.511
2000, 1, 26.14, 51.78, 154.8, -1.518, -3.94, -8.96, 2.766, 2.842, 3.061
2000, 2, 27.75, 56.15, 133, 1.286, -0.8919, -5.912, 2.797, 2.823, 2.871
2000, 3, 20.08, 46.87, 110.4, 4.608, 1.448, -3.716, 2.434, 2.409, 2.374
2000, 4, 23.83, 33.77, 66.96, 11.37, 8.076, 2.755, 2.496, 2.473, 2.42
2000, 5, 22.02, 32.77, 54.55, 16.5, 13.05, 7.147, 3.023, 2.942, 2.738
2000, 6, 16.46, 24.43, 27.9, 20.9, 17.29, 11.19, 2.502, 2.422, 2.31
2000, 7, 5.942, 14.68, 31.21, 24.61, 21.25, 15.3, 2.269, 2.099, 1.822
2000, 8, 21.34, 43.81, 68.9, 24.24, 20.77, 14.76, 2.079, 1.931, 1.697
2000, 9, 41.89, 52.67, 77.54, 16.96, 14.09, 8.991, 2.639, 2.62, 2.584
2000, 10, 25.49, 30.94, 24.28, 10.42, 7.829, 2.881, 2.387, 2.358, 2.327
2000, 11, 15.88, 37.36, 69.31, -2.69, -5.555, -10.78, 1.816, 1.91, 2.158
2000, 12, 9.333, 28.43, 91.4, -3.535, -6.113, -11.41, 2.283, 2.415, 2.795
2001, 1, 9.284, 23.02, 76.23, -5.27, -7.77, -12.81, 2.072, 2.118, 2.309
2001, 2, 29.12, 47.83, 102, -1.335, -3.571, -8.66, 2.577, 2.633, 2.747
2001, 3, 11.21, 28.03, 78.91, 5.878, 2.46, -3.819, 2.02, 2.009, 2.03
2001, 4, 37.13, 50.61, 98.81, 9.992, 6.899, 1.64, 2.655, 2.609, 2.494
2001, 5, 29.16, 50.42, 91.62, 15.73, 12.18, 6.247, 2.358, 2.29, 2.206
2001, 6, 5.475, 14.5, 18.81, 21.32, 17.52, 11.56, 2.747, 2.617, 2.372
2001, 7, 24.31, 39.53, 73.31, 24.66, 20.78, 15.03, 2.42, 2.186, 1.87
2001, 8, 33.03, 47.01, 38.8, 23.5, 19.6, 13.78, 1.684, 1.579, 1.506
2001, 9, 11.86, 21.82, 43.56, 19.37, 15.71, 9.832, 1.974, 1.949, 1.988
2001, 10, 23.99, 41.1, 58.88, 11.17, 8.089, 2.676, 2.917, 2.888, 2.94
2001, 11, 36, 61.19, 104.2, 3.907, 1.538, -3.353, 2.082, 2.04, 1.98
2001, 12, 9.316, 20.77, 47.89, -7.4, -8.304, -12.72, 2.473, 2.542, 2.804
2002, 1, 9.03, 22.45, 62.32, -6.968, -8.231, -12.85, 2.596, 2.631, 2.887
2002, 2, 2.789, 13.05, 58.3, -4.586, -6.886, -12.26, 2.236, 2.301, 2.55
2002, 3, 23.05, 34.81, 61.77, 2.05, -1.19, -7.449, 2.745, 2.709, 2.71
2002, 4, 11.59, 23.94, 61.53, 11.25, 8.222, 2.682, 2.64, 2.642, 2.556
2002, 5, 0.494, 4.217, 16.61, 15.55, 11.8, 5.783, 2.051, 1.946, 1.777
2002, 6, 4.037, 5.365, 4.25, 22.8, 19.15, 12.93, 2.355, 2.3, 2.178
2002, 7, 20.11, 21.21, 31.13, 26.17, 22.41, 16.3, 1.749, 1.636, 1.44
2002, 8, 15.79, 27.19, 36.65, 22.86, 19.16, 13.01, 2.592, 2.451, 2.18
2002, 9, 54.73, 57.88, 89.62, 17.14, 13.94, 8.42, 2.454, 2.426, 2.412
2002, 10, 32.23, 51.53, 84.33, 8.842, 5.952, 0.5378, 1.669, 1.696, 1.756
2002, 11, 14.22, 35.68, 106.7, 0.9247, -1.491, -7.255, 1.928, 2.012, 2.248
2002, 12, 11.43, 19.89, 44.13, -5.922, -6.186, -10.26, 2.248, 2.298, 2.536
2003, 1, 9.047, 16.51, 39.1, -5.367, -5.502, -8.847, 1.978, 2.135, 2.628
2003, 2, 23.72, 53.47, 123.2, -2.153, -4.337, -10.1, 1.988, 2.033, 2.166
2003, 3, 17.2, 32.44, 85.59, 4.928, 1.832, -4.198, 2.939, 2.934, 3.042
2003, 4, 9.365, 26.22, 135, 9.903, 6.626, 0.9291, 2.916, 2.798, 2.487
2003, 5, 32.56, 53.81, 98.73, 15.21, 11.71, 5.581, 1.972, 1.888, 1.721
2003, 6, 16.78, 23.49, 28.37, 19.8, 16.22, 9.796, 2.085, 1.977, 1.711
2003, 7, 3.244, 8.809, 14.98, 26.99, 23.22, 16.65, 1.946, 1.874, 1.7
2003, 8, 12.74, 25.4, 52.33, 24.56, 20.94, 14.74, 1.703, 1.626, 1.561
2003, 9, 20.7, 40.06, 76.29, 17.39, 13.94, 7.714, 1.992, 1.985, 1.977
2003, 10, 4.119, 5.918, 11.63, 13.37, 10.5, 4.998, 2.316, 2.385, 2.53
2003, 11, 33.95, 71.71, 141.8, 0.09041, -1.995, -6.942, 2.602, 2.691, 2.852
2003, 12, 22.02, 38.52, 81.47, -3.568, -5.278, -9.674, 2.8, 2.822, 3.007
2004, 1, 10.15, 24.87, 55.56, -7.385, -7.992, -11.5, 2.156, 2.258, 2.627
2004, 2, 17.02, 36.49, 70.4, -4.466, -5.907, -10.42, 2.088, 2.078, 2.105
2004, 3, 2.739, 9.299, 44.5, 8.014, 4.999, -1.136, 2.124, 2.156, 2.258
2004, 4, 35.91, 78.57, 129.3, 10.91, 7.51, 1.833, 2.67, 2.59, 2.443
2004, 5, 8.849, 23.58, 43.77, 15.85, 12.11, 5.861, 2.806, 2.691, 2.448
2004, 6, 11.64, 17.09, 46.45, 20.41, 16.78, 10.33, 1.984, 1.846, 1.615
2004, 7, 10.08, 23.41, 40.7, 23.68, 20.01, 13.39, 1.971, 1.892, 1.748
2004, 8, 16.24, 24.94, 45.49, 21.85, 18.43, 12.1, 1.872, 1.793, 1.657
2004, 9, 52.38, 71.19, 88.36, 17.4, 13.82, 8.137, 2.603, 2.569, 2.573
2004, 10, 52.13, 58.01, 53.91, 10.46, 7.255, 2.252, 2.932, 2.919, 2.923
2004, 11, 38.72, 65.06, 90.53, 1.954, -0.5319, -5.088, 1.805, 1.81, 1.87
2004, 12, 7.626, 15.42, 46.07, -2.745, -5.515, -10.48, 2.53, 2.555, 2.799
2005, 1, 37.37, 70.29, 100.3, -1.2, -2.574, -7.442, 2.642, 2.668, 2.808
2005, 2, 29.1, 56.37, 81.97, -0.04074, -2.516, -8.002, 2.026, 2.034, 2.05
2005, 3, 19.69, 48.24, 101.7, 4.557, 1.348, -4.461, 2.701, 2.667, 2.629
2005, 4, 23.25, 43.9, 119.9, 9.469, 6.278, 0.7616, 2.676, 2.574, 2.326
2005, 5, 32.69, 38.22, 53.77, 14.8, 11.42, 5.555, 2.283, 2.183, 1.904
2005, 6, 54.61, 83.78, 105.5, 18.09, 14.41, 8.815, 2.883, 2.724, 2.516
2005, 7, 8.486, 13.36, 17.53, 25.17, 21.16, 14.87, 1.963, 1.853, 1.577
2005, 8, 32.83, 47.54, 39.08, 22.2, 18.35, 12.41, 1.817, 1.763, 1.722
2005, 9, 44.64, 61.06, 72.52, 17.4, 14, 8.715, 2.348, 2.296, 2.235
2005, 10, 35.8, 64.56, 90.38, 11.51, 8.362, 3.244, 2.244, 2.214, 2.212
2005, 11, 19.88, 41.01, 121.3, 3.391, 0.8911, -4.41, 2.71, 2.776, 3.052
2005, 12, 6.489, 23.7, 79.64, -3.648, -6.416, -12.12, 2.7, 2.802, 3.17
2006, 1, 17.86, 35.91, 82.45, -2.328, -4.745, -10.65, 2.987, 3.021, 3.232
2006, 2, 6.625, 22.27, 63.61, -1.029, -4.369, -10.99, 2.352, 2.475, 2.797
2006, 3, 33.46, 64.59, 116.4, 3.468, 0.3483, -5.744, 2.602, 2.539, 2.406
2006, 4, 16.97, 29.08, 76.08, 10.76, 7.492, 1.684, 2.84, 2.705, 2.407
2006, 5, 6.644, 11.22, 39.34, 16.73, 13.15, 6.953, 2.285, 2.238, 2.207
2006, 6, 9.265, 7.717, 11.36, 22.54, 18.53, 12.06, 2.272, 2.207, 2.087
2006, 7, 20.09, 35.1, 55.06, 25.8, 21.96, 15.35, 1.586, 1.538, 1.444
2006, 8, 24.75, 49.75, 67.73, 22.13, 18.49, 12.87, 1.85, 1.764, 1.656
2006, 9, 45.91, 74.85, 88.44, 15.34, 11.64, 5.7, 2.147, 2.102, 2.085
2006, 10, 92.23, 125.4, 122.9, 8.858, 5.696, 0.3974, 2.38, 2.421, 2.59
2006, 11, 15.38, 37.33, 76.1, 3.018, 0.4898, -4.645, 2.58, 2.583, 2.613
2006, 12, 6.55, 17.08, 37.83, -5.271, -7.315, -11.87, 2.298, 2.389, 2.689
2007, 1, 15.96, 31.12, 66.93, -12.07, -11.77, -15.09, 1.95, 2.017, 2.301
2007, 2, 19.38, 44.48, 87.35, -0.8895, -3.064, -8.408, 3.151, 3.212, 3.451
2007, 3, 14.61, 25.57, 58.22, 6.326, 3.085, -2.887, 2.055, 2.055, 2.132
2007, 4, 10.1, 23.58, 44.97, 10.41, 6.766, 0.8905, 2.384, 2.328, 2.171
2007, 5, 28.72, 32.44, 36.95, 15.5, 11.56, 5.589, 2.216, 2.064, 1.857
2007, 6, 5.217, 8.172, 10.49, 21.93, 17.86, 11.51, 2.239, 2.189, 2.07
2007, 7, 10.75, 23.16, 21.41, 25.79, 22, 15.82, 1.638, 1.553, 1.342
2007, 8, 30.9, 54.69, 57.51, 23.74, 20, 14.19, 2.171, 2.055, 1.879
2007, 9, 64.66, 92.02, 110.3, 17.52, 14.32, 8.727, 2.661, 2.601, 2.56
2007, 10, 22.14, 43.24, 59.95, 9.844, 6.749, 1.711, 2.759, 2.738, 2.771
2007, 11, 19.35, 26.81, 22.14, 3.961, 1.132, -3.742, 2.136, 2.175, 2.383
2007, 12, 44.58, 81.03, 140.9, -10.77, -10.41, -13.41, 2.729, 2.808, 3.048
2008, 1, 17.78, 53.49, 114.2, -12.11, -12.17, -15.63, 3.183, 3.258, 3.546
2008, 2, 16.59, 41.25, 101.6, -6.484, -7.281, -11.41, 2.644, 2.757, 3.135
2008, 3, 22.62, 32.35, 80.74, 1.214, -1.731, -7.965, 2.636, 2.671, 2.798
2008, 4, 19.13, 38.08, 90.67, 6.868, 3.273, -3.032, 2.476, 2.473, 2.48
2008, 5, 29.38, 54.37, 84.2, 12.76, 9.007, 3.342, 2.107, 2.077, 1.986
2008, 6, 25.55, 24.61, 22.32, 19.05, 15.13, 9.083, 2.388, 2.295, 2.108
2008, 7, 10.62, 14.37, 15.36, 24.4, 20.23, 14.24, 1.8, 1.671, 1.412
2008, 8, 18.12, 30.36, 38.48, 22.73, 18.69, 12.82, 2.084, 1.969, 1.798
2008, 9, 33.17, 44.43, 57.9, 16.78, 13.3, 7.732, 1.809, 1.779, 1.717
2008, 10, 13.74, 20.89, 22.14, 10.51, 7.147, 1.904, 2.181, 2.268, 2.438
2008, 11, 20.2, 44.88, 71.62, 4.344, 1.201, -3.724, 2.37, 2.465, 2.802
2008, 12, 23.11, 40.8, 81.67, -5.213, -7.197, -11.64, 3.094, 3.191, 3.461
2009, 1, 24.33, 48.09, 121.6, -6.46, -8.067, -11.98, 2.632, 2.746, 3.143
2009, 2, 7.59, 23.56, 52.29, -0.3323, -2.472, -8.175, 2.658, 2.72, 2.894
2009, 3, 13.35, 33.29, 71.47, 4.702, 1.26, -4.615, 3.121, 3.07, 2.993
2009, 4, 31.73, 52.06, 92.55, 8.359, 4.508, -1.495, 2.721, 2.706, 2.588
2009, 5, 32.65, 56.45, 104.3, 15.88, 11.92, 5.892, 1.724, 1.673, 1.634
2009, 6, 50.4, 67.07, 77.45, 17.97, 14.33, 8.345, 2.173, 2.125, 1.992
2009, 7, 9.674, 20.46, 35.04, 23.56, 19.32, 12.97, 1.996, 1.912, 1.622
2009, 8, 8.956, 10.28, 21.03, 21.64, 17.84, 12.03, 2.014, 1.962, 1.806
2009, 9, 28.76, 42.58, 45.95, 18.39, 14.5, 8.863, 2.125, 2.097, 2.129
2009, 10, 17.45, 28.2, 34.26, 7.868, 4.464, -0.9933, 2.807, 2.815, 2.824
2009, 11, 14.91, 26.83, 50.73, 2.048, -0.3409, -4.904, 2.041, 2.039, 2.109
2009, 12, 24.52, 47.13, 71.93, -12.31, -12.72, -15.48, 2.373, 2.443, 2.703
2010, 1, 8.829, 21.66, 39.11, -9.66, -10.24, -12.99, 2.205, 2.193, 2.355
2010, 2, 20.01, 39.35, 58.37, -7.759, -8.812, -12.89, 1.823, 1.873, 2.063
2010, 3, 17.7, 37.74, 48.38, 2.502, -0.4881, -5.821, 2.337, 2.353, 2.43
2010, 4, 35.55, 65.27, 125.3, 8.781, 5.206, -0.7591, 3.042, 2.96, 2.758
2010, 5, 27.31, 39.92, 54.85, 11.72, 8.417, 2.702, 2.888, 2.843, 2.661
2010, 6, 23.33, 26.56, 41.94, 20.25, 16.36, 10.5, 2.517, 2.441, 2.297
2010, 7, 14.73, 23.3, 30.57, 24.03, 19.94, 13.98, 2.231, 2.182, 2.078
2010, 8, 30.58, 46.64, 53.72, 21.92, 18.04, 12.29, 2.571, 2.438, 2.282
2010, 9, 13.12, 22.04, 21.61, 18.31, 14.6, 9.246, 2.31, 2.287, 2.309
2010, 10, 41.73, 61.92, 84.76, 11.17, 7.945, 2.887, 2.287, 2.288, 2.361
2010, 11, 35.46, 61.82, 108.3, 1.287, -1.499, -6.519, 3.012, 3.026, 3.156
2010, 12, 57.87, 97.37, 130.5, -2.141, -4.214, -8.435, 2.651, 2.679, 2.779
2011, 1, 4.825, 17.36, 86.37, -11.31, -11.38, -13.49, 2.088, 2.248, 2.774
2011, 2, 16.85, 40.34, 130.8, -7.953, -8.915, -12.85, 3.341, 3.337, 3.435
2011, 3, 18.08, 47.46, 125.6, 3.437, 0.6701, -4.746, 2.976, 2.954, 2.922
2011, 4, 42.83, 90.62, 252.7, 7.718, 4.121, -1.576, 2.955, 2.948, 2.857
2011, 5, 68.68, 79.27, 101.9, 11.25, 7.919, 2.367, 2.616, 2.617, 2.453
2011, 6, 19.66, 23.23, 37.64, 19.06, 15.31, 9.699, 2.854, 2.797, 2.604
2011, 7, 54.53, 63.14, 78.45, 22.84, 19.03, 13.29, 1.94, 1.753, 1.476
2011, 8, 12.06, 27.93, 39.15, 23.52, 19.48, 13.58, 2.03, 1.953, 1.804
2011, 9, 19.59, 40.04, 51.94, 18.2, 14.38, 8.566, 1.807, 1.867, 1.99
2011, 10, 34.63, 45.66, 58.79, 9.766, 6.698, 1.602, 2.468, 2.518, 2.718
2011, 11, 22.16, 42.29, 74.45, 1.544, -0.9186, -5.991, 2.617, 2.663, 2.81
2011, 12, 3.653, 7.719, 15.77, -6.244, -7.269, -10.9, 2.002, 2.056, 2.31
2012, 1, 5.922, 19.41, 56.81, -3.178, -5.448, -10.11, 2.519, 2.644, 3.122
2012, 2, 28.32, 62.23, 140.8, -0.9332, -3.942, -9.253, 2.676, 2.733, 2.823
2012, 3, 2.31, 9.028, 15.5, 6.826, 3.311, -2.266, 2.976, 2.843, 2.637
2012, 4, 17.43, 35.71, 96.43, 11.38, 7.941, 2.585, 2.75, 2.683, 2.554
2012, 5, 2.23, 4.673, 16.27, 16.1, 12.29, 6.43, 2.847, 2.803, 2.715
2012, 6, 0.015, 0.3872, 2.38, 22.22, 18.55, 12.54, 2.949, 2.83, 2.62
2012, 7, 14.12, 29.11, 73.17, 24.3, 20.55, 14.82, 1.695, 1.573, 1.413
2012, 8, 14.69, 19.74, 26.59, 23.53, 19.59, 13.58, 1.72, 1.669, 1.581
