# Created by WEAP: 12/14/2020 6:11:58 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_PGE_CEN_Upr Mokelumne (38,173 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,038 ha),  1000 - 2000 m (28,662 ha),  2000 - 3000 m (7,473 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 44.16, 39.44, 48.98, 1.157, 1.252, -1.392, 2.543, 2.558, 2.577
1991, 1, 9.185, 7.787, 7.363, 5.058, 4.727, 1.823, 2.52, 2.524, 2.521
1991, 2, 96.09, 91.37, 96.66, 10.1, 9.317, 5.848, 2.569, 2.566, 2.557
1991, 3, 462.5, 458.3, 502.4, 3.85, 2.262, -1.714, 3.119, 3.124, 3.133
1991, 4, 41.65, 42.02, 52.24, 9.26, 8.085, 4.134, 1.86, 1.859, 1.867
1991, 5, 91.97, 82.95, 83.38, 11.93, 10.86, 7.029, 2.467, 2.454, 2.442
1991, 6, 40.88, 44.55, 41.13, 16.77, 15.99, 12.57, 2.357, 2.344, 2.327
1991, 7, 0.09892, 1.739, 13.71, 22.38, 20.64, 17, 2.283, 2.267, 2.241
1991, 8, 2.099, 2.093, 2.229, 20.98, 20.34, 17.14, 2.397, 2.393, 2.387
1991, 9, 3.986, 7.576, 12.42, 21.83, 21.1, 17.5, 1.434, 1.442, 1.46
1991, 10, 178.9, 176.4, 171, 16.73, 14.83, 10.53, 1.995, 2.013, 2.045
1991, 11, 63.55, 67.22, 88.08, 8.727, 8.27, 5.177, 2.348, 2.338, 2.323
1991, 12, 89.42, 87.99, 100, 4.536, 4.334, 1.552, 3.217, 3.209, 3.189
1992, 1, 68.17, 64.14, 71.12, 4.506, 4.413, 1.766, 3.317, 3.315, 3.302
1992, 2, 275.5, 254.3, 248.3, 7.372, 6.185, 2.449, 3.316, 3.3, 3.269
1992, 3, 189.2, 162.8, 142.1, 8.359, 7.331, 3.706, 1.646, 1.64, 1.634
1992, 4, 19.46, 18.45, 21.84, 12.9, 12.23, 8.942, 1.654, 1.655, 1.665
1992, 5, 0.5479, 1.953, 7.307, 17.83, 17.07, 13.66, 2.075, 2.062, 2.046
1992, 6, 54.41, 55.14, 57.83, 18.36, 17.46, 13.88, 2.421, 2.411, 2.394
1992, 7, 29.54, 58.07, 120.9, 20.87, 19.89, 16.35, 2.413, 2.395, 2.365
1992, 8, 0.4769, 2.457, 25.29, 23.6, 23.03, 19.55, 2.191, 2.183, 2.171
1992, 9, 1.41, 1.961, 3.219, 19.64, 17.75, 14.08, 1.571, 1.566, 1.564
1992, 10, 128.3, 125.8, 131.1, 15.79, 14.99, 11.46, 1.691, 1.712, 1.748
1992, 11, 15.61, 17.26, 22, 8.096, 7.625, 4.516, 1.892, 1.901, 1.91
1992, 12, 393.2, 382.5, 471.1, 1.706, 0.3024, -2.746, 3.683, 3.7, 3.722
1993, 1, 424.3, 407.6, 428.7, 2.378, 1.24, -2.382, 3.374, 3.385, 3.396
1993, 2, 273.9, 277.5, 316.1, 4.198, 2.852, -1.068, 3.358, 3.359, 3.358
1993, 3, 186, 185.8, 194.5, 9.558, 8.578, 4.939, 1.689, 1.699, 1.719
1993, 4, 53.4, 56.49, 73.73, 10.12, 9.152, 5.547, 1.744, 1.748, 1.764
1993, 5, 100.1, 88.14, 78.46, 13.71, 11.86, 8.239, 2.048, 2.056, 2.079
1993, 6, 36.73, 48.18, 63.29, 16.94, 15.81, 12.11, 2.403, 2.394, 2.385
1993, 7, 0, 0.03122, 1.372, 20.17, 19.26, 15.73, 2.108, 2.084, 2.046
1993, 8, 0, 0.01633, 0.6793, 20.69, 19.73, 16.27, 1.868, 1.852, 1.828
1993, 9, 0, 0, 0, 19.39, 18.21, 14.79, 1.539, 1.536, 1.534
1993, 10, 45.78, 59.77, 69.93, 15.13, 14.04, 10.45, 1.473, 1.482, 1.499
1993, 11, 64.92, 61.52, 69.88, 7.639, 7.237, 4.38, 2.537, 2.539, 2.538
1993, 12, 114.9, 99.62, 106.7, 3.507, 3.216, 0.3429, 3.08, 3.087, 3.093
1994, 1, 96.37, 88.83, 88.11, 5.093, 5.177, 2.484, 3.134, 3.126, 3.098
1994, 2, 222.8, 217.2, 248.4, 4.237, 3.061, -0.7374, 2.711, 2.715, 2.721
1994, 3, 17.54, 25.95, 35.62, 9.86, 9.044, 5.786, 1.81, 1.83, 1.869
1994, 4, 114.4, 110.7, 119.3, 10.88, 10.11, 6.611, 1.779, 1.787, 1.808
1994, 5, 75.5, 72.64, 77.62, 13.79, 12.99, 9.657, 1.917, 1.905, 1.891
1994, 6, 0.01269, 0.01244, 0, 18.69, 18.23, 15.03, 2.176, 2.17, 2.167
1994, 7, 0, 0.02816, 1.413, 23.38, 22.93, 19.79, 2.304, 2.309, 2.32
1994, 8, 0, 0, 0, 22.86, 22.37, 19.2, 2.06, 2.068, 2.086
1994, 9, 9.475, 15.27, 28.74, 19.21, 18.29, 14.78, 1.534, 1.533, 1.537
1994, 10, 47.46, 53.78, 60.5, 13.2, 12.4, 9.021, 1.436, 1.44, 1.449
1994, 11, 300.9, 286.6, 353.5, 2.953, 2.146, -1.297, 2.599, 2.602, 2.608
1994, 12, 166.3, 149.3, 158.6, 3.023, 2.679, -0.2715, 2.558, 2.571, 2.588
1995, 1, 553.5, 509.7, 538.5, 4.011, 2.553, -1.129, 4.009, 3.955, 3.863
1995, 2, 36.22, 35.34, 38.29, 9.064, 8.279, 4.807, 2.124, 2.119, 2.106
1995, 3, 476.2, 484.5, 542.6, 6.48, 5.075, 1.17, 3.057, 3.067, 3.088
1995, 4, 229.8, 236.5, 275.8, 8.587, 7.217, 3.367, 2.044, 2.044, 2.051
1995, 5, 144.6, 145.3, 160.4, 11.76, 9.723, 5.827, 1.838, 1.827, 1.811
1995, 6, 64.03, 66.57, 66.78, 16.03, 14.2, 10.37, 2.111, 2.093, 2.073
1995, 7, 1.273, 0.8767, 4.129, 20.48, 19.18, 16.03, 2.01, 2.019, 2.041
1995, 8, 0.01827, 0.2999, 2.37, 21.38, 19.89, 16.67, 1.59, 1.607, 1.645
1995, 9, 0, 0, 0, 19.58, 18.24, 14.99, 1.545, 1.54, 1.543
1995, 10, 0.01749, 0.02497, 0.01149, 15.63, 14.07, 11.05, 1.6, 1.613, 1.638
1995, 11, 11.41, 10.88, 9.503, 11.13, 9.852, 7.205, 1.148, 1.17, 1.216
1995, 12, 276.6, 282.7, 360.5, 5.269, 4.357, 1.14, 2.592, 2.597, 2.609
1996, 1, 371.4, 341.9, 369.1, 4.405, 3.487, 0.5395, 2.755, 2.775, 2.809
1996, 2, 328.8, 337.2, 417.3, 6.662, 5.269, 1.361, 2.946, 2.924, 2.889
1996, 3, 180.2, 184.9, 220.2, 8.718, 6.982, 2.821, 2.22, 2.226, 2.238
1996, 4, 98.51, 106.9, 132.9, 11.16, 9.055, 4.677, 2.19, 2.211, 2.253
1996, 5, 160, 151.2, 163.2, 14, 12.67, 8.886, 2.581, 2.583, 2.594
1996, 6, 34, 27.38, 27.69, 18.74, 17.25, 13.4, 2.03, 1.998, 1.955
1996, 7, 0.2422, 0.2205, 1.695, 23.14, 21.85, 18.18, 2.2, 2.188, 2.167
1996, 8, 0.1184, 1.79, 12.06, 22.69, 20.71, 16.32, 1.981, 1.955, 1.916
1996, 9, 6.842, 9.606, 15.3, 18.03, 16.29, 12.63, 1.618, 1.621, 1.632
1996, 10, 67.74, 77.4, 104.7, 12.66, 10.94, 7.581, 2.077, 2.071, 2.066
1996, 11, 214.7, 206.7, 248.1, 9.089, 7.608, 3.795, 2.355, 2.353, 2.354
1996, 12, 491.8, 522.6, 634.5, 5.309, 3.787, 0.4668, 3.887, 3.892, 3.901
1997, 1, 523.5, 587.6, 670.3, 5.498, 4.039, 0.1199, 2.92, 2.921, 2.919
1997, 2, 27.48, 29.36, 41.38, 6.504, 4.718, 1.096, 2.144, 2.142, 2.138
1997, 3, 16.71, 16.88, 21.16, 10.46, 8.549, 4.776, 1.863, 1.852, 1.838
1997, 4, 21.03, 29.55, 65.85, 10.82, 9.11, 5.175, 2.449, 2.456, 2.475
1997, 5, 20.66, 18.79, 25.94, 16.87, 15.5, 11.78, 2.12, 2.126, 2.141
1997, 6, 61.83, 82.81, 93.43, 17.99, 16.51, 12.65, 2.515, 2.485, 2.441
1997, 7, 0.8851, 0.6889, 1.454, 21.38, 19.61, 15.37, 2.278, 2.255, 2.221
1997, 8, 1.414, 1.314, 1.9, 21.18, 19.41, 15.54, 2.12, 2.124, 2.138
1997, 9, 1.129, 2.347, 11.81, 19.89, 18.38, 14.86, 1.698, 1.716, 1.752
1997, 10, 65.47, 72.91, 73.28, 13.98, 12.5, 8.749, 2.058, 2.066, 2.083
1997, 11, 169.8, 166.4, 186.5, 8.571, 7.276, 3.972, 2.096, 2.086, 2.068
1997, 12, 97.24, 92.11, 107.7, 3.252, 2.187, -0.4612, 3.731, 3.73, 3.718
1998, 1, 478.3, 449.5, 444.8, 4.52, 3.168, -0.4073, 3.065, 3.066, 3.063
1998, 2, 511.7, 511.1, 580.4, 3.203, 1.521, -1.554, 2.915, 2.904, 2.886
1998, 3, 205.6, 203.5, 214.9, 7.825, 6.327, 2.695, 1.88, 1.879, 1.881
1998, 4, 146.5, 142.2, 136.9, 8.312, 6.965, 3.361, 1.686, 1.696, 1.719
1998, 5, 240.8, 229.9, 240.9, 9.18, 8.193, 5.987, 2.158, 2.175, 2.211
1998, 6, 47.9, 80.63, 99.89, 15.68, 14.3, 11.67, 2.085, 2.075, 2.062
1998, 7, 2.505, 1.19, 0.248, 21.99, 20.98, 18.3, 2.146, 2.116, 2.071
1998, 8, 0, 0, 0.4635, 23.23, 21.2, 17.42, 1.705, 1.704, 1.708
1998, 9, 29.53, 45.98, 111.5, 18.92, 17.11, 13.72, 1.658, 1.653, 1.647
1998, 10, 20.99, 25.95, 38.58, 12.73, 11.48, 7.757, 2.343, 2.355, 2.379
1998, 11, 153.5, 156.3, 215.1, 6.423, 5.265, 2.011, 2.123, 2.125, 2.132
1998, 12, 76.86, 80.88, 97.54, 4.011, 2.537, -0.7632, 2.586, 2.591, 2.593
1999, 1, 271.8, 289.1, 319.7, 5.7, 4.413, 1.236, 2.849, 2.865, 2.886
1999, 2, 391.2, 414.1, 461.2, 4.782, 2.997, -0.3451, 2.384, 2.388, 2.398
1999, 3, 100.1, 110.7, 118.3, 6.718, 5.163, 2.322, 1.873, 1.875, 1.883
1999, 4, 88.75, 104.6, 138.9, 8.734, 6.948, 3.662, 3.002, 2.999, 2.997
1999, 5, 37.57, 39.99, 37.75, 13.83, 12.21, 8.958, 2.724, 2.687, 2.626
1999, 6, 15.14, 20.01, 22.83, 17.57, 15.6, 11.86, 2.901, 2.869, 2.816
1999, 7, 0, 0, 0, 21.03, 19.28, 15.9, 2.573, 2.555, 2.528
1999, 8, 3.371, 4.714, 14.76, 20.33, 18.36, 14.45, 2.472, 2.438, 2.384
1999, 9, 0.5252, 1.35, 2.305, 20.36, 18.25, 13.84, 1.411, 1.395, 1.373
1999, 10, 41.92, 48.23, 50.66, 16.83, 14.75, 10.31, 1.598, 1.609, 1.632
1999, 11, 133.3, 130.4, 141.3, 10.39, 8.829, 5.514, 1.769, 1.738, 1.693
1999, 12, 20.32, 21.44, 25.98, 5.558, 3.936, -0.0818, 2.671, 2.682, 2.696
2000, 1, 388, 400.8, 428.9, 5.524, 3.863, 0.2279, 2.26, 2.264, 2.276
2000, 2, 437.1, 436.8, 432.6, 5.563, 3.517, -0.6291, 3.035, 3.002, 2.949
2000, 3, 56.62, 61.1, 64.86, 7.838, 6.125, 2.723, 1.965, 1.965, 1.971
2000, 4, 78.5, 79.61, 84.06, 11.47, 9.613, 5.947, 1.996, 1.993, 1.996
2000, 5, 124, 125.2, 126, 14.66, 12.88, 9.349, 2.487, 2.471, 2.452
2000, 6, 19.84, 25.55, 20.1, 20.46, 18.52, 14.7, 2.532, 2.53, 2.529
2000, 7, 0, 0, 0, 20.71, 18.82, 15.18, 2.751, 2.724, 2.678
2000, 8, 3.578, 2.974, 3.008, 22.42, 20.44, 16.51, 2.266, 2.245, 2.213
2000, 9, 42.37, 48.03, 59.84, 17.96, 15.9, 11.96, 1.66, 1.664, 1.677
2000, 10, 136.8, 146.4, 141.6, 12.37, 10.39, 6.499, 1.713, 1.712, 1.715
2000, 11, 49.01, 51.48, 63.5, 5.295, 3.478, -0.2591, 1.771, 1.789, 1.813
2000, 12, 45.94, 48.4, 57.41, 6.223, 4.555, 0.912, 2.359, 2.366, 2.374
2001, 1, 144.1, 145.1, 157.8, 3.996, 2.15, -1.837, 2.995, 2.983, 2.955
2001, 2, 201.7, 209.8, 233.1, 3.729, 1.688, -2.623, 3.142, 3.118, 3.077
2001, 3, 82.54, 85.87, 92.13, 8.589, 6.659, 3.2, 1.78, 1.761, 1.732
2001, 4, 146.1, 161.7, 193.1, 7.597, 5.615, 2.354, 2.066, 2.058, 2.05
2001, 5, 0, 0, 0, 19.12, 17.1, 13.13, 2.129, 2.125, 2.124
2001, 6, 3.533, 4.104, 4.025, 20.34, 18.18, 14.37, 2.313, 2.302, 2.287
2001, 7, 0.9303, 1.704, 7.75, 22.05, 20.07, 16.28, 2.506, 2.506, 2.505
2001, 8, 0, 0, 0, 22.8, 20.95, 17.33, 2.217, 2.21, 2.201
2001, 9, 11.45, 12.74, 16.88, 19.84, 17.87, 13.9, 1.493, 1.494, 1.502
2001, 10, 17.1, 22.94, 26.64, 16.58, 14.6, 10.5, 1.573, 1.573, 1.575
2001, 11, 158.5, 188, 244.2, 8.854, 6.825, 2.728, 2.087, 2.092, 2.104
2001, 12, 279.7, 287.8, 346.5, 3.087, 1.099, -2.84, 2.591, 2.566, 2.526
2002, 1, 101.4, 98.27, 104.2, 2.952, 1.101, -2.768, 2.269, 2.267, 2.261
2002, 2, 115.5, 117.1, 119.8, 6.617, 4.675, 0.6283, 2.543, 2.556, 2.575
2002, 3, 148.7, 160.2, 169.9, 6.764, 4.665, 0.4478, 2.047, 2.056, 2.073
2002, 4, 50.84, 55.75, 63.39, 10.06, 8.118, 4.4, 2.139, 2.143, 2.151
2002, 5, 72.24, 69.9, 69.08, 13.46, 11.43, 7.649, 2.382, 2.368, 2.348
2002, 6, 0, 0, 0, 20.07, 18.06, 14.27, 2.856, 2.808, 2.73
2002, 7, 0, 0, 4.377, 23.79, 21.9, 18.35, 2.252, 2.239, 2.218
2002, 8, 0, 0, 0, 21.75, 19.8, 16.14, 2.234, 2.22, 2.198
2002, 9, 0.02791, 0.1129, 0.2172, 20.11, 17.94, 13.75, 1.623, 1.63, 1.646
2002, 10, 0, 0, 0.1481, 13.78, 11.72, 7.596, 1.557, 1.563, 1.576
2002, 11, 136.6, 151.3, 189, 10.07, 8.201, 3.886, 2.758, 2.769, 2.783
2002, 12, 325.4, 334.2, 398.6, 4.473, 2.389, -1.898, 3.179, 3.156, 3.116
2003, 1, 36.51, 36.63, 39.94, 6.799, 5.097, 1.636, 2.153, 2.109, 2.04
2003, 2, 92.51, 99.21, 106.4, 5.652, 3.65, -0.5242, 1.917, 1.916, 1.913
2003, 3, 106.2, 109.5, 110.7, 8.189, 6.276, 2.523, 1.798, 1.808, 1.828
2003, 4, 298.9, 317.5, 356.9, 6.086, 4.011, 0.2712, 2.42, 2.44, 2.478
2003, 5, 55.48, 56.83, 55, 15.96, 14.37, 10.59, 2.324, 2.303, 2.272
2003, 6, 0, 0, 0.7096, 20, 18.06, 14.44, 2.563, 2.536, 2.494
2003, 7, 20.03, 16.62, 21.08, 24.9, 22.78, 18.75, 2.384, 2.35, 2.293
2003, 8, 28.05, 35.11, 64.87, 21.67, 19.77, 16.18, 1.891, 1.872, 1.844
2003, 9, 1.263, 2.059, 4.663, 21.54, 19.47, 15.21, 1.637, 1.637, 1.642
2003, 10, 2.198, 4.166, 5.678, 17.66, 15.6, 11.43, 1.803, 1.785, 1.761
2003, 11, 86.1, 90.26, 105, 5.898, 3.846, -0.2632, 1.979, 1.973, 1.962
2003, 12, 354.4, 358.8, 418.8, 4.095, 2.117, -1.963, 3.058, 3.047, 3.026
2004, 1, 111.7, 104.3, 102.6, 3.238, 1.429, -2.258, 2.77, 2.761, 2.741
2004, 2, 224.3, 238.3, 266.6, 4.015, 1.821, -2.444, 2.707, 2.697, 2.681
2004, 3, 33.42, 39.09, 44.73, 11.45, 9.401, 5.269, 2.021, 2.021, 2.024
2004, 4, 11.08, 12.64, 13.67, 11.91, 9.884, 6.065, 2.291, 2.307, 2.34
2004, 5, 11.61, 11.96, 13.68, 14.81, 12.73, 8.841, 2.485, 2.455, 2.408
2004, 6, 0, 0, 0.01135, 19.6, 17.65, 13.96, 2.745, 2.699, 2.621
2004, 7, 0, 0, 0.07713, 22.68, 20.88, 17.38, 2.805, 2.794, 2.774
2004, 8, 0, 0, 1.571, 22.03, 20.19, 16.51, 2.203, 2.192, 2.176
2004, 9, 8.81, 7.662, 7.339, 19.09, 17, 12.99, 1.799, 1.794, 1.792
2004, 10, 223.6, 241.2, 240.3, 12.29, 10.22, 6.114, 1.906, 1.898, 1.89
2004, 11, 89.03, 88.26, 103.3, 6.393, 4.607, 0.62, 2.038, 2.051, 2.071
2004, 12, 216.6, 239.1, 288.9, 4.861, 3.189, -0.7628, 3.4, 3.409, 3.417
2005, 1, 304.6, 301.3, 318.2, 2.853, 0.9532, -3.393, 2.884, 2.861, 2.819
2005, 2, 140.9, 153.4, 175.9, 6.268, 4.124, -0.5119, 2.408, 2.389, 2.357
2005, 3, 293.1, 294.6, 310.8, 8.01, 5.861, 1.725, 2.317, 2.313, 2.308
2005, 4, 66.21, 75.76, 90.89, 8.654, 6.636, 2.669, 1.699, 1.705, 1.727
2005, 5, 138.5, 147.8, 162.4, 13.23, 11.3, 7.812, 1.841, 1.832, 1.828
2005, 6, 48.71, 55.1, 50.15, 16.09, 14.14, 10.58, 2.416, 2.382, 2.331
2005, 7, 0, 0.008701, 4.193, 24.72, 22.68, 18.86, 2.224, 2.218, 2.21
2005, 8, 0.5564, 0.8199, 1.656, 23.51, 21.36, 17.3, 2.08, 2.077, 2.072
2005, 9, 25.51, 23.84, 26.33, 17.28, 15.17, 11.14, 1.69, 1.688, 1.69
2005, 10, 23.67, 28.12, 31.73, 13.69, 11.72, 7.907, 1.713, 1.723, 1.745
2005, 11, 81.1, 89.98, 111.5, 9.969, 8.007, 3.97, 2.333, 2.353, 2.384
2005, 12, 458.3, 490.5, 592.7, 5.797, 4.016, 0.06868, 3.381, 3.383, 3.384
2006, 1, 198.3, 208.9, 237, 4.378, 2.342, -1.921, 2.54, 2.544, 2.551
2006, 2, 127.5, 135.8, 156.9, 6.637, 4.495, 0.005048, 2.742, 2.74, 2.734
2006, 3, 368.6, 390, 417.8, 3.164, 0.9695, -3.037, 2.36, 2.349, 2.334
2006, 4, 296.6, 305.9, 322.4, 8.249, 6.275, 2.752, 1.996, 1.987, 1.983
2006, 5, 45.39, 47.47, 50.75, 15.94, 13.96, 10.09, 1.872, 1.852, 1.826
2006, 6, 0, 0, 0.02416, 20.64, 18.72, 15.04, 2.217, 2.19, 2.148
2006, 7, 0, 0, 0.7403, 25.24, 23.1, 19.04, 2.397, 2.391, 2.377
2006, 8, 0, 0, 0, 21.53, 19.58, 16.01, 1.913, 1.903, 1.889
2006, 9, 0, 0, 0, 19.72, 17.54, 13.33, 1.634, 1.637, 1.646
2006, 10, 31.85, 35.25, 37.28, 13.02, 11.01, 6.981, 1.953, 1.975, 2.01
2006, 11, 91.43, 106.9, 136.9, 7.902, 6.06, 2.385, 1.736, 1.751, 1.779
2006, 12, 142.6, 148.7, 172.8, 4.805, 2.839, -1.318, 3.127, 3.126, 3.119
2007, 1, 52.42, 52.72, 57.25, 3.872, 1.965, -2.467, 2.652, 2.681, 2.721
2007, 2, 352.1, 363.2, 394.5, 5.544, 3.647, -0.2172, 2.509, 2.508, 2.512
2007, 3, 33.14, 34.35, 36.13, 9.619, 7.552, 3.618, 1.788, 1.79, 1.798
2007, 4, 82.73, 86.44, 94.98, 10.68, 8.756, 5.219, 2.15, 2.154, 2.168
2007, 5, 28.57, 33.3, 38.46, 15.73, 13.8, 10.12, 2.413, 2.41, 2.409
2007, 6, 4.771, 6.061, 7.259, 19.41, 17.48, 13.85, 2.572, 2.547, 2.509
2007, 7, 0.2934, 0.315, 0.7266, 22.52, 20.93, 18.02, 2.672, 2.667, 2.654
2007, 8, 2.154, 2.148, 2.852, 22.63, 20.82, 17.41, 2.151, 2.143, 2.134
2007, 9, 9.421, 9.75, 12.64, 17.1, 15.2, 11.68, 1.804, 1.821, 1.851
2007, 10, 52.06, 58.96, 57.47, 12.77, 10.88, 7.079, 1.817, 1.841, 1.885
2007, 11, 31.77, 33.11, 38.79, 10.51, 8.72, 4.731, 1.77, 1.788, 1.816
2007, 12, 160.7, 157.7, 180.9, 2.838, 0.9961, -2.876, 2.528, 2.527, 2.522
2008, 1, 318.3, 311.4, 327.7, 2.667, 0.6302, -3.654, 3.491, 3.487, 3.477
2008, 2, 145.1, 158.2, 180.8, 4.888, 2.75, -1.476, 2.596, 2.605, 2.615
2008, 3, 25.49, 31.46, 36.51, 7.764, 5.667, 1.612, 1.77, 1.772, 1.778
2008, 4, 8.011, 9.998, 14.04, 9.964, 7.956, 4.081, 2.142, 2.156, 2.183
2008, 5, 32.01, 34.99, 40.42, 14.87, 12.81, 8.818, 2.492, 2.472, 2.443
2008, 6, 0.03642, 0.1381, 0.1958, 20.36, 18.34, 14.46, 2.551, 2.528, 2.493
2008, 7, 0, 0, 1.544, 23.36, 21.56, 18.16, 2.35, 2.338, 2.321
2008, 8, 0, 0, 0, 23.38, 21.59, 18.26, 1.967, 1.954, 1.935
2008, 9, 0, 0, 0, 20.65, 18.62, 14.59, 1.177, 1.181, 1.192
2008, 10, 41.79, 49.25, 50.8, 15.26, 13.15, 8.73, 1.921, 1.917, 1.913
2008, 11, 95.02, 105.9, 128.8, 9.994, 8.301, 4.488, 1.954, 1.948, 1.937
2008, 12, 145.6, 156.9, 189.1, 3.302, 1.672, -1.928, 2.534, 2.562, 2.603
2009, 1, 118.2, 122.1, 132.2, 5.558, 4.002, 0.2792, 2.917, 2.915, 2.905
2009, 2, 217.2, 213.4, 205.9, 4.988, 2.973, -1.047, 3.025, 2.999, 2.954
2009, 3, 153.4, 177.8, 208.7, 6.645, 4.739, 1.022, 2.085, 2.073, 2.059
2009, 4, 62.43, 65.9, 70.21, 9.986, 8.235, 4.798, 2.593, 2.606, 2.63
2009, 5, 95.95, 105.1, 113.9, 16.81, 15.01, 11.65, 2.239, 2.221, 2.194
2009, 6, 2.859, 3.409, 6.09, 17.67, 15.85, 12.42, 2.367, 2.346, 2.311
2009, 7, 0, 0, 0.1716, 23.4, 21.71, 18.57, 2.263, 2.255, 2.241
2009, 8, 0.06696, 0.1533, 0.8761, 22.13, 20.32, 16.83, 2.094, 2.088, 2.083
2009, 9, 4.189, 4.262, 4.31, 21.24, 19.51, 16.19, 1.561, 1.559, 1.56
2009, 10, 113, 126.7, 131.6, 12.22, 10.48, 6.84, 2.01, 2.011, 2.019
2009, 11, 33.8, 32.06, 35.3, 8.559, 6.892, 3.285, 2.152, 2.157, 2.165
2009, 12, 177.7, 184.4, 213.2, 3.215, 1.387, -2.828, 2.561, 2.555, 2.541
2010, 1, 223.6, 211.3, 208.3, 4.862, 3.168, -0.5724, 3.05, 3.017, 2.96
2010, 2, 158.5, 164.6, 181.7, 5.491, 3.653, -0.06306, 1.893, 1.885, 1.868
2010, 3, 131.3, 136.3, 137.3, 6.878, 4.945, 1.061, 2.374, 2.386, 2.409
2010, 4, 209.2, 202.8, 207.3, 6.761, 4.956, 1.534, 2.11, 2.106, 2.106
2010, 5, 124.4, 132.8, 141.9, 10.46, 8.585, 4.893, 2.307, 2.315, 2.337
2010, 6, 1.794, 1.882, 1.703, 18.35, 16.66, 13.32, 2.553, 2.54, 2.523
2010, 7, 0, 0, 2.899, 22.57, 20.9, 17.76, 2.319, 2.301, 2.27
2010, 8, 0.2125, 0.2266, 0.3702, 20.6, 18.85, 15.52, 2.156, 2.163, 2.178
2010, 9, 0.003298, 0.02511, 0.04464, 19.31, 17.38, 13.72, 1.375, 1.37, 1.367
2010, 10, 200.5, 217.9, 240.7, 13.93, 11.94, 8.043, 1.822, 1.834, 1.859
2010, 11, 253.6, 253, 290.1, 6.429, 4.518, 0.9299, 2.573, 2.6, 2.643
2010, 12, 402, 405.5, 467.1, 4.709, 2.695, -0.9613, 2.6, 2.574, 2.535
2011, 1, 74.71, 70, 69.59, 4.319, 2.71, -0.5026, 2.631, 2.624, 2.6
2011, 2, 273.4, 274.7, 292.7, 3.769, 1.873, -1.965, 2.573, 2.576, 2.582
2011, 3, 399.6, 428.3, 479.1, 4.863, 2.834, -0.6275, 2.429, 2.41, 2.386
2011, 4, 55.09, 58.69, 69.58, 8.822, 6.983, 3.464, 1.722, 1.708, 1.693
2011, 5, 111.3, 105.3, 103.6, 10.8, 8.818, 5.196, 2.333, 2.334, 2.345
2011, 6, 93.57, 97.12, 90.39, 16.51, 14.51, 10.9, 2.234, 2.211, 2.177
2011, 7, 0, 0, 0.8421, 21.26, 19.38, 16.15, 2.202, 2.189, 2.169
2011, 8, 0, 0, 0, 22.4, 20.47, 16.83, 1.957, 1.952, 1.946
2011, 9, 10.03, 10.49, 15.22, 21.58, 19.62, 15.97, 1.21, 1.197, 1.179
2011, 10, 98.68, 104.1, 87.81, 14.05, 12.12, 8.585, 1.691, 1.715, 1.758
2011, 11, 54.81, 53.22, 53.85, 7.358, 5.396, 1.554, 2.259, 2.263, 2.268
2011, 12, 1.544, 1.509, 1.044, 5.572, 3.721, -0.4924, 3.088, 3.125, 3.175
2012, 1, 181, 180.2, 190, 6.867, 5.05, 1.253, 2.576, 2.579, 2.581
2012, 2, 88.07, 84.08, 83.98, 6.181, 4.197, 0.02068, 2.261, 2.239, 2.203
2012, 3, 303.7, 307.8, 310.9, 5.93, 3.946, 0.8166, 2.602, 2.585, 2.566
2012, 4, 155.4, 154.5, 148.2, 9.784, 7.821, 4.675, 1.752, 1.756, 1.769
2012, 5, 13.16, 12.5, 11.66, 15.11, 13.17, 9.974, 2.377, 2.374, 2.374
2012, 6, 28.22, 30.81, 24.04, 18.55, 16.61, 13.38, 2.432, 2.414, 2.391
2012, 7, 18.76, 19.1, 21.54, 22.3, 20.49, 17.61, 2.354, 2.37, 2.398
2012, 8, 0.5533, 0.8848, 8.707, 24.51, 22.69, 19.44, 1.929, 1.925, 1.919
2012, 9, 3.475, 3.255, 3.444, 21.8, 19.9, 16.29, 1.011, 1.013, 1.024
2012, 10, 60.91, 69.81, 67.8, 14.86, 12.95, 9.471, 1.682, 1.681, 1.682
2012, 11, 211.7, 212.8, 228, 9.463, 7.655, 4.089, 2.477, 2.47, 2.459
