# Created by WEAP: 12/14/2020 6:11:18 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CO_SW_Upper San Juan (835,043 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (84,215 ha),  2000 - 3000 m (606,184 ha),  3000 - 4000 m (144,507 ha),  4000 - 5000 m (136 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 4000 to 5000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 4000 to 5000 m
1985, 12, 10.74, 16.64, 38.41, 44.4, -0.8808, -3.466, -8.746, -11.64, 1.624, 1.773, 1.876, 1.716
1986, 1, 6.632, 3.319, 4.935, 5.914, 2.274, -0.6132, -6.937, -9.43, 1.511, 1.629, 1.754, 1.678
1986, 2, 53.17, 80.96, 205.4, 180.4, 3.58, -0.09436, -6.978, -9.385, 2.518, 2.624, 2.717, 2.653
1986, 3, 38.1, 47.87, 106.2, 98.22, 7.767, 4.129, -2.335, -5.194, 1.737, 1.793, 1.846, 1.793
1986, 4, 51.62, 64.42, 123.1, 210.1, 9.898, 6.544, -0.1917, -2.753, 2.68, 2.657, 2.704, 2.778
1986, 5, 22.17, 26.2, 65.5, 70.92, 14.44, 10.8, 4.655, 1.829, 2.284, 2.27, 2.302, 2.364
1986, 6, 34.97, 46.2, 53.68, 52.37, 20.62, 16.43, 10.27, 7.297, 1.804, 1.757, 1.746, 1.813
1986, 7, 70.44, 82.73, 116.3, 119.7, 21.8, 17.87, 11.57, 8.382, 2.04, 2.048, 2.073, 2.108
1986, 8, 64.85, 66.02, 87.74, 98.86, 23.28, 19.2, 12.78, 9.556, 1.741, 1.722, 1.729, 1.781
1986, 9, 68.45, 100.2, 149.7, 161.3, 15.05, 11.7, 5.908, 2.998, 2.627, 2.62, 2.689, 2.803
1986, 10, 63.46, 88.76, 184.5, 138.9, 10.45, 7.235, 1.361, -1.546, 1.877, 1.891, 1.889, 1.858
1986, 11, 63.79, 69.87, 144.1, 176.9, 4.514, 1.767, -3.926, -7.103, 2.172, 2.266, 2.321, 2.232
1986, 12, 24.12, 25.73, 29.9, 37.92, 0.6366, -2.016, -7.611, -11.07, 1.043, 1.022, 1.04, 1.07
1987, 1, 25.71, 48.27, 103.2, 107.5, -1.805, -3.882, -9.692, -13.34, 2.184, 2.253, 2.321, 2.282
1987, 2, 73.17, 69.68, 184.4, 203.1, 2.387, -0.9269, -7.259, -10.4, 1.91, 1.927, 1.936, 1.918
1987, 3, 29.59, 51.39, 114.6, 122.9, 3.804, 0.6848, -6.399, -9.623, 1.929, 1.94, 1.963, 1.945
1987, 4, 17.68, 23.92, 55.39, 72.66, 11.45, 7.846, 0.444, -2.279, 1.931, 1.963, 1.965, 1.902
1987, 5, 40.55, 49.85, 71.44, 79.79, 14.68, 10.58, 3.965, 1.3, 1.866, 1.848, 1.859, 1.885
1987, 6, 12.34, 23.2, 39.22, 33.81, 20.76, 16.73, 10.62, 7.359, 1.935, 1.833, 1.787, 1.893
1987, 7, 16.94, 25, 38.94, 56.68, 22.45, 18.35, 12.52, 9.44, 2.226, 2.172, 2.124, 2.171
1987, 8, 51.14, 64.67, 98.82, 98.58, 21.4, 17.68, 11.62, 8.538, 1.834, 1.844, 1.873, 1.895
1987, 9, 6.476, 15.98, 28.7, 37.04, 17.75, 13.68, 7.729, 4.68, 1.874, 1.805, 1.765, 1.833
1987, 10, 37.29, 47.36, 84.85, 97.47, 13.33, 10.45, 4.761, 1.458, 1.412, 1.424, 1.424, 1.402
1987, 11, 52.37, 71.98, 138.3, 155.6, 4.742, 2.024, -3.697, -7.114, 1.659, 1.677, 1.705, 1.691
1987, 12, 25.14, 43.55, 96, 100.1, -1.248, -3.878, -9.402, -12.74, 2.518, 2.56, 2.606, 2.595
1988, 1, 44.81, 59.41, 114.6, 129.1, -4.828, -7.109, -11.11, -14.38, 1.989, 2.072, 2.185, 2.162
1988, 2, 33.79, 40.56, 67.79, 51.8, 1.085, -2.139, -7.144, -10.23, 1.719, 1.786, 1.841, 1.781
1988, 3, 4.833, 11.81, 44.9, 46.72, 4.847, 1.41, -5.447, -8.32, 2.058, 2.138, 2.218, 2.156
1988, 4, 33.45, 39.23, 71.4, 87.29, 10.51, 7.154, 0.6498, -1.882, 2.13, 2.169, 2.196, 2.139
1988, 5, 23.4, 34.38, 49.46, 59.08, 14.78, 11.07, 5.058, 1.917, 2.549, 2.568, 2.594, 2.577
1988, 6, 37.73, 48.38, 75.87, 81.46, 21.85, 17.54, 11.19, 7.979, 1.73, 1.729, 1.713, 1.7
1988, 7, 28.75, 47.25, 67.7, 52.45, 24.03, 19.63, 12.94, 9.967, 1.563, 1.502, 1.511, 1.64
1988, 8, 83.42, 115.5, 135.5, 150.3, 22.32, 18.53, 12.21, 9.303, 1.658, 1.653, 1.67, 1.697
1988, 9, 21.58, 39.3, 78.41, 90.7, 17.11, 13.6, 7.696, 4.652, 2.068, 2.112, 2.178, 2.191
1988, 10, 4.553, 9.602, 27.52, 38.71, 14.31, 10.93, 5.413, 2.351, 1.433, 1.475, 1.496, 1.427
1988, 11, 42.55, 61.91, 133.6, 123.7, 4.041, 1.078, -4.38, -7.251, 2.565, 2.653, 2.697, 2.589
1988, 12, 25.11, 46.49, 144, 126.1, -1.327, -3.847, -9.279, -12.26, 1.923, 1.917, 1.959, 1.992
1989, 1, 34.21, 49.55, 131, 97.11, -3.599, -6.002, -10.92, -14.4, 1.817, 1.853, 1.91, 1.893
1989, 2, 37.7, 51.44, 134.7, 224.9, 1.006, -2.081, -8.023, -10.92, 2.697, 2.69, 2.728, 2.811
1989, 3, 13.94, 29.03, 68.57, 77.19, 8.356, 4.683, -1.413, -4.296, 1.937, 2.008, 2.124, 2.141
1989, 4, 0.3852, 4.76, 32.65, 32.11, 12.91, 9.115, 2.766, 0.08216, 2.136, 2.095, 2.1, 2.156
1989, 5, 5.947, 11.37, 32.86, 19.26, 16.19, 12.35, 6.305, 3.529, 2.532, 2.502, 2.504, 2.54
1989, 6, 2.187, 3.349, 8.407, 11.75, 20.14, 15.95, 9.742, 6.816, 2.048, 1.973, 1.945, 2.012
1989, 7, 30.76, 64.11, 104.5, 88.46, 24.48, 20.11, 14.12, 11.14, 1.696, 1.676, 1.63, 1.606
1989, 8, 20.2, 43.97, 67.43, 62.93, 21.96, 17.58, 11.25, 8.223, 1.891, 1.859, 1.863, 1.926
1989, 9, 15.95, 37.96, 83.43, 63.23, 18.93, 15.09, 8.905, 6.023, 2.084, 2.069, 2.095, 2.163
1989, 10, 17.62, 32.3, 80.59, 93.68, 11.63, 8.444, 2.876, -0.1765, 1.854, 1.877, 1.917, 1.927
1989, 11, 0.1301, 1.696, 9.409, 6.362, 4.918, 2.459, -2.287, -4.916, 1.985, 2.069, 2.117, 1.994
1989, 12, 0.1581, 2.676, 12.21, 18.48, -0.6967, -2.94, -7.27, -10.95, 1.54, 1.625, 1.682, 1.583
1990, 1, 26.89, 37.2, 85.7, 83.63, -2.725, -5.745, -10.46, -13.7, 2.143, 2.282, 2.41, 2.317
1990, 2, 22.91, 38.8, 135.5, 104.4, 0.9522, -2.5, -8.188, -11.65, 2.655, 2.663, 2.711, 2.755
1990, 3, 33.67, 62.1, 153.9, 124.2, 6.8, 3.203, -3.268, -6.491, 1.866, 1.879, 1.922, 1.948
1990, 4, 63.77, 94.77, 221.1, 271.3, 10.69, 7.394, 1.294, -1.527, 2.123, 2.105, 2.095, 2.111
1990, 5, 26.85, 34.31, 75.1, 83.52, 13.96, 10.13, 4.056, 1.06, 2.747, 2.748, 2.786, 2.824
1990, 6, 9.183, 17.02, 28.5, 26.76, 21.69, 17.63, 11.69, 8.086, 2.581, 2.578, 2.605, 2.656
1990, 7, 58.69, 87.05, 115.4, 129.9, 22.55, 18.44, 12.26, 8.976, 1.796, 1.719, 1.69, 1.794
1990, 8, 47.13, 74.84, 104.3, 125, 21.12, 17.09, 10.83, 7.408, 1.772, 1.747, 1.744, 1.792
1990, 9, 51.2, 94.34, 152.4, 138.1, 19.65, 15.67, 9.574, 5.97, 1.4, 1.424, 1.427, 1.398
1990, 10, 26.23, 46.11, 85.36, 90.57, 11.3, 8.373, 2.952, -0.2192, 2.059, 2.109, 2.152, 2.111
1990, 11, 36.68, 54.97, 143.3, 140.8, 4.796, 2.23, -3.862, -7.144, 2.064, 2.142, 2.211, 2.148
1990, 12, 38.47, 77.05, 158.3, 123.8, -5.302, -7.423, -12.44, -15.55, 2.128, 2.15, 2.188, 2.185
1991, 1, 23.79, 36.92, 78.05, 67.11, -4.121, -6.363, -11.43, -14.97, 1.808, 1.853, 1.912, 1.896
1991, 2, 19.37, 24.42, 59.32, 67.73, 1.943, -0.8143, -5.823, -9.391, 1.749, 1.765, 1.797, 1.782
1991, 3, 31.35, 75.81, 236.1, 227.7, 4.227, 0.5385, -6.623, -9.409, 2.909, 2.898, 2.944, 3.014
1991, 4, 3.547, 7.409, 36.48, 32.03, 8.714, 5.093, -1.763, -4.622, 2.54, 2.487, 2.472, 2.536
1991, 5, 17.32, 26.54, 55.53, 66.38, 14.66, 10.69, 4.612, 1.588, 2.775, 2.693, 2.691, 2.829
1991, 6, 19.36, 25.92, 41.02, 35.8, 18.8, 14.92, 9.07, 5.831, 2.158, 2.128, 2.134, 2.205
1991, 7, 29.27, 52.85, 89.86, 67.25, 23.06, 18.68, 12.54, 9.349, 1.693, 1.637, 1.603, 1.669
1991, 8, 39.51, 73.38, 98.94, 96.69, 22.52, 18.46, 12.14, 9.019, 1.639, 1.613, 1.602, 1.629
1991, 9, 45.09, 83.99, 131.3, 117, 17.83, 14.06, 8.309, 5.387, 1.932, 1.94, 1.951, 1.945
1991, 10, 25.63, 37.31, 71.43, 48.89, 12.71, 9.402, 4.096, 0.9829, 2.099, 2.113, 2.102, 2.067
1991, 11, 59.6, 93.91, 196, 190.5, 2.353, -0.6666, -5.659, -8.381, 2.311, 2.371, 2.405, 2.326
1991, 12, 35.57, 54.05, 101.3, 75.27, -1.423, -4.161, -9.817, -12.84, 1.651, 1.622, 1.634, 1.675
1992, 1, 11.64, 19.57, 43.84, 44.01, -3.507, -5.824, -10.32, -13.67, 1.583, 1.621, 1.676, 1.652
1992, 2, 25.53, 42.03, 99.85, 89.42, 2.321, -1.31, -7.545, -10.58, 2.059, 2.085, 2.113, 2.092
1992, 3, 35.96, 58.7, 122.3, 121.6, 6.436, 2.743, -3.867, -6.766, 1.831, 1.808, 1.823, 1.874
1992, 4, 7.988, 12.9, 30.06, 38.23, 12.25, 8.572, 2.669, -0.2035, 2.034, 2.063, 2.099, 2.083
1992, 5, 60.02, 96.39, 136.4, 152.2, 15.73, 11.85, 6.197, 3.046, 1.969, 1.959, 1.973, 1.997
1992, 6, 12, 21.61, 20.42, 23.57, 19.21, 14.97, 9.279, 5.854, 2.575, 2.428, 2.366, 2.53
1992, 7, 31.72, 64.55, 104.9, 108.3, 21.71, 17.44, 11.38, 8.212, 2.262, 2.195, 2.185, 2.306
1992, 8, 49.56, 96.11, 147.3, 114.6, 21.71, 17.26, 11.1, 7.836, 1.772, 1.714, 1.729, 1.859
1992, 9, 24.27, 34.06, 55.64, 45.07, 17.88, 14.11, 8.521, 5.179, 2.303, 2.359, 2.425, 2.419
1992, 10, 19.78, 29.66, 57.5, 55.47, 13.39, 9.665, 4.084, 1.214, 2.055, 2.045, 2.018, 2.005
1992, 11, 12.99, 31.98, 77.33, 74.25, 1.867, -1.542, -7.82, -10.69, 1.972, 2.032, 2.051, 1.953
1992, 12, 41.13, 82.05, 163.9, 160.7, -3.152, -5.869, -11.27, -14.32, 2.126, 2.182, 2.296, 2.321
1993, 1, 87.9, 123.5, 258.2, 229.9, -0.9095, -3.825, -9.875, -12.69, 2.47, 2.475, 2.529, 2.584
1993, 2, 52.34, 121.7, 333.7, 279.3, 0.6974, -2.781, -9.449, -12.01, 2.747, 2.744, 2.764, 2.793
1993, 3, 21.38, 33.22, 73.24, 73.77, 6.088, 2.444, -3.92, -7.175, 1.961, 2.021, 2.061, 1.986
1993, 4, 9.71, 18.99, 49.01, 55.47, 9.37, 5.641, -1.508, -4.036, 2.778, 2.759, 2.754, 2.758
1993, 5, 33.68, 48.75, 75.93, 85.17, 14.75, 11.12, 4.916, 2.073, 1.963, 1.913, 1.9, 1.955
1993, 6, 5.644, 10.08, 18.66, 17.14, 18.74, 14.82, 9.068, 6.121, 2.679, 2.627, 2.62, 2.694
1993, 7, 2.218, 4.874, 12.55, 11.03, 22.87, 18.5, 12.65, 9.687, 2.923, 2.836, 2.835, 2.987
1993, 8, 100.8, 144, 170.7, 153, 21.42, 17.38, 10.88, 8.026, 1.702, 1.686, 1.717, 1.794
1993, 9, 31.49, 36.16, 47.85, 51.51, 17, 13.22, 7.081, 4.08, 2.308, 2.322, 2.33, 2.331
1993, 10, 32.5, 46.74, 79.97, 80.83, 10.85, 7.635, 1.801, -0.956, 2.039, 2.063, 2.037, 1.958
1993, 11, 45.56, 71.75, 135.6, 82.01, 2.674, -0.3042, -5.918, -8.937, 2.147, 2.19, 2.211, 2.157
1993, 12, 9.302, 18.41, 36.33, 39.87, -0.4745, -2.992, -9.192, -12.65, 1.988, 2.102, 2.182, 2.062
1994, 1, 11.97, 19.85, 38.95, 30.73, 0.09553, -2.66, -8.555, -12.26, 1.907, 1.992, 2.055, 1.973
1994, 2, 47.85, 88.14, 194, 139.6, -0.1507, -3.658, -10.05, -13.66, 2.602, 2.715, 2.829, 2.784
1994, 3, 15.46, 38.94, 90.53, 62.87, 7.509, 3.876, -2.565, -5.73, 1.889, 1.952, 2.007, 1.947
1994, 4, 61.45, 87.52, 185.4, 183.1, 10.33, 6.357, -0.2989, -3.03, 2.373, 2.369, 2.389, 2.397
1994, 5, 36.3, 48.57, 64.01, 78.3, 15.86, 11.61, 5.406, 2.546, 1.925, 1.896, 1.921, 1.997
1994, 6, 25.08, 29.47, 36.55, 36.56, 22.28, 18.03, 12.05, 9.067, 2.652, 2.602, 2.627, 2.757
1994, 7, 13.38, 19.72, 25.86, 26.87, 24.47, 19.79, 13.49, 10.4, 2.25, 2.13, 2.079, 2.232
1994, 8, 34.34, 78.4, 90.58, 66.48, 23.96, 19.58, 13.27, 10.28, 1.796, 1.782, 1.802, 1.861
1994, 9, 42.83, 75.08, 132.4, 137, 18.8, 14.75, 8.602, 5.591, 1.858, 1.889, 1.923, 1.918
1994, 10, 54.74, 70.37, 127.6, 111.3, 10.89, 7.397, 1.528, -1.474, 2.269, 2.31, 2.312, 2.241
1994, 11, 66.2, 91.72, 196.3, 177.1, 3.103, -0.07866, -6.413, -9.843, 2.857, 2.868, 2.883, 2.881
1994, 12, 23.24, 45.71, 94.62, 68.32, 1.468, -1.127, -7.599, -11.28, 1.469, 1.496, 1.558, 1.567
1995, 1, 34.41, 58.38, 117.1, 96.89, -0.2472, -3.598, -9.83, -13.05, 2.239, 2.257, 2.297, 2.308
1995, 2, 31.06, 55.3, 160.5, 106.3, 5.514, 2.114, -3.957, -7.205, 2.211, 2.245, 2.307, 2.3
1995, 3, 64.23, 108.7, 266.2, 176.5, 6.468, 3, -3.741, -6.755, 2.463, 2.444, 2.468, 2.524
1995, 4, 43.86, 49.07, 86.98, 94.21, 8.615, 5.009, -1.465, -4.747, 2.379, 2.349, 2.352, 2.383
1995, 5, 34.34, 50.96, 95.69, 121.1, 12.72, 9.172, 2.687, -0.2993, 2.76, 2.707, 2.668, 2.698
1995, 6, 23.98, 42.83, 73.48, 59.92, 18.71, 14.31, 8.337, 5.462, 2.437, 2.394, 2.362, 2.395
1995, 7, 16.83, 24.53, 43.44, 32.66, 22.76, 18.17, 12.03, 9.356, 2.066, 1.998, 1.963, 2.037
1995, 8, 52.53, 87.63, 89.45, 70.27, 24.19, 20.04, 13.86, 11.13, 1.629, 1.628, 1.652, 1.696
1995, 9, 31.72, 55.52, 92.63, 93.33, 18.66, 14.57, 8.609, 6.031, 1.765, 1.79, 1.821, 1.823
1995, 10, 2.584, 2.553, 5.067, 7.62, 11.57, 8.544, 3.525, 0.6933, 2.119, 2.207, 2.275, 2.211
1995, 11, 8.63, 17.99, 37.72, 36.95, 6.622, 3.88, -1.16, -4.076, 2.769, 2.892, 2.962, 2.851
1995, 12, 12.66, 22.34, 47.1, 50.43, 1.53, -0.8953, -6.12, -9.255, 2.035, 2.103, 2.161, 2.106
1996, 1, 20.19, 44.94, 106, 78.89, -0.8992, -3.901, -9.567, -12.59, 3.291, 3.355, 3.424, 3.399
1996, 2, 17.15, 28.88, 50.19, 78.87, 3.973, 0.6147, -5.02, -8.36, 2.478, 2.511, 2.541, 2.493
1996, 3, 13.46, 29.67, 71.41, 52.44, 6.101, 2.549, -3.949, -7.299, 2.49, 2.492, 2.507, 2.508
1996, 4, 13.08, 21.25, 56.64, 58.33, 10.55, 7.134, 0.705, -2.277, 2.696, 2.732, 2.77, 2.742
1996, 5, 0.3911, 1.63, 6.964, 13.61, 17.1, 13.57, 7.786, 4.943, 3.171, 3.101, 3.07, 3.152
1996, 6, 47.5, 57.3, 77.2, 74.13, 21.54, 17.62, 11.4, 8.743, 2.118, 2.056, 2.034, 2.118
1996, 7, 21.91, 44.14, 56.98, 50.53, 24.44, 20.22, 14.05, 11.38, 1.609, 1.51, 1.512, 1.692
1996, 8, 31.55, 55, 75.33, 78.14, 23.08, 19.1, 12.95, 9.946, 1.754, 1.71, 1.731, 1.839
1996, 9, 45.48, 61.55, 84.91, 88.2, 16.48, 13.21, 7.391, 4.462, 2.182, 2.195, 2.222, 2.234
1996, 10, 57.22, 73.52, 155.2, 183.5, 11.12, 7.681, 2.054, -1.155, 2.546, 2.598, 2.604, 2.52
1996, 11, 49.99, 79.89, 172.3, 156.3, 4.583, 2.051, -3.947, -6.996, 1.904, 1.915, 1.942, 1.938
1996, 12, 16.42, 37.36, 89.72, 65.95, -0.749, -3.549, -9.261, -12.42, 2.779, 2.944, 3.114, 3.045
1997, 1, 61.52, 130.6, 271.2, 255.7, -1.604, -4.261, -9.726, -12.93, 2.718, 2.787, 2.852, 2.796
1997, 2, 33.14, 61.35, 166.6, 128, 1.176, -1.99, -8.155, -11.43, 2.045, 2.004, 2, 2.05
1997, 3, 1.052, 4.036, 18.86, 19.9, 7.29, 3.713, -2.414, -5.412, 1.977, 1.991, 2.033, 2.039
1997, 4, 61.86, 58.26, 109, 110.4, 8.219, 4.893, -1.643, -4.677, 2.101, 2.09, 2.095, 2.076
1997, 5, 32.48, 60.25, 89.84, 89.69, 15.38, 11.55, 5.348, 2.459, 1.625, 1.628, 1.651, 1.654
1997, 6, 39.15, 44.4, 53.81, 65.57, 19.82, 15.55, 9.631, 6.771, 2.183, 2.087, 2.043, 2.165
1997, 7, 66.27, 82.78, 106.1, 96.62, 22.18, 18.38, 12.5, 9.915, 1.641, 1.598, 1.582, 1.642
1997, 8, 48.5, 80.83, 111.8, 102.5, 21.53, 17.91, 11.85, 9.155, 1.543, 1.522, 1.542, 1.607
1997, 9, 79.91, 104.1, 156.9, 149.7, 19.21, 15.69, 9.73, 6.854, 2.034, 2.023, 2.03, 2.068
1997, 10, 29.92, 49.51, 101.8, 88.99, 11.03, 7.926, 2.445, -0.3604, 2.381, 2.422, 2.445, 2.399
1997, 11, 22.04, 47.96, 125.4, 94.93, 4.54, 1.516, -4.144, -6.835, 1.782, 1.832, 1.879, 1.828
1997, 12, 20.59, 32.62, 65.71, 60.39, -1.13, -3.721, -9.428, -12.36, 1.862, 1.906, 1.939, 1.887
1998, 1, 12.28, 27.56, 68.58, 60.7, 0.1098, -2.977, -8.668, -11.91, 1.997, 2.16, 2.291, 2.179
1998, 2, 32.99, 49.52, 101.8, 91.34, 0.6266, -2.76, -9.026, -12.22, 2.429, 2.402, 2.415, 2.481
1998, 3, 41.62, 71.35, 184.1, 174.7, 5.048, 1.83, -4.553, -7.78, 2.067, 2.041, 2.031, 2.049
1998, 4, 18.31, 32.16, 70.62, 71.46, 8.107, 4.669, -2.071, -5.206, 2.086, 2.03, 1.992, 2.038
1998, 5, 1.831, 5.118, 14.62, 20.19, 14.98, 11.51, 5.387, 2.567, 2.637, 2.581, 2.561, 2.647
1998, 6, 0.6639, 1.853, 5.244, 7.577, 18.77, 15.13, 9.022, 5.995, 3.48, 3.405, 3.352, 3.416
1998, 7, 76.96, 92.82, 110.8, 109.1, 24.2, 20.51, 14.19, 11.31, 1.639, 1.583, 1.545, 1.597
1998, 8, 39.82, 55.59, 79.27, 83.23, 23.06, 19.32, 12.81, 9.843, 1.52, 1.476, 1.488, 1.586
1998, 9, 18.28, 34.14, 64.51, 79.4, 20.25, 16.8, 10.74, 7.739, 1.884, 1.872, 1.848, 1.84
1998, 10, 106.3, 136.9, 227.3, 219.2, 11.47, 8.375, 2.496, -0.4793, 2.522, 2.543, 2.566, 2.561
1998, 11, 64.99, 73.66, 140.9, 129.1, 5.39, 2.956, -2.935, -5.967, 1.739, 1.788, 1.828, 1.795
1998, 12, 6.5, 18.38, 59.89, 27.48, 0.6648, -1.225, -6.748, -10.21, 2.053, 2.077, 2.087, 2.032
1999, 1, 11.03, 28.46, 81.64, 81.29, 1.907, -0.7342, -6.517, -9.552, 2.722, 2.802, 2.862, 2.8
1999, 2, 11.28, 28.46, 82.35, 62.55, 3.702, 0.88, -5.6, -8.665, 2.568, 2.657, 2.736, 2.664
1999, 3, 6.563, 19.61, 48.76, 61.38, 8.607, 5.298, -0.9025, -3.29, 2.49, 2.486, 2.485, 2.484
1999, 4, 91.09, 112.6, 258.5, 329.4, 8.609, 4.798, -2.083, -4.806, 2.938, 2.945, 2.946, 2.935
1999, 5, 36.29, 49.16, 97.26, 123, 13.67, 10.15, 3.653, 1.214, 2.573, 2.519, 2.477, 2.513
1999, 6, 16.62, 27.16, 39.09, 55.1, 19.4, 15.35, 9.13, 6.44, 2.577, 2.495, 2.458, 2.563
1999, 7, 80.21, 116.7, 162.1, 152.2, 22.81, 19.1, 12.75, 10.14, 2.043, 2.008, 1.991, 2.046
1999, 8, 116.2, 156.6, 193.8, 211.2, 20.98, 17.7, 11.57, 8.686, 1.582, 1.638, 1.667, 1.617
1999, 9, 39.09, 73.68, 124.3, 96.34, 17.29, 13.86, 7.921, 5.221, 1.917, 1.926, 1.94, 1.965
1999, 10, 1.086, 3.995, 10.21, 8.075, 13.02, 10.21, 5.207, 2.188, 1.742, 1.796, 1.828, 1.779
1999, 11, 2.279, 4.824, 12.35, 9.481, 8.092, 5.721, 0.7672, -2.237, 1.592, 1.659, 1.697, 1.63
1999, 12, 1.144, 5.566, 19.4, 23.24, 0.1154, -1.974, -7.255, -10.15, 2.111, 2.173, 2.205, 2.107
2000, 1, 26.31, 42.65, 76.87, 67.69, 1.06, -1.639, -7.148, -10.26, 2.201, 2.291, 2.382, 2.336
2000, 2, 14.29, 44.71, 144.5, 111.4, 4.404, 1.058, -5.621, -8.788, 2.442, 2.456, 2.5, 2.531
2000, 3, 96.63, 124, 258.5, 264.6, 5.952, 2.722, -4.154, -7.132, 2.645, 2.654, 2.619, 2.577
2000, 4, 12.71, 16.59, 34.85, 45.25, 12.26, 8.845, 2.324, -0.7425, 2.525, 2.52, 2.508, 2.502
2000, 5, 2.288, 7.748, 23.25, 32.84, 17.59, 13.9, 7.562, 4.785, 2.936, 2.921, 2.917, 2.95
2000, 6, 8.998, 24.64, 38.67, 24.35, 21.91, 18.14, 11.75, 9.049, 2.243, 2.201, 2.202, 2.276
2000, 7, 16.83, 28.57, 45.25, 48.94, 24.71, 20.87, 14.22, 11.34, 1.909, 1.804, 1.781, 1.931
2000, 8, 51.1, 71.85, 98.88, 106, 24.19, 20.34, 13.73, 10.91, 1.483, 1.454, 1.453, 1.527
2000, 9, 19.35, 28.18, 56.65, 58.82, 19.69, 16.25, 9.923, 6.793, 2.335, 2.354, 2.388, 2.425
2000, 10, 76.83, 103.8, 198.1, 220.7, 12.35, 9.038, 2.971, 0.1557, 2.185, 2.214, 2.248, 2.248
2000, 11, 29.19, 48.26, 89.93, 62.45, 0.9169, -1.833, -7.862, -11.17, 2.043, 2.066, 2.069, 2.018
2000, 12, 11.77, 29.95, 68.97, 57.38, 0.6155, -2.01, -7.551, -10.81, 2.15, 2.272, 2.339, 2.205
2001, 1, 32.69, 68.05, 177.8, 150.1, -1.202, -3.9, -10.06, -13.28, 2.079, 2.082, 2.099, 2.098
2001, 2, 37.6, 71.21, 184.8, 139.4, 1.297, -1.617, -8.042, -10.76, 2.222, 2.247, 2.322, 2.371
2001, 3, 35.61, 55.66, 117.3, 122, 5.993, 2.509, -3.988, -6.181, 1.951, 1.934, 1.93, 1.947
2001, 4, 29.72, 64.49, 176.5, 163.3, 11.03, 7.261, 0.5697, -2.254, 2.788, 2.74, 2.693, 2.722
2001, 5, 19.32, 28.38, 55.36, 55.43, 16.95, 13.38, 7.095, 4.295, 2.336, 2.257, 2.203, 2.259
2001, 6, 6.755, 16.07, 16.44, 18.62, 21.36, 17.65, 11.5, 8.52, 2.435, 2.379, 2.36, 2.448
2001, 7, 36.49, 62.02, 88.2, 66.3, 24.02, 20.33, 14.06, 11.18, 1.634, 1.6, 1.603, 1.68
2001, 8, 60.48, 94.52, 113, 105.6, 22.51, 18.64, 12.4, 9.659, 1.301, 1.34, 1.359, 1.318
2001, 9, 9.217, 17.21, 30.28, 38.16, 19.79, 16.2, 10.04, 7.416, 1.726, 1.737, 1.753, 1.755
2001, 10, 16.23, 23.83, 35.14, 36.49, 13.43, 10.32, 4.669, 1.994, 2.364, 2.416, 2.456, 2.42
2001, 11, 27.06, 42.86, 86.48, 86.97, 6.931, 3.897, -1.839, -4.656, 2.245, 2.244, 2.215, 2.187
2001, 12, 13.99, 20.24, 33.32, 63.04, -1.164, -3.975, -10.51, -12.79, 1.828, 1.885, 1.972, 1.965
2002, 1, 1.513, 7.112, 12.98, 15.17, -0.8742, -3.577, -9.57, -11.96, 1.939, 2.029, 2.104, 2.032
2002, 2, 2.168, 3.294, 10.78, 43.76, 1.169, -2.017, -8.331, -10.98, 2.137, 2.169, 2.193, 2.145
2002, 3, 6.833, 16.23, 31.43, 58.76, 5.295, 2.168, -4.367, -7.526, 2.253, 2.244, 2.278, 2.328
2002, 4, 11.94, 13.67, 23.65, 48.74, 12.89, 9.645, 3.772, 0.757, 2.913, 2.857, 2.809, 2.844
2002, 5, 0.248, 0.8128, 3.562, 6.517, 16.33, 12.92, 6.798, 3.797, 2.283, 2.212, 2.116, 2.121
2002, 6, 8.439, 3.367, 2.875, 2.998, 23.05, 19.54, 13.39, 10.4, 2.243, 2.172, 2.161, 2.262
2002, 7, 34.77, 43.34, 51.89, 59.47, 25.16, 21.74, 15.45, 12.63, 1.537, 1.464, 1.43, 1.505
2002, 8, 21.64, 36.14, 41.14, 55.15, 23.17, 19.82, 13.65, 10.74, 1.846, 1.807, 1.85, 1.986
