# Created by WEAP: 12/14/2020 6:12:29 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: CA_SCE_S_CoastalSLA (189,573 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (138,223 ha),  1000 - 2000 m (51,314 ha),  2000 - 3000 m (36 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1971, 4, 22.87, 27.76, 33.04, 15.74, 12.83, 11.59, 4.495, 4.157, 4.014
1971, 5, 25.15, 29.9, 37.82, 17.38, 14.33, 12.98, 4.013, 3.75, 3.625
1971, 6, 0.8782, 0.1339, 0.04478, 20.94, 18.59, 18.69, 3.414, 3.196, 3.101
1971, 7, 0.2683, 1.97, 3.989, 27.26, 26.36, 24.85, 2.798, 2.72, 2.677
1971, 8, 1.862, 13.74, 12.28, 28.45, 26.44, 24.7, 2.646, 2.519, 2.452
1971, 9, 0.316, 1.411, 0.8196, 25.52, 23.45, 21.64, 2.494, 2.289, 2.196
1971, 10, 26.73, 26.72, 27.55, 18.51, 15.21, 13.37, 2.962, 2.772, 2.692
1971, 11, 4.778, 5.187, 4.557, 14.48, 11.21, 9.551, 3.015, 2.77, 2.676
1971, 12, 125, 112.1, 109.9, 9.037, 4.712, 3.1, 3.544, 3.217, 3.112
1972, 1, 0.1226, 1.036, 2.998, 11.92, 8.998, 7.015, 3.343, 3.106, 3.047
1972, 2, 10.33, 10.7, 14.48, 14.27, 11.21, 9.696, 2.743, 2.589, 2.525
1972, 3, 0.005295, 0, 0, 18.02, 16.1, 14.59, 3.332, 3.034, 2.899
1972, 4, 7.699, 11.2, 10.27, 17.66, 14.82, 13.13, 3.823, 3.599, 3.497
1972, 5, 6.593, 10.18, 6.909, 20.34, 17.69, 16.15, 3.234, 3.015, 2.907
1972, 6, 23.26, 24.78, 33.03, 23.99, 22.44, 20.85, 2.993, 2.793, 2.678
1972, 7, 0.1768, 1.353, 1.899, 28.04, 27.15, 25.82, 3.088, 3.002, 2.948
1972, 8, 2.254, 12.98, 27.35, 26.17, 24.14, 23.02, 2.631, 2.459, 2.376
1972, 9, 2.073, 0.8701, 1.307, 23.34, 20.54, 19.34, 2.291, 2.105, 2
1972, 10, 24.64, 32.26, 49.58, 18.02, 14.19, 12.68, 2.182, 2.038, 1.97
1972, 11, 73.21, 70.47, 88.05, 14.07, 9.936, 8.059, 2.829, 2.582, 2.503
1972, 12, 52.82, 79.66, 94.65, 11.31, 7.188, 5.197, 3.568, 3.331, 3.25
1973, 1, 79.94, 63.63, 69.39, 10.42, 6.632, 4.735, 3.544, 3.291, 3.207
1973, 2, 118.5, 103.8, 126.4, 12.23, 8.114, 6.454, 2.962, 2.791, 2.748
1973, 3, 114.9, 125.5, 154.9, 10.97, 6.616, 5.2, 3.869, 3.457, 3.277
1973, 4, 1.883, 3.916, 9.28, 15.87, 12.86, 11.46, 4.677, 4.403, 4.26
1973, 5, 0.7659, 2.047, 3.341, 21.04, 18.86, 17.93, 3.376, 3.185, 3.068
1973, 6, 1.28, 0.08203, 0, 25.04, 23.38, 22.23, 3.55, 3.397, 3.303
1973, 7, 0.01398, 0.09754, 0.2181, 26.55, 25.81, 24.83, 3.328, 3.151, 3.063
1973, 8, 1.425, 7.041, 15.65, 26.4, 24.75, 23.21, 2.868, 2.698, 2.601
1973, 9, 0.001574, 0.001034, 0, 22.99, 21.28, 20.18, 3.215, 2.959, 2.826
1973, 10, 0.4839, 0.8088, 1.934, 20.36, 17.56, 16.1, 2.475, 2.297, 2.211
1973, 11, 50.61, 53.94, 69.06, 13.79, 10.67, 9.054, 3.777, 3.409, 3.267
1973, 12, 4.411, 5.898, 7.483, 12.96, 10.09, 8.479, 3.594, 3.305, 3.208
1974, 1, 139.4, 105.5, 170.6, 10.87, 6.788, 5.123, 3.466, 3.26, 3.181
1974, 2, 2.071, 1.875, 3.901, 12.79, 9.327, 8.032, 3.824, 3.545, 3.439
1974, 3, 77.71, 70.98, 91.85, 14.13, 10.94, 9.463, 3.617, 3.474, 3.388
1974, 4, 11.67, 26.08, 46.3, 16.5, 13.16, 12.14, 4.253, 3.963, 3.823
1974, 5, 1.249, 0.3784, 0.161, 19.61, 17.15, 16.34, 4.529, 4.289, 4.158
1974, 6, 0.2468, 0, 0, 25.21, 23.98, 22.85, 3.629, 3.461, 3.356
1974, 7, 8.172, 17.9, 4.152, 26.51, 24.79, 23.46, 3.073, 2.973, 2.916
1974, 8, 1.063, 10.52, 9.892, 26.18, 24.42, 23.15, 3.193, 3.019, 2.918
1974, 9, 2.686, 6.317, 1.418, 26, 24.23, 22.78, 2.463, 2.297, 2.213
1974, 10, 31.41, 47.44, 53.78, 19.48, 16.96, 15.84, 2.73, 2.49, 2.372
1974, 11, 2.559, 2.275, 3.876, 15.57, 12.39, 11.09, 2.747, 2.468, 2.367
1974, 12, 66.14, 44.55, 30.21, 11.19, 7.751, 6.353, 3.226, 2.964, 2.891
1975, 1, 5.857, 4.256, 5.524, 12.8, 10.07, 8.32, 3.608, 3.405, 3.335
1975, 2, 65.32, 38.46, 46.4, 11.38, 7.773, 6.667, 3.607, 3.281, 3.176
1975, 3, 123.3, 130.7, 135.5, 12.25, 8.634, 7.377, 4.565, 4.21, 4.062
1975, 4, 75.24, 70.2, 91.31, 12.2, 8.264, 7.221, 4.542, 4.227, 4.078
1975, 5, 2.571, 3.674, 3.381, 18.81, 16.74, 15.66, 4.106, 3.917, 3.809
1975, 6, 1.395, 0.3067, 0.6717, 21.82, 20.83, 19.87, 4.166, 3.956, 3.842
1975, 7, 0.154, 0.5562, 1.072, 26.03, 25.29, 24.13, 2.775, 2.674, 2.616
1975, 8, 0, 0, 0, 25.35, 24.32, 23.1, 2.587, 2.451, 2.378
1975, 9, 5.896, 39.58, 68.36, 25.56, 23.22, 22.03, 2.499, 2.326, 2.225
1975, 10, 3.363, 8.001, 10.81, 18.89, 16.65, 15.35, 2.875, 2.607, 2.483
1975, 11, 36.93, 34.59, 40.31, 15.32, 12.5, 11.27, 3.363, 3.07, 2.95
1975, 12, 11.87, 10.1, 10.92, 12.89, 10.1, 8.7, 3.398, 3.229, 3.184
1976, 1, 0, 0.02093, 0, 13.68, 10.48, 9.195, 2.963, 2.84, 2.806
1976, 2, 157.5, 150.3, 168.7, 12.64, 9.411, 8.196, 3.67, 3.475, 3.405
1976, 3, 60.06, 63.07, 70.16, 13.63, 9.795, 8.558, 4.197, 3.952, 3.848
1976, 4, 42.25, 46.97, 65.75, 14.71, 11.29, 10.16, 4.269, 3.94, 3.783
1976, 5, 8.884, 14.74, 27.99, 20.2, 18.34, 17, 3.696, 3.44, 3.313
1976, 6, 3.166, 0.4687, 0.2388, 24.36, 22.43, 20.51, 3.423, 3.264, 3.173
1976, 7, 5.739, 17.05, 4.398, 25.84, 24.64, 23.49, 2.917, 2.748, 2.653
1976, 8, 0, 0, 0, 24.68, 22.6, 21.29, 2.968, 2.715, 2.592
1976, 9, 87.48, 130.7, 167.2, 22.52, 19.86, 18.62, 1.869, 1.686, 1.609
1976, 10, 16.63, 10.37, 18.22, 20.23, 16.68, 15.38, 2.401, 2.32, 2.278
1976, 11, 16.98, 16.82, 26.5, 17.59, 13.7, 12.38, 3.189, 3.061, 2.999
1976, 12, 21.08, 28.1, 34.05, 13.49, 9.835, 8.27, 3.339, 3.259, 3.239
1977, 1, 86.63, 80.86, 85.27, 11.85, 7.623, 6.374, 2.719, 2.603, 2.576
1977, 2, 20.92, 14.95, 14, 15.45, 11.72, 10.51, 2.809, 2.683, 2.624
1977, 3, 51.65, 70.46, 92.36, 11.83, 7.385, 6.411, 4.046, 3.703, 3.542
1977, 4, 3.851, 8.171, 4.944, 17.54, 14.56, 13.46, 3.161, 2.869, 2.726
1977, 5, 67.81, 62.13, 67.78, 16.1, 12.19, 11.3, 4.135, 3.813, 3.663
1977, 6, 1.437, 1.232, 1.911, 23.6, 21.95, 21.39, 3.213, 3.061, 2.974
1977, 7, 0.4779, 1.258, 0, 27.47, 26.09, 24.43, 2.714, 2.576, 2.504
1977, 8, 49.01, 90.99, 99.86, 27.23, 25.44, 24.02, 2.657, 2.517, 2.453
1977, 9, 0.002991, 0.04653, 0.1772, 23.89, 22.29, 20.39, 2.58, 2.412, 2.309
1977, 10, 0.2637, 1.253, 2.541, 21.91, 19.4, 17.55, 1.996, 1.799, 1.713
1977, 11, 2.758, 6.911, 20.06, 17.65, 14.74, 13.09, 2.672, 2.499, 2.437
1977, 12, 91.02, 117.7, 130.4, 15.3, 12.25, 10.37, 2.497, 2.297, 2.234
1978, 1, 266, 248.4, 298.3, 12.44, 8.794, 6.7, 2.537, 2.356, 2.314
1978, 2, 227.5, 163.5, 147.9, 12.42, 8.28, 6.903, 3.528, 3.357, 3.296
1978, 3, 263, 245, 298.4, 15.04, 11.13, 9.946, 3.217, 2.988, 2.88
1978, 4, 43.55, 55.35, 67.69, 14.86, 11.28, 9.944, 4.02, 3.728, 3.578
1978, 5, 1.567, 4.064, 6.011, 20.54, 18.36, 16.62, 3.686, 3.442, 3.301
1978, 6, 0, 0, 0, 25.09, 24.03, 21.92, 3.368, 3.192, 3.101
1978, 7, 0.3352, 1.486, 2.063, 26.3, 25.33, 24.61, 2.813, 2.644, 2.552
1978, 8, 0.3356, 1.913, 4.35, 26.11, 25.45, 23.35, 2.729, 2.587, 2.516
1978, 9, 24.47, 21.57, 12.83, 23.93, 21.59, 20.2, 2.833, 2.641, 2.538
1978, 10, 4.16, 11.83, 18.78, 22.67, 20.25, 18.41, 2.081, 1.947, 1.882
1978, 11, 65.36, 68.25, 105.7, 14.12, 10.68, 8.929, 2.51, 2.297, 2.229
1978, 12, 73.39, 94.38, 119.1, 10.71, 6.812, 4.867, 3.726, 3.53, 3.477
1979, 1, 184.7, 120.7, 134.6, 9.551, 5.098, 3.59, 3.415, 3.163, 3.08
1979, 2, 73.23, 85.38, 99.65, 11.54, 7.818, 6.303, 2.652, 2.44, 2.361
1979, 3, 134.5, 171.5, 204.7, 13.15, 9.316, 7.982, 2.945, 2.727, 2.636
1979, 4, 0.2344, 0.66, 0.9685, 16.89, 13.85, 12.53, 3.647, 3.297, 3.131
1979, 5, 1.032, 1.757, 2.71, 19.83, 17.48, 16.13, 3.872, 3.655, 3.539
1979, 6, 0.6746, 1.749, 4.06, 24.79, 23.98, 22.52, 3.404, 3.193, 3.079
1979, 7, 13.09, 35.46, 45.55, 26.6, 25.41, 23.95, 3.063, 2.889, 2.79
1979, 8, 4.87, 24.33, 40.81, 25.17, 23.38, 21.92, 2.728, 2.474, 2.352
1979, 9, 0.02397, 0.053, 0.03323, 27.08, 25.1, 23.33, 2.237, 2.077, 1.995
1979, 10, 30.04, 37.43, 33.79, 20.27, 17.68, 16.17, 2.995, 2.741, 2.614
1979, 11, 8.083, 7.445, 12.9, 14.78, 10.77, 9.57, 3.027, 2.865, 2.817
1979, 12, 11.14, 16.28, 22.19, 14.57, 11.55, 9.52, 3.465, 3.31, 3.279
1980, 1, 240.1, 263.4, 326.6, 13.02, 8.98, 7.41, 3.668, 3.54, 3.5
1980, 2, 326.7, 320.1, 396.1, 14.85, 10.71, 8.925, 3.897, 3.72, 3.657
1980, 3, 114.3, 137.9, 203.6, 13.57, 9.206, 7.751, 3.91, 3.575, 3.433
1980, 4, 16.93, 33.47, 56.47, 16.99, 13.91, 12.7, 3.907, 3.596, 3.437
1980, 5, 9.664, 20.68, 34.48, 16.69, 13.57, 12.54, 4.462, 4.13, 3.966
1980, 6, 0.0002776, 0.07918, 0.07463, 22.32, 20.91, 19.8, 3.718, 3.438, 3.303
1980, 7, 0.9819, 5.889, 8.514, 26.91, 24.96, 24.55, 3.154, 3.032, 2.954
1980, 8, 0.2303, 3.158, 7.144, 26.17, 24.56, 23, 2.874, 2.761, 2.701
1980, 9, 0, 0.001012, 0, 23.72, 21.78, 21.11, 2.884, 2.633, 2.504
1980, 10, 2.867, 1.293, 1.591, 21.08, 18.32, 17.26, 3.066, 2.865, 2.769
1980, 11, 0, 0, 0, 17.21, 14.35, 12.43, 2.702, 2.524, 2.468
1980, 12, 13.61, 23.08, 34.86, 15.64, 12.46, 11.08, 3.571, 3.454, 3.45
1981, 1, 47.58, 44.56, 68.52, 14.06, 10.45, 8.958, 3.152, 3.038, 3.026
1981, 2, 69.48, 68.55, 89.48, 15.26, 11.41, 9.785, 3.254, 3.051, 2.985
1981, 3, 88.25, 92.22, 111.2, 13.88, 9.886, 8.512, 3.507, 3.238, 3.101
1981, 4, 14.44, 20.48, 24.26, 18.6, 15.67, 14.45, 3.566, 3.259, 3.114
1981, 5, 7.564, 10.7, 20.11, 20.72, 17.97, 16.76, 4.265, 3.974, 3.837
1981, 6, 0.04213, 0.01317, 0, 27.21, 25.89, 24.48, 3.845, 3.675, 3.589
1981, 7, 0.2587, 0.3878, 0, 27.67, 26.52, 25.04, 2.97, 2.841, 2.772
1981, 8, 0.3136, 2.83, 2.25, 28.25, 27.47, 25.62, 3.01, 2.842, 2.737
1981, 9, 1.908, 9.872, 21.34, 25.52, 23.94, 22.3, 2.508, 2.237, 2.099
1981, 10, 6.873, 9.467, 12.42, 18.86, 16.12, 14.33, 3.074, 2.803, 2.691
1981, 11, 41.54, 32.15, 26.57, 16.69, 14.01, 12.17, 2.606, 2.363, 2.261
1981, 12, 18.13, 19.14, 18.31, 14.8, 12.37, 10.3, 2.861, 2.662, 2.583
1982, 1, 91.84, 105.6, 152.7, 11.38, 8.307, 6.25, 3.799, 3.544, 3.455
1982, 2, 35.01, 46.17, 70.29, 14.11, 10.63, 8.85, 3.31, 3.223, 3.179
1982, 3, 157.7, 127.5, 205.6, 13.34, 10.19, 8.219, 3.446, 3.274, 3.175
1982, 4, 20.76, 13.18, 17.37, 15.92, 12.97, 11.83, 4.076, 3.868, 3.752
1982, 5, 5.425, 3.66, 8.023, 19.44, 17.27, 15.94, 4.087, 3.834, 3.679
1982, 6, 1.784, 0.09167, 0, 20.79, 19.36, 18.17, 4.53, 4.256, 4.091
1982, 7, 2.525, 13.99, 18.44, 26.13, 24.11, 23.03, 2.75, 2.647, 2.581
1982, 8, 7.767, 20.25, 21.51, 27.26, 25.59, 23.93, 2.599, 2.431, 2.326
1982, 9, 17.63, 48.91, 83.33, 24.57, 22.5, 20.18, 2.712, 2.55, 2.456
1982, 10, 3.808, 6.135, 13.79, 20.02, 16.67, 15.27, 3.029, 2.853, 2.77
1982, 11, 104.7, 98.57, 127.4, 14.11, 10.81, 8.735, 3.213, 2.993, 2.913
1982, 12, 36.32, 39.2, 54.73, 11.92, 8.946, 6.635, 3.805, 3.596, 3.534
1983, 1, 72.22, 73.06, 109.4, 13.47, 10, 8.237, 3.515, 3.357, 3.309
1983, 2, 134.1, 119.7, 161.3, 13.15, 9.59, 7.921, 3.152, 2.928, 2.857
1983, 3, 241.4, 205.3, 220.3, 13.92, 10.59, 8.495, 4.891, 4.517, 4.326
1983, 4, 91.71, 84.7, 100.8, 14.43, 10.98, 9.211, 3.87, 3.629, 3.508
1983, 5, 8.86, 11.19, 26.36, 19.97, 17.23, 16.29, 4.443, 4.167, 4.001
1983, 6, 0.1769, 0.01014, 0, 22.56, 20.84, 19.24, 3.736, 3.478, 3.339
1983, 7, 0, 0.05171, 0.2726, 26.05, 24.24, 23.12, 2.905, 2.726, 2.626
1983, 8, 28.48, 113, 151.3, 27.52, 24.21, 22.58, 2.621, 2.465, 2.365
1983, 9, 16.66, 11.27, 14.76, 26.67, 23.73, 21.98, 2.457, 2.31, 2.216
1983, 10, 15.62, 19.86, 23.5, 21.26, 17.25, 15.73, 2.666, 2.459, 2.354
1983, 11, 69.22, 73.44, 108.9, 15.18, 11.74, 9.803, 3.316, 2.992, 2.871
1983, 12, 65.6, 74.56, 96.87, 13.14, 9.911, 7.977, 3.347, 3.059, 2.939
1984, 1, 3.458, 5.655, 12.04, 14.02, 10.34, 8.605, 4.077, 4.001, 3.999
1984, 2, 1.346, 1.215, 0.09631, 13.96, 10.5, 8.965, 3.715, 3.496, 3.436
1984, 3, 0.9284, 3.595, 6.783, 16.32, 12.88, 11.46, 4.228, 3.959, 3.839
1984, 4, 16.68, 16.93, 20.33, 17.34, 14.01, 12.45, 4.531, 4.104, 3.92
1984, 5, 1.732, 0.7069, 1.865, 23.49, 21.65, 20.3, 3.759, 3.478, 3.351
1984, 6, 1.014, 0.4786, 0.8658, 24.11, 22.05, 20.41, 3.682, 3.358, 3.215
1984, 7, 27.61, 79.19, 94.26, 28.85, 26.29, 24.54, 3.001, 2.853, 2.76
1984, 8, 14.97, 71.76, 108.2, 27.87, 25.04, 23.77, 2.839, 2.702, 2.611
1984, 9, 13.32, 25.25, 41.81, 27.36, 23.78, 21.68, 2.229, 2.054, 1.963
1984, 10, 4.588, 8.636, 11.24, 19.02, 15.6, 13.68, 3.593, 3.181, 3.013
1984, 11, 43.87, 52.4, 54.35, 14.25, 10.58, 8.491, 2.787, 2.504, 2.393
1984, 12, 115.1, 114.6, 123.7, 10.76, 6.412, 4.889, 3.042, 2.802, 2.742
1985, 1, 28.04, 37.04, 42.31, 11.53, 8.117, 6.272, 3.861, 3.701, 3.659
1985, 2, 36.42, 39.62, 49.15, 12.86, 9.422, 7.701, 3.258, 3.065, 3.011
1985, 3, 25.74, 45.36, 69.14, 13.21, 9.826, 8.272, 3.743, 3.45, 3.308
1985, 4, 3.634, 6.905, 7.602, 19.14, 16.81, 15.14, 3.842, 3.606, 3.48
1985, 5, 0.02636, 0.06883, 0, 19.58, 17.2, 16.2, 3.591, 3.32, 3.168
1985, 6, 0.224, 0.6252, 1.075, 24.84, 23.3, 22.08, 3.349, 3.239, 3.168
1985, 7, 8.379, 23.99, 6.597, 28.02, 26.37, 24.82, 3.053, 3.013, 2.967
1985, 8, 0, 1.14E-5, 0, 26.63, 24.92, 23.51, 2.827, 2.672, 2.585
1985, 9, 12.76, 12.98, 12.66, 21.76, 18.33, 17.05, 2.967, 2.727, 2.606
1985, 10, 6.215, 8.355, 9.536, 19.8, 16.37, 14.9, 2.664, 2.43, 2.331
1985, 11, 105.7, 104.7, 141.1, 13.85, 10.48, 8.547, 3.407, 3.161, 3.061
1985, 12, 20.58, 22.23, 32.31, 13.44, 10.01, 8.427, 3.484, 3.349, 3.334
1986, 1, 34.56, 27.17, 29.87, 15.48, 12.28, 10.9, 3.256, 3.136, 3.113
1986, 2, 93.87, 99.34, 141.8, 13.19, 9.232, 8.345, 3.529, 3.262, 3.184
1986, 3, 104.7, 120.8, 205.2, 15.47, 12.36, 11.03, 3.406, 3.168, 3.054
1986, 4, 15.73, 7.023, 6.701, 16.89, 13.9, 12.36, 3.416, 3.205, 3.113
1986, 5, 0.01075, 0.07, 0, 20.68, 17.87, 16.99, 3.926, 3.711, 3.598
1986, 6, 0, 0, 0, 24.93, 23.49, 22.08, 3.66, 3.436, 3.313
1986, 7, 6.619, 48.85, 84.23, 25.73, 23.83, 22.31, 2.721, 2.615, 2.544
1986, 8, 0.4465, 4.885, 9.53, 28.22, 26.77, 25.13, 2.697, 2.551, 2.462
1986, 9, 18.09, 28.18, 18.44, 21.16, 18, 16.58, 3.253, 2.908, 2.745
1986, 10, 17.09, 14.13, 19.58, 19.18, 15.67, 14.37, 2.628, 2.402, 2.305
1986, 11, 21.36, 27.11, 41.45, 17.2, 13.12, 11.64, 2.978, 2.782, 2.728
1986, 12, 30.28, 37.21, 34.8, 13.04, 9.121, 7.617, 2.78, 2.7, 2.701
1987, 1, 49.86, 61.6, 80.99, 11.36, 7.694, 6.314, 3.767, 3.505, 3.42
1987, 2, 46.29, 53.6, 62.36, 12.52, 8.334, 7.041, 3.652, 3.43, 3.362
1987, 3, 37.4, 52.87, 83.55, 13.28, 9.12, 8.17, 4.133, 3.827, 3.683
1987, 4, 6.53, 7.99, 11.53, 19.9, 17.1, 15.94, 3.163, 2.92, 2.794
1987, 5, 3.103, 4.476, 0.2012, 20.68, 17.38, 16.15, 3.298, 3.061, 2.952
1987, 6, 1.132, 2.737, 4.941, 24.86, 23.09, 21.53, 3.304, 3.135, 3.029
1987, 7, 0.5869, 1.461, 2.253, 23.96, 22.2, 21.09, 3.138, 2.941, 2.834
1987, 8, 1.023, 6.284, 6.449, 26.2, 24.75, 23.18, 2.731, 2.567, 2.475
1987, 9, 2.017, 5.6, 5.416, 24.72, 22.23, 20.66, 2.433, 2.219, 2.127
1987, 10, 73.38, 64.7, 87.37, 21.27, 18.39, 16.93, 1.959, 1.806, 1.725
1987, 11, 31.41, 37.96, 55.23, 14.41, 10.59, 9.277, 2.622, 2.416, 2.351
1987, 12, 60.14, 41.94, 44.15, 9.546, 5.837, 4.318, 3.552, 3.228, 3.135
1988, 1, 56.71, 60.42, 83.06, 11.6, 8.427, 6.937, 3.921, 3.732, 3.661
1988, 2, 27.04, 29.41, 41.4, 14.31, 11.13, 9.631, 3.786, 3.637, 3.629
1988, 3, 10.6, 14.36, 24.48, 15.91, 12.75, 11.17, 3.425, 3.247, 3.181
1988, 4, 77.7, 53.88, 58.53, 16.5, 13.15, 11.94, 3.359, 3.139, 3.033
1988, 5, 3.078, 6.394, 7.017, 19.78, 16.93, 16.11, 3.986, 3.673, 3.525
1988, 6, 0.01626, 0.006565, 0.04478, 22.47, 21.17, 19.7, 3.186, 2.965, 2.825
1988, 7, 2.084, 11.52, 14.67, 27.38, 26.09, 24.32, 2.689, 2.624, 2.587
1988, 8, 8.663, 23.84, 29.21, 25.87, 24.6, 22.96, 2.657, 2.423, 2.295
1988, 9, 0.09528, 0.7692, 1.506, 24.33, 22.53, 20.87, 2.365, 2.228, 2.15
1988, 10, 0, 0, 0, 22.55, 20.89, 19.05, 2.109, 1.946, 1.864
1988, 11, 25.9, 21.36, 26.44, 15.41, 11.97, 10.31, 3.489, 3.175, 3.045
1988, 12, 55.8, 27.14, 39.14, 11.67, 7.75, 6.085, 3.531, 3.331, 3.273
1989, 1, 27.29, 27.01, 27.29, 10.94, 6.921, 5.625, 3.964, 3.764, 3.718
1989, 2, 50.73, 55.88, 88.92, 12.09, 8.453, 6.993, 3.942, 3.63, 3.501
1989, 3, 32.63, 46.95, 42.07, 16.05, 13.41, 12.22, 3.642, 3.365, 3.23
1989, 4, 2.772, 2.52, 4.167, 20.31, 17.77, 16.49, 3.651, 3.428, 3.298
1989, 5, 4.089, 5.308, 7.084, 19.92, 17.29, 16.31, 4.077, 3.791, 3.654
1989, 6, 0.08747, 0.0004494, 0, 23.85, 22.49, 20.84, 3.612, 3.456, 3.367
1989, 7, 0.003473, 0.4887, 1.581, 27.62, 26.99, 25.13, 2.933, 2.816, 2.748
1989, 8, 0.8103, 8.95, 19.59, 25.53, 23.64, 21.98, 2.791, 2.591, 2.487
1989, 9, 9.811, 9.776, 8.96, 24.5, 22.58, 20.92, 2.452, 2.216, 2.125
1989, 10, 12.22, 12.8, 6.652, 19.9, 17.05, 15.47, 2.68, 2.468, 2.375
1989, 11, 1.594, 2.435, 3.362, 17.31, 14.26, 12.46, 3.287, 3.195, 3.178
1989, 12, 5.807, 39.47, 97.16, 13.86, 10.58, 8.97, 3.569, 3.44, 3.418
1990, 1, 66.33, 97.65, 117.1, 11.77, 7.731, 6.334, 3.283, 3.017, 2.924
1990, 2, 71.49, 69.12, 86.93, 11.25, 7.331, 5.839, 3.756, 3.432, 3.347
1990, 3, 13.59, 22.39, 33.51, 14.92, 11.7, 10.17, 3.293, 2.994, 2.858
1990, 4, 27.63, 22.12, 31.05, 17.71, 14.05, 13.01, 3.39, 3.203, 3.089
1990, 5, 22.68, 22.42, 32.23, 19.06, 15.67, 14.58, 4.127, 3.899, 3.782
1990, 6, 13.25, 12.72, 25.06, 25.37, 23.01, 21.71, 3.273, 3.042, 2.935
1990, 7, 2.889, 4.808, 6.933, 27.75, 26.1, 24.35, 3.146, 3.095, 3.054
1990, 8, 10.87, 8.976, 4.546, 25.93, 24.28, 22.5, 2.918, 2.671, 2.559
1990, 9, 4.267, 10.71, 11.11, 25.73, 22.77, 20.98, 2.423, 2.207, 2.098
1990, 10, 0.1752, 0.6859, 1.591, 22.1, 19.54, 17.65, 2.192, 2.063, 2.017
1990, 11, 14.99, 18.6, 22.01, 15.98, 12.63, 11.2, 3.505, 3.265, 3.187
