# Created by WEAP: 12/14/2020 6:10:49 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WY_NW_Middle Wind (2,564,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,911,725 ha),  2000 - 3000 m (551,847 ha),  3000 - 4000 m (100,560 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
1971, 11, 10.38, 27.48, 38.99, 1.233, -3.657, -7.541, 3.979, 3.884, 3.692
1971, 12, 5.849, 12.08, 24.2, -4.967, -9.46, -13.28, 4.669, 4.562, 4.357
1972, 1, 23.19, 56.88, 129.6, -8.611, -12, -15.24, 5.45, 5.375, 5.195
1972, 2, 4.627, 13.18, 21.24, -1.156, -5.654, -9.334, 4.618, 4.506, 4.328
1972, 3, 12.81, 40.82, 45.38, 6.187, 0.5131, -3.817, 4.125, 4.04, 3.892
1972, 4, 20.59, 44.7, 47.91, 7.999, 1.85, -2.729, 3.339, 3.315, 3.257
1972, 5, 31.64, 58.39, 76.75, 12.79, 6.797, 2.144, 2.531, 2.506, 2.394
1972, 6, 40.03, 65.56, 78.49, 19.86, 13.53, 8.579, 2.083, 2.087, 2.092
1972, 7, 22, 44.39, 55.28, 20.36, 14.29, 9.273, 2.124, 2.126, 2.101
1972, 8, 47.08, 79.14, 124.9, 21.2, 14.98, 9.873, 1.911, 1.895, 1.836
1972, 9, 11.53, 21.87, 25.35, 14.17, 8.347, 3.693, 3.265, 3.252, 3.209
1972, 10, 29.12, 43.98, 48.04, 8.53, 3.302, -1.247, 2.523, 2.497, 2.425
1972, 11, 9.206, 23.25, 26.47, 0.4076, -4.57, -8.689, 3.34, 3.271, 3.112
1972, 12, 16.81, 40.06, 74.39, -9.617, -12.7, -16.23, 4.461, 4.353, 4.096
1973, 1, 12.07, 30.45, 48.69, -8.255, -11.59, -14.51, 3.912, 3.81, 3.534
1973, 2, 4.975, 13.62, 23.53, -3.284, -7.581, -10.87, 3.303, 3.213, 2.985
1973, 3, 23.72, 65.17, 92.62, 2.471, -3.267, -7.849, 3.055, 3.001, 2.82
1973, 4, 54.94, 116.1, 129.5, 4.991, -0.8406, -5.5, 3.615, 3.543, 3.357
1973, 5, 14.1, 27.46, 30.5, 13, 7.072, 2.242, 3.21, 3.159, 2.987
1973, 6, 30.92, 48.7, 52.59, 19.17, 13.05, 8.21, 3.14, 3.106, 2.997
1973, 7, 40.85, 71.56, 95.62, 22.2, 15.95, 10.79, 1.972, 1.968, 1.864
1973, 8, 19.78, 34.56, 47.44, 22.5, 16.47, 11.36, 2.319, 2.339, 2.3
1973, 9, 65.01, 97.63, 109.8, 14.02, 8.417, 3.628, 2.506, 2.481, 2.372
1973, 10, 20.5, 34.02, 43.9, 10.88, 5.771, 1.301, 3.29, 3.272, 3.212
1973, 11, 16.59, 42.31, 75.28, 0.6015, -4.176, -8.431, 3.956, 3.922, 3.811
1973, 12, 8.749, 21.98, 27.86, -1.668, -6.059, -9.98, 4.232, 4.139, 3.948
1974, 1, 7.275, 24.81, 42.72, -6.679, -10.72, -14.38, 4.453, 4.36, 4.165
1974, 2, 2.432, 17.48, 25.99, 0.6267, -4.478, -8.589, 4.48, 4.361, 4.086
1974, 3, 10.44, 35.78, 57.45, 3.49, -2.06, -6.736, 4.097, 4.081, 3.934
1974, 4, 33.17, 96.78, 132.5, 8.965, 3.053, -1.747, 3.489, 3.445, 3.341
1974, 5, 28.7, 48.89, 57.61, 12.07, 6.134, 1.165, 2.941, 2.938, 2.772
1974, 6, 22.58, 33.05, 38.16, 20.51, 14.16, 9.1, 2.538, 2.523, 2.49
1974, 7, 22.79, 30.28, 23.84, 23.95, 17.48, 12.32, 2.211, 2.219, 2.161
1974, 8, 18.03, 32.53, 39.61, 19.55, 13.68, 8.614, 2.077, 2.089, 2.033
1974, 9, 18.73, 30.96, 27.65, 14.47, 8.967, 4.279, 2.281, 2.276, 2.255
1974, 10, 40.93, 82.49, 113, 10.56, 5.534, 1.116, 2.554, 2.49, 2.3
1974, 11, 13.93, 29.55, 36.86, 2.049, -2.726, -6.843, 3.792, 3.688, 3.428
1974, 12, 5.37, 20.11, 29.05, -3.468, -7.743, -11.5, 4.28, 4.152, 3.874
1975, 1, 24.63, 69.39, 133.9, -6.185, -10.31, -13.86, 4.723, 4.622, 4.344
1975, 2, 6.708, 17.79, 24.84, -6.382, -10.15, -13.71, 4.242, 4.178, 4.003
1975, 3, 25.55, 58.84, 64.88, 0.7525, -4.725, -9.158, 3.387, 3.36, 3.231
1975, 4, 37.62, 64.72, 64.37, 3.278, -2.189, -6.78, 3.219, 3.222, 3.102
1975, 5, 95.37, 145, 154.3, 10.93, 4.928, 0.1621, 2.862, 2.874, 2.847
1975, 6, 44.39, 75.27, 90.21, 16.22, 10.13, 5.177, 3.067, 3.054, 2.997
1975, 7, 32.06, 61.94, 91.2, 23.85, 17.44, 12.18, 1.791, 1.791, 1.733
1975, 8, 4.77, 12.7, 26.55, 20.43, 14.39, 9.331, 2.406, 2.424, 2.396
1975, 9, 3.548, 5.59, 7.313, 15.55, 10.05, 5.172, 2.083, 2.073, 1.981
1975, 10, 45.81, 71.57, 97.74, 8.709, 3.465, -1.054, 3.672, 3.617, 3.47
1975, 11, 19.25, 45.2, 75.03, -0.1802, -4.756, -9.001, 4.38, 4.251, 3.992
1975, 12, 16.02, 37.45, 61.75, -3.082, -5.994, -9.246, 4.702, 4.554, 4.237
1976, 1, 11.28, 28.74, 50.57, -6.521, -9.446, -12.22, 4.721, 4.585, 4.247
1976, 2, 10.43, 22.24, 37.93, -1.973, -5.762, -9.32, 4.813, 4.709, 4.424
1976, 3, 10.84, 30.33, 40.75, 0.1632, -5.266, -9.71, 3.961, 3.87, 3.605
1976, 4, 38.52, 98.41, 168.2, 8.672, 2.494, -2.392, 3.182, 3.141, 2.938
1976, 5, 26.21, 47.55, 48.13, 14.77, 8.435, 3.512, 2.946, 2.898, 2.78
1976, 6, 57.6, 89.35, 91.86, 17.51, 11.32, 6.284, 2.998, 3, 2.903
1976, 7, 11.38, 26.66, 40.9, 24.05, 17.49, 12.27, 1.991, 1.999, 1.943
1976, 8, 37.8, 61.92, 62.66, 20.96, 14.78, 9.948, 2.292, 2.295, 2.237
1976, 9, 40.81, 62.94, 76.93, 16.38, 10.59, 5.963, 2.171, 2.167, 2.14
1976, 10, 19.74, 38.55, 39.69, 7.875, 2.569, -1.822, 2.836, 2.772, 2.672
1976, 11, 9.323, 21.71, 22.32, 1.511, -3.209, -7.191, 3.877, 3.778, 3.557
1976, 12, 2.465, 10.61, 13.32, -3.865, -6.748, -9.694, 4.821, 4.663, 4.231
1977, 1, 11.34, 30.24, 57.57, -8.591, -11.62, -14.64, 4.523, 4.412, 4.11
1977, 2, 5.477, 17.82, 15.03, 0.04654, -4.1, -7.576, 4.578, 4.417, 3.994
1977, 3, 33.34, 95.21, 130.5, 1.406, -4.323, -8.945, 4.238, 4.161, 3.915
1977, 4, 24.17, 53.72, 63.52, 10.34, 4.208, -0.3825, 2.708, 2.674, 2.511
1977, 5, 38.41, 63.42, 78.18, 14.3, 7.927, 2.782, 3.064, 3.035, 2.954
1977, 6, 21.3, 36.41, 45.99, 21.45, 14.96, 9.863, 2.275, 2.279, 2.241
1977, 7, 24.94, 43.2, 50.92, 22.91, 16.5, 11.48, 2.34, 2.353, 2.313
1977, 8, 29.84, 39.91, 44.28, 19.61, 13.62, 8.81, 1.9, 1.933, 1.932
1977, 9, 18.06, 26.46, 31.13, 16.03, 10.25, 5.48, 2.301, 2.326, 2.354
1977, 10, 11.82, 26.23, 31.03, 9.857, 4.655, 0.4281, 3.233, 3.185, 3.073
1977, 11, 6.638, 23.45, 37.48, 0.5501, -4.386, -8.305, 4.634, 4.563, 4.41
1977, 12, 15.44, 44.88, 81.1, -5.165, -8.891, -12.3, 4.94, 4.889, 4.733
1978, 1, 18.03, 42.76, 62.94, -9.255, -11.73, -14.71, 3.339, 3.288, 3.184
1978, 2, 24.57, 53.4, 90.38, -6.839, -9.877, -13.12, 3.198, 3.148, 3.066
1978, 3, 4.961, 15.29, 17.74, 2.499, -1.992, -5.886, 3.438, 3.364, 3.213
1978, 4, 62.75, 101.3, 84.77, 9.006, 3.006, -1.78, 3.645, 3.608, 3.466
1978, 5, 125.5, 205.1, 278, 11.56, 5.529, 0.6414, 3.541, 3.499, 3.373
1978, 6, 9.307, 15.9, 16.92, 18.19, 11.83, 6.855, 2.473, 2.438, 2.383
1978, 7, 27.97, 52.6, 61.65, 21.38, 15.21, 10.33, 1.938, 1.922, 1.842
1978, 8, 20.12, 32.16, 26.55, 20.03, 14.02, 9.225, 2.453, 2.45, 2.422
1978, 9, 54.67, 62.54, 55.6, 16.09, 10.61, 6.146, 2.976, 2.918, 2.87
1978, 10, 6.328, 14.33, 19.74, 9.723, 4.859, 0.9255, 3.152, 3.073, 2.869
1978, 11, 25.76, 50.79, 79.56, -4.662, -7.668, -11.31, 3.802, 3.713, 3.509
1978, 12, 22.27, 61.29, 126.8, -11.86, -14.67, -18.01, 4.834, 4.727, 4.46
1979, 1, 13.09, 29.74, 64.68, -16.38, -18.44, -21.37, 3.381, 3.315, 3.127
1979, 2, 6.677, 18.03, 20.28, -6.341, -9.687, -13.38, 4.162, 4.083, 3.925
1979, 3, 5.227, 20.07, 30.26, 2.559, -2.61, -6.813, 3.306, 3.252, 3.063
1979, 4, 22.79, 49.16, 55.2, 7.795, 1.752, -2.974, 3.109, 3.087, 2.996
1979, 5, 60.34, 96.31, 111, 12.82, 6.581, 1.777, 2.849, 2.812, 2.705
1979, 6, 18.61, 28.43, 33.58, 18.46, 12.37, 7.552, 2.643, 2.627, 2.527
1979, 7, 10.72, 23.28, 29.21, 22.82, 16.45, 11.42, 1.949, 1.969, 1.898
1979, 8, 34.73, 57.76, 79.67, 21.03, 15.03, 10.24, 1.836, 1.843, 1.796
1979, 9, 1.222, 3.558, 3.969, 18.57, 12.92, 8.376, 2.09, 2.073, 1.99
1979, 10, 16.81, 31.97, 33.68, 10.77, 5.366, 1.24, 2.87, 2.809, 2.609
1979, 11, 8.725, 19.24, 22.66, -1.285, -5.99, -9.709, 3.761, 3.639, 3.317
1979, 12, 8.224, 17.01, 32.27, -1.475, -5.123, -8.838, 4.977, 4.83, 4.528
1980, 1, 13.74, 34.62, 85.66, -7.961, -11.84, -15.48, 4.037, 3.955, 3.774
1980, 2, 6.5, 19.46, 33.04, -2.531, -6.633, -10.26, 3.434, 3.38, 3.195
1980, 3, 23.31, 69.17, 120.9, 1.284, -4.188, -8.611, 3.317, 3.267, 3.121
1980, 4, 12.18, 28.4, 36.6, 9.906, 3.727, -0.8355, 3.442, 3.389, 3.195
1980, 5, 78.04, 132.9, 171.1, 14.01, 7.653, 2.826, 2.617, 2.593, 2.488
1980, 6, 28.58, 35.66, 42.18, 19.04, 12.63, 7.74, 2.223, 2.246, 2.198
1980, 7, 14.79, 24.99, 37.32, 23.08, 16.95, 12.19, 1.881, 1.885, 1.887
1980, 8, 33.8, 51.88, 55.88, 19.7, 13.65, 8.817, 2.585, 2.586, 2.483
1980, 9, 33.1, 56.4, 81.54, 16.14, 10.42, 5.777, 2.846, 2.821, 2.806
1980, 10, 23.57, 40.57, 48.87, 9.198, 4.226, 0.01752, 3.406, 3.312, 3.083
1980, 11, 15.2, 35.48, 64.76, 1.928, -2.665, -6.559, 4.098, 3.981, 3.681
1980, 12, 4.047, 12.35, 16.78, -0.1174, -3.569, -6.921, 4.5, 4.371, 4.083
1981, 1, 5.473, 17.5, 45.36, 0.3167, -3.785, -7.444, 3.64, 3.516, 3.212
1981, 2, 10.89, 27.7, 46.7, -1.116, -6.103, -10.22, 4.443, 4.352, 4.096
1981, 3, 29.27, 71.85, 109.8, 4.999, -0.7157, -5.177, 2.748, 2.682, 2.525
1981, 4, 12.72, 29.08, 41.94, 10.07, 4.086, -0.5221, 3.335, 3.298, 3.133
1981, 5, 114.6, 191, 231.5, 12.35, 6.235, 1.577, 2.826, 2.799, 2.641
1981, 6, 17.37, 31.65, 38.14, 18.05, 11.82, 7.117, 2.934, 2.918, 2.907
1981, 7, 32.86, 63.29, 73.22, 22.7, 16.37, 11.32, 2.071, 2.074, 2.029
1981, 8, 13.91, 18.45, 21.92, 22.35, 16.16, 11.16, 2.008, 2.017, 1.976
1981, 9, 15.67, 21.57, 21.06, 17.5, 11.68, 7.106, 2.316, 2.32, 2.248
1981, 10, 28.41, 47.04, 49.36, 7.162, 1.693, -2.467, 3.213, 3.155, 3.002
1981, 11, 2.755, 9.172, 16.98, 4.106, -0.8873, -4.881, 3.87, 3.76, 3.517
1981, 12, 13.57, 34.78, 75.72, -3.136, -7.652, -11.32, 4.397, 4.303, 4.12
1982, 1, 9.204, 25.66, 44.67, -8.229, -11.88, -15.38, 4.526, 4.457, 4.336
1982, 2, 5.654, 12.66, 18.95, -3.368, -7.75, -11.73, 4.091, 4.003, 3.807
1982, 3, 21.96, 57.33, 56.6, 2.506, -2.958, -7.155, 3.457, 3.441, 3.345
1982, 4, 12.88, 30.24, 32.7, 6.304, 0.7068, -3.825, 3.665, 3.61, 3.414
1982, 5, 30.17, 58.27, 72.93, 11.61, 5.547, 0.9694, 2.598, 2.574, 2.473
1982, 6, 68.97, 110.5, 119.2, 16.55, 10.51, 5.583, 2.121, 2.089, 1.973
1982, 7, 36.72, 53.19, 64.56, 21.83, 15.81, 10.92, 2.048, 2.052, 2.022
1982, 8, 16.22, 30.12, 49.45, 23.05, 16.81, 12.01, 1.838, 1.893, 1.905
1982, 9, 69.42, 125.5, 164.7, 14.02, 8.33, 3.834, 2.448, 2.416, 2.368
1982, 10, 25.39, 43.82, 39.24, 7.745, 2.194, -1.807, 3.632, 3.558, 3.349
1982, 11, 7.508, 21.15, 34.43, -0.4107, -5.287, -9.104, 3.767, 3.673, 3.44
1982, 12, 24.62, 60.88, 91.5, -4.882, -8.804, -11.88, 4.664, 4.545, 4.266
1983, 1, 1.763, 6.746, 8.846, -1.326, -5.631, -8.569, 4.409, 4.274, 4.042
1983, 2, 8.691, 26.78, 58.99, 0.7731, -4.459, -8.216, 3.73, 3.64, 3.427
1983, 3, 15.43, 40.53, 69.89, 4.068, -1.774, -6.296, 3.351, 3.297, 3.108
1983, 4, 18.36, 55.31, 91.09, 5.728, -0.5634, -5.167, 2.911, 2.877, 2.747
1983, 5, 50.42, 70.91, 70.75, 10.91, 4.903, 0.3685, 2.78, 2.753, 2.668
1983, 6, 54.37, 77.87, 84.37, 17.5, 11.12, 6.196, 2.221, 2.203, 2.168
1983, 7, 16.23, 25.78, 38.37, 22.69, 16.61, 11.48, 2.675, 2.667, 2.644
1983, 8, 18.97, 36.52, 52.07, 24.38, 17.96, 12.95, 1.991, 1.974, 1.964
1983, 9, 18.81, 34.54, 46.2, 15.7, 10.04, 5.388, 2.804, 2.8, 2.755
1983, 10, 31.02, 55.8, 58.76, 9.818, 4.729, 0.723, 3.125, 3.046, 2.871
1983, 11, 27.65, 64.39, 104, 0.5844, -4.546, -8.484, 3.868, 3.789, 3.589
1983, 12, 11.54, 27.24, 42.68, -13.07, -16.73, -19.75, 3.17, 3.128, 3.046
1984, 1, 8.968, 22.3, 46.68, -6.169, -9.292, -11.83, 4.99, 4.811, 4.412
1984, 2, 13.68, 33.19, 49.78, -1.666, -5.959, -9.255, 4.158, 4.034, 3.72
1984, 3, 18.51, 58.46, 68.2, 2.679, -2.818, -6.857, 3.233, 3.198, 3.056
1984, 4, 40.15, 89.31, 133.2, 6.568, 0.6833, -3.832, 3.619, 3.547, 3.333
1984, 5, 20.27, 31.33, 38.87, 13.11, 6.779, 2.209, 3.26, 3.209, 3.136
1984, 6, 40.95, 64.2, 67.95, 17.63, 11.42, 6.383, 2.356, 2.337, 2.289
1984, 7, 24.24, 40.6, 56.1, 23.18, 17, 11.9, 1.875, 1.87, 1.877
1984, 8, 17.91, 29.97, 39.82, 23.06, 16.68, 11.6, 2.075, 2.09, 2.064
1984, 9, 37.3, 62.82, 84.29, 13, 7.491, 2.878, 2.938, 2.909, 2.827
1984, 10, 4.409, 8.336, 5.813, 6.934, 1.291, -3.212, 2.976, 2.913, 2.813
1984, 11, 10.91, 31.25, 37.65, 1.594, -3.489, -7.361, 4.432, 4.331, 4.089
1984, 12, 8.163, 22.46, 29.19, -7.57, -10.96, -14.05, 4.415, 4.304, 4.126
1985, 1, 9.63, 22.86, 32.07, -9.168, -12.29, -14.82, 3.794, 3.663, 3.34
1985, 2, 6.244, 17.29, 21.87, -6.079, -10.46, -13.93, 4.169, 4.059, 3.809
1985, 3, 15.7, 37.29, 45.35, 2.1, -3.452, -7.816, 3.477, 3.411, 3.2
1985, 4, 10.4, 23.81, 22.24, 10.19, 4.163, -0.3296, 3.649, 3.569, 3.348
1985, 5, 31.77, 61.28, 79.47, 15.55, 9.348, 4.408, 2.907, 2.886, 2.78
1985, 6, 40.63, 60.7, 71.56, 18.54, 12.39, 7.698, 2.702, 2.667, 2.603
1985, 7, 22.01, 43.1, 59.2, 23.53, 17.47, 12.28, 1.636, 1.65, 1.559
1985, 8, 10.47, 16.27, 21.25, 19.86, 14.09, 9.325, 2.242, 2.277, 2.256
1985, 9, 45.07, 76.31, 87.56, 12.38, 6.686, 1.904, 3.175, 3.15, 3.07
1985, 10, 8.443, 22.01, 27.64, 8.023, 2.633, -1.534, 3.962, 3.853, 3.6
1985, 11, 16.31, 34.73, 69.71, -7.803, -11.97, -15.62, 3.284, 3.255, 3.151
1985, 12, 10.6, 24.77, 47.49, -6.863, -9.965, -12.52, 5.049, 4.899, 4.511
1986, 1, 9.144, 18.51, 21.69, -2.715, -6.013, -8.401, 5.018, 4.872, 4.53
1986, 2, 26.3, 62.81, 132, -2.797, -7.197, -10.85, 3.859, 3.835, 3.733
1986, 3, 13.56, 34.85, 43.86, 7.623, 2.079, -2.309, 3.453, 3.385, 3.193
1986, 4, 30.06, 65.52, 93.76, 8.38, 2.402, -2.184, 3.471, 3.416, 3.206
1986, 5, 36.13, 51.98, 56.88, 12.98, 6.874, 2.14, 3.515, 3.445, 3.301
1986, 6, 33.56, 53.59, 72.39, 21.31, 15.06, 10.04, 2.286, 2.286, 2.243
1986, 7, 16.37, 28.61, 38.97, 20.87, 14.77, 9.713, 2.353, 2.369, 2.37
1986, 8, 14.5, 25.74, 39.12, 21.72, 15.65, 10.7, 2.025, 2.006, 1.919
1986, 9, 47.59, 81.81, 94.29, 12.48, 6.666, 1.984, 2.663, 2.642, 2.491
1986, 10, 23.42, 48.82, 76.04, 8.746, 3.269, -0.9644, 3.013, 2.927, 2.707
1986, 11, 24.98, 53.98, 89.94, -0.5537, -4.983, -8.652, 4.031, 3.934, 3.695
1986, 12, 2.278, 5.803, 6.567, -3.552, -7.501, -10.41, 4.067, 3.896, 3.496
1987, 1, 9.636, 24.72, 45.57, -5.547, -8.754, -11.73, 4.466, 4.339, 4.007
1987, 2, 15.72, 38.33, 71.94, 0.09652, -4.902, -8.988, 3.141, 3.057, 2.9
1987, 3, 20.41, 53.24, 65.08, 2.916, -2.679, -6.807, 3.707, 3.635, 3.398
1987, 4, 3.739, 12.25, 26.63, 12.27, 6.49, 2.107, 3.268, 3.202, 2.972
1987, 5, 68.69, 96.76, 87.86, 15.58, 9.499, 5.073, 2.526, 2.5, 2.373
1987, 6, 42.16, 66.89, 77.17, 19.51, 13.43, 8.913, 2.548, 2.504, 2.435
1987, 7, 51.94, 85.01, 109.3, 21.05, 15.1, 10.39, 1.715, 1.74, 1.753
1987, 8, 22.6, 41.76, 54.53, 19.41, 13.34, 8.624, 1.919, 1.925, 1.88
1987, 9, 12.26, 23, 22.26, 16.23, 10.45, 6.262, 1.609, 1.605, 1.569
1987, 10, 5.114, 11.06, 11.74, 9.277, 4.16, 0.3563, 3.113, 2.997, 2.727
1987, 11, 21.84, 56.35, 97.2, 2.558, -2.416, -6.175, 3.593, 3.456, 3.156
1987, 12, 8.218, 26.85, 66.35, -3.936, -8.673, -12.44, 4.27, 4.164, 3.893
1988, 1, 3.331, 10.26, 11.52, -6.925, -10.63, -13.5, 4.632, 4.531, 4.246
1988, 2, 10.64, 24.74, 34.98, -1.991, -6.41, -9.632, 4.451, 4.327, 4.055
1988, 3, 8.934, 29.83, 42.78, 2.868, -2.985, -7.44, 4.414, 4.339, 4.054
1988, 4, 38.85, 72.29, 86.13, 9.928, 4.061, -0.2897, 3.085, 3.036, 2.853
1988, 5, 75.77, 89.89, 73.78, 14.79, 8.588, 3.962, 3.456, 3.434, 3.268
1988, 6, 16.86, 28.55, 30.77, 23.61, 17.23, 12.32, 2.823, 2.796, 2.724
1988, 7, 2.604, 8.698, 14.66, 24.42, 18.19, 13.39, 2.078, 2.083, 2.068
1988, 8, 7.32, 11.38, 18.13, 21.65, 15.78, 11.16, 2.154, 2.158, 2.13
1988, 9, 22.85, 42.69, 45.85, 14.75, 9.391, 5.215, 2.514, 2.517, 2.517
1988, 10, 6.653, 12.88, 16.76, 11.38, 6.207, 2.424, 3.332, 3.245, 3.019
1988, 11, 14.67, 35.28, 57.72, 1.172, -4.217, -8.348, 4.505, 4.411, 4.148
1988, 12, 8.565, 15.85, 22.43, -4.396, -8.231, -11.38, 4.492, 4.346, 3.966
1989, 1, 8.024, 18.79, 40.12, -5.675, -8.706, -11.77, 5.189, 5.044, 4.7
1989, 2, 10.12, 26.81, 54.32, -10.72, -15.08, -18.91, 3.263, 3.2, 3.047
1989, 3, 21.23, 43.98, 54.37, 1.478, -3.538, -7.524, 3.374, 3.371, 3.28
1989, 4, 20.17, 48.15, 60.61, 8.621, 2.89, -1.619, 3.288, 3.251, 3.085
1989, 5, 46.05, 68.97, 83.35, 13.72, 7.704, 3.04, 3.106, 3.071, 2.954
1989, 6, 29.61, 47.74, 52.16, 18.1, 11.8, 7.026, 2.549, 2.518, 2.447
1989, 7, 18.52, 36.39, 45.3, 24.43, 18.05, 13.18, 2.046, 2.044, 1.919
1989, 8, 18.87, 27.36, 36.57, 21, 14.76, 9.956, 2.11, 2.117, 2.078
1989, 9, 29.49, 49.04, 48.96, 15.58, 9.881, 5.491, 2.808, 2.769, 2.71
1989, 10, 29.87, 57.57, 74.65, 8.532, 3.11, -1.112, 3.667, 3.589, 3.407
1989, 11, 5.173, 15.44, 27.1, 2.542, -2.294, -5.973, 5.046, 4.906, 4.585
1989, 12, 27.88, 52.16, 57.56, -6.683, -9.938, -12.55, 4.4, 4.253, 3.921
1990, 1, 4.391, 15.13, 39.09, -3.178, -6.994, -10.35, 5.117, 4.993, 4.691
1990, 2, 3.909, 11.22, 12.46, -2.513, -7.072, -10.7, 4.192, 4.085, 3.836
1990, 3, 24.7, 44.73, 52.75, 3.063, -2.441, -6.511, 3.173, 3.121, 2.909
1990, 4, 48.84, 92.31, 117.4, 8.601, 2.807, -1.5, 2.841, 2.791, 2.663
1990, 5, 34.33, 58.75, 74.35, 11.9, 5.787, 1.216, 2.782, 2.755, 2.665
1990, 6, 29.4, 43.18, 38.69, 18.61, 12.43, 7.692, 2.748, 2.722, 2.666
1990, 7, 39.01, 70.34, 89.45, 22.07, 15.57, 10.77, 2.385, 2.356, 2.267
1990, 8, 17.72, 32.25, 47.71, 22.09, 15.56, 10.8, 1.948, 1.951, 1.908
1990, 9, 17.79, 45.52, 61.01, 18.74, 12.71, 8.304, 1.968, 1.955, 1.859
1990, 10, 19.26, 41.9, 57.96, 8.63, 3.108, -0.9209, 4.428, 4.325, 4.117
