# Created by WEAP: 12/14/2020 6:12:36 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 3000 to 4000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 3000 to 4000 m
2002, 8, 38.93, 68.21, 88.42, 150.1, 29.85, 25.78, 19.33, 16.32, 2.26, 2.254, 1.996, 2.084
2002, 9, 19.05, 57.31, 100.2, 149.4, 27.63, 23.16, 16.17, 13.27, 2, 1.987, 1.821, 1.835
2002, 10, 18.14, 27.44, 27.81, 50.55, 19.71, 16.02, 9.715, 6.727, 1.72, 1.858, 1.794, 1.801
2002, 11, 6.613, 13.66, 21.62, 32.37, 14.51, 10.85, 5.173, 2.179, 2.363, 2.331, 2.025, 2.09
2002, 12, 26.87, 41.94, 45.15, 94.7, 8.677, 5.479, 0.2774, -2.943, 1.979, 2.046, 1.808, 1.838
2003, 1, 7.343, 5.808, 5.231, 7.779, 12.4, 9.364, 4.316, 1.208, 2.061, 1.945, 1.578, 1.643
2003, 2, 63.14, 55.76, 65.7, 134.9, 11.47, 8.284, 2.822, -0.5004, 2.208, 2.393, 2.387, 2.357
2003, 3, 17.41, 24.51, 31.42, 63.48, 13.82, 10.72, 4.765, 1.788, 2.186, 2.343, 2.198, 2.193
2003, 4, 4.383, 5.529, 9.817, 18.55, 18.03, 14.63, 8.449, 5.281, 2.987, 3.207, 3.145, 3.12
2003, 5, 0.9275, 1.36, 1.82, 6.487, 24.47, 20.85, 14.63, 11.54, 2.588, 2.797, 2.712, 2.72
2003, 6, 0.7474, 5.321, 20.11, 20.8, 29.32, 25.07, 17.73, 15.16, 2.654, 2.725, 2.543, 2.583
2003, 7, 37.22, 41.2, 48.95, 60.17, 32.54, 28.74, 22.56, 19.56, 2.406, 1.996, 1.655, 1.699
2003, 8, 18.03, 40.8, 63.67, 80.58, 31.03, 26.82, 20.09, 17.3, 1.716, 1.681, 1.551, 1.559
2003, 9, 17.89, 21.73, 35.18, 55.47, 27.59, 23.87, 17.25, 14.44, 1.8, 1.846, 1.737, 1.739
2003, 10, 10.61, 16.96, 44.96, 55.86, 23.49, 19.27, 13.29, 10.31, 1.912, 1.967, 1.778, 1.805
2003, 11, 23.12, 39.92, 57.43, 104.4, 13.78, 10.71, 5.346, 2.284, 2.113, 2.196, 2.138, 2.123
2003, 12, 6.454, 8.609, 9.228, 15.63, 8.837, 6.008, 1.231, -2.208, 2.467, 2.456, 2.207, 2.252
2004, 1, 24.16, 34.17, 35.96, 91.81, 9.654, 6.659, 1.336, -1.887, 2.038, 2.102, 1.937, 1.952
2004, 2, 14.91, 25.25, 26.94, 60.34, 9.336, 6.251, 0.4019, -2.713, 2.189, 2.256, 2.069, 2.095
2004, 3, 37.91, 43.42, 44.9, 123.6, 17.3, 13.89, 7.994, 4.915, 2.295, 2.34, 2.127, 2.155
2004, 4, 31.97, 54.19, 80.44, 171.1, 18.51, 14.65, 8.403, 5.285, 2.613, 2.727, 2.533, 2.552
2004, 5, 0.04748, 2.244, 3.272, 2.547, 24.96, 20.84, 13.84, 10.9, 2.599, 2.705, 2.502, 2.54
2004, 6, 2.167, 5.137, 15.73, 9.88, 28.51, 24.67, 17.68, 14.68, 2.551, 2.618, 2.399, 2.463
2004, 7, 36.24, 48.96, 57.8, 67.94, 30.1, 26.15, 19.8, 16.77, 2.395, 2.363, 2.12, 2.183
2004, 8, 42.12, 71.45, 83.01, 104.3, 28.51, 24.43, 17.95, 15.02, 1.923, 1.915, 1.848, 1.866
2004, 9, 24.89, 49.83, 51.78, 81.54, 25.86, 21.49, 15.23, 12.13, 1.95, 2.079, 1.997, 2.002
2004, 10, 22.24, 36.16, 55.01, 89.17, 19.82, 16.04, 10, 6.768, 2.203, 2.312, 2.228, 2.233
2004, 11, 19.1, 33.01, 44.97, 87.33, 12.1, 8.833, 3.878, 0.5128, 2.425, 2.491, 2.435, 2.438
2004, 12, 32.48, 39.42, 61.52, 102.9, 8.58, 5.656, 0.9525, -2.387, 2.66, 2.608, 2.162, 2.263
2005, 1, 53.53, 68.46, 96.54, 166.6, 10.41, 7.428, 2.485, -0.8354, 2.31, 2.282, 2.005, 2.049
2005, 2, 89.72, 109.6, 129.5, 338.5, 11.22, 7.944, 2.742, -0.6383, 2.414, 2.57, 2.411, 2.434
2005, 3, 16.47, 19, 28.12, 57.77, 13.8, 10.42, 4.741, 1.541, 2.506, 2.67, 2.603, 2.594
2005, 4, 12.18, 14.07, 27.2, 50.33, 18.39, 14.83, 9.004, 5.838, 2.78, 2.91, 2.78, 2.774
2005, 5, 3.169, 11.16, 8.976, 11.03, 24.51, 20.45, 14.14, 11.13, 2.663, 2.716, 2.464, 2.523
2005, 6, 0.3361, 0.9253, 3.846, 3.812, 28.56, 24.32, 17.53, 14.67, 2.388, 2.476, 2.388, 2.379
2005, 7, 25.1, 42, 37.88, 66.04, 31.89, 27.84, 21.1, 18, 2.24, 2.243, 2.073, 2.098
2005, 8, 43.65, 68.82, 86.03, 127.6, 29.21, 25.3, 18.92, 15.72, 1.788, 1.758, 1.534, 1.597
2005, 9, 18.71, 32.75, 70.33, 78.65, 27.69, 23.58, 16.9, 13.77, 1.7, 1.815, 1.811, 1.792
2005, 10, 16.61, 30.41, 45.85, 73.21, 21.61, 17.57, 11.22, 8.171, 1.934, 1.976, 1.846, 1.869
2005, 11, 0.001853, 0.2391, 1.13, 1.512, 15.91, 11.69, 6.103, 2.817, 2.245, 2.263, 2.091, 2.111
2005, 12, 0.8628, 3.821, 1.998, 7.335, 9.834, 7.207, 2.247, -1.272, 1.754, 1.711, 1.601, 1.576
2006, 1, 3.464, 5.968, 13.72, 22.59, 10.16, 7.359, 2.226, -1.143, 2.491, 2.567, 2.411, 2.413
2006, 2, 0.2953, 1.706, 2.55, 4.886, 13.07, 9.787, 4.413, 0.9772, 2.353, 2.481, 2.249, 2.27
2006, 3, 24.42, 19.71, 28.82, 55.24, 13.73, 10.76, 4.703, 1.583, 2.842, 3.086, 2.889, 2.918
2006, 4, 3.014, 4.63, 12.74, 19.64, 20.31, 16.91, 10.4, 7.419, 2.507, 2.705, 2.653, 2.639
2006, 5, 0.1976, 3.504, 6.633, 7.93, 26.05, 22.16, 15.25, 12.14, 2.471, 2.753, 2.656, 2.68
2006, 6, 4.108, 14.73, 23.55, 27.05, 31.08, 26.7, 19.62, 16.58, 2.081, 2.182, 2.041, 2.051
2006, 7, 100.3, 133, 158.8, 250.4, 31.14, 26.91, 20.8, 17.35, 2.054, 2.057, 1.804, 1.849
2006, 8, 62.74, 118, 165.2, 258.2, 27.82, 23.91, 17.87, 14.75, 1.732, 1.766, 1.65, 1.683
2006, 9, 21.7, 55.07, 77.69, 92.62, 24.35, 20.4, 13.86, 10.86, 1.96, 2.074, 1.96, 1.97
2006, 10, 34.05, 53.61, 75.57, 113.7, 19.85, 15.92, 10.07, 7.211, 1.799, 1.874, 1.817, 1.794
2006, 11, 1.64, 1.858, 2.135, 4.697, 16.27, 11.69, 5.814, 2.98, 1.872, 1.935, 1.847, 1.823
2006, 12, 4.59, 9.426, 15.81, 17.36, 8.688, 5.588, 0.4998, -2.537, 2.368, 2.325, 2.055, 2.079
2007, 1, 35.46, 48.36, 43.56, 86.13, 7.108, 4.09, -0.708, -3.6, 2.743, 2.801, 2.474, 2.537
2007, 2, 20.9, 22.96, 23.08, 57.15, 11.22, 8.057, 2.778, -0.2031, 2.521, 2.611, 2.499, 2.474
2007, 3, 24.12, 37.41, 48.82, 150.4, 16.29, 12.66, 6.391, 3.602, 2.237, 2.253, 2.03, 2.061
2007, 4, 6.916, 10.39, 18.2, 30.77, 19.54, 15.93, 9.634, 6.44, 2.642, 2.822, 2.784, 2.765
2007, 5, 4.444, 17.11, 27.53, 23.54, 24.98, 20.79, 13.36, 10.43, 2.372, 2.511, 2.386, 2.401
2007, 6, 8.48, 8.916, 9.661, 13.02, 29.56, 25.79, 18.78, 15.5, 2.701, 2.781, 2.537, 2.628
2007, 7, 62.98, 86.26, 110.5, 167.6, 30.99, 26.79, 20.61, 17.1, 2.166, 1.907, 1.552, 1.604
2007, 8, 58.05, 83.38, 112.9, 176.4, 30, 26.09, 20.23, 16.69, 1.749, 1.716, 1.568, 1.584
2007, 9, 12.93, 35.43, 55.03, 70.63, 27.4, 23.26, 16.46, 13.38, 1.951, 1.982, 1.795, 1.83
2007, 10, 4.856, 4.531, 8.012, 5.982, 21.52, 17.78, 11.6, 8.529, 2.412, 2.43, 2.228, 2.259
2007, 11, 29.2, 33.12, 45.12, 76.47, 17.05, 13.15, 7.616, 4.629, 1.7, 1.774, 1.667, 1.668
2007, 12, 39.1, 53.95, 83.46, 155.8, 8.227, 5.363, 0.687, -2.587, 2.199, 2.17, 1.989, 1.989
2008, 1, 42.81, 38.28, 47.46, 103.6, 8.928, 5.611, -0.1308, -2.958, 2.703, 2.677, 2.352, 2.388
2008, 2, 23.32, 20.73, 23.46, 56.12, 11.11, 8.526, 3.317, -0.0718, 2.271, 2.388, 2.164, 2.166
2008, 3, 0.7177, 0.5243, 0.9474, 0.3901, 15.53, 11.4, 5.591, 2.35, 2.534, 2.65, 2.526, 2.531
2008, 4, 0.05533, 0.2952, 1.744, 2.078, 18.58, 15.1, 8.838, 5.613, 3.053, 3.177, 2.999, 3.015
2008, 5, 14.63, 19.94, 26.64, 33.5, 22.27, 18.9, 12.52, 9.338, 2.759, 3.003, 2.843, 2.859
2008, 6, 2.484, 6.544, 8.322, 12.02, 29.19, 25.64, 19.01, 15.49, 2.626, 2.857, 2.75, 2.792
2008, 7, 81.37, 117.6, 121.5, 148.4, 28.92, 25.37, 19.53, 15.99, 1.751, 1.721, 1.625, 1.618
2008, 8, 60.86, 90.24, 96.11, 143, 28.76, 25.02, 19.24, 15.98, 2.091, 1.876, 1.631, 1.681
2008, 9, 32.33, 41.85, 57.67, 88.2, 25.94, 21.58, 15.64, 12.53, 1.827, 1.819, 1.536, 1.576
2008, 10, 9.241, 19.17, 35.63, 61.87, 20.49, 16.83, 11.16, 8.118, 2.237, 2.159, 1.863, 1.914
2008, 11, 17.3, 18.24, 16.31, 40.02, 15.09, 11.26, 6.414, 3.16, 2.543, 2.49, 2.264, 2.303
2008, 12, 29.09, 35.43, 43.82, 88.71, 8.96, 6.615, 2.637, -0.9804, 2.593, 2.572, 2.347, 2.345
2009, 1, 14.05, 13.69, 13.25, 27.06, 10.49, 7.583, 3.306, -0.134, 2.174, 2.122, 1.876, 1.892
2009, 2, 10.72, 9.778, 8.911, 18.9, 12.12, 9.332, 4.293, 0.9193, 2.555, 2.579, 2.316, 2.361
2009, 3, 4.816, 12, 23.11, 43.65, 15.98, 12.6, 7.121, 3.75, 2.371, 2.539, 2.564, 2.514
2009, 4, 6.359, 4.774, 9.812, 15.05, 18.37, 14.95, 8.974, 5.72, 2.863, 3.039, 2.957, 2.937
2009, 5, 9.665, 15.5, 22.42, 33.38, 25.19, 21.48, 15.37, 11.79, 2.301, 2.5, 2.402, 2.413
2009, 6, 7.898, 35.68, 48.22, 87.01, 27, 23.4, 17.17, 13.56, 2.148, 2.242, 2.11, 2.118
2009, 7, 35.26, 34.7, 55.81, 77.15, 31.24, 27.69, 21.45, 17.98, 2.379, 2.298, 2.092, 2.143
2009, 8, 20.85, 41.79, 94.87, 118.7, 30.44, 26.38, 19.86, 16.54, 1.742, 1.725, 1.656, 1.649
2009, 9, 13.65, 41.99, 57.83, 87.44, 26.62, 22.51, 15.65, 12.58, 1.851, 1.829, 1.681, 1.709
2009, 10, 1.304, 10.22, 15.18, 18.09, 19.4, 15.87, 10.42, 7.158, 2.394, 2.538, 2.47, 2.461
2009, 11, 8.332, 13.39, 10.37, 18.24, 15.99, 11.94, 6.34, 3.215, 2.309, 2.274, 1.92, 1.999
2009, 12, 20.4, 28.14, 41.89, 83.26, 7.493, 4.993, -0.4935, -3.697, 2.337, 2.353, 2.116, 2.153
2010, 1, 82.29, 95.8, 127.9, 254.2, 8.138, 5.213, 0.5177, -2.778, 2.605, 2.444, 1.936, 2.031
2010, 2, 42.3, 49.11, 46.47, 108.2, 9.705, 6.721, 1.422, -1.743, 2.179, 2.208, 1.965, 1.965
2010, 3, 20.11, 25.59, 33.53, 93.9, 13.32, 9.969, 4.762, 1.379, 2.52, 2.635, 2.378, 2.399
2010, 4, 2.056, 7.634, 21.06, 31.54, 18.15, 14.52, 9.128, 5.958, 2.761, 2.911, 2.858, 2.83
2010, 5, 0.3593, 1.914, 4.271, 2.162, 21.69, 18.09, 12.5, 8.967, 2.581, 2.731, 2.651, 2.641
2010, 6, 2.099, 9.848, 20.83, 16.54, 28.82, 24.64, 18.8, 15.17, 2.532, 2.791, 2.607, 2.651
2010, 7, 71.8, 102.6, 137.4, 186.3, 30.54, 26.24, 20.56, 17, 2.093, 2.059, 1.885, 1.914
2010, 8, 47, 65.82, 71.85, 100.6, 29.44, 25.47, 19.96, 16.68, 1.637, 1.518, 1.363, 1.394
2010, 9, 23.3, 40.85, 38.01, 65.28, 27.65, 23.67, 18.07, 14.7, 1.664, 1.708, 1.521, 1.534
2010, 10, 16.7, 13.36, 11.46, 10.7, 21.48, 17.44, 11.84, 8.629, 1.71, 1.868, 1.852, 1.813
2010, 11, 1.061, 1.308, 1.981, 2.828, 12.7, 9.134, 3.895, 0.8627, 2.439, 2.391, 2.132, 2.16
2010, 12, 31.77, 30.22, 48.93, 80.05, 11.27, 8.29, 3.853, 0.6467, 2.278, 2.312, 2.089, 2.103
2011, 1, 0.5809, 1.834, 1.363, 2.847, 8.469, 5.408, 0.3463, -2.539, 2.084, 1.88, 1.543, 1.57
2011, 2, 7.462, 7.959, 9.752, 16.9, 9.231, 6.241, 1.362, -1.942, 2.72, 2.742, 2.44, 2.492
2011, 3, 2.9, 1.722, 1.015, 2.18, 16.58, 13.23, 7.861, 4.423, 2.453, 2.582, 2.441, 2.439
2011, 4, 3.867, 2.588, 3.586, 6.377, 20.57, 16.88, 10.99, 7.741, 3.144, 3.316, 3.234, 3.214
2011, 5, 1.464, 0.7771, 1.188, 0.9372, 22.21, 18.43, 12.39, 9.057, 2.99, 3.115, 2.979, 2.985
2011, 6, 3.116, 2.293, 1.825, 3.141, 29.37, 25.55, 19.07, 15.84, 2.35, 2.422, 2.405, 2.382
2011, 7, 46.01, 64.75, 89.39, 110.9, 31.02, 27.35, 21.36, 18.08, 1.952, 1.884, 1.734, 1.739
2011, 8, 76.94, 74.74, 109.5, 138.9, 31.32, 27.42, 21.23, 18.04, 1.884, 1.779, 1.541, 1.589
2011, 9, 31.71, 38.73, 60.36, 76.77, 27.4, 23.43, 16.82, 13.95, 1.256, 1.392, 1.411, 1.377
2011, 10, 5.981, 15.76, 34.9, 45.29, 21.31, 17.52, 11.32, 8.52, 1.896, 1.917, 1.748, 1.76
2011, 11, 13.49, 21.59, 26.4, 49.28, 13.15, 9.824, 4.617, 1.393, 2.486, 2.515, 2.294, 2.329
2011, 12, 49.73, 66.69, 102.8, 166.9, 7.356, 4.473, -0.7397, -3.562, 2.414, 2.344, 2.023, 2.089
2012, 1, 12.3, 11.57, 17.3, 32.85, 9.659, 7.195, 2.75, -0.638, 2.091, 2.145, 1.939, 1.953
2012, 2, 10.46, 18.66, 16.55, 42.7, 11.26, 8.131, 2.719, -0.3167, 1.987, 2.099, 2.065, 2.029
2012, 3, 12.33, 16.7, 17.21, 46.67, 13.98, 11.25, 6.057, 2.976, 2.2, 2.315, 2.216, 2.191
2012, 4, 5.164, 3.596, 2.205, 2.624, 19.52, 16.75, 10.95, 7.873, 2.137, 2.262, 2.185, 2.16
2012, 5, 1.56, 3.147, 3.817, 3.96, 24.93, 20.92, 14.46, 11.26, 2.534, 2.668, 2.613, 2.604
2012, 6, 1.724, 1.558, 2.535, 2.672, 31.02, 26.73, 20.05, 16.64, 2.357, 2.368, 2.193, 2.217
2012, 7, 71.12, 80.98, 88.44, 146.2, 30.47, 26.45, 20.49, 17.21, 1.787, 1.823, 1.734, 1.733
2012, 8, 57.86, 61, 84.78, 110, 30.63, 26.63, 20.39, 17.38, 1.906, 1.96, 1.746, 1.79
2012, 9, 40.89, 43.19, 40.48, 63.05, 26.57, 22.74, 16.57, 13.67, 2.019, 2.005, 1.794, 1.837
2012, 10, 0.6813, 0.9, 2.055, 1.457, 21.79, 17.86, 11.78, 8.807, 1.91, 1.999, 1.953, 1.942
2012, 11, 6.517, 8.664, 17.02, 30.17, 15.9, 12.42, 6.432, 3.621, 1.869, 1.822, 1.582, 1.637
2012, 12, 39.11, 34.02, 41.06, 74.48, 10.18, 6.515, 1.075, -1.697, 2.19, 2.283, 2.102, 2.106
2013, 1, 22.41, 24.4, 34.01, 55.56, 7.546, 4.119, -1.226, -3.882, 2.605, 2.49, 2.135, 2.198
2013, 2, 9.572, 10.93, 18.61, 28.58, 9.023, 5.68, 0.5994, -2.247, 2.14, 2.195, 2.049, 2.03
2013, 3, 9.676, 14.06, 26.84, 55.33, 16.51, 12.75, 7.004, 4.104, 2.145, 2.239, 2.074, 2.073
2013, 4, 5.868, 6.691, 15.37, 30.35, 19.66, 15.6, 9.934, 6.968, 2.794, 2.935, 2.837, 2.838
2013, 5, 0.7189, 2.198, 4.188, 5.52, 24.65, 19.75, 13.37, 10.27, 2.743, 2.88, 2.641, 2.673
2013, 6, 0.2075, 4.139, 6.328, 19.21, 31.12, 26.49, 20.09, 16.91, 2.528, 2.464, 2.136, 2.222
2013, 7, 53.65, 96.47, 138, 223.8, 30.26, 25.86, 20.17, 16.89, 2.084, 1.813, 1.495, 1.537
2013, 8, 34.09, 69.46, 117.5, 162.4, 29.75, 25.4, 19.16, 16.11, 1.492, 1.511, 1.468, 1.453
2013, 9, 41.91, 71.97, 125.8, 180.2, 26.5, 22.22, 16.12, 13.07, 1.942, 2.081, 2.004, 2.011
2013, 10, 1.872, 1.967, 6.476, 4.82, 19.42, 15.56, 9.357, 6.479, 2.288, 2.333, 2.139, 2.174
2013, 11, 28.52, 33.24, 51.41, 100.3, 14.11, 10.67, 5.063, 2.239, 2.567, 2.553, 2.229, 2.306
2013, 12, 8.656, 15.85, 19.07, 37.43, 8.679, 5.771, 1.113, -1.959, 2.514, 2.49, 2.103, 2.173
