# Created by WEAP: 12/14/2020 6:11:09 PM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Documents\NCAR\Hyperion\Switch\livnehmon_1970-2013.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1970 - December 2013 (528 data points)
# Variables extracted:
#      Prcp: Precipitation[mm]
#      Tavg: Daily maximum temperature[C]
#      wind: mean daily wind speed[m/s]

# WEAP Catchment: WA_ID_AVA_Clearwater (1,802,432 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (567,402 ha),  1000 - 2000 m (1,071,488 ha),  2000 - 3000 m (163,543 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Tavg[C]:Elevation 0 to 1000 m, Tavg[C]:Elevation 1000 to 2000 m, Tavg[C]:Elevation 2000 to 3000 m, wind[m/s]:Elevation 0 to 1000 m, wind[m/s]:Elevation 1000 to 2000 m, wind[m/s]:Elevation 2000 to 3000 m
1990, 12, 59.55, 93.5, 122.4, -4.82, -10.09, -13.39, 3.526, 3.396, 3.346
1991, 1, 46.64, 84.48, 105.5, -1.897, -6.499, -9.492, 2.873, 2.795, 2.767
1991, 2, 41.09, 60.8, 69.25, 5.09, 0.3353, -2.365, 2.607, 2.539, 2.517
1991, 3, 52.17, 79.68, 132.3, 4.265, 0.01376, -2.602, 2.474, 2.513, 2.56
1991, 4, 65.99, 91.17, 101.5, 8.448, 3.937, 1.325, 2.58, 2.528, 2.519
1991, 5, 103.9, 102, 102.9, 11.45, 7.634, 5.362, 2.072, 2.137, 2.186
1991, 6, 82.66, 111.2, 126.3, 14.63, 11.19, 9.147, 1.842, 1.854, 1.858
1991, 7, 13.23, 15.8, 16.65, 20.83, 17.53, 15.65, 1.649, 1.623, 1.606
1991, 8, 3.603, 9.126, 20.22, 22.45, 18.55, 16.34, 1.595, 1.452, 1.382
1991, 9, 5.507, 11.34, 27.63, 17.34, 13.13, 10.7, 1.649, 1.592, 1.579
1991, 10, 16.93, 32.38, 46.24, 9.88, 5.786, 3.288, 1.794, 1.829, 1.878
1991, 11, 142.1, 216.6, 283.4, 2.744, -1.945, -4.865, 2.797, 2.705, 2.675
1991, 12, 53.17, 100.5, 139.1, 1.067, -4.546, -8.068, 3.413, 3.302, 3.248
1992, 1, 42.94, 60.56, 65.68, 0.9733, -4.262, -7.386, 3.008, 2.856, 2.779
1992, 2, 49.76, 51.48, 62.67, 5.17, 0.6259, -2.431, 2.342, 2.257, 2.218
1992, 3, 23.22, 53.89, 95.63, 8.886, 4.735, 1.932, 1.421, 1.399, 1.407
1992, 4, 74.88, 140.8, 187.9, 10.68, 6.422, 3.991, 1.927, 1.958, 1.997
1992, 5, 31.29, 43.25, 45.14, 15.63, 11.72, 9.515, 1.782, 1.748, 1.738
1992, 6, 46.62, 76.74, 98.52, 19.55, 15.41, 12.91, 1.857, 1.789, 1.765
1992, 7, 67.37, 95.53, 97.17, 19.9, 15.45, 12.82, 1.57, 1.583, 1.596
1992, 8, 24.93, 23.43, 24.24, 21.1, 16.77, 14.28, 1.499, 1.448, 1.429
1992, 9, 55.98, 90.2, 98.44, 15.29, 10.84, 8.29, 2.301, 2.396, 2.464
1992, 10, 31.67, 42.5, 53.95, 11.19, 7.227, 4.578, 2.087, 2.106, 2.148
1992, 11, 87.42, 108.9, 130.6, 2.255, -2.202, -5.217, 2.611, 2.493, 2.438
1992, 12, 44.11, 108.8, 159.9, -1.984, -6.777, -10.36, 3.094, 3.047, 3.041
1993, 1, 47.08, 85.74, 127.5, -3.454, -7.751, -11.74, 2.829, 2.709, 2.662
1993, 2, 32.46, 46.97, 80.59, -1.203, -5.599, -9.469, 2.62, 2.437, 2.338
1993, 3, 60.71, 87.55, 127.5, 5.916, 2.139, -0.4217, 2.02, 1.914, 1.892
1993, 4, 114.1, 129.6, 144.7, 8.37, 4.162, 1.639, 2.011, 2.022, 2.045
1993, 5, 75.83, 101.4, 100.2, 16.15, 12.16, 9.598, 2.374, 2.326, 2.297
1993, 6, 85.36, 142.1, 188.6, 15.89, 11.79, 9.376, 2.325, 2.391, 2.438
1993, 7, 78.66, 99.19, 97.56, 16.35, 12.43, 10.12, 1.869, 1.841, 1.832
1993, 8, 26.86, 43.05, 61.18, 18.85, 14.71, 12.13, 1.819, 1.783, 1.774
1993, 9, 4.609, 9.82, 11.57, 16.1, 11.76, 9.163, 1.641, 1.724, 1.784
1993, 10, 36.77, 59.25, 86.69, 11.15, 6.799, 3.989, 1.642, 1.673, 1.711
1993, 11, 38.18, 57.26, 69.2, 0.56, -3.618, -6.484, 2.339, 2.329, 2.338
1993, 12, 49.99, 65.81, 78.78, 0.6676, -3.678, -6.551, 3.104, 3.01, 2.973
1994, 1, 51.11, 84.79, 111, 2.637, -1.727, -4.483, 2.76, 2.747, 2.757
1994, 2, 64.15, 113.5, 154, 0.4548, -3.972, -6.873, 2.876, 2.767, 2.726
1994, 3, 30.11, 55.57, 68.9, 6.405, 2.277, -0.07799, 1.971, 1.959, 1.985
1994, 4, 70.82, 100.8, 133.9, 10.44, 6.499, 4.22, 2.068, 2.063, 2.084
1994, 5, 56.45, 83.8, 110.5, 14.48, 10.82, 8.559, 1.453, 1.502, 1.538
1994, 6, 69.84, 101.5, 98.81, 16.55, 12.82, 10.82, 1.855, 1.807, 1.776
1994, 7, 20.29, 29.05, 39.06, 22.41, 18.41, 16.08, 1.596, 1.528, 1.494
1994, 8, 2.494, 3.794, 6.264, 22.06, 18.23, 15.97, 1.6, 1.528, 1.5
1994, 9, 11.73, 13.23, 17.36, 18.08, 13.81, 11.25, 1.586, 1.564, 1.558
1994, 10, 78.2, 93.7, 122.8, 9.798, 5.819, 3.042, 2.297, 2.361, 2.416
1994, 11, 95.74, 114.9, 114.4, 0.7215, -3.147, -5.49, 2.951, 2.898, 2.89
1994, 12, 83.31, 96.58, 98.94, -0.6513, -4.992, -7.855, 2.931, 2.782, 2.712
1995, 1, 72.85, 91.19, 138.9, 0.03134, -5.045, -8.366, 3.311, 3.032, 2.887
1995, 2, 63.59, 98.18, 153.2, 3.58, -0.4278, -3.137, 2.857, 2.759, 2.742
1995, 3, 84.92, 107.3, 135.9, 4.965, 0.5042, -2.125, 2.585, 2.472, 2.434
1995, 4, 75.32, 113.1, 132.1, 8.198, 3.997, 1.426, 2.079, 2.1, 2.143
1995, 5, 46.86, 66.11, 86.14, 13.6, 9.292, 6.646, 2.272, 2.233, 2.214
1995, 6, 89.68, 103.4, 121, 15.85, 12.1, 9.747, 2.121, 2.002, 1.94
1995, 7, 58.21, 85.85, 97.79, 20.36, 16.52, 14.22, 2.198, 2.125, 2.086
1995, 8, 48.43, 55.17, 54.43, 18.75, 15.25, 13.31, 1.669, 1.612, 1.59
1995, 9, 38.15, 53.39, 75.67, 17.33, 13.05, 10.21, 1.681, 1.631, 1.61
1995, 10, 93.68, 126.1, 141.2, 7.953, 4.079, 1.626, 2.36, 2.395, 2.439
1995, 11, 161.5, 316.3, 456.9, 4.899, 0.228, -2.553, 3.449, 3.329, 3.282
1995, 12, 92.2, 129.5, 190.1, 0.0888, -4.491, -7.749, 3.17, 2.958, 2.843
1996, 1, 117.4, 171.1, 229, -0.8028, -5.256, -8.679, 2.868, 2.767, 2.739
1996, 2, 134.2, 191.8, 260.4, -0.09813, -4.299, -7.439, 3.455, 3.201, 3.074
1996, 3, 38.84, 45.92, 65.57, 4.797, 0.4783, -2.252, 2.305, 2.252, 2.25
1996, 4, 130, 168.2, 210, 9.114, 4.967, 2.591, 2.369, 2.374, 2.409
1996, 5, 112.1, 131.6, 140, 10.74, 6.85, 4.515, 2.02, 2.007, 2.009
1996, 6, 25.4, 39.58, 55.65, 16.72, 13.34, 11.26, 1.818, 1.739, 1.689
1996, 7, 4.411, 6.929, 13.32, 21.99, 18.28, 15.89, 1.65, 1.588, 1.555
1996, 8, 8.177, 19.53, 29.5, 20.86, 16.73, 14.19, 1.63, 1.614, 1.612
1996, 9, 35.18, 53.55, 60.14, 14.6, 10.41, 8.038, 1.991, 2.039, 2.075
1996, 10, 65.74, 76.17, 82.4, 9.453, 5.417, 2.825, 2.07, 2.063, 2.081
1996, 11, 123.5, 162.5, 220.3, 3.301, -0.9152, -3.873, 2.672, 2.573, 2.544
1996, 12, 175.8, 289.5, 467.2, -0.4584, -5.037, -8.291, 3.503, 3.461, 3.459
1997, 1, 122.7, 168.5, 215.8, -0.9786, -5.605, -9.039, 3.036, 2.874, 2.805
1997, 2, 74.76, 104.6, 126.7, 1.408, -3.156, -6.339, 2.38, 2.258, 2.206
1997, 3, 115.5, 159.4, 184.7, 4.922, 0.4495, -2.005, 2.762, 2.711, 2.712
1997, 4, 119.8, 146.1, 167.5, 7.396, 2.934, 0.2935, 2.049, 2.025, 2.039
1997, 5, 53.2, 68.47, 77.74, 14.87, 10.65, 8.209, 1.407, 1.443, 1.493
1997, 6, 56.48, 87.47, 110.6, 16.34, 13.14, 11.07, 1.953, 1.949, 1.953
1997, 7, 77.99, 96.4, 83.95, 19.66, 15.66, 13.65, 1.737, 1.661, 1.618
1997, 8, 21.62, 37.23, 39.96, 21.92, 17.41, 14.87, 1.808, 1.725, 1.689
1997, 9, 57.67, 73.12, 77.02, 17.14, 12.83, 10.54, 2.059, 2.046, 2.064
1997, 10, 78.17, 108.1, 150.4, 9.243, 4.965, 2.432, 2.609, 2.637, 2.668
1997, 11, 68.99, 97.72, 122.1, 4.582, -0.07496, -3.205, 2.833, 2.682, 2.615
1997, 12, 51.19, 75.89, 97.89, -0.4909, -5.506, -8.892, 3.006, 2.815, 2.707
1998, 1, 87.19, 121.1, 174.5, 0.6321, -3.988, -7.034, 3.392, 3.181, 3.081
1998, 2, 38.22, 52.49, 60.94, 3.687, -1.254, -4.425, 2.692, 2.453, 2.331
1998, 3, 51.75, 68.95, 80.92, 5.639, 1.155, -1.446, 2.18, 2.065, 2.005
1998, 4, 68.4, 91.71, 142.7, 9.117, 5.217, 2.954, 1.675, 1.649, 1.65
1998, 5, 125.1, 143.2, 163.3, 13.28, 9.748, 7.657, 2.464, 2.342, 2.294
1998, 6, 68.27, 130.9, 169.5, 16.06, 11.76, 9.242, 2.204, 2.221, 2.234
1998, 7, 42.27, 68.37, 83.59, 23.44, 19.63, 17.29, 1.558, 1.496, 1.461
1998, 8, 8.399, 12.41, 12.3, 22.33, 18.29, 16.16, 1.648, 1.55, 1.489
1998, 9, 61.5, 70.61, 76.9, 19.27, 14.88, 12.56, 1.396, 1.413, 1.443
1998, 10, 43.81, 50.89, 52.2, 9.221, 5.108, 2.526, 1.846, 1.811, 1.804
1998, 11, 145.5, 202.8, 273.6, 4.354, 0.1564, -2.514, 3.029, 2.897, 2.848
1998, 12, 97.89, 139.6, 218.7, -1.269, -5.687, -8.732, 3.67, 3.495, 3.417
1999, 1, 83.05, 114.5, 132.3, 1.172, -2.929, -5.68, 3.155, 3.081, 3.065
1999, 2, 131.6, 176.1, 223.6, 1.655, -2.921, -5.736, 3.82, 3.551, 3.432
1999, 3, 64.1, 82.18, 88.61, 4.687, 0.83, -1.298, 2.452, 2.313, 2.257
1999, 4, 37.06, 43.02, 46.43, 7.531, 3.527, 1.35, 2.122, 2.091, 2.082
1999, 5, 46.72, 61.49, 66.21, 11.06, 7.486, 5.487, 2.246, 2.094, 2.017
1999, 6, 58.31, 90.79, 116.1, 15.07, 11.4, 9.412, 2.223, 2.186, 2.173
1999, 7, 6.381, 11.57, 12.77, 19.45, 15.68, 13.64, 2.043, 1.968, 1.919
1999, 8, 33.36, 49.87, 55.48, 21.96, 17.95, 15.61, 1.707, 1.625, 1.592
1999, 9, 3.66, 10.25, 14.29, 15.67, 11.13, 8.686, 2.119, 2.077, 2.059
1999, 10, 57.35, 66, 82.55, 10.11, 6.082, 3.927, 2.302, 2.235, 2.212
1999, 11, 106.9, 136.5, 162.5, 6.363, 1.727, -1.157, 3.201, 3.074, 3.014
1999, 12, 109, 139.7, 165.4, 0.4858, -3.919, -6.982, 3.254, 3.089, 3.009
2000, 1, 73.51, 109.3, 148.5, -0.02783, -4.407, -7.582, 3.074, 2.933, 2.88
2000, 2, 105.8, 125.3, 164, 2.848, -1.257, -4.133, 2.57, 2.489, 2.475
2000, 3, 65.35, 69.59, 72.29, 5.41, 1.76, -0.6338, 2.176, 2.158, 2.172
2000, 4, 52.77, 58.7, 60.14, 10.73, 6.834, 4.367, 2.005, 1.922, 1.901
2000, 5, 83.17, 99.82, 107.1, 12.82, 9.292, 7.205, 1.88, 1.918, 1.957
2000, 6, 42.19, 47.46, 42.08, 16.44, 13.01, 11.26, 2.211, 2.179, 2.163
2000, 7, 6.172, 13.45, 20.58, 20.46, 17.32, 15.59, 1.791, 1.757, 1.718
2000, 8, 6.507, 9.07, 9.012, 20.93, 17.21, 15.02, 1.806, 1.679, 1.613
2000, 9, 83.37, 104.2, 100.6, 14.48, 10.76, 8.675, 2.197, 2.182, 2.185
2000, 10, 74.93, 129.3, 157.1, 9.193, 5.276, 2.7, 2.136, 2.075, 2.053
2000, 11, 50.14, 54.55, 63.56, -0.2107, -4.16, -7.313, 2.341, 2.251, 2.203
2000, 12, 54.35, 72.82, 88.38, -1.572, -5.795, -9.041, 2.671, 2.49, 2.4
2001, 1, 50.52, 57.39, 52.68, -0.7428, -5.082, -8.402, 2.57, 2.407, 2.32
2001, 2, 45.08, 60.66, 76.46, 0.3814, -3.895, -7.111, 2.218, 2.149, 2.124
2001, 3, 59.96, 86.2, 101.7, 5.625, 1.472, -1.009, 2.244, 2.168, 2.153
2001, 4, 80.02, 90.37, 105.2, 7.479, 3.563, 1.328, 2.207, 2.051, 1.971
2001, 5, 37.72, 48.25, 49.87, 13.97, 10.28, 8.343, 1.951, 1.97, 2.001
2001, 6, 72.62, 99.84, 105.1, 15.27, 12.14, 10.4, 2.083, 2.093, 2.096
2001, 7, 29.43, 52.86, 70.16, 20.61, 17.09, 15.03, 1.893, 1.783, 1.708
2001, 8, 2.767, 2.127, 2.453, 22.24, 18.54, 16.5, 1.483, 1.384, 1.324
2001, 9, 5.654, 10.87, 24.91, 18.4, 14.46, 12.14, 1.701, 1.695, 1.7
2001, 10, 101.4, 138, 171, 9.411, 5.512, 3.081, 2.86, 2.868, 2.893
2001, 11, 75.52, 70.14, 72.75, 5.337, 1.298, -1.513, 2.832, 2.668, 2.585
2001, 12, 69.14, 103, 139.4, -0.7842, -5.68, -9.209, 3.354, 3.126, 3.013
2002, 1, 95.52, 148, 178.2, -0.05781, -4.49, -7.467, 3.171, 3.079, 3.054
2002, 2, 57.06, 83.59, 108.1, 0.8458, -3.779, -6.618, 2.787, 2.683, 2.647
2002, 3, 91.12, 132, 159.7, 2.127, -2.198, -4.976, 2.709, 2.672, 2.679
2002, 4, 52.28, 86.23, 108.3, 8.11, 4.031, 1.555, 2.083, 2.034, 2.043
2002, 5, 54.1, 85.68, 105.4, 11.95, 7.999, 5.733, 2.145, 2.107, 2.112
2002, 6, 70.38, 93.75, 110.3, 17.01, 13.56, 11.34, 2.06, 1.938, 1.874
2002, 7, 10.79, 24.22, 43.81, 22.6, 19.06, 16.96, 2.213, 2.019, 1.905
2002, 8, 24.74, 33.77, 58.35, 19.35, 15.2, 12.83, 2.004, 1.916, 1.869
2002, 9, 25.31, 35.54, 38.34, 16.51, 12.63, 10.25, 1.695, 1.674, 1.68
2002, 10, 23.49, 18.92, 16.44, 7.854, 3.766, 0.9451, 1.814, 1.825, 1.853
2002, 11, 52.83, 72.82, 101.6, 3.9, -0.7305, -3.873, 2.738, 2.647, 2.603
2002, 12, 66.41, 70.4, 79.73, 1.247, -3.278, -6.599, 3.148, 2.948, 2.842
2003, 1, 159.3, 228.6, 313.3, 2.339, -2.351, -5.52, 2.82, 2.675, 2.63
2003, 2, 103.4, 137, 184.9, 1.053, -3.564, -6.575, 2.359, 2.292, 2.275
2003, 3, 143.7, 225, 292.1, 5.055, 0.9372, -1.443, 2.94, 2.872, 2.864
2003, 4, 62.57, 85.84, 120.1, 8.402, 4.553, 2.281, 1.743, 1.716, 1.723
2003, 5, 70.38, 82.63, 87.99, 12.4, 8.682, 6.48, 1.733, 1.745, 1.786
2003, 6, 20.83, 37.46, 43.15, 17.91, 14.21, 11.94, 2.121, 2.07, 2.054
2003, 7, 8.103, 13.91, 18.32, 23.29, 19.73, 17.81, 1.701, 1.611, 1.568
2003, 8, 19.6, 36.21, 47.64, 22.35, 18.59, 16.44, 1.817, 1.715, 1.661
2003, 9, 31.41, 31.08, 28.4, 17.23, 12.9, 10.46, 2.06, 2.061, 2.081
2003, 10, 28.17, 49.19, 64.11, 11.69, 7.451, 5, 2.496, 2.474, 2.48
2003, 11, 74.79, 124.3, 148.5, 0.9664, -3.791, -6.855, 3.039, 2.921, 2.873
2003, 12, 95.64, 125.3, 162, 0.2952, -4.389, -7.485, 2.847, 2.692, 2.638
2004, 1, 98.62, 141.8, 149.6, -1.505, -5.988, -9.623, 3.192, 3.029, 2.952
2004, 2, 63.2, 71.38, 81.37, 1.594, -3.103, -6.043, 2.429, 2.277, 2.211
2004, 3, 36.61, 65.05, 74.1, 7.208, 3.042, 0.7954, 2.417, 2.312, 2.279
2004, 4, 48.06, 57.91, 68.51, 10.3, 6.107, 3.674, 1.876, 1.824, 1.813
2004, 5, 147.5, 192.1, 214.5, 12.26, 8.111, 5.789, 2.065, 2.02, 2.003
2004, 6, 44.29, 74.11, 84.17, 17.33, 13.43, 11.01, 2.028, 1.998, 1.982
2004, 7, 16.48, 31.19, 38.79, 22.09, 18.1, 15.81, 1.883, 1.815, 1.775
2004, 8, 68.31, 82.62, 89.28, 21.13, 16.92, 14.32, 1.943, 1.869, 1.83
2004, 9, 44.24, 91.04, 117.8, 14.92, 10.56, 8, 1.774, 1.782, 1.795
2004, 10, 57.78, 62.43, 65.49, 9.918, 5.433, 2.697, 2.172, 2.128, 2.119
2004, 11, 64.13, 77.09, 73.92, 3.28, -1.128, -3.827, 2.293, 2.208, 2.168
2004, 12, 52.05, 74.33, 91.27, 1.071, -3.625, -6.347, 3.009, 2.923, 2.902
2005, 1, 42.19, 62.71, 69.33, 0.5806, -4.379, -7.765, 2.869, 2.676, 2.586
2005, 2, 16.56, 30.3, 36.83, 2.606, -2.137, -5.028, 2.21, 2.026, 1.942
2005, 3, 62.61, 86.2, 108.5, 6.414, 2.111, -0.4165, 2.495, 2.383, 2.354
2005, 4, 66.65, 87.43, 98.84, 8.904, 4.664, 2.356, 2.635, 2.553, 2.502
2005, 5, 120.2, 132.7, 147.6, 13.48, 9.368, 6.902, 2.076, 2.066, 2.068
2005, 6, 60.25, 104.9, 119.1, 15.23, 11.29, 9.054, 2.239, 2.214, 2.211
2005, 7, 10.3, 13.26, 13.33, 21.51, 17.75, 15.86, 1.498, 1.491, 1.51
2005, 8, 3.575, 5.173, 11.18, 21.36, 17.39, 15.21, 1.715, 1.623, 1.571
2005, 9, 19.68, 40.95, 69.81, 14.78, 10.74, 8.63, 1.859, 1.832, 1.818
2005, 10, 64.18, 77.46, 93.2, 10.31, 6.158, 3.421, 1.749, 1.743, 1.754
2005, 11, 60.7, 115.1, 185.2, 2.459, -2.222, -5.43, 2.743, 2.679, 2.651
2005, 12, 93.05, 125.1, 164.1, -2.558, -7.271, -10.53, 3.225, 3.076, 3.005
2006, 1, 106.5, 138.6, 173.1, 2.342, -2.395, -5.216, 3.623, 3.516, 3.483
2006, 2, 47.48, 89.1, 128.5, 0.1527, -4.902, -7.912, 3.333, 3.168, 3.106
2006, 3, 59.76, 89.35, 121.4, 4.354, -0.09461, -2.6, 2.455, 2.414, 2.416
2006, 4, 86.85, 118.3, 149.6, 8.913, 4.919, 2.648, 2.244, 2.16, 2.138
2006, 5, 61.05, 85.25, 84.5, 14.13, 10.14, 7.79, 2.038, 2.008, 2.004
2006, 6, 71.01, 81.52, 89.58, 17.75, 14.49, 12.53, 1.994, 1.94, 1.915
2006, 7, 6.157, 13.54, 19.48, 23.37, 19.97, 17.91, 1.655, 1.611, 1.589
2006, 8, 12.51, 24.97, 28.75, 20.8, 16.68, 14.28, 1.696, 1.585, 1.518
2006, 9, 39.82, 53.46, 57.3, 16.34, 11.88, 9.286, 1.779, 1.753, 1.751
2006, 10, 29.64, 52.15, 72.8, 8.911, 5.035, 2.507, 2.03, 2.061, 2.09
2006, 11, 170.8, 217.6, 268, 3.588, -0.7819, -3.521, 3.824, 3.542, 3.401
2006, 12, 65.57, 89.18, 111.3, -0.5946, -5.524, -8.511, 3.136, 2.976, 2.899
2007, 1, 46.16, 64.74, 78.07, -3.052, -7.285, -9.93, 2.91, 2.757, 2.693
2007, 2, 83.41, 114.1, 134.1, 2.137, -2.108, -4.837, 2.613, 2.525, 2.511
2007, 3, 57.39, 73.21, 82.8, 6.625, 2.406, 0.2161, 2.309, 2.244, 2.247
2007, 4, 44.6, 67.73, 92.7, 8.995, 5.047, 2.67, 1.992, 1.883, 1.85
2007, 5, 45.44, 66.25, 88.58, 13.34, 9.646, 7.509, 1.915, 1.827, 1.791
2007, 6, 48.48, 59.08, 58.57, 17.08, 13.8, 11.95, 2.161, 2.133, 2.128
2007, 7, 2.045, 6.367, 10.95, 24.39, 21.17, 19.16, 1.785, 1.643, 1.557
2007, 8, 11.73, 12.9, 10.02, 20.53, 16.4, 13.94, 1.747, 1.654, 1.606
2007, 9, 20.99, 49.78, 79.49, 15.62, 11.58, 9.032, 2.253, 2.236, 2.239
2007, 10, 47.85, 77.84, 101.2, 9.16, 4.824, 2.143, 2.457, 2.487, 2.513
2007, 11, 81.94, 112.4, 158.6, 2.746, -1.487, -4.365, 2.375, 2.368, 2.399
2007, 12, 106.4, 151, 188, -0.9441, -5.584, -8.552, 3.443, 3.291, 3.222
2008, 1, 71.53, 105.1, 135.6, -2.726, -7.7, -10.75, 3.886, 3.723, 3.65
2008, 2, 51.69, 104, 136.3, 1.777, -2.683, -5.427, 2.84, 2.771, 2.753
2008, 3, 72.03, 107.6, 116.3, 2.954, -1.335, -3.842, 2.449, 2.412, 2.424
2008, 4, 48.35, 73.2, 76.52, 5.896, 1.597, -0.6924, 1.932, 1.943, 1.984
2008, 5, 59.62, 75.94, 75.43, 12.75, 8.368, 5.989, 2.08, 1.896, 1.826
2008, 6, 61.23, 100.1, 100.1, 15.49, 11.86, 9.8, 2.341, 2.211, 2.146
2008, 7, 4.281, 5.621, 9.454, 20.8, 17.44, 15.44, 1.94, 1.886, 1.853
2008, 8, 49.81, 62.94, 60.83, 20.79, 16.92, 14.72, 1.983, 1.92, 1.882
2008, 9, 26.8, 32.27, 38.67, 16.21, 11.44, 8.689, 1.695, 1.631, 1.605
2008, 10, 22.94, 43.67, 58.03, 9.592, 5.134, 2.196, 2.179, 2.181, 2.194
2008, 11, 115.7, 165.5, 207.9, 4.951, 0.4814, -2.347, 2.58, 2.547, 2.553
2008, 12, 104.3, 156.9, 198, -2.899, -7.049, -10.14, 2.978, 2.896, 2.88
2009, 1, 102.1, 173.1, 214, -1.558, -5.899, -9.031, 3.326, 3.202, 3.154
2009, 2, 38.38, 53, 74.87, 1.595, -3.084, -5.855, 2.695, 2.577, 2.526
2009, 3, 112.1, 145.3, 176.1, 1.941, -2.302, -4.603, 2.659, 2.565, 2.543
2009, 4, 50.27, 59.38, 58.43, 7.889, 3.623, 1.235, 2.083, 1.997, 1.972
2009, 5, 62.13, 91.06, 103.8, 13.3, 9.268, 6.888, 2.131, 1.953, 1.878
2009, 6, 48.39, 73.05, 92.39, 17.24, 13.09, 10.5, 2.089, 2.004, 1.961
2009, 7, 21, 31.09, 36.99, 21.82, 17.76, 15.34, 1.559, 1.457, 1.414
2009, 8, 53.67, 71.1, 71.29, 21.33, 17, 14.46, 1.753, 1.708, 1.687
2009, 9, 3.752, 9.291, 16.07, 18.71, 14.6, 12.24, 1.722, 1.734, 1.753
2009, 10, 41.28, 65.14, 86.02, 7.009, 2.662, -0.09855, 2.773, 2.66, 2.611
2009, 11, 49.94, 79.02, 88.75, 3.541, -0.6805, -3.118, 2.888, 2.758, 2.712
2009, 12, 70.48, 85.3, 83.93, -3.918, -8.754, -11.83, 2.962, 2.785, 2.697
2010, 1, 75.75, 82.75, 99.02, 2.137, -3, -6.391, 3.089, 2.847, 2.723
2010, 2, 34.57, 34.83, 30.59, 3.559, -1.207, -4.41, 2.175, 2.029, 1.962
2010, 3, 55.93, 82.29, 109.1, 5.895, 1.849, -0.6241, 2.584, 2.379, 2.283
2010, 4, 86.48, 99.13, 98.23, 8.229, 4.068, 1.643, 3.048, 2.915, 2.871
2010, 5, 78.45, 105.5, 114.4, 10.59, 6.435, 3.872, 2.225, 2.259, 2.285
2010, 6, 140.8, 178, 163.4, 15.38, 11.91, 9.617, 2.128, 2.103, 2.087
2010, 7, 10.04, 18.27, 24.29, 20.28, 16.55, 14.36, 2.024, 1.981, 1.962
2010, 8, 18.95, 43.47, 51.68, 20.46, 16.52, 14.09, 2.089, 1.982, 1.921
2010, 9, 42.26, 48.92, 53.54, 16.23, 12.28, 9.853, 1.757, 1.749, 1.752
2010, 10, 69.33, 77.86, 97.12, 10.58, 6.694, 4.137, 2.034, 2.007, 2.004
2010, 11, 77.26, 106.5, 133.7, 1.909, -2.324, -5.217, 2.681, 2.642, 2.646
2010, 12, 136.8, 156.9, 188.3, -0.6593, -5.368, -8.851, 3.253, 3.067, 2.975
2011, 1, 107.7, 157.3, 199, -0.5195, -5.078, -8.247, 3.137, 3.008, 2.966
2011, 2, 103.5, 121.7, 149.2, -0.7495, -5.263, -8.452, 3.046, 2.952, 2.927
2011, 3, 104.9, 132.6, 149.2, 4.215, -0.0521, -2.578, 2.816, 2.692, 2.645
2011, 4, 119.7, 148.7, 131.2, 5.473, 1.473, -0.8526, 2.59, 2.542, 2.545
2011, 5, 116.9, 128.2, 137.3, 10.79, 7.005, 4.721, 2.274, 2.177, 2.148
2011, 6, 70.6, 119.3, 123.8, 14.98, 11.27, 8.887, 2.204, 2.12, 2.087
2011, 7, 21.24, 30.2, 35.17, 19.46, 16.27, 14.34, 1.652, 1.558, 1.519
2011, 8, 3.407, 9.015, 16.08, 21.92, 18.15, 15.79, 1.66, 1.588, 1.546
2011, 9, 7.297, 9.014, 12.67, 18.69, 14.23, 11.42, 1.735, 1.695, 1.676
2011, 10, 69.64, 96.09, 135.9, 9.799, 5.797, 3.103, 1.924, 1.956, 2.023
2011, 11, 55.64, 67.92, 84.73, 2.204, -2.465, -5.218, 3.322, 3.23, 3.196
2011, 12, 47.34, 82.24, 111.9, -0.8171, -5.412, -8.296, 2.653, 2.599, 2.587
2012, 1, 99.23, 148, 208.3, -0.1129, -4.691, -7.356, 3.427, 3.268, 3.207
2012, 2, 88.03, 141.9, 190.1, 1.338, -3.128, -6.053, 2.817, 2.645, 2.569
2012, 3, 146.3, 164.4, 211.9, 4.156, 0.3387, -1.866, 3.044, 2.923, 2.89
2012, 4, 81.28, 100.3, 119.6, 9.899, 5.873, 3.293, 2.283, 2.24, 2.236
2012, 5, 61.04, 94.05, 101.9, 11.79, 7.776, 5.28, 2.272, 2.202, 2.172
2012, 6, 100, 105.1, 93.14, 15.4, 11.79, 9.601, 2.321, 2.27, 2.252
2012, 7, 24.75, 30.87, 38.54, 21.97, 18.74, 16.5, 1.719, 1.531, 1.412
2012, 8, 0.09174, 1.217, 3.758, 21.71, 17.64, 15.08, 1.803, 1.697, 1.649
2012, 9, 0.4722, 0.4699, 0.7832, 17.15, 12.36, 9.621, 1.528, 1.533, 1.56
