Below CA_PGE_N_MUNI Diverted Inflow , SurfaceWaterInflow, -122.09375,39.9770833333333
2059,3,151726570
2059,4,154173474
2059,5,159886170
2059,6,192536544
2059,7,143572822
2059,8,143290440
2059,9,136439922
2059,10,112775322
2059,11,150503118
2059,12,146832762
2060,1,148301090
2060,2,150772463
2060,3,153243836
2060,4,155715208
2060,5,173840724
2060,6,196174201
2060,7,144540644
2060,8,144543497
2060,9,136943513
2060,10,126951093
2060,11,152008149
2060,12,148301090
