# Created by WEAP: 5/10/2021 8:11:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 4.592, -1.019, -4.415, -8.456, -11.6, 34.26, 57.61, 98.65, 119.7, 113.8
2025, 3, 11.91, 6.962, 3.54, -0.3537, -3.574, 29.89, 33.08, 44.8, 54.4, 51.75
2025, 4, 10.38, 4.926, 0.9765, -3.104, -6.054, 108.1, 122.8, 169, 215, 198.4
2025, 5, 14.31, 9.634, 5.842, 1.78, -1.224, 78.7, 92.59, 142, 174.7, 164.5
2025, 6, 14.31, 9.462, 5.672, 1.54, -1.465, 75.05, 80.54, 91.02, 90.05, 81.65
2025, 7, 16.92, 12.44, 8.98, 4.939, 1.913, 60.78, 59.4, 77.18, 77.4, 74.49
2025, 8, 17.25, 12.89, 9.605, 5.635, 2.504, 57.18, 58.86, 82.1, 98.38, 89.36
2025, 9, 14.23, 9.048, 5.225, 1.195, -1.778, 108.5, 114.3, 143.4, 182.1, 172.7
2025, 10, 9.285, 4.04, 0.671, -3.233, -6.349, 137.7, 151.7, 189.8, 237.9, 225.3
2025, 11, 1.799, -4.185, -7.992, -12.04, -15.08, 247.2, 322.1, 469.2, 589.6, 576.5
2025, 12, 5.649, 0.6953, -2.406, -6.206, -9.449, 153.4, 210.4, 340.5, 432.1, 418.3
2026, 1, 4.348, -1.408, -4.819, -8.79, -11.92, 159.5, 229.3, 340.5, 401.8, 395
2026, 2, 3.963, -1.726, -5.587, -9.696, -12.75, 136.5, 182.6, 293.8, 364.4, 349.5
2026, 3, 5.516, -0.5212, -4.694, -8.857, -11.81, 136.7, 165.5, 229.4, 281.6, 263.8
2026, 4, 8.478, 2.959, -0.9213, -5.012, -8.074, 105.4, 119.7, 169.6, 214.3, 198.6
2026, 5, 12.98, 7.969, 4.161, 0.07941, -2.966, 85.41, 84.83, 104.1, 122.2, 110.9
2026, 6, 15.68, 10.99, 7.568, 3.595, 0.5955, 89.54, 92.19, 103.6, 107, 97.81
2026, 7, 17.77, 13.34, 10.02, 6.04, 3.009, 70.23, 75.18, 102.1, 106.3, 95.69
2026, 8, 17.97, 13.4, 10.02, 6.106, 3.146, 87.65, 111.3, 172.9, 216.5, 195.3
2026, 9, 16.82, 12.24, 8.848, 4.971, 1.982, 29.17, 28.58, 44.87, 60.1, 54.33
2026, 10, 12.42, 7.848, 5.103, 1.404, -1.752, 99.11, 109.8, 137.3, 171.4, 164.7
2026, 11, 5.541, -0.03379, -3.559, -7.515, -10.57, 154.2, 179.6, 260, 331.9, 329.1
2026, 12, -0.0348, -5.392, -8.435, -12.28, -15.42, 122.5, 173.3, 289, 370.2, 366.8
2027, 1, 5.254, -0.347, -3.39, -7.172, -10.35, 144.1, 205.4, 328.6, 378.1, 359.5
2027, 2, 7.93, 2.48, -1.095, -5.086, -8.242, 178.5, 258.2, 394.5, 455.9, 445.9
2027, 3, 10.87, 5.504, 1.959, -2.11, -5.167, 154.1, 206.1, 322.4, 391.9, 372.5
2027, 4, 9.873, 4.231, 0.3319, -3.81, -6.829, 181.4, 218.1, 330.4, 412, 383.7
2027, 5, 11.95, 6.807, 2.963, -1.181, -4.231, 110.6, 119.3, 168.2, 202.4, 188.1
2027, 6, 17.7, 13.29, 9.975, 6.045, 2.959, 64.5, 84.17, 123.4, 142.1, 131
2027, 7, 20.45, 16.47, 13.45, 9.625, 6.529, 14.45, 15, 24.3, 24.64, 23.53
2027, 8, 19.76, 15.72, 13.04, 9.366, 6.249, 8.414, 6.102, 9.64, 11.63, 10.97
2027, 9, 15.44, 10.5, 6.834, 2.873, -0.0568, 84.79, 85.5, 113, 148.1, 136
2027, 10, 10.68, 5.618, 2.301, -1.612, -4.711, 211.7, 277.5, 411.8, 527.5, 499.4
2027, 11, 6.473, 1.435, -2.114, -6.095, -9.223, 267.7, 333.4, 453.9, 552.5, 552.1
2027, 12, 3.958, -1.263, -4.519, -8.383, -11.51, 353, 467.1, 690.8, 846.2, 823.7
2028, 1, 3.157, -2.532, -6.244, -10.36, -13.52, 247.2, 331, 507.8, 593.5, 579
2028, 2, 1.59, -4.399, -8.225, -12.38, -15.42, 205.5, 260.5, 400.2, 491.5, 470.6
2028, 3, 7.312, 1.348, -2.892, -7.131, -10.13, 191.9, 249.7, 337.7, 394.8, 376
2028, 4, 8.221, 2.619, -1.374, -5.514, -8.558, 114.4, 135.9, 199.4, 253.7, 234
2028, 5, 11.26, 6.14, 2.596, -1.379, -4.409, 65.95, 61, 73.2, 87.66, 81.09
2028, 6, 15.1, 10.48, 6.786, 2.742, -0.2514, 61.33, 67.89, 81.48, 82.83, 75.12
2028, 7, 17.02, 12.48, 8.998, 5.013, 1.973, 80.99, 80.33, 96.09, 89.96, 83.58
2028, 8, 18.44, 14.55, 11.71, 8.016, 4.883, 81.8, 97.18, 141.7, 178.1, 160.4
2028, 9, 14.89, 9.779, 6.104, 2.146, -0.903, 93.34, 95.38, 144.1, 187.1, 175.4
2028, 10, 9.317, 3.677, -0.252, -4.347, -7.392, 301.7, 361.6, 516.3, 670.2, 635.1
2028, 11, 4.512, -0.9293, -4.368, -8.294, -11.45, 231.8, 271.2, 325.6, 401, 391.7
2028, 12, 3.992, -1.147, -4.365, -8.259, -11.48, 296.6, 409.2, 560.2, 670.3, 652.6
2029, 1, 4.083, -1.84, -5.384, -9.56, -12.71, 223.6, 307.6, 481, 569.4, 556.1
2029, 2, 3.275, -2.628, -6.484, -10.64, -13.72, 240, 336.6, 519, 615.8, 586.1
2029, 3, 6.139, 0.2137, -4.005, -8.195, -11.12, 119.1, 142.1, 225.5, 279.1, 261
2029, 4, 8.083, 2.719, -1.158, -5.276, -8.237, 93.46, 111.8, 163.3, 204.2, 190.1
2029, 5, 10.63, 5.295, 1.438, -2.742, -5.758, 61.16, 73.48, 111.5, 135.5, 126.5
2029, 6, 14.1, 9.399, 5.786, 1.701, -1.31, 116.3, 131, 176.3, 198.6, 182.5
2029, 7, 16.84, 12.25, 8.805, 4.807, 1.849, 41.81, 49.62, 63.69, 62.48, 55.69
2029, 8, 17.95, 13.64, 10.61, 6.82, 3.758, 45.79, 39.51, 55.73, 71.5, 65.29
2029, 9, 14.52, 9.55, 5.808, 1.846, -1.169, 38.77, 33.62, 37.33, 48.81, 45.49
2029, 10, 9.771, 4.648, 1.296, -2.485, -5.632, 139.2, 184.8, 288.9, 369.8, 351.4
2029, 11, 4.935, -0.8768, -4.848, -8.882, -11.89, 294.4, 374.5, 564.3, 713.4, 697
2029, 12, 2.744, -2.72, -6.119, -10.04, -13.18, 242.1, 332.8, 497.4, 602.7, 585
2030, 1, 3.903, -1.869, -5.559, -9.627, -12.68, 143.6, 192.5, 301.1, 354.4, 344.1
2030, 2, 1.825, -4.005, -7.921, -12.17, -15.32, 187.5, 256.5, 419.2, 514.7, 492.8
2030, 3, 5.904, 0.3377, -3.727, -7.879, -10.98, 74.67, 92.41, 108.4, 128.2, 120.9
2030, 4, 9.067, 3.872, 0.1003, -3.914, -6.982, 41.61, 53.3, 80.28, 101.8, 93.21
2030, 5, 11.07, 5.623, 1.794, -2.244, -5.264, 75.95, 77.58, 97.08, 117.2, 109.4
2030, 6, 15.34, 10.82, 7.527, 3.588, 0.5579, 10.2, 10.72, 18.32, 19.86, 17.77
2030, 7, 18.06, 13.62, 10.56, 6.763, 3.833, 6.639, 5.648, 5.654, 5.581, 4.967
2030, 8, 19.03, 14.86, 11.84, 8.135, 5.075, 33.59, 37.82, 53.42, 63.85, 55.99
2030, 9, 16.15, 11.24, 7.565, 3.648, 0.6094, 110.5, 109.1, 172, 219.2, 204
2030, 10, 9.06, 4.45, 1.285, -2.576, -5.718, 158.9, 169.4, 234.5, 314.3, 309.3
2030, 11, 3.164, -2.619, -6.156, -10.21, -13.21, 295.4, 388.5, 546.3, 679.2, 666.7
2030, 12, 3.926, -1.256, -4.665, -8.486, -11.65, 260.9, 330, 492, 592.9, 573.7
2031, 1, 3.221, -2.684, -6.344, -10.44, -13.51, 289, 374.1, 495.1, 579.8, 565.2
2031, 2, 6.211, 0.8059, -3.015, -7.027, -10.18, 195.9, 247.9, 374, 460.3, 449.1
2031, 3, 5.939, -0.1148, -4.465, -8.733, -11.65, 162.9, 230.1, 372.1, 458.4, 429.5
2031, 4, 4.499, -1.516, -5.71, -9.92, -12.9, 186.4, 247, 379.2, 478.4, 445.8
2031, 5, 14.25, 9.281, 5.596, 1.595, -1.486, 60.9, 64.23, 80.96, 101, 96.15
2031, 6, 13.09, 8.1, 4.473, 0.4227, -2.587, 171.8, 169.8, 211.7, 240.2, 219.4
2031, 7, 18.39, 14.56, 11.82, 8.016, 4.967, 13.66, 15.17, 17.54, 16.53, 15.03
2031, 8, 18.79, 14.8, 12.05, 8.256, 5.158, 10.67, 11.35, 18.67, 22.9, 21.88
2031, 9, 14.57, 9.419, 5.886, 1.852, -1.109, 106.5, 118.9, 168.1, 218, 202.3
2031, 10, 11.49, 6.936, 4.169, 0.5196, -2.626, 103.9, 113.5, 141.4, 174.7, 173.7
2031, 11, 6.705, 1.025, -2.577, -6.588, -9.63, 277.8, 353.8, 529.7, 674.5, 654.3
2031, 12, 3.533, -1.69, -4.801, -8.606, -11.73, 118.8, 156, 230, 283.8, 272.3
2032, 1, 2.584, -3.348, -6.824, -10.88, -14.01, 216.1, 310.3, 485.1, 567.6, 558.2
2032, 2, 3.172, -2.731, -6.768, -11.06, -14.06, 250.2, 344.2, 545.9, 668.1, 629.3
2032, 3, 7.974, 2.58, -1.227, -5.302, -8.395, 63.74, 89.8, 124.7, 156.8, 146.8
2032, 4, 5.603, -0.4086, -4.663, -8.873, -11.86, 173.5, 223.8, 349.7, 448.2, 418.4
2032, 5, 10.36, 4.804, 0.7201, -3.381, -6.369, 132.5, 151.5, 221.1, 268.6, 244.3
2032, 6, 18, 13.69, 10.22, 6.316, 3.351, 7.833, 10.51, 13.32, 12.87, 10.79
2032, 7, 17.43, 12.92, 9.756, 5.74, 2.758, 46.94, 52.43, 72.01, 68.14, 62.97
2032, 8, 19.12, 14.91, 12.05, 8.329, 5.198, 32.98, 38.91, 62.21, 75.52, 65.16
2032, 9, 15.89, 10.86, 7.089, 3.071, 0.002722, 105.1, 115.9, 176.5, 228.9, 208.8
2032, 10, 8.767, 2.946, -0.825, -4.854, -7.843, 305.4, 341.2, 461.1, 589.4, 560.3
2032, 11, 5.561, 0.1831, -3.362, -7.329, -10.5, 181.1, 234.1, 301.2, 369.2, 368.8
2032, 12, 2.153, -3.131, -6.474, -10.43, -13.57, 149.5, 214, 304.8, 373.3, 354.3
2033, 1, 6.574, 0.8833, -2.717, -6.686, -9.798, 352.2, 487.5, 744.7, 873.4, 853.3
2033, 2, 4.617, -0.7418, -4.393, -8.506, -11.55, 83.99, 110.5, 168.9, 195.9, 187
2033, 3, 10.39, 4.693, 0.4406, -3.722, -6.78, 71.92, 84.09, 132.1, 166.9, 156.9
2033, 4, 10.6, 5.09, 1.112, -3.029, -6.078, 104.9, 130.3, 206.2, 260.7, 245.8
2033, 5, 12.49, 7.275, 3.345, -0.752, -3.707, 151.2, 161.3, 222.7, 272.6, 247.2
2033, 6, 15.9, 11.04, 7.308, 3.289, 0.3575, 153.9, 142.2, 140.2, 137.4, 126.6
2033, 7, 20.19, 16.05, 12.93, 8.961, 5.934, 59.17, 66.03, 91.96, 89.77, 86.82
2033, 8, 17.56, 12.54, 8.858, 4.803, 1.828, 106.6, 118.9, 174.7, 218.2, 190.3
2033, 9, 17.65, 13.5, 10.11, 6.22, 3.179, 12.03, 8.496, 8.48, 9.771, 9.839
2033, 10, 11.12, 6.589, 3.176, -0.7191, -3.825, 57.19, 64.01, 103.4, 136.4, 126.5
2033, 11, 7.56, 1.968, -2.02, -6.172, -9.247, 306.8, 384.3, 536.4, 659.8, 663.6
2033, 12, 2.751, -2.712, -6.043, -10.03, -13.14, 305.1, 466.3, 726.5, 876.8, 862.1
2034, 1, 5.372, -0.03166, -3.411, -7.252, -10.41, 157, 219.3, 338.9, 391.9, 401.7
2034, 2, 7.277, 1.395, -2.612, -6.846, -9.956, 228.8, 298.6, 478.4, 572.5, 545.6
2034, 3, 8.566, 2.699, -1.408, -5.547, -8.482, 110.1, 139.2, 192, 227, 212.8
2034, 4, 11.26, 6.277, 2.292, -1.86, -4.859, 56.49, 57.07, 92.57, 117, 108.3
2034, 5, 13.56, 8.409, 4.554, 0.443, -2.597, 62.97, 68.26, 93.84, 108.2, 99.18
2034, 6, 15.47, 10.85, 7.414, 3.521, 0.5586, 36.34, 40.1, 49, 50.03, 45.62
2034, 7, 20.62, 16.95, 14.19, 10.48, 7.389, 5.974, 8.204, 7.829, 7.717, 7.629
2034, 8, 21.94, 18.06, 15.02, 11.27, 8.198, 2.87, 2.064, 1.492, 1.668, 1.523
2034, 9, 20.19, 15.85, 12.85, 9.136, 5.989, 11.69, 9.992, 13.91, 18.41, 17.2
2034, 10, 12.47, 7.855, 5.092, 1.476, -1.664, 79.92, 96.69, 136.3, 174.7, 166.8
2034, 11, 7.718, 2.165, -1.273, -5.13, -8.133, 261, 296.6, 406.9, 509, 503.1
2034, 12, 4.036, -1.348, -4.823, -8.785, -11.94, 65.47, 86.87, 137.1, 170, 167.4
2035, 1, 7.286, 1.377, -2.249, -6.339, -9.512, 306.8, 412.6, 581.2, 671.1, 671.5
2035, 2, 4.356, -1.681, -5.765, -10.02, -13.17, 256.1, 420.8, 664.3, 788, 757.3
2035, 3, 8.191, 2.654, -1.37, -5.537, -8.608, 196.3, 258.4, 395.8, 485.1, 447.8
2035, 4, 6.841, 0.8779, -3.516, -7.784, -10.75, 157.9, 204.4, 297.4, 378.1, 358.6
2035, 5, 12.45, 7.34, 3.677, -0.4048, -3.411, 70.6, 63.85, 72.79, 86.52, 84.45
2035, 6, 15.35, 10.56, 7.091, 3.213, 0.2328, 114.7, 131, 170.8, 193.6, 174.8
2035, 7, 19.41, 15.4, 12.25, 8.396, 5.272, 21.53, 41.66, 50.12, 47.78, 43.86
2035, 8, 18.62, 14.64, 11.81, 8.037, 4.963, 16.71, 14.98, 21.3, 24.62, 21.8
2035, 9, 16.62, 11.76, 8.203, 4.215, 1.217, 43.82, 38.61, 50.85, 64.93, 58.86
2035, 10, 10.73, 5.762, 2.837, -0.9346, -4.005, 57.49, 70.85, 101.9, 131.7, 127.7
2035, 11, 7.052, 1.628, -1.768, -5.648, -8.767, 229.8, 265.3, 363.8, 459.5, 449.7
2035, 12, 2.297, -2.907, -6.058, -9.839, -13.04, 95.6, 136.6, 217.2, 263.5, 259.5
2036, 1, 1.037, -4.833, -8.538, -12.67, -15.73, 236.6, 347.2, 517.9, 604.1, 578.8
2036, 2, 2.43, -3.308, -7.132, -11.22, -14.27, 83.15, 118.3, 184.9, 225.9, 210.9
2036, 3, 8.988, 3.413, -0.5908, -4.738, -7.786, 279.4, 373.7, 577.1, 695.8, 675.4
2036, 4, 8.945, 3.443, -0.5938, -4.751, -7.741, 165.4, 183.6, 261.3, 323.5, 301.7
2036, 5, 11.37, 6.013, 2.013, -2.133, -5.141, 127.9, 142.2, 211, 260.1, 242.3
2036, 6, 17.21, 12.81, 9.534, 5.588, 2.574, 80.17, 94.36, 118.1, 131.1, 123
2036, 7, 18.39, 14.38, 11.56, 7.819, 4.751, 28.83, 32.72, 51.04, 55.25, 49.64
2036, 8, 17.55, 13.02, 9.718, 5.873, 2.827, 16.9, 18.93, 45.19, 52.18, 46.08
2036, 9, 15.05, 10.08, 6.139, 2.105, -0.9408, 75.03, 79.86, 112, 149.3, 133.5
2036, 10, 11.23, 6.729, 3.704, -0.03663, -3.228, 65.83, 74.33, 100.1, 121.3, 118.9
2036, 11, 5.646, 0.04313, -3.683, -7.698, -10.71, 191.7, 218.2, 301.7, 387.2, 381.3
2036, 12, 3.037, -2.075, -5.33, -9.289, -12.47, 309.5, 393.9, 548.3, 661.9, 649.6
2037, 1, 2.668, -3.197, -6.543, -10.43, -13.56, 287.5, 406.6, 614.2, 722.6, 698.5
2037, 2, 4.177, -1.437, -5.154, -9.24, -12.37, 91.34, 122.5, 193.1, 240.1, 227.2
2037, 3, 6.756, 0.8754, -3.32, -7.546, -10.53, 160.4, 205.6, 331.1, 414.6, 390.8
2037, 4, 8.458, 2.654, -1.646, -5.926, -8.863, 86.22, 94.28, 130.8, 162.9, 152.5
2037, 5, 11.98, 6.58, 2.535, -1.545, -4.475, 85.27, 96, 125.3, 147, 133.6
2037, 6, 17.01, 12.92, 9.716, 5.815, 2.72, 42.91, 41.42, 51.94, 56.03, 51.36
2037, 7, 20.57, 17.15, 14.67, 10.92, 7.806, 8.439, 6.991, 7.332, 7.429, 6.987
2037, 8, 18.76, 14.54, 11.52, 7.704, 4.68, 11.19, 10.46, 13.68, 16.97, 15.39
2037, 9, 20.98, 17.33, 14.44, 10.81, 7.631, 9.64, 9.538, 10.95, 13.88, 12.83
2037, 10, 11.71, 6.751, 3.652, -0.1149, -3.193, 130.7, 128.6, 161.1, 202.9, 191
2037, 11, 5.412, 0.5485, -2.534, -6.34, -9.563, 63.98, 73.28, 96.87, 127, 122.9
2037, 12, 1.466, -3.81, -6.553, -10.34, -13.5, 259.4, 337.8, 470.4, 566.9, 565.4
2038, 1, 2.471, -3.258, -6.564, -10.51, -13.67, 212.6, 299.3, 474.4, 562.8, 537
2038, 2, 6.314, 0.737, -3.174, -7.237, -10.36, 229.5, 319.5, 501.3, 600.9, 572.9
2038, 3, 6.917, 0.8569, -3.372, -7.635, -10.61, 210.4, 243.3, 372.4, 453.8, 427.6
2038, 4, 8.126, 2.334, -2.049, -6.218, -9.209, 149, 189.3, 278.6, 351.1, 328.4
2038, 5, 11.35, 5.887, 1.624, -2.57, -5.58, 119.4, 134, 202.2, 247.2, 230.3
2038, 6, 14.59, 9.628, 5.675, 1.469, -1.526, 25.54, 23.19, 28.5, 29.26, 27.68
2038, 7, 18.71, 14.52, 11.55, 7.715, 4.636, 16.28, 19.02, 28.73, 31.03, 27.83
2038, 8, 19.43, 15.47, 12.69, 8.972, 5.893, 46.71, 44.47, 58.8, 65.05, 58.68
2038, 9, 14.15, 8.673, 4.439, 0.2737, -2.786, 116, 113.8, 153, 195.1, 176.3
2038, 10, 11.84, 7.457, 4.559, 0.8716, -2.265, 64.27, 73.83, 106.5, 136.4, 133.5
2038, 11, 6.434, 0.8291, -2.553, -6.541, -9.744, 238.6, 296, 412.7, 508.7, 500.3
2038, 12, 1.877, -3.295, -6.089, -9.839, -13.02, 73.5, 117.1, 174.2, 210.8, 209.4
2039, 1, 7.82, 2.121, -1.618, -5.666, -8.765, 170, 199.4, 277.6, 321.7, 315.2
2039, 2, 6.373, 0.4577, -3.965, -8.246, -11.32, 157.3, 178.1, 274.2, 337.9, 317.4
2039, 3, 7.319, 1.397, -2.821, -7.077, -10.08, 186.5, 250.5, 415.1, 509.7, 496.7
2039, 4, 12.74, 7.926, 4.14, 0.08157, -2.971, 55.6, 55.26, 96.74, 121.8, 109.7
2039, 5, 12.83, 7.678, 3.833, -0.2205, -3.276, 108, 107.2, 151, 183.4, 166.6
2039, 6, 14.8, 10.06, 6.887, 2.893, -0.1056, 44.74, 44.08, 57.61, 63.13, 59.18
2039, 7, 17.97, 13.84, 10.9, 7.129, 4.071, 33.98, 30.89, 42.9, 48.7, 43.26
2039, 8, 19.45, 15.17, 12.24, 8.543, 5.499, 7.933, 5.188, 5.845, 7.081, 6.37
2039, 9, 17.75, 13.44, 10.26, 6.518, 3.361, 33.56, 34.45, 46.02, 62.37, 58.67
2039, 10, 11.69, 7.207, 4.121, 0.3419, -2.806, 146.7, 193.1, 270.8, 348.5, 330.7
2039, 11, 5.763, 0.6603, -2.751, -6.676, -9.899, 204.7, 235, 321.4, 380.1, 366.1
2039, 12, 5.375, 0.006685, -3.616, -7.549, -10.7, 211.8, 263.5, 358.6, 438.7, 426.1
2040, 1, 4.197, -1.452, -4.654, -8.559, -11.71, 191.4, 243.9, 380.6, 456.7, 436.2
2040, 2, 6.523, 1.251, -2.337, -6.279, -9.483, 154.7, 191.1, 273.9, 320.6, 299.5
2040, 3, 7.057, 1.064, -3.188, -7.436, -10.43, 147.3, 183.3, 275.1, 334.9, 321.7
2040, 4, 8.229, 2.671, -1.426, -5.569, -8.527, 141.2, 157.1, 196.7, 248.5, 223
2040, 5, 14.65, 10.11, 6.727, 2.864, -0.2196, 49.98, 55.67, 72.88, 84.83, 77.8
2040, 6, 16.36, 11.93, 8.493, 4.544, 1.571, 36.89, 36.65, 43.44, 45.5, 41.22
2040, 7, 21.83, 18.18, 15.47, 11.83, 8.721, 0.803, 1.34, 2.314, 2.116, 1.986
2040, 8, 21.52, 17.71, 15.07, 11.39, 8.254, 16.92, 20.57, 30.51, 35.36, 31.54
2040, 9, 17.17, 13.04, 9.846, 6.112, 2.996, 36.55, 35.23, 47.25, 62.23, 55.51
2040, 10, 10.89, 6.066, 3.113, -0.6143, -3.722, 106.5, 103.6, 131.5, 170.9, 158.2
2040, 11, 5.721, 0.1348, -3.452, -7.419, -10.47, 209.5, 268.6, 411.4, 526.4, 518
2040, 12, 5.843, 0.5668, -2.952, -6.8, -9.958, 143.5, 203.5, 297.6, 364, 356
2041, 1, 8.012, 2.147, -1.229, -5.077, -8.239, 499.5, 719.1, 1012, 1183, 1143
2041, 2, 5.8, -0.1164, -4.107, -8.286, -11.3, 194.4, 251.3, 388.3, 469.2, 440.5
2041, 3, 8.793, 3.248, -0.7468, -4.807, -7.953, 156.6, 222.3, 340.3, 406.7, 396.2
2041, 4, 8.357, 2.78, -1.28, -5.469, -8.46, 151.6, 181.1, 257, 321.7, 298.1
2041, 5, 14.51, 9.734, 6.425, 2.538, -0.409, 38.42, 38.27, 44.16, 50.69, 47.11
2041, 6, 19.22, 15.21, 12.07, 8.178, 5.098, 18.71, 20.08, 28.24, 29.92, 27.87
2041, 7, 19.2, 15.09, 12.3, 8.543, 5.545, 7.284, 6.971, 9.544, 9.084, 7.554
2041, 8, 21.69, 17.9, 15.24, 11.61, 8.522, 1.443, 0.7621, 1.472, 1.694, 1.764
2041, 9, 18.75, 14.3, 10.93, 7.154, 4.012, 9.441, 13.05, 18.82, 23.98, 20.85
2041, 10, 10.47, 5.301, 1.927, -1.916, -5.035, 98.86, 103.7, 120.8, 154.1, 147.1
2041, 11, 4.455, -0.5809, -3.704, -7.506, -10.63, 127.8, 153.3, 202.9, 251.4, 251.2
2041, 12, 1.983, -3.169, -6.08, -9.878, -12.97, 160.3, 220.7, 322.3, 401.1, 388.9
2042, 1, 4.578, -0.9608, -4.256, -8.158, -11.19, 253.2, 351.4, 545.8, 627.3, 602.6
2042, 2, 6.365, 0.65, -3.012, -7.032, -10.15, 51.83, 66.99, 103.7, 129.7, 122
2042, 3, 9.934, 4.474, 0.4729, -3.663, -6.688, 82.4, 99.14, 147.5, 179.6, 169.2
2042, 4, 10.97, 6.027, 2.152, -1.93, -4.985, 79.24, 85.35, 104, 124.6, 111.4
2042, 5, 16, 11.5, 8.337, 4.555, 1.536, 32.36, 28.6, 31.39, 38.73, 37.38
2042, 6, 16.96, 12.28, 8.991, 5.075, 2.091, 49.33, 57.04, 75.48, 82.19, 74.31
2042, 7, 19.88, 16.08, 13.58, 9.878, 6.815, 9.171, 9.231, 14.88, 16.75, 15.58
2042, 8, 22.5, 18.87, 16.53, 13.02, 9.855, 0.1043, 0.02065, 0.03699, 0.01479, 0.03227
2042, 9, 16.12, 11.05, 6.995, 2.904, -0.1783, 118.7, 114.4, 163.5, 214.4, 194.7
2042, 10, 13.21, 8.895, 6.171, 2.586, -0.5824, 32.52, 31.61, 46.16, 59.6, 56.22
2042, 11, 8.476, 3.373, -0.02047, -3.792, -6.955, 52.11, 61.48, 89.94, 115.5, 108.6
2042, 12, 6.161, 0.9277, -2.569, -6.546, -9.801, 273.8, 362.2, 537.5, 642.5, 638
2043, 1, 4.838, -0.7972, -4.418, -8.454, -11.65, 304.5, 379.9, 511.3, 608.1, 586.3
2043, 2, 7.439, 1.643, -2.313, -6.386, -9.482, 84.21, 116.4, 197.1, 238, 234.4
2043, 3, 8.347, 2.623, -1.361, -5.392, -8.385, 102.7, 123.6, 161.2, 202.9, 194.1
2043, 4, 10.68, 5.677, 1.802, -2.239, -5.291, 92.33, 97.37, 123.9, 160, 146.9
2043, 5, 11.39, 5.807, 1.713, -2.432, -5.378, 93.27, 103, 138.8, 165.8, 154.1
2043, 6, 15.9, 11.13, 7.348, 3.215, 0.3325, 201.4, 208, 250.9, 276.5, 250.5
2043, 7, 19.62, 15.47, 12.34, 8.406, 5.363, 21.7, 23.91, 34.65, 35.74, 34.49
2043, 8, 18.41, 13.95, 10.86, 7.052, 3.973, 25.95, 21.74, 24.64, 28.42, 25.5
2043, 9, 19.88, 15.83, 12.7, 8.955, 5.808, 2.424, 1.11, 1.948, 2.441, 2.393
2043, 10, 14.58, 10.55, 8.143, 4.522, 1.392, 33.16, 31.72, 38.43, 50.84, 46.7
2043, 11, 9.395, 4.074, 0.5083, -3.54, -6.64, 228.2, 260.8, 349.2, 442.8, 444.7
2043, 12, 6.269, 0.953, -2.405, -6.31, -9.534, 246.7, 313, 423.2, 507.4, 497.1
2044, 1, 4.213, -1.46, -4.902, -8.862, -11.94, 212.9, 310.6, 477.3, 574.9, 551.1
2044, 2, 3.981, -1.83, -5.654, -9.737, -12.75, 189.5, 252.2, 399, 476.6, 459.9
2044, 3, 5.964, -0.1358, -4.588, -8.901, -11.83, 103.3, 122.4, 171.8, 217.7, 211.6
2044, 4, 7.173, 1.355, -2.873, -7.1, -10.11, 152.3, 186.8, 275.9, 341.4, 318
2044, 5, 12.81, 7.906, 3.951, -0.1011, -3.173, 56.46, 67.58, 99.44, 117.5, 106.8
2044, 6, 18.8, 14.58, 11.24, 7.354, 4.303, 22.18, 19.98, 22.93, 24.27, 23.27
2044, 7, 19.24, 14.91, 11.93, 8.074, 5.015, 62.2, 61.2, 83.07, 81.21, 77.35
2044, 8, 19.72, 15.39, 12.45, 8.701, 5.587, 78.4, 94.63, 133.8, 166.6, 151.2
2044, 9, 17.51, 12.7, 8.983, 5.013, 1.986, 96.77, 91.53, 144.4, 194.7, 171.1
2044, 10, 12.99, 8.693, 6.021, 2.466, -0.6573, 168.4, 176, 221.1, 276.8, 264.5
2044, 11, 6.926, 1.396, -2.211, -6.158, -9.162, 400.1, 462.6, 649.1, 806.3, 802.6
2044, 12, 5.612, 0.4063, -2.141, -5.795, -9.051, 336.3, 443.9, 613, 747.7, 741.5
2045, 1, 6.935, 1.129, -2.711, -6.816, -10.01, 293.6, 420.3, 629.7, 725.8, 711.2
