# Created by WEAP: 5/10/2021 8:11:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 5.207, -0.2451, -5.431, -7.954, -11.6, 28.57, 51.55, 104.3, 108.6, 113.8
2025, 3, 12.45, 7.456, 2.447, -0.01705, -3.574, 30.22, 45.43, 51.84, 51.87, 51.75
2025, 4, 10.58, 5.116, 0.09609, -2.42, -6.054, 106.9, 162.3, 190.3, 193.9, 198.4
2025, 5, 14.54, 9.567, 4.821, 2.348, -1.224, 80.01, 134.7, 168.7, 167.3, 164.5
2025, 6, 14.45, 9.356, 4.669, 2.161, -1.465, 72.85, 128.9, 120, 104.6, 81.65
2025, 7, 17.1, 12.31, 7.933, 5.473, 1.913, 63.19, 101.1, 108.9, 95.2, 74.49
2025, 8, 17.51, 12.63, 8.332, 5.949, 2.504, 51.45, 77.32, 92.45, 91.26, 89.36
2025, 9, 14.5, 9.126, 4.302, 1.814, -1.778, 101.2, 152.4, 171.4, 171.9, 172.7
2025, 10, 9.594, 4.347, -0.4393, -2.857, -6.349, 126.9, 195.8, 229.7, 228, 225.3
2025, 11, 2.368, -3.299, -8.816, -11.38, -15.08, 220.7, 365.4, 551.4, 562.7, 576.5
2025, 12, 6.08, 1.284, -3.481, -5.923, -9.449, 137.9, 233.2, 389, 402, 418.3
2026, 1, 5.099, -0.4184, -5.737, -8.268, -11.92, 145.2, 239, 386.3, 391.1, 395
2026, 2, 4.468, -0.8632, -6.408, -9.006, -12.75, 119, 194.5, 313.9, 329.3, 349.5
2026, 3, 6.251, 0.3764, -5.355, -8, -11.81, 137.5, 198.9, 245.1, 253.1, 263.8
2026, 4, 8.651, 3.287, -1.866, -4.407, -8.074, 98, 150, 188.9, 193.1, 198.6
2026, 5, 13.21, 8.001, 3.187, 0.6713, -2.966, 84.22, 143.1, 134, 124.6, 110.9
2026, 6, 15.99, 10.99, 6.571, 4.127, 0.5955, 93.54, 154.5, 144.1, 125.6, 97.81
2026, 7, 17.9, 13.15, 8.948, 6.52, 3.009, 72.72, 115.3, 125.2, 113.5, 95.69
2026, 8, 18.29, 13.35, 8.978, 6.593, 3.146, 80.18, 136.7, 190.7, 192.8, 195.3
2026, 9, 16.95, 12.18, 7.799, 5.419, 1.982, 38.65, 51.09, 52.89, 53.46, 54.33
2026, 10, 12.76, 7.922, 3.923, 1.604, -1.752, 90.07, 133, 166.9, 166.1, 164.7
2026, 11, 5.953, 0.5668, -4.499, -6.986, -10.57, 135, 217.4, 311.9, 319.4, 329.1
2026, 12, 0.4151, -4.631, -9.498, -11.92, -15.42, 110.8, 201.1, 343.6, 353.9, 366.8
2027, 1, 6.004, 0.8106, -4.408, -6.841, -10.35, 128.9, 213.3, 355.7, 358.5, 359.5
2027, 2, 8.401, 3.303, -2.001, -4.555, -8.242, 157.4, 257.6, 443.4, 446.1, 445.9
2027, 3, 11.41, 6.163, 1.128, -1.446, -5.167, 154.8, 241, 340.1, 354.1, 372.5
2027, 4, 10.22, 4.626, -0.5343, -3.109, -6.829, 177.2, 274.9, 378.4, 381.3, 383.7
2027, 5, 12.23, 7.043, 2.118, -0.4772, -4.231, 109.4, 182.7, 204.9, 198.3, 188.1
2027, 6, 18.08, 13.21, 8.833, 6.43, 2.959, 72.59, 127.1, 155.6, 145.9, 131
2027, 7, 20.49, 16.02, 12.22, 9.893, 6.529, 17.47, 29.89, 34.78, 30.29, 23.53
2027, 8, 19.96, 15.54, 11.79, 9.528, 6.249, 9.241, 13.65, 12.63, 11.95, 10.97
2027, 9, 15.8, 10.78, 5.996, 3.519, -0.0568, 85.85, 124.3, 134.7, 135.2, 136
2027, 10, 10.97, 5.733, 1.287, -1.164, -4.711, 197.3, 321.5, 481.1, 489.1, 499.4
2027, 11, 6.687, 1.769, -3.067, -5.584, -9.223, 249.6, 383, 560.6, 558.2, 552.1
2027, 12, 4.39, -0.5914, -5.425, -7.915, -11.51, 338.4, 531.5, 815.7, 820.9, 823.7
2028, 1, 3.824, -1.543, -7.181, -9.775, -13.52, 236.3, 357.9, 568.2, 574.4, 579
2028, 2, 2.195, -3.42, -9.052, -11.66, -15.42, 189.6, 290.1, 434.3, 450.1, 470.6
2028, 3, 7.906, 2.124, -3.588, -6.265, -10.13, 173.2, 277.2, 369.4, 372.8, 376
2028, 4, 8.499, 2.886, -2.309, -4.866, -8.558, 113.5, 191.3, 230.7, 232.2, 234
2028, 5, 11.74, 6.4, 1.643, -0.8322, -4.409, 64.01, 99.7, 93.22, 88.28, 81.09
2028, 6, 15.36, 10.38, 5.803, 3.328, -0.2514, 63.78, 123.8, 111.9, 97.09, 75.12
2028, 7, 17.21, 12.39, 7.927, 5.492, 1.973, 85.19, 119.5, 123.8, 107.8, 83.58
2028, 8, 18.6, 14.11, 10.36, 8.123, 4.883, 67.4, 131.2, 158.7, 159.4, 160.4
2028, 9, 15.13, 9.864, 5.109, 2.651, -0.903, 91.65, 128.3, 168.7, 171.6, 175.4
2028, 10, 9.742, 4.176, -1.138, -3.697, -7.392, 287, 456.6, 619.3, 626.4, 635.1
2028, 11, 4.869, -0.4678, -5.374, -7.858, -11.45, 199, 308.4, 383, 387, 391.7
2028, 12, 4.339, -0.6256, -5.416, -7.894, -11.48, 252.8, 421.7, 636, 644.3, 652.6
2029, 1, 4.856, -0.5741, -6.28, -8.911, -12.71, 196.6, 320.6, 538, 547, 556.1
2029, 2, 3.844, -1.7, -7.375, -9.973, -13.72, 215.6, 336.9, 561.4, 573.2, 586.1
2029, 3, 6.7, 1.02, -4.636, -7.29, -11.12, 127, 173.6, 245.8, 252.6, 261
2029, 4, 8.32, 3.023, -2.031, -4.569, -8.237, 89.28, 159.6, 193.5, 192.3, 190.1
2029, 5, 11.08, 5.703, 0.5972, -2.001, -5.758, 59.78, 109.9, 138.3, 133.7, 126.5
2029, 6, 14.43, 9.385, 4.74, 2.266, -1.31, 122.6, 204.6, 228.3, 210.2, 182.5
2029, 7, 16.9, 12.08, 7.784, 5.358, 1.849, 45.23, 84.44, 82.98, 72, 55.69
2029, 8, 18.14, 13.55, 9.426, 7.108, 3.758, 51.44, 62.3, 63.35, 64.13, 65.29
2029, 9, 14.75, 9.488, 4.786, 2.35, -1.169, 40.85, 63.3, 50.99, 48.57, 45.49
2029, 10, 10.2, 4.837, 0.208, -2.18, -5.632, 140.4, 246.3, 348.8, 350.3, 351.4
2029, 11, 5.36, -0.1856, -5.664, -8.215, -11.89, 258, 435.8, 682.4, 689.7, 697
2029, 12, 3.194, -2.069, -7.065, -9.566, -13.18, 219.6, 360.2, 573.6, 579.9, 585
2030, 1, 4.627, -0.839, -6.379, -8.96, -12.68, 129, 203.2, 333.4, 338.9, 344.1
2030, 2, 2.334, -3.157, -8.848, -11.5, -15.32, 172.1, 280.2, 466.9, 479, 492.8
2030, 3, 6.275, 0.921, -4.607, -7.214, -10.98, 65.61, 113.2, 127.3, 124.8, 120.9
2030, 4, 9.359, 4.081, -0.9585, -3.424, -6.982, 43.23, 72.62, 94.59, 94.13, 93.21
2030, 5, 11.28, 5.993, 0.8735, -1.638, -5.264, 79.36, 130, 123.1, 117.5, 109.4
2030, 6, 15.57, 10.71, 6.449, 4.041, 0.5579, 11.72, 19.74, 23.56, 21.28, 17.77
2030, 7, 18.27, 13.53, 9.537, 7.206, 3.833, 5.051, 10.58, 7.576, 6.515, 4.967
2030, 8, 19.27, 14.55, 10.63, 8.357, 5.075, 33.01, 51.53, 58.69, 57.66, 55.99
2030, 9, 16.57, 11.33, 6.559, 4.124, 0.6094, 113.2, 172.5, 211.8, 208.8, 204
2030, 10, 9.334, 4.267, 0.08654, -2.286, -5.718, 145.1, 222, 286.7, 295.9, 309.3
2030, 11, 3.713, -1.749, -6.944, -9.51, -13.21, 274.7, 426.9, 632.6, 647.7, 666.7
2030, 12, 4.386, -0.4848, -5.596, -8.074, -11.65, 251.9, 374.7, 579.5, 578.8, 573.7
2031, 1, 3.915, -1.59, -7.166, -9.765, -13.51, 247.2, 370.8, 561.7, 564.7, 565.2
2031, 2, 6.667, 1.436, -3.961, -6.507, -10.18, 191.4, 271.6, 418.3, 431.9, 449.1
2031, 3, 6.574, 0.804, -5.065, -7.762, -11.65, 148.1, 248.3, 396, 410.6, 429.5
2031, 4, 4.957, -0.936, -6.499, -9.121, -12.9, 193.5, 318.2, 429.2, 436.6, 445.8
2031, 5, 14.43, 9.44, 4.558, 2.085, -1.486, 61.16, 103.5, 103, 100.2, 96.15
2031, 6, 13.44, 8.199, 3.444, 0.9766, -2.587, 174.6, 267.4, 264.9, 246.7, 219.4
2031, 7, 18.62, 14.35, 10.67, 8.339, 4.967, 14.59, 24.95, 22.07, 19.24, 15.03
2031, 8, 18.92, 14.41, 10.79, 8.492, 5.158, 11.4, 19.96, 22.49, 22.23, 21.88
2031, 9, 14.92, 9.683, 4.948, 2.471, -1.109, 98.71, 160.6, 200.4, 201.2, 202.3
2031, 10, 11.72, 6.883, 2.955, 0.6738, -2.626, 97.97, 147.8, 172.6, 173.1, 173.7
2031, 11, 7.271, 1.783, -3.471, -5.992, -9.63, 246.1, 403.2, 620, 635, 654.3
2031, 12, 4.045, -0.9273, -5.741, -8.192, -11.73, 97.38, 165.3, 265.6, 269.1, 272.3
2032, 1, 3.393, -2.106, -7.739, -10.31, -14.01, 200.1, 327.9, 553.9, 557.6, 558.2
2032, 2, 3.907, -1.88, -7.485, -10.17, -14.06, 219.2, 352.8, 578.5, 600.9, 629.3
2032, 3, 8.621, 3.305, -2.099, -4.677, -8.395, 57.52, 98.9, 131.8, 138.1, 146.8
2032, 4, 5.958, 0.1825, -5.476, -8.091, -11.86, 172.4, 294.5, 403.4, 410.3, 418.4
2032, 5, 10.75, 5.214, -0.0758, -2.651, -6.369, 143.4, 219.3, 264.4, 256.7, 244.3
2032, 6, 18.29, 13.57, 9.164, 6.785, 3.351, 9.741, 19.14, 16.5, 14.21, 10.79
2032, 7, 17.63, 12.9, 8.689, 6.264, 2.758, 47.1, 82.46, 93.71, 81.54, 62.97
2032, 8, 19.33, 14.65, 10.77, 8.492, 5.198, 29.79, 51, 69.55, 67.93, 65.16
2032, 9, 16.09, 10.92, 6.1, 3.606, 0.002722, 106, 166.3, 199.8, 203.4, 208.8
2032, 10, 9.138, 3.492, -1.655, -4.187, -7.843, 287.1, 441.4, 550.1, 554.6, 560.3
2032, 11, 6.007, 0.6639, -4.396, -6.892, -10.5, 169.2, 252.5, 357.5, 362.8, 368.8
2032, 12, 2.573, -2.69, -7.421, -9.937, -13.57, 138, 234.6, 357.2, 356.9, 354.3
2033, 1, 7.285, 1.909, -3.584, -6.129, -9.798, 297.9, 492.7, 845.1, 851.6, 853.3
2033, 2, 5.081, 0.01734, -5.218, -7.81, -11.55, 78.43, 119.1, 186.9, 187.6, 187
2033, 3, 10.87, 5.201, -0.3686, -2.993, -6.78, 70.98, 106.5, 142.7, 148.7, 156.9
2033, 4, 10.71, 5.437, 0.1974, -2.37, -6.078, 104.6, 168.3, 237.9, 241.6, 245.8
2033, 5, 12.73, 7.502, 2.52, -0.0263, -3.707, 155, 248.7, 260.4, 255.2, 247.2
2033, 6, 16.07, 10.99, 6.343, 3.894, 0.3575, 157.3, 229.2, 193.5, 166.6, 126.6
2033, 7, 20.39, 15.95, 11.84, 9.429, 5.934, 61.41, 105.1, 124.3, 109.5, 86.82
2033, 8, 17.74, 12.56, 7.863, 5.395, 1.828, 108.4, 176.6, 192.9, 192, 190.3
2033, 9, 17.79, 13.25, 8.969, 6.601, 3.179, 17.62, 27.73, 17.29, 14.16, 9.839
2033, 10, 11.24, 6.323, 2.043, -0.3554, -3.825, 62.3, 89.7, 123.4, 124.8, 126.5
2033, 11, 7.975, 2.326, -2.983, -5.546, -9.247, 290.4, 439.4, 645.9, 654.3, 663.6
2033, 12, 3.26, -1.845, -6.964, -9.494, -13.14, 265.1, 487.4, 850.5, 858, 862.1
2034, 1, 5.814, 0.8233, -4.306, -6.803, -10.41, 150.3, 236.3, 395.7, 399.5, 401.7
2034, 2, 7.88, 2.303, -3.397, -6.081, -9.956, 225.8, 328.5, 524.2, 534.6, 545.6
2034, 3, 9.144, 3.486, -2.121, -4.725, -8.482, 97.39, 157, 206, 209.2, 212.8
2034, 4, 11.37, 6.391, 1.425, -1.144, -4.859, 58.94, 80.62, 105.8, 107.1, 108.3
2034, 5, 13.89, 8.638, 3.582, 1.054, -2.597, 66.35, 106.4, 117.1, 110, 99.18
2034, 6, 15.74, 10.79, 6.494, 4.066, 0.5586, 42.36, 73.94, 69.28, 59.75, 45.62
2034, 7, 20.74, 16.5, 12.88, 10.64, 7.389, 4.698, 15.91, 12.09, 10.22, 7.629
2034, 8, 22.14, 17.72, 13.82, 11.52, 8.198, 1.602, 1.897, 1.787, 1.685, 1.523
2034, 9, 20.43, 15.64, 11.63, 9.327, 5.989, 15.23, 22.44, 19.51, 18.51, 17.2
2034, 10, 12.68, 7.821, 3.932, 1.646, -1.664, 84.24, 132.4, 167.3, 167.2, 166.8
2034, 11, 8.287, 2.857, -2.079, -4.557, -8.133, 234.9, 333.8, 487.4, 494.8, 503.1
2034, 12, 4.606, -0.6996, -5.817, -8.323, -11.94, 66.73, 105, 162.4, 164.8, 167.4
2035, 1, 8.109, 2.567, -3.087, -5.718, -9.512, 276.6, 417.9, 658.9, 666, 671.5
2035, 2, 4.944, -0.8952, -6.624, -9.303, -13.17, 231.5, 394.6, 710, 731.4, 757.3
2035, 3, 8.771, 3.373, -2.155, -4.796, -8.608, 185, 265.3, 412.2, 427.8, 447.8
2035, 4, 7.061, 1.384, -4.285, -6.93, -10.75, 149.1, 247.4, 338.7, 347.3, 358.6
2035, 5, 12.84, 7.714, 2.747, 0.2279, -3.411, 67.9, 98.25, 94.13, 90.15, 84.45
2035, 6, 15.66, 10.73, 6.134, 3.72, 0.2328, 113.6, 194.8, 210.5, 196.3, 174.8
2035, 7, 19.49, 15.05, 10.94, 8.625, 5.272, 25.04, 61.47, 68.99, 58.96, 43.86
2035, 8, 18.92, 14.25, 10.55, 8.265, 4.963, 16.75, 23.44, 26.33, 24.49, 21.8
2035, 9, 16.85, 11.86, 7.245, 4.78, 1.217, 49.66, 59.04, 61.04, 60.11, 58.86
2035, 10, 11.2, 6.053, 1.826, -0.5574, -4.005, 55.1, 96.14, 125.4, 126.4, 127.7
2035, 11, 7.579, 2.207, -2.773, -5.227, -8.767, 210.7, 303.6, 428.3, 437.6, 449.7
2035, 12, 2.648, -2.313, -7.077, -9.518, -13.04, 97.25, 157.7, 255.1, 257.7, 259.5
2036, 1, 1.803, -3.77, -9.346, -11.96, -15.73, 205.7, 342.6, 566.4, 573.4, 578.8
2036, 2, 3.017, -2.569, -8.031, -10.59, -14.27, 71.1, 115.5, 194.3, 201.7, 210.9
2036, 3, 9.529, 4.085, -1.387, -4.006, -7.786, 291.2, 462, 657.2, 666.2, 675.4
2036, 4, 9.214, 3.681, -1.462, -4.031, -7.741, 173.1, 245.6, 294.9, 298.2, 301.7
2036, 5, 11.69, 6.316, 1.119, -1.442, -5.141, 126.5, 219.6, 256.4, 251, 242.3
2036, 6, 17.23, 12.6, 8.453, 6.05, 2.574, 84.27, 145.4, 157.8, 143.9, 123
2036, 7, 18.51, 13.98, 10.36, 8.071, 4.751, 27.27, 46.27, 60.08, 56.03, 49.64
2036, 8, 17.78, 12.88, 8.605, 6.241, 2.827, 20.85, 33.76, 50.9, 49.12, 46.08
2036, 9, 15.25, 10.12, 5.14, 2.652, -0.9408, 69.81, 110.8, 130.1, 131.5, 133.5
2036, 10, 11.5, 6.54, 2.426, 0.1144, -3.228, 64.39, 99.27, 124.9, 122.6, 118.9
2036, 11, 6.018, 0.6046, -4.55, -7.072, -10.71, 175.4, 259.7, 364.3, 371.7, 381.3
2036, 12, 3.544, -1.404, -6.285, -8.815, -12.47, 281.3, 425.6, 646.9, 649.7, 649.6
2037, 1, 3.398, -2.061, -7.45, -9.953, -13.56, 262, 411.3, 677.4, 688.3, 698.5
2037, 2, 4.642, -0.6133, -6.091, -8.664, -12.37, 81.42, 128.6, 204.4, 214.2, 227.2
2037, 3, 7.333, 1.521, -4.02, -6.684, -10.53, 155.1, 238.7, 359, 372.8, 390.8
2037, 4, 8.721, 3.065, -2.414, -5.053, -8.863, 89.22, 129.2, 153.5, 153.3, 152.5
2037, 5, 12.17, 6.981, 1.757, -0.7934, -4.475, 84.51, 144, 153.7, 145.7, 133.6
2037, 6, 17.26, 12.68, 8.474, 6.12, 2.72, 42.04, 67.21, 67.72, 61.2, 51.36
2037, 7, 20.78, 16.72, 13.44, 11.14, 7.806, 7.282, 12.32, 10.17, 8.886, 6.987
2037, 8, 19, 14.3, 10.35, 8.035, 4.68, 15.08, 22.72, 16.81, 16.19, 15.39
2037, 9, 21.09, 16.83, 13.18, 10.91, 7.631, 8.612, 14.35, 13.8, 13.4, 12.83
2037, 10, 12.07, 6.893, 2.61, 0.2379, -3.193, 122.8, 166.3, 197.2, 194.8, 191
2037, 11, 5.601, 0.8099, -3.701, -6.098, -9.563, 58.06, 86.04, 116.9, 119.4, 122.9
2037, 12, 1.901, -3.022, -7.582, -10, -13.5, 250.8, 382.1, 561, 564.2, 565.4
2038, 1, 3.178, -2.093, -7.528, -10.04, -13.67, 210.8, 330.2, 532.7, 536.2, 537
2038, 2, 6.73, 1.391, -4.057, -6.636, -10.36, 201.3, 344, 550.5, 561.2, 572.9
2038, 3, 7.645, 1.763, -4.037, -6.727, -10.61, 216.6, 300.5, 404.4, 414.8, 427.6
2038, 4, 8.436, 2.746, -2.933, -5.504, -9.209, 142.3, 246, 325.5, 327.2, 328.4
2038, 5, 11.75, 6.209, 0.7613, -1.834, -5.58, 121.1, 203.6, 246.4, 240.2, 230.3
2038, 6, 14.84, 9.619, 4.738, 2.177, -1.526, 28.68, 42.24, 40.63, 35.44, 27.68
2038, 7, 18.94, 14.44, 10.41, 8.052, 4.636, 19.76, 33.11, 37.42, 33.59, 27.83
2038, 8, 19.74, 15.2, 11.42, 9.161, 5.893, 46.65, 74.49, 73.19, 67.34, 58.68
2038, 9, 14.54, 8.858, 3.473, 0.9118, -2.786, 110.8, 156.5, 176.7, 176.6, 176.3
2038, 10, 12.01, 7.254, 3.349, 1.055, -2.265, 57.32, 91.47, 124.5, 128.3, 133.5
2038, 11, 6.944, 1.508, -3.58, -6.101, -9.744, 220.3, 352.8, 494.9, 497.9, 500.3
2038, 12, 2.323, -2.614, -7.156, -9.555, -13.02, 63.44, 124.5, 208, 209.1, 209.4
2039, 1, 8.571, 3.178, -2.359, -4.981, -8.765, 170.2, 225.5, 315.7, 316.4, 315.2
2039, 2, 6.85, 1.203, -4.741, -7.436, -11.32, 149.2, 208.6, 304.7, 310.7, 317.4
2039, 3, 7.847, 2.233, -3.542, -6.22, -10.08, 178.2, 281.5, 456.7, 474.2, 496.7
2039, 4, 12.87, 8.057, 3.128, 0.6328, -2.971, 56.05, 75.99, 110.7, 110.7, 109.7
2039, 5, 13.22, 7.923, 2.934, 0.3937, -3.276, 117.8, 188.7, 190.9, 181.1, 166.6
2039, 6, 15.17, 10.31, 5.92, 3.458, -0.1056, 49.99, 79.13, 82.18, 73.02, 59.18
2039, 7, 18.05, 13.54, 9.681, 7.388, 4.071, 39.88, 51.33, 51.11, 48, 43.26
2039, 8, 19.79, 15.12, 11.06, 8.787, 5.499, 8.23, 10.25, 6.806, 6.621, 6.37
2039, 9, 17.91, 13.19, 8.997, 6.692, 3.361, 38.17, 57.61, 57.6, 57.96, 58.67
2039, 10, 11.85, 7.164, 2.899, 0.567, -2.806, 124.3, 227.8, 321, 325.3, 330.7
2039, 11, 5.99, 1.044, -3.824, -6.308, -9.899, 200.7, 275.3, 379.1, 374.7, 366.1
2039, 12, 5.853, 0.6184, -4.603, -7.098, -10.7, 191.2, 291.7, 431.6, 430.2, 426.1
2040, 1, 4.885, -0.5321, -5.643, -8.129, -11.71, 170.4, 259.8, 422.2, 429.2, 436.2
2040, 2, 6.939, 1.735, -3.345, -5.856, -9.483, 133.5, 189, 293.2, 296.8, 299.5
2040, 3, 7.669, 1.755, -3.91, -6.577, -10.43, 144, 230.2, 312.5, 316.9, 321.7
2040, 4, 8.533, 2.994, -2.308, -4.853, -8.527, 137.5, 207.4, 216.9, 219.4, 223
2040, 5, 14.91, 10.16, 5.642, 3.244, -0.2196, 47.08, 88.09, 95.48, 88.39, 77.8
2040, 6, 16.62, 11.86, 7.489, 5.068, 1.571, 39.28, 58.55, 56.58, 50.44, 41.22
2040, 7, 21.9, 17.82, 14.2, 11.96, 8.721, 0.8041, 1.675, 2.836, 2.511, 1.986
2040, 8, 21.67, 17.24, 13.71, 11.48, 8.254, 17.67, 30.43, 34.01, 33.02, 31.54
2040, 9, 17.28, 12.82, 8.679, 6.354, 2.996, 35.08, 48.93, 54.96, 55.2, 55.51
2040, 10, 11.09, 6.12, 1.966, -0.3579, -3.722, 86.32, 133.1, 158.8, 158.6, 158.2
2040, 11, 6.071, 0.6813, -4.305, -6.828, -10.47, 191.5, 297, 480.4, 496.7, 518
2040, 12, 6.399, 1.259, -3.913, -6.388, -9.958, 122.5, 212.9, 352.5, 354.9, 356
2041, 1, 8.714, 3.345, -2.196, -4.672, -8.239, 436.4, 710.1, 1137, 1143, 1143
2041, 2, 6.476, 0.7527, -4.843, -7.485, -11.3, 185.8, 291, 427.3, 433.8, 440.5
2041, 3, 9.373, 3.75, -1.682, -4.249, -7.953, 139.3, 232.7, 372.2, 382.9, 396.2
2041, 4, 8.636, 3.197, -2.112, -4.71, -8.46, 145.4, 237.2, 294.8, 296.5, 298.1
2041, 5, 14.93, 10.07, 5.486, 3.074, -0.409, 40.78, 61.55, 57.27, 53.13, 47.11
2041, 6, 19.43, 14.89, 10.86, 8.506, 5.098, 18.7, 36.99, 38.68, 34.37, 27.87
2041, 7, 19.3, 14.91, 11.17, 8.873, 5.545, 4.395, 9.49, 11, 9.648, 7.554
2041, 8, 21.94, 17.51, 14.01, 11.77, 8.522, 1.693, 2.392, 2.322, 2.095, 1.764
2041, 9, 18.89, 14.12, 9.768, 7.414, 4.012, 10.04, 14.48, 20.43, 20.63, 20.85
2041, 10, 10.83, 5.528, 0.8368, -1.565, -5.035, 90.53, 142.3, 148.8, 148, 147.1
2041, 11, 4.778, -0.06752, -4.734, -7.148, -10.63, 112, 160.7, 233.6, 241.1, 251.2
2041, 12, 2.392, -2.603, -7.084, -9.49, -12.97, 140.8, 237.7, 385.2, 387.7, 388.9
2042, 1, 5.368, 0.0534, -5.076, -7.581, -11.19, 236.1, 371.2, 607, 607.3, 602.6
2042, 2, 6.828, 1.423, -3.93, -6.475, -10.15, 49.64, 70.16, 110.4, 115.4, 122
2042, 3, 10.31, 5.017, -0.2531, -2.885, -6.688, 85.58, 118.9, 162.5, 165.5, 169.2
2042, 4, 10.83, 6.162, 1.212, -1.323, -4.985, 75.18, 107.2, 120.4, 116.9, 111.4
2042, 5, 16.35, 11.69, 7.443, 5.029, 1.536, 32.03, 48.04, 39.93, 38.84, 37.38
2042, 6, 17.35, 12.24, 7.964, 5.563, 2.091, 46.98, 80.93, 95.86, 87.35, 74.31
2042, 7, 20.09, 15.83, 12.41, 10.12, 6.815, 8.433, 14.61, 18.3, 17.23, 15.58
2042, 8, 22.87, 18.47, 15.12, 12.97, 9.855, 0.3223, 0.2918, 0.1303, 0.08886, 0.03227
2042, 9, 16.36, 11.06, 6, 3.472, -0.1783, 122.5, 166.9, 193.2, 193.8, 194.7
2042, 10, 13.4, 8.634, 4.892, 2.655, -0.5824, 28.69, 45.8, 58.69, 57.72, 56.22
2042, 11, 8.867, 3.602, -1.112, -3.503, -6.955, 49.34, 73.15, 104.4, 106.3, 108.6
2042, 12, 6.658, 1.447, -3.658, -6.172, -9.801, 257.4, 392.9, 632, 636.2, 638
2043, 1, 5.522, 0.06896, -5.393, -7.955, -11.65, 257.3, 379.9, 564.7, 575.1, 586.3
2043, 2, 8.034, 2.484, -3.171, -5.755, -9.482, 81.26, 127, 227.3, 231, 234.4
2043, 3, 8.866, 3.294, -2.174, -4.718, -8.385, 88.56, 140.1, 177.8, 184.7, 194.1
2043, 4, 10.79, 5.906, 0.902, -1.631, -5.291, 94.49, 128.5, 138.1, 141.8, 146.9
2043, 5, 11.76, 6.168, 0.8868, -1.677, -5.378, 94.09, 162.5, 178.2, 168.5, 154.1
2043, 6, 16.26, 11.33, 6.545, 4.004, 0.3325, 212.3, 333.1, 321, 292.8, 250.5
2043, 7, 19.88, 15.33, 11.22, 8.823, 5.363, 21.83, 40.99, 49.91, 43.8, 34.49
2043, 8, 18.72, 13.75, 9.692, 7.354, 3.973, 28.95, 40.82, 30.29, 28.29, 25.5
2043, 9, 20.05, 15.62, 11.53, 9.189, 5.808, 3.632, 4.534, 3.491, 3.039, 2.393
2043, 10, 14.97, 10.39, 6.919, 4.662, 1.392, 28.66, 42.68, 45.33, 45.88, 46.7
2043, 11, 9.881, 4.611, -0.4313, -2.971, -6.64, 213.8, 329.4, 432.8, 438.1, 444.7
2043, 12, 6.923, 1.586, -3.445, -5.936, -9.534, 224.7, 332.4, 481.4, 488.9, 497.1
2044, 1, 4.799, -0.6042, -5.727, -8.268, -11.94, 194.6, 321.9, 521.7, 535.1, 551.1
2044, 2, 4.472, -1.013, -6.393, -8.995, -12.75, 170.4, 251.8, 429.8, 443.5, 459.9
2044, 3, 6.552, 0.5857, -5.252, -7.947, -11.83, 101.4, 146.1, 195.9, 202.7, 211.6
2044, 4, 7.575, 1.836, -3.717, -6.334, -10.11, 159.4, 229.5, 305.1, 311, 318
2044, 5, 13.05, 7.902, 2.937, 0.4375, -3.173, 50.54, 98.13, 122.1, 116.2, 106.8
2044, 6, 19.15, 14.45, 10.11, 7.734, 4.303, 23.26, 36.33, 33.15, 29.18, 23.27
2044, 7, 19.43, 14.93, 10.83, 8.453, 5.015, 61.66, 97.05, 113.4, 99.19, 77.35
2044, 8, 19.98, 15.18, 11.25, 8.933, 5.587, 72.06, 129.2, 149.2, 150, 151.2
2044, 9, 17.75, 12.72, 8.009, 5.545, 1.986, 103.5, 134.1, 163.6, 166.8, 171.1
2044, 10, 13.29, 8.669, 4.799, 2.568, -0.6573, 158.1, 224.1, 266.3, 265.7, 264.5
2044, 11, 7.386, 2.102, -3.026, -5.538, -9.162, 391.6, 559.9, 782.3, 791.9, 802.6
2044, 12, 6.229, 1.267, -3.204, -5.596, -9.051, 282, 478, 728.6, 735.6, 741.5
2045, 1, 7.542, 2.089, -3.656, -6.26, -10.01, 270.4, 442.8, 708.9, 712.1, 711.2
