# Created by WEAP: 5/10/2021 8:12:36 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2024, 10, 19.06, 13.86, 7.864, 4.116, 2.578, 0.7578, 2.06, 1.97, 1.5, 1.119
2024, 11, 11.07, 6.307, 0.306, -3.461, -5.046, 22.21, 30.99, 31.01, 22.14, 18.48
2024, 12, 6.651, 1.743, -4.275, -8.292, -10.21, 97.86, 147.2, 157, 134.4, 129.5
2025, 1, 5.99, 1.085, -5.392, -9.711, -11.63, 57.17, 81.54, 88.61, 83.15, 83.43
2025, 2, 10.35, 5.615, -0.3937, -4.39, -6.098, 38.95, 49.46, 53.31, 42.02, 38.94
2025, 3, 14.68, 9.086, 3.027, -0.4471, -1.73, 71.44, 104.1, 108.7, 101.8, 92.75
2025, 4, 12.83, 7.087, 1.465, -1.473, -2.513, 76.52, 96.94, 102.9, 98.65, 85.13
2025, 5, 21.79, 16.07, 10.33, 7.147, 6.033, 19.35, 29.05, 31.65, 24.07, 22.8
2025, 6, 25.76, 20.21, 14.81, 11.95, 11.01, 0.2097, 0.6629, 0.8613, 0.7446, 0.5716
2025, 7, 28.78, 23.44, 17.92, 14.89, 13.79, 0.06057, 0.1601, 0.4214, 0.732, 0.7721
2025, 8, 29.08, 23.41, 17.54, 14.04, 12.65, 0.547, 2.233, 3.758, 4.879, 6.588
2025, 9, 23.67, 18.02, 12.17, 8.55, 7.13, 0.1768, 0.6796, 1.69, 2.307, 3.392
2025, 10, 20.88, 15.78, 9.616, 5.652, 3.961, 0.53, 0.2737, 0.04023, 0.02761, 0.03366
2025, 11, 9.394, 4.267, -1.637, -5.271, -6.826, 195.5, 240.9, 243.6, 206.2, 176.2
2025, 12, 12.34, 8.136, 1.814, -2.709, -4.798, 18.88, 23.25, 23.63, 23.45, 24.37
2026, 1, 9.115, 4.795, -1.588, -5.978, -7.84, 240.6, 339.2, 439.4, 509.2, 505.3
2026, 2, 9.3, 4.162, -1.946, -5.786, -7.355, 41.42, 55.15, 60.39, 59.57, 67.75
2026, 3, 10.46, 4.808, -1.17, -4.793, -6.201, 43.29, 65.22, 69.91, 54.64, 41.02
2026, 4, 15.63, 10.04, 4.343, 1.214, 0.09429, 26.9, 31.69, 30.76, 25.29, 16.92
2026, 5, 17.4, 11.51, 5.907, 3.221, 2.467, 119.7, 133.5, 135.2, 143.1, 144.1
2026, 6, 24.01, 18.42, 13.11, 10.45, 9.668, 0.7329, 2.626, 5.067, 4.976, 4.249
2026, 7, 27.6, 22.09, 16.56, 13.54, 12.54, 0.1692, 0.487, 1.369, 2.285, 2.745
2026, 8, 29.58, 23.99, 18.26, 14.83, 13.5, 0.000589, 0.01817, 0.1423, 0.6256, 1.374
2026, 9, 25.23, 19.81, 13.91, 10.3, 8.822, 0.02018, 0.0002879, 0, 0, 0
2026, 10, 23.84, 18.73, 12.59, 8.784, 7.197, 0.6261, 1.418, 2.289, 2.78, 3.322
2026, 11, 10.01, 4.76, -1.376, -4.984, -6.437, 57.57, 90.36, 91.7, 83.03, 82.74
2026, 12, 6.365, 1.236, -4.955, -8.925, -10.66, 184.3, 265.4, 299.4, 316.3, 328.4
2027, 1, 10.7, 6.462, 0.4316, -3.828, -5.586, 124.6, 153.4, 151.5, 154.7, 155.1
2027, 2, 10.43, 5.698, -0.3151, -4.282, -5.881, 6.427, 6.87, 6.217, 7.17, 8.372
2027, 3, 15.73, 10.32, 4.448, 0.9948, -0.4336, 63.98, 81.4, 78.55, 69.68, 63.12
2027, 4, 16.32, 10.82, 5.306, 2.354, 1.339, 84.93, 108.2, 104, 85.48, 72.61
2027, 5, 20.9, 15.36, 9.883, 7.004, 6.082, 5.021, 10.21, 12.22, 12, 11.42
2027, 6, 27.51, 21.9, 16.72, 13.97, 12.89, 0.8939, 2.181, 2.632, 2.772, 2.53
2027, 7, 30.05, 24.42, 18.8, 15.5, 14.25, 0.4666, 1.462, 2.674, 4.805, 6.152
2027, 8, 29.99, 24.16, 18.28, 14.9, 13.61, 2.603, 6.539, 11.32, 12.76, 15.01
2027, 9, 26.31, 20.75, 14.86, 11.42, 10.07, 54.52, 90.78, 102.9, 91.19, 91.03
2027, 10, 21.61, 16.3, 10.12, 6.095, 4.428, 2.265, 2.723, 3.743, 4.748, 5.608
2027, 11, 11.55, 6.601, 0.7893, -2.773, -4.292, 111.9, 138.8, 146.6, 142.9, 122.6
2027, 12, 9.959, 5.532, -0.5143, -4.63, -6.448, 304.5, 418.5, 486.6, 511.4, 442
2028, 1, 7.899, 3.289, -2.885, -7.255, -9.1, 338.6, 440.9, 522.7, 553.7, 525.2
2028, 2, 8.727, 3.416, -2.569, -6.447, -8.044, 161.8, 207.9, 221.7, 224.6, 224.9
2028, 3, 13.86, 8.573, 2.722, -0.788, -2.207, 85.64, 111.6, 109.9, 96.14, 94.9
2028, 4, 13.07, 7.491, 2.047, -1.045, -2.16, 78.01, 103.9, 114.1, 119, 106.3
2028, 5, 22.29, 16.56, 10.85, 7.9, 6.96, 14.67, 18.69, 16.73, 13.83, 12.71
2028, 6, 23.29, 17.44, 11.92, 9.148, 8.232, 10.12, 16.66, 19.73, 24.88, 29.42
2028, 7, 27.24, 21.64, 15.94, 12.83, 11.75, 0.04589, 0.5792, 3.06, 6.867, 10.32
2028, 8, 29.67, 23.99, 18.24, 14.78, 13.35, 0.9921, 4.561, 12.27, 21.01, 26.49
2028, 9, 23.43, 17.82, 11.89, 8.444, 7.091, 17.17, 28.69, 30.6, 23.31, 22.88
2028, 10, 19.86, 14.77, 8.959, 5.392, 3.978, 1.102, 2.519, 4.342, 6.476, 7.934
2028, 11, 10.73, 5.898, -0.309, -4.07, -5.694, 5.105, 3.955, 3.241, 3.742, 3.847
2028, 12, 11.45, 7.394, 1.27, -3.047, -5.033, 4.218, 6.313, 8.988, 10.28, 9.787
2029, 1, 10.48, 6.247, -0.02064, -4.305, -6.152, 118.4, 133.2, 132.9, 140.6, 132.5
2029, 2, 8.07, 2.684, -3.446, -7.422, -9.182, 225, 298.8, 309.7, 279.6, 250.6
2029, 3, 10.31, 4.799, -1.008, -4.56, -6.048, 182.9, 259.5, 271.6, 245.4, 230.7
2029, 4, 13.63, 7.753, 1.951, -1.078, -2.089, 31.01, 41.22, 39.71, 36.45, 36.49
2029, 5, 18.96, 13.25, 7.575, 4.685, 3.867, 2.949, 3.883, 5.042, 5.013, 4.138
2029, 6, 23.36, 17.85, 12.53, 9.81, 8.927, 0.5927, 1.086, 1.997, 2.982, 3.84
2029, 7, 28.23, 22.73, 17.1, 13.92, 12.82, 0.1804, 0.5926, 1.266, 2.219, 2.573
2029, 8, 30.84, 25.33, 19.5, 15.96, 14.53, 0.01452, 0.04766, 0.1137, 0.2504, 0.2983
2029, 9, 26.4, 20.86, 14.81, 11.1, 9.598, 5.296, 10.43, 14.67, 13.81, 12.86
2029, 10, 21.08, 15.89, 9.873, 6.11, 4.534, 3.753, 4.801, 6.706, 9.811, 13.27
2029, 11, 11.49, 6.751, 0.7738, -3.031, -4.713, 68.71, 82.85, 79.4, 74.51, 80.75
2029, 12, 7.76, 3.534, -2.737, -6.936, -8.82, 10.9, 16.6, 17.07, 13.34, 11.67
2030, 1, 9.527, 5.043, -1.18, -5.372, -7.184, 62.93, 80.48, 81.06, 84.48, 83.8
2030, 2, 6.03, 0.8001, -5.16, -9.108, -10.91, 143.7, 183.1, 180.8, 158.8, 132.3
2030, 3, 14.02, 8.591, 2.595, -1.275, -3.007, 74.22, 109.4, 120.3, 108.2, 101.3
2030, 4, 15.31, 9.615, 3.82, 0.5746, -0.6495, 0.7261, 1.609, 3.743, 7.182, 8.283
2030, 5, 20.82, 15.14, 9.443, 6.335, 5.303, 0.3627, 2.333, 5.236, 4.665, 3.65
2030, 6, 28.36, 23.1, 17.72, 14.71, 13.63, 0.1548, 0.5899, 1.291, 1.586, 1.761
2030, 7, 29.01, 23.64, 17.91, 14.73, 13.61, 0.09363, 0.23, 0.6623, 1.197, 1.241
2030, 8, 29.02, 23.31, 17.38, 13.98, 12.71, 0.005812, 0.184, 0.9372, 1.782, 2.737
2030, 9, 25.68, 20.24, 14.33, 10.71, 9.256, 0.003977, 0.2838, 1.738, 3.601, 4.685
2030, 10, 21.11, 16.13, 10.13, 6.143, 4.439, 0.4407, 0.3026, 0.2602, 0.4487, 0.2191
2030, 11, 11.56, 7.018, 1.036, -2.938, -4.671, 96.52, 111.9, 105.6, 97.98, 93.85
2030, 12, 9.685, 5.33, -0.714, -4.937, -6.816, 100.9, 148.8, 171.5, 171.6, 154.8
2031, 1, 6.464, 2.137, -3.947, -8.254, -10.15, 50.55, 66.81, 74.02, 71.65, 69
2031, 2, 12.05, 7.639, 1.557, -2.691, -4.578, 27.23, 39.18, 39.54, 40.2, 39.75
2031, 3, 11.58, 6.069, 0.1849, -3.299, -4.641, 71.69, 86.3, 79.24, 73.01, 73.75
2031, 4, 14.14, 8.533, 2.939, -0.03352, -1.179, 34, 49.22, 49.61, 42.84, 36.73
2031, 5, 22.49, 17.18, 11.71, 8.608, 7.565, 1.186, 2.871, 4.029, 4.6, 5.141
2031, 6, 27.95, 22.62, 17.31, 14.44, 13.38, 0.5937, 1.125, 1.655, 2.21, 2.858
2031, 7, 31.05, 25.84, 20.18, 16.8, 15.46, 0.02008, 0.06271, 0.2856, 0.6187, 0.7747
2031, 8, 30.43, 24.78, 18.84, 15.33, 13.96, 0.5496, 2.641, 5.917, 7.306, 8.515
2031, 9, 26.12, 20.47, 14.37, 10.72, 9.291, 0.01658, 0.45, 1.698, 2.584, 3.442
2031, 10, 23.16, 18.15, 12.11, 8.178, 6.525, 17.49, 18.53, 19.28, 19.85, 21.97
2031, 11, 14.92, 10.5, 4.653, 0.8247, -0.7854, 117.8, 138.5, 135.1, 132.8, 133
2031, 12, 11.07, 6.856, 0.6561, -3.642, -5.606, 38.88, 62.89, 72.07, 64.31, 62.98
2032, 1, 6.29, 1.424, -4.826, -9.011, -10.89, 220.5, 296.4, 322.3, 296.1, 247.6
2032, 2, 11.25, 5.784, -0.1097, -4.019, -5.791, 363.4, 469.8, 520.8, 546.5, 563
2032, 3, 15.12, 9.745, 3.663, -0.1033, -1.606, 23.92, 32.33, 39.63, 49.73, 45.62
2032, 4, 12.15, 6.408, 0.6283, -2.329, -3.37, 27.51, 35.04, 34.37, 30.59, 24.79
2032, 5, 17.04, 11.32, 5.813, 3.018, 2.119, 14.59, 18.43, 13.7, 11.29, 11.04
2032, 6, 25.19, 19.39, 13.79, 10.72, 9.487, 12.22, 21.21, 25.32, 31.71, 35.42
2032, 7, 27.86, 22.24, 16.59, 13.45, 12.32, 1.995, 6.788, 16.73, 31.74, 43.73
2032, 8, 28.45, 22.6, 16.81, 13.58, 12.31, 0, 0.009939, 0.05454, 0.104, 0.06312
2032, 9, 24.01, 18.47, 12.74, 9.31, 7.945, 8.813, 16.53, 21.6, 21.69, 21.58
2032, 10, 19.03, 13.6, 7.474, 3.964, 2.716, 0.9417, 1.627, 3.281, 5.562, 6.741
2032, 11, 12.91, 7.765, 1.723, -1.736, -3.149, 41.74, 58.65, 58.95, 47.91, 38.09
2032, 12, 7.212, 2.417, -3.682, -7.566, -9.282, 148.2, 204.5, 238.7, 249.2, 239.1
2033, 1, 10.68, 6.316, 0.1767, -4.152, -5.926, 86.5, 111, 115.5, 104.5, 92.72
2033, 2, 10.11, 4.59, -1.476, -5.205, -6.779, 240.1, 327.6, 357.5, 349.1, 350.4
2033, 3, 11.42, 5.609, -0.2715, -3.713, -4.983, 327.2, 410.7, 425.4, 404.3, 360.3
2033, 4, 12.68, 6.869, 1.315, -1.819, -2.937, 120.6, 136, 129.1, 127.4, 117.5
2033, 5, 17.63, 11.64, 5.95, 3.158, 2.33, 49.51, 69.46, 66.11, 51.79, 49
2033, 6, 21.39, 15.41, 9.76, 7.123, 6.333, 16.57, 33.11, 44.15, 57.79, 67.19
2033, 7, 27.32, 21.55, 15.9, 12.79, 11.67, 1.619, 5.016, 11.51, 19.91, 25.06
2033, 8, 26.62, 20.59, 14.63, 11.5, 10.44, 0.05235, 0.3649, 1.78, 4.198, 6.306
2033, 9, 26.47, 20.87, 15.05, 11.52, 10.05, 0.3233, 2.483, 6.42, 8.725, 9.278
2033, 10, 19.42, 14.06, 7.954, 4.298, 2.867, 42.85, 55.28, 57.99, 52.48, 52.04
2033, 11, 12.37, 7.021, 0.9939, -2.458, -3.888, 149.8, 188.3, 190.4, 178.7, 166.1
2033, 12, 10.1, 5.458, -0.6964, -4.844, -6.749, 84.64, 114.7, 124.3, 112.1, 103.3
2034, 1, 10.07, 5.653, -0.4413, -4.901, -6.732, 128.1, 150.3, 158.5, 161.3, 142.8
2034, 2, 10.42, 4.93, -1.07, -4.872, -6.469, 208.6, 276.7, 308.1, 326.4, 318.7
2034, 3, 13.59, 8.067, 2.14, -1.384, -2.721, 202.1, 266.4, 299.2, 313.9, 307.4
2034, 4, 17.5, 11.51, 5.576, 2.545, 1.564, 43.4, 63.2, 65.08, 58.99, 51.35
2034, 5, 21.88, 15.99, 10.21, 7.209, 6.225, 32.41, 48.95, 44.63, 45.32, 63.97
2034, 6, 25.4, 19.68, 14.12, 11.38, 10.6, 2.737, 3.087, 2.957, 3.383, 4.433
2034, 7, 33.28, 27.94, 22.43, 19.21, 17.87, 0.03738, 0.3221, 1.631, 3.559, 4.917
2034, 8, 29.82, 24.23, 18.42, 14.81, 13.41, 0.1359, 2.034, 8.713, 14.62, 17.98
2034, 9, 28.12, 22.49, 16.59, 13.17, 11.82, 71.42, 103.4, 111.7, 105.1, 106.3
2034, 10, 19.76, 14.34, 8.316, 4.765, 3.374, 130.7, 173.8, 179.1, 164.4, 144.9
2034, 11, 13.6, 8.591, 2.803, -0.7223, -2.118, 57.91, 82.76, 101.6, 111.5, 111.6
2034, 12, 8.555, 4.115, -1.922, -5.896, -7.561, 89.27, 136.4, 150.3, 127.4, 93.33
2035, 1, 11.24, 6.809, 0.615, -3.545, -5.437, 143.8, 171.6, 171.1, 150.7, 136.5
2035, 2, 7.402, 2.022, -4.046, -7.822, -9.43, 82.67, 100.4, 100.5, 77.99, 57.89
2035, 3, 16.42, 11.24, 5.189, 1.563, 0.1258, 17.46, 24.48, 24.65, 19.29, 15.43
2035, 4, 10.94, 5.127, -0.5732, -3.674, -4.762, 169.1, 239.4, 246.5, 232.2, 213.6
2035, 5, 22.93, 17.35, 11.87, 9.034, 8.201, 27.98, 44.74, 47.13, 35.36, 30.64
2035, 6, 26.31, 21.05, 15.88, 13, 11.94, 0.8291, 3.213, 5.195, 6.957, 8.938
2035, 7, 29.31, 23.83, 18.33, 15.21, 14.06, 0.06965, 0.1532, 0.5075, 0.9303, 1.117
2035, 8, 28.09, 22.35, 16.4, 13.03, 11.79, 0.0002098, 0.005604, 0.01317, 0.003469, 0
2035, 9, 26.58, 21.02, 15.09, 11.52, 10.08, 36.3, 56.09, 61.44, 56.78, 56.78
2035, 10, 20.43, 15.02, 8.91, 5.253, 3.82, 60.02, 69.87, 72.71, 69.79, 63.65
2035, 11, 14.28, 9.862, 3.907, 0.1277, -1.427, 24.98, 35.51, 35.19, 36.37, 40.22
2035, 12, 9.291, 4.958, -0.9383, -4.963, -6.781, 172.7, 243.5, 264.3, 265.6, 255.4
2036, 1, 6.618, 1.732, -4.596, -8.943, -10.82, 159.2, 218.1, 229.8, 229.2, 220.9
2036, 2, 8.379, 2.777, -3.37, -7.175, -8.757, 194, 268.8, 297.4, 303.6, 274.4
2036, 3, 17.02, 11.9, 6.082, 2.553, 1.076, 3.331, 6.379, 8.132, 11.76, 12.18
2036, 4, 14.27, 8.607, 2.923, -0.003621, -1.005, 78.57, 100.5, 101, 100, 96.06
2036, 5, 20.21, 14.35, 8.694, 5.908, 5.086, 0.2818, 0.8419, 1.334, 1.511, 1.522
2036, 6, 24.42, 18.58, 12.84, 9.854, 8.847, 5.966, 13.25, 18.44, 22.41, 27.2
2036, 7, 28.68, 23.25, 17.61, 14.39, 13.2, 0.1213, 0.3681, 1.458, 2.539, 2.736
2036, 8, 27.47, 21.94, 16.12, 12.8, 11.53, 0.002988, 0.01316, 0.08541, 0.1287, 0.1582
2036, 9, 24.94, 19.38, 13.43, 9.814, 8.264, 0.08835, 0.6941, 2.688, 5.328, 7.154
2036, 10, 21.95, 16.82, 10.58, 6.596, 4.9, 0.1875, 0.4711, 0.9796, 1.404, 1.646
2036, 11, 14.48, 9.986, 4.025, 0.2238, -1.4, 10.45, 17.21, 20.51, 17.51, 18.07
2036, 12, 10.07, 5.678, -0.7358, -5.011, -6.862, 18.19, 22.29, 24.77, 19.82, 18.86
2037, 1, 8.461, 3.815, -2.674, -7.16, -9.171, 37.84, 45.47, 46.15, 42.23, 41.86
2037, 2, 10.04, 5.041, -1.008, -4.776, -6.398, 32.08, 37.38, 37.32, 33.01, 35.15
2037, 3, 12.58, 7.167, 1.344, -2.187, -3.631, 73.94, 99.15, 109.1, 122.3, 130.9
2037, 4, 11.25, 5.544, -0.0949, -3.018, -4.038, 193.8, 234.2, 232.8, 221.6, 204.1
2037, 5, 18.61, 12.75, 7.049, 4.154, 3.226, 23.85, 36.74, 35.2, 30.24, 28.25
2037, 6, 28.08, 22.64, 17.23, 14.31, 13.23, 0.1248, 0.6347, 1.296, 2.265, 3.338
2037, 7, 32.28, 26.98, 21.43, 18.15, 16.88, 0.1287, 0.3867, 1.735, 2.922, 3.858
2037, 8, 26.98, 21.22, 15.4, 12.06, 10.87, 1.293, 2.567, 5.123, 5.76, 5.082
2037, 9, 27.1, 21.5, 15.46, 11.65, 10.04, 0.07811, 0.2983, 1.064, 2.631, 3.334
2037, 10, 21.43, 15.93, 9.61, 5.774, 4.116, 0.4374, 0.5518, 1.141, 1.528, 2.04
2037, 11, 12.24, 7.328, 1.364, -2.278, -3.8, 127.9, 157, 154.4, 146.3, 144.6
2037, 12, 7.532, 2.775, -3.269, -7.295, -9.059, 190.4, 233, 246.4, 254.2, 252.6
2038, 1, 8.723, 4.389, -1.74, -6.03, -8.011, 83.27, 104.8, 120.4, 126.8, 130.4
2038, 2, 10.48, 5.31, -0.6935, -4.637, -6.385, 44.26, 58.21, 54.26, 47.24, 47.39
2038, 3, 12.77, 7.251, 1.26, -2.275, -3.658, 35.52, 47.5, 42.92, 33.75, 25.22
2038, 4, 17.77, 12.36, 6.664, 3.535, 2.395, 3.684, 5.929, 6.662, 9.482, 11.8
2038, 5, 20.59, 14.96, 9.427, 6.574, 5.711, 0.1472, 0.6837, 1.566, 1.521, 1.376
2038, 6, 25.78, 20.22, 14.96, 12.37, 11.44, 0.1226, 0.6057, 1.362, 1.496, 1.686
2038, 7, 29.69, 24.24, 18.63, 15.51, 14.42, 0.1024, 0.6676, 2.274, 2.426, 1.95
2038, 8, 31.44, 25.75, 19.84, 16.44, 15.14, 0.00571, 0.0127, 0.02911, 0.08131, 0.1007
2038, 9, 25.83, 20.09, 14.06, 10.53, 9.164, 35.5, 59.22, 66.86, 56.57, 50.97
2038, 10, 20.84, 15.41, 9.294, 5.757, 4.428, 11.77, 12.56, 14.05, 14.4, 16.2
2038, 11, 12.59, 7.382, 1.082, -2.673, -4.132, 202.3, 282, 326.6, 331.1, 326
2038, 12, 8.566, 4.12, -2.008, -6.031, -7.834, 13.15, 11.2, 8.96, 9.014, 9.1
2039, 1, 11.2, 6.422, 0.1395, -3.971, -5.694, 98.36, 121.1, 118.4, 105.1, 105.1
2039, 2, 8.55, 3.123, -2.79, -6.522, -8.05, 111, 146.7, 145.7, 125.3, 114.7
2039, 3, 13.02, 7.542, 1.575, -1.985, -3.372, 57.17, 82.6, 82.52, 74.32, 71.78
2039, 4, 15.94, 10.01, 4.18, 1.13, 0.08101, 103.7, 141.4, 142.5, 125.9, 113.5
2039, 5, 20.32, 14.59, 8.846, 5.858, 5.007, 28.32, 39.19, 38.52, 34.69, 39.68
2039, 6, 24.91, 19.38, 14.02, 11.33, 10.46, 1.411, 4.92, 8.228, 13.73, 18.52
2039, 7, 30.38, 25.02, 19.52, 16.16, 14.82, 0.07262, 0.2562, 1.283, 2.489, 2.968
2039, 8, 30.27, 24.51, 18.75, 15.48, 14.26, 0.8864, 7.431, 16.87, 18.23, 18.13
2039, 9, 26.71, 21.2, 15.4, 11.99, 10.58, 200, 296.5, 322, 299.6, 330.7
2039, 10, 20.2, 14.85, 8.895, 5.317, 3.906, 5.089, 5.579, 7.37, 10.03, 12.49
2039, 11, 11.67, 6.574, 0.4389, -3.104, -4.491, 37.82, 42.1, 39.74, 39.56, 44.33
2039, 12, 9.592, 4.998, -1.098, -5.065, -6.767, 105.6, 135, 144.7, 142.2, 135.6
2040, 1, 8.158, 3.348, -2.808, -6.917, -8.685, 351, 473.4, 545.9, 574.2, 528.2
2040, 2, 11.38, 6.376, 0.2773, -3.516, -5.11, 13.49, 13.9, 10.53, 9.87, 10.96
2040, 3, 15.64, 10.24, 4.303, 0.7148, -0.6832, 105.3, 128.4, 136.2, 143.9, 147.6
2040, 4, 14.19, 8.759, 3.152, -0.00135, -1.154, 71.41, 97.58, 93.24, 84.67, 68.14
2040, 5, 22.79, 17.04, 11.34, 8.411, 7.517, 6.059, 10.81, 10.3, 10.59, 11.88
2040, 6, 25.37, 19.77, 14.3, 11.53, 10.54, 1.084, 4, 6.169, 7.644, 8.301
2040, 7, 30.03, 24.48, 18.69, 15.42, 14.26, 0.1673, 0.752, 2.928, 5.938, 7.883
2040, 8, 28.32, 22.63, 16.73, 13.53, 12.42, 0, 0.009641, 0.05223, 0.09144, 0.03997
2040, 9, 26.6, 20.99, 14.96, 11.44, 10.05, 17.1, 17.46, 12.9, 12.12, 12.63
2040, 10, 19.09, 13.83, 7.781, 4.117, 2.666, 1.089, 2.009, 2.848, 4.632, 6.012
2040, 11, 12.25, 7.428, 1.594, -1.959, -3.398, 43.99, 62.7, 55.74, 48.59, 47.73
2040, 12, 11.85, 7.422, 1.313, -2.698, -4.478, 202.2, 291.1, 326.7, 311.6, 281.2
2041, 1, 12.94, 8.932, 2.535, -2.07, -4.071, 4.155, 4.848, 5.06, 5.998, 7.131
2041, 2, 8.84, 3.537, -2.541, -6.398, -8.072, 111.8, 141.5, 151.6, 143.1, 125.2
2041, 3, 12.6, 7.033, 1.179, -2.573, -4.088, 156.9, 198.8, 199.4, 188.6, 170.8
2041, 4, 15.73, 9.93, 4.208, 1.039, -0.2448, 22.08, 23.73, 19.96, 20.7, 21.72
2041, 5, 23.61, 18.12, 12.59, 9.586, 8.629, 2.263, 5.504, 7.991, 9.302, 9.208
2041, 6, 27.11, 21.68, 16.31, 13.47, 12.36, 0.9367, 2.036, 3.498, 5.985, 8.248
2041, 7, 30.54, 25.25, 19.65, 16.2, 14.91, 0.2827, 0.5835, 1.354, 2.4, 3.4
2041, 8, 30.74, 25.11, 19.19, 15.66, 14.28, 0.002147, 0.3995, 2.287, 5.064, 7.52
2041, 9, 27.7, 22.13, 16.11, 12.43, 10.87, 0.1444, 0.8405, 2.276, 2.951, 3.981
2041, 10, 21.18, 15.95, 9.874, 6.003, 4.349, 0.1879, 0.1843, 0.6404, 1.312, 1.785
2041, 11, 11.62, 6.73, 0.6924, -3.043, -4.669, 56.68, 71.14, 66.07, 57.01, 54.67
2041, 12, 9.161, 4.154, -2.049, -6.2, -8.115, 251.2, 325.8, 372.5, 444, 474.6
2042, 1, 9.705, 4.825, -1.447, -5.664, -7.596, 84.7, 113.1, 118.1, 110.5, 103.4
2042, 2, 9.372, 4.195, -1.954, -5.949, -7.678, 19.3, 23.64, 22.06, 16.6, 16.23
2042, 3, 13.56, 7.956, 2.12, -1.379, -2.798, 36.61, 51.03, 51.2, 48.49, 46.95
2042, 4, 14.99, 9.133, 3.352, 0.5076, -0.4109, 62.81, 77.75, 66.57, 62.67, 60.1
2042, 5, 23.94, 18.44, 12.97, 10.09, 9.2, 13.98, 17.52, 19.95, 23.73, 30.6
2042, 6, 25.83, 20.31, 14.93, 12.14, 11.16, 1.143, 4.223, 4.938, 6.206, 6.943
2042, 7, 30.34, 24.74, 19.03, 15.73, 14.58, 0.2379, 0.4159, 0.5606, 1.002, 1.203
2042, 8, 31.76, 25.79, 19.75, 16.17, 14.77, 1.119, 3.055, 7.376, 14.63, 23.8
2042, 9, 25.18, 19.37, 13.29, 9.749, 8.356, 36.74, 65.57, 67.07, 57.17, 61.21
2042, 10, 23.45, 18.12, 11.97, 8.217, 6.605, 61.24, 60.6, 52.1, 46.06, 46.79
2042, 11, 14.13, 9.063, 2.962, -0.6977, -2.2, 75.1, 81.96, 81.72, 81.66, 82.38
2042, 12, 9.713, 4.627, -1.67, -5.913, -7.921, 140.9, 187.1, 197.7, 195.1, 174.9
2043, 1, 7.997, 3.287, -2.959, -7.146, -8.911, 164.3, 219.1, 228.9, 208.3, 192.9
2043, 2, 9.488, 3.864, -2.234, -6.152, -7.806, 390.4, 508, 583.5, 610.6, 601.5
2043, 3, 11.61, 5.96, 0.09597, -3.483, -4.909, 115.6, 143.5, 145.1, 139.7, 131.9
2043, 4, 12.86, 7.049, 1.232, -1.927, -2.899, 40.6, 48.93, 41.62, 33.28, 29.88
2043, 5, 17.92, 12.02, 6.309, 3.418, 2.608, 34.41, 54.55, 57.21, 58.45, 64.2
2043, 6, 20.02, 14.19, 8.68, 5.949, 5.137, 14.77, 22.58, 23.88, 24.35, 22.7
2043, 7, 28.98, 23.19, 17.4, 14.21, 13.13, 0.1455, 0.8863, 3.552, 6.316, 8.34
2043, 8, 31.01, 25.2, 19.32, 15.92, 14.58, 0.2984, 0.7796, 2.774, 5.653, 8.155
2043, 9, 29.89, 24.33, 18.16, 14.37, 12.79, 0.05935, 0.3236, 1.09, 1.526, 1.523
2043, 10, 24.68, 19.64, 13.56, 9.65, 7.941, 0.003927, 0.08036, 0.4446, 0.9893, 1.431
2043, 11, 16.22, 11.6, 5.521, 1.498, -0.2274, 24.14, 36.13, 36.68, 33.9, 35.59
2043, 12, 10.56, 6.032, -0.1401, -4.247, -6.104, 163.7, 228.1, 242.3, 232.6, 219
2044, 1, 9.409, 4.802, -1.374, -5.758, -7.696, 175.4, 237.9, 255.9, 227.6, 208.2
2044, 2, 8.813, 3.271, -2.937, -6.742, -8.309, 64.72, 84.71, 94.22, 92.33, 84.12
2044, 3, 11.31, 5.891, -0.05907, -3.819, -5.352, 112.2, 146.9, 147.6, 139.8, 140.8
2044, 4, 13.23, 7.558, 1.708, -1.433, -2.395, 76.59, 93.87, 85.29, 67.82, 62.78
2044, 5, 20.53, 14.75, 8.927, 5.945, 5, 0.6394, 1.925, 3.069, 2.562, 1.896
