# Created by WEAP: 5/10/2021 8:13:49 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Lost Creek (4,240 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,240 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 1000 to 2000 m
2021, 1, 5.897, 983.1
2021, 2, 6.634, 82.51
2021, 3, 6.417, 350.9
2021, 4, 12.42, 2.698
2021, 5, 13.75, 149.6
2021, 6, 17.2, 12.94
2021, 7, 21.78, 0
2021, 8, 19.99, 63.38
2021, 9, 19.31, 0
2021, 10, 11.57, 150.7
2021, 11, 8.443, 193.4
2021, 12, 3.574, 159.4
2022, 1, 3.343, 421.1
2022, 2, 3.117, 226
2022, 3, 7.694, 155.8
2022, 4, 7.907, 218.3
2022, 5, 12.8, 23.58
2022, 6, 20.13, 0.07574
2022, 7, 21.58, 2.378
2022, 8, 22.53, 0.2041
2022, 9, 20.8, 0.005119
2022, 10, 17.52, 78.96
2022, 11, 6.994, 256
2022, 12, 4.579, 259.3
2023, 1, 3.747, 987.1
2023, 2, 3.258, 515.4
2023, 3, 6.334, 276.3
2023, 4, 9.866, 62.94
2023, 5, 13.84, 6.876
2023, 6, 20.42, 2.376
2023, 7, 22.01, 2.906
2023, 8, 23.69, 0.4096
2023, 9, 17.52, 0
2023, 10, 11.88, 105.1
2023, 11, 8.948, 167.4
2023, 12, 3.662, 248.8
2024, 1, 4.908, 422.6
2024, 2, 4.63, 33.01
2024, 3, 9.494, 96.22
2024, 4, 7.228, 193.7
2024, 5, 13.36, 107.5
2024, 6, 19.26, 1.964
2024, 7, 21.53, 0.1059
2024, 8, 21.39, 0.2489
2024, 9, 19.35, 8.725
2024, 10, 12.79, 69.52
2024, 11, 5.747, 135.8
2024, 12, 0.2317, 376.3
2025, 1, -0.6151, 297
2025, 2, 5.811, 32.44
2025, 3, 10.99, 129.1
2025, 4, 7.538, 181.8
2025, 5, 15.16, 51.59
2025, 6, 19.27, 11.26
2025, 7, 21.26, 0.3617
2025, 8, 21.54, 0.2209
2025, 9, 15.97, 15.04
2025, 10, 14.74, 0.5899
2025, 11, 2.476, 406.9
2025, 12, 6.656, 104.5
2026, 1, 4.604, 586.7
2026, 2, 3.838, 151.8
2026, 3, 5.108, 95.66
2026, 4, 9.963, 116.5
2026, 5, 11.62, 180.3
2026, 6, 17.27, 87.56
2026, 7, 20.64, 0.02997
2026, 8, 21.78, 7.264
2026, 9, 18.04, 21.85
2026, 10, 17.86, 0.5235
2026, 11, 5.298, 115.2
2026, 12, 0.5566, 488.4
2027, 1, 6.918, 487.6
2027, 2, 5.983, 110.2
2027, 3, 9.736, 280.5
2027, 4, 9.358, 294.3
2027, 5, 14.31, 81.84
2027, 6, 21.29, 0.4883
2027, 7, 22.6, 21.12
2027, 8, 22.96, 2.115
2027, 9, 17.79, 119.4
2027, 10, 15.46, 16.1
2027, 11, 6.797, 289.9
2027, 12, 3.991, 554.8
2028, 1, 1.541, 955.7
2028, 2, 0.6268, 456.3
2028, 3, 7.325, 221.1
2028, 4, 7.309, 324.3
2028, 5, 15.45, 19.06
2028, 6, 17.86, 35.06
2028, 7, 21.31, 4.223
2028, 8, 22.62, 20.27
2028, 9, 16.05, 72.4
2028, 10, 13.01, 16.13
2028, 11, 6.28, 17
2028, 12, 6.487, 16.48
2029, 1, 4.771, 249.3
2029, 2, 1.232, 461.1
2029, 3, 5.15, 257.8
2029, 4, 8.75, 106.1
2029, 5, 12.88, 29.95
2029, 6, 17.04, 12.04
2029, 7, 21.67, 0.03439
2029, 8, 23.42, 0.04496
2029, 9, 18.36, 75.55
2029, 10, 14.84, 4.073
2029, 11, 6.259, 278.6
2029, 12, 2.84, 58.83
2030, 1, 4.18, 363
2030, 2, -1.538, 326.9
2030, 3, 8.118, 159.4
2030, 4, 10.17, 10.01
2030, 5, 13.76, 0.9704
2030, 6, 21.6, 2.423
2030, 7, 22.89, 23.75
2030, 8, 23.64, 0.3675
2030, 9, 19.02, 3.046
2030, 10, 14.07, 1.168
2030, 11, 6.234, 423.2
2030, 12, 3.961, 530.4
2031, 1, 0.6958, 268.4
2031, 2, 7.027, 223.1
2031, 3, 6.138, 191.9
2031, 4, 5.843, 342.2
2031, 5, 16.15, 20.22
2031, 6, 18.57, 2.63
2031, 7, 23.33, 0
2031, 8, 22.74, 22.75
2031, 9, 19.29, 0.0158
2031, 10, 17.27, 27.77
2031, 11, 8.981, 299.7
2031, 12, 6.499, 70.82
2032, 1, 0.5104, 663.2
2032, 2, 2.676, 720.7
2032, 3, 10.77, 122.9
2032, 4, 5.312, 123.2
2032, 5, 10.66, 100.9
2032, 6, 19.73, 20.46
2032, 7, 19.2, 2.582
2032, 8, 21.67, 3.966
2032, 9, 16.49, 138.9
2032, 10, 12.04, 83.35
2032, 11, 8.404, 49.38
2032, 12, 2.812, 201.3
2033, 1, 5.941, 127.9
2033, 2, 4.358, 314.3
2033, 3, 6.377, 475.7
2033, 4, 6.421, 481.4
2033, 5, 11.48, 145.2
2033, 6, 17.3, 40.16
2033, 7, 21.43, 6.669
2033, 8, 19.81, 18.07
2033, 9, 20.61, 0
2033, 10, 13.42, 54.56
2033, 11, 6.672, 394.6
2033, 12, 4.353, 172.9
2034, 1, 5.834, 735.6
2034, 2, 3.678, 517.7
2034, 3, 7.811, 347.5
2034, 4, 12.39, 94.69
2034, 5, 15.87, 28.87
2034, 6, 19.42, 2.493
2034, 7, 24.92, 0.1254
2034, 8, 22.89, 4.283
2034, 9, 20.79, 216
2034, 10, 14.07, 212.6
2034, 11, 8.69, 188.5
2034, 12, 4.018, 150.9
2035, 1, 6.18, 617.3
2035, 2, 1.189, 207.2
2035, 3, 11.05, 74.18
2035, 4, 4.669, 390.5
2035, 5, 15.06, 172
2035, 6, 19.02, 8.94
2035, 7, 22.24, 0.8441
2035, 8, 21.46, 0.1731
2035, 9, 18.9, 204
2035, 10, 14.57, 30.07
2035, 11, 10.27, 246.5
2035, 12, 4.052, 243.7
2036, 1, 1.201, 466.4
2036, 2, 2.423, 364.9
2036, 3, 10.54, 128.3
2036, 4, 7.628, 163.4
2036, 5, 13.31, 47.83
2036, 6, 19.07, 21.7
2036, 7, 22.38, 0.2407
2036, 8, 19.92, 2.94
2036, 9, 18.19, 0.1625
2036, 10, 16.04, 0
2036, 11, 9.571, 40.74
2036, 12, 4.974, 222
2037, 1, 2.997, 340.3
2037, 2, 5.179, 63.26
2037, 3, 6.345, 315.4
2037, 4, 5.054, 388
2037, 5, 12.85, 105.8
2037, 6, 21.8, 0.8757
2037, 7, 24.47, 1.017
2037, 8, 19.36, 337.5
2037, 9, 21.28, 0
2037, 10, 15.72, 0
2037, 11, 7.416, 258.6
2037, 12, 1.515, 467.4
2038, 1, 3.157, 297.1
2038, 2, 4.43, 201
2038, 3, 6.01, 266.7
2038, 4, 10.85, 18.93
2038, 5, 12.97, 6.894
2038, 6, 18.08, 0.01381
2038, 7, 22.42, 4.944
2038, 8, 24.04, 0.1655
2038, 9, 18.58, 38.45
2038, 10, 16.25, 52.83
2038, 11, 6.868, 283.9
2038, 12, 3.645, 74.66
2039, 1, 7.028, 428.1
2039, 2, 2.813, 506.2
2039, 3, 7.777, 157.6
2039, 4, 11.68, 237
2039, 5, 13.82, 46.39
2039, 6, 18.34, 6.715
2039, 7, 22.59, 0.2019
2039, 8, 23.58, 0.145
2039, 9, 20.05, 563.8
2039, 10, 14.32, 52.82
2039, 11, 6.068, 64.11
2039, 12, 5.18, 163.3
2040, 1, 2.814, 645.2
2040, 2, 6.512, 168
2040, 3, 10.74, 243
2040, 4, 7.214, 169.9
2040, 5, 17.16, 6.892
2040, 6, 19.23, 0.3292
2040, 7, 23.86, 16.17
2040, 8, 21.85, 61.27
2040, 9, 19.38, 79.87
2040, 10, 14.25, 3.131
2040, 11, 7.273, 199.6
2040, 12, 6.835, 327.1
2041, 1, 7.945, 78.83
2041, 2, 3.368, 363.8
2041, 3, 7.819, 268.8
2041, 4, 8.947, 198.8
2041, 5, 16.8, 7.687
2041, 6, 20.68, 10.88
2041, 7, 23.35, 0
2041, 8, 24.18, 2.369
2041, 9, 21.06, 0.467
2041, 10, 14.58, 0
2041, 11, 7.659, 90.33
2041, 12, 3.234, 819.4
2042, 1, 3.233, 227.6
2042, 2, 4.14, 58.67
2042, 3, 8.96, 192.2
2042, 4, 9.653, 141.5
2042, 5, 17.58, 14.3
2042, 6, 18.41, 40.22
2042, 7, 22.88, 0.1109
2042, 8, 24.42, 71.12
2042, 9, 18.7, 297.5
2042, 10, 17, 60.81
2042, 11, 9.13, 42.01
2042, 12, 3.78, 644.3
2043, 1, 3.726, 333.7
2043, 2, 3.933, 530.8
2043, 3, 7.434, 146.5
2043, 4, 8.365, 106
2043, 5, 12.61, 68.04
2043, 6, 14.54, 253
2043, 7, 22.68, 11.38
2043, 8, 23.26, 7.354
2043, 9, 22.82, 0
2043, 10, 19.18, 2.599
2043, 11, 10.93, 119.9
2043, 12, 5.879, 448
2044, 1, 3.802, 247.2
2044, 2, 2.949, 160.6
2044, 3, 4.518, 286.1
2044, 4, 6.753, 206.6
2044, 5, 14.45, 12.36
2044, 6, 20.62, 20.61
2044, 7, 23.03, 0.3002
2044, 8, 21.67, 10.66
2044, 9, 19.3, 375.7
2044, 10, 17.77, 9.074
2044, 11, 9.625, 557
2044, 12, 7.377, 10.93
2045, 1, 4.846, 174.2
2045, 2, 5.983, 160.7
2045, 3, 8.787, 60.33
2045, 4, 11.7, 12.03
2045, 5, 16.11, 12.55
2045, 6, 20.54, 10.94
2045, 7, 24.43, 0.3299
2045, 8, 24.55, 1.482
2045, 9, 20.41, 0.7431
2045, 10, 16.48, 0.2049
2045, 11, 7.904, 255.2
2045, 12, 4.137, 240
2046, 1, 6.469, 662.3
2046, 2, 2.39, 440.1
2046, 3, 7.474, 147.9
2046, 4, 10.78, 51.56
2046, 5, 13.86, 30.62
2046, 6, 17.91, 3.046
2046, 7, 24.13, 0
2046, 8, 23.46, 1.948
2046, 9, 19.93, 5.515
2046, 10, 16.42, 37.04
2046, 11, 7.083, 88.48
2046, 12, 4.493, 265.5
2047, 1, 2.641, 288.6
2047, 2, 6.692, 191.9
2047, 3, 9.337, 46.27
2047, 4, 12.16, 14.03
2047, 5, 16.52, 14.41
2047, 6, 21.25, 0.6387
2047, 7, 22.88, 0
2047, 8, 23.04, 0
2047, 9, 18.5, 98.66
2047, 10, 16.3, 5.539
2047, 11, 8.102, 7.257
2047, 12, 4.229, 400
2048, 1, 5.808, 1153
2048, 2, 7.252, 101.2
2048, 3, 6.944, 284
2048, 4, 8.092, 205.7
2048, 5, 11.95, 87.04
2048, 6, 21.56, 30.49
2048, 7, 23.33, 2.375
2048, 8, 22.37, 42.87
2048, 9, 19.95, 7.501
2048, 10, 16.87, 35.99
2048, 11, 10.71, 182.1
2048, 12, 3.696, 628.8
2049, 1, 3.764, 641.9
2049, 2, 6.789, 68.16
2049, 3, 3.02, 290.9
2049, 4, 11.49, 44.32
2049, 5, 15.99, 30.82
2049, 6, 18.47, 3.508
2049, 7, 22.78, 0.005775
2049, 8, 23.44, 0.06121
2049, 9, 17.02, 10.54
2049, 10, 13.48, 147
2049, 11, 8.453, 356.7
2049, 12, 3.043, 307
2050, 1, 3.374, 444
2050, 2, 6.346, 537.2
2050, 3, 9.266, 190.2
2050, 4, 10.81, 102.3
2050, 5, 15.11, 5.088
2050, 6, 17.36, 13.2
2050, 7, 24.59, 2.582
2050, 8, 22.6, 30.04
2050, 9, 20.84, 0.6247
2050, 10, 18.81, 0
2050, 11, 5.656, 84.77
2050, 12, 5.586, 487.8
2051, 1, 4.974, 567.1
2051, 2, 0.08138, 386.5
2051, 3, 9.698, 98.3
2051, 4, 8.852, 85.67
2051, 5, 15.84, 10.96
2051, 6, 20, 67.98
2051, 7, 22.87, 0
2051, 8, 25.55, 0.01388
2051, 9, 21.11, 0.2136
2051, 10, 12.3, 0.2745
2051, 11, 7.802, 234.6
2051, 12, 5.456, 230.5
2052, 1, 5.887, 203.2
2052, 2, 7.345, 246.7
2052, 3, 7.649, 139
2052, 4, 9.219, 232.4
2052, 5, 15.25, 70.85
2052, 6, 21.38, 30.89
2052, 7, 24.55, 0
2052, 8, 24.41, 93.37
2052, 9, 22.45, 38.04
2052, 10, 16.69, 40.58
2052, 11, 5.975, 434.2
2052, 12, 4.868, 750.3
2053, 1, 6.143, 216
2053, 2, 5.086, 44.84
2053, 3, 9.304, 23.92
2053, 4, 8.965, 151.4
2053, 5, 13.58, 53.15
2053, 6, 16.86, 283.7
2053, 7, 21.9, 0.964
2053, 8, 24.21, 18.25
2053, 9, 18.87, 0.0537
2053, 10, 13.64, 6.618
2053, 11, 8.5, 243
2053, 12, 6.695, 390.7
2054, 1, 5.905, 906.3
2054, 2, 4.85, 646.6
2054, 3, 6.545, 424.1
2054, 4, 10.14, 159
2054, 5, 14.7, 148.1
2054, 6, 22.89, 3.801
2054, 7, 22.21, 15.33
2054, 8, 22.32, 0.2531
2054, 9, 21.55, 0.008989
2054, 10, 13.78, 208.9
2054, 11, 8.6, 290.4
2054, 12, 8.091, 5.253
2055, 1, 3.818, 322.5
2055, 2, 4.112, 311.6
2055, 3, 12.3, 23.59
2055, 4, 11.61, 70.56
2055, 5, 15.31, 147.9
2055, 6, 21.41, 85.48
2055, 7, 24.67, 0.5185
2055, 8, 24.17, 0.09627
2055, 9, 20.44, 0.4947
2055, 10, 21.05, 54.87
2055, 11, 6.264, 108
2055, 12, 6.355, 128.9
2056, 1, 6.184, 540.1
2056, 2, 7.386, 81
2056, 3, 8.966, 185.7
2056, 4, 7.194, 259.7
2056, 5, 14.16, 41.31
2056, 6, 22.72, 38.53
2056, 7, 24.76, 4.163
2056, 8, 22.5, 0.4076
2056, 9, 20.77, 0
2056, 10, 15.07, 90.16
2056, 11, 10.39, 194.3
2056, 12, 6.774, 445.7
2057, 1, 5.244, 690.6
2057, 2, 4.66, 230.1
2057, 3, 8.568, 207.5
2057, 4, 11.32, 223.6
2057, 5, 14.12, 269.6
2057, 6, 20.48, 24.27
2057, 7, 23.13, 8.677
2057, 8, 22.71, 147
2057, 9, 19.98, 68.12
2057, 10, 12.4, 283.9
2057, 11, 8.778, 30.72
2057, 12, 5.85, 262.4
2058, 1, 5.726, 456.6
2058, 2, 5.276, 205.8
2058, 3, 12.85, 77.54
2058, 4, 13.32, 22
2058, 5, 15, 10.28
2058, 6, 23.41, 0.5322
2058, 7, 22.71, 20.32
2058, 8, 26.09, 1.987
2058, 9, 21.96, 1.318
2058, 10, 15.73, 315.7
2058, 11, 10.54, 336.5
2058, 12, 6.569, 230.5
2059, 1, 4.107, 767.2
2059, 2, 6.064, 368.3
2059, 3, 7.795, 248.5
2059, 4, 4.826, 544.1
2059, 5, 17.57, 4.68
2059, 6, 21.56, 0.3759
2059, 7, 22.94, 37.43
2059, 8, 22.48, 70.37
2059, 9, 19.56, 0
2059, 10, 17.19, 16.26
2059, 11, 6.917, 273.5
2059, 12, 6.416, 735.3
2060, 1, 7.001, 266.3
2060, 2, 5.586, 169.9
2060, 3, 7.927, 193.6
2060, 4, 7.831, 120.3
2060, 5, 13.42, 37.99
2060, 6, 18.51, 13.2
2060, 7, 22.7, 3.689
2060, 8, 23.69, 0.07011
2060, 9, 18.72, 248.2
2060, 10, 15.8, 12.88
2060, 11, 6.615, 82.29
2060, 12, 5.48, 24.91
2061, 1, 6.894, 183.5
2061, 2, 8.667, 0.00552
2061, 3, 8.683, 407.8
2061, 4, 9.843, 201.8
2061, 5, 11.26, 100.4
2061, 6, 18.42, 0.4389
2061, 7, 23.25, 0
2061, 8, 23.52, 0.01898
2061, 9, 20.23, 0
2061, 10, 18.34, 73.78
2061, 11, 8.335, 40.75
2061, 12, 5.15, 359.4
2062, 1, 2.528, 174.2
2062, 2, 10.39, 38.9
2062, 3, 7.847, 149.2
2062, 4, 10.42, 117.9
2062, 5, 13.98, 227.7
2062, 6, 18, 52.95
2062, 7, 23.15, 1.89
2062, 8, 23.18, 1.271
2062, 9, 19.78, 3.194
2062, 10, 18.82, 43.1
2062, 11, 8.594, 78.64
2062, 12, 1.784, 51.8
2063, 1, 5.165, 105.5
2063, 2, 4.902, 234.5
2063, 3, 6.461, 327.9
2063, 4, 11.13, 144.5
2063, 5, 12.57, 150.9
2063, 6, 24.26, 1.199
2063, 7, 21.33, 4.268
2063, 8, 22.95, 651.8
2063, 9, 22.2, 197.8
2063, 10, 16.68, 40.48
2063, 11, 8.646, 164.9
2063, 12, 6.438, 424
2064, 1, 4.646, 589.4
2064, 2, 4.873, 109.7
2064, 3, 8.278, 182.7
2064, 4, 15.03, 2.073
2064, 5, 13.18, 139
2064, 6, 22.63, 0.01507
2064, 7, 23.23, 0.1303
2064, 8, 25.73, 0.2356
2064, 9, 20.81, 6.977
2064, 10, 15.76, 10.4
2064, 11, 10.52, 77.22
2064, 12, 4.638, 516.6
2065, 1, 3.084, 495.4
2065, 2, 4.497, 280.9
2065, 3, 3.125, 244
2065, 4, 10.54, 139.1
2065, 5, 15.19, 34.93
2065, 6, 20.54, 0.1148
2065, 7, 22.7, 0.2737
2065, 8, 24.64, 0.09286
2065, 9, 21.41, 0
2065, 10, 16.2, 16.29
2065, 11, 8.973, 118
2065, 12, 1.109, 178
2066, 1, 2.702, 459.2
2066, 2, 4.628, 205.8
2066, 3, 7.346, 196.4
2066, 4, 9.827, 77.55
2066, 5, 11.53, 285.1
2066, 6, 18.65, 81.76
2066, 7, 24.35, 4.158
2066, 8, 22.91, 8.866
2066, 9, 21.35, 21.18
2066, 10, 18.97, 0
2066, 11, 5.95, 174.5
2066, 12, 3.192, 133.9
2067, 1, 3.645, 332.8
2067, 2, 9.004, 457.1
2067, 3, 8.514, 114.3
2067, 4, 6.806, 308.9
2067, 5, 12.48, 144.7
2067, 6, 20.77, 0.8198
2067, 7, 22.88, 1.777
2067, 8, 23.44, 90.77
2067, 9, 19.15, 195.5
2067, 10, 16.6, 43.2
2067, 11, 5.239, 470.8
2067, 12, 5.547, 606.5
2068, 1, 9.47, 119.3
2068, 2, 9.272, 272.8
2068, 3, 11.55, 387.1
2068, 4, 10.75, 93.87
2068, 5, 14.21, 87.11
2068, 6, 20.07, 56.64
2068, 7, 22.19, 0.7732
2068, 8, 23.67, 6.057
2068, 9, 20.5, 71.33
2068, 10, 14.34, 18
2068, 11, 12.62, 126
2068, 12, 5.763, 281.7
2069, 1, 6.36, 557.9
2069, 2, 6.965, 523.6
2069, 3, 8.187, 331.7
2069, 4, 12.93, 106.2
2069, 5, 12.32, 207
2069, 6, 21.03, 0.3882
2069, 7, 22.27, 1.346
2069, 8, 22.82, 30.31
2069, 9, 21.35, 11.46
2069, 10, 16.74, 23.06
2069, 11, 11.04, 24.18
2069, 12, 6.491, 693.7
2070, 1, 7.163, 187.6
2070, 2, 3.07, 234.4
2070, 3, 10.17, 192
2070, 4, 11.96, 27.96
2070, 5, 17.84, 2.742
2070, 6, 21.44, 5.307
2070, 7, 24.47, 0.9322
2070, 8, 23.79, 8.691
2070, 9, 23.33, 1.103
2070, 10, 17.39, 61.98
2070, 11, 10.81, 31.3
2070, 12, 7.285, 169.9
2071, 1, 7.204, 148.6
2071, 2, 4.179, 368.3
2071, 3, 5.497, 344.8
2071, 4, 8.798, 179.5
2071, 5, 14.32, 0.8145
2071, 6, 21.88, 7.095
2071, 7, 25.38, 0.9883
2071, 8, 24.36, 0.4144
2071, 9, 24.06, 44.85
2071, 10, 17.01, 0
2071, 11, 11.2, 442.2
2071, 12, 3.1, 398.5
2072, 1, 4.839, 127.2
2072, 2, 6.019, 29.92
2072, 3, 10.2, 103.7
2072, 4, 12.06, 24.9
2072, 5, 12.81, 338.1
2072, 6, 18.9, 99.85
2072, 7, 23.14, 1.078
2072, 8, 23.92, 12.01
2072, 9, 20.68, 0
2072, 10, 17.43, 0.9964
2072, 11, 12.02, 56.65
2072, 12, 7.888, 291.9
2073, 1, 6.649, 295.7
2073, 2, 8.381, 533.3
2073, 3, 7.761, 502.8
2073, 4, 9.574, 154.7
2073, 5, 11.47, 159
2073, 6, 21.08, 108.6
2073, 7, 24.38, 2.383
2073, 8, 25.27, 8.997
2073, 9, 20.57, 122.1
2073, 10, 15.02, 0
2073, 11, 11.48, 92.74
2073, 12, 1.565, 695.1
2074, 1, 5.995, 645.9
2074, 2, 7.041, 255.9
2074, 3, 11.76, 65.74
2074, 4, 11.85, 63.49
2074, 5, 17.49, 4.951
2074, 6, 25.33, 0
2074, 7, 25.13, 0
2074, 8, 23.46, 0.1081
2074, 9, 23.52, 0
2074, 10, 17.71, 5.353
2074, 11, 8.77, 2.42
2074, 12, 6.479, 965.5
2075, 1, 8.467, 454.9
2075, 2, 8.966, 5.42
2075, 3, 11.2, 82.24
2075, 4, 8.078, 78.84
2075, 5, 16.24, 138.2
