# Created by WEAP: 5/10/2021 8:12:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 1, 1.2, -1.844, -5.768, -14.5, -14.87, 328.9, 337, 318.1, 256.7, 261.6
2025, 2, 5.543, 2.688, -1.062, -9.262, -9.638, 23.76, 22.88, 20.33, 27.42, 27.93
2025, 3, 12.69, 10.13, 6.858, -1.326, -1.721, 50.67, 55.25, 61.7, 111.4, 113.7
2025, 4, 10.43, 7.942, 4.637, -3.077, -3.47, 136.3, 138.9, 161.3, 284.7, 291.2
2025, 5, 16.17, 14.12, 11.2, 3.543, 3.162, 37.99, 40.69, 45.03, 56.01, 57.2
2025, 6, 19.36, 17.43, 14.37, 6.332, 5.945, 13.81, 12.83, 12.17, 7.052, 7.176
2025, 7, 21.44, 19.89, 16.99, 8.746, 8.362, 6.991, 5.808, 6.134, 8.49, 8.457
2025, 8, 20.97, 19.34, 16.39, 8.321, 7.936, 0.8615, 0.6688, 0.3349, 0.09597, 0.09728
2025, 9, 17.06, 14.82, 11.54, 3.386, 2.996, 19.79, 17.35, 16.17, 12.52, 12.85
2025, 10, 13.4, 11.01, 7.691, -0.3127, -0.69, 8.424, 8.611, 10.27, 12.25, 12.45
2025, 11, 3.784, 0.9021, -2.673, -10.77, -11.16, 240.3, 242.3, 234.6, 288.6, 294.8
2025, 12, 6.239, 3.463, 0.1356, -7.351, -7.72, 104.2, 102.6, 96.7, 68.9, 70.32
2026, 1, 5.22, 2.396, -0.8763, -8.466, -8.84, 264.4, 290.1, 304.3, 416.2, 423.5
2026, 2, 5.438, 2.632, -0.8655, -8.945, -9.329, 149.9, 142.2, 136.2, 151, 153.9
2026, 3, 6.615, 3.913, 0.3924, -7.756, -8.139, 70.97, 63.86, 56.68, 76.66, 78.28
2026, 4, 10.61, 8.253, 5.179, -2.398, -2.787, 135, 143.5, 156.9, 170.9, 174.7
2026, 5, 13.78, 11.52, 8.476, 0.283, -0.1058, 95.25, 96.58, 116.5, 163.5, 166.9
2026, 6, 18.52, 16.55, 13.53, 5.295, 4.907, 111, 117.7, 140.6, 203.9, 206.3
2026, 7, 21.24, 19.57, 16.65, 8.6, 8.213, 16.52, 19.11, 21.92, 19.08, 19.24
2026, 8, 22.43, 20.59, 17.34, 9.158, 8.768, 6.251, 4.849, 2.223, 4.919, 5.08
2026, 9, 18.76, 16.83, 13.77, 5.589, 5.201, 31.88, 31.01, 28.93, 26.91, 27.56
2026, 10, 15.86, 13.61, 10.59, 3.304, 2.925, 7.079, 4.29, 1.917, 1.336, 1.376
2026, 11, 6.47, 3.606, -0.05411, -7.81, -8.193, 131.2, 124.2, 114.9, 124.4, 126.9
2026, 12, 2.085, -1.005, -4.97, -13.56, -13.94, 270.3, 290.6, 289.3, 293.9, 299.4
2027, 1, 6.491, 3.714, 0.4979, -7.448, -7.821, 288.2, 315.7, 326.5, 288, 293.9
2027, 2, 7.173, 4.509, 1.236, -6.629, -7.015, 144.3, 140.8, 145.3, 99.47, 101.5
2027, 3, 11.91, 9.284, 5.954, -2.391, -2.786, 165.5, 174.1, 187.3, 267.5, 273.3
2027, 4, 12.05, 9.541, 6.171, -2.033, -2.433, 204.1, 206.9, 230.4, 317.9, 325.4
2027, 5, 14.67, 12.47, 9.361, 1.687, 1.312, 66.37, 67.15, 74.6, 124.2, 126.6
2027, 6, 21.7, 19.68, 16.48, 8.214, 7.828, 7.927, 8.53, 8.169, 7.701, 7.797
2027, 7, 23.06, 21.5, 18.69, 10.8, 10.41, 14.94, 22.08, 34.35, 8.293, 8.27
2027, 8, 22.95, 21.26, 18.31, 10.32, 9.934, 31.89, 33.96, 33.81, 34.22, 34.58
2027, 9, 18.74, 16.65, 13.55, 5.344, 4.953, 28.39, 33.49, 41.08, 57.92, 58.83
2027, 10, 14.06, 11.78, 8.691, 1.102, 0.7177, 27.94, 23.82, 18.18, 5.188, 5.281
2027, 11, 7.388, 4.592, 1.11, -6.804, -7.182, 331.8, 345.6, 353.2, 359.5, 366.8
2027, 12, 4.236, 1.346, -2.125, -10.06, -10.45, 551.7, 574.9, 573.3, 638.3, 650.4
2028, 1, 3.982, 1.056, -2.397, -10.62, -11.01, 567.9, 620.5, 656.9, 867.6, 882.2
2028, 2, 3.336, 0.5122, -3.133, -11.99, -12.38, 249.1, 244.2, 228.6, 241.6, 246.3
2028, 3, 7.864, 5.21, 1.741, -6.602, -6.992, 182.5, 170.8, 161.7, 182.4, 186.1
2028, 4, 9.979, 7.492, 4.154, -3.907, -4.299, 135.2, 144.2, 169.4, 328.4, 335.5
2028, 5, 15.55, 13.67, 10.87, 3.168, 2.795, 11.16, 11.91, 15.94, 34.53, 35.1
2028, 6, 19.18, 17.12, 13.79, 5.758, 5.369, 23.18, 25.11, 31.47, 69.38, 70.47
2028, 7, 21.8, 20.14, 17.19, 9.357, 8.974, 7.144, 6.722, 7.864, 7.097, 7.075
2028, 8, 22.19, 20.61, 17.8, 9.743, 9.354, 4.887, 5.114, 8.212, 19.71, 20.14
2028, 9, 17.47, 15.32, 12.19, 3.754, 3.364, 31.09, 24.34, 20.63, 35.93, 36.73
2028, 10, 12.93, 10.53, 7.194, -1.218, -1.599, 44.48, 41.7, 37.65, 16.55, 16.97
2028, 11, 6.052, 3.152, -0.4964, -8.099, -8.474, 39.23, 34.15, 24.85, 19.14, 19.6
2028, 12, 5.134, 2.266, -1.037, -7.455, -7.83, 22.38, 16.89, 10.13, 7.13, 7.26
2029, 1, 5.477, 2.65, -0.5153, -8.12, -8.499, 164.9, 161.2, 155.1, 199.4, 203.3
2029, 2, 3.583, 0.6462, -3.157, -11.64, -12.03, 343.6, 341.1, 320.5, 351.4, 358.2
2029, 3, 6.952, 4.188, 0.6233, -7.72, -8.111, 158.5, 164.7, 163.8, 217.1, 221.4
2029, 4, 9.805, 7.332, 4.102, -3.609, -3.993, 81.73, 80.98, 84.41, 74.96, 76.6
2029, 5, 13.48, 11.34, 8.349, 0.7901, 0.4177, 10.51, 10.3, 12.75, 17.85, 18.13
2029, 6, 17.88, 15.85, 12.78, 4.654, 4.266, 19.37, 18.82, 22.37, 11.29, 11.48
2029, 7, 22.05, 20.45, 17.6, 9.597, 9.207, 0.8376, 0.7864, 0.7335, 1.489, 1.517
2029, 8, 23.24, 21.74, 18.88, 10.73, 10.35, 1.714, 2.352, 2.763, 0.08244, 0.08105
2029, 9, 17.95, 15.93, 12.96, 5.128, 4.74, 35.31, 40.94, 44.56, 42.94, 43.73
2029, 10, 13.83, 11.53, 8.379, 0.5813, 0.2051, 29.57, 24.96, 19.32, 15.15, 15.44
2029, 11, 6.638, 3.913, 0.7322, -7.28, -7.661, 306.3, 311, 303.1, 305.9, 311.9
2029, 12, 2.398, -0.6239, -4.298, -11.76, -12.14, 157, 142.1, 119.6, 57.69, 58.8
2030, 1, 4.179, 1.424, -1.763, -9.293, -9.67, 177, 184.7, 187.9, 269.8, 274.7
2030, 2, 1.966, -1.041, -4.954, -13.64, -14.03, 197.7, 191.3, 179.3, 208.4, 212.4
2030, 3, 7.701, 5.043, 1.652, -6.32, -6.704, 32.17, 34.2, 40.36, 72.23, 73.51
2030, 4, 10.76, 8.453, 5.345, -2.103, -2.483, 27.29, 22.23, 17.8, 16.39, 16.9
2030, 5, 13.6, 11.47, 8.491, 0.8847, 0.5085, 16.48, 13.17, 9.735, 11.38, 11.66
2030, 6, 20.76, 19.07, 16.18, 8.451, 8.065, 2.823, 3.211, 4.901, 8.66, 8.694
2030, 7, 23.49, 22.04, 19.12, 11.16, 10.78, 1.848, 3.392, 5.297, 6.687, 6.759
2030, 8, 23.4, 21.9, 19.09, 10.82, 10.44, 1.364, 1.656, 1.524, 0.3276, 0.3161
2030, 9, 19.26, 17.3, 14.42, 6.741, 6.354, 15.73, 13.36, 11.63, 13.17, 13.4
2030, 10, 12.98, 10.62, 7.522, -0.3495, -0.7269, 36.1, 32.06, 30.89, 23.78, 24.23
2030, 11, 7.007, 4.313, 1.08, -6.43, -6.813, 394.7, 411.7, 414.2, 449.6, 459.6
2030, 12, 4.433, 1.642, -1.626, -9.1, -9.489, 532.9, 547, 522.5, 521, 531
2031, 1, 1.732, -1.207, -4.696, -12.74, -13.11, 285.9, 275.8, 243.5, 194.8, 198.8
2031, 2, 6.424, 3.758, 0.4074, -6.865, -7.248, 103.3, 112.3, 116.7, 130.2, 132.4
2031, 3, 6.857, 4.128, 0.6777, -7.29, -7.679, 107.7, 106.3, 107.7, 157.1, 160.4
2031, 4, 7.075, 4.434, 1.018, -6.849, -7.239, 158.2, 169.2, 189.1, 306.3, 313
2031, 5, 16.87, 14.75, 11.81, 4.212, 3.833, 48.38, 45.53, 49.12, 38.02, 38.8
2031, 6, 18.1, 16.26, 13.38, 5.492, 5.103, 6.635, 6.184, 6.46, 10.49, 10.6
2031, 7, 23.97, 22.5, 19.57, 11.63, 11.24, 1.153, 2.363, 4.257, 1.105, 1.118
2031, 8, 22.42, 20.83, 18.1, 10.1, 9.712, 30.16, 37.07, 43.07, 58.65, 59.35
2031, 9, 19.01, 17.04, 14.05, 6.164, 5.772, 12.18, 11.18, 11.35, 20.48, 20.85
2031, 10, 15.92, 13.83, 11.01, 3.645, 3.265, 36.84, 34.52, 34.11, 37.61, 38.42
2031, 11, 8.478, 5.926, 2.841, -4.508, -4.892, 250.5, 255.9, 242, 279.4, 285.5
2031, 12, 5.148, 2.188, -1.226, -7.952, -8.33, 18.13, 20.8, 26.91, 82.6, 84.58
2032, 1, 2.591, -0.4074, -3.932, -12.29, -12.68, 429.7, 432.8, 435.3, 516.7, 526.1
2032, 2, 4.684, 1.897, -1.663, -10.64, -11.03, 452.4, 468.9, 467.2, 529.1, 538.6
2032, 3, 10.73, 8.262, 5.16, -2.552, -2.94, 56.24, 61.72, 77.73, 165, 168.6
2032, 4, 7.104, 4.491, 0.9884, -7.14, -7.53, 104, 106.2, 112.4, 158.9, 162.6
2032, 5, 12.45, 10.16, 7.083, -1.232, -1.615, 60.61, 65.83, 82.64, 125.2, 127.7
2032, 6, 21.31, 19.55, 16.63, 8.565, 8.179, 16.25, 20.63, 28.76, 39.19, 39.58
2032, 7, 19.98, 18.36, 15.47, 7.166, 6.781, 2.123, 1.52, 1.049, 1.66, 1.678
2032, 8, 22.85, 21.2, 18.13, 9.863, 9.479, 23.05, 27.86, 35.44, 27.16, 27.48
2032, 9, 18.21, 16.14, 13.12, 4.969, 4.574, 186.3, 208.4, 243.8, 303.8, 311.3
2032, 10, 12.48, 9.971, 6.654, -1.551, -1.936, 168.1, 164.2, 176.8, 142.6, 146.1
2032, 11, 7.834, 5.144, 1.693, -6.176, -6.557, 112.2, 115.2, 110.7, 123.7, 126.4
2032, 12, 2.626, -0.2524, -3.777, -11.4, -11.78, 145.1, 142.8, 127.9, 124.8, 127.7
2033, 1, 5.996, 3.234, 0.05418, -7.356, -7.733, 103.1, 97.85, 86.7, 120.1, 122.4
2033, 2, 6.683, 3.892, 0.3426, -7.723, -8.114, 162.8, 159.3, 165.1, 247.9, 253.1
2033, 3, 9.981, 7.359, 3.998, -4.866, -5.269, 207.5, 225.3, 278.9, 495.9, 506.5
2033, 4, 9.865, 7.318, 4.024, -3.895, -4.291, 220.5, 245.9, 289.4, 574.8, 587.5
2033, 5, 13.7, 11.41, 8.338, 0.3863, 0.005365, 160.9, 148.7, 151.7, 211.8, 215.7
2033, 6, 18.4, 16.53, 13.53, 5.443, 5.055, 11.53, 10.98, 9.505, 7.496, 7.559
2033, 7, 22.68, 21.15, 18.28, 10.3, 9.918, 17.92, 20.77, 32.46, 27.69, 28.06
2033, 8, 20.87, 18.93, 15.66, 7.498, 7.11, 7.173, 6.66, 8.173, 16.85, 17.18
2033, 9, 21.72, 19.77, 16.61, 8.586, 8.198, 2.406, 4.817, 6.491, 0.01164, 0.01133
2033, 10, 13.69, 11.21, 7.772, -0.5858, -0.967, 48.65, 47.1, 40.54, 52.13, 53.48
2033, 11, 8.398, 5.64, 2.222, -5.711, -6.093, 268.4, 284.9, 277.3, 270.6, 276.9
2033, 12, 4.26, 1.409, -1.879, -9.16, -9.541, 131.1, 137.7, 143.9, 187, 191.1
2034, 1, 5.81, 3.084, 0.05683, -7.45, -7.833, 616.4, 676, 676.8, 732.2, 744.9
2034, 2, 7.055, 4.203, 0.7027, -7.837, -8.234, 375.5, 388.7, 388.3, 559.3, 570
2034, 3, 8.926, 6.245, 2.9, -5.283, -5.673, 121.8, 127.2, 140.1, 190.1, 194.1
2034, 4, 12.99, 10.75, 7.74, 0.09781, -0.2824, 46.69, 45.56, 52.75, 97.01, 99.02
2034, 5, 16.52, 14.5, 11.67, 4.197, 3.82, 12.39, 9.746, 7.413, 7.427, 7.59
2034, 6, 19.46, 17.56, 14.47, 6.391, 6.003, 7.263, 7.739, 9.822, 8.139, 8.168
2034, 7, 24.78, 23.35, 20.58, 12.85, 12.46, 1.892, 2.079, 2.236, 2.663, 2.73
2034, 8, 23.55, 21.98, 19.1, 11.13, 10.74, 10.18, 11.7, 9.45, 6.975, 7.116
2034, 9, 21.37, 19.44, 16.58, 8.914, 8.522, 64.59, 89.8, 127.3, 138.6, 140.9
2034, 10, 14.21, 11.84, 8.748, 0.882, 0.5022, 53.65, 61.5, 76.04, 122.3, 125.1
2034, 11, 8.636, 5.903, 2.613, -4.845, -5.226, 146.1, 143.4, 141.9, 160.3, 163.6
2034, 12, 3.846, 0.9891, -2.297, -9.429, -9.815, 100.4, 100.2, 92.14, 77.99, 79.57
2035, 1, 6.482, 3.759, 0.6211, -6.927, -7.306, 292.7, 321.7, 333.8, 449.1, 458.1
2035, 2, 3.58, 0.5475, -3.304, -11.53, -11.92, 178.3, 170.8, 158.8, 209.9, 213.8
2035, 3, 10.06, 7.495, 4.308, -3.17, -3.555, 94.69, 85.45, 73.59, 106.6, 108.9
2035, 4, 7.188, 4.525, 1.098, -6.857, -7.249, 129.5, 141.8, 168.7, 318.9, 325.7
2035, 5, 15.54, 13.48, 10.6, 2.819, 2.44, 82.98, 94.1, 127.9, 250.3, 255.1
2035, 6, 18.55, 16.69, 13.75, 6.126, 5.745, 26.57, 26.62, 29.8, 39.61, 40.33
2035, 7, 22.83, 21.26, 18.35, 10.25, 9.868, 2.158, 3.672, 5.774, 1.417, 1.335
2035, 8, 22.49, 20.92, 18, 9.893, 9.502, 2.872, 3.964, 4.063, 1.196, 1.227
2035, 9, 19.76, 17.76, 14.72, 6.84, 6.448, 102.7, 118, 154.2, 226.5, 230.6
2035, 10, 13.87, 11.48, 8.19, 0.168, -0.2072, 5.28, 3.85, 1.882, 1.275, 1.315
2035, 11, 9.398, 6.776, 3.614, -3.391, -3.767, 274.9, 276, 266.3, 286.5, 292
2035, 12, 3.705, 0.8106, -2.61, -9.747, -10.13, 94.41, 91.61, 79.3, 128, 131
2036, 1, 2.195, -0.7918, -4.473, -12.67, -13.05, 241.5, 247.7, 241.4, 290.4, 295.3
2036, 2, 5.127, 2.332, -1.148, -9.671, -10.06, 201.5, 216.6, 231.2, 314.7, 320.9
2036, 3, 11.07, 8.515, 5.299, -2.741, -3.134, 208.5, 210.8, 227.6, 281.8, 287.7
2036, 4, 9.422, 6.922, 3.573, -3.951, -4.343, 134.2, 130.6, 132.2, 231, 236.1
2036, 5, 13.37, 11.16, 8.199, 0.699, 0.3211, 59.85, 60.43, 69.03, 86.62, 88.35
2036, 6, 18.72, 16.8, 13.88, 5.93, 5.543, 24.17, 26.04, 32.19, 47.95, 48.48
2036, 7, 22.45, 20.97, 18.11, 10.07, 9.686, 3.439, 4.523, 6.725, 2.567, 2.56
2036, 8, 20.08, 18.31, 15.27, 6.853, 6.464, 3.242, 3.545, 4.224, 0.414, 0.3947
2036, 9, 18.11, 16.17, 13.25, 5.104, 4.718, 3.641, 3.115, 1.406, 0.23, 0.2354
2036, 10, 14.45, 12.23, 9.075, 1.294, 0.9164, 1.338, 0.7943, 0.2972, 0, 0
2036, 11, 7.946, 5.211, 1.917, -4.995, -5.367, 60.6, 56.73, 55.89, 47.41, 48.23
2036, 12, 4.533, 1.616, -1.947, -9.338, -9.719, 341, 329.5, 281.3, 236.2, 240.7
2037, 1, 3.605, 0.706, -2.777, -10.58, -10.96, 382.3, 379.1, 342.2, 284.2, 289.5
2037, 2, 5.144, 2.339, -1.188, -8.781, -9.157, 66.39, 61.04, 57.84, 57.33, 58.5
2037, 3, 7.069, 4.35, 0.9901, -6.848, -7.239, 227, 240.2, 258.4, 309.7, 315.8
2037, 4, 7.277, 4.624, 1.195, -6.864, -7.251, 179.8, 195.4, 253.7, 571.9, 584.2
2037, 5, 13.86, 11.63, 8.489, 0.6943, 0.3188, 77.36, 76.98, 85.01, 115.7, 118.2
2037, 6, 21.35, 19.66, 16.71, 8.951, 8.566, 8.027, 7.386, 7.772, 12.26, 12.36
2037, 7, 23.93, 22.5, 19.73, 11.87, 11.48, 3.445, 4.61, 6.535, 12.74, 12.84
2037, 8, 21.34, 19.52, 16.37, 7.729, 7.335, 5.952, 9.241, 16.49, 94.22, 96.89
2037, 9, 22.11, 20.12, 17.15, 9.486, 9.096, 1.643, 1.722, 0.7899, 0.09739, 0.09928
2037, 10, 14.7, 12.36, 9.196, 1.43, 1.051, 5.144, 3.681, 3.039, 1.438, 1.483
2037, 11, 7.132, 4.309, 0.9594, -5.683, -6.054, 73.72, 81.87, 82.79, 120.8, 123.4
2037, 12, 2.532, -0.4075, -3.984, -11.81, -12.19, 286, 295, 270.2, 327.5, 333.7
2038, 1, 3.413, 0.4724, -3.117, -11.15, -11.52, 245.7, 242.3, 234.8, 261.5, 266
2038, 2, 6.075, 3.308, -0.1417, -8.36, -8.745, 195.6, 198.3, 205.7, 227, 231.4
2038, 3, 7.405, 4.684, 1.26, -7.062, -7.452, 230.3, 226.7, 228.9, 314, 320.5
2038, 4, 11.09, 8.76, 5.519, -2.292, -2.682, 36.97, 33.07, 27.46, 15.02, 15.27
2038, 5, 13.86, 11.64, 8.628, 0.7967, 0.4194, 16.68, 15.98, 14.88, 5.991, 6.142
2038, 6, 17.85, 15.93, 12.82, 4.476, 4.093, 1.09, 1.855, 3.267, 2.318, 2.368
2038, 7, 22.66, 21.13, 18.24, 10.12, 9.74, 7.242, 10.08, 16.01, 10.1, 10.04
2038, 8, 23.82, 22.21, 19.26, 11.14, 10.75, 19.2, 27.85, 41.97, 40.55, 40.91
2038, 9, 18.35, 16.5, 13.62, 5.629, 5.244, 27.06, 28.5, 33.23, 41.36, 42.21
2038, 10, 15.7, 13.48, 10.37, 2.435, 2.056, 94.45, 89.89, 87.89, 89.6, 91.56
2038, 11, 7.465, 4.717, 1.347, -6.291, -6.674, 344.5, 334.9, 314.1, 306.8, 313.3
2038, 12, 3.794, 0.815, -2.715, -9.999, -10.38, 59.46, 57.26, 46.47, 28.81, 29.38
2039, 1, 6.961, 4.254, 1.213, -6.524, -6.91, 275.1, 296.9, 293.4, 363.3, 369.9
2039, 2, 6.455, 3.583, 0.05279, -8.777, -9.171, 379.3, 406.5, 418.9, 468.1, 475.6
2039, 3, 8.6, 5.973, 2.689, -5.576, -5.976, 131.7, 127.2, 128, 136.2, 139.1
2039, 4, 12.68, 10.45, 7.541, 0.2395, -0.1469, 98.64, 105.1, 123.2, 182.1, 186
2039, 5, 15, 12.79, 9.785, 2.023, 1.637, 65.66, 66.13, 75.84, 107.9, 110.2
2039, 6, 19.45, 17.52, 14.42, 6.439, 6.048, 16.71, 17.98, 22.66, 26.09, 26.38
2039, 7, 22.72, 21.18, 18.34, 10.4, 10.01, 2.772, 3.564, 4.433, 1.157, 1.146
2039, 8, 24.24, 22.68, 19.75, 11.46, 11.08, 0.9876, 1.988, 2.717, 0.3509, 0.3515
2039, 9, 20.26, 18.45, 15.67, 8.168, 7.776, 188, 237.9, 323.3, 418.9, 426.7
2039, 10, 14.54, 12.27, 9.2, 1.341, 0.9597, 93.63, 84.02, 79.71, 78.8, 80.69
2039, 11, 6.948, 4.161, 0.7636, -7.106, -7.483, 101, 97.74, 93.04, 69.1, 70.61
2039, 12, 5.207, 2.468, -0.6972, -8, -8.38, 193.1, 206.4, 224.5, 260.3, 265.6
2040, 1, 3.951, 1.099, -2.304, -10.38, -10.76, 288.8, 308, 313.8, 476.2, 485
2040, 2, 7.41, 4.701, 1.343, -6.2, -6.587, 198.7, 204.5, 215.3, 143.7, 146.1
2040, 3, 11.24, 8.648, 5.291, -2.717, -3.101, 144.1, 150.4, 167.1, 152.6, 155.8
2040, 4, 8.609, 6.103, 2.801, -5.091, -5.483, 137, 134.8, 137.9, 203.8, 208.8
2040, 5, 17.43, 15.53, 12.8, 5.281, 4.902, 12.67, 14, 18.37, 17.93, 18.2
2040, 6, 20.51, 18.58, 15.39, 6.682, 6.294, 5.85, 5.378, 4.616, 5.283, 5.371
2040, 7, 24.82, 23.45, 20.47, 12.27, 11.88, 7.668, 11.14, 19.25, 24.17, 24.66
2040, 8, 23.44, 21.81, 18.79, 10.3, 9.91, 3.978, 7.461, 14.13, 47.33, 48.4
2040, 9, 19.63, 17.74, 14.84, 6.834, 6.443, 2.749, 3.114, 2.564, 6.756, 6.975
2040, 10, 14.47, 12.18, 9.066, 1.374, 0.9913, 13.38, 11.82, 10.46, 14.55, 14.8
2040, 11, 7.323, 4.611, 1.339, -6.129, -6.509, 232.1, 241.8, 240.5, 253.3, 259.1
2040, 12, 4.968, 2.127, -1.346, -8.079, -8.45, 95.42, 108.3, 122.6, 163.4, 166.8
2041, 1, 7.538, 4.841, 1.813, -5.423, -5.802, 138.4, 132.4, 110.5, 84.77, 86.13
2041, 2, 5.702, 2.864, -0.7312, -8.992, -9.378, 257.3, 265.3, 265.8, 298.1, 304.3
2041, 3, 9.911, 7.236, 3.795, -4.625, -5.023, 124.2, 127.2, 129, 207, 211.2
2041, 4, 10.05, 7.625, 4.334, -3.684, -4.069, 70.18, 70.77, 76.73, 197.5, 202.2
2041, 5, 17.24, 15.24, 12.42, 5.01, 4.632, 8.153, 8.878, 10.56, 3.984, 4.083
2041, 6, 21.63, 19.75, 16.64, 8.376, 7.992, 18.6, 24.22, 35.62, 31.64, 32.06
2041, 7, 23.13, 21.63, 18.68, 10.7, 10.31, 1.021, 1.064, 1.138, 2.518, 2.564
2041, 8, 25.1, 23.61, 20.61, 12.06, 11.66, 0.8318, 1.093, 1.149, 1.267, 1.293
2041, 9, 20.93, 19.15, 16.28, 8.213, 7.826, 0.3455, 0.2891, 0.0877, 0, 0
2041, 10, 13.14, 10.78, 7.472, -0.4326, -0.808, 2.417, 1.821, 1.643, 1.609, 1.608
2041, 11, 7.049, 4.196, 0.6409, -6.859, -7.235, 133.3, 129.4, 134, 123.9, 126.4
2041, 12, 3.681, 0.9324, -2.325, -9.815, -10.2, 494.7, 539.3, 518.7, 617, 629.1
2042, 1, 3.867, 0.9516, -2.728, -11.16, -11.53, 199.2, 191.4, 169.8, 212.9, 216.9
2042, 2, 5.3, 2.507, -1.079, -9.05, -9.432, 62.15, 58.43, 50.52, 49.46, 50.61
2042, 3, 10.49, 7.828, 4.426, -3.782, -4.171, 136.5, 141.3, 160.6, 264.1, 269.5
2042, 4, 12.08, 9.682, 6.598, -0.9264, -1.316, 49, 48.72, 50.86, 93.01, 95.06
2042, 5, 18.67, 16.62, 13.69, 5.957, 5.575, 7.758, 8.81, 10.73, 6.001, 6.137
2042, 6, 19.27, 17.26, 14.26, 6.152, 5.766, 53.14, 57.64, 72.84, 114.3, 115.9
2042, 7, 23.8, 22.26, 19.21, 11.18, 10.8, 1.49, 1.978, 3.021, 3.134, 3.121
2042, 8, 24.71, 23.11, 20.25, 12.24, 11.85, 10.52, 14.65, 20.01, 26.86, 27.53
2042, 9, 19.09, 16.94, 13.82, 5.732, 5.334, 255.4, 275, 331.7, 447.5, 457.3
2042, 10, 16.16, 14.09, 11.07, 3.279, 2.9, 61.59, 63.52, 66.23, 81.37, 83.28
2042, 11, 8.251, 5.507, 2.267, -4.46, -4.83, 16.38, 15.51, 19.24, 23.06, 23.6
2042, 12, 5.772, 2.876, -0.6126, -8.576, -8.967, 465.4, 463.1, 437.4, 477.5, 488.1
2043, 1, 4.864, 2.001, -1.39, -9.664, -10.05, 227.5, 222.7, 206.5, 261.8, 266.7
2043, 2, 6.762, 3.976, 0.5252, -7.897, -8.294, 277.9, 289.1, 308.8, 439.4, 448.2
2043, 3, 9.083, 6.447, 3.047, -5.103, -5.487, 61.42, 56.54, 60.5, 93.89, 95.98
2043, 4, 10.43, 7.943, 4.62, -3.072, -3.455, 71.08, 72.19, 74.08, 112.2, 114.8
2043, 5, 13.89, 11.67, 8.601, 0.6213, 0.2415, 30.54, 32.6, 36.83, 58.78, 59.98
2043, 6, 17.26, 15.03, 11.92, 3.527, 3.143, 101.2, 102.2, 115.8, 207.1, 210.2
2043, 7, 23.55, 21.85, 18.76, 10.61, 10.23, 5.481, 7.359, 10.98, 13.6, 13.84
2043, 8, 23.78, 22.16, 19.13, 10.86, 10.47, 2.763, 4.731, 8.865, 4.188, 4.23
2043, 9, 23.15, 21.36, 18.5, 10.56, 10.17, 1.099, 0.9175, 0.2172, 0, 0
2043, 10, 18.2, 16.09, 13.21, 5.725, 5.344, 8.317, 6.536, 5.079, 5.117, 5.149
2043, 11, 9.722, 7.036, 3.808, -2.996, -3.369, 113, 116.3, 112.4, 137.2, 140.1
2043, 12, 6.237, 3.332, -0.1272, -7.526, -7.909, 314.5, 322, 316.4, 428, 437
2044, 1, 5.028, 2.205, -1.025, -8.973, -9.358, 158, 159.3, 148.5, 159.3, 162.3
2044, 2, 5.059, 2.135, -1.592, -9.611, -9.997, 185.2, 184.7, 185.9, 205.2, 209
2044, 3, 6.196, 3.367, -0.2412, -8.704, -9.096, 119.1, 121.1, 131, 192.8, 196.5
2044, 4, 8.397, 5.785, 2.417, -5.287, -5.675, 133, 143.7, 167.7, 305.8, 313.4
2044, 5, 15.2, 13.17, 10.22, 2.529, 2.154, 9.919, 14.72, 23.56, 40.44, 41.08
2044, 6, 21.22, 19.44, 16.53, 8.891, 8.506, 12.87, 15.59, 24.45, 24.49, 24.84
2044, 7, 23.19, 21.67, 18.68, 10.75, 10.37, 2.527, 4.884, 8.348, 5.017, 5.077
2044, 8, 22.73, 20.98, 17.83, 9.416, 9.023, 29.28, 31.06, 34.27, 35.32, 36.14
2044, 9, 20.43, 18.43, 15.46, 7.498, 7.103, 180.6, 225.1, 310.8, 348.1, 355.1
2044, 10, 16.59, 14.45, 11.56, 4.464, 4.091, 37.49, 36.38, 39.56, 45.68, 46.82
2044, 11, 9.304, 6.705, 3.716, -3.473, -3.862, 391.7, 414.9, 431.9, 471.1, 480.7
