# Created by WEAP: 5/10/2021 8:11:52 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Upr Nisqually (76,281 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (47,338 ha),  1000 - 2000 m (25,455 ha),  2000 - 3000 m (2,311 ha),  3000 - 4000 m (912 ha),  4000 - 5000 m (265 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
2025, 2, 3.436, 0.92, -9.177, -10.83, -11.39, 50.55, 70.08, 115.2, 115.4, 114.2
2025, 3, 11.1, 8.754, -1.149, -2.786, -3.365, 27.99, 33.16, 52.95, 52.44, 51.93
2025, 4, 9.278, 6.859, -3.662, -5.338, -5.864, 144.1, 159.1, 203.4, 202.8, 199.6
2025, 5, 13.5, 11.44, 1.188, -0.4927, -1.03, 101.9, 127.8, 168.9, 167.1, 165.2
2025, 6, 13.61, 11.41, 0.9377, -0.7345, -1.272, 70.73, 80.6, 85.58, 83.51, 82.14
2025, 7, 16.47, 14.47, 4.31, 2.65, 2.108, 78.19, 82, 78.19, 74.96, 74.61
2025, 8, 17.1, 15.14, 4.92, 3.27, 2.707, 76.57, 85.84, 94.08, 91.68, 89.98
2025, 9, 13.2, 11.18, 0.6333, -1.055, -1.587, 127.1, 152.9, 179.2, 175.1, 173.3
2025, 10, 8.361, 6.242, -3.935, -5.588, -6.147, 152.6, 193, 234.2, 228.6, 226.2
2025, 11, 0.2232, -2.337, -12.67, -14.34, -14.88, 325.4, 408.3, 584.3, 580.1, 577.4
2025, 12, 4.289, 2.199, -7.031, -8.655, -9.238, 230.2, 279.7, 421.8, 422.1, 419.3
2026, 1, 3.144, 0.4583, -9.508, -11.16, -11.72, 209, 266, 398, 396.8, 395.5
2026, 2, 2.569, 0.02744, -10.34, -12.01, -12.55, 205.7, 244.7, 353.8, 353.6, 350.6
2026, 3, 3.701, 1.035, -9.424, -11.1, -11.63, 177.8, 205, 270.3, 268.6, 265
2026, 4, 7.068, 4.742, -5.667, -7.329, -7.877, 132.5, 152, 203.3, 202.7, 199.7
2026, 5, 11.97, 9.87, -0.5538, -2.225, -2.77, 88.35, 98.45, 115.9, 113.6, 111.6
2026, 6, 15.6, 13.47, 2.995, 1.326, 0.789, 85.64, 94.87, 102.9, 99.82, 98.34
2026, 7, 17.68, 15.68, 5.411, 3.748, 3.205, 74.09, 86.3, 100, 98.21, 96.35
2026, 8, 18.03, 15.92, 5.534, 3.867, 3.337, 127.2, 156.2, 203.9, 200.9, 196.8
2026, 9, 16.28, 14.41, 4.369, 2.711, 2.175, 34.58, 44.52, 56.88, 55.84, 54.73
2026, 10, 11.89, 10.33, 0.6658, -0.9784, -1.547, 112.5, 138, 170.4, 166.4, 165.2
2026, 11, 3.95, 1.744, -8.172, -9.829, -10.38, 195.6, 246.2, 333.8, 330, 329.3
2026, 12, -0.9375, -3.18, -13, -14.65, -15.22, 198.7, 250.5, 371.3, 367.9, 367.1
2027, 1, 4.117, 1.721, -7.927, -9.571, -10.14, 250.1, 270.6, 366.3, 364.4, 360.8
2027, 2, 6.706, 4.096, -5.822, -7.473, -8.038, 248.9, 313.3, 453.1, 448.5, 446.6
2027, 3, 9.454, 7.251, -2.754, -4.424, -4.97, 222.9, 270.2, 378.8, 377.8, 373.9
2027, 4, 8.491, 6.006, -4.429, -6.096, -6.635, 279.5, 302.6, 393.6, 391.1, 385.7
2027, 5, 10.87, 8.486, -1.829, -3.49, -4.035, 148.2, 158.4, 194.4, 191.7, 189.1
2027, 6, 17.82, 15.74, 5.378, 3.713, 3.158, 104.6, 114.7, 136.6, 133.6, 131.7
2027, 7, 20.5, 18.71, 8.931, 7.287, 6.73, 22.22, 23.29, 24.6, 23.72, 23.58
2027, 8, 20.12, 18.5, 8.653, 7.014, 6.452, 7.839, 9.556, 11.55, 11.12, 11.01
2027, 9, 14.45, 12.53, 2.327, 0.6549, 0.1318, 105.6, 124, 142.8, 139.2, 136.9
2027, 10, 9.772, 7.758, -2.307, -3.955, -4.51, 301.1, 403.2, 516.8, 506.8, 501.3
2027, 11, 5.134, 2.988, -6.808, -8.461, -9.021, 358.3, 419.5, 560.2, 552.1, 552.1
2027, 12, 2.546, 0.5063, -9.11, -10.75, -11.31, 454.1, 568.3, 835.8, 829.5, 825.2
2028, 1, 1.992, -0.7743, -11.08, -12.75, -13.31, 380.4, 438.9, 588.8, 582.8, 580
2028, 2, 0.03485, -2.569, -13.01, -14.68, -15.23, 312.8, 347.4, 478.1, 476.3, 472.1
2028, 3, 5.371, 2.779, -7.722, -9.403, -9.936, 243.8, 279.1, 384.1, 381, 377.3
2028, 4, 6.876, 4.341, -6.153, -7.818, -8.362, 156, 176.5, 240.3, 239.1, 235.3
2028, 5, 10.79, 8.466, -2.005, -3.671, -4.213, 62.65, 69.16, 84.28, 82.7, 81.52
2028, 6, 14.68, 12.51, 2.137, 0.477, -0.05846, 67.02, 69.88, 79.32, 76.82, 75.57
2028, 7, 16.77, 14.67, 4.381, 2.714, 2.169, 105.4, 94.51, 87.1, 84.9, 83.93
2028, 8, 18.84, 17.05, 7.286, 5.652, 5.087, 107.8, 131.1, 168.8, 165, 161.6
2028, 9, 13.66, 11.7, 1.501, -0.16, -0.7062, 129.7, 152.1, 182, 178.5, 176.2
2028, 10, 7.745, 5.375, -4.986, -6.651, -7.195, 381, 482.5, 654.8, 644.4, 637.6
2028, 11, 3.055, 0.8428, -9.03, -10.68, -11.24, 280.7, 328.2, 400.5, 394.2, 392.4
2028, 12, 2.657, 0.5151, -9.052, -10.69, -11.27, 397.7, 472.4, 662.5, 657.3, 653.8
2029, 1, 2.868, 0.05332, -10.26, -11.94, -12.5, 314.2, 381.6, 561.4, 559.7, 557.1
2029, 2, 1.814, -0.8591, -11.3, -12.97, -13.52, 367, 431.3, 597.4, 594, 588.2
2029, 3, 4.335, 1.686, -8.732, -10.41, -10.93, 140.9, 178.3, 266.3, 265.8, 262.2
2029, 4, 7.047, 4.694, -5.84, -7.518, -8.046, 142.1, 156.4, 195.5, 193.7, 191
2029, 5, 9.293, 6.963, -3.364, -5.027, -5.564, 79.19, 96.77, 130.9, 128.7, 127.1
2029, 6, 13.77, 11.63, 1.093, -0.5769, -1.115, 159.5, 168.3, 191.2, 186.3, 183.5
2029, 7, 16.82, 14.74, 4.244, 2.569, 2.04, 48.8, 55.1, 59.11, 57.23, 56.1
2029, 8, 18.03, 16.16, 6.161, 4.507, 3.956, 69.52, 69.1, 69.12, 66.92, 65.72
2029, 9, 13.37, 11.55, 1.234, -0.4339, -0.974, 43.88, 43.73, 48.19, 46.31, 45.7
2029, 10, 8.452, 6.545, -3.23, -4.862, -5.428, 231.4, 271, 362.1, 356.2, 352.7
2029, 11, 3.138, 0.7493, -9.487, -11.16, -11.7, 407.6, 491.2, 707.7, 701.4, 698.2
2029, 12, 1.224, -1.024, -10.76, -12.41, -12.97, 323.8, 409.5, 592.9, 589.7, 586.2
2030, 1, 2.249, -0.234, -10.27, -11.94, -12.49, 216.9, 245.2, 348.4, 346.8, 344.8
2030, 2, 0.2859, -2.388, -12.89, -14.56, -15.12, 294.8, 345.5, 500.1, 498.7, 494.4
2030, 3, 4.249, 1.766, -8.558, -10.22, -10.78, 76.46, 88.65, 124.3, 122.7, 121.4
2030, 4, 8.092, 5.727, -4.576, -6.234, -6.783, 67.62, 73.09, 96.52, 95.42, 93.79
2030, 5, 9.854, 7.52, -2.862, -4.53, -5.07, 82.07, 92.44, 113.5, 111.3, 109.9
2030, 6, 15.27, 13.31, 2.963, 1.297, 0.7537, 9.121, 14.69, 18.78, 18.26, 17.9
2030, 7, 18.42, 16.52, 6.216, 4.548, 4.022, 2.041, 2.99, 5.194, 5.105, 5.003
2030, 8, 19.35, 17.46, 7.469, 5.825, 5.274, 28.81, 42.43, 59.2, 58.01, 56.53
2030, 9, 15.22, 13.24, 3.008, 1.35, 0.8057, 148.5, 177.7, 212.8, 207.9, 205
2030, 10, 8.078, 6.394, -3.307, -4.949, -5.514, 223.4, 267.4, 320.5, 310.8, 309.7
2030, 11, 1.766, -0.6844, -10.81, -12.49, -13.02, 416.3, 508.6, 674.6, 670.2, 667.6
2030, 12, 2.506, 0.275, -9.225, -10.87, -11.44, 359.4, 407.3, 581.9, 578.6, 575
2031, 1, 1.81, -0.8828, -11.09, -12.77, -13.31, 357.3, 419.6, 574, 569, 566.2
2031, 2, 4.49, 2.13, -7.764, -9.411, -9.976, 272.9, 321.7, 454.7, 452.3, 449.9
2031, 3, 3.835, 1.198, -9.261, -10.95, -11.46, 256.3, 308.4, 438.6, 437.3, 431.5
2031, 4, 2.67, 0.1537, -10.51, -12.18, -12.71, 314.1, 348.6, 457.7, 454.4, 448
2031, 5, 13.6, 11.37, 0.936, -0.7347, -1.287, 63.51, 77.52, 99.26, 97.35, 96.47
2031, 6, 12.68, 10.54, -0.1778, -1.855, -2.393, 155.7, 183.4, 228.9, 224.4, 220.7
2031, 7, 18.77, 17.21, 7.37, 5.713, 5.164, 11.48, 13.15, 15.8, 15.37, 15.12
2031, 8, 18.76, 17.2, 7.553, 5.917, 5.359, 24.86, 24.49, 23.01, 22.14, 21.95
2031, 9, 13.94, 11.9, 1.288, -0.3891, -0.9184, 151.8, 185, 211.4, 206.4, 203.4
2031, 10, 11.25, 9.604, -0.2125, -1.854, -2.421, 119, 140.9, 177.6, 173.9, 173.7
2031, 11, 4.932, 2.736, -7.226, -8.89, -9.434, 399.7, 481.4, 667.8, 659.8, 655.8
2031, 12, 2.365, 0.2073, -9.323, -10.97, -11.53, 171.4, 199, 277.4, 275.4, 273.1
2032, 1, 1.113, -1.505, -11.59, -13.25, -13.81, 292.1, 375.8, 562.9, 560.7, 558.9
2032, 2, 1.568, -1.058, -11.65, -13.33, -13.87, 413.5, 462.7, 641.1, 639.8, 632
2032, 3, 6.943, 4.382, -5.966, -7.643, -8.196, 104.9, 115.5, 150, 149.6, 147.6
2032, 4, 3.845, 1.16, -9.47, -11.14, -11.67, 250, 297.5, 427, 426.3, 420.5
2032, 5, 8.99, 6.568, -3.963, -5.644, -6.177, 176.9, 214.1, 255, 250.5, 246
2032, 6, 18.24, 16.21, 5.749, 4.074, 3.542, 9.495, 9.536, 11.47, 11.28, 10.92
2032, 7, 17.46, 15.53, 5.158, 3.484, 2.95, 55.56, 64.45, 65.96, 64.06, 63.26
2032, 8, 19.23, 17.43, 7.605, 5.966, 5.402, 39.29, 49.44, 68.58, 67.82, 65.87
2032, 9, 14.67, 12.6, 2.416, 0.7501, 0.2007, 156.8, 191.8, 219.9, 214.1, 210.2
2032, 10, 7.204, 4.93, -5.448, -7.117, -7.651, 373.1, 453.7, 579.9, 568, 562.3
2032, 11, 4.078, 1.799, -8.079, -9.723, -10.29, 211.3, 275.5, 372, 369, 368.8
2032, 12, 1.003, -1.295, -11.15, -12.81, -13.37, 220.1, 259.2, 362.9, 359.2, 355.6
2033, 1, 5.018, 2.483, -7.371, -9.04, -9.598, 490.6, 642.9, 866, 858.5, 854.6
2033, 2, 3.521, 1.109, -9.141, -10.81, -11.36, 124.2, 142.1, 191, 189.3, 187.7
2033, 3, 8.778, 6.13, -4.366, -6.038, -6.584, 101.1, 113.8, 159.5, 159.6, 157.6
2033, 4, 9.269, 6.745, -3.672, -5.337, -5.882, 157.8, 180.9, 250.2, 249.7, 246.8
2033, 5, 11.12, 8.951, -1.318, -2.99, -3.517, 160.8, 195.5, 256.5, 253.7, 248.9
2033, 6, 15.25, 13.19, 2.737, 1.07, 0.5464, 138.8, 138.9, 133.7, 128.8, 127.2
2033, 7, 20.15, 18.38, 8.333, 6.672, 6.13, 80.54, 87.44, 90.22, 87.27, 86.94
2033, 8, 17.03, 14.64, 4.226, 2.551, 2.019, 121.2, 155, 200, 197.6, 192.2
2033, 9, 17, 15.4, 5.574, 3.922, 3.376, 10.1, 8.649, 10.72, 9.761, 9.818
2033, 10, 10.71, 8.594, -1.423, -3.066, -3.624, 70, 94.54, 131.5, 129.1, 127.2
2033, 11, 5.557, 3.305, -6.828, -8.499, -9.049, 410.3, 487.3, 671.1, 662.7, 663.4
2033, 12, 1.459, -0.8885, -10.72, -12.39, -12.94, 448.8, 592.4, 870.5, 865.9, 863.1
2034, 1, 4.33, 1.789, -8.001, -9.636, -10.2, 252.9, 305.9, 403.2, 399.2, 401
2034, 2, 5.229, 2.584, -7.543, -9.202, -9.756, 340, 400.1, 556, 552.7, 547.5
2034, 3, 7.115, 4.455, -6.096, -7.771, -8.294, 117.8, 146.5, 218, 216.5, 213.8
2034, 4, 10.24, 7.883, -2.469, -4.131, -4.666, 65.78, 77.35, 110.9, 110.6, 108.9
2034, 5, 12.43, 10.18, -0.1874, -1.858, -2.401, 73.42, 85.08, 103.4, 101.4, 99.76
2034, 6, 15.67, 13.42, 2.952, 1.28, 0.7497, 45.85, 47.79, 48.34, 46.57, 45.87
2034, 7, 21.29, 19.69, 9.803, 8.147, 7.59, 4.782, 6.166, 8.015, 7.615, 7.625
2034, 8, 22.17, 20.38, 10.6, 8.95, 8.397, 1.113, 1.332, 1.599, 1.559, 1.533
2034, 9, 19.47, 17.98, 8.388, 6.761, 6.193, 22.51, 20.47, 18.22, 17.5, 17.28
2034, 10, 11.88, 10.33, 0.7441, -0.894, -1.46, 112.5, 131.3, 171.9, 168.8, 167.4
2034, 11, 6.459, 4.183, -5.743, -7.402, -7.94, 295.7, 370.7, 509.6, 504.7, 503.5
2034, 12, 2.5, 0.1893, -9.518, -11.17, -11.74, 109.5, 125.5, 169.4, 168.1, 167.6
2035, 1, 5.661, 2.822, -7.08, -8.74, -9.307, 399.7, 481.8, 677.2, 671.5, 671.5
2035, 2, 2.314, -0.4042, -10.74, -12.41, -12.97, 465.4, 567.8, 772.3, 765.7, 759.5
2035, 3, 6.666, 4.064, -6.199, -7.863, -8.411, 263.2, 318.8, 458.7, 457.8, 450.4
2035, 4, 5.15, 2.439, -8.352, -10.03, -10.56, 236.9, 280.5, 366.6, 363.8, 360
2035, 5, 11.75, 9.524, -1.003, -2.68, -3.218, 66.74, 72.18, 86.91, 84.91, 84.57
2035, 6, 15.32, 13.13, 2.628, 0.959, 0.4252, 132.7, 147.6, 182.6, 179.4, 176
2035, 7, 19.23, 17.56, 7.689, 6.038, 5.475, 35.56, 40.88, 46.33, 44.67, 44.07
2035, 8, 19.09, 17.23, 7.363, 5.716, 5.162, 14.68, 17.24, 23.15, 22.5, 21.99
2035, 9, 15.84, 13.82, 3.61, 1.946, 1.41, 45.79, 52.35, 62.05, 60.42, 59.27
2035, 10, 10.12, 8.305, -1.604, -3.255, -3.807, 87.09, 106.6, 131.6, 128.7, 128
2035, 11, 5.674, 3.492, -6.351, -8.006, -8.566, 288.8, 336.6, 458.8, 452.4, 450.4
2035, 12, 0.918, -1.164, -10.62, -12.26, -12.84, 159.5, 192.8, 262.5, 260.6, 259.8
2036, 1, -0.3438, -3.039, -13.32, -14.99, -15.53, 361.8, 413.6, 588.1, 585.4, 580.5
2036, 2, 1.367, -1.249, -11.84, -13.53, -14.07, 122.6, 141.8, 215.1, 214.9, 211.9
2036, 3, 7.257, 4.811, -5.381, -7.046, -7.59, 423.3, 480, 686.6, 680.9, 676.9
2036, 4, 7.807, 5.214, -5.347, -7.015, -7.548, 215.5, 228.7, 307.2, 307.4, 303.2
2036, 5, 10.17, 7.796, -2.733, -4.41, -4.947, 159.6, 192.2, 250.7, 246.8, 243.5
2036, 6, 16.94, 15.06, 4.966, 3.309, 2.769, 105, 117.6, 128.9, 124.8, 123.5
2036, 7, 18.71, 17.03, 7.145, 5.502, 4.95, 40.46, 46.17, 52.1, 51.01, 50
2036, 8, 17.14, 15.2, 5.226, 3.571, 3.024, 24.04, 33.74, 48.47, 47.63, 46.49
2036, 9, 13.98, 11.81, 1.467, -0.199, -0.7442, 81.32, 104, 140.1, 137.6, 134.6
2036, 10, 10.6, 8.943, -0.8081, -2.445, -3.021, 69.62, 89.76, 122.1, 119.4, 119
2036, 11, 3.944, 1.676, -8.328, -9.98, -10.52, 221.5, 288.7, 389, 382.9, 381.7
2036, 12, 1.685, -0.5126, -10.04, -11.69, -12.26, 375.7, 464.3, 656.4, 652.8, 650.5
2037, 1, 1.278, -1.205, -11.15, -12.8, -13.36, 376.8, 487, 708.3, 704.9, 700.2
2037, 2, 2.754, 0.2627, -9.941, -11.61, -12.17, 137.4, 161.8, 230.9, 230.7, 228.1
2037, 3, 4.966, 2.38, -8.132, -9.81, -10.34, 239.3, 276.8, 398.6, 397.2, 392.5
2037, 4, 6.736, 4.122, -6.477, -8.153, -8.675, 114.2, 128.7, 156.2, 155.2, 153.2
2037, 5, 10.78, 8.341, -2.088, -3.765, -4.287, 96.92, 114.5, 139.3, 136.9, 134.5
2037, 6, 17.14, 15.33, 5.132, 3.477, 2.921, 47.62, 52.42, 53.97, 52.44, 51.65
2037, 7, 21.44, 19.97, 10.22, 8.568, 8.008, 3.158, 5.253, 7.298, 7.075, 7.011
2037, 8, 18.88, 17.01, 7.066, 5.419, 4.876, 7.567, 10.41, 16.19, 15.79, 15.5
2037, 9, 20.88, 19.4, 10.04, 8.411, 7.838, 12.07, 12.78, 13.46, 13.09, 12.9
2037, 10, 11.12, 9.252, -0.7894, -2.44, -2.993, 118, 153.7, 198.5, 194, 191.8
2037, 11, 4.014, 2.284, -7.153, -8.773, -9.353, 76.03, 97.64, 126.5, 124, 123.2
2037, 12, 0.5701, -1.54, -11.09, -12.73, -13.3, 361.5, 439.3, 571.3, 565.8, 565.5
2038, 1, 1.452, -1.095, -11.24, -12.9, -13.47, 295.4, 364.2, 544.8, 543.7, 538.8
2038, 2, 4.626, 2.148, -7.94, -9.598, -10.16, 373.6, 436.4, 587.4, 580.4, 574.9
2038, 3, 4.904, 2.262, -8.204, -9.889, -10.42, 274.7, 308.8, 436.5, 434.6, 429.5
2038, 4, 6.62, 3.99, -6.806, -8.483, -9.016, 190.5, 239.4, 336.1, 334.3, 330
2038, 5, 10.13, 7.467, -3.175, -4.849, -5.386, 147.6, 180.9, 238.2, 234.6, 231.4
2038, 6, 13.62, 11.37, 0.8672, -0.7987, -1.333, 25.47, 28.34, 29.04, 27.98, 27.76
2038, 7, 18.78, 16.98, 7.05, 5.389, 4.836, 16.12, 22.09, 29.5, 28.58, 28.03
2038, 8, 19.92, 18.1, 8.296, 6.648, 6.093, 52.13, 51.29, 61.66, 60.21, 59.08
2038, 9, 12.56, 10.21, -0.3743, -2.042, -2.589, 135.5, 155.6, 185.5, 181.2, 177.6
2038, 10, 11.3, 9.78, 0.149, -1.496, -2.061, 87.42, 106.5, 136.2, 134.4, 133.7
2038, 11, 4.916, 2.62, -7.316, -8.962, -9.537, 309.3, 371.3, 509.1, 502.5, 500.9
2038, 12, 1.007, -1.056, -10.59, -12.24, -12.81, 104.3, 141.7, 210.5, 209.8, 209.5
2039, 1, 6.21, 3.575, -6.352, -8.012, -8.565, 220.3, 241.1, 319.2, 316.9, 315.7
2039, 2, 4.428, 1.632, -8.903, -10.58, -11.13, 202.1, 222.6, 323.8, 322.8, 318.9
2039, 3, 5.541, 2.853, -7.679, -9.357, -9.892, 287.5, 339.2, 502.3, 500.4, 497.7
2039, 4, 12.06, 9.777, -0.5708, -2.228, -2.775, 79.98, 88.73, 113.4, 112.9, 110.6
2039, 5, 11.61, 9.376, -0.8684, -2.533, -3.079, 116.4, 132.6, 173.6, 170.8, 167.7
2039, 6, 14.83, 12.7, 2.285, 0.6244, 0.08782, 56.08, 61.24, 61.99, 60.01, 59.4
2039, 7, 18.25, 16.46, 6.473, 4.82, 4.27, 42.6, 47.13, 45.94, 44.61, 43.62
2039, 8, 19.43, 17.63, 7.885, 6.245, 5.697, 3.11, 4.688, 6.696, 6.551, 6.418
2039, 9, 17.08, 15.42, 5.779, 4.135, 3.566, 41.52, 49.66, 61.25, 59.64, 58.92
2039, 10, 10.82, 9.229, -0.4048, -2.035, -2.601, 187.9, 241.7, 341.3, 335.4, 332
2039, 11, 4.333, 2.2, -7.48, -9.111, -9.69, 248.6, 292, 374, 369.6, 367.1
2039, 12, 3.745, 1.436, -8.284, -9.931, -10.5, 272.9, 322, 435.7, 429.3, 427
2040, 1, 2.934, 0.5225, -9.294, -10.94, -11.51, 258.1, 301.4, 443.1, 441.6, 437.6
2040, 2, 5.28, 2.884, -7.058, -8.7, -9.275, 200.3, 228.2, 306.3, 305, 301
2040, 3, 5.223, 2.544, -8.023, -9.703, -10.24, 209.7, 232.3, 328.1, 325.2, 322.6
2040, 4, 6.925, 4.433, -6.14, -7.809, -8.337, 169.7, 184.5, 230.5, 229.7, 224.7
2040, 5, 14.16, 12.17, 2.185, 0.5337, -0.02003, 53.44, 65.94, 81.33, 79.48, 78.25
2040, 6, 16.23, 14.27, 3.955, 2.295, 1.763, 34.97, 40.54, 43.4, 42.21, 41.48
2040, 7, 22.07, 20.59, 11.11, 9.484, 8.923, 0.8581, 1.71, 2.072, 2.012, 1.993
2040, 8, 21.86, 20.22, 10.64, 9.024, 8.458, 20.89, 25.51, 33.06, 32.52, 31.8
2040, 9, 16.79, 15.1, 5.401, 3.759, 3.198, 39.3, 46.24, 58.1, 57.26, 55.97
2040, 10, 10.26, 8.482, -1.332, -2.961, -3.52, 119, 136.6, 164.9, 161.5, 159.1
2040, 11, 3.881, 1.729, -8.083, -9.729, -10.27, 316.3, 386.2, 525.4, 520.5, 518.6
2040, 12, 4.015, 1.85, -7.544, -9.187, -9.754, 191.8, 241.6, 359.8, 358.1, 356.6
2041, 1, 6.662, 3.974, -5.839, -7.466, -8.034, 689.2, 845, 1163, 1154, 1146
2041, 2, 3.98, 1.395, -8.89, -10.57, -11.1, 294.8, 334.4, 450.9, 448.1, 442.5
2041, 3, 7.112, 4.585, -5.535, -7.187, -7.75, 288.3, 308.6, 402.9, 399.1, 397
2041, 4, 7.157, 4.552, -6.062, -7.735, -8.268, 199.2, 225.9, 305.8, 304.2, 299.7
2041, 5, 14.3, 12.25, 1.981, 0.3085, -0.2189, 45.15, 44.79, 49.41, 47.96, 47.34
2041, 6, 19.25, 17.44, 7.5, 5.851, 5.298, 27.31, 31.81, 29.35, 28.32, 27.99
2041, 7, 19.61, 17.92, 7.931, 6.278, 5.739, 2.341, 4.793, 7.994, 7.922, 7.651
2041, 8, 22.31, 20.57, 10.92, 9.279, 8.723, 1.066, 0.8999, 1.772, 1.741, 1.758
2041, 9, 17.93, 16.17, 6.425, 4.781, 4.216, 13.67, 16.91, 21.89, 21.67, 21.07
2041, 10, 9.422, 7.386, -2.628, -4.272, -4.833, 104.2, 128.8, 153.4, 148.9, 147.5
2041, 11, 3.466, 1.57, -8.221, -9.87, -10.43, 153.6, 190.6, 254, 251.4, 251.3
2041, 12, 0.9465, -1.024, -10.57, -12.21, -12.77, 203.2, 261.2, 396.1, 392.1, 389.8
2042, 1, 3.556, 1.12, -8.796, -10.46, -11, 353.6, 436.6, 614.4, 609, 604.3
2042, 2, 4.914, 2.367, -7.741, -9.388, -9.946, 70.51, 87.65, 124.3, 124.1, 122.5
2042, 3, 8.36, 5.907, -4.288, -5.955, -6.494, 114.1, 127, 173.1, 172, 170
2042, 4, 10.06, 7.717, -2.582, -4.242, -4.788, 87.26, 90.84, 115.8, 114.7, 112.2
2042, 5, 15.77, 13.9, 3.936, 2.272, 1.731, 27.99, 30.55, 38.58, 37.71, 37.46
2042, 6, 16.89, 14.82, 4.489, 2.819, 2.284, 66.56, 77.36, 78.49, 76.18, 74.81
2042, 7, 20.36, 18.9, 9.21, 7.565, 7.014, 10.69, 12.58, 16.18, 15.86, 15.65
2042, 8, 23.41, 21.82, 12.26, 10.63, 10.06, 0.07755, 0.0788, 0.04172, 0.02693, 0.03085
2042, 9, 14.48, 12.41, 2.234, 0.5721, 0.02054, 146.2, 172.1, 204.1, 199.8, 196
2042, 10, 12.89, 11.46, 1.828, 0.1961, -0.3762, 36.55, 43.94, 58.15, 57.08, 56.45
2042, 11, 6.997, 4.992, -4.549, -6.181, -6.75, 61.79, 77.69, 111.2, 110.4, 109.1
2042, 12, 4.403, 2.099, -7.372, -9.005, -9.59, 394.8, 468.3, 644.6, 639.2, 638.3
2043, 1, 3.345, 0.8077, -9.205, -10.87, -11.45, 371.8, 430.7, 594.7, 592.1, 587.9
2043, 2, 5.832, 3.175, -7.061, -8.729, -9.282, 141.8, 163.8, 237.3, 235.4, 234.7
2043, 3, 6.941, 4.411, -5.989, -7.658, -8.193, 136.1, 154.1, 197.7, 196.5, 194.7
2043, 4, 9.54, 7.251, -2.896, -4.549, -5.095, 99.29, 108.9, 150.2, 150.4, 147.8
2043, 5, 10.02, 7.578, -2.977, -4.664, -5.189, 116.1, 135.4, 160.4, 157, 154.9
2043, 6, 15.48, 13.26, 2.71, 1.031, 0.5175, 217.4, 237.9, 263.2, 256.7, 252.1
2043, 7, 19.7, 17.89, 7.77, 6.106, 5.56, 21.76, 28.91, 36.12, 34.69, 34.54
2043, 8, 18.44, 16.46, 6.368, 4.726, 4.173, 21.51, 24.61, 26.9, 26.22, 25.69
2043, 9, 19.46, 17.92, 8.228, 6.579, 6.012, 1.612, 1.857, 2.508, 2.397, 2.394
2043, 10, 14.35, 13.12, 3.794, 2.16, 1.596, 37.76, 42.65, 49.03, 47.79, 46.99
2043, 11, 7.735, 5.63, -4.218, -5.885, -6.44, 289.2, 343.7, 452.5, 444.3, 444.6
2043, 12, 4.54, 2.281, -7.106, -8.746, -9.325, 337.6, 372.5, 501.6, 499.9, 497.8
2044, 1, 3.031, 0.542, -9.524, -11.19, -11.74, 301.1, 392.9, 562.8, 557.5, 552.8
2044, 2, 2.325, -0.2009, -10.35, -12.02, -12.56, 322.3, 348.4, 466.3, 464.5, 461.1
2044, 3, 3.852, 1.227, -9.437, -11.13, -11.65, 129.9, 154.9, 213.9, 213.3, 212.1
2044, 4, 5.453, 2.875, -7.715, -9.381, -9.918, 213.3, 236.1, 325, 324.2, 319.6
2044, 5, 11.9, 9.631, -0.7601, -2.424, -2.974, 68.42, 88.7, 111.7, 109.5, 107.5
2044, 6, 18.67, 16.82, 6.708, 5.048, 4.501, 27.15, 25.74, 24.41, 23.44, 23.31
2044, 7, 19.32, 17.4, 7.415, 5.762, 5.213, 68.71, 75.19, 80.34, 78.05, 77.54
2044, 8, 19.81, 17.88, 7.994, 6.35, 5.789, 98.92, 131, 159.3, 155.3, 152.3
2044, 9, 16.44, 14.5, 4.386, 2.723, 2.181, 126.6, 150.5, 180.7, 177.3, 172.8
2044, 10, 12.76, 11.18, 1.739, 0.1096, -0.4542, 192.8, 226.4, 274.3, 267.7, 265.3
2044, 11, 5.343, 3.168, -6.767, -8.431, -8.968, 472.5, 585.5, 813.9, 803.7, 802.9
2044, 12, 4.626, 2.605, -6.627, -8.253, -8.84, 471.5, 546.6, 749.5, 743.2, 741.9
2045, 1, 5.206, 2.443, -7.58, -9.235, -9.808, 429.9, 518, 719.7, 715, 712.2
