# Created by WEAP: 1/4/2021 11:52:51 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Pit River (273,146 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (160,042 ha),  1000 - 2000 m (103,687 ha),  2000 - 3000 m (8,514 ha),  3000 - 4000 m (888 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 1, 5.769, 2.126, -3.268, -10.08, -10.08, 755.1, 654.9, 569.8, 704, 704
1969, 2, 8.412, 4.523, -0.9287, -7.824, -7.824, 577.4, 543.2, 457.2, 562.8, 562.8
1969, 3, 10.52, 6.472, 0.9215, -5.994, -5.994, 369.8, 339.1, 299.2, 391.5, 391.5
1969, 4, 13.35, 9.032, 3.19, -3.735, -3.735, 58.29, 55.61, 58.58, 85.48, 85.48
1969, 5, 12.41, 8.872, 3.455, -3.454, -3.454, 306.4, 310.5, 327.7, 454.6, 454.6
1969, 6, 19.11, 14.58, 8.745, 1.776, 1.776, 141.8, 143.7, 146.7, 201, 201
1969, 7, 25.14, 20.52, 14.83, 7.916, 7.916, 1.4, 1.138, 0.8937, 1.356, 1.356
1969, 8, 22.67, 18.06, 12.24, 5.356, 5.356, 132.5, 116.3, 91.17, 125.2, 125.2
1969, 9, 22.62, 17.56, 11.43, 4.456, 4.456, 0.4174, 0.7289, 1.067, 2.142, 2.142
1969, 10, 15.59, 10.95, 5, -1.9, -1.9, 1.597, 3.015, 3.173, 4.184, 4.184
1969, 11, 8.447, 4.099, -1.779, -8.647, -8.647, 325, 287.7, 246.6, 322.1, 322.1
1969, 12, 7.168, 3.446, -2.064, -8.849, -8.849, 489.6, 419.2, 347.8, 423.9, 423.9
1970, 1, 6.107, 1.892, -4.099, -11.09, -11.09, 180.8, 161.4, 135, 170.9, 170.9
1970, 2, 7.397, 3.215, -2.398, -9.242, -9.242, 281.7, 254.6, 229.9, 294.8, 294.8
1970, 3, 9.287, 5.108, -0.5595, -7.381, -7.381, 131.3, 118.8, 105.8, 141.3, 141.3
1970, 4, 11.08, 6.982, 1.291, -5.575, -5.575, 170.2, 163.1, 166.7, 239.5, 239.5
1970, 5, 20.15, 15.67, 9.813, 2.899, 2.899, 1.14, 0.4395, 0.5939, 0.795, 0.795
1970, 6, 22.47, 18.09, 12.37, 5.425, 5.425, 3.987, 4.137, 3.786, 5.59, 5.59
1970, 7, 24.64, 20.2, 14.4, 7.443, 7.443, 0.7135, 0.8431, 0.5141, 0.3311, 0.3311
1970, 8, 21.56, 17.08, 11.4, 4.458, 4.458, 40.78, 40.02, 32.31, 43.36, 43.36
1970, 9, 19.47, 14.6, 8.571, 1.604, 1.604, 30.34, 29.31, 29.28, 39.85, 39.85
1970, 10, 13.12, 8.699, 2.886, -4.062, -4.062, 155.4, 156.2, 139.6, 183.4, 183.4
1970, 11, 7.575, 3.34, -2.432, -9.326, -9.326, 291.3, 288.8, 265.2, 322.7, 322.7
1970, 12, 4.545, 0.6837, -5.069, -12.06, -12.06, 205.1, 180.4, 150.8, 181.8, 181.8
1971, 1, 4.109, -0.1197, -5.916, -12.78, -12.78, 104.5, 99.84, 83.91, 104.3, 104.3
1971, 2, 8.205, 4.095, -1.613, -8.465, -8.465, 216.5, 193.9, 168.9, 221.8, 221.8
1971, 3, 8.216, 4.046, -1.639, -8.605, -8.605, 235.3, 217.2, 202, 281, 281
1971, 4, 10.97, 6.812, 1.101, -5.783, -5.783, 173.5, 160.6, 134.5, 185.4, 185.4
1971, 5, 15.36, 11.07, 5.118, -1.93, -1.93, 22.43, 25.71, 39.12, 66.25, 66.25
1971, 6, 19.53, 15.2, 9.516, 2.509, 2.509, 124.1, 101.5, 93.12, 136.6, 136.6
1971, 7, 23.23, 19.05, 13.42, 6.442, 6.442, 47.29, 72.1, 88.48, 115.4, 115.4
1971, 8, 24.88, 20.23, 14.4, 7.411, 7.411, 5.958, 5.754, 6.795, 8.786, 8.786
1971, 9, 18.22, 13.63, 7.801, 0.8368, 0.8368, 19.3, 17.69, 18.65, 27.41, 27.41
1971, 10, 16.08, 11.57, 5.77, -1.155, -1.155, 85.39, 90.01, 87.9, 113.4, 113.4
1971, 11, 10.67, 5.87, -0.1943, -7.192, -7.192, 7.091, 10.75, 7.694, 10.8, 10.8
1971, 12, 5.742, 1.627, -4.194, -11.07, -11.07, 109.2, 106.3, 75.06, 87.03, 87.03
1972, 1, 5.771, 1.792, -3.875, -10.77, -10.77, 421.8, 364.8, 307.4, 374.6, 374.6
1972, 2, 6.643, 2.974, -2.294, -9.137, -9.137, 650.2, 554.3, 480.4, 625.3, 625.3
1972, 3, 8.353, 4.217, -1.255, -8.043, -8.043, 241.1, 226, 181.5, 228.8, 228.8
1972, 4, 10.83, 6.577, 0.9104, -5.96, -5.96, 121.3, 126.6, 128.3, 193.1, 193.1
1972, 5, 16.36, 11.88, 6.096, -0.8144, -0.8144, 15.89, 19.97, 27.89, 43.88, 43.88
1972, 6, 23.6, 18.96, 13.07, 6.055, 6.055, 82.57, 50.89, 45.35, 65.21, 65.21
1972, 7, 24.55, 20.27, 14.69, 7.731, 7.731, 3.714, 3.352, 3.788, 5.79, 5.79
1972, 8, 23.4, 18.92, 13.28, 6.414, 6.414, 1.187, 1.109, 1.325, 2.008, 2.008
1972, 9, 20.46, 16.09, 10.45, 3.551, 3.551, 351.3, 320.9, 308.8, 434.9, 434.9
1972, 10, 13.21, 9.1, 3.507, -3.445, -3.445, 120.2, 126.1, 118.9, 155.9, 155.9
1972, 11, 9.367, 5.11, -0.636, -7.49, -7.49, 238.4, 224.5, 185.5, 227.8, 227.8
1972, 12, 5.063, 0.8497, -5.031, -11.98, -11.98, 157.9, 157, 130.9, 154.8, 154.8
1973, 1, 6.488, 2.628, -2.961, -9.811, -9.811, 541.4, 430.3, 314.9, 366.9, 366.9
1973, 2, 7.663, 3.809, -1.821, -8.7, -8.7, 370.8, 328, 265.9, 322.9, 322.9
1973, 3, 10.13, 6.004, 0.3876, -6.485, -6.485, 277.7, 278, 268.5, 378.4, 378.4
1973, 4, 12.45, 8.249, 2.541, -4.3, -4.3, 99.55, 94.26, 102.3, 155.1, 155.1
1973, 5, 14.48, 10.4, 4.78, -2.216, -2.216, 92.4, 72.1, 67.81, 99.65, 99.65
1973, 6, 16.57, 12.68, 7.062, 0.04688, 0.04688, 206, 215.9, 220.8, 319, 319
1973, 7, 23.1, 18.49, 12.68, 5.731, 5.731, 16.28, 32.63, 48.16, 60.25, 60.25
1973, 8, 24.03, 19.58, 13.97, 7.135, 7.135, 0.2837, 0.2333, 0.3154, 0.08951, 0.08951
1973, 9, 20.44, 15.87, 10.02, 3.162, 3.162, 64.75, 52.37, 39.7, 45.31, 45.31
1973, 10, 18.96, 14.41, 8.434, 1.516, 1.516, 62.39, 45.25, 32.03, 39.24, 39.24
1973, 11, 9.445, 5.083, -0.8813, -7.762, -7.762, 281.9, 279, 267.1, 343.1, 343.1
1973, 12, 4.483, 0.7213, -4.882, -11.7, -11.7, 85.71, 78.8, 67.53, 78.94, 78.94
1974, 1, 6.789, 2.909, -2.601, -9.384, -9.384, 372.6, 343.1, 309.5, 384.7, 384.7
1974, 2, 6.574, 2.709, -2.819, -9.763, -9.763, 657.5, 550.5, 450.4, 565.8, 565.8
1974, 3, 7.763, 3.966, -1.453, -8.355, -8.355, 396.7, 318.2, 278.4, 380.4, 380.4
1974, 4, 10.64, 6.699, 1.118, -5.833, -5.833, 164.8, 147, 127.3, 180.8, 180.8
1974, 5, 15.6, 11.43, 5.773, -1.173, -1.173, 49.65, 46.75, 46.59, 68.1, 68.1
1974, 6, 21.58, 16.99, 11.28, 4.427, 4.427, 9.319, 8.509, 8.062, 11.07, 11.07
1974, 7, 26.72, 22.09, 16.37, 9.516, 9.516, 0.3414, 0.3792, 0.1714, 0.2556, 0.2556
1974, 8, 25.84, 21.1, 15.26, 8.354, 8.354, 0, 0, 0, 0, 0
1974, 9, 20.72, 16.01, 10.07, 3.177, 3.177, 56.1, 32.92, 19.81, 28.24, 28.24
1974, 10, 18.24, 13.75, 7.804, 0.9249, 0.9249, 62.94, 57.71, 57.96, 68.04, 68.04
1974, 11, 11.71, 7.486, 1.795, -5.013, -5.013, 293.9, 291.7, 257.2, 324, 324
1974, 12, 4.933, 1.158, -4.374, -11.21, -11.21, 443.9, 415.1, 332.4, 414.5, 414.5
1975, 1, 3.846, -0.01394, -5.472, -12.32, -12.32, 364, 315.5, 267.5, 319.6, 319.6
1975, 2, 8.146, 4.21, -1.41, -8.256, -8.256, 288.1, 247.7, 217.1, 286.4, 286.4
1975, 3, 5.532, 1.536, -4.048, -10.95, -10.95, 415.9, 396.2, 367.9, 513.4, 513.4
1975, 4, 14.17, 9.71, 3.872, -3.125, -3.125, 2.245, 2.911, 3.789, 5.317, 5.317
1975, 5, 14.55, 10.34, 4.72, -2.186, -2.186, 41.46, 35.76, 28.77, 37.88, 37.88
1975, 6, 20.35, 15.86, 10.09, 3.128, 3.128, 12.44, 14.1, 10.58, 14.59, 14.59
1975, 7, 24.1, 19.77, 14.23, 7.266, 7.266, 0.6795, 0.6795, 0.4094, 0.3918, 0.3918
1975, 8, 25.06, 20.33, 14.44, 7.575, 7.575, 0.08474, 0.4919, 0.8596, 0.4057, 0.4057
1975, 9, 22.55, 18.14, 12.34, 5.385, 5.385, 68.34, 42.66, 30.61, 41.77, 41.77
1975, 10, 18.34, 13.85, 7.945, 1.073, 1.073, 135.5, 124.3, 105, 127.3, 127.3
1975, 11, 10.46, 6.419, 0.5744, -6.341, -6.341, 265.7, 230.7, 197.4, 235, 235
1975, 12, 5.932, 1.888, -3.963, -10.92, -10.92, 396.3, 369.5, 341.9, 431, 431
1976, 1, 4.121, 0.1307, -5.614, -12.58, -12.58, 188.5, 155.6, 125.5, 152.8, 152.8
1976, 2, 3.438, -0.9977, -6.654, -13.45, -13.45, 224.7, 196.5, 144.9, 173.8, 173.8
1976, 3, 10.32, 6.257, 0.818, -6.016, -6.016, 182.2, 149.3, 127.9, 176.1, 176.1
1976, 4, 15.32, 10.98, 5.209, -1.774, -1.774, 14.03, 11.18, 7.442, 9.099, 9.099
1976, 5, 19.44, 15.12, 9.431, 2.517, 2.517, 6.608, 9.32, 9.564, 10.99, 10.99
1976, 6, 19.3, 14.63, 8.797, 1.856, 1.856, 67.44, 77.6, 80.91, 117, 117
1976, 7, 24.46, 20.04, 14.4, 7.467, 7.467, 16.47, 19.03, 21.05, 32.08, 32.08
1976, 8, 25.67, 20.99, 15.17, 8.248, 8.248, 8.989, 7.044, 7.231, 8.189, 8.189
1976, 9, 22.12, 17.69, 12, 5.086, 5.086, 2.497, 2.12, 2.689, 5.698, 5.698
1976, 10, 12.54, 7.917, 2.011, -4.911, -4.911, 35.52, 27.92, 27.3, 38.54, 38.54
1976, 11, 8.854, 5.164, -0.2569, -7.15, -7.15, 630.9, 617.6, 539.2, 677.7, 677.7
1976, 12, 6.954, 3.201, -2.158, -8.895, -8.895, 604.6, 521.2, 431.9, 540.9, 540.9
1977, 1, 2.35, -2.235, -8.318, -15.3, -15.3, 273.8, 231.7, 176.8, 214.1, 214.1
1977, 2, 10.46, 6.299, 0.4841, -6.473, -6.473, 142.2, 119.5, 100.6, 129.7, 129.7
1977, 3, 10.15, 5.992, 0.3432, -6.562, -6.562, 83.31, 71.93, 62.71, 89.17, 89.17
1977, 4, 12.18, 8.146, 2.611, -4.276, -4.276, 146.8, 120.3, 100.2, 142.9, 142.9
1977, 5, 14.74, 10.26, 4.476, -2.466, -2.466, 63.83, 55.37, 56.78, 79.29, 79.29
1977, 6, 17.02, 12.92, 7.321, 0.3361, 0.3361, 82.02, 85.41, 83.04, 116.5, 116.5
1977, 7, 26.55, 22, 16.24, 9.34, 9.34, 6.779, 9.27, 9.431, 10.14, 10.14
1977, 8, 24.39, 19.92, 14.28, 7.423, 7.423, 4.72, 7.201, 9.765, 16.81, 16.81
1977, 9, 20.92, 16.73, 11.12, 4.212, 4.212, 37.76, 21.52, 20.99, 33.64, 33.64
1977, 10, 14.91, 10.21, 4.115, -2.848, -2.848, 23.71, 18.97, 14.18, 17.62, 17.62
1977, 11, 6.976, 3.064, -2.529, -9.46, -9.46, 357.8, 324.3, 294.6, 386.8, 386.8
1977, 12, 6.059, 1.768, -4.236, -11.18, -11.18, 36.96, 32.74, 24.47, 27.61, 27.61
1978, 1, 5.41, 1.244, -4.624, -11.5, -11.5, 45.63, 33.9, 24.21, 28.97, 28.97
1978, 2, 8.469, 4.497, -0.9997, -7.78, -7.78, 133.2, 116.1, 94.53, 107.5, 107.5
1978, 3, 9.858, 5.643, -0.04355, -7.034, -7.034, 143.8, 130.1, 117.8, 146.3, 146.3
1978, 4, 9.431, 5.37, -0.2588, -7.162, -7.162, 107.7, 104.1, 103.8, 141.2, 141.2
1978, 5, 18.5, 14.1, 8.312, 1.433, 1.433, 14.33, 12.4, 13.79, 24.05, 24.05
1978, 6, 19.4, 14.72, 8.845, 1.913, 1.913, 7.579, 6.805, 6.262, 8.271, 8.271
1978, 7, 24.52, 19.93, 14.04, 7.137, 7.137, 5.218, 10.71, 14.96, 17.03, 17.03
1978, 8, 23.9, 19.51, 13.81, 6.831, 6.831, 5.658, 11.33, 15.84, 23.27, 23.27
1978, 9, 22.47, 17.92, 12.06, 5.107, 5.107, 5.083, 5.295, 4.23, 5.502, 5.502
1978, 10, 13.98, 9.734, 4.052, -2.768, -2.768, 157.4, 157.7, 154.4, 207.8, 207.8
1978, 11, 11.88, 7.598, 1.666, -5.22, -5.22, 80.79, 80.86, 64.24, 83.2, 83.2
1978, 12, 5.342, 1.309, -4.552, -11.42, -11.42, 232.8, 229.9, 202.3, 259.7, 259.7
1979, 1, 6.472, 2.375, -3.371, -10.3, -10.3, 96.42, 83.66, 77.58, 99.65, 99.65
1979, 2, 7.066, 3.197, -2.297, -9.133, -9.133, 352.8, 318.7, 266.3, 343.8, 343.8
1979, 3, 10.04, 5.919, 0.3479, -6.552, -6.552, 192.3, 156.3, 128, 177.8, 177.8
1979, 4, 12.69, 8.846, 3.36, -3.515, -3.515, 119.1, 119.2, 106.7, 154.3, 154.3
1979, 5, 18.22, 13.77, 8.042, 1.177, 1.177, 2.371, 1.992, 1.999, 2.525, 2.525
1979, 6, 21.01, 17.04, 11.59, 4.682, 4.682, 39.53, 40.54, 42.94, 60.26, 60.26
1979, 7, 22.15, 17.75, 12.15, 5.324, 5.324, 11.28, 15.42, 23.13, 28.47, 28.47
1979, 8, 22.11, 17.71, 12.07, 5.185, 5.185, 28, 24.09, 32.79, 51.9, 51.9
1979, 9, 21.47, 16.84, 11.03, 4.142, 4.142, 72.84, 44.63, 32.97, 52.82, 52.82
1979, 10, 17.76, 13.25, 7.279, 0.3182, 0.3182, 20.6, 20.41, 14.95, 19.23, 19.23
1979, 11, 8.375, 3.736, -2.298, -9.272, -9.272, 62.2, 52.93, 44.78, 58.89, 58.89
1979, 12, 6.234, 2.041, -3.977, -10.95, -10.95, 141.4, 119.2, 103, 125.1, 125.1
1980, 1, 7.07, 2.91, -2.824, -9.625, -9.625, 475.1, 428.8, 355.6, 436.6, 436.6
1980, 2, 10.93, 6.635, 0.7122, -6.23, -6.23, 0.1426, 0.0357, 0, 0, 0
1980, 3, 12.65, 8.249, 2.467, -4.389, -4.389, 102.6, 91.59, 83.31, 114.9, 114.9
1980, 4, 15.15, 10.96, 5.196, -1.748, -1.748, 67.97, 52.58, 35.8, 44.75, 44.75
1980, 5, 14.4, 10.05, 4.392, -2.517, -2.517, 62.19, 53.41, 47.42, 63.36, 63.36
1980, 6, 19, 14.47, 8.711, 1.817, 1.817, 17.35, 21.69, 18.64, 23.47, 23.47
1980, 7, 25.46, 21.06, 15.36, 8.333, 8.333, 10.21, 16.23, 17.43, 17.19, 17.19
1980, 8, 22.82, 18.43, 12.74, 5.821, 5.821, 5.847, 4.857, 4.429, 6.463, 6.463
1980, 9, 18.38, 13.71, 7.771, 0.8106, 0.8106, 3.483, 2.146, 3.124, 6.025, 6.025
1980, 10, 16.72, 12.13, 6.301, -0.5314, -0.5314, 13.06, 15.17, 13.94, 21.6, 21.6
1980, 11, 8.955, 4.629, -1.245, -8.117, -8.117, 319.7, 305.3, 274.7, 346.8, 346.8
1980, 12, 7.649, 3.753, -1.753, -8.543, -8.543, 347.4, 307.7, 249.7, 297.9, 297.9
1981, 1, 5.223, 1.396, -4.005, -10.76, -10.76, 920.6, 773.7, 640.9, 804.1, 804.1
1981, 2, 5.394, 1.492, -3.906, -10.74, -10.74, 445.9, 382.7, 310.6, 384.1, 384.1
1981, 3, 7.713, 3.491, -2.214, -9.191, -9.191, 300.8, 277.5, 234.8, 315.8, 315.8
1981, 4, 15.52, 11.12, 5.246, -1.754, -1.754, 2.31, 2.764, 3.335, 4.835, 4.835
1981, 5, 17.27, 12.8, 7.001, 0.02655, 0.02655, 5.269, 6.721, 5.682, 8.621, 8.621
1981, 6, 23.43, 18.95, 13.22, 6.296, 6.296, 9.389, 7.327, 2.44, 0.8673, 0.8673
1981, 7, 25.43, 21.22, 15.69, 8.859, 8.859, 15.83, 22.02, 24.33, 32.39, 32.39
1981, 8, 20.78, 16.5, 10.79, 3.888, 3.888, 30.91, 31.79, 32.99, 44.33, 44.33
1981, 9, 22.65, 17.97, 12.08, 5.13, 5.13, 0.5252, 0.2055, 0.1479, 0.05046, 0.05046
1981, 10, 19.97, 15.5, 9.615, 2.743, 2.743, 10.54, 10.87, 10.08, 13.2, 13.2
1981, 11, 7.72, 3.692, -1.771, -8.605, -8.605, 228, 210.9, 175.6, 218.5, 218.5
1981, 12, 5.286, 1.227, -4.239, -11.07, -11.07, 469.1, 418.8, 352.7, 437.7, 437.7
1982, 1, 3.16, -0.643, -6.089, -13.02, -13.02, 852, 665.3, 544.6, 675.2, 675.2
1982, 2, 7.66, 3.545, -2.01, -8.973, -8.973, 170.7, 133.1, 92.08, 112.5, 112.5
1982, 3, 10.53, 6.45, 0.9949, -5.843, -5.843, 164.8, 151.1, 135.2, 182.9, 182.9
1982, 4, 10.08, 5.894, 0.2111, -6.732, -6.732, 103.1, 92.84, 84.89, 116.7, 116.7
1982, 5, 16.99, 12.48, 6.509, -0.5786, -0.5786, 9.802, 7.294, 7.192, 12.55, 12.55
1982, 6, 22.36, 17.53, 11.56, 4.68, 4.68, 8.992, 14.61, 16.1, 22.42, 22.42
1982, 7, 23.04, 18.63, 12.97, 6.135, 6.135, 10.85, 20.86, 29.23, 35.58, 35.58
1982, 8, 22.27, 17.97, 12.36, 5.416, 5.416, 8.777, 7.389, 6.636, 9.571, 9.571
1982, 9, 22.93, 18.19, 12.25, 5.28, 5.28, 53.48, 59.46, 52.99, 74.85, 74.85
1982, 10, 15.78, 11.19, 5.234, -1.725, -1.725, 100.4, 106.7, 96.44, 114.2, 114.2
1982, 11, 10.57, 6.099, -0.02861, -6.97, -6.97, 18.44, 13.36, 10, 12.94, 12.94
1982, 12, 6.152, 2.222, -3.438, -10.3, -10.3, 165, 155.1, 140.6, 179.6, 179.6
1983, 1, 4.848, 1.113, -4.202, -10.99, -10.99, 506.8, 469.2, 380.7, 475.2, 475.2
1983, 2, 5.971, 1.697, -3.967, -10.87, -10.87, 544.7, 504.4, 434.2, 557.9, 557.9
1983, 3, 8.108, 3.85, -1.892, -8.905, -8.905, 128.2, 125, 119.9, 170.9, 170.9
1983, 4, 12.88, 8.719, 3.209, -3.576, -3.576, 141.3, 117.8, 110.6, 159.7, 159.7
1983, 5, 15.98, 11.82, 6.337, -0.4711, -0.4711, 105.5, 97.41, 103.8, 154.8, 154.8
1983, 6, 18.5, 14.25, 8.546, 1.547, 1.547, 102.7, 122.6, 129.3, 182.4, 182.4
1983, 7, 25.89, 21.15, 15.32, 8.347, 8.347, 0.3346, 0.5282, 0.9948, 1.507, 1.507
1983, 8, 23.63, 18.8, 12.97, 6.105, 6.105, 1.751, 2.462, 2.309, 1.421, 1.421
1983, 9, 20.94, 16.4, 10.66, 3.805, 3.805, 64.85, 50.48, 56.4, 89.93, 89.93
1983, 10, 13.72, 9.457, 3.791, -3.059, -3.059, 305.4, 298.5, 274.2, 350.7, 350.7
1983, 11, 7.984, 3.812, -1.83, -8.648, -8.648, 132.7, 119.7, 96.81, 122.4, 122.4
1983, 12, 5.288, 1.079, -4.776, -11.81, -11.81, 331.2, 342.6, 315.6, 387.2, 387.2
1984, 1, 4.455, 0.2164, -5.498, -12.43, -12.43, 111.7, 101.8, 87.65, 102.7, 102.7
1984, 2, 8.053, 4.035, -1.612, -8.521, -8.521, 244.3, 215.5, 189.6, 240.7, 240.7
1984, 3, 11.44, 7.519, 2.046, -4.928, -4.928, 269.8, 260, 267.5, 399.3, 399.3
1984, 4, 10.3, 6.184, 0.6024, -6.26, -6.26, 232.3, 217.8, 202.3, 284.6, 284.6
1984, 5, 18.34, 14.05, 8.257, 1.25, 1.25, 39.41, 30.64, 33.76, 55.27, 55.27
1984, 6, 22.7, 18, 12.13, 5.235, 5.235, 23.97, 33.74, 34.25, 47.85, 47.85
1984, 7, 25.56, 21.12, 15.45, 8.563, 8.563, 14.52, 30.96, 47.01, 59.88, 59.88
1984, 8, 24.79, 20.28, 14.6, 7.725, 7.725, 0.2928, 0.5414, 0.8391, 0.3384, 0.3384
1984, 9, 18.61, 14.09, 8.33, 1.379, 1.379, 16.51, 11.53, 11.13, 15.48, 15.48
1984, 10, 15.32, 10.44, 4.395, -2.556, -2.556, 19.94, 13.9, 10.41, 12.47, 12.47
1984, 11, 8.149, 3.979, -1.678, -8.583, -8.583, 227.3, 216.5, 175, 210.3, 210.3
1984, 12, 4.906, 1.142, -4.264, -11.2, -11.2, 384.1, 356.3, 297.8, 346.1, 346.1
1985, 1, 6.074, 2.554, -2.835, -9.711, -9.711, 833.8, 731.9, 607.3, 748.6, 748.6
1985, 2, 8.213, 4.44, -0.8587, -7.645, -7.645, 368.6, 297.3, 223, 273, 273
1985, 3, 10.28, 6.109, 0.5587, -6.267, -6.267, 207.9, 181.5, 142.4, 176.3, 176.3
1985, 4, 12.52, 8.399, 2.67, -4.303, -4.303, 164.4, 158.9, 130.5, 173.3, 173.3
1985, 5, 14.28, 10.48, 4.987, -1.973, -1.973, 120.6, 128.4, 142.6, 197, 197
1985, 6, 23.55, 19.1, 13.31, 6.447, 6.447, 29.64, 23.63, 12.07, 13.91, 13.91
1985, 7, 26.05, 21.19, 15.24, 8.389, 8.389, 0.8288, 0.6498, 0.1857, 0.1151, 0.1151
1985, 8, 24.99, 20.26, 14.37, 7.437, 7.437, 1.564, 1.646, 1.397, 1.604, 1.604
1985, 9, 21.32, 16.91, 11.26, 4.347, 4.347, 231.2, 189.4, 172.4, 235.2, 235.2
1985, 10, 11.54, 7.024, 1.14, -5.846, -5.846, 70.33, 78.43, 71.79, 88.8, 88.8
1985, 11, 10.64, 6.071, -0.03435, -6.975, -6.975, 247, 209.7, 189.9, 232.7, 232.7
1985, 12, 3.249, -0.729, -6.275, -13.1, -13.1, 539.5, 507.4, 444.8, 554.6, 554.6
1986, 1, 2.105, -2.267, -8.254, -15.36, -15.36, 223.4, 225.2, 174.7, 201.8, 201.8
1986, 2, 7.382, 3.54, -1.96, -8.843, -8.843, 471.1, 387.3, 316.9, 396.8, 396.8
1986, 3, 9.396, 4.82, -1.002, -7.981, -7.981, 35.07, 29.23, 24.89, 32.31, 32.31
1986, 4, 11.71, 7.34, 1.708, -5.141, -5.141, 74.73, 75.88, 73.16, 99.88, 99.88
1986, 5, 19.17, 15.08, 9.474, 2.658, 2.658, 41.97, 34.36, 34.56, 53.21, 53.21
1986, 6, 17.22, 12.68, 6.884, -0.0932, -0.0932, 92.8, 87.27, 95.72, 135.7, 135.7
1986, 7, 24.82, 20.26, 14.48, 7.521, 7.521, 0.5338, 1.28, 2.477, 3.433, 3.433
1986, 8, 23.84, 19.31, 13.52, 6.613, 6.613, 81.3, 59.56, 64.48, 107.7, 107.7
1986, 9, 21.37, 16.66, 10.74, 3.765, 3.765, 8.03, 6.143, 4.64, 6.842, 6.842
1986, 10, 17.34, 12.99, 7.185, 0.2295, 0.2295, 345.5, 386.6, 372.4, 482.1, 482.1
1986, 11, 8.238, 4.372, -1.115, -7.958, -7.958, 269.5, 257.5, 212.3, 263.8, 263.8
1986, 12, 6.435, 2.394, -3.289, -10.08, -10.08, 261.1, 222.8, 179.3, 210.9, 210.9
1987, 1, 3.853, -0.4053, -6.199, -13.16, -13.16, 203, 180.4, 160.3, 205.7, 205.7
1987, 2, 6.788, 2.389, -3.324, -10.14, -10.14, 128.7, 118.5, 88.95, 107.7, 107.7
1987, 3, 8.949, 4.773, -0.8907, -7.823, -7.823, 143, 117.5, 104.4, 143.4, 143.4
1987, 4, 11.43, 7.325, 1.646, -5.316, -5.316, 123.6, 109.2, 100.3, 146.6, 146.6
1987, 5, 15.15, 10.62, 4.626, -2.385, -2.385, 42.14, 43.75, 51.01, 74.47, 74.47
1987, 6, 21.55, 16.91, 11.1, 4.253, 4.253, 10.63, 12.64, 17.52, 26.83, 26.83
1987, 7, 25.26, 20.87, 15.15, 8.184, 8.184, 12.48, 21.86, 31.43, 41.03, 41.03
1987, 8, 24.19, 19.87, 14.2, 7.288, 7.288, 20.23, 14.63, 17.23, 29.82, 29.82
1987, 9, 23.44, 18.61, 12.72, 5.737, 5.737, 0, 0.0004367, 0.003029, 0, 0
1987, 10, 12.38, 8.2, 2.557, -4.371, -4.371, 116.2, 89.11, 86.41, 110.6, 110.6
1987, 11, 6.256, 2.532, -2.84, -9.734, -9.734, 557.6, 510, 429.5, 543.1, 543.1
1987, 12, 6.752, 2.824, -2.633, -9.404, -9.404, 455.9, 402.4, 330.6, 421.7, 421.7
1988, 1, 5.533, 1.392, -4.431, -11.4, -11.4, 295.3, 263.5, 218.8, 258.5, 258.5
1988, 2, 4.868, 0.159, -5.9, -12.95, -12.95, 63.5, 48.24, 43.03, 55.27, 55.27
1988, 3, 9.1, 4.551, -1.191, -8.087, -8.087, 61.54, 54.2, 40.52, 50.71, 50.71
1988, 4, 13.23, 8.793, 3.053, -3.8, -3.8, 47.95, 52.24, 58.09, 85.46, 85.46
1988, 5, 18.31, 13.9, 8.163, 1.242, 1.242, 0.5095, 0.1919, 0.1386, 0.01619, 0.01619
1988, 6, 22.76, 18.45, 12.69, 5.819, 5.819, 41.06, 44.91, 33.8, 41.97, 41.97
1988, 7, 23.67, 19.12, 13.39, 6.485, 6.485, 3.127, 3.292, 3.121, 3.889, 3.889
1988, 8, 24.15, 19.42, 13.66, 6.789, 6.789, 1.631, 0.9949, 2.142, 5.027, 5.027
1988, 9, 21.51, 16.82, 10.98, 4.069, 4.069, 0.003619, 0.0247, 0.1067, 0, 0
1988, 10, 16.99, 12.49, 6.499, -0.4267, -0.4267, 55.97, 65.32, 60.45, 81.69, 81.69
1988, 11, 9.246, 5.34, -0.2731, -7.174, -7.174, 487.8, 449, 375.4, 489, 489
