# Created by WEAP: 1/4/2021 11:48:52 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Carbon (73,012 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (55,196 ha),  1000 - 2000 m (16,317 ha),  2000 - 3000 m (1,117 ha),  3000 - 4000 m (294 ha),  4000 - 5000 m (88 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 3, 7.119, 1.866, -3.218, -5.75, -9.406, 106.1, 146.6, 193.2, 204, 218.8
1969, 4, 7.748, 2.462, -2.527, -5.098, -8.812, 112.3, 184.1, 228.6, 231.6, 235.2
1969, 5, 11.67, 6.061, 1.076, -1.441, -5.076, 129.7, 213.4, 266.1, 256.3, 240.7
1969, 6, 13.28, 7.561, 2.242, -0.3504, -4.095, 146.8, 232.9, 227.7, 205.4, 171.9
1969, 7, 16.89, 12.14, 8.123, 5.802, 2.442, 37.08, 60.15, 65.96, 59.65, 50.07
1969, 8, 15.19, 9.855, 5.084, 2.559, -1.095, 122.4, 220.8, 272.4, 272.3, 271.9
1969, 9, 14.65, 9.553, 5.1, 2.712, -0.7405, 49.87, 80.3, 74.56, 72.83, 70.61
1969, 10, 9.68, 4.79, 0.4964, -1.828, -5.185, 118.7, 179.9, 219.3, 221, 223.2
1969, 11, 4.753, -0.3637, -5.156, -7.551, -11, 240.2, 386.5, 610.7, 623.7, 639.6
1969, 12, 3.796, -1.377, -6.249, -8.72, -12.29, 208.4, 319.2, 516.2, 519.2, 519.5
1970, 1, 3.458, -1.851, -6.85, -9.335, -12.92, 112.7, 153, 240.8, 245.9, 251.5
1970, 2, 5.046, -0.2206, -5.491, -7.968, -11.54, 120, 194, 296.9, 305, 314.8
1970, 3, 6.006, 0.4866, -4.614, -7.173, -10.87, 92.51, 130.9, 185.8, 190.9, 197.2
1970, 4, 7.485, 1.586, -3.617, -6.161, -9.835, 156.6, 235.5, 278.1, 281.5, 285.9
1970, 5, 12.35, 7.196, 2.364, -0.1044, -3.669, 25.14, 45.22, 42.41, 40.64, 38.15
1970, 6, 15.92, 10.97, 6.803, 4.4, 0.9247, 12.52, 28.25, 22.32, 19.27, 14.86
1970, 7, 17.09, 12.12, 7.79, 5.311, 1.724, 26.94, 49.56, 64.65, 57.44, 46.34
1970, 8, 16.18, 11.19, 6.519, 4.015, 0.3962, 53.59, 83.96, 73.19, 70.56, 67.04
1970, 9, 12.63, 7.364, 2.313, -0.2553, -3.965, 142.3, 220, 256.5, 261.1, 267.9
1970, 10, 8.546, 3.469, -1.256, -3.692, -7.211, 170, 296.5, 402.3, 407.6, 414.6
1970, 11, 5.256, 0.4213, -4.178, -6.518, -9.893, 205, 335, 522, 531.7, 543.3
1970, 12, 3.585, -1.34, -6.457, -8.979, -12.62, 195, 365.9, 606.6, 620.6, 637.4
1971, 1, 1.917, -3.288, -8.448, -10.97, -14.6, 248, 377.6, 588.6, 597.7, 607.1
1971, 2, 5.228, -0.2232, -5.788, -8.393, -12.15, 269.1, 425.9, 703.4, 718, 733.6
1971, 3, 4.83, -0.7105, -5.917, -8.461, -12.14, 92.04, 140.1, 191.9, 198.7, 207.6
1971, 4, 6.878, 0.9874, -4.401, -6.97, -10.68, 170.4, 255.9, 314.5, 316.1, 317.3
1971, 5, 9.612, 3.935, -1.364, -3.99, -7.783, 108.8, 201.6, 219.2, 211.4, 199.9
1971, 6, 14.06, 8.612, 3.945, 1.485, -2.072, 84.33, 152.8, 143.7, 126.4, 100.7
1971, 7, 16.44, 11.31, 6.8, 4.356, 0.8204, 66.25, 95.19, 102.4, 90.18, 71.55
1971, 8, 15.64, 10.57, 6.301, 3.888, 0.397, 34.93, 75.16, 98.53, 97.9, 96.87
1971, 9, 13.85, 9.131, 4.755, 2.339, -1.154, 23.73, 33.06, 26.65, 24.53, 21.64
1971, 10, 9.983, 5.028, 0.3148, -2.096, -5.577, 147.8, 212.1, 264.8, 266.7, 269
1971, 11, 5.014, 0.2358, -4.409, -6.798, -10.24, 108.9, 187.7, 289.1, 296.3, 305.6
1971, 12, 4.402, -0.8137, -5.66, -8.107, -11.64, 152.1, 235.3, 361.6, 363.4, 363.5
1972, 1, 3.046, -2.225, -7.553, -10.09, -13.75, 271.9, 423.2, 703.6, 717.9, 733.1
1972, 2, 3.879, -1.694, -7.095, -9.688, -13.43, 154.1, 224.8, 372.7, 382.8, 394.5
1972, 3, 5.089, -0.5592, -5.89, -8.482, -12.23, 133.7, 215.3, 313.4, 323.5, 336.6
1972, 4, 7.299, 1.661, -3.843, -6.504, -10.35, 154.5, 244.6, 306.1, 310.2, 315
1972, 5, 10.17, 4.521, -0.4616, -3.042, -6.773, 164.2, 269, 321.7, 316.4, 307.3
1972, 6, 14.43, 9.185, 4.389, 1.879, -1.75, 63.25, 111.1, 130.8, 125.3, 116.6
1972, 7, 17.05, 12.14, 7.761, 5.315, 1.775, 40.95, 78.36, 82.4, 74.13, 61.66
1972, 8, 16.6, 11.8, 7.829, 5.511, 2.155, 14.06, 22.98, 21.63, 20.54, 19
1972, 9, 15.67, 11.07, 6.991, 4.61, 1.163, 153.6, 241.5, 342.5, 351.6, 364
1972, 10, 8.66, 3.375, -1.547, -4.042, -7.646, 174.8, 278.1, 349.1, 351.8, 355.3
1972, 11, 5.969, 1.062, -3.793, -6.298, -9.916, 236.3, 354.3, 523.7, 534.5, 547.6
1972, 12, 1.835, -3.113, -7.886, -10.32, -13.84, 186.8, 273.5, 461.5, 473.5, 487.6
1973, 1, 5.198, 0.06257, -5.131, -7.645, -11.27, 236.3, 347, 513.6, 513.6, 509.6
1973, 2, 5.336, 0.2236, -4.803, -7.327, -10.97, 105.7, 165.4, 264.8, 273.4, 284.1
1973, 3, 6.327, 0.9194, -4.145, -6.662, -10.3, 173.1, 262.6, 368.9, 379.7, 393.7
1973, 4, 9.577, 4.013, -1.148, -3.673, -7.32, 99.06, 153.5, 181.4, 183.9, 186.9
1973, 5, 11.23, 5.582, 0.2763, -2.344, -6.131, 72.75, 136.5, 144.8, 140, 132.9
1973, 6, 13.77, 8.243, 3.148, 0.5781, -3.134, 120.1, 192.6, 195.7, 179.6, 155.5
1973, 7, 16.64, 11.45, 6.899, 4.489, 1.006, 99.9, 159.3, 177.8, 159.6, 131.9
1973, 8, 17.44, 12.55, 8.277, 5.874, 2.397, 32.38, 48.05, 53.55, 53.14, 52.48
1973, 9, 14.97, 10.21, 5.852, 3.436, -0.05679, 146.8, 202.1, 209.5, 205.9, 201
1973, 10, 12.39, 8.095, 4.273, 2.046, -1.172, 62.18, 94.36, 138.7, 139.2, 139.5
1973, 11, 6.15, 1.023, -3.679, -6.061, -9.498, 165.1, 249.5, 374.9, 382.7, 391.9
1973, 12, 3.421, -1.903, -7.01, -9.536, -13.18, 243.3, 416.8, 675.3, 685.5, 695.9
1974, 1, 3.541, -1.737, -7.068, -9.572, -13.18, 111.2, 173.3, 265.9, 267, 266.7
1974, 2, 5.063, -0.4437, -5.625, -8.147, -11.79, 89.05, 135.8, 215.3, 218.9, 222.5
1974, 3, 5.992, 0.1593, -5.33, -7.924, -11.67, 208.9, 304, 389.4, 396.9, 406.5
1974, 4, 8.679, 3.078, -2.165, -4.767, -8.529, 150.6, 233, 307.7, 305.3, 300
1974, 5, 11.22, 5.619, 0.5804, -1.946, -5.595, 123.6, 207.7, 253.8, 251.1, 246.6
1974, 6, 15.03, 9.806, 5.258, 2.812, -0.7234, 68.85, 116.4, 99.7, 85.53, 64.57
1974, 7, 18.38, 13.53, 9.298, 6.936, 3.519, 26.06, 39.61, 36.81, 33.21, 27.74
1974, 8, 17.55, 12.74, 8.681, 6.342, 2.956, 55.13, 86.68, 104.3, 103.5, 102
1974, 9, 14.55, 9.765, 5.392, 2.976, -0.517, 56.97, 71.94, 68.56, 65.92, 62.24
1974, 10, 11.43, 7.013, 3.128, 0.8956, -2.332, 61.67, 101, 150.6, 155.7, 162.7
1974, 11, 7.982, 2.703, -2.393, -4.784, -8.231, 233.5, 353.8, 489, 489.6, 488.8
1974, 12, 3.401, -1.96, -7.112, -9.631, -13.27, 265.8, 411.6, 671.6, 688.1, 708.1
1975, 1, 2.903, -2.511, -7.827, -10.26, -13.78, 256.7, 392.8, 619.6, 636.9, 657.6
1975, 2, 5.481, 0.03627, -5.222, -7.71, -11.3, 211.9, 328.9, 515.8, 522.5, 528.3
1975, 3, 4.51, -1.035, -6.263, -8.843, -12.57, 141.9, 210.8, 329.5, 343.6, 362
1975, 4, 7.577, 2.28, -2.836, -5.347, -8.971, 88.32, 140.3, 174, 172.8, 170.1
1975, 5, 10.69, 5.246, 0.06491, -2.482, -6.158, 83.14, 146.4, 173.8, 166.7, 155.6
1975, 6, 14.66, 9.303, 4.512, 2.06, -1.482, 47.28, 79.18, 65.79, 58.62, 48
1975, 7, 17.59, 12.68, 8.491, 6.095, 2.626, 23.83, 30.32, 21.01, 18.59, 15.12
1975, 8, 16.81, 11.62, 7.018, 4.589, 1.081, 69.35, 84.97, 78.54, 73.12, 64.94
1975, 9, 15.08, 10.31, 6.073, 3.764, 0.4278, 102.3, 146.1, 157, 155.7, 154
1975, 10, 10.8, 5.986, 1.419, -0.9643, -4.406, 132.9, 192.8, 248.9, 247.9, 245.5
1975, 11, 7.305, 2.346, -2.659, -5.154, -8.75, 197.1, 284, 426.3, 437.5, 452.1
1975, 12, 3.148, -1.995, -6.979, -9.466, -13.05, 225.6, 394.9, 667, 676.2, 685
1976, 1, 2.463, -2.751, -7.691, -10.19, -13.81, 226.5, 369.9, 566.7, 579.3, 594.2
1976, 2, 1.861, -3.628, -9.029, -11.62, -15.37, 129.1, 206.2, 347.9, 354.1, 360.3
1976, 3, 6.143, 0.9725, -4.08, -6.547, -10.11, 165.8, 217.8, 304.1, 313.4, 325.2
1976, 4, 8.271, 3.147, -1.516, -3.955, -7.48, 49.25, 84.82, 94.24, 94.13, 93.68
1976, 5, 13.25, 8.47, 4.143, 1.715, -1.798, 27.54, 47.91, 51.09, 49.82, 47.92
1976, 6, 13.65, 8.098, 3.392, 0.9043, -2.693, 79.86, 142.7, 161.6, 148.5, 128.4
1976, 7, 18.14, 13.19, 8.997, 6.631, 3.207, 21.77, 41.65, 46, 40.24, 31.54
1976, 8, 17.37, 12.68, 8.553, 6.216, 2.837, 5.863, 12.12, 8.773, 8.271, 7.579
1976, 9, 16.04, 11.56, 7.765, 5.5, 2.224, 33.72, 62.22, 93.65, 96.24, 99.9
1976, 10, 7.621, 2.344, -2.822, -5.325, -8.935, 119.7, 181.8, 217, 214.5, 210.8
1976, 11, 5.329, -0.001666, -5.263, -7.802, -11.46, 219, 356.8, 587.6, 592.6, 596
1976, 12, 5.153, -0.01081, -4.972, -7.49, -11.13, 276.6, 455.2, 670.1, 674.8, 678.2
1977, 1, -1.143, -6.688, -11.91, -14.41, -18.01, 140.5, 227, 357.2, 361.5, 365.1
1977, 2, 7.151, 2.014, -3.112, -5.52, -8.992, 138.4, 206.2, 313.3, 320.7, 329.2
1977, 3, 5.078, -0.3807, -5.618, -8.194, -11.91, 131.9, 219.6, 318.7, 335.9, 359.6
1977, 4, 9.722, 4.773, -0.1331, -2.669, -6.335, 44.74, 69.68, 77.59, 77.11, 76.15
1977, 5, 9.225, 3.277, -2.225, -4.881, -8.718, 160.4, 276.7, 306.3, 289.9, 265
1977, 6, 13.07, 7.507, 2.166, -0.4216, -4.157, 126.1, 228, 251.8, 226.7, 188.8
1977, 7, 17.45, 12.72, 8.665, 6.266, 2.793, 39.2, 45.62, 38.01, 33.31, 26.34
1977, 8, 16.9, 11.94, 8.039, 5.762, 2.465, 68.18, 118.8, 156.2, 160.7, 166.9
1977, 9, 16.67, 12.34, 8.623, 6.376, 3.123, 38.31, 57.09, 58.32, 58.82, 59.8
1977, 10, 7.92, 2.888, -1.633, -4.027, -7.487, 102.2, 162.1, 214.6, 214.6, 214
1977, 11, 4.624, -0.7709, -5.897, -8.38, -11.96, 208.8, 308.9, 497.5, 508.1, 520.8
1977, 12, 3.901, -0.9907, -5.699, -8.126, -11.63, 138.1, 234.9, 378.2, 382.2, 385.5
1978, 1, 2.558, -2.625, -7.695, -10.15, -13.7, 85.49, 127.4, 184.1, 186.6, 188.9
1978, 2, 6.476, 1.18, -3.628, -6.016, -9.465, 111, 156.2, 232, 239.1, 247.9
1978, 3, 5.216, -0.6032, -5.782, -8.357, -12.08, 180.9, 278.2, 407.5, 425.6, 449.7
1978, 4, 7.931, 2.102, -3.449, -6.076, -9.866, 129.2, 221, 289.9, 293, 296.3
1978, 5, 12.28, 7.113, 2.297, -0.2779, -4.002, 81.05, 140.2, 141, 137.2, 131.4
1978, 6, 12.34, 6.704, 1.578, -1.001, -4.725, 169.6, 273.6, 283.5, 255.9, 214.2
1978, 7, 16.3, 11.35, 7.135, 4.699, 1.172, 51.24, 69.77, 57.81, 51.95, 43.28
1978, 8, 17.81, 13.06, 8.847, 6.46, 3.007, 23.12, 33.15, 33.97, 33.3, 32.29
1978, 9, 14.67, 9.708, 5.385, 2.97, -0.5234, 123.5, 194.5, 253.6, 252.8, 251.2
1978, 10, 9.38, 4.124, -1.012, -3.509, -7.11, 199.7, 272.3, 304.4, 303, 300.7
1978, 11, 8.047, 2.74, -2.362, -4.827, -8.38, 348.7, 549.1, 779.7, 786.7, 793.6
1978, 12, 4.536, -0.615, -5.298, -7.704, -11.18, 251.5, 388.7, 545.9, 540.5, 529.6
1979, 1, 4.261, -0.7514, -6.219, -8.714, -12.31, 271.8, 449.8, 740.9, 752.7, 764.4
1979, 2, 4.389, -1.068, -6.443, -8.983, -12.64, 196.1, 302.4, 517.1, 527.2, 537.2
1979, 3, 5.822, 0.5781, -4.656, -7.207, -10.89, 95.33, 160.8, 241.6, 254, 270.9
1979, 4, 10.33, 5.413, 0.3935, -2.105, -5.711, 54, 77.29, 82.03, 82.51, 83.11
1979, 5, 11.64, 6.492, 1.476, -1.017, -4.617, 71.85, 128.7, 133.6, 124.9, 112.3
1979, 6, 15.96, 10.7, 6.2, 3.71, 0.1104, 60.18, 100.7, 91.4, 80.64, 64.65
1979, 7, 16.72, 11.65, 7.281, 4.808, 1.229, 59.88, 97.29, 72.36, 60.46, 43.14
1979, 8, 17.1, 12.46, 8.214, 5.809, 2.33, 34.84, 39.86, 37.95, 37.83, 37.75
1979, 9, 16.04, 11.51, 7.48, 5.124, 1.716, 48.39, 81.02, 102.9, 104.9, 107.6
1979, 10, 10.96, 6.161, 1.796, -0.5691, -3.986, 98.38, 127.2, 143.4, 143.3, 142.8
1979, 11, 5.458, -0.2192, -5.087, -7.561, -11.13, 211, 341.1, 504.9, 509, 512.8
1979, 12, 4.908, -0.06936, -5.041, -7.451, -10.93, 124.3, 162.4, 245.7, 248.9, 252.5
1980, 1, 4.97, -0.3273, -5.64, -8.124, -11.7, 150.3, 245.3, 397, 403.9, 411.2
1980, 2, 4.565, -0.4158, -5.59, -8.081, -11.67, 64.42, 109.6, 154.7, 157.4, 160.3
1980, 3, 7.632, 2.237, -2.922, -5.42, -9.022, 89.65, 137.3, 184.1, 190.7, 199.6
1980, 4, 10.07, 4.725, -0.3942, -2.928, -6.584, 92.14, 132.9, 150.1, 151.7, 153.9
1980, 5, 10.59, 4.99, 0.05948, -2.491, -6.178, 138.4, 220.5, 235.8, 227, 213.6
1980, 6, 13.11, 8.048, 3.437, 0.9402, -2.673, 84.12, 130.5, 125.2, 109.3, 85.53
1980, 7, 18.04, 13.4, 9.529, 7.217, 3.87, 1.67, 3.653, 8.364, 8.288, 8.063
1980, 8, 15.74, 10.72, 6.638, 4.323, 0.9725, 11.42, 21.24, 20.81, 20.52, 20.12
1980, 9, 14.13, 9.235, 4.797, 2.344, -1.206, 55.47, 81.12, 87.27, 87.82, 88.69
1980, 10, 10.7, 5.831, 1.264, -1.13, -4.589, 160.9, 223.1, 311.9, 315.7, 320.2
1980, 11, 5.265, 0.04502, -4.697, -7.142, -10.67, 189.9, 300.8, 430.4, 436.2, 443.3
1980, 12, 5.491, 0.1727, -4.929, -7.429, -11.04, 319.5, 495.5, 730.2, 738.4, 746.8
1981, 1, 4.988, -0.3463, -6.006, -8.595, -12.32, 249.3, 377.9, 618, 619.4, 616.1
1981, 2, 4.634, -0.9099, -6.296, -8.871, -12.59, 206.6, 312.8, 491.4, 510.1, 534.1
1981, 3, 5.254, -0.6007, -5.844, -8.375, -12.03, 129.5, 205.2, 287.6, 293.4, 300.1
1981, 4, 8.417, 3.056, -2.267, -4.844, -8.564, 111.8, 190.9, 234, 236.2, 238.5
1981, 5, 9.94, 4.523, -0.703, -3.241, -6.906, 74.75, 119.3, 128.2, 125.5, 121.3
1981, 6, 17.32, 12.7, 8.504, 6.116, 2.663, 9.51, 21.91, 22.85, 18.75, 12.66
1981, 7, 18.82, 14.05, 10.14, 7.858, 4.556, 55.2, 71.8, 69.52, 60.32, 46.39
1981, 8, 15.71, 10.6, 5.998, 3.499, -0.1143, 121.5, 185.7, 207.4, 204.6, 200.6
1981, 9, 13.99, 8.769, 4.184, 1.785, -1.681, 60.02, 86.67, 80.54, 78.04, 74.62
1981, 10, 10.92, 6.502, 2.599, 0.3644, -2.865, 33.48, 57.37, 80.41, 79.88, 78.77
1981, 11, 6.32, 1.078, -4.14, -6.701, -10.4, 386.5, 636.6, 983.4, 1003, 1025
1981, 12, 3.418, -1.79, -7.214, -9.806, -13.55, 170, 273, 464, 471.6, 479.4
1982, 1, 2.53, -3.072, -8.336, -10.87, -14.53, 151.1, 237, 385, 395, 406.5
1982, 2, 5.139, -0.04487, -5.057, -7.52, -11.07, 94.51, 146.7, 215.1, 222.6, 232.1
1982, 3, 7.278, 2.156, -2.501, -4.945, -8.477, 51.77, 87.12, 120.8, 126.3, 133.5
1982, 4, 8.758, 3.203, -2.373, -4.954, -8.678, 71.73, 107.2, 129.6, 126.1, 120.3
1982, 5, 10.79, 5.509, 0.7814, -1.699, -5.283, 56.18, 82.87, 75.77, 71.33, 64.79
1982, 6, 12.73, 7.382, 2.404, -0.1456, -3.832, 183.4, 272.2, 254.1, 220.9, 171.3
1982, 7, 16.25, 11.11, 7.013, 4.605, 1.116, 29.49, 37.24, 39.55, 34.85, 27.73
1982, 8, 16.24, 11.08, 6.691, 4.251, 0.7189, 11.75, 23.35, 37.21, 36.96, 36.37
1982, 9, 14.67, 10.17, 6.469, 4.168, 0.8384, 28.68, 30.52, 35.28, 36.16, 37.39
1982, 10, 9.2, 4.507, 0.1718, -2.131, -5.458, 58.96, 92.9, 128.2, 128.9, 129.5
1982, 11, 5.821, 0.7227, -4.002, -6.424, -9.922, 162.6, 289.4, 409.8, 412.4, 414.4
1982, 12, 4.656, -0.7381, -5.78, -8.268, -11.86, 128.6, 190.3, 311.6, 318.3, 325.8
1983, 1, 4.833, -0.693, -6.28, -8.856, -12.57, 300.2, 445.2, 744, 747.8, 746.5
1983, 2, 2.372, -2.959, -8.125, -10.66, -14.32, 118.8, 179.1, 259.6, 266.5, 275
1983, 3, 4.834, -0.7547, -6.117, -8.706, -12.44, 125.6, 187.6, 239.2, 246.8, 257.2
1983, 4, 8.15, 2.624, -2.702, -5.291, -9.028, 127.2, 188.8, 210.2, 211.1, 211.8
1983, 5, 13.37, 7.927, 2.925, 0.4576, -3.101, 88.02, 141.8, 139.4, 128.9, 113.3
1983, 6, 14.22, 8.794, 3.774, 1.217, -2.478, 117.5, 180.1, 171.7, 151.2, 120.7
1983, 7, 16.39, 11.39, 7.085, 4.667, 1.168, 28.75, 51.01, 45.19, 39.04, 29.89
1983, 8, 16.5, 11.43, 7.091, 4.684, 1.205, 62.23, 96.04, 91.8, 89.51, 86.36
1983, 9, 15.95, 11.38, 7.3, 4.91, 1.45, 43.05, 64.31, 75.11, 74.63, 73.92
1983, 10, 9.6, 3.972, -1.442, -4.001, -7.691, 263, 373.2, 449.1, 448, 445.7
1983, 11, 5.214, -0.1149, -5.544, -8.078, -11.73, 226.8, 319.4, 469.9, 479.6, 491.6
1983, 12, 2.535, -2.335, -7.398, -9.892, -13.49, 174.9, 315.7, 477.8, 481.3, 483.8
1984, 1, 1.568, -4.055, -9.466, -12.03, -15.72, 174.3, 330.2, 599.6, 610.7, 621.3
1984, 2, 3.441, -1.799, -6.869, -9.354, -12.94, 109.1, 176.2, 297.4, 304.9, 313.2
1984, 3, 6.784, 1.574, -3.482, -5.991, -9.612, 113.9, 170.1, 265.3, 276.6, 291.3
1984, 4, 7.756, 2.093, -3.338, -5.964, -9.755, 210.7, 309.2, 398.7, 411.5, 428.5
1984, 5, 13, 7.779, 3.054, 0.5562, -3.056, 81.54, 123, 130.7, 127.9, 123.5
1984, 6, 15.91, 10.79, 5.96, 3.501, -0.05018, 116.5, 173.9, 172.5, 153.5, 124.9
1984, 7, 19.8, 15.2, 11.11, 8.746, 5.319, 40.98, 66.31, 71.12, 63.12, 50.93
1984, 8, 18.12, 13.6, 9.775, 7.503, 4.215, 1.103, 1.649, 2.159, 3.117, 4.532
1984, 9, 14.51, 9.552, 4.787, 2.297, -1.3, 66.28, 84.3, 84.2, 84.25, 84.44
1984, 10, 8.714, 3.709, -1.327, -3.812, -7.401, 78.94, 124.6, 144.9, 142.7, 139.4
1984, 11, 5.761, 0.4546, -4.756, -7.282, -10.93, 272.8, 447.1, 747.1, 754.8, 761.5
1984, 12, 3.514, -1.893, -6.995, -9.463, -13.02, 157, 258.5, 467.2, 475.9, 485.2
1985, 1, 1.12, -4.12, -9.101, -11.63, -15.28, 167.2, 255.6, 403.3, 410.3, 417.9
1985, 2, 3.959, -1.293, -6.351, -8.84, -12.43, 147.3, 227.9, 332.5, 337.9, 343.5
1985, 3, 6.708, 1.432, -3.39, -5.843, -9.388, 47.99, 78.21, 100.7, 105.9, 113.2
1985, 4, 8.836, 3.355, -1.766, -4.291, -7.937, 139.9, 220.2, 273.5, 276.9, 280.8
1985, 5, 13.3, 7.94, 3.097, 0.5892, -3.035, 38.34, 66.81, 84.12, 81.61, 77.65
1985, 6, 17.92, 13.35, 9.25, 6.919, 3.551, 43.94, 77.73, 64.84, 55.74, 42.3
1985, 7, 16.86, 11.73, 7.718, 5.324, 1.858, 23.58, 37.2, 49.55, 45.79, 39.83
1985, 8, 17.14, 12.28, 8.231, 5.888, 2.497, 16.85, 36.96, 40.46, 39.01, 36.9
1985, 9, 15.62, 11.05, 7.017, 4.657, 1.244, 38.21, 63.47, 78.8, 77.74, 76.05
1985, 10, 8.766, 3.648, -1.147, -3.586, -7.107, 87.93, 126.6, 132, 133, 134.5
1985, 11, 5.779, 0.304, -4.987, -7.529, -11.2, 291.3, 443.5, 703.7, 709.5, 714.2
1985, 12, 1.614, -3.603, -8.477, -10.96, -14.54, 164.3, 266, 401.3, 412.4, 426.6
1986, 1, -1.679, -7.103, -12.03, -14.46, -17.97, 94.7, 154, 264.8, 266.9, 267.6
1986, 2, 4.949, -0.5614, -6.225, -8.828, -12.58, 218.3, 334.5, 532.1, 547.7, 566.5
1986, 3, 4.689, -1.003, -6.125, -8.706, -12.43, 178.6, 296.8, 436.4, 449.8, 467.1
1986, 4, 6.031, 0.07739, -5.274, -7.897, -11.69, 185.1, 266.4, 355.3, 360.4, 366
1986, 5, 14.7, 9.604, 4.809, 2.367, -1.16, 58.15, 94.31, 85.15, 79.73, 71.75
1986, 6, 13.36, 8.003, 2.851, 0.2694, -3.46, 121.2, 209.1, 230.2, 205.7, 168.6
1986, 7, 17.41, 12.48, 8.414, 6.059, 2.655, 10.17, 23.64, 38.1, 34.66, 29.3
1986, 8, 17.26, 12.32, 7.891, 5.516, 2.083, 47.12, 76.55, 96.55, 93.46, 88.68
1986, 9, 14.96, 10.23, 6.084, 3.721, 0.3045, 42.74, 68.36, 74.08, 73.39, 72.38
1986, 10, 10.7, 6.055, 1.626, -0.7113, -4.085, 114, 163.6, 206.6, 209.5, 213.4
1986, 11, 6.241, 0.7549, -4.427, -6.973, -10.65, 448, 657.4, 921.9, 931.9, 943
1986, 12, 4.134, -1.538, -6.856, -9.364, -12.98, 222.1, 365.6, 582, 584.9, 585.3
1987, 1, 2.188, -3.151, -8.332, -10.86, -14.5, 200.5, 301.4, 477.2, 489.3, 503.3
1987, 2, 3.774, -1.532, -6.396, -8.915, -12.56, 149.2, 216, 338.6, 339.3, 337.7
1987, 3, 5.75, 0.609, -4.539, -7.053, -10.68, 85.45, 145.6, 186.6, 196.1, 209.4
1987, 4, 7.565, 2.147, -3.172, -5.72, -9.396, 65.9, 103, 115.8, 116.1, 116.4
1987, 5, 10.16, 4.671, -0.7447, -3.395, -7.224, 110.7, 188.2, 175.3, 165.3, 151
1987, 6, 13.86, 8.671, 3.811, 1.3, -2.328, 77.65, 137.6, 131.1, 112.8, 85.47
1987, 7, 18.59, 13.76, 9.706, 7.366, 3.982, 26.72, 42.24, 55.81, 49.63, 40.05
1987, 8, 18.48, 13.86, 9.971, 7.667, 4.333, 25.58, 41.43, 33.29, 32.1, 30.58
1987, 9, 14.37, 9.841, 5.914, 3.557, 0.145, 28.7, 39.84, 51.26, 52.4, 53.98
1987, 10, 9.188, 3.865, -1.139, -3.585, -7.113, 214, 313.2, 405.6, 414.8, 427.6
1987, 11, 4.927, -0.1248, -5.099, -7.623, -11.27, 197, 289.4, 414.7, 417.8, 420.5
1987, 12, 2.797, -2.545, -7.524, -9.978, -13.52, 193.5, 321.5, 517.3, 525.2, 533.8
1988, 1, 2.703, -2.482, -7.961, -10.54, -14.26, 303.9, 500.2, 818.7, 828.7, 836.7
1988, 2, 1.831, -3.605, -8.843, -11.42, -15.14, 120, 193.6, 334.3, 346.7, 362.3
1988, 3, 3.536, -2.005, -7.259, -9.857, -13.61, 87.14, 150.7, 207.6, 218.1, 232.7
1988, 4, 7.418, 2.312, -2.851, -5.423, -9.136, 91.9, 150.5, 190.1, 190.5, 190.3
1988, 5, 12.74, 7.825, 3.032, 0.5573, -3.018, 73.57, 113.8, 120.3, 114.8, 106.8
1988, 6, 14.12, 9.139, 4.537, 2.035, -1.584, 46.28, 80.87, 81.54, 72.5, 58.93
1988, 7, 15.4, 10.45, 6.282, 3.824, 0.2636, 39.4, 60.79, 53.32, 47.91, 39.88
1988, 8, 16.65, 11.67, 7.803, 5.539, 2.261, 16.86, 30.9, 21.7, 20.54, 19.02
1988, 9, 14.66, 9.714, 5.425, 3.055, -0.3719, 40.24, 58.41, 45.77, 43.25, 39.88
1988, 10, 9.569, 4.897, 0.6868, -1.677, -5.095, 66.48, 103.5, 97.91, 93.66, 87.7
1988, 11, 6.558, 1.104, -3.638, -6.078, -9.603, 219.3, 327.8, 454.4, 459.7, 465.8
1988, 12, -0.459, -5.424, -10.08, -12.5, -15.99, 61.57, 116.1, 179.6, 183.5, 188.2
1989, 1, 0.9053, -4.417, -9.567, -12.03, -15.57, 175.5, 305.4, 479.8, 481.8, 481.4
1989, 2, 1.34, -3.827, -9.012, -11.56, -15.24, 138.1, 202.9, 326.5, 336.4, 348.5
