# Created by WEAP: 1/4/2021 11:54:06 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1963, 6, 20.66, 18.24, 37.33, 34.65
1963, 7, 24.54, 21.61, 19.06, 23.78
1963, 8, 23.79, 20.84, 14.73, 22.91
1963, 9, 18.91, 17.42, 20.87, 10.11
1963, 10, 13.05, 11.44, 9.223, 9.492
1963, 11, 8.156, 7.411, 4.995, 6.298
1963, 12, 2.665, 1.313, 2.612, 4.507
1964, 1, -3.168, -3.228, 16.31, 22.28
1964, 2, 0.5157, -0.6399, 43.88, 39.79
1964, 3, 4.405, 2.45, 13.84, 20.9
1964, 4, 8.404, 4.482, 61.91, 87.05
1964, 5, 11.74, 8.954, 73.23, 74.86
1964, 6, 17.25, 14.44, 185.4, 159.8
1964, 7, 24.92, 22.42, 71.62, 54.41
1964, 8, 24.32, 20.89, 20.72, 31.58
1964, 9, 20.47, 18.3, 7.603, 5.98
1964, 10, 12.64, 10.76, 10.2, 6.51
1964, 11, 0.859, 0.5347, 14.96, 13.18
1964, 12, -2.17, -3.056, 2.752, 8.491
1965, 1, -1.235, -0.7175, 8.034, 4.476
1965, 2, -3.759, -4.454, 11.23, 11.52
1965, 3, 0.1834, -0.7752, 55.97, 46.89
1965, 4, 6.46, 4.654, 36.44, 62.46
1965, 5, 13.55, 10.43, 97.94, 69.75
1965, 6, 24.46, 21.1, 14.64, 5.507
1965, 7, 28.63, 25.34, 7.66, 12.02
