# Created by WEAP: 1/4/2021 11:53:20 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Feather (4,201 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,069 ha),  2000 - 3000 m (132 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1972, 4, 5.285, 4.225, 128.7, 106.2
1972, 5, 10.51, 9.545, 22.74, 27.32
1972, 6, 17.14, 16.14, 144, 129.6
1972, 7, 17.29, 16.17, 4.526, 4.986
1972, 8, 16.99, 15.83, 1.389, 0.9824
1972, 9, 14.49, 13.32, 272, 235.9
1972, 10, 8.53, 7.42, 88.39, 84.27
1972, 11, 4.297, 2.967, 275.8, 274
1972, 12, -0.2605, -1.612, 116.9, 114.3
1973, 1, 1.953, 0.5451, 559.8, 580.1
1973, 2, 2.173, 0.9321, 275.8, 244.1
1973, 3, 5.084, 4.115, 243.7, 231.1
1973, 4, 6.684, 5.673, 132.9, 115.2
1973, 5, 7.666, 6.59, 159.8, 164.2
1973, 6, 10.94, 10.01, 136.3, 137.3
1973, 7, 16.43, 15.32, 26.98, 25.98
1973, 8, 17.61, 16.47, 12.72, 12.57
1973, 9, 14.84, 13.67, 46.66, 37.11
1973, 10, 12.82, 11.52, 93.51, 100.5
1973, 11, 4.358, 3.102, 303.1, 285
1973, 12, -0.8437, -2.123, 110.8, 109.6
1974, 1, 1.765, 0.3336, 431.9, 391.9
1974, 2, 1.249, 0.1777, 882.4, 868.7
1974, 3, 2.421, 1.483, 575.5, 543.1
1974, 4, 4.438, 3.39, 179.4, 161.3
1974, 5, 10.01, 8.922, 47.97, 46.98
1974, 6, 15.58, 14.63, 4.11, 10.06
1974, 7, 19.36, 18.29, 0.7708, 0.9618
1974, 8, 19.38, 18.28, 0.5109, 0.7418
1974, 9, 14.76, 13.67, 28.89, 30.19
1974, 10, 12.41, 11.18, 69.44, 49.16
1974, 11, 6.727, 5.353, 280.3, 269.1
1974, 12, -0.2735, -1.62, 344.1, 324.7
1975, 1, -1.059, -2.356, 376.4, 375.8
1975, 2, 2.883, 1.416, 287.2, 275
1975, 3, -0.3478, -1.406, 338.6, 322.1
1975, 4, 8.24, 7.174, 2.109, 2.544
1975, 5, 8.554, 7.624, 57.75, 53.55
1975, 6, 14.65, 13.72, 12.33, 18.55
1975, 7, 17.26, 16.11, 0, 0
1975, 8, 18.49, 17.48, 14.37, 16.9
1975, 9, 16.48, 15.3, 52.36, 50.84
1975, 10, 12.52, 11.24, 85.94, 74.7
1975, 11, 6.092, 4.909, 305.4, 309.6
1975, 12, 0.5599, -0.8822, 573.6, 538.4
1976, 1, -1.011, -2.373, 174.2, 169.8
1976, 2, -1.502, -2.612, 300.3, 255.4
1976, 3, 4.899, 3.82, 172.8, 167.6
1976, 4, 9.746, 8.642, 2.555, 2.927
1976, 5, 12.99, 11.88, 8.927, 11.11
1976, 6, 13.24, 12.26, 32.19, 29.57
1976, 7, 18.01, 16.96, 17.13, 15.22
1976, 8, 18.92, 17.79, 1.231, 2.31
1976, 9, 16.29, 15.16, 3.569, 2.237
1976, 10, 6.885, 5.647, 67.98, 63.36
1976, 11, 3.957, 2.961, 572.5, 571
1976, 12, 1.805, 0.5139, 715.3, 702.2
1977, 1, -2.753, -4.159, 374.9, 372
1977, 2, 5.162, 3.914, 179.4, 155.8
1977, 3, 5.41, 4.469, 189.2, 184.4
1977, 4, 5.89, 4.949, 159.3, 136.6
1977, 5, 9.579, 8.554, 37.16, 32
1977, 6, 10.85, 9.922, 75.97, 65.1
1977, 7, 20.39, 19.38, 3.774, 2.805
1977, 8, 18.28, 17.21, 2.386, 0.9854
1977, 9, 14.59, 13.44, 76.9, 75.35
1977, 10, 9.3, 7.998, 25.63, 23.71
1977, 11, 1.635, 0.4623, 335.5, 330.9
1977, 12, 0.9064, -0.4813, 26.73, 24.1
1978, 1, 0.6142, -0.7042, 100.7, 105.3
1978, 2, 3.835, 2.496, 98.43, 87.2
1978, 3, 4.657, 3.464, 209, 189.9
1978, 4, 3.621, 2.568, 83.06, 65.68
1978, 5, 12.37, 11.24, 22.15, 19.67
1978, 6, 13.98, 12.97, 15.26, 18.52
1978, 7, 17.71, 16.66, 12.92, 18.46
1978, 8, 16.92, 15.8, 1.267, 0.6749
1978, 9, 16.36, 15.19, 0.9417, 0.7505
1978, 10, 8.608, 7.48, 100.9, 80.79
1978, 11, 6.506, 5.03, 71.14, 61.16
1978, 12, -0.2114, -1.753, 251.2, 270.5
1979, 1, 1.336, -0.1661, 106.2, 113.1
1979, 2, 1.948, 0.8683, 321.6, 284.9
1979, 3, 4.98, 3.9, 245.1, 224.6
1979, 4, 7.229, 6.117, 120.9, 100.3
1979, 5, 12.95, 11.87, 4.133, 4.258
1979, 6, 13.91, 12.99, 47.73, 54.5
1979, 7, 16.14, 15.06, 0.1354, 0.0381
1979, 8, 15.47, 14.31, 11.81, 10.34
1979, 9, 14.71, 13.58, 65.02, 56.24
1979, 10, 12.13, 10.8, 10.51, 10.19
1979, 11, 2.811, 1.482, 81.35, 78.41
1979, 12, 0.6655, -0.8285, 169.1, 169.4
1980, 1, 2.436, 0.996, 429.7, 442.2
1980, 2, 5.062, 3.634, 0.9471, 0.8082
1980, 3, 7.404, 6.409, 54.8, 49.36
1980, 4, 9.483, 8.479, 82.74, 67.07
1980, 5, 9.311, 8.321, 136.8, 132.9
1980, 6, 13.22, 12.2, 1.184, 2.375
1980, 7, 18.32, 17.27, 33.48, 36.03
1980, 8, 16.48, 15.34, 5.557, 5.247
1980, 9, 11.98, 10.87, 21.4, 17.69
1980, 10, 11.22, 9.892, 15.75, 15.66
1980, 11, 3.478, 2.183, 331.5, 339.6
1980, 12, 3.009, 1.571, 415.8, 409.3
1981, 1, 0.9021, -0.3072, 944.7, 943.3
1981, 2, 0.1467, -1.084, 501.2, 464.8
1981, 3, 1.373, 0.2926, 317.1, 309
1981, 4, 9.919, 8.789, 3.707, 2.657
1981, 5, 11.08, 9.992, 3.48, 4.494
1981, 6, 17.25, 16.13, 0.8064, 0.4129
1981, 7, 18.3, 17.24, 31.22, 25.22
1981, 8, 14.35, 13.26, 2.521, 1.094
1981, 9, 16.92, 15.73, 0.8755, 0.7777
1981, 10, 13.86, 12.53, 24.16, 24.71
1981, 11, 3.06, 1.932, 222.8, 216.1
1981, 12, 0.1461, -1.071, 465.8, 449.3
1982, 1, -1.758, -2.983, 1044, 1069
1982, 2, 2.193, 1.005, 178.8, 150.2
1982, 3, 5.326, 4.403, 177.4, 164.6
1982, 4, 4.12, 3.165, 130.2, 115
1982, 5, 11.22, 10.24, 25.62, 29.23
1982, 6, 17.29, 16.23, 0.1908, 0.1782
