# Created by WEAP: 1/4/2021 11:52:48 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_McCloud (110,591 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,589 ha),  1000 - 2000 m (95,260 ha),  2000 - 3000 m (7,726 ha),  3000 - 4000 m (920 ha),  4000 - 5000 m (97 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 3.047, 0.5726, -4.526, -8.063, -11.04, 304.1, 286.7, 260.1, 311.9, 350.7
1969, 1, 3.795, 1.358, -3.674, -7.158, -10.08, 592.2, 561.4, 515.7, 622.1, 704
1969, 2, 5.873, 3.661, -1.416, -4.927, -7.824, 528.8, 484.3, 433.1, 521, 562.8
1969, 3, 7.744, 5.523, 0.396, -3.094, -5.994, 284.4, 244.1, 264.5, 335.8, 391.5
1969, 4, 10.48, 7.893, 2.719, -0.7442, -3.735, 56.26, 50.92, 57.22, 74.34, 85.48
1969, 5, 10.45, 8.071, 2.997, -0.5099, -3.454, 268.8, 278.3, 295.1, 369.9, 454.6
1969, 6, 16.5, 13.83, 8.323, 4.8, 1.776, 132.8, 130.4, 134.5, 157.8, 201
1969, 7, 21.94, 19.48, 14.37, 10.88, 7.916, 0.5452, 0.597, 1.286, 1.186, 1.356
1969, 8, 19.64, 17, 11.76, 8.296, 5.356, 86.96, 74.88, 72.73, 99.8, 125.2
1969, 9, 19.13, 16.36, 10.99, 7.518, 4.456, 0.4945, 1.271, 1.699, 1.999, 2.142
1969, 10, 12.73, 9.903, 4.534, 1.078, -1.9, 2.508, 2.32, 2.568, 3.311, 4.184
1969, 11, 5.887, 3.123, -2.134, -5.612, -8.647, 280.1, 260.8, 231.3, 274.6, 322.1
1969, 12, 5.445, 2.806, -2.412, -5.893, -8.849, 393.3, 379.7, 319.3, 377.8, 423.9
1970, 1, 3.666, 0.8377, -4.553, -8.032, -11.09, 163.5, 153.3, 126.5, 149.6, 170.9
1970, 2, 4.749, 2.23, -2.877, -6.362, -9.242, 260.6, 245.9, 207.3, 255.8, 294.8
1970, 3, 6.788, 4.294, -0.9074, -4.415, -7.381, 89.52, 81.03, 90.13, 116.6, 141.3
1970, 4, 8.606, 6.101, 0.9699, -2.566, -5.575, 137.2, 128.7, 141.6, 190.7, 239.5
1970, 5, 17.4, 14.72, 9.426, 5.934, 2.899, 0.525, 0.7532, 0.2756, 0.4769, 0.795
1970, 6, 19.91, 17.33, 11.97, 8.461, 5.425, 2.891, 3.285, 3.649, 4.015, 5.59
1970, 7, 21.53, 19.01, 13.82, 10.39, 7.443, 0.3661, 0.4636, 0.2859, 0.3339, 0.3311
1970, 8, 18.16, 15.77, 10.72, 7.309, 4.458, 23.1, 17.05, 26.19, 33.75, 43.36
1970, 9, 15.82, 13.16, 7.948, 4.551, 1.604, 18.02, 20.92, 25.8, 29.6, 39.85
1970, 10, 10.24, 7.696, 2.452, -1.047, -4.062, 119.7, 117.8, 119, 146.9, 183.4
1970, 11, 4.845, 2.314, -2.876, -6.383, -9.326, 226, 211.3, 216.1, 266.1, 322.7
1970, 12, 2.327, -0.3663, -5.645, -9.1, -12.06, 152.9, 142.3, 129.9, 156.1, 181.8
1971, 1, 1.585, -1.059, -6.406, -9.798, -12.78, 95.88, 86.82, 77.33, 91.14, 104.3
1971, 2, 5.728, 3.13, -2.063, -5.511, -8.465, 178.8, 155.6, 155.8, 195, 221.8
1971, 3, 5.363, 2.924, -2.231, -5.696, -8.605, 201, 171.7, 184.5, 235.4, 281
1971, 4, 8.526, 6.031, 0.7465, -2.769, -5.783, 148.9, 134.8, 129.1, 163.3, 185.4
1971, 5, 12.39, 9.699, 4.438, 1.048, -1.93, 33.81, 31.46, 41.79, 52.99, 66.25
1971, 6, 16.45, 13.97, 8.819, 5.426, 2.509, 100.7, 104.3, 94.05, 111.7, 136.6
1971, 7, 20.3, 17.8, 12.8, 9.349, 6.442, 48.33, 47.01, 80.58, 96.92, 115.4
1971, 8, 21.6, 18.98, 13.76, 10.35, 7.411, 5.528, 5.395, 5.573, 6.741, 8.786
1971, 9, 15.07, 12.51, 7.284, 3.809, 0.8368, 20.55, 18.14, 18.89, 23.42, 27.41
1971, 10, 13.18, 10.55, 5.372, 1.845, -1.155, 69.19, 63.86, 70.47, 91.16, 113.4
1971, 11, 7.691, 4.707, -0.7261, -4.132, -7.192, 5.736, 6.292, 7.841, 8.81, 10.8
1971, 12, 3.169, 0.5119, -4.79, -8.137, -11.07, 102.4, 95.39, 68.85, 79.6, 87.03
1972, 1, 3.616, 0.9726, -4.336, -7.802, -10.77, 330.8, 311.5, 267.7, 322.4, 374.6
1972, 2, 4.549, 2.253, -2.747, -6.255, -9.137, 522.6, 485.1, 456.7, 559.6, 625.3
1972, 3, 5.617, 3.311, -1.663, -5.164, -8.043, 191.8, 162.6, 163.8, 200.9, 228.8
1972, 4, 7.986, 5.66, 0.4994, -3.016, -5.96, 111.9, 104.3, 114.4, 153.5, 193.1
1972, 5, 13.63, 10.94, 5.614, 2.164, -0.8144, 12.76, 15.4, 24.71, 32.06, 43.88
1972, 6, 20.51, 17.78, 12.42, 9.017, 6.055, 56.45, 51.16, 45.35, 55.82, 65.21
1972, 7, 21.52, 19.07, 14.11, 10.66, 7.731, 1.08, 2.26, 4.633, 4.604, 5.79
1972, 8, 20.35, 17.95, 12.85, 9.332, 6.414, 1.489, 1.752, 1.577, 1.854, 2.008
1972, 9, 17.7, 15.13, 9.945, 6.474, 3.551, 283.6, 278.2, 291.8, 351.2, 434.9
1972, 10, 10.55, 7.904, 2.925, -0.5124, -3.445, 125.8, 110.7, 104.8, 128.9, 155.9
1972, 11, 6.814, 4.275, -0.9809, -4.496, -7.49, 186.2, 178.3, 166.1, 196, 227.8
1972, 12, 2.594, -0.2907, -5.551, -8.961, -11.98, 127.6, 120.3, 111.3, 137.1, 154.8
1973, 1, 4.352, 1.85, -3.404, -6.869, -9.811, 429.9, 408.5, 294.5, 340.3, 366.9
1973, 2, 5.383, 2.81, -2.27, -5.761, -8.7, 283.2, 246.1, 230.3, 283.8, 322.9
1973, 3, 7.778, 5.253, 0.07925, -3.489, -6.485, 237.1, 210.9, 246.9, 311.2, 378.4
1973, 4, 10.1, 7.543, 2.293, -1.259, -4.3, 81.83, 73.64, 88.23, 120.9, 155.1
1973, 5, 11.44, 9.101, 4.105, 0.6742, -2.216, 70.33, 70.25, 66.6, 83.69, 99.65
1973, 6, 13.78, 11.34, 6.31, 2.893, 0.04688, 203.2, 203.4, 213.1, 253.5, 319
1973, 7, 19.82, 17.21, 12.15, 8.698, 5.731, 20.82, 25.59, 42.66, 50.32, 60.25
1973, 8, 21.15, 18.6, 13.58, 10.08, 7.135, 0.0755, 0.09987, 0.06408, 0.08521, 0.08951
1973, 9, 17.6, 14.91, 9.615, 6.165, 3.162, 41.1, 40.1, 30.19, 38.18, 45.31
1973, 10, 16.18, 13.37, 7.948, 4.52, 1.516, 29.97, 26.74, 23.66, 30.65, 39.24
1973, 11, 6.887, 4.09, -1.267, -4.715, -7.762, 241.9, 229.7, 232.8, 289.5, 343.1
1973, 12, 2.367, -0.2699, -5.285, -8.712, -11.7, 86.29, 77.07, 63.86, 73.67, 78.94
1974, 1, 4.754, 2.199, -2.888, -6.327, -9.384, 324, 303.3, 276.9, 334.7, 384.7
1974, 2, 4.294, 1.78, -3.353, -6.85, -9.763, 529.2, 483.5, 417, 507.8, 565.8
1974, 3, 5.336, 2.992, -1.998, -5.494, -8.355, 273.6, 255.4, 258.3, 327.3, 380.4
1974, 4, 7.913, 5.471, 0.4838, -2.963, -5.833, 137.3, 123.1, 124.6, 160.1, 180.8
1974, 5, 12.94, 10.42, 5.164, 1.725, -1.173, 51.43, 45.4, 45.1, 58.05, 68.1
1974, 6, 18.82, 16.25, 10.95, 7.446, 4.427, 8.129, 8.9, 8.506, 8.908, 11.07
1974, 7, 23.65, 21.01, 15.88, 12.43, 9.516, 0.3902, 0.6204, 0.2358, 0.2576, 0.2556
1974, 8, 22.8, 20.14, 14.82, 11.36, 8.354, 0, 0, 0, 0, 0
1974, 9, 17.75, 15.01, 9.707, 6.225, 3.177, 30.72, 30.26, 19.92, 23.74, 28.24
1974, 10, 15.53, 12.83, 7.427, 3.938, 0.9249, 49.37, 44.52, 42.82, 52.34, 68.04
1974, 11, 9.12, 6.732, 1.453, -2.094, -5.013, 251.7, 233.7, 222.8, 269.7, 324
1974, 12, 2.539, 0.1344, -4.827, -8.322, -11.21, 379.5, 345.1, 303.1, 363.6, 414.5
1975, 1, 1.531, -0.7574, -5.942, -9.432, -12.32, 314.3, 294.2, 252.1, 293.9, 319.6
1975, 2, 5.919, 3.331, -1.797, -5.276, -8.256, 251.7, 243.4, 212.9, 260.1, 286.4
1975, 3, 2.656, 0.4348, -4.583, -8.053, -10.95, 329.6, 292.3, 340.2, 434.3, 513.4
1975, 4, 11.05, 8.419, 3.241, -0.1799, -3.125, 2.204, 2.739, 3.021, 4.175, 5.317
1975, 5, 11.61, 9.225, 4.131, 0.7089, -2.186, 31.92, 27.59, 27.33, 33.48, 37.88
1975, 6, 17.5, 14.93, 9.585, 6.098, 3.128, 10.87, 9.571, 10.86, 12.02, 14.59
1975, 7, 21.01, 18.67, 13.67, 10.16, 7.266, 0.3541, 0.5249, 0.3965, 0.3471, 0.3918
1975, 8, 21.91, 19.26, 14.03, 10.58, 7.575, 0.3079, 0.1772, 0.2792, 0.3576, 0.4057
1975, 9, 19.66, 17.13, 11.91, 8.425, 5.385, 42.66, 37.98, 29.5, 36.64, 41.77
1975, 10, 15.68, 12.95, 7.57, 4.091, 1.073, 100.7, 96.24, 88.9, 108.2, 127.3
1975, 11, 7.996, 5.296, 0.067, -3.389, -6.341, 212.8, 190.6, 168.6, 199.3, 235
1975, 12, 3.455, 0.647, -4.535, -7.942, -10.92, 337, 329.1, 305.5, 369.7, 431
1976, 1, 1.796, -1.034, -6.246, -9.612, -12.58, 144.9, 130.8, 113, 134.2, 152.8
1976, 2, 0.6254, -1.842, -7.039, -10.52, -13.45, 179.3, 176.3, 131.9, 156.3, 173.8
1976, 3, 7.755, 5.371, 0.3601, -3.13, -6.016, 125.7, 119, 109.4, 140.6, 176.1
1976, 4, 12.38, 9.9, 4.621, 1.174, -1.774, 10.13, 7.271, 6.354, 8.494, 9.099
1976, 5, 16.73, 14.2, 8.969, 5.482, 2.517, 4.102, 4.747, 6.846, 9.012, 10.99
1976, 6, 16.11, 13.47, 8.263, 4.814, 1.856, 55.43, 57.36, 73.25, 87.93, 117
1976, 7, 21.48, 19.02, 13.89, 10.4, 7.467, 15.29, 15.61, 22.42, 27.77, 32.08
1976, 8, 22.65, 19.99, 14.68, 11.21, 8.248, 3.857, 3.521, 4.852, 6.676, 8.189
1976, 9, 19.24, 16.77, 11.53, 8.048, 5.086, 0.8093, 1.744, 3.678, 4.243, 5.698
1976, 10, 9.401, 6.969, 1.537, -1.921, -4.911, 31.35, 29.87, 27.96, 33.45, 38.54
1976, 11, 6.66, 4.378, -0.6501, -4.204, -7.15, 535.9, 501.2, 476.3, 570.9, 677.7
1976, 12, 4.911, 2.508, -2.52, -6.024, -8.895, 486.8, 464.1, 408.7, 475.4, 540.9
1977, 1, -0.3427, -3.257, -8.809, -12.24, -15.3, 226.9, 198.3, 162.3, 191.7, 214.1
1977, 2, 8.195, 5.363, 0.1411, -3.411, -6.473, 128.6, 114.6, 98.26, 122.4, 129.7
1977, 3, 7.147, 4.703, -0.2917, -3.705, -6.562, 69.98, 58.21, 62.05, 79.45, 89.17
1977, 4, 9.758, 7.363, 2.215, -1.32, -4.276, 103.9, 88.52, 91.19, 120.9, 142.9
1977, 5, 11.9, 9.308, 4.011, 0.5533, -2.466, 60.16, 49.84, 54.94, 69.01, 79.29
1977, 6, 14.23, 11.82, 6.74, 3.269, 0.3361, 82.91, 74.78, 80.91, 92.9, 116.5
1977, 7, 23.47, 20.89, 15.72, 12.26, 9.34, 6.227, 6.379, 6.16, 7.526, 10.14
1977, 8, 21.32, 18.92, 13.82, 10.33, 7.423, 3.651, 4.991, 13.23, 15.5, 16.81
1977, 9, 18.17, 15.68, 10.61, 7.118, 4.212, 18.85, 20.79, 19.53, 25.56, 33.64
1977, 10, 11.53, 8.888, 3.555, 0.1377, -2.848, 20.76, 20.73, 16.08, 17.98, 17.62
1977, 11, 4.671, 2.085, -3.041, -6.517, -9.46, 301.8, 275.3, 268.3, 326.6, 386.8
1977, 12, 3.571, 0.6941, -4.634, -8.101, -11.18, 26.32, 24.55, 19.9, 24.52, 27.61
1978, 1, 3.523, 0.6254, -4.854, -8.353, -11.5, 30.57, 28.16, 24.26, 27.62, 28.97
1978, 2, 6.486, 3.927, -1.22, -4.725, -7.78, 100.8, 92.74, 75.79, 90.76, 107.5
1978, 3, 6.957, 4.443, -0.6719, -4.133, -7.034, 126.8, 120.7, 110.5, 134, 146.3
1978, 4, 6.98, 4.513, -0.6249, -4.16, -7.162, 99.58, 89.76, 91.93, 117.6, 141.2
1978, 5, 15.6, 13.04, 7.832, 4.377, 1.433, 9.126, 14.42, 13.91, 17.72, 24.05
1978, 6, 16.31, 13.7, 8.376, 4.928, 1.913, 9.221, 6.897, 6.298, 7.247, 8.271
1978, 7, 21.68, 18.95, 13.64, 10.15, 7.137, 3.29, 8.348, 11.03, 12.14, 17.03
1978, 8, 21.01, 18.29, 13.19, 9.773, 6.831, 10.53, 15.01, 20.8, 22.36, 23.27
1978, 9, 19.45, 16.76, 11.53, 8.122, 5.107, 3.785, 5.395, 4.712, 4.741, 5.502
1978, 10, 11.5, 8.998, 3.764, 0.2001, -2.768, 128.7, 123.3, 128.3, 164.7, 207.8
1978, 11, 9.416, 6.734, 1.353, -2.131, -5.22, 80.53, 73.57, 66.29, 74.57, 83.2
1978, 12, 2.962, 0.1769, -5.071, -8.485, -11.42, 231.7, 215.7, 193.9, 227.3, 259.7
1979, 1, 3.988, 1.451, -3.808, -7.294, -10.3, 79.96, 77.52, 74.38, 88.36, 99.65
1979, 2, 4.712, 2.29, -2.728, -6.231, -9.133, 310.6, 291.9, 241.2, 295.3, 343.8
1979, 3, 7.238, 4.846, -0.2467, -3.7, -6.552, 144.6, 124.6, 129.2, 161.5, 177.8
1979, 4, 10.18, 7.781, 2.818, -0.6265, -3.515, 87.19, 82.48, 92.9, 125.5, 154.3
1979, 5, 15.6, 13.03, 7.626, 4.172, 1.177, 0.6983, 1.099, 1.605, 2.032, 2.525
1979, 6, 18.74, 16.13, 11.06, 7.579, 4.682, 29.07, 28.33, 32.72, 43.31, 60.26
1979, 7, 19.11, 16.77, 11.73, 8.231, 5.324, 5.407, 8.768, 18.35, 22.45, 28.47
1979, 8, 19.1, 16.69, 11.6, 8.106, 5.185, 22.03, 22.36, 33.03, 43.04, 51.9
1979, 9, 18.22, 15.71, 10.58, 7.097, 4.142, 44.43, 44.17, 39.61, 45.05, 52.82
1979, 10, 14.87, 12.12, 6.758, 3.338, 0.3182, 17.13, 16.44, 16.11, 17.4, 19.23
1979, 11, 5.03, 2.458, -2.803, -6.292, -9.272, 55.32, 54.56, 47.61, 53.04, 58.89
1979, 12, 3.923, 0.9931, -4.506, -7.927, -10.95, 125.4, 118.2, 100.8, 116.5, 125.1
1980, 1, 5.006, 2.321, -3.031, -6.563, -9.625, 440.9, 421.5, 349.8, 403.4, 436.6
1980, 2, 8.301, 5.465, 0.2408, -3.187, -6.23, 0, 0.06534, 0.06168, 0, 0
1980, 3, 10.04, 7.481, 2.124, -1.395, -4.389, 69.69, 62.91, 73.38, 95.51, 114.9
1980, 4, 12.61, 9.946, 4.707, 1.245, -1.748, 43.8, 35.55, 28.26, 35.94, 44.75
1980, 5, 11.29, 9.01, 3.862, 0.3984, -2.517, 55.63, 48.27, 43.76, 55.05, 63.36
1980, 6, 15.89, 13.5, 8.239, 4.746, 1.817, 16.51, 16.97, 16.35, 19.21, 23.47
1980, 7, 22.44, 19.83, 14.76, 11.29, 8.333, 9.08, 9.548, 10.46, 13.72, 17.19
1980, 8, 19.59, 17.24, 12.22, 8.771, 5.821, 8.042, 7.761, 7.219, 8.359, 6.463
1980, 9, 15.05, 12.5, 7.227, 3.781, 0.8106, 2.487, 3.65, 4.645, 4.895, 6.025
1980, 10, 13.76, 11.15, 5.927, 2.452, -0.5314, 16.81, 14.68, 15, 18.07, 21.6
1980, 11, 6.346, 3.78, -1.626, -5.105, -8.117, 243.8, 243.1, 232.3, 280.2, 346.8
1980, 12, 5.789, 3.248, -1.954, -5.519, -8.543, 273.1, 289.3, 222.5, 261.4, 297.9
1981, 1, 3.062, 0.7532, -4.295, -7.863, -10.76, 758.1, 701, 600.6, 716.9, 804.1
1981, 2, 2.893, 0.6039, -4.358, -7.876, -10.74, 365.6, 345.1, 289.6, 348.1, 384.1
1981, 3, 4.363, 1.941, -2.965, -6.363, -9.191, 241.1, 203.8, 218, 277.9, 315.8
1981, 4, 12.54, 9.865, 4.653, 1.238, -1.754, 2.165, 2.011, 2.924, 3.848, 4.835
1981, 5, 14.2, 11.65, 6.409, 2.961, 0.02655, 5.705, 4.327, 6.755, 8.194, 8.621
1981, 6, 20.68, 18.07, 12.79, 9.295, 6.296, 0.443, 0.7317, 0.8169, 0.5915, 0.8673
1981, 7, 22.85, 20.32, 15.32, 11.81, 8.859, 18.81, 16.35, 25.97, 26.74, 32.39
1981, 8, 17.94, 15.39, 10.3, 6.839, 3.888, 17.7, 17.73, 27.27, 34.29, 44.33
1981, 9, 19.55, 16.88, 11.59, 8.152, 5.13, 0.7008, 0.8218, 0.2541, 0.1155, 0.05046
1981, 10, 17.29, 14.47, 9.184, 5.766, 2.743, 12.77, 11.32, 9.9, 11.26, 13.2
1981, 11, 5.293, 2.885, -2.235, -5.704, -8.605, 202.6, 187.7, 161.5, 189.9, 218.5
1981, 12, 2.861, 0.4409, -4.592, -8.13, -11.07, 394, 372.9, 323.6, 386.2, 437.7
1982, 1, 0.9826, -1.579, -6.651, -10.1, -13.02, 649.2, 633.9, 521, 607.6, 675.2
1982, 2, 5.001, 2.504, -2.599, -6.07, -8.973, 123.4, 115.8, 92.01, 105.3, 112.5
1982, 3, 8.236, 5.853, 0.6038, -2.923, -5.843, 140.8, 119.8, 121.9, 157, 182.9
1982, 4, 7.279, 4.782, -0.3467, -3.777, -6.732, 79.15, 69.78, 70.48, 92.27, 116.7
1982, 5, 13.93, 11.22, 5.839, 2.387, -0.5786, 8.886, 7.995, 9.214, 10.54, 12.55
1982, 6, 19.52, 16.86, 11.26, 7.742, 4.68, 7.376, 8.198, 12.28, 16.32, 22.42
1982, 7, 20.02, 17.66, 12.59, 9.1, 6.135, 10.78, 13.65, 23.75, 28.57, 35.58
1982, 8, 19.14, 16.73, 11.8, 8.307, 5.416, 11.19, 9.299, 5.678, 7.121, 9.571
1982, 9, 19.84, 17.04, 11.68, 8.253, 5.28, 61.38, 64.95, 57.46, 65.77, 74.85
1982, 10, 12.94, 10.18, 4.754, 1.331, -1.725, 103, 88.9, 80.71, 100.1, 114.2
1982, 11, 7.781, 4.901, -0.5228, -3.919, -6.97, 14.82, 13.81, 11.13, 11.55, 12.94
1982, 12, 3.972, 1.352, -3.862, -7.343, -10.3, 143.2, 138.2, 128.2, 153.9, 179.6
1983, 1, 2.587, 0.3502, -4.56, -8.087, -10.99, 429.1, 389.4, 340.1, 415, 475.2
1983, 2, 3.571, 1.013, -4.384, -7.86, -10.87, 461.9, 421.8, 416.2, 499.6, 557.9
1983, 3, 5.058, 2.495, -2.568, -6.007, -8.905, 99.95, 105.4, 110, 138.3, 170.9
1983, 4, 10.31, 8.046, 2.896, -0.6739, -3.576, 103.3, 90.13, 96.13, 127.2, 159.7
1983, 5, 13.43, 11.14, 5.955, 2.45, -0.4711, 82.78, 82.53, 90.83, 119.9, 154.8
1983, 6, 15.34, 12.97, 7.883, 4.458, 1.547, 130, 131.6, 126.4, 144.7, 182.4
1983, 7, 22.61, 20.01, 14.79, 11.3, 8.347, 0.2503, 0.495, 1.162, 1.27, 1.507
1983, 8, 20.48, 17.92, 12.62, 9.077, 6.105, 1.209, 3.09, 1.426, 1.191, 1.421
1983, 9, 18.34, 15.57, 10.29, 6.796, 3.805, 68.85, 67.47, 66.8, 79.08, 89.93
1983, 10, 11.04, 8.654, 3.455, -0.1124, -3.059, 230.7, 232.4, 237.7, 287.1, 350.7
1983, 11, 5.498, 2.871, -2.243, -5.719, -8.648, 126.1, 111.3, 94.84, 111.8, 122.4
1983, 12, 2.556, -0.05298, -5.426, -8.841, -11.81, 300.7, 286.5, 279.9, 331.7, 387.2
1984, 1, 1.625, -0.8151, -6.068, -9.499, -12.43, 89.15, 90.14, 74.76, 88.05, 102.7
1984, 2, 5.761, 3.144, -2.147, -5.593, -8.521, 223.5, 187.8, 172.3, 208.2, 240.7
1984, 3, 8.854, 6.519, 1.454, -2.076, -4.928, 225.9, 210.3, 252.8, 331.7, 399.3
1984, 4, 7.781, 5.317, 0.1607, -3.311, -6.26, 202.8, 175, 177.6, 235, 284.6
1984, 5, 15.26, 12.77, 7.569, 4.171, 1.25, 30.4, 31.63, 32.42, 41.08, 55.27
1984, 6, 19.84, 17.18, 11.75, 8.262, 5.235, 31.2, 26.29, 30.89, 37.24, 47.85
1984, 7, 22.56, 20.11, 14.98, 11.5, 8.563, 26.24, 27.5, 43.41, 52.75, 59.88
1984, 8, 21.49, 19.13, 14.11, 10.66, 7.725, 0.4675, 0.4094, 0.3082, 0.408, 0.3384
1984, 9, 15.43, 12.92, 7.831, 4.33, 1.379, 10.55, 11.22, 8.923, 11.75, 15.48
1984, 10, 11.92, 9.176, 3.819, 0.4285, -2.556, 12.24, 10.29, 9.547, 11.57, 12.47
1984, 11, 5.502, 3.038, -2.093, -5.622, -8.583, 226.3, 200.8, 158.8, 187.2, 210.3
1984, 12, 2.616, -0.0482, -4.901, -8.311, -11.2, 315.3, 288.6, 256.4, 305.4, 346.1
1985, 1, 4.079, 1.844, -3.256, -6.788, -9.711, 677, 625.4, 544.5, 657, 748.6
1985, 2, 6.101, 3.853, -1.218, -4.714, -7.645, 270.8, 250.6, 206.3, 246.8, 273
1985, 3, 7.578, 5.13, 0.07804, -3.391, -6.267, 126.9, 112.1, 120.3, 150.2, 176.3
1985, 4, 9.899, 7.352, 2.177, -1.352, -4.303, 138, 113, 110.1, 145, 173.3
1985, 5, 11.86, 9.358, 4.322, 0.9158, -1.973, 116.8, 114.5, 126.7, 158.7, 197
1985, 6, 21.31, 18.62, 13.14, 9.543, 6.447, 11.63, 11.5, 11.53, 10.84, 13.91
1985, 7, 23.14, 20.41, 14.95, 11.44, 8.389, 0.3323, 0.3406, 0.1025, 0.1227, 0.1151
1985, 8, 21.69, 19.08, 13.83, 10.39, 7.437, 1.803, 2.293, 1.354, 1.299, 1.604
1985, 9, 18.57, 16.07, 10.86, 7.317, 4.347, 166.4, 159.2, 158.5, 196.7, 235.2
1985, 10, 8.508, 5.967, 0.6099, -2.895, -5.846, 53.06, 55.69, 58.2, 72.35, 88.8
1985, 11, 7.895, 4.945, -0.4602, -3.903, -6.975, 214.7, 193.7, 164.3, 202.3, 232.7
1985, 12, 0.778, -1.701, -6.747, -10.2, -13.1, 427.1, 414.9, 396.6, 473.3, 554.6
1986, 1, -0.8852, -3.829, -9.023, -12.36, -15.36, 207.4, 191.1, 153.5, 184.1, 201.8
1986, 2, 4.928, 2.702, -2.292, -5.887, -8.843, 384.9, 363.4, 303.5, 364.4, 396.8
1986, 3, 6.167, 3.592, -1.585, -5.058, -7.981, 25.65, 25.52, 24.17, 29.45, 32.31
1986, 4, 8.717, 6.327, 1.2, -2.264, -5.141, 60.66, 65.08, 69.13, 87.7, 99.88
1986, 5, 16.67, 14.18, 9.015, 5.572, 2.658, 31.54, 31.95, 34.79, 43.53, 53.21
1986, 6, 14, 11.53, 6.263, 2.848, -0.0932, 77.02, 76.95, 87.68, 105.8, 135.7
1986, 7, 21.73, 19.16, 13.94, 10.48, 7.521, 0.6424, 1.895, 3.71, 3.05, 3.433
1986, 8, 20.61, 18.09, 13.06, 9.564, 6.613, 43.24, 37.73, 69.48, 86, 107.7
1986, 9, 18.12, 15.47, 10.19, 6.743, 3.765, 5.71, 7.744, 5.921, 5.817, 6.842
1986, 10, 14.44, 11.95, 6.662, 3.208, 0.2295, 294.4, 267.8, 308.8, 392.7, 482.1
1986, 11, 6.116, 3.469, -1.537, -5.022, -7.958, 237, 217.5, 185.3, 218.2, 263.8
1986, 12, 4.099, 1.325, -3.767, -7.143, -10.08, 218.8, 198.2, 162.1, 192.3, 210.9
1987, 1, 1.005, -1.552, -6.751, -10.21, -13.16, 186, 161.8, 149.3, 180.8, 205.7
1987, 2, 3.788, 1.221, -3.768, -7.232, -10.14, 110.8, 101.7, 84.75, 101.5, 107.7
1987, 3, 6.161, 3.565, -1.431, -4.88, -7.823, 103.5, 92.07, 98.89, 126.9, 143.4
1987, 4, 8.449, 6.108, 1.031, -2.392, -5.316, 92.13, 76.84, 84.91, 112.6, 146.6
1987, 5, 11.95, 9.29, 3.994, 0.5597, -2.385, 37.24, 33.8, 40.91, 55.71, 74.47
1987, 6, 18.85, 16.24, 10.86, 7.32, 4.253, 10.84, 15.23, 18.84, 20.9, 26.83
1987, 7, 22.12, 19.57, 14.58, 11.11, 8.184, 11.29, 15.94, 30.59, 34.66, 41.03
1987, 8, 21.2, 18.68, 13.63, 10.19, 7.288, 8.881, 11.74, 22.16, 23.74, 29.82
1987, 9, 20.11, 17.44, 12.14, 8.697, 5.737, 0, 0, 0, 0, 0
1987, 10, 9.334, 6.948, 2.034, -1.422, -4.371, 86.56, 86.49, 76.35, 95.31, 110.6
1987, 11, 4.081, 1.89, -3.178, -6.793, -9.734, 437.9, 392.3, 374.2, 457.1, 543.1
1987, 12, 4.413, 2.072, -2.94, -6.462, -9.404, 359.1, 354.6, 302.7, 366.8, 421.7
1988, 1, 3.255, 0.4892, -4.975, -8.377, -11.4, 202.2, 207.1, 186.7, 222.3, 258.5
1988, 2, 1.724, -1.053, -6.42, -9.969, -12.95, 45.91, 46.94, 41.75, 49.78, 55.27
1988, 3, 5.872, 3.311, -1.798, -5.202, -8.087, 42.42, 32.73, 32.82, 42.48, 50.71
1988, 4, 10.28, 7.734, 2.593, -0.8555, -3.8, 54.43, 48.48, 52.23, 69.59, 85.46
1988, 5, 15.46, 12.86, 7.629, 4.183, 1.242, 0.06222, 0.2653, 0.007091, 0.003408, 0.01619
1988, 6, 20.27, 17.6, 12.27, 8.822, 5.819, 40.24, 25.95, 29.52, 35.55, 41.97
1988, 7, 20.41, 17.96, 12.89, 9.404, 6.485, 3.782, 2.977, 3.005, 3.729, 3.889
1988, 8, 20.84, 18.39, 13.24, 9.764, 6.789, 0.4645, 0.995, 2.934, 4.037, 5.027
1988, 9, 18.2, 15.64, 10.42, 7, 4.069, 0, 1.888E-5, 0, 0, 0
