# Created by WEAP: 1/4/2021 11:48:47 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_White (153,127 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (82,596 ha),  1000 - 2000 m (66,193 ha),  2000 - 3000 m (3,823 ha),  3000 - 4000 m (456 ha),  4000 - 5000 m (59 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1969, 3, 6.874, 1.564, -2.225, -6.301, -9.406, 110.3, 120.8, 183, 233.2, 218.8
1969, 4, 7.383, 2.109, -1.66, -5.808, -8.812, 110.9, 136.9, 201.2, 252.2, 235.2
1969, 5, 11.33, 5.845, 1.997, -2.103, -5.076, 121.8, 146, 216.9, 262.7, 240.7
1969, 6, 12.93, 7.202, 3.023, -1.204, -4.095, 132.2, 144.6, 180.2, 192, 171.9
1969, 7, 16.64, 12.34, 9.295, 5.529, 2.442, 33.9, 32.44, 49.89, 53.68, 50.07
1969, 8, 14.75, 9.701, 6.106, 2.021, -1.095, 131.2, 159.3, 247.1, 306.6, 271.9
1969, 9, 14.38, 9.74, 6.246, 2.297, -0.7405, 51.86, 50.3, 58.54, 74.67, 70.61
1969, 10, 9.426, 4.859, 1.688, -2.032, -5.185, 124.5, 139, 188.7, 241.7, 223.2
1969, 11, 4.294, -1.019, -4.066, -7.844, -11, 276.9, 359.8, 521, 661.3, 639.6
1969, 12, 3.281, -2.036, -5.08, -8.951, -12.29, 222.9, 301.7, 447.5, 529.5, 519.5
1970, 1, 2.77, -2.655, -5.889, -9.738, -12.92, 111.5, 137.4, 215.6, 259.8, 251.5
1970, 2, 4.685, -0.8124, -4.483, -8.409, -11.54, 131.8, 181, 272.7, 326.5, 314.8
1970, 3, 5.665, 0.2605, -3.693, -7.82, -10.87, 102.6, 115.4, 171.1, 210.6, 197.2
1970, 4, 7.06, 1.324, -2.704, -6.836, -9.835, 142.1, 154.3, 233, 299.5, 285.9
1970, 5, 12.14, 7.171, 3.37, -0.6691, -3.669, 27.02, 29.51, 33.86, 40.83, 38.15
1970, 6, 15.56, 11.28, 7.94, 4.029, 0.9247, 12.13, 15.25, 15.44, 15.83, 14.86
1970, 7, 16.91, 12.25, 8.71, 4.662, 1.724, 24.68, 29.63, 47.4, 47.62, 46.34
1970, 8, 16, 11.4, 7.526, 3.411, 0.3962, 47.61, 42.83, 58.42, 72.25, 67.04
1970, 9, 12.35, 7.127, 3.159, -1.05, -3.965, 146.3, 153.4, 220.7, 296.5, 267.9
1970, 10, 8.373, 3.373, -0.1699, -4.131, -7.211, 170.9, 222.1, 337, 437.6, 414.6
1970, 11, 5.002, 0.1215, -3.043, -6.723, -9.893, 207.2, 273.9, 432.9, 557.9, 543.3
1970, 12, 3.162, -2.1, -5.412, -9.383, -12.62, 225.8, 341.7, 531.2, 661.6, 637.4
1971, 1, 1.316, -4.246, -7.455, -11.42, -14.6, 259.3, 342.1, 508.9, 618.5, 607.1
1971, 2, 4.694, -1.004, -4.861, -9.013, -12.15, 306.9, 428.7, 639.2, 767.4, 733.6
1971, 3, 4.435, -1.155, -5.024, -9.113, -12.14, 95.85, 121, 184.2, 222.9, 207.6
1971, 4, 6.392, 0.438, -3.514, -7.626, -10.68, 173.6, 183.1, 272, 344, 317.3
1971, 5, 9.276, 3.525, -0.578, -4.814, -7.783, 110.4, 128.2, 178.9, 219.8, 199.9
1971, 6, 13.8, 8.569, 5.005, 0.9894, -2.072, 78.7, 91.75, 106.6, 109.5, 100.7
1971, 7, 16.12, 11.34, 7.887, 3.88, 0.8204, 69.11, 65.33, 77.02, 77.35, 71.55
1971, 8, 15.3, 10.83, 7.476, 3.509, 0.397, 43.38, 53.16, 77.77, 99.22, 96.87
1971, 9, 13.55, 9.212, 5.842, 1.904, -1.154, 25.58, 17.49, 18.91, 23.63, 21.64
1971, 10, 9.714, 4.756, 1.388, -2.506, -5.577, 152.7, 166.6, 220.5, 283, 269
1971, 11, 4.583, -0.2469, -3.265, -7.021, -10.24, 121, 171.9, 245.3, 313.9, 305.6
1971, 12, 3.7, -1.636, -4.666, -8.481, -11.64, 172.6, 207.4, 294.5, 363.6, 363.5
1972, 1, 2.484, -3.088, -6.733, -10.69, -13.75, 262.7, 376.7, 637.9, 764.1, 733.1
1972, 2, 3.294, -2.395, -6.291, -10.45, -13.43, 165.9, 217.1, 343.3, 418.6, 394.5
1972, 3, 4.631, -0.9817, -4.959, -9.146, -12.23, 134.3, 165, 277.8, 351.7, 336.6
1972, 4, 6.841, 0.9798, -3.142, -7.389, -10.35, 163.7, 197.4, 267.1, 332.7, 315
1972, 5, 9.746, 4.186, 0.3517, -3.812, -6.773, 165.3, 186.5, 273.6, 332.3, 307.3
1972, 6, 14.12, 9.085, 5.335, 1.211, -1.75, 63.05, 70.74, 106.5, 127.6, 116.6
1972, 7, 16.83, 12.32, 8.791, 4.804, 1.775, 47.73, 59.39, 67.72, 68.83, 61.66
1972, 8, 16.36, 12.17, 9.07, 5.286, 2.155, 12.99, 10.25, 16.76, 20.81, 19
1972, 9, 15.45, 11.34, 8.152, 4.264, 1.163, 144.8, 177.2, 300.3, 402.4, 364
1972, 10, 8.341, 3.155, -0.6846, -4.694, -7.646, 196.3, 217.1, 297.2, 381.2, 355.3
1972, 11, 5.604, 0.474, -3.005, -6.92, -9.916, 246.9, 296.1, 438, 547.6, 547.6
1972, 12, 1.31, -3.679, -6.601, -10.48, -13.84, 190.9, 254.5, 404.1, 508.2, 487.6
1973, 1, 4.636, -0.6818, -4.135, -8.016, -11.27, 271, 321.7, 471.7, 537.3, 509.6
1973, 2, 4.924, -0.3889, -3.903, -7.906, -10.97, 114.5, 154.1, 239.9, 293.9, 284.1
1973, 3, 5.965, 0.6152, -3.161, -7.191, -10.3, 164.6, 204.8, 341.3, 422.1, 393.7
1973, 4, 9.144, 3.683, -0.1777, -4.242, -7.32, 103.9, 117.7, 163.5, 202.1, 186.9
1973, 5, 10.85, 5.209, 1.093, -3.192, -6.131, 71.19, 80.56, 113.4, 140.7, 132.9
1973, 6, 13.41, 7.979, 3.992, -0.2072, -3.134, 115.6, 121.6, 151.5, 167.2, 155.5
1973, 7, 16.3, 11.45, 7.94, 4.019, 1.006, 102.6, 108.3, 141.8, 143.5, 131.9
1973, 8, 17.02, 12.56, 9.289, 5.401, 2.397, 30.29, 31.96, 49.95, 61.52, 52.48
1973, 9, 14.85, 10.32, 6.927, 3.027, -0.05679, 133.8, 133, 172.2, 218.4, 201
1973, 10, 12.1, 8.112, 5.619, 1.998, -1.172, 67.39, 77.94, 115.4, 147.1, 139.5
1973, 11, 5.604, 0.4925, -2.708, -6.429, -9.498, 173, 207.7, 320.2, 396.5, 391.9
1973, 12, 2.927, -2.629, -6.018, -9.989, -13.18, 266.4, 371.8, 580.8, 719.7, 695.9
1974, 1, 2.899, -2.73, -6.115, -10.03, -13.18, 126.5, 158.9, 235.1, 275.4, 266.7
1974, 2, 4.568, -1.081, -4.684, -8.661, -11.79, 93.86, 121.5, 191.2, 231.6, 222.5
1974, 3, 5.457, -0.4515, -4.493, -8.659, -11.67, 205.2, 233.7, 346, 423.8, 406.5
1974, 4, 8.245, 2.668, -1.273, -5.5, -8.529, 149.9, 178.6, 269.7, 321.2, 300
1974, 5, 10.87, 5.259, 1.451, -2.621, -5.595, 124.5, 134.7, 206.5, 263.8, 246.6
1974, 6, 14.59, 9.728, 6.246, 2.212, -0.7234, 67.09, 65.22, 69.9, 69.05, 64.57
1974, 7, 18.19, 13.65, 10.39, 6.587, 3.519, 26.22, 28.43, 33.49, 33.66, 27.74
1974, 8, 17.25, 12.79, 9.803, 6.03, 2.956, 56.83, 56.06, 92.26, 115.7, 102
1974, 9, 14.36, 9.875, 6.472, 2.519, -0.517, 57.56, 46.05, 52.59, 67.89, 62.24
1974, 10, 11.23, 7.195, 4.527, 0.931, -2.332, 62.03, 81.02, 131.8, 172.4, 162.7
1974, 11, 7.464, 2.184, -1.32, -5.068, -8.231, 252.4, 290.2, 398.2, 492.6, 488.8
1974, 12, 2.743, -2.82, -6.301, -10.23, -13.27, 284.8, 374.6, 572.6, 710.6, 708.1
1975, 1, 2.213, -3.268, -6.749, -10.56, -13.78, 290.6, 382.2, 554.9, 666.1, 657.6
1975, 2, 4.905, -0.6668, -4.309, -8.238, -11.3, 228.4, 306.7, 466.5, 554.7, 528.3
1975, 3, 4.193, -1.535, -5.411, -9.546, -12.57, 144.7, 189.5, 305.6, 385.7, 362
1975, 4, 7.215, 2.052, -1.809, -5.907, -8.971, 93.57, 105.3, 148.2, 181.5, 170.1
1975, 5, 10.39, 4.896, 0.9579, -3.145, -6.158, 78.62, 93.38, 145.6, 180.2, 155.6
1975, 6, 14.23, 9.228, 5.527, 1.51, -1.482, 40.88, 41.14, 47.7, 50.7, 48
1975, 7, 17.32, 12.84, 9.546, 5.633, 2.626, 21.49, 17.32, 17.08, 16.95, 15.12
1975, 8, 16.49, 11.78, 8.081, 4.088, 1.081, 69.97, 56.03, 65.18, 73.63, 64.94
1975, 9, 14.84, 10.43, 7.282, 3.556, 0.4278, 98.73, 101.3, 131.8, 170.5, 154
1975, 10, 10.53, 5.856, 2.527, -1.326, -4.406, 143.1, 154.5, 212, 260, 245.5
1975, 11, 6.825, 1.508, -1.917, -5.771, -8.75, 204.6, 242.9, 353.8, 446.4, 452.1
1975, 12, 2.521, -2.804, -6.163, -9.997, -13.05, 249.6, 371.9, 566.9, 708, 685
1976, 1, 1.825, -3.588, -6.803, -10.68, -13.81, 253.6, 360.1, 507.4, 609.6, 594.2
1976, 2, 1.443, -4.386, -8.237, -12.36, -15.37, 136.7, 194.3, 319.1, 377.9, 360.3
1976, 3, 5.791, 0.5823, -3.018, -6.98, -10.11, 172.1, 199.3, 294.3, 351.4, 325.2
1976, 4, 8.014, 3.086, -0.4037, -4.377, -7.48, 54.65, 63.01, 85.44, 104.6, 93.68
1976, 5, 13.09, 8.63, 5.299, 1.336, -1.798, 26.24, 28.09, 38.97, 50.66, 47.92
1976, 6, 13.24, 8, 4.364, 0.2824, -2.693, 74.08, 86.01, 128.9, 146, 128.4
1976, 7, 17.86, 13.38, 10.1, 6.249, 3.207, 21.9, 25.77, 33.83, 33.7, 31.54
1976, 8, 17.14, 12.9, 9.765, 5.941, 2.837, 4.664, 4.45, 7.039, 8.839, 7.579
1976, 9, 15.99, 12.14, 9.062, 5.361, 2.224, 33.33, 50.58, 80.36, 107, 99.9
1976, 10, 7.327, 1.982, -1.849, -5.873, -8.935, 122.8, 137.7, 183.6, 226.9, 210.8
1976, 11, 4.9, -0.5651, -4.368, -8.374, -11.46, 261.4, 343.7, 500, 612.5, 596
1976, 12, 4.489, -0.7694, -4.013, -7.945, -11.13, 307.4, 392, 568.1, 705, 678.2
1977, 1, -1.866, -7.768, -10.96, -14.89, -18.01, 157.2, 210.9, 312.1, 371.8, 365.1
1977, 2, 6.66, 1.293, -1.985, -5.795, -8.992, 151.7, 183.9, 288.9, 356.6, 329.2
1977, 3, 4.668, -0.956, -4.782, -8.912, -11.91, 143.6, 186.4, 295.3, 381.4, 359.6
1977, 4, 9.541, 4.52, 0.8509, -3.217, -6.335, 42.19, 45.27, 64.43, 81.17, 76.15
1977, 5, 8.79, 2.866, -1.415, -5.707, -8.718, 162.2, 182.1, 247.9, 287, 265
1977, 6, 12.72, 7.201, 3.078, -1.178, -4.157, 121.1, 146.3, 193.4, 207.7, 188.8
1977, 7, 17.25, 12.86, 9.758, 5.845, 2.793, 34.95, 32.05, 28.88, 28.41, 26.34
1977, 8, 16.61, 12.32, 9.328, 5.618, 2.465, 66.6, 82.36, 140.7, 183.9, 166.9
1977, 9, 16.56, 12.78, 9.99, 6.313, 3.123, 38.59, 34.38, 48.61, 65.27, 59.8
1977, 10, 7.626, 2.845, -0.4208, -4.283, -7.487, 100.7, 125, 181.4, 225.1, 214
1977, 11, 4.269, -1.112, -4.856, -8.859, -11.96, 213, 259.1, 416.9, 531.9, 520.8
1977, 12, 3.317, -1.789, -4.629, -8.366, -11.63, 150.8, 217.6, 325.7, 398.9, 385.5
1978, 1, 2.014, -3.554, -6.634, -10.46, -13.7, 88.93, 107.9, 159.7, 192.2, 188.9
1978, 2, 5.833, 0.4774, -2.461, -6.263, -9.465, 118.4, 147.6, 211.3, 261.6, 247.9
1978, 3, 4.696, -1.096, -4.961, -9.108, -12.08, 192.9, 245.9, 378.7, 472.3, 449.7
1978, 4, 7.456, 1.573, -2.628, -6.847, -9.866, 140.6, 170.5, 250.3, 313.3, 296.3
1978, 5, 11.99, 6.792, 3.179, -0.9787, -4.002, 90.76, 86.16, 115.5, 142.7, 131.4
1978, 6, 11.95, 6.465, 2.363, -1.84, -4.725, 152.2, 156.6, 213.8, 232.5, 214.2
1978, 7, 16.08, 11.66, 8.237, 4.274, 1.172, 46.65, 35.76, 43.81, 45.83, 43.28
1978, 8, 17.57, 13.3, 9.881, 6.042, 3.007, 17.5, 21.19, 31.12, 36.85, 32.29
1978, 9, 14.36, 9.879, 6.496, 2.542, -0.5234, 127.6, 142.7, 207.7, 265, 251.2
1978, 10, 8.958, 3.806, 0.01716, -4.02, -7.11, 209.5, 200.5, 252.4, 320.9, 300.7
1978, 11, 7.447, 2.117, -1.436, -5.298, -8.38, 383.8, 481.6, 664.7, 813.1, 793.6
1978, 12, 4.006, -1.147, -4.162, -7.922, -11.18, 279.5, 340.7, 449, 544.6, 529.6
1979, 1, 3.884, -1.557, -5.175, -9.077, -12.31, 303.7, 437.8, 655, 771.8, 764.4
1979, 2, 3.822, -1.904, -5.545, -9.556, -12.64, 205.2, 283.1, 467, 563.5, 537.2
1979, 3, 5.506, 0.1088, -3.761, -7.845, -10.89, 107.9, 144.1, 219.9, 274.3, 270.9
1979, 4, 9.976, 5.01, 1.397, -2.611, -5.711, 49.49, 50.85, 73.12, 90.68, 83.11
1979, 5, 11.46, 6.393, 2.508, -1.57, -4.617, 71.55, 83.1, 105.4, 120.9, 112.3
1979, 6, 15.63, 10.75, 7.121, 3.049, 0.1104, 59.9, 61.79, 67.71, 70.15, 64.65
1979, 7, 16.39, 11.71, 8.263, 4.219, 1.229, 54.95, 54.87, 51.29, 45.67, 43.14
1979, 8, 16.91, 12.65, 9.294, 5.4, 2.33, 32.81, 26.74, 32.56, 40.79, 37.75
1979, 9, 15.81, 11.65, 8.656, 4.821, 1.716, 58.72, 66.94, 87.33, 115.2, 107.6
1979, 10, 10.61, 5.971, 2.936, -0.8388, -3.986, 106, 100.9, 122.9, 152.1, 142.8
1979, 11, 4.886, -0.6332, -4.122, -8.031, -11.13, 239.7, 306.4, 423.2, 518.1, 512.8
1979, 12, 4.375, -0.9401, -4.041, -7.766, -10.93, 130.8, 140.3, 210, 262.6, 252.5
1980, 1, 4.317, -1.219, -4.803, -8.64, -11.7, 172.6, 236.9, 354.1, 422.8, 411.2
1980, 2, 4.348, -0.7231, -4.558, -8.55, -11.67, 76.2, 109.1, 144.2, 168.8, 160.3
1980, 3, 7.217, 1.852, -1.988, -6, -9.022, 90.46, 116.8, 170, 211.4, 199.6
1980, 4, 9.657, 4.37, 0.552, -3.531, -6.584, 86.42, 92.28, 129.9, 165.9, 153.9
1980, 5, 10.17, 4.706, 0.984, -3.174, -6.178, 139, 144.4, 196.5, 235, 213.6
1980, 6, 12.93, 7.995, 4.4, 0.3347, -2.673, 74.65, 73.8, 89.94, 92.04, 85.53
1980, 7, 17.91, 13.81, 10.73, 6.957, 3.87, 1.294, 3.76, 7.509, 9.22, 8.063
1980, 8, 15.58, 11.06, 7.814, 4.027, 0.9725, 11.73, 12.7, 18.84, 23.33, 20.12
1980, 9, 13.83, 9.301, 5.852, 1.891, -1.206, 63.3, 51.1, 72.1, 97.01, 88.69
1980, 10, 10.4, 5.704, 2.415, -1.42, -4.589, 168.2, 188.5, 271.2, 338.9, 320.2
1980, 11, 4.88, -0.2297, -3.651, -7.55, -10.67, 224.3, 273.8, 361.9, 447.4, 443.3
1980, 12, 4.791, -0.5652, -3.924, -7.802, -11.04, 348.8, 419.2, 595.8, 736, 746.8
1981, 1, 4.525, -1.058, -5.172, -9.258, -12.32, 267.1, 351.8, 542.8, 636.5, 616.1
1981, 2, 4.079, -1.772, -5.559, -9.61, -12.59, 226.8, 298.6, 452, 556.7, 534.1
1981, 3, 4.691, -1.181, -4.963, -9.034, -12.03, 132.8, 165.8, 261.8, 316.8, 300.1
1981, 4, 8.076, 2.646, -1.385, -5.523, -8.564, 123, 150.2, 208.2, 259.6, 238.5
1981, 5, 9.672, 4.341, 0.2706, -3.9, -6.906, 61.97, 74.62, 105.5, 131.1, 121.3
1981, 6, 17.24, 13.04, 9.647, 5.713, 2.663, 6.226, 7.592, 13.63, 13.55, 12.66
1981, 7, 18.59, 14.43, 11.39, 7.623, 4.556, 41.65, 42.95, 52.58, 48.94, 46.39
1981, 8, 15.44, 10.63, 6.971, 2.907, -0.1143, 111.6, 116.6, 175.7, 219.3, 200.6
1981, 9, 13.6, 8.624, 5.195, 1.291, -1.681, 58.35, 53.32, 62.71, 80.48, 74.62
1981, 10, 10.75, 6.707, 4.013, 0.3316, -2.865, 33.2, 39.26, 64.83, 80.97, 78.77
1981, 11, 5.957, 0.4897, -3.307, -7.339, -10.4, 416, 562, 830.4, 1031, 1025
1981, 12, 2.745, -2.725, -6.261, -10.37, -13.55, 187.2, 259.3, 407, 505.7, 479.4
1982, 1, 1.805, -3.89, -7.469, -11.47, -14.53, 174.5, 235.1, 345.8, 410.5, 406.5
1982, 2, 4.757, -0.6638, -3.993, -7.928, -11.07, 93.8, 119.2, 195.6, 248.3, 232.1
1982, 3, 7.022, 2.071, -1.407, -5.348, -8.477, 59.3, 78.66, 113.8, 142.7, 133.5
1982, 4, 8.443, 2.734, -1.447, -5.621, -8.678, 70.47, 79.54, 107.9, 128.4, 120.3
1982, 5, 10.66, 5.609, 1.832, -2.25, -5.283, 54.48, 55.28, 62.26, 71.27, 64.79
1982, 6, 12.29, 6.999, 3.288, -0.8047, -3.832, 166, 154.8, 186.8, 188, 171.3
1982, 7, 15.97, 11.32, 8.059, 4.126, 1.116, 29.44, 26.03, 30.34, 30.29, 27.73
1982, 8, 15.97, 11.28, 7.816, 3.805, 0.7189, 12.21, 17.57, 34.23, 41.29, 36.37
1982, 9, 14.5, 10.66, 7.763, 4.029, 0.8384, 27.83, 24.53, 31.58, 43.33, 37.39
1982, 10, 9.046, 4.659, 1.41, -2.37, -5.458, 67.75, 77.64, 108.3, 139.5, 129.5
1982, 11, 5.596, 0.6053, -2.863, -6.754, -9.922, 188.9, 246.9, 339.7, 419.3, 414.4
1982, 12, 3.875, -1.452, -4.698, -8.611, -11.86, 140.6, 162.4, 260.9, 328.7, 325.8
1983, 1, 4.218, -1.496, -5.384, -9.426, -12.57, 328.8, 447.6, 671.9, 778.7, 746.5
1983, 2, 1.939, -3.594, -7.136, -11.21, -14.32, 123.6, 159.9, 237.8, 291, 275
1983, 3, 4.389, -1.272, -5.277, -9.419, -12.44, 124.8, 152.5, 222.7, 272.6, 257.2
1983, 4, 7.743, 2.176, -1.83, -6.036, -9.028, 131.8, 139, 183.6, 227.3, 211.8
1983, 5, 13.02, 7.789, 3.919, -0.1278, -3.101, 80.09, 83.77, 109.7, 124.2, 113.3
1983, 6, 13.92, 8.592, 4.648, 0.4947, -2.478, 105.6, 101.7, 126.1, 128.3, 120.7
1983, 7, 16.12, 11.43, 8.093, 4.208, 1.168, 28.23, 28.15, 33.42, 33.64, 29.89
1983, 8, 16.11, 11.5, 8.104, 4.215, 1.205, 57.13, 55.7, 75.11, 92.01, 86.36
1983, 9, 15.66, 11.51, 8.508, 4.637, 1.45, 37.54, 38.71, 59.2, 79.37, 73.92
1983, 10, 9.247, 3.534, -0.5059, -4.655, -7.691, 267.4, 269.9, 374.3, 479.9, 445.7
1983, 11, 4.866, -0.6198, -4.639, -8.71, -11.73, 247.4, 292.6, 398.7, 498, 491.6
1983, 12, 2.037, -3.034, -6.319, -10.23, -13.49, 202.4, 290, 400.5, 486.4, 483.8
1984, 1, 0.851, -4.943, -8.581, -12.59, -15.72, 215.5, 335.6, 539.5, 631.5, 621.3
1984, 2, 2.939, -2.257, -5.698, -9.737, -12.94, 127.7, 187.2, 282.3, 331.8, 313.2
1984, 3, 6.462, 1.274, -2.497, -6.528, -9.612, 120.6, 158.1, 254.4, 314.1, 291.3
1984, 4, 7.351, 1.574, -2.579, -6.796, -9.755, 222.7, 252.4, 361.6, 454.9, 428.5
1984, 5, 12.81, 7.84, 4.086, -0.002165, -3.056, 80.23, 79.03, 108.6, 132.7, 123.5
1984, 6, 15.63, 10.92, 7.124, 3.016, -0.05018, 107.3, 100.2, 131.2, 139.7, 124.9
1984, 7, 19.72, 15.56, 12.37, 8.5, 5.319, 41.47, 42.47, 55.68, 56.1, 50.93
1984, 8, 17.95, 14.01, 11.09, 7.358, 4.215, 1.589, 1.504, 3.318, 5.473, 4.532
1984, 9, 14.29, 9.594, 5.807, 1.747, -1.3, 68.61, 59.7, 71.37, 91.85, 84.44
1984, 10, 8.455, 3.434, -0.2816, -4.274, -7.401, 81.08, 89.23, 118.9, 149.6, 139.4
1984, 11, 5.359, 0.07259, -3.657, -7.718, -10.93, 302.9, 408.4, 638.6, 786.1, 761.5
1984, 12, 2.916, -2.467, -5.989, -9.865, -13.02, 173.6, 237.2, 397.8, 498.4, 485.2
1985, 1, 0.5725, -4.747, -8.159, -12.18, -15.28, 180.5, 245.6, 357, 416.6, 417.9
1985, 2, 3.562, -1.71, -5.33, -9.317, -12.43, 168.3, 204.3, 297.2, 362.7, 343.5
1985, 3, 6.424, 1.36, -2.29, -6.265, -9.388, 54.41, 67.39, 93.95, 119.3, 113.2
1985, 4, 8.351, 2.871, -0.8505, -4.906, -7.937, 138.9, 156.6, 238.5, 303.4, 280.8
1985, 5, 13, 7.824, 4.076, -0.03512, -3.035, 34.85, 41.2, 67.65, 83.02, 77.65
1985, 6, 17.67, 13.71, 10.44, 6.596, 3.551, 40.04, 39.06, 43.92, 44.8, 42.3
1985, 7, 16.56, 11.98, 8.745, 4.837, 1.858, 17.72, 20.84, 39.84, 44.67, 39.83
1985, 8, 16.86, 12.48, 9.41, 5.578, 2.497, 20.6, 26.55, 34.15, 39.39, 36.9
1985, 9, 15.33, 11.26, 8.16, 4.304, 1.244, 34.71, 37.8, 64.31, 82.78, 76.05
1985, 10, 8.414, 3.46, -0.04754, -4.003, -7.107, 91.36, 87.87, 108.8, 141.1, 134.5
1985, 11, 5.191, -0.2773, -4.028, -8.072, -11.2, 310.2, 398.7, 586.7, 720.9, 714.2
1985, 12, 0.9019, -4.312, -7.415, -11.34, -14.54, 168.1, 222.4, 335.9, 424.7, 426.6
1986, 1, -2.391, -8.165, -11.03, -14.87, -17.97, 97.27, 152.1, 241, 275.2, 267.6
1986, 2, 4.418, -1.259, -5.329, -9.494, -12.58, 246.1, 321.3, 482.1, 589.4, 566.5
1986, 3, 4.187, -1.432, -5.271, -9.407, -12.43, 188.9, 250.2, 394.1, 491, 467.1
1986, 4, 5.54, -0.3011, -4.422, -8.682, -11.69, 180.3, 211.9, 318.2, 389.4, 366
1986, 5, 14.4, 9.511, 5.843, 1.854, -1.16, 60.14, 60.51, 64.7, 77.49, 71.75
1986, 6, 12.97, 7.875, 3.781, -0.4369, -3.46, 102.7, 119.4, 172.8, 184.6, 168.6
1986, 7, 17.06, 12.68, 9.501, 5.661, 2.655, 8.916, 16.22, 29.86, 31.15, 29.3
1986, 8, 16.88, 12.54, 9.049, 5.121, 2.083, 41.59, 49.37, 85.13, 100.6, 88.68
1986, 9, 14.67, 10.37, 7.234, 3.416, 0.3045, 44.02, 50.45, 62.48, 80.12, 72.38
1986, 10, 10.4, 5.783, 2.737, -1.048, -4.085, 120.2, 128.7, 176.7, 229.2, 213.4
1986, 11, 5.836, 0.2343, -3.498, -7.517, -10.65, 481.8, 561.6, 765.4, 954.2, 943
1986, 12, 3.288, -2.428, -5.925, -9.881, -12.98, 250.4, 337.7, 491, 600, 585.3
1987, 1, 1.594, -3.915, -7.381, -11.36, -14.5, 219.6, 291.6, 437.7, 524.4, 503.3
1987, 2, 3.283, -2.027, -5.419, -9.41, -12.56, 152.1, 198.6, 310, 363.7, 337.7
1987, 3, 5.494, 0.1556, -3.497, -7.528, -10.68, 97.38, 124.3, 178.1, 225.8, 209.4
1987, 4, 7.322, 1.919, -2.172, -6.309, -9.396, 59.16, 69.59, 98.81, 126.1, 116.4
1987, 5, 9.845, 4.242, 0.0518, -4.225, -7.224, 108.6, 112.3, 137.7, 163.9, 151
1987, 6, 13.56, 8.647, 4.863, 0.7173, -2.328, 71.22, 80.57, 96.14, 94.69, 85.47
1987, 7, 18.4, 14.05, 10.88, 7.028, 3.982, 23.8, 29.1, 43.37, 42.42, 40.05
1987, 8, 18.21, 14.15, 11.23, 7.469, 4.333, 25.94, 23.82, 25.91, 32.12, 30.58
1987, 9, 14.24, 10.23, 7.05, 3.215, 0.145, 28.73, 31.46, 47.36, 62.12, 53.98
1987, 10, 8.825, 3.672, -0.04018, -4.019, -7.113, 220.7, 247.3, 346.3, 448.5, 427.6
1987, 11, 4.5, -0.5306, -4.111, -8.131, -11.27, 204.2, 241.3, 347.2, 432.9, 420.5
1987, 12, 2.289, -3.023, -6.319, -10.23, -13.52, 213.2, 293.8, 438.2, 544.1, 533.8
1988, 1, 2.148, -3.387, -7.09, -11.16, -14.26, 340.6, 500.6, 723.5, 859.9, 836.7
1988, 2, 1.401, -4.366, -8.036, -12.13, -15.14, 130.6, 189.4, 308.8, 384.9, 362.3
1988, 3, 3.088, -2.549, -6.393, -10.55, -13.61, 86.56, 124.7, 186.7, 240.9, 232.7
1988, 4, 7.053, 1.812, -2.032, -6.127, -9.136, 96.34, 110.3, 160, 203.4, 190.3
1988, 5, 12.58, 7.819, 4.046, 0.03069, -3.018, 71.1, 78.05, 101.7, 118.7, 106.8
1988, 6, 13.68, 8.989, 5.492, 1.426, -1.584, 43.82, 47.03, 60.49, 64.57, 58.93
1988, 7, 15.18, 10.55, 7.292, 3.292, 0.2636, 46.47, 40.15, 38.53, 42.06, 39.88
1988, 8, 16.31, 11.9, 9.01, 5.345, 2.261, 22.04, 18.61, 16.25, 20.28, 19.02
1988, 9, 14.32, 9.693, 6.56, 2.712, -0.3719, 36.04, 32.54, 33.83, 43.08, 39.88
1988, 10, 9.385, 5.01, 1.814, -2.034, -5.095, 60.69, 67.97, 78.95, 93.11, 87.7
1988, 11, 6.129, 0.9257, -2.545, -6.444, -9.603, 228.2, 267.9, 377.7, 467.3, 465.8
1988, 12, -0.7394, -5.835, -8.995, -12.81, -15.99, 71.14, 107.1, 156, 197.2, 188.2
1989, 1, 0.2975, -5.253, -8.581, -12.44, -15.57, 206.9, 275.6, 411.1, 493.7, 481.4
1989, 2, 0.8936, -4.636, -8.117, -12.16, -15.24, 143.8, 181.2, 299.3, 367.6, 348.5
