# Created by WEAP: 1/4/2021 11:50:20 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_KIngs (301,056 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (46,690 ha),  1000 - 2000 m (61,276 ha),  2000 - 3000 m (96,982 ha),  3000 - 4000 m (95,816 ha),  4000 - 5000 m (292 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1959, 12, 8.584, 4.045, -2.21, -6.578, -8.467, 87.34, 128.3, 153.1, 160.5, 154.1
1960, 1, 8.203, 3.344, -2.965, -7.188, -9.104, 305.7, 395, 441.8, 476.9, 483.5
1960, 2, 7.321, 2.247, -3.821, -7.587, -9.196, 5.497, 10.4, 12.58, 12.43, 8.914
1960, 3, 10.41, 5.31, -0.2044, -3.511, -4.83, 84.92, 116.1, 110.5, 88.7, 80.03
1960, 4, 11.8, 6.294, 0.796, -2.299, -3.449, 27.65, 30.2, 24.51, 19.55, 17.49
1960, 5, 16.92, 11.12, 5.707, 2.974, 2.018, 11.6, 13.45, 9.162, 8.205, 7.863
1960, 6, 23.79, 18.41, 13.26, 10.53, 9.501, 0.1282, 0.2856, 0.5, 0.9091, 1.04
1960, 7, 26.23, 20.89, 15.38, 12.2, 11.04, 0.1188, 0.9842, 2.684, 3.121, 3.155
1960, 8, 27.37, 21.98, 16.4, 13.2, 11.99, 1.154, 3.68, 6.428, 8.61, 10.76
1960, 9, 23.57, 18.11, 12.25, 8.72, 7.206, 20.51, 27.86, 37.22, 49.8, 62.64
1960, 10, 18.88, 13.68, 7.783, 3.941, 2.272, 0.6274, 0.6992, 0.7104, 0.6239, 0.2825
1960, 11, 11.55, 6.423, 0.1952, -4.029, -5.862, 193.6, 249.8, 288, 294.8, 251.8
1960, 12, 10.2, 5.682, -0.7179, -5.027, -6.929, 3.094, 7.672, 10.78, 10.97, 10.6
1961, 1, 7.863, 3.447, -2.636, -6.964, -8.874, 62.72, 81.14, 87.44, 75.35, 75.18
1961, 2, 10.84, 6.292, 0.4956, -3.376, -5.138, 92.22, 108.2, 113, 110.7, 109.2
1961, 3, 11.47, 5.794, -0.1447, -3.68, -5.088, 138.2, 182, 217.2, 254.7, 252.7
1961, 4, 9.566, 3.762, -1.889, -4.855, -5.851, 187.4, 245.6, 242.4, 212, 179.6
1961, 5, 13.15, 7.577, 2.451, -0.01318, -0.7191, 66.54, 82.52, 75.27, 56.06, 45.56
1961, 6, 22.94, 17.32, 11.82, 8.983, 8.066, 1.098, 2.105, 3.542, 4.387, 4.948
1961, 7, 28.45, 22.94, 17.32, 14.11, 12.86, 3.651, 7.627, 14.39, 19.78, 24.09
1961, 8, 26.24, 20.66, 14.93, 11.73, 10.56, 4.006, 11.21, 18.61, 25.41, 34.09
1961, 9, 22.42, 16.73, 10.72, 7.148, 5.654, 0.0358, 0.4893, 1.405, 1.746, 1.848
1961, 10, 18.39, 12.7, 6.552, 2.79, 1.199, 38.13, 51.79, 62.19, 69.53, 73.41
1961, 11, 8.402, 3.097, -2.957, -6.971, -8.754, 80.15, 108.1, 121.5, 132.2, 137.7
1961, 12, 7.776, 3.141, -3.16, -7.267, -9.004, 94.09, 117.6, 122.5, 126.6, 142
1962, 1, 8.426, 3.986, -2.18, -6.502, -8.439, 114.2, 138.8, 138.4, 139.1, 136.2
1962, 2, 8.89, 3.77, -2.241, -6.08, -7.703, 114.5, 154.2, 166.4, 166.6, 174.1
1962, 3, 11.08, 5.522, -0.2253, -3.46, -4.679, 257, 333.8, 350.8, 360.7, 358.3
1962, 4, 13.08, 7.174, 1.312, -1.937, -3.15, 127, 169.2, 176, 169.2, 161.1
1962, 5, 20.05, 14.14, 8.526, 5.679, 4.661, 10.26, 14.95, 14.75, 13.71, 13.08
1962, 6, 23.44, 17.99, 12.62, 9.701, 8.651, 2.707, 8.96, 15.1, 18.14, 16.24
1962, 7, 27.02, 21.53, 15.91, 12.75, 11.6, 0.0097, 0.4146, 2.023, 3.493, 4.435
1962, 8, 27.85, 22.19, 16.4, 13.1, 11.74, 1.558, 4.559, 9.968, 15.59, 19.62
1962, 9, 20.57, 14.85, 8.862, 5.397, 4.038, 0.002454, 0.006448, 0.003011, 5.318E-5, 0
1962, 10, 18.82, 13.34, 7.479, 3.799, 2.17, 65.75, 84.93, 88.12, 80.83, 75.36
1962, 11, 13.7, 9.153, 2.934, -1.479, -3.482, 0.5231, 0.303, 0.244, 0.3449, 0.2497
1962, 12, 7.1, 2.602, -3.875, -8.473, -10.53, 124.9, 155, 155.4, 140.8, 128.9
1963, 1, 8.206, 3.616, -2.799, -7.28, -9.259, 39.92, 46.93, 41.01, 29.58, 26.89
1963, 2, 11.56, 6.834, 0.8051, -3.05, -4.744, 41.97, 51.66, 51.56, 48.8, 52.39
1963, 3, 11.54, 5.979, 0.05154, -3.444, -4.793, 92.26, 117.9, 123, 118.6, 119.4
1963, 4, 15.1, 9.501, 3.955, 0.9397, -0.117, 27.98, 29.48, 26.74, 23.01, 17.55
1963, 5, 19.74, 13.85, 8.449, 5.673, 4.611, 3.718, 6.127, 6.502, 9.835, 10.78
1963, 6, 25.72, 20.19, 14.81, 11.91, 10.82, 0.003143, 0.05759, 0.1522, 0.131, 0.0838
1963, 7, 24.7, 19.14, 13.53, 10.39, 9.267, 0.1728, 0.06778, 0.1264, 0.2858, 0.3565
1963, 8, 24.99, 19.3, 13.48, 10.24, 9.025, 0.2087, 1.019, 2.169, 2.791, 3.407
1963, 9, 23.06, 17.59, 11.73, 8.065, 6.522, 0.4325, 1.248, 1.497, 2.79, 3.911
1963, 10, 16.8, 11.32, 5.381, 1.835, 0.4024, 22.71, 23.88, 19.61, 15.12, 12.82
1963, 11, 13.39, 8.675, 2.369, -2.013, -4.032, 26.24, 47.77, 52.17, 48.24, 50.21
1963, 12, 9.236, 4.754, -1.7, -6.086, -8.033, 35.08, 43.45, 39.82, 32.8, 27.76
1964, 1, 5.178, 0.3554, -6.046, -10.32, -12.25, 198.4, 251.8, 268.5, 254.1, 240.4
1964, 2, 8.327, 2.832, -3.332, -7.075, -8.606, 109, 142.1, 155, 160, 151.2
1964, 3, 9.583, 3.687, -2.337, -5.662, -6.864, 203.3, 264.8, 298.2, 332.3, 312
1964, 4, 12.96, 6.868, 1.007, -1.89, -2.782, 128.7, 168.8, 174.4, 175.3, 174.9
1964, 5, 15.3, 9.217, 3.497, 0.7131, -0.181, 90.41, 114.8, 115.7, 115.6, 115.1
1964, 6, 24.07, 18.23, 12.52, 9.516, 8.455, 3.995, 9.764, 15.46, 18.94, 20.92
1964, 7, 29.26, 23.8, 18.22, 15.11, 13.94, 0.2127, 0.5475, 1.264, 2.561, 3.4
1964, 8, 25.02, 19.23, 13.37, 10.21, 9.137, 0.8632, 5.832, 10.08, 9.456, 8.99
1964, 9, 25.09, 19.51, 13.45, 9.718, 8.234, 0.3004, 1.391, 2.083, 2.301, 3.424
1964, 10, 17.46, 11.9, 5.775, 2.073, 0.5197, 2.987, 5.669, 7.471, 6.867, 6.215
1964, 11, 10.97, 6.05, -0.08446, -4.222, -5.991, 58.74, 69.54, 60.71, 43.12, 34.8
1964, 12, 6.97, 1.94, -4.389, -8.761, -10.54, 149.4, 198.6, 206, 172.2, 134.1
1965, 1, 5.893, 1.03, -5.387, -9.82, -11.8, 111.1, 142.6, 157.3, 175.1, 172.3
1965, 2, 7.139, 1.934, -4.267, -8.273, -9.947, 98.18, 110.3, 115.7, 110.1, 99.08
1965, 3, 9.134, 3.18, -2.883, -6.48, -7.852, 310.5, 429.2, 516.5, 569.2, 547.2
1965, 4, 12.99, 7.255, 1.695, -1.347, -2.454, 80.75, 114, 119.9, 103.9, 82.88
1965, 5, 14.79, 8.792, 3.183, 0.455, -0.421, 177.1, 228.5, 251.4, 262.6, 254.8
1965, 6, 20.79, 15.14, 9.737, 7.181, 6.429, 0.03564, 0.1569, 0.4014, 0.9948, 1.346
1965, 7, 26.91, 21.42, 15.84, 12.78, 11.66, 0.3749, 6.69, 26.9, 41, 52.32
1965, 8, 27.19, 21.67, 15.97, 12.69, 11.44, 1.308, 5.082, 9.293, 10.67, 12.38
1965, 9, 24.4, 18.69, 12.6, 8.987, 7.498, 0.8867, 2.136, 3.036, 4.589, 6.294
1965, 10, 14.9, 9.224, 3.237, -0.3316, -1.691, 58, 59.24, 48.77, 41.69, 33.63
1965, 11, 12.03, 7.036, 0.8493, -3.225, -4.964, 86.64, 109.1, 113.6, 97.92, 85.88
1965, 12, 2.495, -2.621, -9.121, -13.37, -15.25, 143.6, 216.6, 262.6, 294.1, 304.3
1966, 1, 4.866, 0.0344, -6.527, -10.94, -12.84, 32.98, 42.56, 46.35, 45.5, 48.72
1966, 2, 7.228, 2.062, -4.227, -8.569, -10.62, 21.22, 31.99, 37.33, 35.46, 26.85
1966, 3, 10.5, 5.095, -0.5485, -4.002, -5.264, 135.5, 162.3, 166.5, 167.8, 164.8
1966, 4, 11.45, 5.724, 0.2571, -2.651, -3.607, 137.1, 189.7, 210.9, 225.5, 227.3
1966, 5, 16.73, 10.26, 4.243, 1.373, 0.484, 21.24, 36.94, 42.43, 35.45, 25.1
1966, 6, 21.4, 15.38, 9.646, 7.011, 6.242, 3.601, 5.257, 3.056, 3.685, 5.611
1966, 7, 24.81, 19.28, 13.64, 10.63, 9.664, 0.5946, 1.358, 2.194, 4.281, 5.734
1966, 8, 27.28, 21.68, 15.92, 12.56, 11.24, 1.119, 5.804, 17.98, 28.88, 35.89
1966, 9, 22.55, 16.98, 11.25, 7.644, 6.103, 11.4, 27.11, 44.8, 52.13, 55.33
1966, 10, 20.18, 14.89, 8.723, 4.785, 3.067, 22.5, 29.84, 25.64, 18.01, 16.47
1966, 11, 11.12, 6.047, 0.1692, -3.659, -5.323, 190, 238.1, 238.1, 230.2, 201.1
1966, 12, 9.59, 5.603, -0.6718, -5.129, -7.075, 7.838, 6.18, 7.378, 12.34, 14.78
1967, 1, 7.382, 2.829, -3.406, -7.774, -9.718, 110.6, 128.8, 134, 128.1, 114.3
1967, 2, 9.825, 4.454, -1.635, -5.404, -6.895, 170.5, 212.6, 213.1, 202.7, 196.4
1967, 3, 13.61, 8.116, 2.143, -1.38, -2.835, 59.56, 75.57, 70.6, 69.26, 68.37
1967, 4, 14.17, 8.485, 2.75, -0.508, -1.735, 56.08, 61.52, 49.98, 43.91, 38.93
1967, 5, 17.62, 11.96, 6.438, 3.54, 2.567, 12.57, 16.23, 15.84, 14.66, 15.31
1967, 6, 27.47, 21.72, 15.93, 12.72, 11.47, 0.2329, 1.001, 2.351, 3.044, 4.048
1967, 7, 26.73, 21.26, 15.8, 12.74, 11.54, 0.176, 1.149, 3.597, 5.892, 7.462
1967, 8, 24.77, 19.27, 13.61, 10.46, 9.292, 0.5277, 0.9565, 2.41, 5.095, 6.953
1967, 9, 23.19, 17.71, 11.98, 8.628, 7.165, 7.477, 18.32, 20.41, 10.44, 8.745
1967, 10, 20.06, 14.48, 8.272, 4.224, 2.426, 8.869, 18.74, 29.31, 34.63, 43.49
1967, 11, 9.743, 4.904, -0.9337, -4.974, -6.764, 154.8, 215.9, 221.1, 190.4, 151.4
1967, 12, 9.065, 4.169, -2.163, -6.622, -8.533, 212.3, 257.1, 284.2, 325.8, 325.5
1968, 1, 5.506, 0.2183, -6.39, -10.92, -12.96, 202.3, 259.8, 273.6, 251, 239.2
1968, 2, 6.675, 1.468, -4.891, -9.186, -11.03, 25.01, 37.25, 38.89, 30.78, 18.84
1968, 3, 11.62, 6.019, -0.01688, -3.449, -4.8, 24.06, 24.49, 19.14, 15.18, 13.81
1968, 4, 16.1, 10.54, 4.877, 1.79, 0.6507, 15.68, 20, 17.25, 16.8, 16.88
1968, 5, 17.66, 11.87, 6.312, 3.506, 2.579, 5.445, 9.428, 10.54, 14.05, 17.85
1968, 6, 22.04, 16.41, 10.82, 7.936, 6.992, 1.364, 4.819, 6.822, 8.971, 9.725
1968, 7, 26.57, 21.13, 15.48, 12.22, 11, 0.3134, 0.8033, 1.461, 2.608, 3.766
1968, 8, 26.33, 20.73, 14.99, 11.8, 10.62, 0.1133, 0.3532, 1.701, 3.452, 4.066
1968, 9, 22.58, 16.98, 11, 7.398, 5.898, 12.99, 21.58, 33.44, 48.8, 64.27
1968, 10, 16.27, 10.73, 4.585, 0.8053, -0.8099, 3.177, 3.726, 3.702, 4.715, 5.91
1968, 11, 12.4, 7.736, 1.625, -2.632, -4.549, 8.441, 13.44, 13.58, 12.33, 10.24
