# Created by WEAP: 1/4/2021 11:50:59 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Klamath (1,759,114 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (769,785 ha),  1000 - 2000 m (944,405 ha),  2000 - 3000 m (44,021 ha),  3000 - 4000 m (887 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m
1968, 12, 3.005, 0.0834, -3.387, -10.65, -11.04, 320.7, 314.8, 273.5, 343.4, 350.7
1969, 1, 4.249, 1.382, -1.986, -9.69, -10.08, 525.5, 577.6, 581.3, 690.7, 704
1969, 2, 6.891, 4.163, 0.8601, -7.435, -7.824, 312, 343.2, 371, 551.8, 562.8
1969, 3, 8.622, 5.997, 2.583, -5.605, -5.994, 153, 168.8, 215, 383.8, 391.5
1969, 4, 10.33, 7.898, 4.598, -3.353, -3.735, 73.91, 70.62, 62.36, 83.81, 85.48
1969, 5, 11.31, 8.854, 5.425, -3.067, -3.454, 228.2, 239.3, 285.5, 447, 454.6
1969, 6, 15.43, 13.44, 10.36, 2.161, 1.776, 88.85, 109, 152.4, 198.2, 201
1969, 7, 20.74, 19.17, 16.29, 8.304, 7.916, 2.108, 1.736, 1.93, 1.385, 1.356
1969, 8, 19.01, 17.09, 13.91, 5.742, 5.356, 139.8, 138.7, 123.7, 122.1, 125.2
1969, 9, 18.11, 16.06, 12.86, 4.837, 4.456, 0.7212, 0.9263, 0.801, 2.109, 2.142
1969, 10, 11.69, 9.41, 6.242, -1.517, -1.9, 7.457, 5.949, 3.504, 4.078, 4.184
1969, 11, 5.437, 2.574, -0.9305, -8.263, -8.647, 263, 272.5, 277.2, 316.3, 322.1
1969, 12, 4.682, 1.865, -1.376, -8.461, -8.849, 316.1, 332.9, 333.4, 416.2, 423.9
1970, 1, 3.206, 0.2931, -3.17, -10.7, -11.09, 192.9, 199.7, 188.8, 167.8, 170.9
1970, 2, 5.339, 2.505, -0.9316, -8.851, -9.242, 211.7, 220.8, 224.1, 289, 294.8
1970, 3, 7.156, 4.545, 1.173, -6.992, -7.381, 101.8, 96.95, 101.4, 138.4, 141.3
1970, 4, 8.886, 6.369, 3.034, -5.183, -5.575, 147.6, 143.6, 148.2, 234.3, 239.5
1970, 5, 16.34, 14.27, 11.16, 3.287, 2.899, 2.18, 1.878, 1.02, 0.7713, 0.795
1970, 6, 18.29, 16.56, 13.7, 5.815, 5.425, 4.464, 5.99, 10.01, 5.546, 5.59
1970, 7, 20.26, 18.7, 15.81, 7.827, 7.443, 2.641, 4.679, 7.617, 0.3389, 0.3311
1970, 8, 18.02, 16.07, 12.96, 4.839, 4.458, 37.12, 46.57, 60.05, 42.42, 43.36
1970, 9, 15.84, 13.43, 9.99, 1.987, 1.604, 77.89, 74.25, 78.06, 39.28, 39.85
1970, 10, 10.62, 8.002, 4.512, -3.677, -4.062, 117.1, 120.4, 137.1, 179.4, 183.4
1970, 11, 5.458, 2.592, -0.9513, -8.936, -9.326, 190.5, 206.4, 236.2, 315.4, 322.7
1970, 12, 2.581, -0.3391, -3.845, -11.68, -12.06, 223.8, 211.5, 184.9, 177.7, 181.8
1971, 1, 1.555, -1.388, -4.969, -12.4, -12.78, 124, 115.7, 93.14, 102.4, 104.3
1971, 2, 5.231, 2.519, -0.7989, -8.08, -8.465, 185.1, 187, 194.8, 217.6, 221.8
1971, 3, 6.592, 3.925, 0.3676, -8.216, -8.605, 142.9, 145.6, 168.4, 275.2, 281
1971, 4, 8.223, 5.728, 2.451, -5.396, -5.783, 146.7, 143.3, 139.2, 181.5, 185.4
1971, 5, 12.15, 9.768, 6.494, -1.551, -1.93, 21.91, 24.58, 35.64, 65.08, 66.25
1971, 6, 16.55, 14.56, 11.36, 2.892, 2.509, 34.37, 39.06, 58.99, 134.4, 136.6
1971, 7, 20.05, 18.21, 15.08, 6.824, 6.442, 31.67, 39.56, 62.98, 114.5, 115.4
1971, 8, 21.03, 19.12, 15.96, 7.794, 7.411, 7.109, 7.945, 8.743, 8.639, 8.786
1971, 9, 15.34, 13.08, 9.622, 1.223, 0.8368, 19.7, 21.54, 23.25, 26.92, 27.41
1971, 10, 13.1, 10.62, 7.338, -0.7644, -1.155, 103.6, 93.37, 84.15, 110.6, 113.4
1971, 11, 5.944, 3.21, -0.01384, -6.815, -7.192, 17.49, 13.31, 8.738, 10.68, 10.8
1971, 12, 2.178, -0.7292, -4.107, -10.7, -11.07, 102.5, 98.86, 88.48, 85.15, 87.03
1972, 1, 3.333, 0.4399, -2.989, -10.39, -10.77, 428.9, 430.4, 409, 367.7, 374.6
1972, 2, 5.166, 2.511, -0.6808, -8.745, -9.137, 479.4, 506.2, 518.4, 614.1, 625.3
1972, 3, 6.421, 3.798, 0.4582, -7.652, -8.043, 149, 148.3, 148, 224.6, 228.8
1972, 4, 8.028, 5.607, 2.451, -5.573, -5.96, 124.8, 116, 112.4, 188.9, 193.1
1972, 5, 12.79, 10.59, 7.431, -0.43, -0.8144, 27.3, 30.26, 42.52, 43.16, 43.88
1972, 6, 19.54, 17.57, 14.5, 6.437, 6.055, 15.24, 20.59, 33.5, 64.16, 65.21
1972, 7, 20.87, 19.22, 16.31, 8.118, 7.731, 3.752, 5.055, 8.433, 5.754, 5.79
1972, 8, 19.97, 18.15, 15.15, 6.805, 6.414, 0.5643, 0.8515, 1.501, 1.959, 2.008
1972, 9, 17.75, 15.54, 12.32, 3.939, 3.551, 278.6, 310.4, 382.9, 426.8, 434.9
1972, 10, 11.12, 8.619, 5.221, -3.06, -3.445, 146.6, 152.4, 163.9, 152.2, 155.9
1972, 11, 6.234, 3.489, 0.1818, -7.101, -7.49, 165.3, 161.3, 161.6, 222.7, 227.8
1972, 12, 2.146, -0.8012, -4.374, -11.6, -11.98, 139.2, 139.4, 125.2, 151.4, 154.8
1973, 1, 4.042, 1.26, -2, -9.429, -9.811, 451, 470.4, 436.1, 359.5, 366.9
1973, 2, 5.915, 3.182, -0.1969, -8.312, -8.7, 248.5, 254.1, 263.4, 316.8, 322.9
1973, 3, 8.449, 5.83, 2.379, -6.094, -6.485, 162.6, 173, 209.5, 370.6, 378.4
1973, 4, 10.15, 7.635, 4.231, -3.911, -4.3, 71.44, 71.35, 83.69, 151.6, 155.1
1973, 5, 11.76, 9.457, 6.294, -1.833, -2.216, 35.71, 41.55, 59.03, 97.66, 99.65
1973, 6, 14.38, 12.17, 8.96, 0.4285, 0.04688, 114.5, 132.8, 168.8, 314.2, 319
1973, 7, 19.84, 17.96, 14.71, 6.115, 5.731, 13.95, 20.43, 34.12, 59.58, 60.25
1973, 8, 20.36, 18.59, 15.6, 7.525, 7.135, 0.4956, 1.12, 1.517, 0.08796, 0.08951
1973, 9, 16.81, 14.61, 11.33, 3.545, 3.162, 47.01, 51.23, 61.03, 44.23, 45.31
1973, 10, 14.63, 12.3, 9.162, 1.895, 1.516, 50.2, 50.33, 51.44, 38.32, 39.24
1973, 11, 6.206, 3.311, -0.3286, -7.38, -7.762, 258.1, 276.6, 264.4, 336.4, 343.1
1973, 12, 2.58, -0.3559, -3.886, -11.31, -11.7, 194.6, 178.2, 139.1, 77.45, 78.94
1974, 1, 3.965, 1.14, -2.078, -9.002, -9.384, 211.7, 235.9, 252.6, 377.3, 384.7
1974, 2, 5.277, 2.498, -0.9809, -9.374, -9.763, 270.2, 305.9, 337.5, 555.1, 565.8
1974, 3, 6.219, 3.53, 0.1457, -7.968, -8.355, 270.5, 279.5, 284.2, 372.9, 380.4
1974, 4, 8.707, 6.129, 2.78, -5.448, -5.833, 103.4, 105, 115.4, 176.6, 180.8
1974, 5, 12.49, 10.21, 7.104, -0.7866, -1.173, 46.83, 47.36, 55.82, 66.6, 68.1
1974, 6, 17.51, 15.61, 12.68, 4.816, 4.427, 9.576, 9.758, 11.16, 10.98, 11.07
1974, 7, 22.29, 20.69, 17.76, 9.899, 9.516, 0.9286, 1.242, 1.47, 0.2547, 0.2556
1974, 8, 21.36, 19.59, 16.58, 8.738, 8.354, 0.9425, 0.5003, 0.06626, 0, 0
1974, 9, 17.49, 15.22, 11.76, 3.565, 3.177, 8.21, 14.1, 22.17, 27.68, 28.24
1974, 10, 14.26, 11.88, 8.735, 1.307, 0.9249, 73.75, 75.43, 79.52, 66.26, 68.04
1974, 11, 8.661, 5.934, 2.601, -4.623, -5.013, 301.1, 307.8, 291.6, 316.9, 324
1974, 12, 2.698, -0.1673, -3.514, -10.82, -11.21, 411.2, 412.1, 394, 406.8, 414.5
1975, 1, 2.387, -0.5787, -4.143, -11.93, -12.32, 302.7, 305.7, 289.2, 314.1, 319.6
1975, 2, 5.613, 2.872, -0.4836, -7.872, -8.256, 232.8, 244.4, 243.4, 280.8, 286.4
1975, 3, 4.09, 1.336, -2.159, -10.56, -10.95, 269.6, 272.2, 295.2, 502.5, 513.4
1975, 4, 10.87, 8.529, 5.307, -2.744, -3.125, 15.21, 14.77, 14.12, 5.221, 5.317
1975, 5, 11.53, 9.239, 6.092, -1.805, -2.186, 53.91, 52.79, 54.48, 37.22, 37.88
1975, 6, 16.63, 14.69, 11.76, 3.515, 3.128, 19.2, 20.95, 24.84, 14.4, 14.59
1975, 7, 20.49, 18.91, 16.05, 7.658, 7.266, 3.14, 5.355, 8.451, 0.4021, 0.3918
1975, 8, 20.77, 19.07, 16.02, 7.96, 7.575, 2.103, 3.689, 6.306, 0.402, 0.4057
1975, 9, 19.29, 17.22, 13.94, 5.771, 5.385, 36.38, 41.47, 49.94, 40.93, 41.77
1975, 10, 14.11, 11.78, 8.758, 1.46, 1.073, 147.2, 142.9, 140.9, 124.2, 127.3
1975, 11, 7.306, 4.529, 1.17, -5.96, -6.341, 257.3, 270.2, 276.4, 230.1, 235
1975, 12, 2.526, -0.3413, -3.716, -10.55, -10.92, 343.4, 365.8, 349.5, 422.3, 431
1976, 1, 2.013, -0.932, -4.523, -12.2, -12.58, 160.8, 161.8, 152, 150, 152.8
1976, 2, 1.652, -1.198, -4.876, -13.06, -13.45, 150.4, 152.4, 147.7, 170.5, 173.8
1976, 3, 8.262, 5.788, 2.507, -5.625, -6.016, 154, 144.6, 142.9, 172.5, 176.1
1976, 4, 11.61, 9.469, 6.437, -1.392, -1.774, 13.57, 12.96, 13.34, 8.88, 9.099
1976, 5, 15.7, 13.7, 10.82, 2.905, 2.517, 12.98, 11.71, 12.82, 10.71, 10.99
1976, 6, 15.69, 13.58, 10.47, 2.244, 1.856, 60.71, 67.03, 86.45, 115.3, 117
1976, 7, 20.59, 18.97, 16, 7.856, 7.467, 35.19, 33.99, 31.46, 31.73, 32.08
1976, 8, 21.5, 19.69, 16.61, 8.633, 8.248, 23.09, 23.41, 20.27, 8.005, 8.189
1976, 9, 18.26, 16.34, 13.36, 5.47, 5.086, 6.955, 7.901, 6.942, 5.647, 5.698
1976, 10, 9.062, 6.427, 3.079, -4.53, -4.911, 46.83, 44.36, 41.97, 37.79, 38.54
1976, 11, 7.307, 4.597, 1.344, -6.76, -7.15, 589, 619.7, 639.5, 663.9, 677.7
1976, 12, 4.933, 2.12, -1.153, -8.504, -8.895, 373.9, 401.2, 411.9, 529.7, 540.9
1977, 1, 0.02377, -3.077, -7.031, -14.92, -15.3, 154.3, 165.5, 162.6, 210.1, 214.1
1977, 2, 7.439, 4.782, 1.575, -6.085, -6.473, 86.24, 87.01, 90.14, 127.1, 129.7
1977, 3, 7.668, 5.131, 1.777, -6.178, -6.562, 66.62, 66.17, 57.18, 87.22, 89.17
1977, 4, 10.41, 7.908, 4.53, -3.886, -4.276, 63.6, 76.36, 95.13, 140, 142.9
1977, 5, 11.29, 8.973, 5.795, -2.083, -2.466, 73.11, 67.34, 61.62, 77.68, 79.29
1977, 6, 14.73, 12.59, 9.391, 0.7266, 0.3361, 45.26, 57.7, 81.67, 115.1, 116.5
1977, 7, 22.5, 20.88, 17.92, 9.727, 9.34, 3.224, 5.329, 10.42, 9.983, 10.14
1977, 8, 20.61, 18.83, 15.87, 7.811, 7.423, 5.27, 7.163, 8.451, 16.64, 16.81
1977, 9, 18.24, 16.08, 12.84, 4.599, 4.212, 13.09, 17.02, 22.4, 32.99, 33.64
1977, 10, 11.44, 8.934, 5.464, -2.468, -2.848, 36.46, 33.88, 27.9, 17.21, 17.62
1977, 11, 5.262, 2.431, -1.066, -9.071, -9.46, 346.6, 358.2, 362.9, 378.6, 386.8
1977, 12, 2.317, -0.5785, -4.003, -10.8, -11.18, 62.97, 57.11, 41.9, 26.95, 27.61
1978, 1, 2.721, -0.1757, -3.698, -11.12, -11.5, 41.69, 38.37, 29.72, 28.47, 28.97
1978, 2, 6.301, 3.605, 0.2373, -7.395, -7.78, 141.4, 140.4, 136.2, 105.7, 107.5
1978, 3, 7.454, 4.867, 1.514, -6.648, -7.034, 124.9, 119, 106.7, 143.2, 146.3
1978, 4, 7.313, 4.735, 1.368, -6.768, -7.162, 103.3, 102.1, 112.2, 138.3, 141.2
1978, 5, 15.17, 12.95, 9.676, 1.818, 1.433, 25.24, 22.78, 22.71, 23.6, 24.05
1978, 6, 15.32, 13.29, 10.19, 2.298, 1.913, 5.302, 4.863, 4.592, 8.143, 8.271
1978, 7, 19.87, 18.21, 15.34, 7.522, 7.137, 17.44, 25.41, 39.71, 17.04, 17.03
1978, 8, 20.65, 18.81, 15.66, 7.213, 6.831, 6.413, 8.428, 12.08, 22.97, 23.27
1978, 9, 18.3, 16.2, 13.11, 5.488, 5.107, 17.94, 14.34, 10.52, 5.45, 5.502
1978, 10, 11.44, 8.922, 5.543, -2.376, -2.768, 199.4, 204.1, 226, 203.2, 207.8
1978, 11, 8.078, 5.372, 2.151, -4.841, -5.22, 132.2, 133, 120.5, 82, 83.2
1978, 12, 2.248, -0.715, -4.19, -11.04, -11.42, 209.7, 213.4, 202.6, 254.7, 259.7
1979, 1, 3.331, 0.4813, -2.871, -9.921, -10.3, 136.2, 132.3, 115.5, 97.96, 99.65
1979, 2, 5.36, 2.613, -0.7315, -8.74, -9.133, 287.7, 292.7, 289.8, 338, 343.8
1979, 3, 7.625, 5.068, 1.775, -6.165, -6.552, 98.67, 103.1, 103.7, 174.4, 177.8
1979, 4, 10.38, 7.939, 4.754, -3.129, -3.515, 37.5, 47.56, 71.95, 151, 154.3
1979, 5, 13.98, 12, 9.084, 1.559, 1.177, 4.389, 4.308, 4.035, 2.455, 2.525
1979, 6, 18.49, 16.45, 13.36, 5.073, 4.682, 34.51, 41.99, 53.73, 59.07, 60.26
1979, 7, 18.56, 16.75, 13.77, 5.716, 5.324, 8.183, 13.81, 22.43, 28.18, 28.47
1979, 8, 19.08, 17.13, 13.94, 5.574, 5.185, 24.14, 29.29, 39, 50.87, 51.9
1979, 9, 18.05, 15.9, 12.71, 4.53, 4.142, 41.5, 48.7, 56.24, 51.97, 52.82
1979, 10, 13.33, 11.05, 8.009, 0.6959, 0.3182, 14.24, 14.5, 13.65, 18.89, 19.23
1979, 11, 5.36, 2.442, -1.146, -8.884, -9.272, 80.62, 77.59, 65.37, 57.73, 58.89
1979, 12, 2.647, -0.265, -3.664, -10.57, -10.95, 131.5, 127.6, 110, 122.6, 125.1
1980, 1, 4.336, 1.438, -1.992, -9.243, -9.625, 354.6, 384.7, 412, 428.6, 436.6
1980, 2, 7.123, 4.474, 1.193, -5.851, -6.23, 0.2156, 0.3117, 0.06054, 0, 0
1980, 3, 9.433, 6.911, 3.697, -4, -4.389, 85.86, 87.39, 98.9, 112.4, 114.9
1980, 4, 11.81, 9.54, 6.359, -1.363, -1.748, 43.09, 42.81, 45.78, 43.87, 44.75
1980, 5, 11.53, 9.17, 5.85, -2.129, -2.517, 77.88, 72.63, 67.01, 62.24, 63.36
1980, 6, 14.97, 13.04, 10.18, 2.207, 1.817, 25.34, 24.14, 21.03, 23.04, 23.47
1980, 7, 21.93, 20.28, 17.29, 8.722, 8.333, 6.65, 10.5, 17.36, 16.93, 17.19
1980, 8, 19.04, 17.18, 14.24, 6.202, 5.821, 1.552, 1.844, 1.524, 6.263, 6.463
1980, 9, 15.1, 12.84, 9.509, 1.196, 0.8106, 7.223, 8.957, 10.65, 5.995, 6.025
1980, 10, 12.88, 10.51, 7.342, -0.1459, -0.5314, 28.58, 28.49, 27.96, 21.1, 21.6
1980, 11, 6.152, 3.281, -0.2121, -7.736, -8.117, 237, 247.1, 263.8, 339.1, 346.8
1980, 12, 5.007, 2.248, -0.9159, -8.157, -8.543, 322.1, 321.9, 286, 291.9, 297.9
1981, 1, 3.961, 1.062, -2.439, -10.37, -10.76, 596.2, 639.6, 660.7, 790, 804.1
1981, 2, 4.716, 1.879, -1.734, -10.35, -10.74, 364.7, 370.7, 368.6, 376.9, 384.1
1981, 3, 5.678, 2.929, -0.5487, -8.806, -9.191, 197.9, 200, 204.1, 309, 315.8
1981, 4, 11.75, 9.592, 6.484, -1.374, -1.754, 10.97, 9.371, 6.647, 4.738, 4.835
1981, 5, 13.54, 11.48, 8.4, 0.4103, 0.02655, 9.183, 8.818, 8.61, 8.463, 8.621
1981, 6, 19.3, 17.54, 14.71, 6.684, 6.296, 6.933, 7.65, 8.013, 0.8726, 0.8673
1981, 7, 22.02, 20.37, 17.41, 9.248, 8.859, 18.45, 25.54, 39.94, 32.36, 32.39
1981, 8, 17.97, 15.92, 12.58, 4.275, 3.888, 52.07, 55.88, 61.57, 43.47, 44.33
1981, 9, 18.68, 16.61, 13.46, 5.513, 5.13, 2.603, 2.326, 1.466, 0.05059, 0.05046
1981, 10, 15.27, 13.08, 10.18, 3.124, 2.743, 31.18, 27.13, 20.81, 12.98, 13.2
1981, 11, 6.184, 3.36, -0.2269, -8.217, -8.605, 254.1, 249.5, 230.7, 214.2, 218.5
1981, 12, 3.52, 0.6691, -2.737, -10.68, -11.07, 496.6, 485.9, 434.4, 429, 437.7
1982, 1, 1.861, -1.085, -4.625, -12.63, -13.02, 471.6, 530.3, 557, 663.4, 675.2
1982, 2, 6.158, 3.366, -0.00139, -8.584, -8.973, 139.6, 143.9, 141.7, 110.3, 112.5
1982, 3, 8.619, 6.089, 2.753, -5.454, -5.843, 103.6, 106.5, 107.1, 179, 182.9
1982, 4, 7.689, 5.141, 1.779, -6.35, -6.732, 97.57, 99.87, 108.3, 114.1, 116.7
1982, 5, 13.17, 11.03, 7.959, -0.1969, -0.5786, 10.61, 12.64, 14.47, 12.38, 12.55
1982, 6, 17.08, 15.35, 12.63, 5.068, 4.68, 18.19, 16.68, 17.13, 22.02, 22.42
1982, 7, 19.19, 17.49, 14.49, 6.52, 6.135, 12.71, 16.85, 27.64, 35.17, 35.58
1982, 8, 19.53, 17.59, 14.39, 5.808, 5.416, 4.23, 4.891, 6.01, 9.362, 9.571
1982, 9, 18.97, 16.93, 13.68, 5.663, 5.28, 27.03, 29.07, 37.33, 73.42, 74.85
1982, 10, 11.89, 9.559, 6.347, -1.347, -1.725, 78.66, 81.46, 85.17, 111.3, 114.2
1982, 11, 6.46, 3.626, 0.2254, -6.6, -6.97, 24.71, 22.61, 16.67, 12.78, 12.94
1982, 12, 3.698, 0.876, -2.513, -9.909, -10.3, 216.6, 207.6, 182.2, 176, 179.6
1983, 1, 3.656, 0.7459, -2.688, -10.6, -10.99, 395.2, 388.9, 360.1, 466.3, 475.2
1983, 2, 3.799, 0.9956, -2.549, -10.49, -10.87, 341.3, 365.8, 386, 548, 557.9
1983, 3, 6.556, 3.788, 0.1646, -8.522, -8.905, 109.3, 108.1, 115.3, 167.8, 170.9
1983, 4, 10.59, 8.204, 4.932, -3.179, -3.576, 110.3, 112.1, 123.3, 156.2, 159.7
1983, 5, 13.22, 11.04, 7.921, -0.08184, -0.4711, 102.8, 104.4, 120.3, 151.8, 154.8
1983, 6, 16.14, 13.95, 10.65, 1.932, 1.547, 69.04, 79.69, 108.3, 179.4, 182.4
1983, 7, 21.33, 19.77, 16.93, 8.737, 8.347, 1.466, 1.468, 1.457, 1.515, 1.507
1983, 8, 19.33, 17.52, 14.54, 6.497, 6.105, 17.9, 19.2, 21.78, 1.405, 1.421
1983, 9, 17.75, 15.57, 12.32, 4.194, 3.805, 41.3, 48.79, 60.82, 88.13, 89.93
1983, 10, 11.14, 8.559, 5.259, -2.666, -3.059, 200.3, 211.3, 236.6, 342.5, 350.7
1983, 11, 5.61, 2.825, -0.5316, -8.256, -8.648, 158.5, 155.6, 138.5, 119.8, 122.4
1983, 12, 2.549, -0.4123, -4.062, -11.43, -11.81, 315, 337.1, 346.1, 379.4, 387.2
1984, 1, 2.212, -0.7021, -4.245, -12.05, -12.43, 116.1, 107.1, 89.47, 100.8, 102.7
1984, 2, 5.562, 2.793, -0.4936, -8.138, -8.521, 137.8, 142.4, 143, 236.2, 240.7
1984, 3, 9.712, 7.216, 3.941, -4.536, -4.928, 165, 184.7, 241.9, 390.9, 399.3
1984, 4, 8.231, 5.725, 2.388, -5.876, -6.26, 175.3, 173.3, 175.9, 278.4, 284.6
1984, 5, 14.83, 12.69, 9.57, 1.629, 1.25, 24.61, 26.49, 35.96, 54.56, 55.27
1984, 6, 18.21, 16.34, 13.37, 5.62, 5.235, 23.62, 23.93, 26.83, 47.14, 47.85
1984, 7, 21.42, 19.8, 16.88, 8.951, 8.563, 13.03, 18.03, 30.71, 59.04, 59.88
1984, 8, 20.78, 19.11, 16.11, 8.112, 7.725, 1.167, 2.01, 2.596, 0.3371, 0.3384
1984, 9, 15.55, 13.29, 10.01, 1.771, 1.379, 15.18, 16.83, 17.86, 15.14, 15.48
1984, 10, 11.03, 8.564, 5.324, -2.178, -2.556, 9.425, 9.785, 8.168, 12.17, 12.47
1984, 11, 5.92, 3.193, -0.1561, -8.191, -8.583, 262.8, 272.6, 259.9, 205.6, 210.3
1984, 12, 2.713, -0.1145, -3.287, -10.81, -11.2, 303.6, 314.2, 305.5, 338.7, 346.1
1985, 1, 4.335, 1.522, -1.678, -9.325, -9.711, 554.1, 606.5, 599.1, 733.5, 748.6
1985, 2, 6.554, 3.845, 0.6196, -7.258, -7.645, 209.8, 221.8, 215.8, 268, 273
1985, 3, 8.094, 5.424, 2.002, -5.88, -6.267, 71.5, 85.03, 98.09, 172.9, 176.3
1985, 4, 10.31, 7.822, 4.352, -3.912, -4.303, 110.3, 116.3, 128.1, 169.6, 173.3
1985, 5, 12.4, 9.962, 6.579, -1.587, -1.973, 119.1, 137.5, 187.5, 193.7, 197
1985, 6, 19.59, 17.83, 14.86, 6.84, 6.447, 21.16, 26.65, 36.25, 13.89, 13.91
1985, 7, 21.06, 19.38, 16.45, 8.776, 8.389, 0.2343, 0.2523, 0.09325, 0.1136, 0.1151
1985, 8, 20.6, 18.88, 15.85, 7.821, 7.437, 6.277, 7.446, 9.075, 1.604, 1.604
1985, 9, 18.1, 16.05, 12.9, 4.739, 4.347, 101.9, 123.3, 166.9, 230.2, 235.2
1985, 10, 9.174, 6.455, 2.871, -5.459, -5.846, 52.49, 55.28, 61.04, 87.13, 88.8
1985, 11, 6.65, 3.948, 0.6079, -6.598, -6.975, 184.7, 198, 202.1, 228, 232.7
1985, 12, 1.643, -1.315, -4.887, -12.71, -13.1, 461.4, 481.2, 467.6, 543.6, 554.6
1986, 1, 0.3805, -2.771, -6.737, -14.99, -15.36, 202.6, 217.1, 213.7, 198, 201.8
1986, 2, 6.069, 3.308, -0.08223, -8.448, -8.843, 330, 356.9, 365, 389.5, 396.8
1986, 3, 6.526, 3.921, 0.5205, -7.598, -7.981, 71.09, 58.92, 45.23, 31.6, 32.31
1986, 4, 8.834, 6.448, 3.182, -4.754, -5.141, 105.1, 101.8, 105.2, 97.68, 99.88
1986, 5, 15.48, 13.48, 10.57, 3.04, 2.658, 13.69, 15.21, 22.28, 52.31, 53.21
1986, 6, 14.15, 11.91, 8.566, 0.2903, -0.0932, 43.25, 59.03, 87.66, 133.8, 135.7
1986, 7, 20.66, 19.02, 16.14, 7.908, 7.521, 2.612, 5.549, 11.93, 3.478, 3.433
1986, 8, 20.33, 18.44, 15.32, 7.001, 6.613, 21.43, 38.6, 70.6, 105.7, 107.7
1986, 9, 17.53, 15.41, 12.18, 4.146, 3.765, 10.7, 10.56, 9.008, 6.735, 6.842
1986, 10, 13.8, 11.5, 8.308, 0.6093, 0.2295, 215.2, 241.7, 296.9, 471.1, 482.1
1986, 11, 6.5, 3.773, 0.4151, -7.568, -7.958, 326.9, 327.3, 299.9, 258.7, 263.8
1986, 12, 3.398, 0.5006, -2.867, -9.704, -10.08, 202, 208.4, 189.4, 206.6, 210.9
1987, 1, 1.521, -1.436, -4.995, -12.78, -13.16, 146.1, 143.6, 135.1, 201.8, 205.7
1987, 2, 4.609, 1.758, -1.788, -9.755, -10.14, 121.6, 113.3, 91.25, 105.8, 107.7
1987, 3, 6.498, 3.847, 0.4567, -7.44, -7.823, 83.2, 85.24, 84.31, 140.5, 143.4
1987, 4, 9.141, 6.774, 3.428, -4.938, -5.316, 61.18, 59.24, 57.16, 143.3, 146.6
1987, 5, 11.42, 9.137, 5.939, -2.002, -2.385, 53.57, 56.04, 59.64, 73.08, 74.47
1987, 6, 17.4, 15.61, 12.68, 4.642, 4.253, 21, 25, 33.81, 26.51, 26.83
1987, 7, 21.8, 20.17, 17.13, 8.574, 8.184, 46.43, 55.52, 69.04, 40.88, 41.03
1987, 8, 20.55, 18.75, 15.72, 7.672, 7.288, 14.24, 21.08, 30.87, 29.53, 29.82
1987, 9, 19.21, 17.23, 14.17, 6.122, 5.737, 0.6286, 1.258, 1.399, 0, 0
1987, 10, 9.81, 7.324, 4.03, -3.983, -4.371, 114.7, 115.8, 126.9, 108, 110.6
1987, 11, 5.028, 2.232, -1.066, -9.339, -9.734, 409.9, 424.2, 436.1, 531.6, 543.1
1987, 12, 4.063, 1.351, -1.812, -9.016, -9.404, 325, 349.4, 340.9, 412.7, 421.7
1988, 1, 2.641, -0.2524, -3.694, -11.02, -11.4, 292.5, 302.6, 293.6, 254.5, 258.5
1988, 2, 2.633, -0.2782, -3.965, -12.56, -12.95, 64.4, 59.8, 55.79, 54.2, 55.27
1988, 3, 6.829, 4.248, 0.7661, -7.703, -8.087, 36.36, 38.33, 43.66, 49.57, 50.71
1988, 4, 9.666, 7.358, 4.251, -3.415, -3.8, 61.47, 56.06, 53.56, 83.66, 85.46
1988, 5, 14.41, 12.44, 9.48, 1.626, 1.242, 2.634, 2.098, 1.335, 0.0164, 0.01619
1988, 6, 18.72, 16.83, 13.87, 6.204, 5.819, 21.46, 25.39, 31.35, 41.22, 41.97
1988, 7, 19.4, 17.74, 14.93, 6.873, 6.485, 3.675, 4.578, 6.642, 3.822, 3.889
1988, 8, 20.03, 18.24, 15.24, 7.171, 6.789, 0.8239, 0.8638, 0.8887, 4.896, 5.027
1988, 9, 17.46, 15.39, 12.28, 4.452, 4.069, 0.9132, 1.36, 1.822, 0, 0
1988, 10, 13.12, 10.82, 7.592, -0.04461, -0.4267, 51.78, 50.52, 51.07, 79.92, 81.69
