# Created by WEAP: 1/4/2021 11:53:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Umpqua (47,256 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (42,629 ha),  2000 - 3000 m (4,627 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1971, 3, -0.2352, -2.193, 152.9, 157.2
1971, 4, 1.966, 0.04444, 147.7, 144.9
1971, 5, 5.483, 3.436, 81, 75.15
1971, 6, 10.84, 8.747, 68.97, 64.44
1971, 7, 14.64, 12.7, 51.34, 53.39
1971, 8, 15.56, 13.53, 30.79, 31.11
1971, 9, 9.892, 7.816, 41.64, 39.62
1971, 10, 7.357, 5.262, 101.5, 102.6
1971, 11, 0.4035, -1.607, 57.36, 57.85
1971, 12, -2.192, -4.383, 113.8, 121.3
1972, 1, -2.061, -4.215, 362.3, 361.4
1972, 2, -0.9419, -3.052, 287.1, 301
1972, 3, 0.5191, -1.556, 143, 144
1972, 4, 2.404, 0.3646, 144.8, 146
1972, 5, 6.579, 4.458, 88.61, 84.98
1972, 6, 13.17, 11.16, 34.29, 34.04
1972, 7, 16.45, 14.39, 9.043, 10.03
1972, 8, 15.41, 13.29, 3.109, 3.436
1972, 9, 12.22, 10.17, 217.1, 221.5
1972, 10, 4.516, 2.503, 170.8, 168
1972, 11, 1.229, -0.7593, 189.5, 181.6
1972, 12, -2.901, -5.056, 140.5, 139.4
1973, 1, -0.4451, -2.62, 298.8, 307.1
1973, 2, -0.1072, -2.371, 156.2, 163.2
1973, 3, 2.132, 0.06244, 134.8, 140.3
1973, 4, 4.107, 2.129, 83.87, 83.96
1973, 5, 5.936, 3.976, 55.33, 50.72
1973, 6, 8.619, 6.6, 140.6, 144.8
1973, 7, 13.53, 11.55, 58.39, 55.96
1973, 8, 15.86, 13.85, 3.15, 2.771
1973, 9, 11.51, 9.403, 36.57, 35.76
1973, 10, 9.982, 7.899, 62.21, 63.66
1973, 11, 0.7953, -1.326, 187.2, 193.2
1973, 12, -2.686, -4.826, 420.4, 425.3
1974, 1, -1.132, -3.313, 107.7, 116.4
1974, 2, -0.8561, -2.915, 142.5, 153.7
1974, 3, 0.1079, -1.991, 217.6, 226.1
1974, 4, 2.591, 0.6312, 139.4, 138.4
1974, 5, 6.675, 4.67, 109.4, 106.1
1974, 6, 12.38, 10.37, 22.99, 17.64
1974, 7, 17.57, 15.59, 1.13, 1.245
1974, 8, 16.32, 14.35, 8.347, 7.347
1974, 9, 11.99, 9.889, 53.09, 54.52
1974, 10, 9.221, 7.111, 75.14, 71.55
1974, 11, 3.426, 1.429, 317.8, 311.8
1974, 12, -2.382, -4.518, 472.5, 479.2
1975, 1, -2.931, -5.025, 259.8, 266.8
1975, 2, 0.07099, -2.065, 188.9, 193.2
1975, 3, -2.337, -4.457, 200.7, 208.5
1975, 4, 3.993, 2.097, 54.74, 53.57
1975, 5, 5.567, 3.602, 60.84, 57.76
1975, 6, 11.22, 9.178, 39.33, 38.32
1975, 7, 16.07, 14.07, 1.853, 1.63
1975, 8, 15.46, 13.47, 3.156, 2.823
1975, 9, 13.94, 11.78, 67.61, 65.62
1975, 10, 8.603, 6.614, 140.4, 130.2
1975, 11, 1.84, -0.2814, 223.4, 222.6
1975, 12, -2.363, -4.488, 343.4, 351.5
1976, 1, -3.693, -5.884, 192.9, 190.6
1976, 2, -5.228, -7.376, 92.05, 96.01
1976, 3, 2.095, 0.05687, 169.5, 177.2
1976, 4, 5.646, 3.608, 30.41, 30.13
1976, 5, 10.92, 8.836, 9.553, 9.309
1976, 6, 9.38, 7.306, 73.91, 71.72
1976, 7, 16.72, 14.64, 20.58, 18.1
1976, 8, 16.17, 14.08, 12.79, 12.99
1976, 9, 13.88, 11.8, 22.98, 21.04
1976, 10, 3.04, 0.9475, 68.4, 69.58
1976, 11, 1.318, -0.7812, 477.6, 474.4
1976, 12, -0.2911, -2.307, 201.3, 221
1977, 1, -6.866, -9.115, 140.9, 140.1
1977, 2, 2.564, 0.4371, 89.89, 93.64
1977, 3, 1.346, -0.6917, 118, 118.2
1977, 4, 4.423, 2.426, 57.43, 58.84
1977, 5, 4.706, 2.592, 86.55, 85.92
1977, 6, 8.832, 6.801, 108.4, 110
1977, 7, 17.07, 15, 14.99, 15.59
1977, 8, 15.58, 13.51, 18.17, 17.27
1977, 9, 14.1, 11.97, 39.44, 36.9
1977, 10, 4.841, 2.77, 68.98, 67.48
1977, 11, -0.5202, -2.712, 316.8, 326.1
1977, 12, -2.09, -4.239, 86.04, 83.5
1978, 1, -1.852, -4.098, 51.91, 49.92
1978, 2, 1.333, -0.9409, 157.2, 151.2
