Pit 1 , HydroPowerRR, -121.514583333333,40.9854166666667
2044,12,45546.8
2045,1,49576.4
2045,2,55930.8
2045,3,84963.9
2045,4,134246
2045,5,109575
2045,6,90078
2045,7,66287.7
2045,8,53103.1
2045,9,44386.9
2045,10,37408.9
2045,11,35599.8
2045,12,40788.9
2046,1,45623.4
2046,2,55736.7
2046,3,70197.2
2046,4,89894.4
2046,5,106691
2046,6,84676.4
2046,7,59685.1
2046,8,46235.4
2046,9,38110.3
2046,10,36357.3
2046,11,37265.3
2046,12,39666.9
2047,1,45078.9
2047,2,61243
2047,3,132397
2047,4,162507
2047,5,193997
2047,6,159456
2047,7,119774
2047,8,85237.8
2047,9,66323.3
2047,10,55702.1
2047,11,50564.1
2047,12,50635
2048,1,51491.6
2048,2,53793.8
2048,3,65434.2
2048,4,78322.2
2048,5,94064.7
2048,6,81282.8
2048,7,59203.6
2048,8,44051.3
2048,9,35262.4
2048,10,30580.1
2048,11,31573.9
2048,12,37425.9
2049,1,43487.5
2049,2,50397.3
2049,3,69493.8
2049,4,95323.4
2049,5,96279.1
2049,6,79146.5
2049,7,59364.6
2049,8,49140.1
2049,9,44164.8
2049,10,40494.7
2049,11,38512.8
2049,12,37477.4
2050,1,38581.8
2050,2,47804.1
2050,3,81659.3
2050,4,122612
2050,5,104898
2050,6,80532.7
2050,7,59424.5
2050,8,44556.7
2050,9,35825.8
2050,10,31524.6
2050,11,31592.6
2050,12,36814.2
2051,1,39027.5
2051,2,50882.7
2051,3,69073.9
2051,4,88351
2051,5,89720.9
2051,6,70865.7
2051,7,51259.5
2051,8,38868
2051,9,31346.3
2051,10,27009.9
2051,11,26597.3
2051,12,27782.7
2052,1,28556.6
2052,2,28094.3
2052,3,40146.6
2052,4,69628.8
2052,5,91234.2
2052,6,79611.2
2052,7,59929.3
2052,8,43801.8
2052,9,34218.8
2052,10,31415.6
2052,11,30557.6
2052,12,29335.1
2053,1,34418.2
2053,2,44502.9
2053,3,56370.2
2053,4,65528.9
2053,5,69698.3
2053,6,53784.2
2053,7,38780.3
2053,8,29439.1
2053,9,24067.4
2053,10,24894.6
2053,11,30040.6
2053,12,38904.9
2054,1,50325.5
2054,2,53349.1
2054,3,69413.3
2054,4,86798.7
2054,5,114084
2054,6,87154.8
2054,7,61488.2
2054,8,45750.9
2054,9,36278.9
2054,10,30683.3
2054,11,28026.9
2054,12,26133.4
2055,1,26043.9
2055,2,37406.8
2055,3,49246.8
2055,4,61644.8
2055,5,69046.3
2055,6,51767.1
2055,7,40785.3
2055,8,32535.6
2055,9,25958.7
2055,10,22175.9
2055,11,20934.2
2055,12,24073.2
2056,1,30373.6
2056,2,37778.3
2056,3,50401.1
2056,4,61713
2056,5,70534.8
2056,6,61159.1
2056,7,46572.5
2056,8,33698.8
2056,9,26916.4
2056,10,26140.9
2056,11,28791.5
2056,12,34844.2
2057,1,59065.4
2057,2,82022.4
2057,3,107950
2057,4,130663
2057,5,117438
2057,6,91255.3
2057,7,70004.4
2057,8,56024.2
2057,9,52181.6
2057,10,49712.2
2057,11,46932.8
2057,12,47002.2
2058,1,45579.3
2058,2,60525.8
2058,3,86218
2058,4,108965
2058,5,122322
2058,6,108191
2058,7,76919.9
2058,8,55976.2
2058,9,43773.2
2058,10,40887.5
2058,11,57870.2
2058,12,68447.9
2059,1,82449.2
2059,2,94607.8
2059,3,115597
2059,4,133222
2059,5,148954
2059,6,112771
2059,7,79957.1
2059,8,59079.4
2059,9,48074.5
2059,10,43247.2
2059,11,41679.1
2059,12,42754.9
2060,1,63222.6
2060,2,86776.9
2060,3,119593
2060,4,128637
2060,5,112491
2060,6,88033.6
2060,7,64122.8
2060,8,48684.7
2060,9,39614.7
2060,10,33624.2
2060,11,31318.6
2060,12,31676.8
